gene_name,prot_id,number_of_exons,GC,GC3
htpG,WP_066472284.1,1,65.0,94.0
NA,WP_066472016.1,1,68.0,90.58
NA,WP_066472014.1,1,69.0,88.24
NA,WP_066472011.1,1,72.0,89.52
NA,WP_066472008.1,1,72.0,90.24
NA,WP_217995996.1,1,72.0,88.47
NA,WP_169797519.1,1,76.0,83.93
NA,WP_066472003.1,1,78.0,89.12
NA,WP_066472001.1,1,72.0,88.72
NA,WP_066471999.1,1,74.0,86.88
NA,WP_157079853.1,1,75.0,82.86
NA,WP_066471995.1,1,72.0,87.18
NA,WP_066471993.1,1,71.0,89.18
NA,WP_246600370.1,1,69.0,90.97
NA,WP_066471987.1,1,69.0,91.06
NA,WP_066471984.1,1,72.0,89.29
NA,WP_066471982.1,1,70.0,85.92
NA,WP_083530168.1,1,70.0,88.36
NA,WP_066471975.1,1,70.0,87.34
NA,WP_246600372.1,1,69.0,86.01
NA,WP_066471970.1,1,69.0,77.21
NA,WP_066472276.1,1,73.0,88.57
NA,WP_066471964.1,1,69.0,85.03
NA,WP_066471962.1,1,63.0,90.36
msrA,WP_246600995.1,1,68.0,85.22
NA,WP_246600374.1,1,68.0,85.79
NA,WP_066472268.1,1,69.0,81.48
NA,WP_066471958.1,1,72.0,87.45
NA,WP_066471956.1,1,71.0,88.58
NA,WP_066471953.1,1,73.0,87.29
NA,WP_246600376.1,1,69.0,88.57
NA,WP_066471948.1,1,65.0,87.14
NA,WP_246600378.1,1,70.0,83.63
NA,WP_083530176.1,1,71.0,85.04
NA,WP_066471947.1,1,70.0,88.45
ligD,WP_083530161.1,1,69.0,89.64
NA,WP_066471945.1,1,73.0,86.07
pheA,WP_066471939.1,1,74.0,88.14
NA,WP_066471936.1,1,73.0,86.76
NA,WP_246600380.1,1,70.0,84.78
NA,WP_174522068.1,1,69.0,91.26
NA,WP_083530159.1,1,70.0,89.35
serS,WP_066471931.1,1,69.0,86.23
NA,WP_066471927.1,1,69.0,88.28
NA,WP_066471924.1,1,69.0,87.88
NA,WP_066471923.1,1,69.0,88.39
NA,WP_066471921.1,1,68.0,87.41
NA,WP_246600389.1,1,75.0,87.89
NA,WP_066471920.1,1,67.0,89.96
NA,WP_066471918.1,1,67.0,87.59
NA,WP_066471915.1,1,67.0,86.55
NA,WP_066471912.1,1,68.0,87.07
NA,WP_218821010.1,1,69.0,79.37
NA,WP_066474531.1,1,69.0,89.65
NA,WP_083530322.1,1,75.0,83.13
NA,WP_066474652.1,1,67.0,91.29
NA,WP_066474543.1,1,70.0,86.53
NA,WP_169797551.1,1,66.0,83.33
NA,WP_169797552.1,1,63.0,91.25
NA,WP_157079967.1,1,70.0,88.78
NA,WP_066474550.1,1,70.0,83.06
NA,WP_066474557.1,1,74.0,86.52
NA,WP_066474559.1,1,72.0,87.6
NA,WP_066474561.1,1,69.0,91.96
NA,WP_066474563.1,1,71.0,90.84
NA,WP_157079968.1,1,71.0,88.78
NA,WP_066474568.1,1,67.0,89.21
NA,WP_066474578.1,1,73.0,91.94
NA,WP_066474580.1,1,76.0,86.85
NA,WP_157079969.1,1,70.0,87.23
glf,WP_066474586.1,1,66.0,89.31
NA,WP_066474592.1,1,72.0,91.15
NA,WP_066474595.1,1,71.0,93.93
NA,WP_066474596.1,1,73.0,92.72
NA,WP_066474597.1,1,67.0,91.55
NA,WP_066474606.1,1,72.0,87.05
NA,WP_066474608.1,1,68.0,86.03
NA,WP_066474610.1,1,63.0,75.86
NA,WP_066474613.1,1,71.0,86.61
NA,WP_066474619.1,1,70.0,92.74
NA,WP_066474621.1,1,70.0,89.08
NA,WP_246600391.1,1,70.0,89.09
NA,WP_066474624.1,1,72.0,86.44
NA,WP_066474627.1,1,71.0,88.83
NA,WP_066474630.1,1,71.0,87.32
NA,WP_066474656.1,1,70.0,91.05
NA,WP_066474632.1,1,73.0,87.27
NA,WP_066474657.1,1,66.0,88.7
zomB,WP_066474659.1,1,68.0,85.96
NA,WP_174522081.1,1,67.0,90.3
NA,WP_066474637.1,1,69.0,89.63
NA,WP_246600997.1,1,69.0,88.37
NA,WP_083530321.1,1,71.0,76.41
NA,WP_066474645.1,1,71.0,89.46
NA,WP_066474647.1,1,70.0,88.47
NA,WP_066474660.1,1,68.0,89.06
fadD32,WP_157079972.1,1,69.0,90.09
pks13,WP_218821025.1,1,70.0,88.13
NA,WP_066467067.1,1,67.0,88.71
NA,WP_066467066.1,1,62.0,77.19
NA,WP_246600393.1,1,65.0,72.59
NA,WP_246600999.1,1,66.0,77.93
NA,WP_246601000.1,1,69.0,90.22
NA,WP_066467063.1,1,71.0,87.23
NA,WP_157079661.1,1,70.0,83.41
NA,WP_246601001.1,1,71.0,88.85
NA,WP_066467060.1,1,70.0,93.06
NA,WP_066467059.1,1,67.0,91.11
NA,WP_083529816.1,1,66.0,87.59
NA,WP_083529791.1,1,66.0,82.73
NA,WP_157079660.1,1,73.0,85.83
NA,WP_066467272.1,1,71.0,83.44
NA,WP_066467057.1,1,68.0,88.33
NA,WP_066467056.1,1,67.0,85.09
NA,WP_246600395.1,1,69.0,82.46
NA,WP_066467055.1,1,71.0,93.13
NA,WP_066467054.1,1,69.0,90.26
NA,WP_246600397.1,1,66.0,88.51
NA,WP_066467052.1,1,66.0,84.14
NA,WP_066467051.1,1,70.0,91.28
NA,WP_083529787.1,1,72.0,88.66
NA,WP_066467049.1,1,66.0,89.49
NA,WP_066467048.1,1,70.0,82.93
NA,WP_246600407.1,1,70.0,86.41
NA,WP_066467046.1,1,71.0,90.48
NA,WP_066467045.1,1,71.0,89.66
NA,WP_066467044.1,1,67.0,91.91
NA,WP_246601003.1,1,65.0,90.35
NA,WP_066467042.1,1,72.0,85.63
NA,WP_066467268.1,1,70.0,88.97
NA,WP_066467041.1,1,74.0,89.97
NA,WP_066467040.1,1,71.0,83.99
NA,WP_083529814.1,1,65.0,82.81
NA,WP_066467038.1,1,65.0,84.81
NA,WP_066467037.1,1,69.0,82.89
NA,WP_083529786.1,1,67.0,83.04
NA,WP_066467036.1,1,68.0,81.18
NA,WP_066467035.1,1,71.0,82.44
NA,WP_066467034.1,1,67.0,85.57
NA,WP_083529784.1,1,72.0,82.87
hisC,WP_066467032.1,1,72.0,87.18
NA,WP_066467031.1,1,67.0,80.82
NA,WP_083529783.1,1,70.0,85.29
NA,WP_066467030.1,1,68.0,82.55
NA,WP_066467029.1,1,69.0,85.96
NA,WP_066467028.1,1,68.0,89.39
NA,WP_066467027.1,1,70.0,87.88
NA,WP_066467026.1,1,65.0,89.43
NA,WP_066467025.1,1,70.0,87.02
NA,WP_066467024.1,1,71.0,83.84
NA,WP_066467023.1,1,69.0,86.67
NA,WP_066467022.1,1,73.0,83.38
NA,WP_066467021.1,1,65.0,87.91
NA,WP_066467020.1,1,65.0,89.86
NA,WP_174522008.1,1,66.0,83.86
gmd,WP_066467019.1,1,66.0,86.01
NA,WP_217995932.1,1,67.0,81.6
NA,WP_066467262.1,1,68.0,83.64
NA,WP_066467017.1,1,69.0,89.71
NA,WP_066467016.1,1,67.0,81.53
NA,WP_066467015.1,1,69.0,72.22
NA,WP_066467014.1,1,68.0,86.08
dcm,WP_066467261.1,1,73.0,87.77
NA,WP_246600409.1,1,68.0,91.75
NA,WP_083529812.1,1,66.0,81.05
NA,WP_066467013.1,1,74.0,85.29
NA,WP_066467012.1,1,64.0,79.41
NA,WP_066467258.1,1,72.0,83.58
NA,WP_066467011.1,1,67.0,81.18
NA,WP_066467010.1,1,65.0,78.03
NA,WP_066467009.1,1,68.0,83.33
NA,WP_157079659.1,1,67.0,83.68
NA,WP_066467007.1,1,69.0,86.45
NA,WP_066467250.1,1,66.0,86.6
NA,WP_083529780.1,1,66.0,90.45
NA,WP_083529779.1,1,69.0,82.15
tgt,WP_066467006.1,1,67.0,86.31
NA,WP_246600427.1,1,64.0,86.97
NA,WP_169797448.1,1,65.0,81.82
NA,WP_066467004.1,1,65.0,79.03
gluQRS,WP_066467003.1,1,71.0,82.99
NA,WP_066467002.1,1,72.0,85.53
bfr,WP_066467001.1,1,61.0,85.53
NA,WP_083529777.1,1,65.0,62.26
NA,WP_066467246.1,1,65.0,79.45
NA,WP_066467000.1,1,68.0,83.64
NA,WP_066467243.1,1,71.0,86.59
NA,WP_157079658.1,1,65.0,80.0
NA,WP_066466999.1,1,65.0,85.16
NA,WP_083529776.1,1,70.0,86.31
NA,WP_169797447.1,1,68.0,82.83
NA,WP_066467242.1,1,69.0,89.09
NA,WP_066466996.1,1,72.0,84.79
NA,WP_066466995.1,1,66.0,87.34
NA,WP_066467241.1,1,67.0,92.88
NA,WP_066466994.1,1,70.0,83.29
NA,WP_066466993.1,1,67.0,90.34
NA,WP_066467234.1,1,71.0,89.17
NA,WP_066467231.1,1,69.0,89.38
NA,WP_066466992.1,1,68.0,85.47
NA,WP_066466991.1,1,69.0,88.89
NA,WP_157079657.1,1,67.0,88.44
NA,WP_066466989.1,1,70.0,87.5
recR,WP_066467229.1,1,66.0,78.24
NA,WP_066466988.1,1,71.0,83.04
NA,WP_066466987.1,1,73.0,88.45
NA,WP_066466986.1,1,71.0,88.03
NA,WP_157079656.1,1,72.0,89.01
NA,WP_083529772.1,1,69.0,87.37
NA,WP_066467224.1,1,69.0,89.96
NA,WP_157079655.1,1,73.0,88.56
NA,WP_066466983.1,1,73.0,81.0
NA,WP_157079654.1,1,68.0,86.63
NA,WP_066466981.1,1,68.0,86.71
NA,WP_066467222.1,1,71.0,87.27
NA,WP_255246926.1,1,66.0,84.03
NA,WP_255246925.1,1,64.0,85.1
NA,WP_066466980.1,1,68.0,80.39
NA,WP_066466978.1,1,67.0,78.41
NA,WP_066466977.1,1,68.0,87.5
nirD,WP_066466975.1,1,70.0,85.71
nirB,WP_246600854.1,1,70.0,90.08
NA,WP_066466973.1,1,71.0,87.99
NA,WP_246600429.1,1,69.0,86.36
NA,WP_066466972.1,1,71.0,84.38
NA,WP_066466971.1,1,66.0,87.35
NA,WP_066467218.1,1,71.0,83.57
NA,WP_066466970.1,1,70.0,84.35
NA,WP_066466969.1,1,70.0,86.12
NA,WP_157079653.1,1,69.0,75.36
NA,WP_246600431.1,1,71.0,83.9
NA,WP_066466967.1,1,75.0,83.17
leuA,WP_066466966.1,1,65.0,85.28
NA,WP_217995930.1,1,65.0,86.8
NA,WP_066466964.1,1,70.0,86.09
NA,WP_066466963.1,1,67.0,90.53
NA,WP_066466962.1,1,70.0,88.69
NA,WP_066466961.1,1,67.0,81.25
NA,WP_066466960.1,1,71.0,82.22
NA,WP_066466959.1,1,69.0,84.1
NA,WP_066466958.1,1,68.0,86.88
NA,WP_066466957.1,1,67.0,88.25
NA,WP_066466956.1,1,70.0,87.75
NA,WP_246600856.1,1,66.0,89.5
NA,WP_066466955.1,1,65.0,80.6
NA,WP_066466954.1,1,69.0,81.09
NA,WP_066466953.1,1,68.0,80.0
NA,WP_066467214.1,1,67.0,86.52
NA,WP_066466952.1,1,65.0,75.76
NA,WP_066466951.1,1,69.0,85.79
NA,WP_066466950.1,1,68.0,87.2
NA,WP_157079651.1,1,68.0,88.64
NA,WP_066467213.1,1,73.0,86.58
NA,WP_066467212.1,1,69.0,81.06
NA,WP_066466949.1,1,66.0,85.58
NA,WP_066466948.1,1,65.0,80.6
nth,WP_083529766.1,1,67.0,81.45
NA,WP_066467211.1,1,70.0,77.07
NA,WP_066466946.1,1,69.0,74.9
NA,WP_066466945.1,1,69.0,85.79
NA,WP_066466944.1,1,71.0,84.28
NA,WP_066466943.1,1,64.0,87.21
nhaA,WP_066466942.1,1,69.0,84.08
NA,WP_246600441.1,1,65.0,75.61
NA,WP_066466941.1,1,66.0,84.68
NA,WP_066466940.1,1,74.0,82.35
NA,WP_083529765.1,1,74.0,80.49
NA,WP_066466939.1,1,73.0,83.99
NA,WP_066466938.1,1,76.0,85.06
NA,WP_066466937.1,1,77.0,85.16
NA,WP_066466936.1,1,66.0,91.38
NA,WP_066466935.1,1,74.0,83.33
NA,WP_246600443.1,1,74.0,84.07
NA,WP_066466934.1,1,68.0,79.77
NA,WP_029925108.1,1,63.0,81.03
NA,WP_066466933.1,1,73.0,85.41
topA,WP_066466932.1,1,68.0,88.18
NA,WP_066466931.1,1,70.0,76.61
NA,WP_066466930.1,1,65.0,78.61
NA,WP_066466929.1,1,69.0,86.17
NA,WP_066466928.1,1,71.0,85.46
NA,WP_066466927.1,1,68.0,87.38
NA,WP_083529764.1,1,67.0,78.79
NA,WP_066466926.1,1,68.0,85.41
NA,WP_217995929.1,1,67.0,86.22
NA,WP_157079672.1,1,62.0,87.16
NA,WP_066466923.1,1,72.0,89.96
NA,WP_066466922.1,1,68.0,87.16
NA,WP_066466921.1,1,73.0,88.39
NA,WP_066466920.1,1,70.0,92.68
NA,WP_246600445.1,1,69.0,90.31
NA,WP_066466918.1,1,74.0,89.73
NA,WP_083529763.1,1,72.0,87.44
NA,WP_174522007.1,1,71.0,85.71
NA,WP_066466916.1,1,75.0,85.42
ppk2,WP_246600871.1,1,66.0,89.29
NA,WP_066466914.1,1,68.0,88.18
NA,WP_217995936.1,1,73.0,89.83
NA,WP_246600873.1,1,68.0,87.5
NA,WP_066466912.1,1,69.0,87.16
NA,WP_066466910.1,1,69.0,84.96
NA,WP_246600447.1,1,72.0,88.2
NA,WP_066466909.1,1,66.0,88.38
NA,WP_066466908.1,1,65.0,79.07
NA,WP_066466907.1,1,68.0,85.36
NA,WP_066466906.1,1,72.0,87.67
NA,WP_066466905.1,1,71.0,89.5
NA,WP_066466904.1,1,65.0,83.67
NA,WP_066466903.1,1,69.0,90.73
NA,WP_083529758.1,1,68.0,82.71
NA,WP_066467194.1,1,68.0,87.96
NA,WP_157079646.1,1,77.0,86.67
NA,WP_066466901.1,1,69.0,80.95
NA,WP_066467186.1,1,67.0,86.23
NA,WP_217995927.1,1,68.0,81.91
NA,WP_246600875.1,1,69.0,87.08
pta,WP_066466899.1,1,69.0,87.81
NA,WP_066466898.1,1,72.0,89.57
NA,WP_083529756.1,1,71.0,86.35
NA,WP_246600876.1,1,69.0,87.34
NA,WP_157079645.1,1,71.0,88.73
NA,WP_083529755.1,1,73.0,80.57
thiE,WP_246600455.1,1,74.0,82.74
thiO,WP_066466895.1,1,73.0,86.84
thiS,WP_246600456.1,1,68.0,78.85
NA,WP_246600878.1,1,72.0,90.31
NA,WP_083529753.1,1,63.0,78.42
NA,WP_169797444.1,1,56.99999999999999,71.89
NA,WP_066466892.1,1,69.0,82.47
NA,WP_157079644.1,1,62.0,74.03
NA,WP_066467176.1,1,69.0,87.83
NA,WP_066466890.1,1,68.0,89.88
NA,WP_217995926.1,1,71.0,86.55
NA,WP_066466889.1,1,71.0,86.04
thiD,WP_066467174.1,1,71.0,88.57
NA,WP_066466888.1,1,71.0,86.26
NA,WP_066466887.1,1,67.0,84.24
NA,WP_066467173.1,1,70.0,86.93
NA,WP_066466886.1,1,73.0,89.18
NA,WP_066466885.1,1,69.0,85.56
NA,WP_066466884.1,1,68.0,80.41
NA,WP_174522006.1,1,72.0,87.25
NA,WP_066466883.1,1,71.0,89.86
NA,WP_174522005.1,1,69.0,90.46
mftF,WP_066466882.1,1,74.0,86.84
mftD,WP_066466881.1,1,70.0,87.96
mftC,WP_066466880.1,1,70.0,87.06
mftB,WP_157079643.1,1,72.0,88.66
mftA,WP_083529750.1,1,67.0,90.48
NA,WP_066467162.1,1,70.0,86.01
mnhG,WP_066466879.1,1,68.0,90.74
NA,WP_066466878.1,1,71.0,88.75
NA,WP_066466877.1,1,69.0,88.48
NA,WP_066466876.1,1,68.0,91.12
NA,WP_066466875.1,1,69.0,89.7
NA,WP_066466874.1,1,70.0,90.95
NA,WP_157079642.1,1,73.0,85.84
NA,WP_157079641.1,1,70.0,80.56
NA,WP_217995925.1,1,66.0,82.15
NA,WP_083529749.1,1,68.0,83.4
NA,WP_066466870.1,1,70.0,78.49
NA,WP_066466869.1,1,73.0,87.89
NA,WP_066466868.1,1,69.0,88.24
NA,WP_066466867.1,1,72.0,85.09
NA,WP_066466866.1,1,68.0,85.2
NA,WP_066466865.1,1,66.0,83.58
NA,WP_066466864.1,1,70.0,89.31
NA,WP_066467160.1,1,65.0,84.95
NA,WP_066466863.1,1,70.0,80.18
NA,WP_169797443.1,1,71.0,83.71
NA,WP_066466862.1,1,62.0,75.4
NA,WP_169797441.1,1,65.0,79.15
groL,WP_066466860.1,1,68.0,90.98
NA,WP_066466859.1,1,70.0,81.45
NA,WP_066466858.1,1,67.0,89.9
NA,WP_157079639.1,1,69.0,89.25
NA,WP_066466856.1,1,68.0,88.14
NA,WP_169797440.1,1,73.0,85.1
NA,WP_066466854.1,1,70.0,87.41
NA,WP_157079638.1,1,72.0,87.75
NA,WP_066466852.1,1,65.0,84.91
NA,WP_246600473.1,1,65.0,90.1
NA,WP_157079637.1,1,69.0,87.73
lpdA,WP_066466850.1,1,66.0,91.5
NA,WP_246600474.1,1,70.0,84.88
NA,WP_083529745.1,1,70.0,87.66
NA,WP_066467152.1,1,72.0,91.02
NA,WP_157079636.1,1,72.0,84.64
ramB,WP_066467150.1,1,68.0,88.48
NA,WP_066466848.1,1,73.0,88.46
aceA,WP_066466847.1,1,68.0,94.03
NA,WP_066466846.1,1,67.0,90.07
metE,WP_066466845.1,1,69.0,89.59
NA,WP_246600476.1,1,69.0,84.3
NA,WP_157079634.1,1,56.00000000000001,69.0
NA,WP_066466843.1,1,72.0,90.76
NA,WP_066466842.1,1,71.0,85.78
NA,WP_066466841.1,1,73.0,89.84
NA,WP_281422399.1,1,70.0,90.09
NA,WP_066466839.1,1,68.0,88.37
NA,WP_157079670.1,1,67.0,90.0
NA,WP_066466837.1,1,65.0,81.51
NA,WP_083529744.1,1,69.0,82.68
NA,WP_066466836.1,1,74.0,90.0
NA,WP_083529743.1,1,73.0,85.52
NA,WP_066466835.1,1,71.0,86.46
NA,WP_066466834.1,1,67.0,85.61
NA,WP_066466833.1,1,72.0,85.94
NA,WP_066466832.1,1,70.0,89.71
NA,WP_066466831.1,1,69.0,87.97
NA,WP_083529742.1,1,68.0,86.54
NA,WP_066467145.1,1,67.0,88.61
NA,WP_066467143.1,1,66.0,77.78
NA,WP_083529739.1,1,70.0,80.87
NA,WP_066467141.1,1,67.0,87.5
NA,WP_083529738.1,1,66.0,85.44
NA,WP_246600478.1,1,68.0,80.36
NA,WP_246600487.1,1,71.0,84.33
NA,WP_066466830.1,1,66.0,83.86
NA,WP_066466829.1,1,61.0,89.33
NA,WP_066466828.1,1,64.0,89.45
ugpC,WP_066466827.1,1,64.0,84.89
NA,WP_066466826.1,1,67.0,82.78
cas2,WP_066466825.1,1,61.0,77.91
NA,WP_066467134.1,1,67.0,80.68
NA,WP_066466824.1,1,70.0,83.39
NA,WP_246600496.1,1,69.0,82.92
NA,WP_066466823.1,1,67.0,84.21
NA,WP_066466822.1,1,63.0,83.27
NA,WP_246600498.1,1,72.0,84.12
purU,WP_246600507.1,1,69.0,87.06
deoC,WP_066466820.1,1,72.0,86.05
NA,WP_083529801.1,1,68.0,87.92
NA,WP_157079633.1,1,72.0,87.37
NA,WP_066466817.1,1,70.0,89.85
NA,WP_083529736.1,1,73.0,90.42
NA,WP_066467128.1,1,70.0,85.43
NA,WP_083529800.1,1,69.0,87.42
NA,WP_083529735.1,1,72.0,88.53
NA,WP_066466816.1,1,70.0,87.2
NA,WP_066466815.1,1,65.0,83.28
NA,WP_066466814.1,1,68.0,85.8
NA,WP_066466813.1,1,71.0,85.05
NA,WP_174522004.1,1,67.0,82.57
NA,WP_066466812.1,1,66.0,80.34
NA,WP_066466811.1,1,74.0,80.22
NA,WP_066466810.1,1,74.0,85.62
NA,WP_066466809.1,1,74.0,86.19
NA,WP_066466808.1,1,68.0,93.21
NA,WP_066466807.1,1,68.0,89.1
NA,WP_246600515.1,1,74.0,89.78
NA,WP_083529733.1,1,69.0,88.28
NA,WP_246600517.1,1,72.0,88.77
NA,WP_066467109.1,1,70.0,87.07
NA,WP_066466805.1,1,71.0,92.31
NA,WP_066466804.1,1,73.0,90.27
NA,WP_066466803.1,1,67.0,84.56
NA,WP_066466802.1,1,69.0,88.17
NA,WP_066466801.1,1,66.0,87.32
NA,WP_066466800.1,1,68.0,83.4
NA,WP_169797438.1,1,71.0,80.94
mshA,WP_066466797.1,1,73.0,88.49
NA,WP_066466796.1,1,68.0,83.52
NA,WP_174522012.1,1,68.0,86.25
NA,WP_066466794.1,1,70.0,82.96
NA,WP_066466793.1,1,65.0,85.78
NA,WP_066466792.1,1,70.0,84.92
NA,WP_083529732.1,1,69.0,87.4
NA,WP_066466791.1,1,69.0,83.02
NA,WP_066466790.1,1,72.0,86.69
NA,WP_066467106.1,1,70.0,82.24
NA,WP_083529731.1,1,71.0,83.88
proC,WP_066466789.1,1,66.0,76.05
NA,WP_066466788.1,1,64.0,77.14
NA,WP_003402602.1,1,56.00000000000001,75.0
NA,WP_066466787.1,1,67.0,83.09
NA,WP_066466786.1,1,68.0,82.67
NA,WP_066466785.1,1,70.0,83.44
NA,WP_246600888.1,1,70.0,86.67
NA,WP_066467097.1,1,70.0,88.33
NA,WP_246600898.1,1,69.0,85.09
NA,WP_066466784.1,1,71.0,87.53
hemC,WP_066467095.1,1,74.0,87.71
NA,WP_066466783.1,1,71.0,87.62
hemB,WP_066466782.1,1,70.0,88.96
NA,WP_066466781.1,1,67.0,81.36
NA,WP_066466780.1,1,72.0,85.71
NA,WP_066466779.1,1,65.0,85.71
NA,WP_066466778.1,1,74.0,85.67
NA,WP_066466777.1,1,70.0,88.23
NA,WP_066467094.1,1,70.0,86.82
NA,WP_066466776.1,1,71.0,86.06
NA,WP_066466775.1,1,68.0,90.11
NA,WP_066467092.1,1,70.0,82.99
NA,WP_157079632.1,1,72.0,85.48
hemL,WP_066466773.1,1,70.0,84.62
NA,WP_066466772.1,1,69.0,86.79
NA,WP_066467091.1,1,67.0,86.34
NA,WP_066466771.1,1,74.0,92.13
NA,WP_066466770.1,1,68.0,86.14
ccsB,WP_066466769.1,1,69.0,93.42
NA,WP_066466768.1,1,69.0,83.63
NA,WP_066466767.1,1,71.0,88.98
NA,WP_066466766.1,1,74.0,91.93
NA,WP_066466765.1,1,70.0,88.24
NA,WP_066466764.1,1,71.0,87.65
NA,WP_066466763.1,1,69.0,83.06
NA,WP_217995935.1,1,69.0,86.57
NA,WP_066466761.1,1,72.0,88.46
NA,WP_066466760.1,1,68.0,86.23
NA,WP_066466759.1,1,69.0,91.26
NA,WP_066466758.1,1,68.0,88.69
NA,WP_083529726.1,1,69.0,76.92
NA,WP_066466756.1,1,69.0,79.66
NA,WP_066467090.1,1,67.0,80.21
NA,WP_066466755.1,1,69.0,87.57
NA,WP_066466754.1,1,64.0,85.83
NA,WP_083529797.1,1,69.0,85.32
NA,WP_066466752.1,1,67.0,90.05
NA,WP_066466751.1,1,65.0,89.78
NA,WP_066466750.1,1,68.0,87.41
NA,WP_066466749.1,1,70.0,89.29
NA,WP_066466748.1,1,67.0,91.48
NA,WP_066466747.1,1,73.0,91.07
NA,WP_169797437.1,1,67.0,74.47
NA,WP_066466746.1,1,69.0,82.09
NA,WP_066466745.1,1,68.0,77.42
NA,WP_066467089.1,1,73.0,85.56
NA,WP_066466744.1,1,71.0,89.13
NA,WP_157079630.1,1,71.0,88.42
NA,WP_066466742.1,1,73.0,86.72
NA,WP_157079629.1,1,64.0,74.07
NA,WP_066466740.1,1,67.0,78.15
NA,WP_066466739.1,1,65.0,80.7
NA,WP_066466738.1,1,66.0,76.57
NA,WP_066466737.1,1,65.0,76.92
NA,WP_066466733.1,1,67.0,94.44
NA,WP_066466732.1,1,71.0,91.37
NA,WP_066466731.1,1,62.0,83.3
NA,WP_169797436.1,1,70.0,87.12
NA,WP_066467088.1,1,67.0,86.71
NA,WP_066466729.1,1,57.99999999999999,88.46
NA,WP_066466728.1,1,67.0,81.54
NA,WP_066466727.1,1,69.0,82.89
NA,WP_066466726.1,1,70.0,85.57
