gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_145280190.1,1,68.0,91.23
NA,WP_145280192.1,1,71.0,93.9
NA,WP_145280194.1,1,68.0,95.13
NA,WP_145280197.1,1,70.0,91.49
NA,WP_145280198.1,1,72.0,92.28
NA,WP_145280200.1,1,69.0,89.25
NA,WP_145280202.1,1,68.0,90.62
NA,WP_145280204.1,1,65.0,85.91
nadB,WP_145280206.1,1,70.0,92.21
NA,WP_145280207.1,1,61.0,76.11
NA,WP_145280210.1,1,69.0,97.08
NA,WP_145280212.1,1,69.0,82.86
NA,WP_145280213.1,1,70.0,94.76
NA,WP_145280215.1,1,68.0,86.55
NA,WP_145280217.1,1,67.0,87.7
NA,WP_145280219.1,1,67.0,87.23
NA,WP_145280221.1,1,68.0,87.91
NA,WP_145280223.1,1,68.0,95.07
NA,WP_145280225.1,1,51.0,66.1
NA,WP_145280227.1,1,70.0,95.92
NA,WP_145280228.1,1,67.0,89.45
gap,WP_145280230.1,1,67.0,96.36
NA,WP_145280232.1,1,66.0,93.66
NA,WP_145280234.1,1,53.0,65.79
NA,WP_145280236.1,1,69.0,94.04
NA,WP_145280238.1,1,71.0,93.17
NA,WP_145280240.1,1,65.0,86.55
lpdA,WP_145280242.1,1,68.0,89.89
aceE,WP_231954596.1,1,66.0,93.67
NA,WP_145280246.1,1,67.0,89.32
NA,WP_145280248.1,1,73.0,95.58
NA,WP_145280250.1,1,70.0,89.45
NA,WP_145280251.1,1,69.0,81.22
NA,WP_145280253.1,1,72.0,93.3
NA,WP_145280255.1,1,72.0,90.78
NA,WP_145280257.1,1,73.0,88.99
asnS,WP_145280259.1,1,67.0,91.87
NA,WP_145280261.1,1,70.0,94.78
frr,WP_145280263.1,1,62.0,87.01
pyrH,WP_145280265.1,1,69.0,96.09
NA,WP_197527173.1,1,63.0,68.8
tsf,WP_145280267.1,1,67.0,92.96
rpsB,WP_231954090.1,1,66.0,91.37
sppA,WP_145280269.1,1,67.0,92.69
NA,WP_145280271.1,1,73.0,94.3
NA,WP_145280273.1,1,65.0,93.48
hisS,WP_145280275.1,1,69.0,90.43
NA,WP_197527174.1,1,75.0,92.82
NA,WP_145280277.1,1,61.0,88.89
NA,WP_145280281.1,1,71.0,94.21
NA,WP_145280283.1,1,69.0,91.81
NA,WP_145280285.1,1,72.0,94.83
NA,WP_145280287.1,1,67.0,89.96
NA,WP_145280289.1,1,64.0,92.74
NA,WP_231954098.1,1,69.0,89.0
NA,WP_197527175.1,1,70.0,87.23
NA,WP_145280293.1,1,70.0,88.73
NA,WP_145280295.1,1,65.0,89.01
NA,WP_145280297.1,1,60.0,68.24
NA,WP_145280299.1,1,61.0,75.61
NA,WP_145280301.1,1,55.00000000000001,60.25
NA,WP_145280303.1,1,67.0,90.13
gdhA,WP_145280305.1,1,66.0,92.76
NA,WP_145280307.1,1,70.0,88.07
NA,WP_197527176.1,1,77.0,87.91
NA,WP_231954100.1,1,70.0,87.96
NA,WP_145280311.1,1,63.0,77.42
NA,WP_197527177.1,1,61.0,74.68
NA,WP_145280315.1,1,56.00000000000001,60.0
NA,WP_145280317.1,1,71.0,85.47
NA,WP_145280319.1,1,61.0,81.05
NA,WP_145280321.1,1,56.99999999999999,70.32
NA,WP_145280323.1,1,64.0,87.83
NA,WP_145280325.1,1,64.0,82.51
NA,WP_145280327.1,1,62.0,86.63
NA,WP_145280329.1,1,62.0,82.13
NA,WP_145280332.1,1,55.00000000000001,64.56
NA,WP_145280334.1,1,57.99999999999999,67.47
NA,WP_231954102.1,1,69.0,88.89
NA,WP_197527178.1,1,70.0,88.79
NA,WP_145280338.1,1,52.0,62.78
NA,WP_145280340.1,1,52.0,56.32
NA,WP_231954103.1,1,51.0,64.04
NA,WP_145280344.1,1,69.0,89.23
NA,WP_145280346.1,1,67.0,91.85
NA,WP_145280348.1,1,69.0,93.47
NA,WP_197527179.1,1,73.0,92.72
NA,WP_197527180.1,1,67.0,88.28
NA,WP_145280354.1,1,69.0,90.5
NA,WP_145280356.1,1,74.0,91.18
NA,WP_145280358.1,1,68.0,85.16
NA,WP_145280360.1,1,68.0,94.95
NA,WP_145280362.1,1,67.0,85.62
NA,WP_261342794.1,1,59.0,65.62
NA,WP_145280364.1,1,65.0,77.54
NA,WP_145280366.1,1,65.0,86.75
NA,WP_145280368.1,1,63.0,87.5
NA,WP_145280372.1,1,72.0,92.26
NA,WP_145280374.1,1,69.0,86.27
NA,WP_145280376.1,1,67.0,92.45
NA,WP_145280379.1,1,65.0,94.22
NA,WP_145280381.1,1,67.0,92.07
NA,WP_145280383.1,1,68.0,94.13
NA,WP_145280385.1,1,67.0,86.99
NA,WP_145280387.1,1,67.0,87.83
NA,WP_145280389.1,1,69.0,93.5
NA,WP_231954598.1,1,61.0,78.26
NA,WP_145280393.1,1,62.0,75.41
fusA,WP_145280395.1,1,64.0,95.07
NA,WP_145280397.1,1,69.0,95.1
NA,WP_145280399.1,1,61.0,65.06
NA,WP_145280401.1,1,57.99999999999999,67.16
wecB,WP_197527181.1,1,73.0,93.24
NA,WP_145280405.1,1,65.0,85.98
NA,WP_145280407.1,1,65.0,84.24
NA,WP_145280409.1,1,62.0,67.29
NA,WP_145280411.1,1,65.0,90.24
NA,WP_145280413.1,1,66.0,93.77
NA,WP_145280415.1,1,70.0,91.16
NA,WP_145280417.1,1,70.0,90.3
NA,WP_145280419.1,1,69.0,94.07
NA,WP_145280421.1,1,69.0,95.67
NA,WP_145280423.1,1,68.0,95.14
NA,WP_145280425.1,1,74.0,91.99
NA,WP_145280427.1,1,73.0,86.34
NA,WP_145280429.1,1,69.0,89.57
NA,WP_231954600.1,1,64.0,90.78
NA,WP_145280433.1,1,72.0,86.36
NA,WP_197527182.1,1,66.0,93.61
NA,WP_145280437.1,1,69.0,94.63
NA,WP_145280438.1,1,64.0,92.25
NA,WP_145280440.1,1,69.0,92.98
NA,WP_145280442.1,1,68.0,84.51
NA,WP_145280444.1,1,64.0,80.09
hisF,WP_145280446.1,1,71.0,94.76
NA,WP_145280448.1,1,70.0,90.27
NA,WP_145280450.1,1,63.0,84.93
NA,WP_145280452.1,1,69.0,91.35
NA,WP_145280454.1,1,70.0,92.42
thiS,WP_197527183.1,1,73.0,91.38
NA,WP_145280456.1,1,66.0,91.86
NA,WP_231954105.1,1,71.0,83.16
NA,WP_145280458.1,1,67.0,80.09
NA,WP_145280460.1,1,71.0,88.68
NA,WP_145280462.1,1,68.0,75.0
NA,WP_145280465.1,1,70.0,84.62
NA,WP_145280467.1,1,70.0,92.53
NA,WP_145280468.1,1,73.0,95.82
NA,WP_145280470.1,1,71.0,91.84
NA,WP_145280472.1,1,66.0,92.5
rlmN,WP_145280476.1,1,69.0,90.91
NA,WP_261342796.1,1,59.0,90.62
NA,WP_145280478.1,1,62.0,77.23
NA,WP_145280480.1,1,65.0,90.45
NA,WP_145280482.1,1,70.0,90.65
NA,WP_145280484.1,1,69.0,92.52
NA,WP_145280486.1,1,70.0,91.45
NA,WP_145280488.1,1,70.0,88.63
NA,WP_145280490.1,1,66.0,89.78
NA,WP_145280492.1,1,71.0,89.72
NA,WP_145280494.1,1,72.0,87.11
NA,WP_145280495.1,1,67.0,94.63
NA,WP_145280497.1,1,70.0,85.87
NA,WP_197527185.1,1,56.99999999999999,63.31
NA,WP_145280499.1,1,56.99999999999999,65.24
NA,WP_145280502.1,1,67.0,75.0
NA,WP_145280504.1,1,69.0,90.12
NA,WP_145280506.1,1,70.0,95.16
NA,WP_145280508.1,1,70.0,91.37
NA,WP_145280510.1,1,63.0,83.78
NA,WP_197527187.1,1,64.0,80.65
NA,WP_145280515.1,1,69.0,91.06
NA,WP_145280518.1,1,54.0,58.89
NA,WP_145280520.1,1,70.0,94.4
NA,WP_145280522.1,1,74.0,91.33
metF,WP_145280524.1,1,69.0,95.39
NA,WP_145280527.1,1,62.0,74.29
NA,WP_145280529.1,1,71.0,91.85
NA,WP_145280531.1,1,67.0,89.7
NA,WP_145280534.1,1,71.0,92.66
NA,WP_145280536.1,1,70.0,85.45
NA,WP_261342798.1,1,66.0,81.82
NA,WP_145280538.1,1,76.0,83.54
NA,WP_145280540.1,1,60.0,68.55
NA,WP_145280542.1,1,60.0,75.51
NA,WP_145280545.1,1,64.0,94.6
NA,WP_145280547.1,1,76.0,90.2
NA,WP_145280549.1,1,67.0,91.26
NA,WP_145280551.1,1,69.0,92.95
NA,WP_145280553.1,1,68.0,90.89
NA,WP_145280556.1,1,71.0,93.75
NA,WP_197527188.1,1,70.0,95.93
NA,WP_145280563.1,1,60.0,75.25
NA,WP_197527189.1,1,61.0,74.21
NA,WP_197527190.1,1,57.99999999999999,69.31
NA,WP_145280567.1,1,68.0,93.4
NA,WP_197527191.1,1,69.0,89.9
NA,WP_145280572.1,1,67.0,84.17
NA,WP_145280574.1,1,70.0,84.3
NA,WP_145280576.1,1,72.0,90.17
NA,WP_145280578.1,1,70.0,94.96
NA,WP_145280580.1,1,69.0,95.14
NA,WP_145280582.1,1,71.0,95.35
NA,WP_145280584.1,1,69.0,93.43
NA,WP_145280586.1,1,73.0,89.42
NA,WP_231954602.1,1,69.0,95.25
NA,WP_197527192.1,1,70.0,96.12
NA,WP_145280596.1,1,70.0,91.3
NA,WP_145280598.1,1,71.0,94.86
NA,WP_197527193.1,1,62.0,69.44
NA,WP_145280600.1,1,65.0,72.29
glgA,WP_145280601.1,1,68.0,94.25
NA,WP_197527194.1,1,73.0,87.86
NA,WP_145280606.1,1,70.0,89.24
NA,WP_145280609.1,1,69.0,94.01
bioD,WP_145280611.1,1,71.0,91.75
NA,WP_145280613.1,1,74.0,93.55
NA,WP_145280615.1,1,67.0,81.68
NA,WP_145280617.1,1,62.0,68.85
NA,WP_145280619.1,1,69.0,93.92
NA,WP_197527195.1,1,69.0,92.41
NA,WP_197527196.1,1,70.0,91.47
NA,WP_145280625.1,1,70.0,92.46
NA,WP_145280627.1,1,73.0,92.02
NA,WP_145280629.1,1,68.0,78.89
NA,WP_145280631.1,1,66.0,83.61
NA,WP_145280633.1,1,70.0,93.35
NA,WP_145280635.1,1,71.0,91.22
NA,WP_145280637.1,1,74.0,95.5
NA,WP_145280640.1,1,67.0,92.16
NA,WP_145280642.1,1,72.0,94.17
NA,WP_145280644.1,1,73.0,92.82
NA,WP_145280646.1,1,71.0,84.56
NA,WP_145280648.1,1,70.0,86.99
NA,WP_145291946.1,1,69.0,83.72
NA,WP_145280650.1,1,69.0,95.93
NA,WP_145280652.1,1,71.0,82.78
NA,WP_145280654.1,1,74.0,92.74
NA,WP_145280656.1,1,70.0,90.4
NA,WP_145280658.1,1,70.0,93.78
NA,WP_145280660.1,1,63.0,85.02
NA,WP_145280662.1,1,74.0,88.44
NA,WP_145280664.1,1,73.0,91.41
NA,WP_145280666.1,1,73.0,91.45
NA,WP_145280669.1,1,67.0,91.96
NA,WP_145280671.1,1,68.0,88.17
NA,WP_145280673.1,1,63.0,72.18
NA,WP_231954107.1,1,70.0,90.92
NA,WP_145280675.1,1,69.0,95.36
NA,WP_145280677.1,1,68.0,91.74
NA,WP_145280679.1,1,70.0,93.97
NA,WP_197527197.1,1,67.0,79.15
NA,WP_145280683.1,1,67.0,83.59
NA,WP_145280685.1,1,70.0,91.17
NA,WP_145280687.1,1,70.0,89.39
NA,WP_145280689.1,1,71.0,89.4
NA,WP_145280691.1,1,67.0,87.5
NA,WP_145280693.1,1,75.0,87.15
NA,WP_145280695.1,1,69.0,84.1
NA,WP_145280698.1,1,70.0,87.28
NA,WP_145280700.1,1,69.0,85.37
NA,WP_145280702.1,1,70.0,92.34
NA,WP_145280704.1,1,62.0,71.93
NA,WP_145280707.1,1,66.0,76.71
NA,WP_145280709.1,1,67.0,93.88
NA,WP_197527198.1,1,70.0,94.41
NA,WP_145280714.1,1,70.0,87.5
NA,WP_145280716.1,1,63.0,80.25
NA,WP_145280717.1,1,62.0,78.17
NA,WP_145280720.1,1,64.0,72.6
NA,WP_145280722.1,1,76.0,95.58
NA,WP_145280724.1,1,72.0,91.57
NA,WP_145280726.1,1,66.0,88.59
NA,WP_231954109.1,1,71.0,87.1
NA,WP_145280728.1,1,65.0,91.96
NA,WP_145280730.1,1,65.0,83.58
NA,WP_145280732.1,1,72.0,87.38
NA,WP_197527199.1,1,66.0,80.07
NA,WP_145280736.1,1,72.0,90.62
NA,WP_145280738.1,1,68.0,84.95
NA,WP_145280740.1,1,70.0,87.42
NA,WP_145280742.1,1,59.0,74.68
NA,WP_261342800.1,1,64.0,75.64
NA,WP_145280746.1,1,70.0,90.52
accD,WP_145280749.1,1,71.0,93.96
NA,WP_145280751.1,1,69.0,87.63
rpe,WP_145280753.1,1,74.0,92.98
NA,WP_145280755.1,1,75.0,95.07
sthA,WP_145280757.1,1,67.0,95.44
NA,WP_145280759.1,1,67.0,92.04
NA,WP_145280761.1,1,66.0,92.66
NA,WP_197527201.1,1,67.0,88.3
NA,WP_197527202.1,1,65.0,82.67
NA,WP_145280770.1,1,73.0,85.17
NA,WP_231954111.1,1,70.0,89.84
NA,WP_145280773.1,1,72.0,92.05
NA,WP_145280776.1,1,68.0,90.51
NA,WP_145280777.1,1,64.0,93.2
tnpA,WP_145280780.1,1,60.0,78.42
glnD,WP_145280783.1,1,70.0,92.42
NA,WP_231954113.1,1,68.0,92.65
nrfH,WP_231954116.1,1,69.0,93.87
NA,WP_145280785.1,1,67.0,95.65
NA,WP_197527204.1,1,69.0,91.27
ybeY,WP_145280789.1,1,69.0,88.97
NA,WP_145280790.1,1,70.0,91.33
NA,WP_145280792.1,1,69.0,91.48
NA,WP_145280795.1,1,69.0,90.0
NA,WP_145280797.1,1,67.0,92.7
NA,WP_145280799.1,1,68.0,91.71
NA,WP_145280802.1,1,62.0,71.49
NA,WP_145280804.1,1,65.0,92.99
NA,WP_145280806.1,1,65.0,89.52
NA,WP_145280809.1,1,73.0,91.21
NA,WP_145280812.1,1,71.0,93.5
bamD,WP_145280814.1,1,66.0,91.01
lptE,WP_197527205.1,1,69.0,91.18
NA,WP_197527206.1,1,64.0,93.48
folP,WP_231954122.1,1,73.0,93.93
NA,WP_145280818.1,1,67.0,87.8
NA,WP_145280821.1,1,68.0,88.19
arsM,WP_145280823.1,1,71.0,93.75
NA,WP_145280825.1,1,68.0,83.86
NA,WP_145280827.1,1,70.0,93.42
devC,WP_145280829.1,1,67.0,90.6
NA,WP_145280830.1,1,73.0,91.35
NA,WP_145280832.1,1,70.0,93.0
mgrA,WP_145280834.1,1,67.0,92.13
NA,WP_145280837.1,1,69.0,88.89
NA,WP_197527207.1,1,69.0,87.01
NA,WP_145280841.1,1,71.0,92.35
NA,WP_145280843.1,1,70.0,94.49
galE,WP_145280845.1,1,69.0,95.28
NA,WP_145280847.1,1,65.0,94.39
araA,WP_145280849.1,1,68.0,89.05
NA,WP_145280851.1,1,62.0,76.75
NA,WP_145280853.1,1,66.0,83.27
NA,WP_145280855.1,1,69.0,86.61
NA,WP_145280857.1,1,70.0,90.17
NA,WP_145280859.1,1,71.0,89.54
NA,WP_145280861.1,1,67.0,92.5
NA,WP_145280863.1,1,69.0,92.15
NA,WP_145280865.1,1,64.0,73.56
NA,WP_145280868.1,1,69.0,87.58
NA,WP_145280870.1,1,72.0,91.28
NA,WP_145280872.1,1,74.0,94.89
NA,WP_197527210.1,1,68.0,87.05
NA,WP_145280874.1,1,72.0,91.0
NA,WP_145280876.1,1,70.0,84.76
NA,WP_231954125.1,1,69.0,94.75
NA,WP_145280881.1,1,56.99999999999999,67.86
NA,WP_197527211.1,1,62.0,72.58
NA,WP_231954126.1,1,71.0,89.31
NA,WP_145280885.1,1,64.0,85.07
NA,WP_145280887.1,1,60.0,73.27
NA,WP_145280889.1,1,60.0,58.67
NA,WP_145280891.1,1,69.0,89.19
NA,WP_197527213.1,1,71.0,92.75
NA,WP_197527214.1,1,73.0,92.77
NA,WP_145280895.1,1,71.0,91.91
NA,WP_145280897.1,1,62.0,66.67
NA,WP_145280899.1,1,63.0,80.7
NA,WP_145280901.1,1,71.0,95.68
NA,WP_145280903.1,1,70.0,90.59
cysC,WP_145280905.1,1,68.0,82.16
NA,WP_145280907.1,1,73.0,89.74
NA,WP_145280910.1,1,64.0,78.62
NA,WP_145280913.1,1,59.0,88.39
NA,WP_145280916.1,1,67.0,69.49
NA,WP_145280919.1,1,64.0,76.0
glgP,WP_145280921.1,1,69.0,94.62
NA,WP_145280923.1,1,71.0,84.02
NA,WP_197527215.1,1,69.0,88.28
NA,WP_145280928.1,1,70.0,92.13
NA,WP_145280930.1,1,70.0,92.31
panC,WP_145280932.1,1,71.0,89.29
folK,WP_145280934.1,1,75.0,91.42
hemE,WP_145280936.1,1,70.0,92.13
NA,WP_145280938.1,1,61.0,64.08
NA,WP_145280940.1,1,64.0,69.57
NA,WP_145280942.1,1,69.0,93.99
NA,WP_197527216.1,1,65.0,75.36
NA,WP_145280944.1,1,73.0,92.65
NA,WP_145280946.1,1,68.0,87.14
NA,WP_145280949.1,1,52.0,57.49
NA,WP_145280951.1,1,57.99999999999999,65.62
NA,WP_145280953.1,1,70.0,94.0
NA,WP_145280955.1,1,66.0,94.4
NA,WP_145280957.1,1,72.0,92.66
NA,WP_145280959.1,1,70.0,91.94
NA,WP_145280961.1,1,69.0,90.34
bioF,WP_145280963.1,1,75.0,92.82
NA,WP_231954130.1,1,70.0,86.67
NA,WP_145280965.1,1,73.0,85.03
NA,WP_145280967.1,1,72.0,91.34
pyrE,WP_145280969.1,1,68.0,92.57
NA,WP_197527217.1,1,71.0,94.04
NA,WP_197527218.1,1,72.0,95.14
pepF,WP_145280971.1,1,66.0,96.28
NA,WP_145280974.1,1,65.0,77.73
NA,WP_145280976.1,1,67.0,89.91
NA,WP_197527219.1,1,68.0,86.56
NA,WP_231954132.1,1,67.0,80.03
NA,WP_145280982.1,1,57.99999999999999,68.52
NA,WP_145280984.1,1,63.0,72.34
NA,WP_145280986.1,1,65.0,82.03
NA,WP_145280988.1,1,70.0,89.91
NA,WP_145280990.1,1,67.0,89.77
NA,WP_145280992.1,1,69.0,92.83
NA,WP_145280994.1,1,65.0,86.02
NA,WP_145280996.1,1,68.0,94.45
NA,WP_145280998.1,1,69.0,95.01
NA,WP_145281000.1,1,52.0,63.33
NA,WP_145281002.1,1,50.0,55.75
NA,WP_145281003.1,1,49.0,49.32
NA,WP_197527220.1,1,63.0,73.36
NA,WP_145281007.1,1,69.0,93.93
NA,WP_145281009.1,1,70.0,92.37
NA,WP_261342802.1,1,63.0,87.1
NA,WP_231954133.1,1,66.0,96.22
NA,WP_231954134.1,1,69.0,95.42
NA,WP_145281015.1,1,56.00000000000001,72.07
NA,WP_145281017.1,1,68.0,94.92
NA,WP_145281019.1,1,73.0,91.88
NA,WP_145281021.1,1,70.0,90.54
NA,WP_231954135.1,1,66.0,82.86
dprA,WP_145281023.1,1,73.0,87.19
NA,WP_145281026.1,1,66.0,85.29
aroB,WP_145281028.1,1,67.0,86.23
NA,WP_145281030.1,1,68.0,82.81
NA,WP_145281031.1,1,73.0,89.17
NA,WP_145281033.1,1,73.0,93.46
NA,WP_145281036.1,1,68.0,93.18
NA,WP_145281038.1,1,72.0,90.82
NA,WP_145281040.1,1,63.0,92.7
NA,WP_145281042.1,1,68.0,94.66
NA,WP_145281044.1,1,70.0,84.79
NA,WP_145281046.1,1,56.99999999999999,66.23
NA,WP_145281048.1,1,73.0,92.67
NA,WP_145281050.1,1,67.0,92.84
NA,WP_145281052.1,1,56.99999999999999,63.79
NA,WP_197527222.1,1,68.0,91.08
NA,WP_145281056.1,1,68.0,92.1
infA,WP_145281058.1,1,65.0,80.0
NA,WP_145281060.1,1,67.0,92.82
NA,WP_145281062.1,1,57.99999999999999,75.41
NA,WP_145281064.1,1,63.0,80.58
NA,WP_145281066.1,1,68.0,90.05
NA,WP_145281068.1,1,66.0,86.63
NA,WP_145281070.1,1,67.0,90.99
NA,WP_231954139.1,1,71.0,93.12
epmB,WP_145281072.1,1,71.0,85.63
efp,WP_145281074.1,1,63.0,93.51
NA,WP_197527224.1,1,66.0,94.24
NA,WP_145281076.1,1,72.0,94.15
epmA,WP_145281078.1,1,71.0,89.44
NA,WP_145281081.1,1,69.0,89.51
NA,WP_145281082.1,1,66.0,92.16
NA,WP_145281084.1,1,64.0,94.74
NA,WP_145281086.1,1,66.0,90.62
glnE,WP_145281088.1,1,71.0,94.76
miaB,WP_145281090.1,1,66.0,92.49
NA,WP_197527225.1,1,67.0,79.59
fmt,WP_145281092.1,1,72.0,87.1
def,WP_145281094.1,1,67.0,90.86
pxpB,WP_145281096.1,1,73.0,87.28
NA,WP_145281098.1,1,76.0,90.52
NA,WP_145281100.1,1,67.0,81.48
NA,WP_145281102.1,1,66.0,73.33
NA,WP_145281105.1,1,65.0,85.01
NA,WP_145281107.1,1,63.0,78.7
NA,WP_145281109.1,1,65.0,77.36
NA,WP_145281111.1,1,62.0,72.06
NA,WP_145281113.1,1,66.0,73.83
NA,WP_145281115.1,1,61.0,81.82
NA,WP_197527226.1,1,64.0,81.31
NA,WP_197527227.1,1,62.0,72.22
NA,WP_145281119.1,1,65.0,79.17
NA,WP_145281121.1,1,57.99999999999999,64.29
NA,WP_145281123.1,1,71.0,87.65
NA,WP_145281125.1,1,70.0,91.4
NA,WP_145281128.1,1,66.0,90.74
NA,WP_145281130.1,1,70.0,94.46
NA,WP_145281132.1,1,70.0,93.15
NA,WP_145281134.1,1,68.0,92.86
NA,WP_145281136.1,1,66.0,88.99
NA,WP_145281138.1,1,63.0,72.46
NA,WP_145281140.1,1,68.0,94.97
NA,WP_145281142.1,1,69.0,86.11
NA,WP_145281144.1,1,67.0,87.86
NA,WP_145281146.1,1,70.0,84.65
NA,WP_145281148.1,1,71.0,86.11
NA,WP_145281150.1,1,72.0,91.7
NA,WP_145281152.1,1,61.0,78.69
NA,WP_145281154.1,1,68.0,82.35
ilvN,WP_145281156.1,1,65.0,92.36
ilvC,WP_145281158.1,1,67.0,93.87
NA,WP_197527229.1,1,73.0,93.02
NA,WP_145281162.1,1,71.0,91.4
NA,WP_145281164.1,1,65.0,89.12
NA,WP_197527230.1,1,67.0,93.96
NA,WP_145281168.1,1,65.0,92.73
tadA,WP_145281171.1,1,72.0,92.72
NA,WP_145281173.1,1,72.0,86.52
NA,WP_231954149.1,1,69.0,86.98
NA,WP_145281177.1,1,68.0,85.9
NA,WP_145281179.1,1,67.0,93.22
NA,WP_145281181.1,1,66.0,78.28
NA,WP_145281183.1,1,67.0,82.84
NA,WP_145281185.1,1,65.0,78.71
NA,WP_231954403.1,1,63.0,72.05
NA,WP_145281189.1,1,61.0,75.62
NA,WP_145281191.1,1,68.0,90.41
NA,WP_145281193.1,1,65.0,95.86
NA,WP_145281195.1,1,69.0,87.37
NA,WP_145281197.1,1,69.0,85.19
NA,WP_145281199.1,1,63.0,81.08
sigJ,WP_145281201.1,1,66.0,83.04
NA,WP_197527231.1,1,64.0,78.68
NA,WP_145281203.1,1,66.0,87.21
NA,WP_261342803.1,1,67.0,85.29
NA,WP_197527232.1,1,68.0,89.32
NA,WP_231954404.1,1,64.0,85.91
NA,WP_145281209.1,1,66.0,88.0
NA,WP_145281211.1,1,70.0,92.79
NA,WP_231954155.1,1,64.0,82.66
NA,WP_197527233.1,1,60.0,62.55
NA,WP_231954406.1,1,64.0,88.62
NA,WP_145281217.1,1,69.0,83.33
NA,WP_145281219.1,1,68.0,87.07
NA,WP_145281221.1,1,70.0,93.13
NA,WP_231954157.1,1,65.0,83.3
NA,WP_145281223.1,1,72.0,87.43
raiA,WP_145281224.1,1,64.0,82.61
NA,WP_145281226.1,1,65.0,85.23
NA,WP_145281228.1,1,69.0,86.46
ptsP,WP_145281230.1,1,68.0,93.7
NA,WP_145281232.1,1,67.0,93.81
NA,WP_145281234.1,1,66.0,88.63
NA,WP_145281236.1,1,66.0,92.31
NA,WP_197527234.1,1,72.0,89.74
NA,WP_197527235.1,1,75.0,91.49
NA,WP_231954167.1,1,67.0,93.23
NA,WP_197527236.1,1,66.0,89.38
NA,WP_145281241.1,1,72.0,90.48
NA,WP_145281242.1,1,72.0,78.59
NA,WP_145281243.1,1,72.0,89.8
rpsL,WP_145281244.1,1,68.0,92.24
rpsG,WP_145281245.1,1,64.0,91.84
NA,WP_145281247.1,1,60.0,73.29
NA,WP_145281248.1,1,65.0,83.78
NA,WP_145281249.1,1,69.0,88.09
alaS,WP_145281250.1,1,69.0,89.84
NA,WP_145281251.1,1,65.0,81.02
NA,WP_145281252.1,1,72.0,88.69
NA,WP_231954169.1,1,71.0,89.23
NA,WP_145281253.1,1,71.0,89.89
NA,WP_145281254.1,1,71.0,90.94
NA,WP_145281255.1,1,73.0,89.91
NA,WP_145281256.1,1,71.0,89.57
NA,WP_145281257.1,1,68.0,90.75
NA,WP_145281258.1,1,70.0,90.57
NA,WP_197527237.1,1,63.0,80.84
NA,WP_145281259.1,1,62.0,92.78
