gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_178987037.1,1,35.0,26.87
fbp,WP_178987038.1,1,37.0,29.97
NA,WP_178987039.1,1,37.0,29.53
NA,WP_178987040.1,1,32.0,28.75
NA,WP_178987041.1,1,35.0,30.95
NA,WP_178987042.1,1,37.0,30.67
NA,WP_178987043.1,1,35.0,31.93
NA,WP_178987044.1,1,34.0,29.58
NA,WP_178987045.1,1,33.0,27.5
NA,WP_178987047.1,1,38.0,30.59
NA,WP_178987048.1,1,35.0,27.42
NA,WP_178987049.1,1,35.0,25.0
mgtE,WP_229719331.1,1,38.0,30.43
rsmA,WP_178987050.1,1,34.0,32.13
NA,WP_178987051.1,1,38.0,29.9
NA,WP_178987052.1,1,33.0,30.43
serS,WP_178987053.1,1,37.0,28.26
NA,WP_178987054.1,1,35.0,35.98
NA,WP_178987055.1,1,34.0,28.33
NA,WP_178987056.1,1,37.0,21.82
pth,WP_178987057.1,1,34.0,29.85
NA,WP_178987058.1,1,39.0,26.89
NA,WP_178987059.1,1,38.0,29.28
NA,WP_178987060.1,1,40.0,44.54
NA,WP_153267898.1,1,36.0,31.82
NA,WP_178987061.1,1,38.0,46.84
NA,WP_114492888.1,1,34.0,27.43
NA,WP_178987062.1,1,42.0,39.57
NA,WP_178987063.1,1,41.0,39.76
NA,WP_114492885.1,1,40.0,37.86
NA,WP_178987064.1,1,42.0,44.78
NA,WP_114492883.1,1,47.0,51.15
NA,WP_114492882.1,1,32.0,25.45
NA,WP_229719332.1,1,35.0,30.0
NA,WP_229719333.1,1,42.0,44.57
NA,WP_178987065.1,1,39.0,41.82
NA,WP_178987066.1,1,47.0,45.14
NA,WP_178987067.1,1,36.0,40.0
NA,WP_178987068.1,1,42.0,45.67
NA,WP_178987069.1,1,38.0,33.82
NA,WP_178987070.1,1,37.0,34.03
NA,WP_178987071.1,1,40.0,28.74
NA,WP_178987072.1,1,42.0,35.44
NA,WP_178987073.1,1,40.0,35.76
NA,WP_178987074.1,1,34.0,33.07
NA,WP_229719334.1,1,33.0,29.39
NA,WP_178987075.1,1,31.0,22.03
NA,WP_178987076.1,1,33.0,27.23
NA,WP_178987077.1,1,31.0,23.35
NA,WP_178987078.1,1,36.0,24.41
NA,WP_156115601.1,1,34.0,30.58
NA,WP_178987079.1,1,33.0,32.52
NA,WP_178987080.1,1,38.0,32.12
NA,WP_178987081.1,1,34.0,32.4
NA,WP_178987082.1,1,33.0,26.87
NA,WP_047550380.1,1,37.0,31.5
NA,WP_178987083.1,1,30.0,25.3
NA,WP_178987084.1,1,33.0,28.03
NA,WP_178987085.1,1,32.0,25.73
NA,WP_178987086.1,1,31.0,25.0
ssb,WP_121666352.1,1,39.0,32.38
NA,WP_178987087.1,1,38.0,36.75
NA,WP_178987088.1,1,33.0,35.71
NA,WP_229719335.1,1,39.0,28.21
NA,WP_081820675.1,1,40.0,41.86
NA,WP_178987089.1,1,39.0,36.53
NA,WP_178987090.1,1,38.0,39.07
NA,WP_047550405.1,1,35.0,29.71
NA,WP_178987091.1,1,35.0,33.8
NA,WP_047550408.1,1,39.0,33.33
NA,WP_178987092.1,1,33.0,29.26
NA,WP_178987093.1,1,39.0,35.33
NA,WP_178987094.1,1,37.0,42.05
NA,WP_178987095.1,1,38.0,38.38
NA,WP_178987096.1,1,38.0,37.91
NA,WP_178987097.1,1,38.0,43.62
NA,WP_115122634.1,1,40.0,48.24
NA,WP_008610937.1,1,38.0,29.07
NA,WP_178987098.1,1,36.0,30.05
NA,WP_178987099.1,1,36.0,30.79
NA,WP_156115602.1,1,37.0,29.61
NA,WP_047550455.1,1,35.0,30.86
NA,WP_178987100.1,1,36.0,29.7
NA,WP_178987101.1,1,33.0,31.58
NA,WP_047550462.1,1,33.0,30.22
NA,WP_047550465.1,1,34.0,29.9
NA,WP_197052687.1,1,36.0,31.23
NA,WP_178987102.1,1,39.0,40.76
NA,WP_083265061.1,1,41.0,41.49
NA,WP_026754847.1,1,37.0,36.47
NA,WP_178987103.1,1,33.0,26.64
NA,WP_178987104.1,1,36.0,30.38
NA,WP_117157975.1,1,39.0,29.89
NA,WP_034886805.1,1,34.0,29.55
NA,WP_229719336.1,1,31.0,30.16
NA,WP_073100511.1,1,41.0,35.07
NA,WP_178987105.1,1,40.0,32.18
NA,WP_178987106.1,1,41.0,37.42
NA,WP_009778882.1,1,39.0,34.67
NA,WP_178987107.1,1,38.0,30.26
NA,WP_178987108.1,1,36.0,27.51
NA,WP_070237408.1,1,40.0,29.03
NA,WP_178987109.1,1,39.0,34.38
NA,WP_178987110.1,1,37.0,33.41
NA,WP_178987111.1,1,38.0,27.62
NA,WP_178987112.1,1,34.0,27.95
NA,WP_009778890.1,1,39.0,30.7
NA,WP_178987113.1,1,40.0,35.17
NA,WP_034886831.1,1,40.0,35.06
NA,WP_047418802.1,1,40.0,31.9
NA,WP_178987114.1,1,37.0,31.9
NA,WP_178987115.1,1,34.0,25.69
NA,WP_178987116.1,1,36.0,27.16
NA,WP_229719337.1,1,38.0,36.04
NA,WP_070237419.1,1,38.0,38.55
NA,WP_070237420.1,1,35.0,38.1
NA,WP_034886844.1,1,41.0,33.33
NA,WP_034886845.1,1,41.0,35.53
NA,WP_117157960.1,1,41.0,52.08
NA,WP_178987118.1,1,34.0,34.03
NA,WP_178987119.1,1,33.0,35.33
NA,WP_229719338.1,1,32.0,35.11
NA,WP_178987121.1,1,38.0,31.38
NA,WP_178987122.1,1,33.0,22.48
NA,WP_178987123.1,1,39.0,29.99
NA,WP_178987124.1,1,37.0,33.33
NA,WP_178987125.1,1,39.0,35.47
NA,WP_178987126.1,1,37.0,32.77
NA,WP_178987127.1,1,40.0,34.55
NA,WP_178987128.1,1,35.0,29.79
NA,WP_178987129.1,1,37.0,31.64
NA,WP_178987130.1,1,33.0,30.68
NA,WP_026754889.1,1,35.0,29.14
NA,WP_178987131.1,1,38.0,40.6
NA,WP_178987132.1,1,38.0,33.92
NA,WP_026754892.1,1,36.0,35.76
NA,WP_178987133.1,1,39.0,32.15
NA,WP_169833977.1,1,27.0,14.29
NA,WP_178987134.1,1,34.0,32.4
NA,WP_178987135.1,1,34.0,29.82
merTP,WP_178987136.1,1,34.0,20.11
NA,WP_178987137.1,1,32.0,21.2
NA,WP_178987138.1,1,37.0,27.88
merA,WP_229719339.1,1,35.0,22.06
NA,WP_178987139.1,1,38.0,30.3
NA,WP_178987140.1,1,34.0,25.51
NA,WP_178987141.1,1,34.0,32.55
NA,WP_178987142.1,1,40.0,34.86
NA,WP_009778930.1,1,38.0,24.59
NA,WP_178987143.1,1,33.0,28.4
NA,WP_178987144.1,1,32.0,27.09
kduI,WP_178987145.1,1,37.0,25.93
NA,WP_178987146.1,1,39.0,29.02
uxaC,WP_178987147.1,1,32.0,25.11
NA,WP_178987148.1,1,36.0,27.67
NA,WP_178987149.1,1,32.0,31.17
NA,WP_178987150.1,1,36.0,26.35
NA,WP_178987151.1,1,34.0,25.26
NA,WP_178987152.1,1,37.0,25.24
NA,WP_178987153.1,1,36.0,27.79
NA,WP_178987154.1,1,36.0,19.55
NA,WP_178987155.1,1,33.0,22.25
NA,WP_178987156.1,1,37.0,24.8
NA,WP_178987157.1,1,40.0,27.77
NA,WP_229719340.1,1,37.0,26.25
NA,WP_178987158.1,1,38.0,25.76
NA,WP_178987159.1,1,37.0,19.66
NA,WP_178987160.1,1,36.0,28.97
NA,WP_229719341.1,1,36.0,30.29
NA,WP_178987161.1,1,37.0,28.27
NA,WP_178987162.1,1,37.0,30.77
NA,WP_178987163.1,1,37.0,32.83
NA,WP_178987164.1,1,36.0,27.51
NA,WP_178987165.1,1,36.0,24.86
NA,WP_178987166.1,1,34.0,20.47
pelA,WP_178987167.1,1,34.0,27.56
NA,WP_178987168.1,1,36.0,27.6
NA,WP_229719342.1,1,35.0,22.71
NA,WP_178987170.1,1,30.0,24.02
NA,WP_178987171.1,1,36.0,29.32
NA,WP_229719343.1,1,35.0,29.0
NA,WP_178987172.1,1,34.0,26.47
NA,WP_178987173.1,1,28.000000000000004,21.31
NA,WP_178987174.1,1,36.0,32.43
NA,WP_178987175.1,1,36.0,23.19
NA,WP_178987176.1,1,31.0,23.75
NA,WP_178987177.1,1,36.0,34.59
moaCB,WP_178987178.1,1,38.0,30.14
moaA,WP_178987179.1,1,33.0,30.37
NA,WP_178987180.1,1,40.0,30.96
metF,WP_178987181.1,1,36.0,25.32
metH,WP_178987182.1,1,38.0,28.73
NA,WP_178987183.1,1,39.0,30.06
NA,WP_178987184.1,1,37.0,27.89
NA,WP_178987185.1,1,35.0,32.28
NA,WP_178987186.1,1,36.0,24.06
NA,WP_178987187.1,1,35.0,25.48
NA,WP_178987188.1,1,35.0,23.44
NA,WP_178987189.1,1,30.0,23.94
NA,WP_178987190.1,1,35.0,24.48
NA,WP_178987191.1,1,37.0,28.57
NA,WP_178987192.1,1,30.0,22.26
NA,WP_178987193.1,1,32.0,21.24
NA,WP_178987194.1,1,27.0,21.18
NA,WP_178987195.1,1,38.0,23.81
NA,WP_178987196.1,1,32.0,22.03
NA,WP_178987197.1,1,34.0,27.17
NA,WP_178987198.1,1,37.0,26.11
NA,WP_178987199.1,1,34.0,34.06
NA,WP_178987200.1,1,34.0,32.77
NA,WP_178987201.1,1,32.0,30.21
NA,WP_178987202.1,1,35.0,33.49
NA,WP_178987203.1,1,37.0,28.52
NA,WP_178987204.1,1,36.0,30.18
NA,WP_178987205.1,1,34.0,25.9
NA,WP_178987206.1,1,36.0,23.69
NA,WP_178987207.1,1,36.0,26.36
NA,WP_178987208.1,1,35.0,25.48
NA,WP_178987209.1,1,39.0,20.24
NA,WP_178987210.1,1,37.0,31.35
NA,WP_178987211.1,1,36.0,40.43
NA,WP_178987212.1,1,38.0,29.06
NA,WP_178987213.1,1,31.0,20.2
NA,WP_178987214.1,1,39.0,29.29
NA,WP_178987215.1,1,38.0,23.75
NA,WP_178987216.1,1,31.0,22.14
dnaE,WP_178987217.1,1,39.0,34.71
trxA,WP_178987218.1,1,43.0,31.25
NA,WP_178987219.1,1,38.0,41.0
NA,WP_178987220.1,1,32.0,17.03
NA,WP_178987221.1,1,35.0,27.11
NA,WP_178987222.1,1,28.000000000000004,12.77
NA,WP_178987223.1,1,32.0,27.03
NA,WP_178987224.1,1,33.0,28.64
NA,WP_178987225.1,1,39.0,33.97
NA,WP_178987226.1,1,33.0,28.86
NA,WP_178987227.1,1,33.0,27.88
NA,WP_178987228.1,1,30.0,28.43
NA,WP_178987229.1,1,37.0,29.06
ruvC,WP_178987230.1,1,39.0,32.57
hemW,WP_178987231.1,1,34.0,27.72
NA,WP_178987232.1,1,36.0,30.83
NA,WP_178987233.1,1,32.0,28.97
NA,WP_178987234.1,1,34.0,29.9
NA,WP_178987235.1,1,38.0,36.04
NA,WP_178987236.1,1,30.0,23.62
NA,WP_178987237.1,1,35.0,31.76
NA,WP_178987238.1,1,32.0,23.74
NA,WP_178987239.1,1,35.0,24.18
NA,WP_178991785.1,1,32.0,28.99
NA,WP_178987240.1,1,31.0,26.04
NA,WP_178987241.1,1,33.0,24.02
NA,WP_178987242.1,1,35.0,23.86
NA,WP_178987243.1,1,28.000000000000004,21.97
NA,WP_178987244.1,1,34.0,29.81
NA,WP_178987245.1,1,31.0,17.86
NA,WP_178987246.1,1,33.0,30.32
NA,WP_178987247.1,1,35.0,26.95
NA,WP_178987248.1,1,35.0,29.23
NA,WP_178987249.1,1,32.0,22.47
NA,WP_178987250.1,1,35.0,29.71
NA,WP_178987251.1,1,33.0,25.19
NA,WP_178987252.1,1,27.0,26.32
NA,WP_178987253.1,1,30.0,16.98
NA,WP_178987254.1,1,36.0,30.22
NA,WP_178987255.1,1,33.0,28.57
NA,WP_178987256.1,1,35.0,31.88
NA,WP_178987257.1,1,36.0,29.41
NA,WP_178987258.1,1,38.0,26.87
NA,WP_173279522.1,1,40.0,35.19
NA,WP_178987259.1,1,30.0,25.0
NA,WP_178987260.1,1,34.0,27.4
aspS,WP_178987261.1,1,39.0,28.35
NA,WP_178987262.1,1,37.0,32.45
NA,WP_178987263.1,1,36.0,24.87
NA,WP_178987264.1,1,37.0,31.82
NA,WP_178987265.1,1,33.0,31.41
NA,WP_178987266.1,1,37.0,28.57
NA,WP_178987267.1,1,34.0,35.51
NA,WP_178987268.1,1,36.0,24.44
ric,WP_178987269.1,1,35.0,26.5
NA,WP_178987270.1,1,33.0,28.35
NA,WP_178987271.1,1,34.0,29.53
NA,WP_178987272.1,1,38.0,37.5
NA,WP_178987273.1,1,36.0,32.52
NA,WP_178987274.1,1,30.0,26.12
NA,WP_178987275.1,1,33.0,34.66
NA,WP_178987276.1,1,35.0,30.97
NA,WP_229719344.1,1,33.0,30.35
NA,WP_178987277.1,1,36.0,32.35
NA,WP_178987278.1,1,35.0,26.74
nosZ,WP_178987279.1,1,37.0,23.8
NA,WP_178987280.1,1,36.0,21.11
NA,WP_178987281.1,1,38.0,25.66
NA,WP_178987282.1,1,33.0,23.39
NA,WP_178987283.1,1,37.0,28.79
odhB,WP_178987284.1,1,40.0,28.64
NA,WP_178987285.1,1,32.0,25.5
NA,WP_178987286.1,1,33.0,26.28
NA,WP_178987287.1,1,35.0,28.05
NA,WP_178987288.1,1,35.0,27.63
NA,WP_178987289.1,1,35.0,19.18
NA,WP_178987290.1,1,37.0,25.74
NA,WP_178987291.1,1,35.0,27.23
NA,WP_178987292.1,1,32.0,21.38
NA,WP_178987293.1,1,31.0,24.77
NA,WP_178987294.1,1,31.0,27.98
NA,WP_178987295.1,1,30.0,25.6
rpoN,WP_178987296.1,1,37.0,30.27
asnS,WP_178987297.1,1,37.0,29.24
NA,WP_178987298.1,1,35.0,32.36
NA,WP_178987299.1,1,35.0,28.78
frr,WP_178987300.1,1,38.0,31.43
pyrH,WP_178987301.1,1,36.0,21.78
tsf,WP_178987302.1,1,37.0,22.22
rpsB,WP_178987303.1,1,37.0,26.05
rpsI,WP_178987304.1,1,41.0,35.29
rplM,WP_178987305.1,1,37.0,25.35
NA,WP_178987306.1,1,37.0,28.15
NA,WP_178987307.1,1,38.0,29.47
NA,WP_178987308.1,1,35.0,37.5
NA,WP_178987309.1,1,36.0,21.95
NA,WP_178987310.1,1,37.0,31.09
NA,WP_178987311.1,1,39.0,34.72
NA,WP_178987312.1,1,35.0,28.95
NA,WP_178987313.1,1,32.0,25.23
NA,WP_178987314.1,1,27.0,20.75
NA,WP_178987315.1,1,37.0,33.05
polA,WP_178987316.1,1,38.0,32.7
NA,WP_178987317.1,1,36.0,25.88
NA,WP_178987318.1,1,38.0,25.37
NA,WP_178987319.1,1,32.0,26.79
NA,WP_178987320.1,1,33.0,29.05
NA,WP_178987321.1,1,28.999999999999996,17.57
NA,WP_178987322.1,1,37.0,32.53
NA,WP_178987323.1,1,39.0,22.86
NA,WP_178987324.1,1,35.0,30.91
NA,WP_178987325.1,1,31.0,26.4
NA,WP_178987326.1,1,36.0,31.35
NA,WP_178987327.1,1,40.0,38.2
NA,WP_178987328.1,1,34.0,31.13
NA,WP_178987329.1,1,37.0,33.63
NA,WP_178987330.1,1,35.0,28.68
rimP,WP_178987331.1,1,36.0,28.97
nusA,WP_178987332.1,1,35.0,25.44
infB,WP_178987333.1,1,39.0,26.51
NA,WP_178987334.1,1,30.0,29.38
NA,WP_178987335.1,1,34.0,28.81
NA,WP_178991789.1,1,39.0,26.73
NA,WP_178987336.1,1,38.0,23.77
nrfD,WP_178987337.1,1,38.0,29.23
NA,WP_178987338.1,1,38.0,32.35
NA,WP_229719345.1,1,39.0,29.5
NA,WP_178987339.1,1,36.0,28.85
NA,WP_178987340.1,1,35.0,30.03
NA,WP_178987341.1,1,38.0,30.68
ruvB,WP_178987342.1,1,39.0,27.49
NA,WP_178987343.1,1,34.0,27.75
NA,WP_178987344.1,1,39.0,27.06
NA,WP_178987345.1,1,31.0,23.5
NA,WP_178987346.1,1,39.0,22.81
NA,WP_178987347.1,1,38.0,27.5
queG,WP_178987348.1,1,37.0,30.2
NA,WP_178987349.1,1,34.0,27.93
NA,WP_178987350.1,1,36.0,21.22
NA,WP_178987351.1,1,35.0,27.36
NA,WP_229719346.1,1,35.0,26.07
NA,WP_178987352.1,1,31.0,24.39
NA,WP_178987353.1,1,34.0,30.81
NA,WP_178987354.1,1,33.0,26.95
NA,WP_178987355.1,1,39.0,27.43
ruvA,WP_178987356.1,1,34.0,24.46
sprA,WP_178987357.1,1,36.0,26.45
gcvH,WP_178987358.1,1,36.0,23.93
NA,WP_229719347.1,1,31.0,29.36
NA,WP_178987360.1,1,39.0,24.36
NA,WP_178987361.1,1,36.0,26.56
NA,WP_178987362.1,1,36.0,28.72
NA,WP_178987363.1,1,32.0,30.22
NA,WP_178987364.1,1,39.0,31.49
NA,WP_178987365.1,1,27.0,22.89
NA,WP_178987366.1,1,34.0,24.2
NA,WP_178987367.1,1,26.0,18.88
NA,WP_178987368.1,1,32.0,30.77
NA,WP_178987369.1,1,30.0,35.29
cyoE,WP_178987370.1,1,38.0,32.99
NA,WP_178987371.1,1,34.0,35.79
NA,WP_178987372.1,1,37.0,30.03
NA,WP_178987373.1,1,32.0,30.94
NA,WP_178987374.1,1,33.0,29.57
NA,WP_178987375.1,1,33.0,25.61
NA,WP_178987376.1,1,32.0,26.74
NA,WP_178987377.1,1,37.0,33.8
NA,WP_178987378.1,1,38.0,30.8
NA,WP_178987379.1,1,37.0,27.16
NA,WP_178987380.1,1,37.0,28.78
NA,WP_178987381.1,1,37.0,27.06
NA,WP_178987382.1,1,35.0,25.42
NA,WP_178987383.1,1,36.0,26.12
tsaB,WP_178987384.1,1,34.0,24.76
NA,WP_178987385.1,1,34.0,24.44
NA,WP_178987386.1,1,28.999999999999996,24.32
NA,WP_178987387.1,1,34.0,33.33
NA,WP_178987388.1,1,34.0,28.52
NA,WP_229719348.1,1,47.0,48.19
NA,WP_178987389.1,1,33.0,22.19
NA,WP_178987390.1,1,35.0,27.37
NA,WP_178987391.1,1,32.0,26.81
NA,WP_178987392.1,1,34.0,28.61
NA,WP_178987393.1,1,33.0,33.62
NA,WP_178987394.1,1,31.0,28.57
NA,WP_178987395.1,1,36.0,29.53
NA,WP_178987396.1,1,36.0,30.44
NA,WP_178987397.1,1,34.0,23.66
clpX,WP_178987398.1,1,37.0,29.25
NA,WP_178987399.1,1,38.0,32.09
tig,WP_178987400.1,1,34.0,30.16
NA,WP_178987401.1,1,36.0,33.02
NA,WP_178987402.1,1,31.0,21.47
NA,WP_178987403.1,1,36.0,25.41
NA,WP_178987404.1,1,38.0,32.46
NA,WP_178987405.1,1,32.0,27.27
NA,WP_178987406.1,1,36.0,26.86
NA,WP_178987407.1,1,36.0,22.73
NA,WP_178987408.1,1,34.0,27.0
bamA,WP_229719349.1,1,35.0,25.18
NA,WP_229719350.1,1,37.0,22.65
NA,WP_178987410.1,1,35.0,21.52
murI,WP_178987411.1,1,36.0,31.35
NA,WP_178987412.1,1,34.0,27.36
NA,WP_178987413.1,1,37.0,27.16
rpsU,WP_008269492.1,1,36.0,30.91
NA,WP_178987414.1,1,35.0,22.3
NA,WP_178987415.1,1,35.0,30.56
NA,WP_178987416.1,1,32.0,26.38
folK,WP_178987417.1,1,34.0,31.42
NA,WP_178987418.1,1,33.0,26.39
NA,WP_178987419.1,1,35.0,28.99
mutS,WP_178987420.1,1,37.0,32.98
NA,WP_178987421.1,1,35.0,23.48
NA,WP_178987422.1,1,34.0,25.5
NA,WP_178987423.1,1,35.0,26.29
fabG,WP_178987424.1,1,35.0,26.14
NA,WP_178987425.1,1,38.0,25.69
NA,WP_178987426.1,1,30.0,18.31
NA,WP_178987427.1,1,32.0,27.72
NA,WP_178987428.1,1,32.0,28.19
NA,WP_178987429.1,1,35.0,28.73
NA,WP_178991799.1,1,35.0,28.79
NA,WP_178987430.1,1,32.0,23.24
NA,WP_178987431.1,1,34.0,31.75
NA,WP_178987432.1,1,35.0,27.95
NA,WP_178987433.1,1,35.0,31.09
NA,WP_178987434.1,1,34.0,27.67
NA,WP_178987435.1,1,37.0,28.17
NA,WP_178987436.1,1,35.0,25.4
NA,WP_178987437.1,1,34.0,26.45
NA,WP_178987438.1,1,31.0,32.65
NA,WP_178987439.1,1,33.0,26.32
NA,WP_178987440.1,1,37.0,27.37
NA,WP_178987441.1,1,35.0,28.41
NA,WP_229719351.1,1,35.0,26.18
NA,WP_178987443.1,1,32.0,33.67
NA,WP_178987444.1,1,28.000000000000004,22.96
NA,WP_178987445.1,1,35.0,30.11
NA,WP_178987446.1,1,35.0,35.4
NA,WP_178987447.1,1,32.0,28.85
NA,WP_178987448.1,1,35.0,32.39
NA,WP_178987449.1,1,34.0,32.95
NA,WP_178987450.1,1,36.0,33.07
NA,WP_178987451.1,1,37.0,30.84
NA,WP_178987452.1,1,37.0,30.95
NA,WP_178987453.1,1,37.0,29.66
NA,WP_178987454.1,1,35.0,28.5
NA,WP_178987455.1,1,32.0,29.46
NA,WP_178987456.1,1,36.0,24.38
NA,WP_178987457.1,1,39.0,26.99
NA,WP_178987458.1,1,41.0,24.82
NA,WP_178987459.1,1,36.0,17.23
NA,WP_178987460.1,1,38.0,26.03
NA,WP_178987461.1,1,37.0,23.65
NA,WP_178987462.1,1,36.0,21.3
NA,WP_229719352.1,1,33.0,23.39
NA,WP_178987463.1,1,36.0,30.14
NA,WP_178987464.1,1,37.0,28.19
NA,WP_178987465.1,1,35.0,24.22
NA,WP_178987466.1,1,37.0,25.08
NA,WP_178987467.1,1,38.0,23.35
NA,WP_178987468.1,1,33.0,29.54
NA,WP_178987469.1,1,42.0,22.9
NA,WP_178987470.1,1,38.0,29.23
NA,WP_178987471.1,1,38.0,26.86
NA,WP_178987472.1,1,36.0,28.8
NA,WP_178987473.1,1,33.0,26.8
NA,WP_178987474.1,1,37.0,25.73
galE,WP_178987475.1,1,39.0,31.82
NA,WP_178991802.1,1,39.0,28.99
NA,WP_178987476.1,1,33.0,27.78
lspA,WP_178987477.1,1,32.0,28.12
fabD,WP_178987478.1,1,40.0,23.26
NA,WP_178987479.1,1,35.0,27.27
NA,WP_178987480.1,1,38.0,26.18
NA,WP_178987481.1,1,37.0,33.17
NA,WP_178987482.1,1,35.0,28.48
ppk1,WP_178987483.1,1,35.0,29.13
NA,WP_178987484.1,1,37.0,37.44
NA,WP_178987485.1,1,30.0,29.02
NA,WP_178987486.1,1,39.0,30.64
NA,WP_178987487.1,1,35.0,30.49
NA,WP_178987488.1,1,34.0,26.14
NA,WP_178987489.1,1,35.0,20.43
NA,WP_178987490.1,1,38.0,23.32
NA,WP_178987491.1,1,39.0,32.22
NA,WP_178987492.1,1,38.0,32.24
NA,WP_178987493.1,1,37.0,26.02
NA,WP_178987494.1,1,39.0,28.88
pruA,WP_178987495.1,1,39.0,26.13
NA,WP_178987496.1,1,34.0,21.47
apaG,WP_178987497.1,1,34.0,29.41
NA,WP_178987498.1,1,37.0,30.96
NA,WP_178987499.1,1,33.0,30.07
NA,WP_178987500.1,1,37.0,23.13
NA,WP_178987501.1,1,38.0,30.03
NA,WP_178987502.1,1,37.0,32.64
NA,WP_178987503.1,1,36.0,30.24
nqrE,WP_229719353.1,1,36.0,26.47
nqrF,WP_178987504.1,1,38.0,26.87
NA,WP_178987505.1,1,35.0,26.62
NA,WP_178987506.1,1,38.0,27.97
NA,WP_178987507.1,1,34.0,30.0
NA,WP_178987508.1,1,35.0,24.0
NA,WP_178987509.1,1,33.0,29.51
NA,WP_178987510.1,1,36.0,33.57
NA,WP_178987511.1,1,37.0,33.24
NA,WP_178987512.1,1,36.0,30.91
NA,WP_178987513.1,1,36.0,32.01
NA,WP_178987514.1,1,37.0,37.29
NA,WP_178987515.1,1,33.0,21.43
NA,WP_178987516.1,1,36.0,34.31
NA,WP_178987517.1,1,38.0,35.58
NA,WP_178987518.1,1,33.0,25.09
NA,WP_178987519.1,1,34.0,31.03
NA,WP_178987520.1,1,34.0,26.27
NA,WP_178987521.1,1,33.0,21.14
map,WP_178987522.1,1,39.0,25.86
NA,WP_178987523.1,1,38.0,26.46
NA,WP_178987524.1,1,37.0,24.39
gpmI,WP_178987525.1,1,37.0,27.82
NA,WP_178987526.1,1,41.0,36.89
NA,WP_229719354.1,1,32.0,33.1
pepE,WP_178987527.1,1,36.0,27.88
NA,WP_178987528.1,1,32.0,25.65
NA,WP_178987529.1,1,35.0,29.69
NA,WP_178987530.1,1,32.0,33.33
NA,WP_178987531.1,1,37.0,30.46
NA,WP_178987532.1,1,34.0,31.03
NA,WP_178987533.1,1,34.0,28.92
NA,WP_178987534.1,1,34.0,21.67
NA,WP_178987535.1,1,37.0,27.05
NA,WP_178987536.1,1,37.0,30.95
NA,WP_178987537.1,1,39.0,24.3
NA,WP_178987538.1,1,38.0,28.45
NA,WP_178987539.1,1,36.0,26.61
NA,WP_178987540.1,1,37.0,31.68
kynU,WP_178987541.1,1,39.0,32.55
NA,WP_178987542.1,1,30.0,26.27
NA,WP_178987543.1,1,35.0,32.74
NA,WP_178987544.1,1,34.0,30.0
msrA,WP_178987545.1,1,37.0,25.59
NA,WP_178987546.1,1,33.0,24.6
NA,WP_178987547.1,1,35.0,26.48
lpxK,WP_178987548.1,1,35.0,26.93
NA,WP_178987549.1,1,35.0,32.16
gap,WP_178987550.1,1,36.0,24.53
lipA,WP_178987551.1,1,40.0,31.32
NA,WP_178987552.1,1,31.0,30.23
NA,WP_178987553.1,1,32.0,28.25
NA,WP_178987554.1,1,39.0,24.14
aqpZ,WP_178987555.1,1,39.0,17.35
NA,WP_178987556.1,1,34.0,27.56
NA,WP_178987557.1,1,33.0,27.38
murB,WP_178987558.1,1,36.0,29.88
NA,WP_178987559.1,1,36.0,25.58
