gene_name,prot_id,number_of_exons,GC,GC3
typA,WP_157475886.1,1,50.0,57.0
NA,WP_197428798.1,1,47.0,42.05
NA,WP_197428799.1,1,52.0,62.0
NA,WP_157475889.1,1,48.0,55.43
NA,WP_157475890.1,1,53.0,57.18
NA,WP_157475891.1,1,49.0,57.05
NA,WP_157475892.1,1,50.0,55.31
NA,WP_157475893.1,1,50.0,52.08
NA,WP_157475894.1,1,51.0,56.4
NA,WP_157475895.1,1,42.0,44.94
NA,WP_157475896.1,1,44.0,56.25
NA,WP_157475897.1,1,50.0,47.42
NA,WP_157475898.1,1,50.0,49.44
NA,WP_281350746.1,1,48.0,58.9
NA,WP_157475900.1,1,47.0,52.94
NA,WP_197428801.1,1,47.0,54.82
NA,WP_246186141.1,1,43.0,54.05
NA,WP_157475902.1,1,49.0,46.5
NA,WP_157475903.1,1,47.0,54.02
gldC,WP_157475904.1,1,53.0,67.31
NA,WP_157475905.1,1,57.99999999999999,63.37
NA,WP_157475906.1,1,41.0,31.78
NA,WP_157475907.1,1,55.00000000000001,62.47
NA,WP_157475908.1,1,41.0,41.81
NA,WP_246186408.1,1,52.0,59.24
NA,WP_246186142.1,1,50.0,56.81
NA,WP_197428802.1,1,53.0,57.85
NA,WP_197428803.1,1,39.0,35.61
NA,WP_246186143.1,1,54.0,60.0
NA,WP_246186144.1,1,56.00000000000001,66.27
NA,WP_246186145.1,1,56.00000000000001,58.95
NA,WP_157475909.1,1,51.0,60.44
NA,WP_157475910.1,1,54.0,58.18
NA,WP_197428804.1,1,42.0,42.86
NA,WP_246186146.1,1,49.0,56.15
NA,WP_157475913.1,1,50.0,51.18
NA,WP_281350747.1,1,55.00000000000001,62.41
NA,WP_246186147.1,1,49.0,58.07
lysS,WP_157475914.1,1,51.0,62.25
NA,WP_157475915.1,1,44.0,42.74
NA,WP_197428805.1,1,48.0,46.38
NA,WP_157475917.1,1,48.0,56.51
NA,WP_157475918.1,1,47.0,56.2
NA,WP_197428806.1,1,48.0,51.33
NA,WP_197428807.1,1,50.0,47.06
NA,WP_157475919.1,1,49.0,56.34
NA,WP_157475920.1,1,53.0,60.79
NA,WP_157475921.1,1,50.0,59.63
NA,WP_157475922.1,1,54.0,60.18
NA,WP_157475923.1,1,34.0,27.15
NA,WP_157475924.1,1,46.0,57.21
NA,WP_157475925.1,1,52.0,50.29
NA,WP_157475926.1,1,49.0,60.77
NA,WP_157475927.1,1,43.0,47.32
NA,WP_157475928.1,1,42.0,30.77
NA,WP_157475929.1,1,47.0,55.6
NA,WP_157475930.1,1,46.0,56.67
NA,WP_157475931.1,1,50.0,60.52
dusB,WP_157475932.1,1,51.0,58.63
NA,WP_157475933.1,1,45.0,48.59
NA,WP_197428808.1,1,49.0,51.84
uvrB,WP_157475935.1,1,52.0,63.99
NA,WP_157475936.1,1,59.0,56.64
NA,WP_157475937.1,1,52.0,54.7
NA,WP_197428809.1,1,48.0,56.78
NA,WP_157475939.1,1,51.0,51.78
NA,WP_157475940.1,1,50.0,57.58
NA,WP_246186148.1,1,51.0,60.35
NA,WP_157475941.1,1,53.0,62.8
NA,WP_157475942.1,1,49.0,55.31
NA,WP_197428810.1,1,38.0,36.23
NA,WP_157475943.1,1,49.0,57.78
NA,WP_157475944.1,1,40.0,36.89
trpD,WP_157475945.1,1,52.0,62.93
trpC,WP_157475946.1,1,50.0,54.26
NA,WP_157475947.1,1,45.0,51.44
NA,WP_157475948.1,1,40.0,39.5
trpA,WP_157475949.1,1,49.0,51.82
NA,WP_157475951.1,1,46.0,48.82
thiL,WP_157475953.1,1,47.0,49.24
NA,WP_157475955.1,1,38.0,35.65
NA,WP_157475957.1,1,47.0,45.63
NA,WP_157475959.1,1,48.0,53.08
hflX,WP_157475961.1,1,49.0,55.06
NA,WP_157475963.1,1,48.0,53.66
NA,WP_157475965.1,1,48.0,51.89
NA,WP_157475967.1,1,49.0,50.27
NA,WP_197428811.1,1,47.0,51.99
NA,WP_157475971.1,1,51.0,48.99
NA,WP_157475973.1,1,43.0,37.14
NA,WP_197428812.1,1,47.0,50.84
NA,WP_197428813.1,1,46.0,44.59
NA,WP_157475979.1,1,47.0,49.9
NA,WP_157475981.1,1,46.0,50.42
NA,WP_281350750.1,1,48.0,49.76
NA,WP_281350751.1,1,48.0,50.67
NA,WP_246186149.1,1,49.0,52.04
NA,WP_157475983.1,1,42.0,40.98
NA,WP_246186150.1,1,49.0,58.68
NA,WP_281350752.1,1,52.0,51.53
NA,WP_281350753.1,1,48.0,57.46
NA,WP_246186151.1,1,48.0,51.35
bglX,WP_157475985.1,1,49.0,49.08
NA,WP_246186152.1,1,50.0,57.52
NA,WP_246186153.1,1,41.0,43.66
NA,WP_197428814.1,1,39.0,38.52
NA,WP_197428815.1,1,33.0,26.53
NA,WP_197428816.1,1,43.0,39.5
NA,WP_157475989.1,1,42.0,39.68
NA,WP_197428817.1,1,40.0,36.55
NA,WP_197428818.1,1,46.0,49.33
NA,WP_157475993.1,1,38.0,35.48
NA,WP_197428819.1,1,47.0,49.28
NA,WP_157475997.1,1,40.0,31.91
NA,WP_157475999.1,1,49.0,51.15
NA,WP_157476001.1,1,48.0,55.29
NA,WP_197428820.1,1,46.0,44.39
NA,WP_157476004.1,1,44.0,42.67
rimP,WP_157476006.1,1,46.0,53.06
NA,WP_246186154.1,1,46.0,53.1
nusA,WP_246186155.1,1,50.0,57.36
infB,WP_157476008.1,1,53.0,49.6
NA,WP_157476010.1,1,48.0,53.95
NA,WP_157480628.1,1,47.0,52.35
NA,WP_157476012.1,1,50.0,56.39
NA,WP_246186156.1,1,53.0,60.27
NA,WP_157476014.1,1,40.0,41.01
NA,WP_157476016.1,1,49.0,58.82
NA,WP_246186157.1,1,49.0,50.97
NA,WP_246186158.1,1,50.0,43.75
recQ,WP_157476018.1,1,48.0,58.62
NA,WP_246186159.1,1,52.0,57.75
NA,WP_281350756.1,1,53.0,55.91
NA,WP_281350757.1,1,47.0,58.42
NA,WP_157476020.1,1,51.0,52.71
NA,WP_157476022.1,1,49.0,56.37
NA,WP_157476024.1,1,46.0,46.37
NA,WP_157476026.1,1,46.0,49.2
NA,WP_157476028.1,1,44.0,43.93
NA,WP_157476030.1,1,47.0,54.22
NA,WP_246186409.1,1,46.0,54.89
NA,WP_157476034.1,1,47.0,48.8
NA,WP_281350758.1,1,50.0,50.86
NA,WP_281350759.1,1,48.0,52.26
NA,WP_157476036.1,1,47.0,53.06
NA,WP_157476038.1,1,56.00000000000001,58.67
NA,WP_157476040.1,1,52.0,63.09
NA,WP_157476042.1,1,38.0,31.03
NA,WP_157476044.1,1,49.0,59.42
NA,WP_157476046.1,1,49.0,56.77
NA,WP_157476048.1,1,51.0,57.53
NA,WP_197428821.1,1,50.0,57.26
NA,WP_197428822.1,1,43.0,48.06
NA,WP_246186160.1,1,47.0,54.39
NA,WP_157476050.1,1,47.0,50.82
NA,WP_157476052.1,1,48.0,48.05
NA,WP_197428823.1,1,48.0,51.8
NA,WP_246186410.1,1,47.0,42.86
treF,WP_246186162.1,1,48.0,55.77
NA,WP_157476058.1,1,53.0,52.17
NA,WP_157476060.1,1,50.0,62.21
NA,WP_157476062.1,1,48.0,52.9
NA,WP_157476064.1,1,50.0,54.86
NA,WP_157476066.1,1,50.0,55.31
NA,WP_157476068.1,1,48.0,51.54
NA,WP_157476070.1,1,49.0,53.37
NA,WP_157476072.1,1,48.0,53.68
NA,WP_157476074.1,1,44.0,46.43
NA,WP_197428824.1,1,48.0,51.34
NA,WP_197428825.1,1,46.0,53.1
NA,WP_157476076.1,1,48.0,45.47
NA,WP_197428826.1,1,47.0,50.74
NA,WP_157476080.1,1,52.0,48.52
NA,WP_157476082.1,1,46.0,51.39
NA,WP_157476084.1,1,47.0,47.19
NA,WP_157476086.1,1,45.0,45.79
NA,WP_157476088.1,1,46.0,50.0
ligA,WP_157476090.1,1,51.0,55.63
NA,WP_197428827.1,1,48.0,60.34
NA,WP_197428828.1,1,50.0,55.96
NA,WP_157476094.1,1,47.0,49.13
NA,WP_157476096.1,1,50.0,51.25
NA,WP_157476098.1,1,49.0,48.76
NA,WP_157476100.1,1,45.0,44.86
NA,WP_246186164.1,1,46.0,50.35
NA,WP_157476102.1,1,49.0,55.56
NA,WP_157476104.1,1,46.0,52.04
NA,WP_157476106.1,1,46.0,49.34
NA,WP_197428830.1,1,50.0,50.51
NA,WP_157476110.1,1,31.0,23.09
NA,WP_246186165.1,1,50.0,48.15
NA,WP_246186166.1,1,50.0,59.11
NA,WP_157476112.1,1,47.0,53.0
NA,WP_157476114.1,1,48.0,53.54
NA,WP_157476116.1,1,50.0,55.81
NA,WP_157476118.1,1,49.0,50.52
NA,WP_157476120.1,1,48.0,62.28
NA,WP_197428831.1,1,49.0,55.65
mutL,WP_157476124.1,1,54.0,63.47
NA,WP_157476126.1,1,59.0,77.03
NA,WP_157476128.1,1,53.0,51.09
NA,WP_157476130.1,1,51.0,56.25
NA,WP_197428832.1,1,53.0,66.67
NA,WP_197428833.1,1,51.0,56.57
NA,WP_157476136.1,1,52.0,57.4
NA,WP_157476138.1,1,48.0,50.21
NA,WP_157476140.1,1,48.0,53.11
NA,WP_246186167.1,1,54.0,71.15
NA,WP_246186168.1,1,51.0,62.24
NA,WP_157476142.1,1,46.0,48.0
NA,WP_157476144.1,1,50.0,54.59
NA,WP_157476146.1,1,45.0,52.3
NA,WP_197428834.1,1,47.0,53.47
NA,WP_197428835.1,1,46.0,49.66
NA,WP_157476150.1,1,49.0,64.58
ricT,WP_157476152.1,1,55.00000000000001,56.9
NA,WP_157480634.1,1,56.00000000000001,69.08
NA,WP_157476154.1,1,43.0,47.9
NA,WP_157476156.1,1,47.0,52.97
NA,WP_157476158.1,1,49.0,58.74
radA,WP_157476160.1,1,47.0,44.2
NA,WP_157476162.1,1,49.0,53.64
NA,WP_157476164.1,1,48.0,47.46
NA,WP_157476166.1,1,49.0,47.18
NA,WP_157476172.1,1,45.0,47.77
NA,WP_157476174.1,1,48.0,46.41
NA,WP_157476176.1,1,52.0,51.57
NA,WP_157476178.1,1,50.0,51.16
NA,WP_157476180.1,1,46.0,57.75
NA,WP_157476182.1,1,53.0,58.87
dnaB,WP_246186169.1,1,50.0,58.46
pheT,WP_157476184.1,1,49.0,53.89
NA,WP_157476186.1,1,51.0,57.95
NA,WP_157476188.1,1,53.0,62.77
NA,WP_157476190.1,1,34.0,27.85
NA,WP_157476192.1,1,52.0,65.27
NA,WP_157476194.1,1,54.0,68.23
rpoN,WP_157476195.1,1,52.0,63.93
NA,WP_157476197.1,1,46.0,42.95
NA,WP_197428836.1,1,42.0,44.02
NA,WP_157476199.1,1,42.0,40.93
NA,WP_157476201.1,1,40.0,37.29
NA,WP_157476203.1,1,43.0,43.33
NA,WP_157476205.1,1,44.0,42.57
NA,WP_157476207.1,1,43.0,34.51
NA,WP_157476209.1,1,42.0,45.79
NA,WP_157476211.1,1,43.0,42.2
NA,WP_197428837.1,1,42.0,41.71
NA,WP_157476215.1,1,44.0,38.18
NA,WP_157476216.1,1,43.0,41.61
NA,WP_246186171.1,1,43.0,40.48
NA,WP_157476220.1,1,46.0,44.97
NA,WP_157476222.1,1,45.0,48.48
NA,WP_157476224.1,1,45.0,45.88
NA,WP_246186172.1,1,44.0,45.28
NA,WP_246186173.1,1,45.0,46.89
NA,WP_246186174.1,1,41.0,46.51
NA,WP_157476228.1,1,43.0,40.35
NA,WP_157476230.1,1,44.0,42.87
NA,WP_157476231.1,1,44.0,52.21
NA,WP_157476233.1,1,43.0,43.72
NA,WP_197428839.1,1,43.0,39.14
NA,WP_157476237.1,1,42.0,35.29
NA,WP_157476239.1,1,44.0,42.48
NA,WP_157476241.1,1,49.0,53.06
NA,WP_157476243.1,1,46.0,48.92
NA,WP_246186411.1,1,56.00000000000001,57.14
NA,WP_246186175.1,1,49.0,53.57
NA,WP_157476245.1,1,51.0,56.23
NA,WP_157476247.1,1,48.0,52.88
NA,WP_157476249.1,1,45.0,52.94
NA,WP_246186176.1,1,48.0,58.92
NA,WP_246186177.1,1,53.0,63.37
NA,WP_197428841.1,1,52.0,52.43
gcvT,WP_157476257.1,1,48.0,52.84
NA,WP_157476259.1,1,46.0,46.09
NA,WP_157476261.1,1,48.0,48.2
NA,WP_157476263.1,1,50.0,64.66
ssb,WP_157476265.1,1,47.0,56.73
NA,WP_157476267.1,1,35.0,31.27
NA,WP_157476269.1,1,46.0,52.04
NA,WP_281350761.1,1,50.0,57.89
mnmH,WP_157476271.1,1,51.0,57.62
NA,WP_157476273.1,1,51.0,53.21
NA,WP_157476275.1,1,54.0,65.29
NA,WP_246186178.1,1,48.0,55.16
NA,WP_246186179.1,1,53.0,66.25
NA,WP_157476277.1,1,44.0,46.91
NA,WP_157476279.1,1,49.0,52.38
NA,WP_157476281.1,1,49.0,60.49
NA,WP_157476283.1,1,52.0,59.44
NA,WP_157476285.1,1,48.0,63.79
NA,WP_157476287.1,1,48.0,49.73
gldD,WP_157476289.1,1,43.0,47.94
gldE,WP_246186181.1,1,46.0,57.31
mutY,WP_157476293.1,1,52.0,54.82
NA,WP_157476295.1,1,46.0,52.17
NA,WP_157476297.1,1,47.0,50.89
NA,WP_157476299.1,1,47.0,55.53
NA,WP_157476301.1,1,47.0,47.13
NA,WP_157476303.1,1,48.0,51.66
NA,WP_157476305.1,1,46.0,50.0
NA,WP_157476307.1,1,51.0,54.89
msrB,WP_246186182.1,1,51.0,57.89
NA,WP_157476311.1,1,48.0,59.91
paaZ,WP_157476313.1,1,49.0,48.44
NA,WP_157476315.1,1,51.0,52.42
NA,WP_157476317.1,1,49.0,51.77
NA,WP_157476319.1,1,47.0,53.73
NA,WP_157476320.1,1,45.0,47.36
NA,WP_157476322.1,1,48.0,47.78
NA,WP_157476324.1,1,50.0,49.3
NA,WP_157476326.1,1,43.0,54.11
NA,WP_157476328.1,1,45.0,48.56
NA,WP_157476330.1,1,44.0,48.61
nadB,WP_157476332.1,1,48.0,46.27
NA,WP_157476334.1,1,45.0,48.68
NA,WP_157476336.1,1,47.0,44.93
NA,WP_157476338.1,1,48.0,52.46
NA,WP_157476340.1,1,45.0,46.61
NA,WP_246186184.1,1,46.0,54.46
rfbB,WP_157476342.1,1,48.0,55.81
rfbC,WP_157476344.1,1,47.0,50.57
rfbA,WP_157476347.1,1,51.0,59.78
NA,WP_197428843.1,1,51.0,57.34
NA,WP_157476348.1,1,47.0,46.41
asnB,WP_157476350.1,1,48.0,43.68
NA,WP_157476352.1,1,44.0,43.92
NA,WP_197428844.1,1,41.0,38.75
NA,WP_157476356.1,1,39.0,39.42
NA,WP_197428845.1,1,40.0,45.87
NA,WP_157476360.1,1,47.0,45.08
NA,WP_157476362.1,1,43.0,42.11
NA,WP_157476364.1,1,50.0,52.04
NA,WP_157476366.1,1,46.0,52.38
NA,WP_157476368.1,1,44.0,49.68
NA,WP_157476370.1,1,42.0,47.92
NA,WP_197428847.1,1,47.0,52.81
NA,WP_197428848.1,1,48.0,51.63
gmd,WP_157476374.1,1,51.0,56.51
NA,WP_157476376.1,1,49.0,52.67
NA,WP_157476378.1,1,48.0,51.45
NA,WP_157476380.1,1,51.0,51.16
NA,WP_157476382.1,1,43.0,56.18
NA,WP_157476384.1,1,45.0,57.96
crtI,WP_157476386.1,1,50.0,55.05
NA,WP_246186185.1,1,44.0,51.23
idi,WP_157476389.1,1,46.0,44.12
NA,WP_157476393.1,1,50.0,60.79
NA,WP_157476395.1,1,50.0,63.16
NA,WP_197428849.1,1,50.0,55.61
NA,WP_157476399.1,1,50.0,59.04
NA,WP_157476401.1,1,50.0,61.4
NA,WP_157476403.1,1,46.0,63.24
leuD,WP_157476405.1,1,47.0,55.56
NA,WP_281350762.1,1,52.0,51.92
NA,WP_281350763.1,1,50.0,57.72
leuB,WP_157476407.1,1,51.0,54.02
NA,WP_157476409.1,1,48.0,56.35
NA,WP_157476411.1,1,49.0,55.76
NA,WP_157476413.1,1,49.0,55.42
NA,WP_157476415.1,1,51.0,57.96
NA,WP_157476417.1,1,53.0,54.86
NA,WP_157476419.1,1,50.0,51.35
NA,WP_157476421.1,1,48.0,53.33
NA,WP_157476423.1,1,51.0,50.61
NA,WP_157476425.1,1,50.0,57.28
NA,WP_157476427.1,1,53.0,63.0
hemW,WP_157476429.1,1,59.0,71.88
NA,WP_157476431.1,1,36.0,36.22
NA,WP_157476433.1,1,39.0,40.48
NA,WP_197428850.1,1,38.0,30.91
NA,WP_157476437.1,1,36.0,34.98
NA,WP_157476439.1,1,50.0,58.54
NA,WP_157476441.1,1,36.0,33.33
NA,WP_197428851.1,1,34.0,24.24
NA,WP_197428852.1,1,35.0,30.1
NA,WP_157476445.1,1,35.0,29.75
NA,WP_157476447.1,1,56.99999999999999,61.29
NA,WP_157476449.1,1,55.00000000000001,56.79
NA,WP_197428853.1,1,52.0,61.39
NA,WP_157476456.1,1,47.0,55.81
NA,WP_246186186.1,1,53.0,59.09
NA,WP_246186187.1,1,52.0,57.63
NA,WP_157476462.1,1,51.0,56.5
NA,WP_157476465.1,1,41.0,40.0
gldL,WP_157476467.1,1,48.0,54.66
NA,WP_157476469.1,1,48.0,52.01
gldN,WP_157476471.1,1,45.0,51.82
uvrC,WP_246186188.1,1,46.0,50.73
NA,WP_246186189.1,1,43.0,51.61
NA,WP_157476473.1,1,45.0,48.15
NA,WP_157476475.1,1,47.0,46.65
NA,WP_157476477.1,1,43.0,45.86
NA,WP_197428854.1,1,49.0,55.65
NA,WP_157476481.1,1,42.0,36.67
NA,WP_157476483.1,1,47.0,56.1
NA,WP_246186413.1,1,48.0,58.56
NA,WP_157476485.1,1,45.0,46.64
NA,WP_157476487.1,1,51.0,52.85
NA,WP_157476489.1,1,47.0,50.49
purD,WP_157476491.1,1,48.0,47.94
NA,WP_281350844.1,1,44.0,46.53
NA,WP_157476493.1,1,36.0,37.41
NA,WP_157476495.1,1,49.0,50.67
NA,WP_197428857.1,1,47.0,53.44
pckA,WP_157476499.1,1,51.0,57.01
NA,WP_157476501.1,1,46.0,61.19
NA,WP_157476503.1,1,54.0,54.55
nadC,WP_157476505.1,1,48.0,47.33
NA,WP_197428858.1,1,49.0,58.25
gpmI,WP_157476509.1,1,54.0,63.58
tnpA,WP_197428859.1,1,38.0,35.66
NA,WP_157476511.1,1,54.0,64.0
NA,WP_157476513.1,1,52.0,52.19
NA,WP_157476515.1,1,48.0,50.4
NA,WP_157476517.1,1,50.0,51.78
NA,WP_157476519.1,1,44.0,52.23
NA,WP_157476521.1,1,51.0,50.46
NA,WP_157476523.1,1,43.0,44.03
trmB,WP_157476525.1,1,53.0,58.22
NA,WP_157476527.1,1,47.0,54.9
NA,WP_157476529.1,1,43.0,50.0
NA,WP_197428861.1,1,45.0,47.27
NA,WP_246186414.1,1,52.0,61.86
alaS,WP_246186191.1,1,48.0,51.0
NA,WP_157476535.1,1,46.0,48.15
NA,WP_281350764.1,1,43.0,41.86
NA,WP_157476539.1,1,46.0,48.43
NA,WP_157476541.1,1,48.0,49.42
NA,WP_157476543.1,1,45.0,43.85
NA,WP_157476545.1,1,48.0,51.34
NA,WP_246186192.1,1,50.0,52.22
NA,WP_246186193.1,1,48.0,51.52
NA,WP_157476549.1,1,51.0,53.24
NA,WP_157476551.1,1,51.0,61.88
NA,WP_157476553.1,1,54.0,55.86
NA,WP_157476555.1,1,48.0,46.26
NA,WP_197428862.1,1,52.0,56.63
NA,WP_157476559.1,1,51.0,51.01
NA,WP_197428863.1,1,48.0,53.94
NA,WP_197428864.1,1,54.0,59.56
NA,WP_197428865.1,1,49.0,48.15
NA,WP_197428866.1,1,54.0,57.75
NA,WP_157476561.1,1,39.0,40.84
NA,WP_157476563.1,1,57.99999999999999,63.22
paaA,WP_157476566.1,1,54.0,66.78
paaB,WP_246186194.1,1,56.00000000000001,66.97
paaC,WP_246186195.1,1,53.0,58.87
paaJ,WP_246186196.1,1,51.0,53.15
NA,WP_246186197.1,1,50.0,50.8
NA,WP_157476569.1,1,48.0,52.86
NA,WP_157476571.1,1,48.0,44.74
NA,WP_197428867.1,1,50.0,62.02
NA,WP_197428868.1,1,48.0,53.07
NA,WP_157476573.1,1,46.0,43.28
NA,WP_246186198.1,1,48.0,47.62
NA,WP_157476578.1,1,46.0,52.13
NA,WP_197428869.1,1,50.0,48.04
NA,WP_157476582.1,1,50.0,49.06
NA,WP_281350845.1,1,44.0,48.33
NA,WP_197428871.1,1,53.0,52.54
obgE,WP_157476584.1,1,53.0,58.51
NA,WP_157480649.1,1,52.0,54.17
NA,WP_197428872.1,1,49.0,53.61
NA,WP_197428873.1,1,44.0,44.25
NA,WP_157476588.1,1,51.0,60.1
NA,WP_157476590.1,1,56.00000000000001,69.23
NA,WP_197428874.1,1,47.0,45.85
NA,WP_157476594.1,1,51.0,48.15
NA,WP_281350846.1,1,48.0,55.42
NA,WP_157476598.1,1,47.0,59.06
NA,WP_246186199.1,1,50.0,45.99
NA,WP_157476600.1,1,46.0,50.3
NA,WP_157476602.1,1,44.0,47.75
NA,WP_157476604.1,1,46.0,55.49
NA,WP_157476606.1,1,45.0,52.55
NA,WP_157476607.1,1,47.0,53.91
NA,WP_157476609.1,1,48.0,48.87
NA,WP_197428876.1,1,46.0,47.58
NA,WP_157476613.1,1,48.0,45.59
NA,WP_246186200.1,1,51.0,51.22
ftsH,WP_157476617.1,1,50.0,55.47
rsfS,WP_157476620.1,1,47.0,52.68
NA,WP_157476622.1,1,53.0,52.42
NA,WP_157476624.1,1,49.0,52.22
NA,WP_157476626.1,1,52.0,50.89
bcp,WP_157476628.1,1,45.0,50.35
carB,WP_246186201.1,1,50.0,55.34
NA,WP_197428877.1,1,47.0,42.06
NA,WP_157476632.1,1,44.0,45.81
NA,WP_157476634.1,1,44.0,51.32
NA,WP_157476636.1,1,54.0,59.85
NA,WP_157476638.1,1,50.0,52.44
NA,WP_157476640.1,1,48.0,61.93
NA,WP_157476642.1,1,43.0,48.72
NA,WP_157476644.1,1,52.0,54.17
galE,WP_157476645.1,1,49.0,53.51
NA,WP_157476647.1,1,48.0,56.41
NA,WP_157476649.1,1,46.0,54.37
NA,WP_197428878.1,1,50.0,58.52
NA,WP_246186415.1,1,46.0,49.79
NA,WP_157476651.1,1,48.0,51.5
NA,WP_157476653.1,1,33.0,29.3
NA,WP_157476655.1,1,41.0,45.28
NA,WP_157476657.1,1,54.0,61.39
NA,WP_157476659.1,1,49.0,55.97
NA,WP_157476660.1,1,51.0,59.21
NA,WP_157476662.1,1,48.0,56.72
NA,WP_157476664.1,1,49.0,49.69
NA,WP_157476667.1,1,49.0,51.18
NA,WP_157476669.1,1,46.0,51.58
NA,WP_197428881.1,1,47.0,47.71
NA,WP_197428882.1,1,50.0,53.28
NA,WP_197428883.1,1,52.0,55.0
NA,WP_157476674.1,1,46.0,48.86
NA,WP_157476676.1,1,42.0,53.85
NA,WP_157476678.1,1,46.0,39.57
NA,WP_157476680.1,1,46.0,53.55
NA,WP_157476682.1,1,51.0,56.46
NA,WP_157476684.1,1,47.0,52.79
NA,WP_157476686.1,1,52.0,65.44
NA,WP_157476688.1,1,56.00000000000001,70.0
NA,WP_157476690.1,1,47.0,53.7
NA,WP_157476693.1,1,52.0,65.83
atpB,WP_246186202.1,1,47.0,56.95
atpE,WP_157476697.1,1,56.00000000000001,46.58
atpF,WP_157476699.1,1,46.0,50.98
atpH,WP_157476701.1,1,44.0,47.15
NA,WP_157476703.1,1,40.0,52.63
NA,WP_246186203.1,1,44.0,48.05
NA,WP_246186416.1,1,47.0,53.42
NA,WP_157476705.1,1,44.0,45.0
NA,WP_157476707.1,1,47.0,48.54
NA,WP_157476709.1,1,44.0,50.24
NA,WP_157476711.1,1,44.0,53.41
NA,WP_157476713.1,1,48.0,48.54
nth,WP_157476715.1,1,50.0,55.61
NA,WP_157476717.1,1,50.0,46.38
NA,WP_246186204.1,1,47.0,62.16
eno,WP_157476719.1,1,50.0,55.71
gldA,WP_157476721.1,1,50.0,59.46
NA,WP_197428884.1,1,54.0,60.0
NA,WP_281350765.1,1,44.0,48.72
NA,WP_157476727.1,1,47.0,57.89
NA,WP_157476729.1,1,48.0,57.4
NA,WP_246186205.1,1,44.0,50.0
acs,WP_246186206.1,1,48.0,45.23
NA,WP_157476731.1,1,46.0,50.88
NA,WP_157476734.1,1,46.0,40.76
NA,WP_157476736.1,1,45.0,40.76
atpA,WP_157476738.1,1,51.0,53.49
NA,WP_157476740.1,1,47.0,49.46
NA,WP_197428885.1,1,49.0,53.85
NA,WP_157476742.1,1,43.0,46.34
NA,WP_157476744.1,1,45.0,55.68
NA,WP_157476746.1,1,52.0,56.8
NA,WP_157476748.1,1,45.0,48.19
