gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_171223534.1,1,67.0,75.48
NA,WP_171223535.1,1,66.0,79.93
NA,WP_171223536.1,1,66.0,79.85
NA,WP_230981091.1,1,66.0,76.79
NA,WP_171223537.1,1,67.0,78.96
NA,WP_171223538.1,1,67.0,79.75
NA,WP_171223539.1,1,66.0,80.38
glgB,WP_171223540.1,1,64.0,81.17
NA,WP_171223541.1,1,67.0,78.85
NA,WP_171223542.1,1,69.0,85.51
NA,WP_171223543.1,1,67.0,79.27
NA,WP_171223544.1,1,64.0,73.36
NA,WP_171223545.1,1,65.0,77.78
NA,WP_171223546.1,1,67.0,75.25
NA,WP_171223547.1,1,68.0,78.61
NA,WP_171223548.1,1,67.0,75.97
NA,WP_171223549.1,1,66.0,80.25
NA,WP_171223550.1,1,69.0,80.4
NA,WP_171223551.1,1,68.0,81.26
asnB,WP_171223552.1,1,67.0,79.87
NA,WP_171223553.1,1,66.0,83.06
NA,WP_171223554.1,1,61.0,83.28
NA,WP_171223555.1,1,68.0,83.44
mgtE,WP_171223556.1,1,65.0,85.68
NA,WP_171223557.1,1,71.0,84.29
NA,WP_269141426.1,1,68.0,81.25
NA,WP_171223559.1,1,68.0,83.62
NA,WP_171223560.1,1,68.0,79.37
NA,WP_171223561.1,1,65.0,77.36
NA,WP_206044559.1,1,65.0,79.9
rnz,WP_171223563.1,1,66.0,79.87
NA,WP_171223565.1,1,66.0,82.24
NA,WP_171223566.1,1,66.0,81.71
NA,WP_171223567.1,1,67.0,85.55
NA,WP_230981092.1,1,63.0,81.85
NA,WP_171223568.1,1,62.0,79.33
NA,WP_171223569.1,1,68.0,82.72
NA,WP_171223570.1,1,65.0,78.45
kaiC,WP_171223571.1,1,63.0,79.45
NA,WP_206044561.1,1,63.0,80.49
NA,WP_171223573.1,1,63.0,77.44
NA,WP_171223574.1,1,68.0,78.82
NA,WP_171223575.1,1,64.0,85.87
NA,WP_171223576.1,1,68.0,88.29
NA,WP_171223577.1,1,62.0,80.22
NA,WP_171223578.1,1,64.0,79.77
NA,WP_230981093.1,1,67.0,85.77
NA,WP_171223579.1,1,69.0,83.26
NA,WP_171223580.1,1,65.0,77.38
NA,WP_171223581.1,1,64.0,82.86
NA,WP_171223582.1,1,67.0,88.28
NA,WP_171223583.1,1,61.0,72.28
NA,WP_171223584.1,1,64.0,70.43
NA,WP_171223585.1,1,62.0,69.94
NA,WP_206044562.1,1,64.0,73.47
NA,WP_171223587.1,1,64.0,75.22
NA,WP_171223588.1,1,69.0,81.58
NA,WP_171223589.1,1,64.0,83.93
NA,WP_171223590.1,1,65.0,82.67
NA,WP_171223591.1,1,69.0,75.74
NA,WP_171223592.1,1,67.0,79.43
NA,WP_171223593.1,1,65.0,89.55
NA,WP_230981094.1,1,62.0,75.25
trxA,WP_171223594.1,1,66.0,86.33
NA,WP_171223595.1,1,69.0,84.04
NA,WP_171223596.1,1,59.0,66.67
NA,WP_230981095.1,1,60.0,75.0
NA,WP_171223598.1,1,68.0,80.58
NA,WP_171223599.1,1,66.0,83.82
NA,WP_171223600.1,1,67.0,81.89
NA,WP_171223601.1,1,68.0,84.25
NA,WP_230981096.1,1,65.0,86.12
NA,WP_171223602.1,1,61.0,75.71
NA,WP_171223603.1,1,65.0,82.44
NA,WP_171223604.1,1,66.0,84.85
NA,WP_171223605.1,1,60.0,77.86
NA,WP_171223606.1,1,66.0,84.69
NA,WP_171223607.1,1,71.0,84.19
NA,WP_230981097.1,1,63.0,83.43
NA,WP_171223608.1,1,67.0,84.62
queE,WP_171223609.1,1,69.0,86.21
queC,WP_171223610.1,1,67.0,82.87
NA,WP_171223611.1,1,63.0,86.78
NA,WP_171223612.1,1,64.0,79.72
NA,WP_171223613.1,1,67.0,82.11
NA,WP_171223614.1,1,69.0,80.13
NA,WP_171223615.1,1,69.0,79.75
NA,WP_171223616.1,1,71.0,79.8
NA,WP_171223617.1,1,66.0,79.29
NA,WP_171223618.1,1,61.0,81.92
NA,WP_171227503.1,1,66.0,82.65
NA,WP_171223619.1,1,65.0,80.2
NA,WP_171223620.1,1,70.0,79.35
NA,WP_171223621.1,1,64.0,86.0
NA,WP_171223622.1,1,70.0,79.25
NA,WP_171223623.1,1,66.0,87.98
NA,WP_171223624.1,1,69.0,78.61
NA,WP_171223625.1,1,68.0,79.8
NA,WP_171223626.1,1,67.0,83.81
acnA,WP_171223627.1,1,66.0,87.92
NA,WP_171223628.1,1,65.0,81.6
NA,WP_171223629.1,1,67.0,84.92
NA,WP_171223630.1,1,68.0,81.94
NA,WP_171223631.1,1,67.0,80.0
NA,WP_171223632.1,1,68.0,76.52
NA,WP_171223633.1,1,71.0,80.1
NA,WP_230981196.1,1,69.0,80.45
NA,WP_171223635.1,1,64.0,80.14
NA,WP_171223636.1,1,68.0,89.92
NA,WP_171223637.1,1,68.0,83.59
NA,WP_171223638.1,1,56.00000000000001,86.11
NA,WP_206044563.1,1,69.0,80.79
NA,WP_171223640.1,1,66.0,81.07
NA,WP_171223641.1,1,69.0,74.85
NA,WP_171223642.1,1,67.0,79.64
NA,WP_171223643.1,1,70.0,80.12
NA,WP_171223644.1,1,66.0,88.1
NA,WP_171223645.1,1,61.0,75.0
NA,WP_171223646.1,1,71.0,80.97
NA,WP_171223647.1,1,62.0,72.53
NA,WP_171223648.1,1,65.0,85.41
NA,WP_171223649.1,1,65.0,73.04
acs,WP_171223650.1,1,64.0,83.26
NA,WP_171223651.1,1,68.0,81.38
NA,WP_171223652.1,1,63.0,82.89
ccsA,WP_171223653.1,1,64.0,86.03
NA,WP_171223654.1,1,65.0,77.78
NA,WP_171223655.1,1,71.0,85.04
hemC,WP_171223656.1,1,68.0,76.01
hemB,WP_171223657.1,1,66.0,83.12
NA,WP_171223658.1,1,59.0,84.71
fabF,WP_171223659.1,1,66.0,81.38
NA,WP_171223660.1,1,65.0,77.5
NA,WP_171223661.1,1,68.0,78.45
NA,WP_171223662.1,1,64.0,75.0
NA,WP_171223663.1,1,70.0,80.2
NA,WP_171223664.1,1,70.0,78.73
NA,WP_171223665.1,1,71.0,79.78
NA,WP_171223666.1,1,69.0,78.9
NA,WP_171223667.1,1,67.0,82.03
NA,WP_171223668.1,1,69.0,83.51
NA,WP_171223669.1,1,68.0,85.84
NA,WP_171223670.1,1,64.0,85.67
NA,WP_171223671.1,1,67.0,81.42
NA,WP_171223672.1,1,63.0,76.27
NA,WP_171223673.1,1,65.0,86.25
NA,WP_171223674.1,1,63.0,87.38
NA,WP_171223675.1,1,66.0,73.28
NA,WP_171223676.1,1,64.0,87.06
NA,WP_171223677.1,1,65.0,82.54
NA,WP_171223678.1,1,61.0,81.53
NA,WP_171223679.1,1,65.0,84.32
sprA,WP_171223680.1,1,64.0,82.76
NA,WP_171223681.1,1,62.0,83.64
NA,WP_230981099.1,1,62.0,83.64
NA,WP_171223682.1,1,63.0,88.43
NA,WP_171223683.1,1,68.0,84.66
NA,WP_171223684.1,1,64.0,83.54
NA,WP_171223685.1,1,57.99999999999999,67.92
NA,WP_171223686.1,1,70.0,85.29
NA,WP_171223687.1,1,65.0,76.99
NA,WP_171223688.1,1,56.99999999999999,68.81
NA,WP_206044564.1,1,67.0,73.99
NA,WP_171223690.1,1,64.0,71.43
NA,WP_171223691.1,1,63.0,78.31
NA,WP_171223692.1,1,64.0,76.17
NA,WP_171223693.1,1,67.0,75.53
NA,WP_171223694.1,1,65.0,72.96
NA,WP_171223695.1,1,68.0,76.78
NA,WP_171223696.1,1,64.0,75.06
NA,WP_171223697.1,1,65.0,75.97
NA,WP_171223698.1,1,65.0,81.16
NA,WP_171223699.1,1,67.0,80.8
NA,WP_171223700.1,1,65.0,75.12
NA,WP_171223701.1,1,68.0,81.62
NA,WP_171223702.1,1,70.0,88.06
NA,WP_171223703.1,1,69.0,76.77
NA,WP_171223704.1,1,66.0,78.2
NA,WP_171223705.1,1,67.0,82.08
NA,WP_171223706.1,1,68.0,80.02
NA,WP_171223707.1,1,67.0,81.5
NA,WP_171223708.1,1,70.0,74.44
NA,WP_171223709.1,1,65.0,78.5
NA,WP_171223710.1,1,63.0,72.61
NA,WP_171223711.1,1,64.0,71.64
NA,WP_171223712.1,1,64.0,74.02
NA,WP_171223713.1,1,60.0,80.15
ligD,WP_171223714.1,1,66.0,80.16
NA,WP_171223715.1,1,70.0,82.56
NA,WP_171223716.1,1,64.0,80.67
NA,WP_171223717.1,1,65.0,80.58
NA,WP_171223718.1,1,62.0,79.82
NA,WP_171223719.1,1,67.0,79.71
NA,WP_171223720.1,1,70.0,84.51
NA,WP_269141210.1,1,59.0,79.41
NA,WP_171223721.1,1,68.0,79.38
NA,WP_171223722.1,1,68.0,83.69
NA,WP_171223723.1,1,66.0,77.38
ytxJ,WP_171223724.1,1,67.0,79.74
NA,WP_171223725.1,1,65.0,78.1
NA,WP_171223726.1,1,65.0,82.21
NA,WP_171223727.1,1,67.0,78.96
NA,WP_171223728.1,1,66.0,81.49
NA,WP_171223729.1,1,66.0,79.68
NA,WP_171223730.1,1,66.0,82.75
NA,WP_171223731.1,1,66.0,80.35
argJ,WP_171223732.1,1,65.0,82.25
NA,WP_171223733.1,1,64.0,82.17
NA,WP_171223734.1,1,67.0,79.27
NA,WP_171223735.1,1,67.0,79.27
NA,WP_171223736.1,1,68.0,83.04
NA,WP_171223737.1,1,69.0,78.64
NA,WP_171223738.1,1,63.0,80.47
NA,WP_171223739.1,1,65.0,78.79
sppA,WP_206044565.1,1,66.0,84.87
NA,WP_171223740.1,1,63.0,82.96
NA,WP_171223741.1,1,65.0,82.47
NA,WP_171223742.1,1,61.0,72.1
NA,WP_171223743.1,1,61.0,84.07
NA,WP_171223744.1,1,65.0,81.03
NA,WP_171223745.1,1,67.0,80.13
NA,WP_171223746.1,1,63.0,71.92
NA,WP_206044566.1,1,65.0,77.3
NA,WP_171223748.1,1,66.0,78.08
dinB,WP_171223749.1,1,69.0,84.52
ybaK,WP_171223750.1,1,67.0,79.59
NA,WP_171223751.1,1,67.0,78.38
NA,WP_171223752.1,1,66.0,79.53
NA,WP_171223753.1,1,73.0,78.31
NA,WP_171223754.1,1,64.0,74.77
NA,WP_171223755.1,1,67.0,77.78
NA,WP_171223756.1,1,64.0,73.08
NA,WP_171223757.1,1,68.0,76.08
NA,WP_171223758.1,1,69.0,77.78
NA,WP_171223759.1,1,65.0,78.49
NA,WP_171223760.1,1,65.0,81.68
NA,WP_171223761.1,1,63.0,81.08
NA,WP_171223762.1,1,63.0,81.4
NA,WP_171223763.1,1,69.0,73.05
NA,WP_171223764.1,1,65.0,80.25
arfB,WP_206044567.1,1,66.0,72.66
NA,WP_171223765.1,1,68.0,76.65
NA,WP_171223766.1,1,65.0,79.86
NA,WP_171223767.1,1,67.0,78.64
NA,WP_171223768.1,1,63.0,78.94
NA,WP_171223769.1,1,62.0,79.82
NA,WP_171223771.1,1,64.0,82.61
NA,WP_171223773.1,1,65.0,79.39
NA,WP_171223774.1,1,71.0,79.0
NA,WP_171223775.1,1,70.0,76.74
NA,WP_171223776.1,1,69.0,75.07
pilM,WP_171223777.1,1,65.0,80.47
NA,WP_171223778.1,1,67.0,85.95
pilO,WP_171223779.1,1,68.0,86.87
NA,WP_171223780.1,1,66.0,81.25
NA,WP_230981100.1,1,64.0,87.13
NA,WP_171223782.1,1,65.0,83.88
aroC,WP_171223783.1,1,68.0,81.4
NA,WP_171223784.1,1,64.0,69.54
NA,WP_171223785.1,1,62.0,68.42
topA,WP_230981101.1,1,64.0,84.59
trmFO,WP_171223786.1,1,66.0,83.15
xerC,WP_171223787.1,1,66.0,80.63
NA,WP_171223788.1,1,68.0,82.91
hslV,WP_171223789.1,1,66.0,85.47
NA,WP_171223790.1,1,65.0,81.86
hslU,WP_171223791.1,1,64.0,84.62
NA,WP_206044568.1,1,64.0,84.48
NA,WP_206044569.1,1,67.0,80.55
NA,WP_171223793.1,1,65.0,80.91
NA,WP_206044570.1,1,62.0,82.91
NA,WP_171223794.1,1,63.0,81.1
NA,WP_171223795.1,1,65.0,75.86
NA,WP_171223796.1,1,64.0,85.12
argF,WP_171223797.1,1,65.0,82.94
NA,WP_171223798.1,1,61.0,85.31
gcvT,WP_171223799.1,1,64.0,80.89
NA,WP_206044571.1,1,64.0,75.41
NA,WP_171223800.1,1,65.0,70.71
NA,WP_171223801.1,1,54.0,57.14
NA,WP_206044572.1,1,60.0,70.13
NA,WP_171223803.1,1,65.0,77.67
NA,WP_171223804.1,1,65.0,76.43
NA,WP_171223806.1,1,63.0,80.67
atpB,WP_171223807.1,1,62.0,86.14
atpE,WP_206044573.1,1,68.0,78.75
atpF,WP_171223809.1,1,65.0,78.95
NA,WP_171223810.1,1,66.0,84.66
NA,WP_171223811.1,1,66.0,81.47
NA,WP_171223812.1,1,61.0,79.31
NA,WP_171223813.1,1,61.0,84.06
NA,WP_230981102.1,1,64.0,80.55
NA,WP_171223814.1,1,67.0,79.23
NA,WP_171223815.1,1,66.0,74.08
NA,WP_171223816.1,1,69.0,78.54
NA,WP_171223817.1,1,68.0,81.31
NA,WP_171223818.1,1,63.0,80.0
NA,WP_171223819.1,1,71.0,82.1
NA,WP_171223821.1,1,66.0,86.28
NA,WP_171223822.1,1,68.0,82.22
NA,WP_171223823.1,1,65.0,81.7
NA,WP_206044574.1,1,69.0,85.12
NA,WP_171223824.1,1,67.0,78.84
NA,WP_171223825.1,1,68.0,84.36
NA,WP_171223826.1,1,68.0,80.96
NA,WP_171223827.1,1,64.0,88.09
NA,WP_171223828.1,1,64.0,79.34
NA,WP_206044575.1,1,67.0,82.19
NA,WP_171223829.1,1,63.0,85.42
NA,WP_171223830.1,1,68.0,81.85
NA,WP_171223831.1,1,66.0,83.94
NA,WP_171223832.1,1,66.0,79.08
NA,WP_171223833.1,1,66.0,84.16
NA,WP_171223834.1,1,69.0,78.67
dacB,WP_171223835.1,1,67.0,79.46
NA,WP_171223836.1,1,63.0,75.19
NA,WP_171223837.1,1,63.0,79.23
gpmI,WP_171223838.1,1,65.0,77.19
NA,WP_171223839.1,1,68.0,80.95
NA,WP_171223840.1,1,66.0,80.14
NA,WP_171223841.1,1,65.0,77.19
NA,WP_171223842.1,1,65.0,75.24
NA,WP_171223843.1,1,67.0,79.69
NA,WP_171223844.1,1,67.0,76.44
guaB,WP_230981103.1,1,66.0,83.11
NA,WP_171223845.1,1,63.0,82.95
NA,WP_171223846.1,1,66.0,83.88
NA,WP_171223847.1,1,63.0,72.55
NA,WP_171223848.1,1,66.0,76.02
NA,WP_171223849.1,1,62.0,87.39
NA,WP_171223850.1,1,68.0,86.21
NA,WP_171223851.1,1,67.0,81.33
NA,WP_171223852.1,1,71.0,83.54
NA,WP_171223853.1,1,63.0,75.95
NA,WP_171223854.1,1,66.0,78.2
NA,WP_171223855.1,1,70.0,84.26
NA,WP_171223856.1,1,73.0,87.14
NA,WP_171223857.1,1,64.0,82.72
NA,WP_171223858.1,1,67.0,83.4
NA,WP_171223859.1,1,64.0,85.01
ubiA,WP_171223860.1,1,63.0,81.49
NA,WP_171223861.1,1,65.0,78.87
NA,WP_171223862.1,1,63.0,73.61
NA,WP_171223863.1,1,64.0,83.44
NA,WP_269141428.1,1,67.0,79.6
mutM,WP_230981104.1,1,68.0,79.35
purD,WP_171223865.1,1,66.0,82.01
NA,WP_171223866.1,1,67.0,80.75
NA,WP_171223867.1,1,64.0,84.47
NA,WP_171223868.1,1,65.0,78.06
NA,WP_171223869.1,1,71.0,81.13
glmM,WP_171223870.1,1,66.0,79.87
glmS,WP_171223871.1,1,63.0,82.8
NA,WP_171223872.1,1,65.0,85.07
NA,WP_171223873.1,1,68.0,79.96
dtd,WP_171223874.1,1,57.99999999999999,66.67
NA,WP_171223875.1,1,65.0,80.62
NA,WP_230981105.1,1,66.0,79.89
NA,WP_171223877.1,1,66.0,82.72
NA,WP_171223878.1,1,68.0,80.4
NA,WP_171223879.1,1,69.0,80.6
NA,WP_171223880.1,1,68.0,84.31
NA,WP_171223881.1,1,70.0,83.67
NA,WP_171223882.1,1,66.0,85.0
yihA,WP_206044576.1,1,63.0,82.38
lon,WP_269141429.1,1,66.0,78.89
clpX,WP_171223883.1,1,62.0,83.45
NA,WP_171223884.1,1,62.0,85.53
NA,WP_206044577.1,1,65.0,86.28
NA,WP_171223885.1,1,62.0,85.64
tig,WP_171223886.1,1,65.0,81.23
NA,WP_171223887.1,1,62.0,82.39
NA,WP_171223888.1,1,64.0,75.86
NA,WP_171223889.1,1,65.0,89.1
NA,WP_171223890.1,1,65.0,77.02
NA,WP_171223891.1,1,66.0,84.84
NA,WP_171223892.1,1,62.0,82.83
solA,WP_206044578.1,1,67.0,79.78
NA,WP_171223894.1,1,66.0,81.29
NA,WP_171223895.1,1,72.0,75.0
NA,WP_171223896.1,1,66.0,79.23
NA,WP_171223897.1,1,68.0,79.41
NA,WP_171223898.1,1,66.0,82.9
dnaK,WP_171223899.1,1,63.0,85.24
NA,WP_171223900.1,1,67.0,89.07
NA,WP_171223901.1,1,60.0,79.9
NA,WP_206044579.1,1,63.0,86.31
ppk1,WP_269141430.1,1,65.0,83.17
NA,WP_171223902.1,1,68.0,83.33
phoU,WP_171223903.1,1,66.0,82.02
pstB,WP_171223904.1,1,66.0,80.32
NA,WP_171223905.1,1,65.0,76.28
pstA,WP_171223906.1,1,66.0,80.99
pstC,WP_171223907.1,1,67.0,80.6
pstS,WP_230981108.1,1,67.0,81.35
NA,WP_171223908.1,1,65.0,69.57
NA,WP_171223909.1,1,66.0,79.12
NA,WP_171223910.1,1,65.0,82.59
NA,WP_171223911.1,1,70.0,81.91
NA,WP_171223912.1,1,68.0,79.27
NA,WP_171223913.1,1,67.0,80.35
udk,WP_171223914.1,1,62.0,76.06
NA,WP_171223915.1,1,67.0,80.83
NA,WP_171223916.1,1,70.0,79.75
add,WP_171223917.1,1,64.0,77.81
NA,WP_230981109.1,1,67.0,81.21
NA,WP_171223918.1,1,65.0,83.71
NA,WP_171223919.1,1,69.0,80.49
NA,WP_171223920.1,1,65.0,84.19
NA,WP_171223921.1,1,66.0,82.91
NA,WP_171223922.1,1,66.0,85.38
ffh,WP_171223924.1,1,63.0,82.11
NA,WP_171223925.1,1,68.0,85.71
NA,WP_171223926.1,1,65.0,80.83
NA,WP_171223927.1,1,69.0,81.2
NA,WP_230981110.1,1,65.0,86.74
NA,WP_171223928.1,1,66.0,88.57
NA,WP_171223929.1,1,61.0,84.08
NA,WP_171223930.1,1,61.0,74.74
NA,WP_171223931.1,1,62.0,77.07
NA,WP_171223933.1,1,57.99999999999999,82.04
NA,WP_171223934.1,1,61.0,76.95
ggt,WP_171223935.1,1,66.0,84.25
rpsP,WP_171223936.1,1,66.0,87.1
rimM,WP_171223937.1,1,65.0,82.32
trmD,WP_206044580.1,1,68.0,81.04
NA,WP_171223938.1,1,62.0,83.87
NA,WP_171223939.1,1,62.0,88.13
NA,WP_171223940.1,1,64.0,79.76
NA,WP_171223941.1,1,65.0,83.41
NA,WP_206044581.1,1,67.0,83.26
NA,WP_171223942.1,1,70.0,85.03
NA,WP_171223943.1,1,64.0,80.8
NA,WP_171223944.1,1,66.0,80.78
NA,WP_171223945.1,1,67.0,80.7
NA,WP_171223946.1,1,65.0,82.49
NA,WP_171223947.1,1,64.0,86.13
NA,WP_206044582.1,1,67.0,78.12
NA,WP_171223948.1,1,67.0,80.73
NA,WP_171223949.1,1,67.0,79.61
NA,WP_171223950.1,1,63.0,77.85
NA,WP_171223951.1,1,64.0,84.19
NA,WP_171223952.1,1,65.0,84.78
NA,WP_171223953.1,1,67.0,87.07
NA,WP_230981112.1,1,64.0,82.7
NA,WP_171223955.1,1,63.0,84.33
NA,WP_171223956.1,1,67.0,80.9
NA,WP_171223957.1,1,66.0,84.72
NA,WP_171223958.1,1,67.0,83.44
NA,WP_230981113.1,1,65.0,88.66
NA,WP_206044583.1,1,66.0,85.51
NA,WP_171223959.1,1,65.0,83.77
NA,WP_206044584.1,1,63.0,76.61
NA,WP_171223961.1,1,66.0,84.29
NA,WP_171223962.1,1,60.0,66.67
NA,WP_171223963.1,1,65.0,88.15
NA,WP_171223964.1,1,63.0,81.01
NA,WP_206044585.1,1,64.0,82.67
NA,WP_171223965.1,1,61.0,79.85
NA,WP_171223966.1,1,67.0,79.6
NA,WP_171223967.1,1,69.0,74.39
NA,WP_171223968.1,1,63.0,71.88
NA,WP_171223969.1,1,65.0,78.82
NA,WP_171223970.1,1,65.0,76.72
NA,WP_171223971.1,1,64.0,82.84
NA,WP_171223972.1,1,65.0,82.48
NA,WP_206044586.1,1,67.0,86.1
NA,WP_171223973.1,1,63.0,84.46
NA,WP_171223974.1,1,67.0,78.07
NA,WP_171223975.1,1,67.0,77.45
NA,WP_171223976.1,1,67.0,87.85
NA,WP_171223977.1,1,69.0,83.33
NA,WP_206044587.1,1,69.0,84.96
NA,WP_206044588.1,1,63.0,84.33
NA,WP_171223978.1,1,69.0,80.37
NA,WP_171223979.1,1,72.0,84.56
NA,WP_171223980.1,1,66.0,83.36
NA,WP_171223981.1,1,67.0,80.26
NA,WP_171223982.1,1,65.0,81.22
NA,WP_171223983.1,1,68.0,80.55
NA,WP_171223984.1,1,64.0,84.62
rplS,WP_171223985.1,1,64.0,76.58
NA,WP_230981200.1,1,69.0,82.23
NA,WP_171223987.1,1,67.0,79.78
NA,WP_171223988.1,1,64.0,73.17
NA,WP_171223989.1,1,67.0,75.91
NA,WP_230981201.1,1,68.0,80.16
NA,WP_171223991.1,1,64.0,83.0
NA,WP_171223992.1,1,69.0,78.9
NA,WP_171223993.1,1,66.0,81.3
NA,WP_171223994.1,1,66.0,78.58
NA,WP_171223995.1,1,66.0,76.5
NA,WP_171223996.1,1,70.0,87.04
NA,WP_171223997.1,1,66.0,73.83
NA,WP_171223998.1,1,67.0,82.99
NA,WP_171223999.1,1,65.0,77.99
moaC,WP_269141431.1,1,60.0,73.03
NA,WP_171224000.1,1,69.0,80.79
NA,WP_171224001.1,1,69.0,81.03
NA,WP_171224002.1,1,66.0,83.59
NA,WP_171224003.1,1,67.0,77.41
metX,WP_171224004.1,1,67.0,77.01
NA,WP_171224005.1,1,66.0,81.33
NA,WP_171224006.1,1,65.0,78.47
NA,WP_171224007.1,1,63.0,85.34
purK,WP_171224008.1,1,66.0,77.98
purE,WP_171227528.1,1,71.0,85.89
NA,WP_171224009.1,1,69.0,78.67
NA,WP_171224010.1,1,68.0,75.0
NA,WP_206044589.1,1,64.0,77.74
NA,WP_171224012.1,1,65.0,82.53
NA,WP_171224013.1,1,65.0,80.46
NA,WP_171224014.1,1,63.0,85.14
NA,WP_171224015.1,1,68.0,85.97
NA,WP_171224016.1,1,68.0,78.29
NA,WP_171224017.1,1,68.0,78.6
NA,WP_171224018.1,1,62.0,80.57
NA,WP_171224019.1,1,64.0,81.76
NA,WP_171224020.1,1,68.0,85.47
NA,WP_171224021.1,1,64.0,84.97
uvrA,WP_171224022.1,1,66.0,83.55
