gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_057756436.1,1,40.0,28.09
NA,WP_057756438.1,1,38.0,28.46
NA,WP_057756441.1,1,44.0,40.41
NA,WP_057756444.1,1,42.0,29.38
NA,WP_057756447.1,1,40.0,31.29
NA,WP_057756450.1,1,39.0,27.34
NA,WP_057756451.1,1,42.0,30.18
NA,WP_057756454.1,1,35.0,26.67
alsS,WP_057756457.1,1,40.0,23.72
budA,WP_057756460.1,1,41.0,29.39
NA,WP_057756675.1,1,41.0,34.57
NA,WP_057756463.1,1,41.0,38.19
NA,WP_057756465.1,1,38.0,29.33
NA,WP_057756469.1,1,40.0,34.62
NA,WP_057756472.1,1,40.0,26.98
NA,WP_057756475.1,1,41.0,30.89
NA,WP_057756478.1,1,37.0,30.04
NA,WP_225733104.1,1,38.0,20.63
NA,WP_057756484.1,1,37.0,34.08
NA,WP_057756487.1,1,42.0,33.33
NA,WP_057756489.1,1,40.0,32.98
NA,WP_057756492.1,1,39.0,36.36
NA,WP_057756494.1,1,38.0,29.89
NA,WP_057756498.1,1,40.0,31.14
NA,WP_057756501.1,1,38.0,34.38
NA,WP_057756504.1,1,30.0,26.42
msrB,WP_057756507.1,1,42.0,31.85
NA,WP_057756510.1,1,42.0,29.86
NA,WP_057756511.1,1,38.0,27.41
NA,WP_057756514.1,1,36.0,26.18
NA,WP_057756518.1,1,38.0,33.74
NA,WP_057756522.1,1,37.0,33.22
NA,WP_057756525.1,1,41.0,32.49
NA,WP_057756678.1,1,40.0,34.74
NA,WP_057756528.1,1,35.0,28.3
NA,WP_057756531.1,1,40.0,29.68
NA,WP_057756534.1,1,40.0,33.03
NA,WP_057756537.1,1,41.0,33.98
NA,WP_057756540.1,1,39.0,30.05
NA,WP_162257968.1,1,38.0,29.65
dltD,WP_057756546.1,1,40.0,32.45
dltC,WP_057756549.1,1,34.0,23.53
dltB,WP_057756552.1,1,37.0,40.51
dltA,WP_057756555.1,1,40.0,32.04
NA,WP_083479545.1,1,33.0,45.0
NA,WP_057756557.1,1,35.0,30.49
NA,WP_057756559.1,1,40.0,36.23
NA,WP_057756560.1,1,36.0,26.13
NA,WP_057756562.1,1,37.0,25.59
anmK,WP_057756564.1,1,39.0,25.14
sdaAB,WP_057756566.1,1,39.0,30.19
sdaAA,WP_057756568.1,1,48.0,36.17
cas4,WP_057756680.1,1,37.0,31.82
cas1b,WP_057756570.1,1,33.0,23.44
cas2,WP_057756572.1,1,32.0,25.0
cas6,WP_057756574.1,1,38.0,33.2
cas8a1,WP_057756576.1,1,32.0,27.78
NA,WP_057756578.1,1,33.0,23.0
cas7i,WP_057756580.1,1,35.0,24.39
cas5b,WP_057756582.1,1,36.0,21.91
NA,WP_057756584.1,1,35.0,28.96
NA,WP_057756586.1,1,39.0,29.75
NA,WP_057756588.1,1,38.0,31.22
NA,WP_057756590.1,1,38.0,29.57
hemH,WP_057756592.1,1,39.0,32.37
NA,WP_057756594.1,1,41.0,27.27
NA,WP_057756596.1,1,43.0,30.91
NA,WP_057756597.1,1,40.0,38.03
NA,WP_057756599.1,1,39.0,30.45
NA,WP_057756601.1,1,39.0,31.48
NA,WP_225733069.1,1,39.0,34.75
NA,WP_057756603.1,1,40.0,29.67
NA,WP_057756605.1,1,41.0,27.59
abc-f,WP_057756606.1,1,36.0,28.4
NA,WP_057756608.1,1,36.0,36.59
NA,WP_057756610.1,1,39.0,25.0
NA,WP_057756612.1,1,37.0,27.08
NA,WP_083479547.1,1,41.0,33.84
NA,WP_151425813.1,1,36.0,25.33
NA,WP_057756684.1,1,43.0,28.52
NA,WP_057756617.1,1,41.0,34.24
NA,WP_057756618.1,1,37.0,33.43
NA,WP_057756620.1,1,40.0,26.57
NA,WP_057756622.1,1,40.0,33.47
murQ,WP_057756624.1,1,41.0,27.15
NA,WP_057756626.1,1,36.0,28.88
NA,WP_057756628.1,1,39.0,31.79
NA,WP_057756629.1,1,37.0,43.59
NA,WP_057756631.1,1,39.0,33.02
NA,WP_151425814.1,1,38.0,29.61
NA,WP_057756635.1,1,40.0,17.45
NA,WP_057756637.1,1,36.0,31.96
NA,WP_057756638.1,1,39.0,31.43
NA,WP_057756640.1,1,38.0,28.71
tyrS,WP_057756642.1,1,39.0,29.85
NA,WP_057756644.1,1,40.0,24.25
NA,WP_057756647.1,1,39.0,29.52
NA,WP_057756685.1,1,39.0,35.02
NA,WP_083479550.1,1,39.0,27.68
NA,WP_057756649.1,1,38.0,31.95
NA,WP_057756651.1,1,40.0,27.18
NA,WP_057756653.1,1,35.0,30.89
NA,WP_057756655.1,1,37.0,31.58
NA,WP_057756656.1,1,36.0,31.21
serS,WP_057756658.1,1,38.0,25.12
NA,WP_151425815.1,1,40.0,25.76
proC,WP_057757288.1,1,40.0,24.22
nagA,WP_057757286.1,1,40.0,29.11
NA,WP_057757284.1,1,41.0,33.04
NA,WP_057757282.1,1,38.0,29.19
nadE,WP_057757280.1,1,40.0,27.82
NA,WP_057757278.1,1,40.0,28.07
NA,WP_057757276.1,1,36.0,29.42
NA,WP_057757274.1,1,35.0,29.84
NA,WP_057757272.1,1,39.0,29.41
NA,WP_057757268.1,1,40.0,29.44
NA,WP_057757266.1,1,41.0,33.1
nagB,WP_057757263.1,1,36.0,23.68
NA,WP_057757261.1,1,38.0,33.72
NA,WP_057757259.1,1,38.0,31.12
NA,WP_151425816.1,1,32.0,28.78
NA,WP_057757256.1,1,45.0,36.84
NA,WP_057757254.1,1,39.0,27.92
NA,WP_083479579.1,1,40.0,34.48
NA,WP_057757253.1,1,36.0,30.27
NA,WP_057757250.1,1,41.0,34.76
NA,WP_057757248.1,1,39.0,27.47
NA,WP_057757246.1,1,37.0,26.87
NA,WP_057757244.1,1,38.0,25.83
NA,WP_263970762.1,1,28.999999999999996,23.53
NA,WP_057757242.1,1,42.0,32.62
NA,WP_057757240.1,1,39.0,36.87
NA,WP_057757238.1,1,38.0,29.29
NA,WP_057757236.1,1,41.0,29.77
NA,WP_057757234.1,1,36.0,30.96
NA,WP_225733070.1,1,38.0,40.67
NA,WP_057757231.1,1,39.0,26.8
NA,WP_057757229.1,1,40.0,33.96
NA,WP_057757300.1,1,40.0,27.13
NA,WP_057757228.1,1,35.0,25.97
NA,WP_057757226.1,1,35.0,20.7
NA,WP_057757224.1,1,37.0,25.45
NA,WP_057757222.1,1,37.0,25.19
NA,WP_057757220.1,1,39.0,29.87
NA,WP_057757218.1,1,38.0,33.17
uvrB,WP_057757216.1,1,40.0,33.64
uvrA,WP_057757215.1,1,42.0,34.21
rapZ,WP_057757213.1,1,40.0,34.84
NA,WP_057757211.1,1,41.0,28.79
whiA,WP_057757209.1,1,39.0,31.15
NA,WP_057757207.1,1,34.0,24.72
NA,WP_057757205.1,1,44.0,30.29
NA,WP_057757203.1,1,42.0,29.47
NA,WP_057757202.1,1,42.0,31.13
NA,WP_057757200.1,1,39.0,27.41
NA,WP_057757198.1,1,38.0,28.33
rpsN,WP_057757196.1,1,46.0,37.5
liaX,WP_057757194.1,1,38.0,30.89
NA,WP_057757192.1,1,38.0,28.77
NA,WP_057757190.1,1,38.0,28.21
NA,WP_083479581.1,1,38.0,35.67
hprK,WP_057757186.1,1,38.0,26.14
lgt,WP_057757185.1,1,40.0,36.76
NA,WP_057757183.1,1,41.0,26.89
trxB,WP_057757181.1,1,42.0,29.97
NA,WP_057757178.1,1,38.0,37.66
galU,WP_263970763.1,1,38.0,26.51
NA,WP_057757174.1,1,40.0,30.53
NA,WP_057757172.1,1,38.0,26.35
NA,WP_057757170.1,1,41.0,35.59
NA,WP_225733071.1,1,40.0,31.67
NA,WP_225733072.1,1,38.0,28.87
NA,WP_057757297.1,1,42.0,36.55
nrdD,WP_057757168.1,1,38.0,28.47
nrdG,WP_057757166.1,1,39.0,28.11
NA,WP_057757164.1,1,41.0,23.61
NA,WP_057757163.1,1,37.0,33.33
thiD,WP_057757161.1,1,40.0,30.04
NA,WP_057757158.1,1,34.0,26.1
NA,WP_057757155.1,1,36.0,36.74
NA,WP_057757154.1,1,44.0,30.57
NA,WP_225733073.1,1,40.0,33.06
NA,WP_057757153.1,1,37.0,29.1
NA,WP_057757152.1,1,42.0,33.19
spxA,WP_057757150.1,1,40.0,35.77
NA,WP_057757148.1,1,36.0,29.22
NA,WP_057757146.1,1,33.0,25.8
NA,WP_057757144.1,1,37.0,32.02
NA,WP_151425817.1,1,40.0,28.91
NA,WP_057757142.1,1,38.0,28.25
NA,WP_057757140.1,1,38.0,30.12
NA,WP_057757138.1,1,38.0,32.32
NA,WP_057757135.1,1,40.0,33.54
NA,WP_057757133.1,1,37.0,31.27
NA,WP_057757131.1,1,33.0,32.81
NA,WP_057757128.1,1,35.0,25.26
NA,WP_057757126.1,1,38.0,29.79
NA,WP_057757124.1,1,39.0,29.14
NA,WP_083479572.1,1,35.0,32.81
NA,WP_057757121.1,1,37.0,25.23
NA,WP_057757119.1,1,36.0,23.22
NA,WP_057757118.1,1,36.0,28.78
NA,WP_151425818.1,1,37.0,28.55
NA,WP_151425819.1,1,39.0,26.95
NA,WP_057757114.1,1,39.0,24.32
NA,WP_057757112.1,1,38.0,24.65
NA,WP_057757110.1,1,38.0,32.88
NA,WP_057757108.1,1,40.0,23.45
NA,WP_057757106.1,1,39.0,30.77
NA,WP_057757104.1,1,36.0,26.04
NA,WP_057756102.1,1,34.0,28.26
NA,WP_192496373.1,1,35.0,31.75
queG,WP_057754227.1,1,40.0,27.91
NA,WP_057754225.1,1,39.0,41.67
NA,WP_057754222.1,1,38.0,28.57
NA,WP_057754220.1,1,38.0,28.61
NA,WP_057754217.1,1,39.0,30.26
NA,WP_057754214.1,1,39.0,30.81
NA,WP_057754211.1,1,35.0,29.27
NA,WP_057754207.1,1,36.0,24.52
NA,WP_057754204.1,1,42.0,32.03
NA,WP_057754201.1,1,42.0,33.14
NA,WP_057754197.1,1,39.0,28.53
NA,WP_057754193.1,1,39.0,34.88
pcrA,WP_057754189.1,1,40.0,28.92
ligA,WP_057754186.1,1,41.0,30.6
NA,WP_057754255.1,1,39.0,32.09
gatC,WP_057754183.1,1,38.0,27.17
gatA,WP_057754180.1,1,39.0,21.88
gatB,WP_057754177.1,1,39.0,30.41
NA,WP_057754175.1,1,41.0,31.03
rlmD,WP_057754172.1,1,39.0,28.03
NA,WP_057754168.1,1,41.0,30.53
NA,WP_057754165.1,1,34.0,29.7
NA,WP_057754162.1,1,39.0,30.77
NA,WP_057754159.1,1,39.0,29.09
NA,WP_225733074.1,1,38.0,26.67
NA,WP_151425821.1,1,39.0,30.96
NA,WP_057754153.1,1,39.0,29.32
NA,WP_057754150.1,1,38.0,24.53
NA,WP_057754147.1,1,39.0,27.68
NA,WP_057754143.1,1,41.0,32.65
NA,WP_057754140.1,1,39.0,29.05
NA,WP_057754135.1,1,38.0,33.85
NA,WP_057754134.1,1,41.0,43.84
NA,WP_057754131.1,1,37.0,35.66
NA,WP_057754127.1,1,39.0,25.26
NA,WP_057754124.1,1,39.0,30.85
NA,WP_057754118.1,1,40.0,29.85
NA,WP_057754116.1,1,34.0,25.0
NA,WP_057754114.1,1,43.0,31.33
NA,WP_057754111.1,1,34.0,30.97
NA,WP_057754108.1,1,40.0,26.06
NA,WP_057754105.1,1,39.0,32.09
NA,WP_225733075.1,1,42.0,26.63
NA,WP_225733076.1,1,41.0,29.91
NA,WP_057754099.1,1,38.0,30.18
NA,WP_057754097.1,1,40.0,27.45
NA,WP_057754094.1,1,34.0,25.85
map,WP_057754090.1,1,39.0,25.78
NA,WP_057754088.1,1,39.0,26.26
NA,WP_057754085.1,1,41.0,29.81
trmL,WP_057754082.1,1,37.0,28.12
NA,WP_083479487.1,1,41.0,33.18
NA,WP_057754079.1,1,39.0,24.94
NA,WP_057754076.1,1,38.0,29.58
NA,WP_057754073.1,1,40.0,28.39
NA,WP_057754070.1,1,40.0,27.01
pgsA,WP_057754067.1,1,37.0,30.27
NA,WP_057754064.1,1,40.0,27.65
recA,WP_057754062.1,1,40.0,23.77
rny,WP_057754059.1,1,40.0,24.17
NA,WP_083479485.1,1,37.0,32.86
NA,WP_057754054.1,1,39.0,27.86
NA,WP_083479484.1,1,42.0,31.08
NA,WP_192496379.1,1,40.0,30.61
raiA,WP_057754048.1,1,40.0,34.25
NA,WP_057754045.1,1,41.0,32.65
gntK,WP_151425883.1,1,41.0,29.24
gnd,WP_057754038.1,1,42.0,29.41
NA,WP_057754035.1,1,40.0,36.3
secA,WP_057754032.1,1,39.0,28.66
prfB,WP_151425823.1,2,41.0,32.32
ftsE,WP_057754027.1,1,41.0,26.2
ftsX,WP_057754024.1,1,38.0,30.77
NA,WP_057754021.1,1,40.0,34.08
NA,WP_057754018.1,1,38.0,28.06
NA,WP_057754015.1,1,40.0,28.88
pstC,WP_057754012.1,1,40.0,30.77
pstA,WP_057754009.1,1,38.0,30.1
pstB,WP_057754007.1,1,39.0,29.62
phoU,WP_057753999.1,1,37.0,36.24
NA,WP_057753996.1,1,41.0,31.05
NA,WP_057753993.1,1,41.0,33.81
NA,WP_057753990.1,1,42.0,31.58
NA,WP_057753988.1,1,36.0,29.7
NA,WP_057753985.1,1,40.0,31.46
rpsD,WP_057753982.1,1,42.0,26.29
NA,WP_057753979.1,1,40.0,27.33
NA,WP_057753975.1,1,36.0,29.77
NA,WP_057753973.1,1,41.0,27.47
thiI,WP_057753971.1,1,40.0,32.58
NA,WP_057753968.1,1,37.0,29.56
NA,WP_151425824.1,1,41.0,37.33
NA,WP_057753962.1,1,40.0,30.9
NA,WP_057753959.1,1,39.0,30.26
radC,WP_057753956.1,1,38.0,26.61
mreC,WP_057753953.1,1,39.0,31.41
mreD,WP_057753950.1,1,35.0,32.73
NA,WP_057753947.1,1,39.0,24.53
NA,WP_057753945.1,1,38.0,31.07
NA,WP_057753942.1,1,38.0,27.23
NA,WP_057753939.1,1,38.0,30.94
thiT,WP_057753936.1,1,43.0,34.07
NA,WP_151425825.1,1,39.0,30.93
NA,WP_057753930.1,1,38.0,27.91
NA,WP_057753928.1,1,43.0,34.84
NA,WP_057753925.1,1,38.0,21.15
NA,WP_057753923.1,1,40.0,30.38
ptsP,WP_057753921.1,1,41.0,29.79
msrA,WP_057753918.1,1,40.0,28.15
NA,WP_057753916.1,1,40.0,33.07
NA,WP_057753913.1,1,43.0,37.62
NA,WP_057753910.1,1,39.0,32.4
NA,WP_057753907.1,1,38.0,31.19
NA,WP_057754246.1,1,38.0,28.94
NA,WP_057753904.1,1,38.0,33.21
NA,WP_057753901.1,1,38.0,34.13
NA,WP_057753898.1,1,36.0,37.32
NA,WP_057753895.1,1,35.0,30.99
NA,WP_057753892.1,1,36.0,27.19
NA,WP_057753890.1,1,37.0,27.08
NA,WP_157051845.1,1,36.0,30.45
NA,WP_057753883.1,1,36.0,30.13
hflX,WP_057753880.1,1,39.0,29.45
NA,WP_225733077.1,1,39.0,30.17
NA,WP_057753874.1,1,37.0,33.77
NA,WP_057753871.1,1,39.0,30.81
NA,WP_057753868.1,1,39.0,29.45
NA,WP_057753866.1,1,38.0,29.28
NA,WP_164477385.1,1,36.0,34.88
NA,WP_162257962.1,1,42.0,37.07
NA,WP_057753862.1,1,39.0,28.83
NA,WP_151425828.1,1,33.0,32.0
NA,WP_225733078.1,1,37.0,33.11
coaA,WP_057753858.1,1,40.0,32.11
guaA,WP_057753856.1,1,41.0,32.87
NA,WP_057753854.1,1,45.0,35.51
NA,WP_057753851.1,1,38.0,36.2
NA,WP_057753849.1,1,40.0,35.38
NA,WP_057753846.1,1,36.0,27.16
NA,WP_057753842.1,1,40.0,39.24
NA,WP_057753839.1,1,37.0,29.76
NA,WP_057753836.1,1,36.0,17.74
NA,WP_057753833.1,1,42.0,28.38
NA,WP_151425829.1,1,42.0,33.33
NA,WP_057753830.1,1,34.0,30.61
NA,WP_057753827.1,1,33.0,27.16
recQ,WP_057753824.1,1,41.0,32.03
NA,WP_057753821.1,1,43.0,30.85
NA,WP_057753818.1,1,41.0,33.07
NA,WP_225733079.1,1,37.0,29.97
NA,WP_057753815.1,1,40.0,27.78
NA,WP_057753813.1,1,40.0,29.84
NA,WP_057753810.1,1,36.0,31.94
prfA,WP_057753807.1,1,41.0,33.8
prmC,WP_083479478.1,1,40.0,28.31
NA,WP_057753804.1,1,44.0,31.75
NA,WP_057753801.1,1,41.0,25.56
upp,WP_057753798.1,1,41.0,29.5
atpB,WP_057753794.1,1,38.0,40.35
atpE,WP_057753789.1,1,44.0,35.48
atpF,WP_057753787.1,1,40.0,29.45
atpH,WP_057753785.1,1,39.0,31.61
atpA,WP_057753784.1,1,42.0,26.46
NA,WP_057753781.1,1,40.0,28.57
atpD,WP_057753778.1,1,42.0,29.22
NA,WP_057753774.1,1,44.0,30.88
NA,WP_057753771.1,1,33.0,31.34
murA,WP_057753766.1,1,43.0,32.41
NA,WP_057753763.1,1,44.0,40.38
yidD,WP_057753760.1,1,41.0,27.17
NA,WP_057753757.1,1,41.0,35.94
NA,WP_057753754.1,1,38.0,35.13
sufC,WP_057753751.1,1,40.0,33.2
sufD,WP_057753749.1,1,42.0,28.88
NA,WP_057753746.1,1,41.0,28.82
NA,WP_057753741.1,1,43.0,30.71
sufB,WP_057753738.1,1,41.0,33.12
NA,WP_225733080.1,1,38.0,29.97
NA,WP_057753732.1,1,41.0,36.36
NA,WP_057753729.1,1,37.0,36.99
NA,WP_057753726.1,1,38.0,31.16
NA,WP_057753723.1,1,38.0,34.58
NA,WP_057753720.1,1,40.0,35.74
leuS,WP_057753715.1,1,40.0,32.25
NA,WP_057753712.1,1,39.0,31.43
NA,WP_057753709.1,1,39.0,27.83
NA,WP_057753706.1,1,42.0,29.67
NA,WP_151425830.1,1,40.0,27.02
NA,WP_057753700.1,1,40.0,29.32
NA,WP_057753696.1,1,41.0,31.72
NA,WP_057753693.1,1,37.0,22.12
NA,WP_057753690.1,1,36.0,35.31
NA,WP_057753687.1,1,38.0,31.82
NA,WP_057753684.1,1,41.0,32.69
NA,WP_057753681.1,1,42.0,33.18
NA,WP_057753678.1,1,39.0,34.5
NA,WP_083479473.1,1,38.0,37.53
NA,WP_057753675.1,1,40.0,29.94
NA,WP_057753672.1,1,37.0,26.71
NA,WP_225733089.1,1,40.0,33.65
NA,WP_057753666.1,1,41.0,30.33
NA,WP_057753663.1,1,43.0,32.3
NA,WP_057753660.1,1,39.0,26.97
NA,WP_057753657.1,1,39.0,39.53
NA,WP_057753654.1,1,42.0,29.65
NA,WP_057753651.1,1,39.0,28.77
NA,WP_057753648.1,1,40.0,32.64
NA,WP_057753645.1,1,41.0,35.0
NA,WP_057753642.1,1,42.0,34.8
NA,WP_057753631.1,1,37.0,37.22
NA,WP_057753628.1,1,41.0,29.55
NA,WP_057753625.1,1,41.0,31.03
NA,WP_083479471.1,1,37.0,34.27
NA,WP_057753622.1,1,39.0,33.74
NA,WP_057753618.1,1,40.0,30.0
NA,WP_057753616.1,1,41.0,27.06
NA,WP_057753613.1,1,35.0,24.81
NA,WP_057753610.1,1,39.0,29.46
NA,WP_057753607.1,1,39.0,34.55
NA,WP_057753604.1,1,37.0,33.64
NA,WP_057753601.1,1,40.0,32.28
NA,WP_057753598.1,1,36.0,32.86
trpS,WP_057753595.1,1,39.0,30.0
NA,WP_057753592.1,1,41.0,36.7
pyrE,WP_057753590.1,1,44.0,31.53
pyrF,WP_057753586.1,1,45.0,33.62
NA,WP_057753579.1,1,40.0,29.05
NA,WP_057753576.1,1,38.0,22.22
NA,WP_057753573.1,1,38.0,29.71
NA,WP_057753570.1,1,36.0,25.11
NA,WP_057753567.1,1,33.0,14.29
NA,WP_225733081.1,1,37.0,37.87
NA,WP_057753561.1,1,38.0,26.82
phnC,WP_057753559.1,1,40.0,33.99
phnE,WP_057753556.1,1,39.0,32.41
NA,WP_057753554.1,1,39.0,27.96
NA,WP_057753551.1,1,41.0,32.09
metG,WP_057753548.1,1,38.0,28.83
NA,WP_057753545.1,1,43.0,34.8
rnmV,WP_057753542.1,1,42.0,27.43
rsmA,WP_057753539.1,1,38.0,28.72
NA,WP_057753536.1,1,40.0,31.17
purR,WP_057753533.1,1,41.0,32.12
glmU,WP_057753530.1,1,40.0,24.94
NA,WP_057753527.1,1,40.0,23.49
mscL,WP_057753524.1,1,34.0,24.8
NA,WP_057754234.1,1,40.0,33.41
NA,WP_225733082.1,1,39.0,31.39
rpoE,WP_057753521.1,1,41.0,31.1
NA,WP_057753518.1,1,38.0,24.2
NA,WP_057753515.1,1,40.0,26.22
NA,WP_057753511.1,1,37.0,27.63
NA,WP_151425832.1,1,40.0,35.71
NA,WP_057753506.1,1,39.0,28.17
NA,WP_057753503.1,1,39.0,28.57
NA,WP_057753500.1,1,40.0,24.61
acpS,WP_057753497.1,1,38.0,24.11
alr,WP_057753494.1,1,42.0,27.45
NA,WP_057753491.1,1,39.0,25.35
NA,WP_057753488.1,1,43.0,44.14
cbpA,WP_057753485.1,1,34.0,25.12
NA,WP_057753482.1,1,36.0,25.35
NA,WP_057753481.1,1,41.0,33.11
NA,WP_057753478.1,1,41.0,26.27
pth,WP_057753474.1,1,36.0,23.73
mfd,WP_057753471.1,1,40.0,31.52
NA,WP_057753467.1,1,39.0,37.33
NA,WP_057753464.1,1,36.0,36.22
NA,WP_057753461.1,1,43.0,31.79
tilS,WP_083479469.1,1,40.0,30.11
hpt,WP_057753455.1,1,38.0,27.81
hslO,WP_057753452.1,1,39.0,23.67
dusB,WP_057753447.1,1,44.0,31.87
lysS,WP_057754229.1,1,40.0,27.59
NA,WP_057756689.1,1,34.0,23.81
NA,WP_057756691.1,1,40.0,26.71
NA,WP_057756693.1,1,39.0,25.84
NA,WP_057756695.1,1,42.0,28.01
rpoB,WP_057756697.1,1,41.0,28.97
rpoC,WP_057756699.1,1,42.0,30.85
NA,WP_057756701.1,1,35.0,29.68
rpsL,WP_057756703.1,1,42.0,27.34
rpsG,WP_057756705.1,1,42.0,31.97
fusA,WP_057756708.1,1,40.0,25.73
rpsJ,WP_057756711.1,1,40.0,30.11
rplC,WP_057756713.1,1,40.0,28.22
rplD,WP_057756715.1,1,41.0,23.74
rplW,WP_057756716.1,1,35.0,30.59
rplB,WP_057756718.1,1,42.0,25.37
rpsS,WP_057756720.1,1,41.0,30.95
rplV,WP_057756722.1,1,40.0,18.52
rpsC,WP_057756729.1,1,43.0,28.75
rplP,WP_057756732.1,1,46.0,31.85
rpmC,WP_057756733.1,1,38.0,32.73
rpsQ,WP_083479557.1,1,38.0,31.25
rplN,WP_057756735.1,1,45.0,29.2
rplX,WP_057756737.1,1,38.0,27.72
rplE,WP_057756739.1,1,38.0,30.41
NA,WP_057756742.1,1,46.0,30.77
rpsH,WP_057756744.1,1,40.0,30.89
rplF,WP_057756746.1,1,39.0,25.15
rplR,WP_083479558.1,1,45.0,30.0
rpsE,WP_057756750.1,1,42.0,21.02
rpmD,WP_057756752.1,1,42.0,32.69
rplO,WP_057756753.1,1,42.0,26.28
secY,WP_057756754.1,1,37.0,30.95
NA,WP_057756756.1,1,37.0,23.56
infA,WP_057756758.1,1,41.0,30.16
rpmJ,WP_057756760.1,1,39.0,31.03
rpsM,WP_057756762.1,1,40.0,25.89
rpsK,WP_057756763.1,1,44.0,20.83
NA,WP_057756766.1,1,40.0,33.66
rplQ,WP_057756769.1,1,44.0,28.21
NA,WP_057756771.1,1,42.0,29.89
NA,WP_057756773.1,1,41.0,33.21
NA,WP_057756775.1,1,42.0,43.25
truA,WP_057756777.1,1,40.0,28.69
rplM,WP_057756779.1,1,39.0,31.16
rpsI,WP_057756781.1,1,42.0,27.05
NA,WP_057756783.1,1,39.0,33.0
NA,WP_225733083.1,1,34.0,26.09
NA,WP_057756785.1,1,30.0,22.11
NA,WP_057756787.1,1,34.0,24.59
NA,WP_057756788.1,1,38.0,32.26
NA,WP_057756790.1,1,34.0,28.82
NA,WP_057756794.1,1,33.0,25.12
merA,WP_010825986.1,1,39.0,24.49
merR,WP_001863748.1,1,32.0,19.01
NA,WP_057756798.1,1,34.0,24.14
NA,WP_157051856.1,1,32.0,17.5
NA,WP_057756800.1,1,36.0,27.78
arsD,WP_057756802.1,1,42.0,33.64
arsA,WP_057756804.1,1,39.0,25.75
NA,WP_057756805.1,1,39.0,32.86
NA,WP_057756807.1,1,37.0,27.13
NA,WP_057756810.1,1,36.0,31.85
NA,WP_057756811.1,1,38.0,33.44
NA,WP_225733084.1,1,39.0,38.58
NA,WP_057756813.1,1,38.0,32.01
NA,WP_057756815.1,1,37.0,36.75
NA,WP_057756817.1,1,36.0,25.93
NA,WP_057756819.1,1,36.0,23.44
NA,WP_057756821.1,1,36.0,30.65
NA,WP_057756823.1,1,37.0,31.38
NA,WP_057756826.1,1,35.0,28.88
NA,WP_057756828.1,1,37.0,33.33
NA,WP_057756830.1,1,33.0,23.08
NA,WP_057756832.1,1,37.0,28.44
NA,WP_057756834.1,1,41.0,26.73
NA,WP_057756836.1,1,37.0,26.99
NA,WP_057756838.1,1,28.999999999999996,19.76
NA,WP_057756840.1,1,41.0,44.38
NA,WP_057756842.1,1,37.0,30.51
NA,WP_057756844.1,1,35.0,34.02
NA,WP_057756845.1,1,41.0,34.12
NA,WP_192496380.1,1,35.0,31.75
