gene_name,prot_id,number_of_exons,GC,GC3
rpmG,WP_114914873.1,1,31.0,20.0
secE,WP_114914874.1,1,28.999999999999996,25.0
nusG,WP_114914875.1,1,39.0,33.73
rplK,WP_147294831.1,1,43.0,28.03
rplA,WP_114914877.1,1,40.0,25.45
rplJ,WP_114914878.1,1,39.0,25.16
rplL,WP_114914879.1,1,38.0,13.51
NA,WP_114914880.1,1,38.0,30.89
rpoB,WP_114914881.1,1,40.0,27.59
rpoC,WP_114914882.1,1,40.0,26.93
NA,WP_114914883.1,1,38.0,28.38
rpsL,WP_114914884.1,1,42.0,27.13
rpsG,WP_114914885.1,1,39.0,23.13
fusA,WP_114914886.1,1,40.0,23.57
tuf,WP_114914887.1,1,42.0,22.28
rpsJ,WP_114914888.1,1,36.0,19.35
rplC,WP_114914889.1,1,40.0,25.5
rplD,WP_114914890.1,1,40.0,20.71
rplW,WP_114914891.1,1,36.0,27.91
rplB,WP_114914892.1,1,42.0,22.47
rpsS,WP_114914893.1,1,38.0,20.48
rplV,WP_114914894.1,1,43.0,25.96
rpsC,WP_114914895.1,1,38.0,21.08
rplP,WP_114914896.1,1,42.0,21.48
rpmC,WP_114914897.1,1,35.0,24.56
rpsQ,WP_114914898.1,1,34.0,23.08
rplN,WP_114914899.1,1,39.0,14.16
rplX,WP_114914900.1,1,39.0,19.15
rplE,WP_114914901.1,1,37.0,27.06
NA,WP_114914902.1,1,37.0,13.46
rpsH,WP_114914903.1,1,38.0,21.95
rplF,WP_114914904.1,1,36.0,19.53
rplR,WP_114914905.1,1,39.0,20.72
rpsE,WP_114914906.1,1,39.0,13.92
rpmD,WP_114914907.1,1,37.0,17.65
rplO,WP_114914908.1,1,45.0,35.04
secY,WP_114914909.1,1,37.0,26.84
NA,WP_114914910.1,1,37.0,24.88
NA,WP_114914911.1,1,42.0,39.56
infA,WP_040985051.1,1,39.0,30.16
rpmJ,WP_010095733.1,1,31.0,25.0
rpsM,WP_114914912.1,1,39.0,19.64
rpsK,WP_114914913.1,1,42.0,16.67
NA,WP_114914914.1,1,39.0,27.54
rplQ,WP_114914915.1,1,39.0,23.15
NA,WP_114914916.1,1,42.0,34.44
NA,WP_114914917.1,1,41.0,36.2
NA,WP_114914918.1,1,40.0,38.76
truA,WP_114914919.1,1,42.0,37.66
rplM,WP_114914920.1,1,40.0,26.47
rpsI,WP_114914921.1,1,43.0,17.36
NA,WP_242985913.1,1,37.0,40.74
NA,WP_242985914.1,1,42.0,37.5
tenA,WP_114914922.1,1,38.0,34.55
NA,WP_114914923.1,1,34.0,32.94
NA,WP_162800241.1,1,34.0,46.67
sspO,WP_114914924.1,1,35.0,30.95
NA,WP_114914925.1,1,37.0,33.77
uxaC,WP_114914926.1,1,38.0,31.8
gndA,WP_114914927.1,1,39.0,26.74
NA,WP_114914928.1,1,35.0,30.93
mgsA,WP_114914929.1,1,39.0,28.23
NA,WP_162800242.1,1,38.0,34.53
NA,WP_114914931.1,1,40.0,28.65
NA,WP_114914932.1,1,39.0,33.33
NA,WP_114914933.1,1,38.0,31.77
NA,WP_114914934.1,1,41.0,31.81
NA,WP_114914935.1,1,40.0,26.76
NA,WP_114914936.1,1,41.0,25.51
NA,WP_114914937.1,1,40.0,31.74
NA,WP_114914938.1,1,34.0,31.47
NA,WP_114914939.1,1,39.0,35.17
NA,WP_114914940.1,1,38.0,27.25
NA,WP_114914941.1,1,35.0,22.77
NA,WP_114914942.1,1,35.0,22.73
NA,WP_114914943.1,1,39.0,29.13
NA,WP_114914944.1,1,39.0,30.53
NA,WP_114914945.1,1,37.0,35.81
NA,WP_114914946.1,1,41.0,34.51
NA,WP_114914947.1,1,38.0,36.36
NA,WP_114914948.1,1,36.0,27.15
NA,WP_114914949.1,1,35.0,33.1
NA,WP_114914950.1,1,42.0,37.31
NA,WP_114914951.1,1,35.0,27.91
cwlD,WP_114914952.1,1,41.0,32.9
NA,WP_114914953.1,1,42.0,34.4
gerD,WP_114914954.1,1,43.0,40.67
NA,WP_114914955.1,1,39.0,33.49
pdaB,WP_114914956.1,1,41.0,36.63
NA,WP_114914957.1,1,33.0,30.16
NA,WP_114914958.1,1,34.0,29.63
NA,WP_114914959.1,1,36.0,30.2
NA,WP_242985915.1,1,41.0,33.06
NA,WP_114914961.1,1,39.0,31.86
NA,WP_114914962.1,1,35.0,30.77
NA,WP_114914963.1,1,39.0,32.46
NA,WP_162800243.1,1,41.0,32.78
NA,WP_114914965.1,1,32.0,30.0
NA,WP_162800244.1,1,35.0,31.41
NA,WP_114914967.1,1,37.0,34.76
lanM,WP_114914968.1,1,35.0,31.57
NA,WP_278309186.1,1,28.999999999999996,30.3
NA,WP_114914969.1,1,41.0,36.36
NA,WP_242985916.1,1,33.0,31.25
NA,WP_114914970.1,1,37.0,34.48
NA,WP_114914971.1,1,31.0,30.88
NA,WP_114914972.1,1,37.0,35.43
NA,WP_205317639.1,1,35.0,32.65
NA,WP_242985917.1,1,39.0,31.25
NA,WP_242985918.1,1,38.0,27.5
NA,WP_114914973.1,1,42.0,34.17
NA,WP_114914974.1,1,43.0,40.28
NA,WP_114914975.1,1,40.0,40.09
fabI,WP_114914976.1,1,42.0,32.53
NA,WP_114914977.1,1,41.0,29.76
mvk,WP_114914978.1,1,41.0,29.26
mvaD,WP_114914979.1,1,43.0,31.33
NA,WP_114918346.1,1,44.0,34.66
NA,WP_242985919.1,1,34.0,40.48
sigW,WP_114914980.1,1,39.0,32.02
NA,WP_114914981.1,1,41.0,38.42
cdaA,WP_114914982.1,1,39.0,31.44
NA,WP_114914983.1,1,41.0,32.33
glmM,WP_114914984.1,1,40.0,26.71
NA,WP_114914985.1,1,37.0,26.13
NA,WP_162800245.1,1,36.0,37.25
NA,WP_114914987.1,1,36.0,29.24
NA,WP_114914988.1,1,38.0,32.31
NA,WP_114914989.1,1,34.0,24.83
NA,WP_114914990.1,1,38.0,25.42
NA,WP_114914991.1,1,37.0,32.93
NA,WP_114914992.1,1,38.0,32.34
glmS,WP_114914993.1,1,39.0,26.4
NA,WP_114914994.1,1,28.000000000000004,24.41
NA,WP_114914995.1,1,37.0,23.21
NA,WP_114914996.1,1,36.0,27.12
NA,WP_114914998.1,1,37.0,24.38
NA,WP_114914999.1,1,35.0,32.08
NA,WP_242985987.1,1,31.0,24.72
NA,WP_114915000.1,1,30.0,23.15
NA,WP_114915001.1,1,43.0,38.89
NA,WP_114915002.1,1,39.0,21.0
NA,WP_114915003.1,1,38.0,27.25
yiaA,WP_114915004.1,1,37.0,25.17
NA,WP_114915005.1,1,37.0,30.61
NA,WP_114915006.1,1,39.0,29.94
NA,WP_114915007.1,1,36.0,25.97
NA,WP_242985921.1,1,39.0,32.61
NA,WP_242985922.1,1,37.0,20.18
NA,WP_114915008.1,1,39.0,24.86
NA,WP_114915009.1,1,36.0,26.29
NA,WP_278309207.1,1,39.0,24.5
NA,WP_114915010.1,1,34.0,25.0
NA,WP_114915011.1,1,40.0,38.69
NA,WP_114915012.1,1,39.0,37.06
NA,WP_205317640.1,1,35.0,30.36
NA,WP_114915013.1,1,36.0,33.64
NA,WP_114915014.1,1,39.0,37.5
NA,WP_114915015.1,1,38.0,35.23
NA,WP_114915016.1,1,40.0,28.8
NA,WP_114915017.1,1,35.0,29.53
NA,WP_114918349.1,1,40.0,34.64
NA,WP_114915018.1,1,41.0,38.06
NA,WP_114915019.1,1,38.0,26.71
NA,WP_114915020.1,1,39.0,33.06
NA,WP_114915021.1,1,43.0,35.22
NA,WP_114915022.1,1,34.0,30.49
NA,WP_114915023.1,1,31.0,18.06
NA,WP_162800246.1,1,31.0,22.73
NA,WP_114915024.1,1,39.0,26.4
NA,WP_114915025.1,1,39.0,27.67
NA,WP_114915026.1,1,39.0,29.78
NA,WP_205317641.1,1,39.0,26.04
NA,WP_114915028.1,1,33.0,25.3
rpiA,WP_114915029.1,1,36.0,26.76
zwf,WP_114918350.1,1,37.0,29.01
tkt,WP_114915030.1,1,39.0,24.43
gnd,WP_114915031.1,1,38.0,25.86
fsa,WP_114915032.1,1,39.0,22.54
NA,WP_114915033.1,1,37.0,26.38
NA,WP_114915034.1,1,31.0,28.47
NA,WP_114915035.1,1,35.0,28.47
NA,WP_114915036.1,1,37.0,33.09
NA,WP_114915037.1,1,41.0,32.46
NA,WP_114915038.1,1,41.0,26.9
NA,WP_114915039.1,1,38.0,31.28
NA,WP_242985923.1,1,39.0,17.39
NA,WP_114915040.1,1,40.0,38.84
NA,WP_114915041.1,1,37.0,25.66
NA,WP_114915042.1,1,39.0,22.58
wrbA,WP_114915043.1,1,42.0,22.4
spxA,WP_114915044.1,1,35.0,30.71
NA,WP_114915045.1,1,41.0,24.86
NA,WP_114915046.1,1,34.0,23.91
glpX,WP_114918351.1,1,40.0,23.45
NA,WP_114915047.1,1,41.0,35.45
NA,WP_114915048.1,1,37.0,32.53
NA,WP_114918352.1,1,37.0,32.66
NA,WP_114915049.1,1,41.0,34.57
NA,WP_114915050.1,1,43.0,34.94
NA,WP_114915051.1,1,43.0,33.47
NA,WP_114915052.1,1,34.0,29.35
NA,WP_114915053.1,1,39.0,31.65
NA,WP_114915054.1,1,38.0,26.25
NA,WP_114915055.1,1,37.0,26.67
NA,WP_114915056.1,1,35.0,30.0
spx,WP_114915057.1,1,34.0,28.1
NA,WP_114915058.1,1,34.0,28.66
NA,WP_114915059.1,1,35.0,33.83
NA,WP_242985924.1,1,37.0,29.79
NA,WP_114915060.1,1,38.0,26.95
NA,WP_114915061.1,1,41.0,26.47
NA,WP_114915062.1,1,38.0,32.05
NA,WP_114915063.1,1,37.0,31.19
NA,WP_278309208.1,1,40.0,29.07
NA,WP_114915065.1,1,43.0,32.52
NA,WP_114915066.1,1,38.0,29.73
NA,WP_114915067.1,1,40.0,26.76
NA,WP_278309188.1,1,39.0,33.33
NA,WP_114915068.1,1,36.0,30.47
NA,WP_114915069.1,1,37.0,31.15
NA,WP_114915070.1,1,36.0,32.41
NA,WP_114915071.1,1,32.0,30.34
NA,WP_114915072.1,1,39.0,30.88
NA,WP_114915073.1,1,36.0,29.47
NA,WP_114915074.1,1,37.0,27.91
map,WP_114915075.1,1,38.0,23.63
NA,WP_114915076.1,1,40.0,36.86
NA,WP_114915077.1,1,36.0,30.56
NA,WP_114915078.1,1,36.0,34.91
NA,WP_114915079.1,1,37.0,30.03
NA,WP_114915080.1,1,32.0,24.87
NA,WP_114915081.1,1,35.0,30.04
NA,WP_114915082.1,1,35.0,31.23
NA,WP_114915083.1,1,39.0,35.2
NA,WP_114915084.1,1,36.0,29.9
pulA,WP_242985925.1,1,41.0,36.64
glgB,WP_205317642.1,1,40.0,32.44
NA,WP_278309189.1,1,38.0,30.4
glgD,WP_114915086.1,1,37.0,31.48
glgA,WP_114915087.1,1,38.0,31.48
NA,WP_278309190.1,1,38.0,35.12
brnQ,WP_114915089.1,1,37.0,27.7
NA,WP_114915090.1,1,39.0,31.1
NA,WP_114915091.1,1,38.0,33.14
ribD,WP_114915092.1,1,41.0,32.96
NA,WP_114915093.1,1,38.0,34.71
NA,WP_114915094.1,1,40.0,29.38
NA,WP_114915095.1,1,37.0,34.48
NA,WP_114915096.1,1,33.0,33.16
NA,WP_114915097.1,1,41.0,35.59
NA,WP_114915098.1,1,40.0,30.92
NA,WP_114915099.1,1,40.0,28.9
NA,WP_114915100.1,1,40.0,32.97
NA,WP_114915101.1,1,43.0,41.67
NA,WP_114918355.1,1,47.0,47.42
NA,WP_114915102.1,1,39.0,42.47
NA,WP_114915103.1,1,41.0,42.25
NA,WP_114915104.1,1,34.0,38.16
NA,WP_114915105.1,1,38.0,37.8
gvpN,WP_114915106.1,1,39.0,35.25
NA,WP_114915107.1,1,37.0,32.93
gvpA,WP_114915108.1,1,41.0,28.05
NA,WP_114915109.1,1,38.0,30.56
NA,WP_242985927.1,1,41.0,31.11
uvrA,WP_114915111.1,1,39.0,27.66
NA,WP_114915112.1,1,40.0,33.74
aroD,WP_114915113.1,1,40.0,30.2
NA,WP_114915114.1,1,42.0,34.35
yfkAB,WP_114915115.1,1,39.0,35.25
NA,WP_114915116.1,1,31.0,31.63
NA,WP_114915117.1,1,44.0,28.7
NA,WP_114915118.1,1,36.0,29.93
NA,WP_114915119.1,1,34.0,28.29
NA,WP_114915120.1,1,38.0,31.58
NA,WP_114915121.1,1,33.0,30.46
NA,WP_114915122.1,1,37.0,32.73
NA,WP_162800247.1,1,36.0,30.25
NA,WP_114915124.1,1,41.0,31.16
NA,WP_114915125.1,1,42.0,30.09
NA,WP_114915126.1,1,39.0,27.04
NA,WP_114915127.1,1,38.0,26.94
NA,WP_114915128.1,1,37.0,30.37
NA,WP_114915129.1,1,38.0,30.08
NA,WP_114915130.1,1,39.0,24.51
NA,WP_114915131.1,1,43.0,29.67
NA,WP_114915132.1,1,34.0,30.22
NA,WP_114915133.1,1,38.0,25.43
NA,WP_114915134.1,1,40.0,30.41
fetB,WP_114915135.1,1,37.0,30.99
NA,WP_114915136.1,1,38.0,32.48
NA,WP_114915137.1,1,38.0,34.5
NA,WP_114915138.1,1,40.0,38.61
NA,WP_114915139.1,1,37.0,33.81
NA,WP_242985928.1,1,38.0,41.12
NA,WP_114915141.1,1,37.0,31.39
NA,WP_114915142.1,1,38.0,31.98
NA,WP_205317643.1,1,35.0,29.35
NA,WP_114915143.1,1,40.0,36.89
NA,WP_114915144.1,1,39.0,31.42
NA,WP_114915145.1,1,43.0,34.04
NA,WP_114915146.1,1,40.0,26.84
NA,WP_114915147.1,1,42.0,36.6
NA,WP_114915148.1,1,39.0,35.93
NA,WP_114915149.1,1,34.0,29.84
NA,WP_114915150.1,1,34.0,30.28
hflX,WP_114915151.1,1,39.0,33.81
helD,WP_114915152.1,1,38.0,34.57
NA,WP_114915153.1,1,37.0,29.87
NA,WP_114915154.1,1,41.0,36.88
NA,WP_114915155.1,1,41.0,32.43
NA,WP_114915156.1,1,37.0,29.32
NA,WP_114915157.1,1,36.0,28.03
NA,WP_114915158.1,1,42.0,34.19
NA,WP_114915159.1,1,41.0,42.86
NA,WP_114915160.1,1,39.0,33.1
NA,WP_162800248.1,1,35.0,32.08
NA,WP_114915162.1,1,35.0,26.46
NA,WP_278309191.1,1,39.0,35.74
NA,WP_114915163.1,1,38.0,34.95
NA,WP_242985929.1,1,35.0,34.83
hisC,WP_242985930.1,1,38.0,27.09
NA,WP_114915166.1,1,40.0,32.7
NA,WP_114915167.1,1,37.0,34.45
NA,WP_114915168.1,1,38.0,31.03
NA,WP_114915169.1,1,40.0,28.85
NA,WP_114915170.1,1,38.0,30.84
NA,WP_114915171.1,1,37.0,29.05
argF,WP_242985931.1,1,42.0,34.62
thrB,WP_114915172.1,1,43.0,33.45
thrC,WP_114915173.1,1,41.0,26.16
NA,WP_114915174.1,1,40.0,31.6
NA,WP_205317644.1,1,35.0,26.67
NA,WP_162800249.1,1,28.999999999999996,21.85
NA,WP_114915176.1,1,33.0,34.78
NA,WP_162800250.1,1,28.999999999999996,28.89
NA,WP_114915178.1,1,40.0,33.77
NA,WP_114915179.1,1,35.0,31.05
NA,WP_114915180.1,1,41.0,38.32
NA,WP_114915181.1,1,45.0,31.75
NA,WP_114915182.1,1,39.0,30.16
NA,WP_114915183.1,1,37.0,30.42
NA,WP_114915184.1,1,36.0,31.03
NA,WP_114915185.1,1,39.0,30.84
NA,WP_114915186.1,1,40.0,27.59
NA,WP_162800251.1,1,53.0,38.51
NA,WP_114915187.1,1,39.0,36.36
NA,WP_114915188.1,1,34.0,28.0
NA,WP_114915189.1,1,40.0,44.72
NA,WP_114915190.1,1,36.0,33.99
NA,WP_114915191.1,1,37.0,29.92
NA,WP_114915192.1,1,40.0,33.62
NA,WP_114915193.1,1,38.0,34.53
NA,WP_114915194.1,1,37.0,31.12
NA,WP_114915195.1,1,39.0,27.54
thiE,WP_114915196.1,1,39.0,25.25
thiM,WP_114915197.1,1,41.0,27.02
thiD,WP_114915198.1,1,42.0,33.59
thiW,WP_114915200.1,1,45.0,29.41
NA,WP_114915201.1,1,39.0,27.36
NA,WP_114915202.1,1,35.0,29.21
panF,WP_114915203.1,1,39.0,32.56
NA,WP_114915204.1,1,40.0,30.29
NA,WP_114915205.1,1,40.0,29.11
NA,WP_114915206.1,1,43.0,28.48
NA,WP_114915207.1,1,37.0,28.77
NA,WP_114915208.1,1,36.0,25.0
NA,WP_114915209.1,1,34.0,21.43
NA,WP_114915210.1,1,40.0,26.92
NA,WP_114915211.1,1,45.0,35.02
NA,WP_114915212.1,1,38.0,27.69
NA,WP_114915213.1,1,41.0,30.39
NA,WP_114915214.1,1,38.0,31.97
nagZ,WP_242985932.1,1,38.0,31.35
NA,WP_114915216.1,1,36.0,28.22
NA,WP_114915217.1,1,42.0,41.23
NA,WP_114915218.1,1,38.0,38.18
NA,WP_114915219.1,1,35.0,36.19
NA,WP_114915220.1,1,35.0,30.45
trpA,WP_114915221.1,1,43.0,32.94
trpB,WP_114915222.1,1,43.0,33.42
NA,WP_114915223.1,1,41.0,33.85
trpC,WP_114915224.1,1,40.0,33.73
trpD,WP_114915225.1,1,41.0,29.22
NA,WP_114915226.1,1,39.0,32.99
trpE,WP_114915227.1,1,41.0,35.71
NA,WP_114915228.1,1,39.0,34.17
NA,WP_114915229.1,1,37.0,28.32
NA,WP_162800252.1,1,38.0,30.97
NA,WP_114915231.1,1,33.0,31.47
NA,WP_114915232.1,1,42.0,30.67
NA,WP_205317645.1,1,41.0,27.19
NA,WP_114915233.1,1,35.0,30.42
pepT,WP_114915234.1,1,40.0,32.25
NA,WP_114915235.1,1,37.0,29.94
NA,WP_114915236.1,1,40.0,33.95
NA,WP_114915237.1,1,39.0,34.44
NA,WP_114915238.1,1,39.0,37.43
NA,WP_114915239.1,1,35.0,21.28
NA,WP_114918359.1,1,36.0,27.22
NA,WP_114915240.1,1,36.0,28.55
NA,WP_278309192.1,1,37.0,38.71
abc-f,WP_114915241.1,1,38.0,33.83
NA,WP_114915242.1,1,41.0,32.83
rsgA,WP_114915243.1,1,46.0,42.27
NA,WP_114915244.1,1,40.0,34.71
NA,WP_114915245.1,1,39.0,33.92
fni,WP_114915246.1,1,39.0,27.49
NA,WP_114915247.1,1,38.0,28.57
NA,WP_114915248.1,1,35.0,33.77
NA,WP_114915249.1,1,34.0,34.85
NA,WP_114915250.1,1,35.0,29.34
NA,WP_114915251.1,1,38.0,21.09
NA,WP_162800253.1,1,37.0,30.84
NA,WP_114915253.1,1,39.0,35.0
hisIE,WP_114915254.1,1,39.0,33.99
hisF,WP_114915255.1,1,43.0,35.08
hisA,WP_114915256.1,1,40.0,29.87
hisH,WP_114915257.1,1,40.0,32.64
hisB,WP_114915258.1,1,40.0,34.59
hisD,WP_114915259.1,1,42.0,29.12
hisG,WP_114915260.1,1,37.0,33.17
hisZ,WP_114915261.1,1,38.0,33.25
NA,WP_114915262.1,1,37.0,31.64
NA,WP_114915263.1,1,36.0,35.04
NA,WP_114918360.1,1,38.0,31.01
murB,WP_114915264.1,1,41.0,33.78
ytzI,WP_114915265.1,1,36.0,35.56
NA,WP_114915266.1,1,38.0,31.23
NA,WP_114915267.1,1,42.0,31.96
NA,WP_114915268.1,1,38.0,29.12
NA,WP_114915269.1,1,40.0,28.63
NA,WP_114915270.1,1,41.0,32.5
NA,WP_114915271.1,1,40.0,31.23
NA,WP_114915272.1,1,40.0,29.11
NA,WP_114915273.1,1,33.0,31.31
NA,WP_114915274.1,1,35.0,30.26
NA,WP_114915276.1,1,37.0,21.26
NA,WP_114915277.1,1,32.0,19.42
NA,WP_114915278.1,1,33.0,22.73
NA,WP_114915279.1,1,40.0,31.08
NA,WP_114915280.1,1,35.0,30.57
NA,WP_114915281.1,1,40.0,36.47
proS,WP_114915282.1,1,41.0,30.0
NA,WP_242985933.1,1,39.0,28.04
NA,WP_242985990.1,1,38.0,33.82
NA,WP_114915283.1,1,39.0,24.34
NA,WP_114915284.1,1,39.0,25.9
NA,WP_114915285.1,1,38.0,33.81
NA,WP_114915286.1,1,37.0,28.14
NA,WP_114915287.1,1,30.0,21.31
NA,WP_114915288.1,1,30.0,22.58
NA,WP_114915289.1,1,36.0,32.24
NA,WP_114915290.1,1,36.0,20.93
NA,WP_114915291.1,1,39.0,26.11
cspD,WP_010651786.1,1,42.0,26.79
NA,WP_114915292.1,1,35.0,25.56
NA,WP_114915293.1,1,42.0,30.5
NA,WP_114915294.1,1,39.0,27.62
NA,WP_114915295.1,1,38.0,29.63
NA,WP_114915296.1,1,40.0,25.76
NA,WP_114915297.1,1,40.0,37.33
NA,WP_114915298.1,1,36.0,31.41
typA,WP_114915299.1,1,39.0,25.75
treP,WP_278309193.1,1,40.0,25.91
treC,WP_114915301.1,1,39.0,32.11
treR,WP_114915302.1,1,34.0,24.46
NA,WP_114915303.1,1,31.0,31.4
NA,WP_114915304.1,1,38.0,35.38
NA,WP_114915305.1,1,36.0,36.0
NA,WP_114915306.1,1,36.0,34.63
NA,WP_114915307.1,1,39.0,36.24
NA,WP_278309194.1,1,35.0,28.57
NA,WP_114915308.1,1,39.0,30.69
NA,WP_114915309.1,1,33.0,29.28
NA,WP_114918362.1,1,36.0,32.0
NA,WP_114915310.1,1,37.0,30.93
NA,WP_114918363.1,1,41.0,39.89
NA,WP_114915311.1,1,40.0,34.39
NA,WP_114915312.1,1,37.0,33.55
NA,WP_114915313.1,1,40.0,33.33
NA,WP_114915314.1,1,38.0,25.71
NA,WP_114915315.1,1,36.0,21.63
NA,WP_114915316.1,1,37.0,30.84
NA,WP_114915317.1,1,36.0,33.33
NA,WP_162800254.1,1,33.0,27.27
NA,WP_114915318.1,1,40.0,19.75
NA,WP_114915319.1,1,37.0,29.28
NA,WP_114915320.1,1,37.0,38.57
NA,WP_242985934.1,1,34.0,25.56
NA,WP_114915321.1,1,39.0,36.21
NA,WP_114915322.1,1,36.0,29.41
NA,WP_114915323.1,1,37.0,30.18
NA,WP_114915324.1,1,34.0,27.21
NA,WP_114915325.1,1,39.0,22.61
NA,WP_114915326.1,1,39.0,32.0
NA,WP_242985935.1,1,37.0,32.9
NA,WP_114915328.1,1,40.0,41.63
acpS,WP_114915329.1,1,41.0,28.57
NA,WP_114915330.1,1,38.0,34.03
NA,WP_114915331.1,1,37.0,32.94
NA,WP_114915332.1,1,39.0,32.43
NA,WP_114915333.1,1,35.0,26.07
NA,WP_114915334.1,1,37.0,33.03
NA,WP_114915335.1,1,43.0,33.06
NA,WP_114915336.1,1,36.0,30.18
NA,WP_114915337.1,1,32.0,23.81
rsbW,WP_114915338.1,1,36.0,26.85
sigB,WP_114915339.1,1,37.0,26.38
NA,WP_114915340.1,1,36.0,30.69
NA,WP_114918365.1,1,39.0,31.21
NA,WP_114915341.1,1,40.0,27.48
NA,WP_114915342.1,1,32.0,23.08
tsaE,WP_114915343.1,1,37.0,25.17
tsaB,WP_114915344.1,1,40.0,26.99
rimI,WP_114915345.1,1,38.0,30.94
tsaD,WP_114915346.1,1,42.0,29.05
NA,WP_114915347.1,1,36.0,30.37
NA,WP_114915348.1,1,35.0,27.01
NA,WP_114915349.1,1,38.0,33.76
NA,WP_205317648.1,1,38.0,30.39
NA,WP_114915351.1,1,41.0,41.33
groES,WP_114915352.1,1,40.0,23.53
groL,WP_114915353.1,1,41.0,20.6
NA,WP_278309195.1,1,31.0,38.71
NA,WP_114915354.1,1,41.0,23.53
cdaS,WP_114915355.1,1,40.0,31.47
NA,WP_114915356.1,1,42.0,26.95
NA,WP_114915358.1,1,32.0,21.68
