gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_227106109.1,1,64.0,78.46
NA,WP_227106111.1,1,53.0,56.92
NA,WP_227106113.1,1,53.0,55.68
NA,WP_227106115.1,1,52.0,57.08
NA,WP_227106117.1,1,54.0,52.08
NA,WP_227106118.1,1,54.0,61.22
NA,WP_227106120.1,1,54.0,61.17
NA,WP_227106122.1,1,55.00000000000001,65.29
NA,WP_227106124.1,1,55.00000000000001,72.14
NA,WP_227106126.1,1,56.00000000000001,68.91
NA,WP_227106127.1,1,55.00000000000001,71.43
NA,WP_227106128.1,1,54.0,63.55
NA,WP_227106129.1,1,60.0,76.47
NA,WP_227106130.1,1,50.0,55.1
NA,WP_227106131.1,1,50.0,51.33
NA,WP_227106132.1,1,49.0,54.26
NA,WP_227106133.1,1,44.0,40.59
NA,WP_227106134.1,1,62.0,67.85
NA,WP_227106135.1,1,56.99999999999999,68.52
NA,WP_227106136.1,2,56.99999999999999,67.03
NA,WP_227106099.1,1,59.0,69.32
NA,WP_227106138.1,1,56.99999999999999,63.2
NA,WP_227106140.1,1,48.0,52.4
NA,WP_227106142.1,1,56.99999999999999,65.73
NA,WP_227106145.1,1,61.0,78.6
NA,WP_227106147.1,1,65.0,83.48
NA,WP_227106149.1,1,61.0,76.58
NA,WP_227106151.1,1,47.0,48.74
NA,WP_227106153.1,1,49.0,52.81
NA,WP_227106155.1,1,49.0,50.23
tssI,WP_227106157.1,1,65.0,80.62
NA,WP_227106159.1,1,56.00000000000001,64.08
NA,WP_227106160.1,1,54.0,64.43
NA,WP_227106161.1,1,53.0,56.63
NA,WP_146176754.1,1,61.0,73.83
NA,WP_227106162.1,1,61.0,78.95
NA,WP_227106163.1,1,61.0,85.45
NA,WP_227106164.1,1,69.0,79.78
NA,WP_227106165.1,1,70.0,87.87
basC,WP_227106173.1,1,66.0,86.01
NA,WP_227106175.1,1,69.0,90.41
NA,WP_227106177.1,1,64.0,82.78
NA,WP_227106179.1,1,70.0,89.83
NA,WP_227106182.1,1,70.0,90.52
NA,WP_256477439.1,1,65.0,91.67
NA,WP_227106186.1,1,67.0,90.55
NA,WP_227106188.1,1,66.0,88.05
NA,WP_227106190.1,1,67.0,91.9
NA,WP_227106192.1,1,67.0,88.98
NA,WP_107801069.1,1,64.0,86.32
NA,WP_227106194.1,1,67.0,84.75
NA,WP_227106195.1,1,69.0,85.44
NA,WP_227106197.1,1,66.0,86.68
NA,WP_227106199.1,1,62.0,77.57
NA,WP_227106201.1,1,70.0,87.55
NA,WP_227106203.1,1,71.0,87.18
NA,WP_227106205.1,1,56.99999999999999,67.04
NA,WP_227106207.1,1,66.0,85.26
NA,WP_227106209.1,1,59.0,74.74
NA,WP_227106211.1,1,56.99999999999999,70.29
NA,WP_227106213.1,1,59.0,69.1
NA,WP_227106215.1,1,64.0,83.92
NA,WP_227106217.1,1,65.0,89.79
NA,WP_227106218.1,1,59.0,60.0
NA,WP_227106219.1,1,69.0,90.51
NA,WP_019104277.1,1,63.0,85.07
NA,WP_107801429.1,1,68.0,90.54
paaA,WP_227106220.1,1,67.0,87.78
paaB,WP_019104274.1,1,71.0,90.48
paaC,WP_158274401.1,1,70.0,87.85
paaJ,WP_227106221.1,1,70.0,89.63
NA,WP_107801433.1,1,71.0,90.17
NA,WP_227106222.1,1,72.0,95.05
NA,WP_227106223.1,1,69.0,92.39
NA,WP_227106225.1,1,72.0,89.47
NA,WP_227106227.1,1,70.0,89.92
NA,WP_227106229.1,1,69.0,88.08
NA,WP_227106231.1,1,69.0,91.73
NA,WP_081549478.1,1,69.0,90.08
NA,WP_227106233.1,1,69.0,87.82
NA,WP_227108502.1,1,67.0,90.82
dsbG,WP_227106236.1,1,74.0,91.25
NA,WP_227106238.1,1,72.0,88.64
dsbD,WP_227106240.1,1,72.0,89.83
NA,WP_107801442.1,1,71.0,88.68
NA,WP_227106242.1,1,73.0,87.79
NA,WP_227106244.1,1,66.0,88.2
NA,WP_227106246.1,1,67.0,90.34
NA,WP_227106248.1,1,64.0,86.1
NA,WP_227106250.1,1,72.0,91.63
tauA,WP_227106252.1,1,68.0,87.16
NA,WP_048408212.1,1,72.0,92.94
tauC,WP_227106254.1,1,75.0,93.59
tauD,WP_227106256.1,1,68.0,88.01
NA,WP_227106258.1,1,65.0,88.72
NA,WP_227106259.1,1,69.0,88.48
NA,WP_227106261.1,1,62.0,81.62
NA,WP_227106263.1,1,68.0,88.89
NA,WP_107801461.1,1,62.0,87.5
NA,WP_227106265.1,1,72.0,90.97
NA,WP_227106267.1,1,61.0,69.3
NA,WP_227106269.1,1,68.0,90.22
NA,WP_227106271.1,1,71.0,88.95
NA,WP_227106273.1,1,67.0,92.58
NA,WP_227106275.1,1,69.0,84.93
NA,WP_227106277.1,1,72.0,87.69
NA,WP_227106279.1,1,68.0,88.56
purE,WP_191186231.1,1,67.0,84.97
NA,WP_146176772.1,1,72.0,91.82
NA,WP_107801472.1,1,70.0,91.1
NA,WP_227106280.1,1,72.0,93.22
ybgF,WP_227106282.1,1,62.0,78.66
pal,WP_107801475.1,1,65.0,84.94
tolB,WP_227106285.1,1,66.0,87.38
NA,WP_227106287.1,1,68.0,84.64
NA,WP_227106289.1,1,63.0,87.4
NA,WP_227106291.1,1,67.0,86.85
NA,WP_227106293.1,1,57.99999999999999,66.0
NA,WP_107801480.1,1,68.0,89.32
NA,WP_227106295.1,1,70.0,89.12
NA,WP_227106297.1,1,71.0,87.8
NA,WP_227106300.1,1,68.0,90.35
NA,WP_227106301.1,1,67.0,87.02
NA,WP_227106302.1,1,72.0,89.35
NA,WP_227106303.1,1,69.0,88.91
NA,WP_227106305.1,1,71.0,88.12
NA,WP_227106306.1,1,74.0,89.39
NA,WP_227106307.1,1,71.0,91.63
NA,WP_227106308.1,1,69.0,93.14
NA,WP_227106310.1,1,75.0,90.61
NA,WP_227106312.1,1,68.0,84.87
NA,WP_227106314.1,1,69.0,87.43
NA,WP_227106316.1,1,63.0,79.29
NA,WP_227106318.1,1,73.0,90.43
NA,WP_227106319.1,1,76.0,91.96
NA,WP_227106321.1,1,73.0,86.07
NA,WP_227106323.1,1,71.0,86.11
NA,WP_227106325.1,1,69.0,85.66
NA,WP_227106327.1,1,68.0,89.94
NA,WP_227106330.1,1,66.0,89.16
NA,WP_227106332.1,1,69.0,90.24
NA,WP_227106334.1,1,71.0,89.17
NA,WP_227106336.1,1,69.0,88.6
NA,WP_107801162.1,1,66.0,85.21
NA,WP_107801161.1,1,67.0,83.17
NA,WP_048415544.1,1,66.0,84.95
NA,WP_227106338.1,1,73.0,88.35
NA,WP_107801159.1,1,64.0,87.15
NA,WP_227106340.1,1,65.0,88.16
NA,WP_107801157.1,1,63.0,82.68
NA,WP_107801156.1,1,59.0,78.15
recQ,WP_227106342.1,1,65.0,84.97
argJ,WP_107801154.1,1,63.0,79.8
NA,WP_107801153.1,1,63.0,75.0
pilV,WP_227106344.1,1,61.0,77.09
NA,WP_227106346.1,1,61.0,79.92
NA,WP_107801150.1,1,62.0,78.57
NA,WP_227106348.1,1,61.0,84.6
rfaE2,WP_227106350.1,1,65.0,84.71
NA,WP_227106353.1,1,69.0,87.5
NA,WP_227106355.1,1,69.0,82.1
NA,WP_227106357.1,1,67.0,86.64
NA,WP_107801143.1,1,64.0,88.8
speB,WP_227106359.1,1,64.0,88.14
NA,WP_227106360.1,1,68.0,83.45
cobS,WP_227106361.1,1,71.0,90.56
NA,WP_227106362.1,1,67.0,85.34
cobT,WP_227106363.1,1,72.0,89.05
NA,WP_227106364.1,1,52.0,56.29
cobU,WP_227106365.1,1,69.0,82.74
NA,WP_227106366.1,1,71.0,86.48
NA,WP_048409989.1,1,64.0,71.67
NA,WP_019101793.1,1,57.99999999999999,75.53
NA,WP_264372991.1,1,68.0,84.62
NA,WP_107801133.1,1,70.0,89.11
NA,WP_227106369.1,1,74.0,90.74
NA,WP_227106370.1,1,68.0,88.28
NA,WP_107801130.1,1,68.0,88.46
pip,WP_227106371.1,1,70.0,87.01
NA,WP_107801128.1,1,65.0,84.17
leuS,WP_227106372.1,1,65.0,88.53
lptE,WP_107801126.1,1,68.0,88.7
holA,WP_107801125.1,1,69.0,86.77
NA,WP_107801124.1,1,65.0,76.67
NA,WP_227106373.1,1,65.0,84.47
NA,WP_227106374.1,1,68.0,86.8
NA,WP_227106375.1,1,72.0,90.97
NA,WP_107801121.1,1,66.0,81.91
NA,WP_107801411.1,1,62.0,77.86
NA,WP_227106377.1,1,67.0,88.75
uraH,WP_107797751.1,1,66.0,82.41
NA,WP_227106379.1,1,67.0,87.34
puuE,WP_227106382.1,1,66.0,81.85
uraD,WP_227106384.1,1,71.0,86.34
NA,WP_227106385.1,1,66.0,85.2
alc,WP_227106387.1,1,66.0,82.49
NA,WP_107797757.1,1,69.0,85.44
NA,WP_158274199.1,1,66.0,84.24
NA,WP_227106389.1,1,69.0,89.59
NA,WP_227106391.1,1,69.0,88.19
NA,WP_227106393.1,1,63.0,87.72
NA,WP_227106395.1,1,65.0,86.46
NA,WP_227106397.1,1,66.0,82.97
NA,WP_227106414.1,1,70.0,89.12
NA,WP_107797766.1,1,72.0,92.04
NA,WP_227106417.1,1,72.0,86.3
NA,WP_227106420.1,1,71.0,87.72
NA,WP_107797769.1,1,62.0,83.73
NA,WP_019102374.1,1,64.0,83.58
NA,WP_227106423.1,1,64.0,86.72
NA,WP_227106426.1,1,74.0,89.15
cysE,WP_107797772.1,1,69.0,91.2
NA,WP_227106429.1,1,70.0,87.22
rng,WP_048413615.1,1,63.0,89.16
NA,WP_227106432.1,1,67.0,86.24
NA,WP_158274200.1,1,61.0,71.43
NA,WP_227106434.1,1,71.0,90.86
rsmA,WP_227106436.1,1,62.0,83.98
NA,WP_019102383.1,1,61.0,91.1
NA,WP_227106438.1,1,62.0,87.34
NA,WP_107797779.1,1,61.0,85.58
NA,WP_107797780.1,1,63.0,88.51
NA,WP_199225780.1,1,62.0,80.77
NA,WP_227106440.1,1,68.0,81.82
NA,WP_227106442.1,1,64.0,88.01
ccsB,WP_107801571.1,1,64.0,91.67
NA,WP_107797783.1,1,63.0,87.03
NA,WP_107797784.1,1,64.0,82.65
yihA,WP_107797785.1,1,61.0,79.6
NA,WP_107797786.1,1,62.0,83.63
NA,WP_081555202.1,1,57.99999999999999,60.69
NA,WP_227106444.1,1,62.0,68.28
bioB,WP_107797787.1,1,60.0,74.53
bioF,WP_227106446.1,1,67.0,81.33
NA,WP_107797789.1,1,67.0,86.7
NA,WP_107797790.1,1,67.0,83.5
bioH,WP_227106447.1,1,70.0,84.49
bioC,WP_107797792.1,1,67.0,90.72
NA,WP_227106449.1,1,66.0,83.14
NA,WP_107797794.1,1,65.0,85.17
NA,WP_227106451.1,1,66.0,84.13
NA,WP_227106453.1,1,63.0,85.51
NA,WP_227106455.1,1,70.0,86.27
NA,WP_227106457.1,1,63.0,88.69
NA,WP_227106458.1,1,64.0,88.86
NA,WP_107797798.1,1,66.0,88.79
map,WP_107797799.1,1,67.0,90.16
NA,WP_227106459.1,1,67.0,90.43
NA,WP_107797801.1,1,70.0,89.78
NA,WP_107797802.1,1,71.0,85.82
NA,WP_048408368.1,1,66.0,91.22
NA,WP_107797803.1,1,67.0,85.14
NA,WP_107801578.1,1,69.0,89.13
dinB,WP_227106460.1,1,69.0,86.17
NA,WP_227106461.1,1,66.0,89.36
rodA,WP_107797806.1,1,63.0,92.96
mrdA,WP_107797807.1,1,64.0,89.01
mreD,WP_107797808.1,1,64.0,93.67
mreC,WP_107797809.1,1,68.0,89.38
NA,WP_043592385.1,1,65.0,89.05
gatC,WP_043592439.1,1,54.0,68.6
gatA,WP_227106462.1,1,66.0,88.82
gatB,WP_227106463.1,1,64.0,87.98
mraZ,WP_107797812.1,1,61.0,72.66
rsmH,WP_227106465.1,1,66.0,80.39
ftsL,WP_107797814.1,1,64.0,88.89
NA,WP_107797815.1,1,67.0,90.05
NA,WP_107797816.1,1,69.0,87.6
NA,WP_227106467.1,1,69.0,86.49
mraY,WP_107797818.1,1,64.0,89.2
murD,WP_227106469.1,1,70.0,86.67
ftsW,WP_019102074.1,1,61.0,89.63
murG,WP_227106471.1,1,70.0,88.32
murC,WP_227106473.1,1,68.0,90.53
NA,WP_227108506.1,1,64.0,85.71
NA,WP_019102324.1,1,65.0,82.76
ftsA,WP_197081372.1,1,64.0,86.29
ftsZ,WP_039755403.1,1,65.0,87.34
lpxC,WP_227108508.1,1,64.0,88.78
NA,WP_019102328.1,1,65.0,88.24
moaC,WP_107797824.1,1,68.0,89.33
NA,WP_227106474.1,1,67.0,88.64
dsdA,WP_227106475.1,1,69.0,86.46
dsdC,WP_227106476.1,1,72.0,86.29
NA,WP_227106477.1,1,66.0,87.05
NA,WP_227106478.1,1,66.0,86.88
NA,WP_227106479.1,1,69.0,87.15
NA,WP_227106481.1,1,69.0,86.61
NA,WP_227106483.1,1,65.0,83.33
NA,WP_227106485.1,1,67.0,89.35
NA,WP_107797836.1,1,68.0,86.76
NA,WP_227106486.1,1,68.0,86.61
NA,WP_107797838.1,1,66.0,84.56
NA,WP_146176546.1,1,69.0,89.69
NA,WP_107797840.1,1,67.0,86.14
NA,WP_227106487.1,1,66.0,88.97
NA,WP_107797842.1,1,66.0,89.43
NA,WP_227106488.1,1,67.0,83.05
NA,WP_227106489.1,1,68.0,83.21
NA,WP_227106490.1,1,68.0,85.91
NA,WP_227106491.1,1,68.0,88.78
NA,WP_227106492.1,1,65.0,88.47
cysT,WP_048408327.1,1,67.0,89.82
cysW,WP_048408326.1,1,67.0,89.27
NA,WP_227106493.1,1,66.0,86.25
NA,WP_107797849.1,1,57.99999999999999,69.52
NA,WP_081546910.1,1,59.0,75.58
NA,WP_227106494.1,1,63.0,82.22
NA,WP_227106495.1,1,67.0,89.15
NA,WP_227106496.1,1,67.0,83.92
NA,WP_227106497.1,1,66.0,88.24
NA,WP_227106498.1,1,67.0,84.8
NA,WP_227106499.1,1,64.0,87.12
NA,WP_227106500.1,1,65.0,87.85
NA,WP_227106501.1,1,65.0,90.18
NA,WP_227106502.1,1,66.0,90.45
secA,WP_227106503.1,1,63.0,87.25
NA,WP_227106504.1,1,69.0,83.64
NA,WP_227106505.1,1,63.0,85.91
NA,WP_107797860.1,1,61.0,82.95
gshA,WP_227106507.1,1,64.0,87.62
NA,WP_107797862.1,1,68.0,87.82
gshB,WP_107797863.1,1,66.0,89.03
NA,WP_227106510.1,1,66.0,91.23
NA,WP_107797865.1,1,66.0,85.47
topA,WP_227106512.1,1,63.0,87.32
NA,WP_048413521.1,1,66.0,85.31
dprA,WP_107797867.1,1,70.0,86.29
NA,WP_227106514.1,1,65.0,84.48
def,WP_107797869.1,1,57.99999999999999,81.01
fmt,WP_227106516.1,1,71.0,89.56
htpX,WP_227106518.1,1,66.0,86.96
rsmB,WP_227106520.1,1,67.0,83.05
NA,WP_227106522.1,1,65.0,86.74
NA,WP_107797874.1,1,64.0,82.25
NA,WP_019100015.1,1,62.0,85.47
moeB,WP_227106524.1,1,69.0,83.06
NA,WP_107797876.1,1,60.0,86.84
NA,WP_158274409.1,1,60.0,80.42
NA,WP_107797877.1,1,63.0,83.19
NA,WP_227106527.1,1,69.0,84.12
NA,WP_107797879.1,1,64.0,83.56
NA,WP_107797880.1,1,67.0,83.15
NA,WP_107797881.1,1,64.0,80.88
NA,WP_227106529.1,1,68.0,84.24
NA,WP_199225783.1,1,68.0,85.61
NA,WP_227106531.1,1,71.0,90.0
NA,WP_227106533.1,1,65.0,78.19
pyrE,WP_227106535.1,1,64.0,83.9
NA,WP_107797886.1,1,61.0,81.12
NA,WP_227106537.1,1,72.0,89.36
NA,WP_227106539.1,1,69.0,83.27
NA,WP_227106541.1,1,60.0,84.87
NA,WP_107797890.1,1,63.0,73.68
NA,WP_227108512.1,1,63.0,85.92
NA,WP_227106543.1,1,68.0,87.28
NA,WP_227106544.1,1,66.0,89.17
NA,WP_227108514.1,1,60.0,81.68
NA,WP_227106545.1,1,69.0,84.81
NA,WP_227106546.1,1,67.0,79.25
pdxA,WP_227106547.1,1,71.0,89.27
NA,WP_227106548.1,1,64.0,84.76
NA,WP_107797899.1,1,62.0,83.56
NA,WP_227106549.1,1,63.0,82.63
NA,WP_227106551.1,1,68.0,84.07
ruvC,WP_227106553.1,1,69.0,89.66
ruvA,WP_107797902.1,1,63.0,83.51
NA,WP_227106555.1,1,62.0,78.46
NA,WP_227106557.1,1,72.0,72.6
NA,WP_107797910.1,1,67.0,81.14
NA,WP_227106559.1,1,64.0,76.05
NA,WP_107797912.1,1,67.0,83.04
ribB,WP_227106561.1,1,70.0,84.29
ruvB,WP_107797913.1,1,67.0,87.76
NA,WP_107797914.1,1,61.0,85.71
NA,WP_227106563.1,1,60.0,82.76
proB,WP_107797916.1,1,68.0,86.78
NA,WP_227106564.1,1,62.0,80.04
NA,WP_227106566.1,1,63.0,80.5
NA,WP_227108516.1,1,45.0,36.08
NA,WP_256477540.1,1,48.0,36.17
NA,WP_227106568.1,1,44.0,42.11
NA,WP_227106570.1,1,62.0,80.17
rpoH,WP_107797923.1,1,62.0,81.29
ftsX,WP_107797924.1,1,62.0,82.25
ftsE,WP_043592279.1,1,63.0,84.62
ftsY,WP_227106572.1,1,66.0,85.9
rsmD,WP_107797926.1,1,64.0,77.84
NA,WP_107797927.1,1,56.99999999999999,72.97
tuf,WP_227106574.1,1,60.0,71.83
secE,WP_107797905.1,1,56.99999999999999,71.56
nusG,WP_048411720.1,1,56.00000000000001,74.4
rplK,WP_048416070.1,1,62.0,73.88
rplA,WP_048416069.1,1,61.0,70.27
rplJ,WP_107797906.1,1,60.0,65.38
rplL,WP_019102910.1,1,57.99999999999999,59.65
rpoB,WP_227106576.1,1,61.0,83.07
rpoC,WP_107797908.1,1,61.0,82.43
rpsL,WP_019103491.1,1,59.0,68.42
rpsG,WP_019103492.1,1,56.99999999999999,65.99
fusA,WP_107797909.1,1,59.0,73.73
rpsJ,WP_011137734.1,1,56.99999999999999,71.28
rplC,WP_107797928.1,1,56.99999999999999,61.95
rplD,WP_048413700.1,1,56.99999999999999,69.54
rplW,WP_019100830.1,1,51.0,54.84
rplB,WP_082158849.1,1,62.0,66.42
rpsS,WP_019099947.1,1,53.0,61.45
rplV,WP_019099946.1,1,56.00000000000001,68.0
rpsC,WP_043594108.1,1,56.99999999999999,68.3
rplP,WP_019101458.1,1,56.99999999999999,58.91
rpmC,WP_011137725.1,1,54.0,62.26
rpsQ,WP_043594104.1,1,54.0,74.36
rplN,WP_019104491.1,1,56.00000000000001,62.83
rplX,WP_048413703.1,1,56.00000000000001,65.26
rplE,WP_019104493.1,1,55.00000000000001,71.18
rpsN,WP_081546296.1,1,57.99999999999999,59.78
rpsH,WP_019104495.1,1,57.99999999999999,72.13
rplF,WP_019104496.1,1,57.99999999999999,67.86
rplR,WP_048411919.1,1,55.00000000000001,56.48
rpsE,WP_043594101.1,1,55.00000000000001,63.8
rpmD,WP_011137715.1,1,52.0,67.31
rplO,WP_048413704.1,1,62.0,65.67
secY,WP_039755684.1,1,56.00000000000001,76.28
rpmJ,WP_011137711.1,1,50.0,53.57
rpsM,WP_048411917.1,1,59.0,65.77
rpsK,WP_008955659.1,1,56.00000000000001,59.02
rpsD,WP_043594097.1,1,55.00000000000001,58.88
rpoA,WP_039755788.1,1,56.00000000000001,64.47
rplQ,WP_048411916.1,1,61.0,75.41
gmtX,WP_227106578.1,1,60.0,66.82
NA,WP_227106580.1,1,59.0,70.08
gmtY,WP_227106581.1,1,61.0,73.19
NA,WP_227106583.1,1,66.0,87.07
NA,WP_107797931.1,1,65.0,87.11
NA,WP_227108520.1,1,67.0,83.78
NA,WP_227106585.1,1,63.0,89.82
NA,WP_227106588.1,1,68.0,92.77
NA,WP_227106590.1,1,68.0,90.53
NA,WP_107797935.1,1,66.0,87.87
kynA,WP_227106592.1,1,61.0,85.98
lnt,WP_227106594.1,1,68.0,90.1
NA,WP_019102982.1,1,64.0,87.96
ybeY,WP_107797937.1,1,64.0,79.87
NA,WP_107797938.1,1,65.0,86.52
NA,WP_107797939.1,1,72.0,89.53
miaB,WP_107797940.1,1,64.0,87.59
NA,WP_107797941.1,1,64.0,83.47
NA,WP_227106595.1,1,71.0,83.95
NA,WP_227106596.1,1,65.0,85.5
NA,WP_227106597.1,1,70.0,90.18
NA,WP_227106598.1,1,67.0,94.88
NA,WP_107797945.1,1,64.0,84.97
NA,WP_227106599.1,1,72.0,89.31
NA,WP_107797947.1,1,68.0,91.0
NA,WP_107797948.1,1,66.0,90.22
NA,WP_227106600.1,1,64.0,87.24
NA,WP_227106601.1,1,66.0,86.15
NA,WP_227106603.1,1,67.0,83.48
NA,WP_227106605.1,1,64.0,84.18
NA,WP_107797952.1,1,64.0,88.96
NA,WP_107797953.1,1,68.0,92.93
NA,WP_227106607.1,1,68.0,92.86
tpx,WP_043594076.1,1,67.0,89.74
NA,WP_227106609.1,1,51.0,62.66
NA,WP_227106611.1,1,66.0,78.63
NA,WP_227106613.1,1,66.0,79.17
cynS,WP_107797958.1,1,64.0,87.07
NA,WP_107801599.1,1,70.0,89.11
cynR,WP_227106615.1,1,70.0,85.91
NA,WP_227106617.1,1,68.0,93.84
NA,WP_227106619.1,1,72.0,89.03
NA,WP_227106621.1,1,69.0,89.2
NA,WP_227106623.1,1,69.0,86.88
NA,WP_107797963.1,1,67.0,86.24
NA,WP_107797964.1,1,66.0,90.28
NA,WP_227106625.1,1,64.0,89.41
NA,WP_107797966.1,1,67.0,86.98
NA,WP_227106627.1,1,61.0,72.64
NA,WP_107797968.1,1,59.0,78.52
NA,WP_227106629.1,1,68.0,83.19
NA,WP_264372993.1,1,56.99999999999999,61.9
NA,WP_107797971.1,1,63.0,84.85
NA,WP_048413744.1,1,64.0,86.22
NA,WP_227106630.1,1,67.0,85.75
NA,WP_227106631.1,1,67.0,86.29
NA,WP_227106632.1,1,71.0,92.59
NA,WP_227106633.1,1,70.0,89.0
NA,WP_227106634.1,1,68.0,89.67
NA,WP_107797977.1,1,64.0,89.92
NA,WP_227106636.1,1,72.0,90.73
NA,WP_227106638.1,1,71.0,88.74
NA,WP_227106640.1,1,69.0,87.5
NA,WP_227106642.1,1,74.0,90.51
NA,WP_227106644.1,1,65.0,85.07
recC,WP_227106646.1,1,70.0,87.83
NA,WP_227106647.1,1,68.0,85.23
NA,WP_227106649.1,1,39.0,26.92
NA,WP_227106650.1,1,66.0,85.83
NA,WP_227106651.1,1,70.0,89.6
NA,WP_227106652.1,1,72.0,90.98
ttcA,WP_227106653.1,1,62.0,83.54
NA,WP_107797989.1,1,63.0,85.6
NA,WP_227108522.1,1,63.0,88.47
NA,WP_227108524.1,1,64.0,88.3
NA,WP_227106654.1,1,59.0,74.68
NA,WP_227106655.1,1,64.0,87.43
NA,WP_227106656.1,1,67.0,90.17
NA,WP_227106658.1,1,67.0,90.07
NA,WP_107797995.1,1,61.0,81.52
NA,WP_227106660.1,1,69.0,88.89
NA,WP_107797997.1,1,68.0,90.7
NA,WP_227106662.1,1,67.0,85.5
NA,WP_227106663.1,1,56.99999999999999,68.85
NA,WP_227106665.1,1,65.0,88.89
NA,WP_107801605.1,1,64.0,84.04
NA,WP_227106667.1,1,67.0,76.03
NA,WP_227106669.1,1,67.0,89.35
NA,WP_227106671.1,1,74.0,82.66
NA,WP_227106673.1,1,67.0,89.03
