gene_name,prot_id,number_of_exons,GC,GC3
mreC,WP_014781329.1,1,33.0,31.2
NA,WP_014781330.1,1,32.0,31.25
mrdA,WP_014781331.1,1,40.0,30.93
rodA,WP_014781332.1,1,38.0,32.27
NA,WP_014781333.1,1,36.0,27.86
NA,WP_042491566.1,1,41.0,38.33
NA,WP_042491568.1,1,37.0,31.41
surE,WP_014781336.1,1,42.0,37.75
NA,WP_014781337.1,1,33.0,29.07
coaD,WP_014781338.1,1,36.0,30.5
rpsT,WP_014781339.1,1,41.0,47.3
proS,WP_014781340.1,1,39.0,28.63
NA,WP_014781341.1,1,41.0,32.08
NA,WP_014781342.1,1,37.0,31.03
folE,WP_014781343.1,1,41.0,38.89
cysS,WP_014781344.1,1,39.0,35.61
lgt,WP_014781346.1,1,39.0,32.0
NA,WP_014781347.1,1,34.0,22.58
secDF,WP_014781348.1,1,38.0,29.07
NA,WP_014781349.1,1,34.0,26.15
NA,WP_014781350.1,1,40.0,34.13
NA,WP_014781351.1,1,31.0,22.58
mdh,WP_014781352.1,1,39.0,27.09
gyrB,WP_014781353.1,1,41.0,30.46
NA,WP_014781354.1,1,40.0,30.99
NA,WP_014781355.1,1,40.0,34.0
NA,WP_014781356.1,1,39.0,30.4
NA,WP_014781357.1,1,34.0,26.82
NA,WP_014781358.1,1,40.0,34.62
NA,WP_014781359.1,1,39.0,30.0
NA,WP_014781360.1,1,37.0,31.58
NA,WP_014781361.1,1,36.0,29.97
NA,WP_014781362.1,1,35.0,25.55
NA,WP_014781363.1,1,41.0,32.51
ffh,WP_014781364.1,1,42.0,35.1
nhaA,WP_014781365.1,1,36.0,30.3
NA,WP_014781366.1,1,37.0,30.67
NA,WP_014781367.1,1,39.0,35.17
NA,WP_014781368.1,1,32.0,29.38
NA,WP_014781369.1,1,39.0,34.67
NA,WP_014781370.1,1,36.0,28.0
NA,WP_014781371.1,1,39.0,28.57
NA,WP_014781372.1,1,35.0,23.28
NA,WP_014781373.1,1,39.0,24.64
NA,WP_014781374.1,1,37.0,31.21
NA,WP_014781375.1,1,36.0,31.63
NA,WP_014781376.1,1,42.0,42.15
NA,WP_014781377.1,1,38.0,35.06
NA,WP_014781378.1,1,38.0,33.6
NA,WP_014781379.1,1,36.0,33.96
NA,WP_014781380.1,1,38.0,31.74
NA,WP_014781381.1,1,37.0,32.67
NA,WP_014781382.1,1,37.0,36.21
NA,WP_245529110.1,1,42.0,37.65
NA,WP_014781384.1,1,35.0,33.33
NA,WP_245529134.1,1,37.0,31.33
NA,WP_014781386.1,1,39.0,31.75
NA,WP_014781387.1,1,37.0,28.74
NA,WP_014781388.1,1,33.0,28.95
NA,WP_014781389.1,1,40.0,35.08
NA,WP_014781390.1,1,37.0,32.35
NA,WP_042491575.1,1,38.0,28.78
NA,WP_014781392.1,1,39.0,33.5
NA,WP_014781393.1,1,39.0,19.74
NA,WP_014781394.1,1,37.0,27.66
argS,WP_014781395.1,1,37.0,31.62
NA,WP_014781396.1,1,33.0,30.6
NA,WP_014781397.1,1,37.0,34.33
NA,WP_014781398.1,1,46.0,47.46
NA,WP_014781399.1,1,37.0,30.15
NA,WP_042492262.1,1,38.0,28.87
NA,WP_014781401.1,1,37.0,33.55
NA,WP_014781402.1,1,36.0,27.94
NA,WP_245529136.1,1,37.0,28.98
NA,WP_042492264.1,1,45.0,38.71
NA,WP_014781405.1,1,34.0,23.38
NA,WP_014781406.1,1,32.0,31.03
NA,WP_014781407.1,1,37.0,29.51
NA,WP_014781408.1,1,38.0,26.6
NA,WP_014781409.1,1,28.999999999999996,37.21
NA,WP_014781410.1,1,38.0,34.43
NA,WP_014781411.1,1,38.0,30.73
trpD,WP_014781412.1,1,38.0,33.54
trpC,WP_014781413.1,1,37.0,30.28
NA,WP_014781414.1,1,32.0,28.19
trpB,WP_014781415.1,1,40.0,29.17
