gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_146340511.1,1,66.0,82.79
NA,WP_258934388.1,1,69.0,89.04
NA,WP_258934389.1,1,70.0,83.27
NA,WP_258934390.1,1,68.0,89.9
NA,WP_258934391.1,1,73.0,82.81
NA,WP_258935312.1,1,69.0,84.35
NA,WP_258934392.1,1,73.0,85.71
NA,WP_258934393.1,1,67.0,76.34
NA,WP_258935313.1,1,66.0,89.94
NA,WP_258934394.1,1,66.0,82.46
NA,WP_258934395.1,1,66.0,79.24
NA,WP_258934396.1,1,71.0,85.59
NA,WP_258934397.1,1,68.0,89.23
NA,WP_258934398.1,1,69.0,84.62
NA,WP_258934399.1,1,67.0,78.79
NA,WP_258934400.1,1,64.0,76.92
NA,WP_258934401.1,1,70.0,76.38
NA,WP_258934402.1,1,65.0,84.58
NA,WP_168198614.1,1,65.0,91.11
NA,NA,1,69.0,76.31
NA,WP_258934403.1,1,67.0,64.44
NA,WP_258934404.1,1,71.0,81.79
NA,WP_258934405.1,1,70.0,82.81
NA,WP_258934406.1,1,72.0,82.82
NA,WP_258934407.1,1,73.0,78.72
NA,WP_258935314.1,1,71.0,86.79
NA,WP_258934408.1,1,70.0,82.48
NA,WP_258934409.1,1,68.0,71.71
NA,WP_258935315.1,1,61.0,75.86
NA,WP_258935316.1,1,67.0,80.16
NA,WP_258935519.1,1,69.0,87.18
NA,WP_258934410.1,1,63.0,77.24
NA,WP_258934411.1,1,72.0,85.23
NA,WP_258934412.1,1,69.0,83.65
NA,WP_258934413.1,1,70.0,77.94
NA,WP_258934414.1,1,69.0,80.11
NA,NA,1,67.0,71.92
NA,WP_258934415.1,1,68.0,76.62
NA,WP_258934416.1,1,70.0,84.93
NA,WP_246836311.1,1,69.0,86.11
NA,WP_081652675.1,1,57.99999999999999,82.61
NA,WP_146341889.1,1,64.0,89.16
NA,WP_258934417.1,1,68.0,84.43
NA,WP_258934418.1,1,66.0,85.84
NA,WP_258934419.1,1,64.0,88.28
NA,WP_258935317.1,1,65.0,71.43
NA,WP_258934420.1,1,64.0,68.97
NA,WP_258934421.1,1,66.0,91.95
NA,WP_258934422.1,1,62.0,85.0
NA,WP_258935318.1,1,66.0,75.45
NA,WP_258934423.1,1,64.0,60.47
NA,NA,1,68.0,66.37
NA,WP_258934424.1,1,68.0,86.39
NA,WP_258935520.1,1,72.0,80.95
NA,WP_258934425.1,1,68.0,79.49
NA,WP_258934426.1,1,57.99999999999999,61.96
NA,WP_258934427.1,1,55.00000000000001,62.3
NA,WP_258934428.1,1,67.0,79.39
NA,WP_258934429.1,1,66.0,89.13
NA,WP_258934430.1,1,63.0,82.91
NA,WP_258934431.1,1,61.0,71.05
NA,WP_258934432.1,1,61.0,69.39
NA,WP_258934433.1,1,68.0,85.05
NA,WP_258934434.1,1,65.0,82.97
NA,WP_258934435.1,1,67.0,78.79
NA,WP_258934436.1,1,71.0,90.0
NA,WP_258934437.1,1,63.0,95.12
NA,WP_258934438.1,1,63.0,73.74
NA,WP_258934439.1,1,65.0,91.59
NA,WP_258934440.1,1,60.0,95.35
NA,WP_258934441.1,1,64.0,89.44
NA,WP_258934442.1,1,68.0,87.99
NA,WP_258934443.1,1,68.0,87.38
NA,WP_258934444.1,1,70.0,88.71
NA,WP_258934445.1,1,69.0,89.23
NA,WP_258935319.1,1,68.0,87.28
NA,WP_258934446.1,1,71.0,89.25
NA,WP_258934447.1,1,63.0,80.65
NA,WP_258934448.1,1,72.0,83.82
NA,WP_258934449.1,1,70.0,83.7
NA,WP_258934450.1,1,70.0,88.41
NA,WP_258934451.1,1,74.0,79.49
NA,WP_258934452.1,1,70.0,81.2
NA,WP_258934453.1,1,73.0,88.24
NA,WP_258934454.1,1,67.0,84.38
NA,WP_258934455.1,1,63.0,95.16
NA,WP_258934456.1,1,69.0,87.03
NA,WP_258935320.1,1,66.0,85.97
NA,WP_258934457.1,1,66.0,77.22
NA,WP_258934458.1,1,65.0,90.27
NA,WP_258934459.1,1,70.0,91.18
NA,WP_258934460.1,1,68.0,83.18
NA,WP_258934461.1,1,72.0,85.26
NA,WP_258934462.1,1,70.0,84.85
NA,WP_258934463.1,1,70.0,89.39
NA,WP_258934464.1,1,66.0,92.22
NA,WP_258934465.1,1,67.0,76.15
NA,WP_258934466.1,1,67.0,80.41
NA,WP_258934467.1,1,70.0,86.51
NA,WP_258934468.1,1,68.0,86.1
NA,WP_258934469.1,1,73.0,78.18
NA,WP_258934470.1,1,71.0,77.94
NA,WP_258935321.1,1,73.0,89.29
NA,WP_258934471.1,1,69.0,84.25
NA,WP_258934472.1,1,69.0,71.43
NA,WP_258934473.1,1,71.0,82.8
NA,WP_258934474.1,1,65.0,87.0
NA,WP_258934475.1,1,70.0,90.77
NA,WP_258934476.1,1,63.0,88.29
NA,WP_258935322.1,1,67.0,84.35
NA,WP_258934477.1,1,66.0,79.17
NA,WP_258934478.1,1,67.0,76.11
NA,WP_258934479.1,1,62.0,80.56
NA,WP_258934480.1,1,68.0,74.52
NA,WP_258934481.1,1,67.0,77.42
NA,WP_258934482.1,1,65.0,86.94
NA,WP_258934483.1,1,61.0,77.27
NA,WP_258934484.1,1,66.0,89.81
NA,WP_258934485.1,1,55.00000000000001,75.61
NA,WP_258934486.1,1,68.0,82.91
NA,WP_258934487.1,1,66.0,81.97
NA,WP_258934488.1,1,61.0,83.78
NA,WP_258934489.1,1,66.0,87.45
NA,WP_258934490.1,1,70.0,85.0
NA,WP_258934491.1,1,70.0,88.75
NA,WP_258934492.1,1,70.0,61.45
NA,WP_258934493.1,1,64.0,84.31
NA,WP_258934494.1,1,63.0,81.93
NA,WP_258935521.1,1,67.0,75.42
NA,WP_258934495.1,1,70.0,87.67
NA,WP_258934496.1,1,70.0,83.25
NA,WP_258934497.1,1,69.0,89.79
NA,WP_258935522.1,1,71.0,82.54
NA,WP_258934498.1,1,68.0,81.42
NA,WP_258935323.1,1,68.0,84.42
NA,WP_258934499.1,1,75.0,78.18
NA,WP_258934500.1,1,70.0,80.0
NA,WP_258934501.1,1,70.0,85.26
NA,WP_258934502.1,1,70.0,83.67
NA,WP_258934503.1,1,71.0,83.19
NA,WP_258934504.1,1,68.0,89.69
NA,WP_146340328.1,1,65.0,91.45
NA,WP_258934505.1,1,66.0,78.79
NA,WP_258934506.1,1,69.0,76.67
NA,WP_258934507.1,1,73.0,89.8
NA,WP_258934508.1,1,73.0,76.71
NA,WP_258934509.1,1,70.0,85.25
NA,WP_258934510.1,1,67.0,77.55
NA,WP_258934511.1,1,67.0,81.12
NA,WP_258934512.1,1,66.0,85.26
NA,WP_258934513.1,1,70.0,92.26
pstS,WP_258934514.1,1,66.0,87.15
NA,WP_258934515.1,1,64.0,66.67
pstB,WP_258934516.1,1,64.0,86.4
NA,WP_258934517.1,1,69.0,79.64
NA,WP_258934518.1,1,69.0,84.09
NA,WP_258934519.1,1,68.0,86.67
NA,WP_258934520.1,1,65.0,86.67
NA,WP_258934521.1,1,71.0,84.69
NA,WP_258934522.1,1,69.0,79.12
NA,WP_258934523.1,1,70.0,88.05
NA,WP_258934524.1,1,64.0,80.33
NA,WP_258935324.1,1,71.0,83.77
NA,WP_258934525.1,1,67.0,80.77
NA,WP_258934526.1,1,68.0,82.28
NA,WP_258934527.1,1,71.0,82.46
NA,WP_258934528.1,1,71.0,87.39
NA,WP_258934529.1,1,67.0,74.31
NA,WP_258934530.1,1,65.0,80.51
NA,WP_258934531.1,1,67.0,76.92
NA,WP_258934532.1,1,68.0,69.03
NA,WP_258934533.1,1,68.0,76.71
NA,WP_258934534.1,1,67.0,87.23
NA,WP_258934535.1,1,63.0,90.2
NA,NA,1,71.0,80.65
NA,WP_258934536.1,1,62.0,81.94
NA,WP_258934537.1,1,68.0,73.08
NA,WP_258934538.1,1,68.0,83.77
NA,WP_258934539.1,1,64.0,75.88
NA,WP_258934540.1,1,71.0,77.78
NA,WP_258934541.1,1,67.0,77.78
NA,WP_258935325.1,1,65.0,75.0
NA,WP_258934542.1,1,66.0,81.25
NA,WP_258934543.1,1,68.0,86.67
NA,WP_258934544.1,1,65.0,76.36
NA,WP_258935326.1,1,66.0,86.83
NA,WP_258934545.1,1,66.0,87.13
NA,WP_258934546.1,1,69.0,80.28
NA,WP_258934547.1,1,68.0,77.89
NA,WP_258934548.1,1,68.0,78.44
NA,WP_258934549.1,1,70.0,77.39
NA,WP_210410236.1,1,64.0,84.91
NA,WP_258934550.1,1,69.0,85.71
NA,WP_258934551.1,1,72.0,83.78
NA,WP_258935327.1,1,75.0,81.25
NA,WP_258934552.1,1,66.0,74.26
