gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_151966000.1,1,38.0,30.91
NA,WP_173013048.1,1,39.0,37.88
NA,WP_173013049.1,1,36.0,31.46
NA,WP_151966003.1,1,41.0,33.02
NA,WP_151966004.1,1,32.0,28.38
NA,WP_261344017.1,1,41.0,34.45
NA,WP_151966006.1,1,40.0,39.49
NA,WP_261343949.1,1,39.0,29.88
NA,WP_151966007.1,1,37.0,31.44
NA,WP_229759340.1,1,40.0,31.53
NA,WP_151966008.1,1,42.0,40.45
NA,WP_151966009.1,1,38.0,35.44
NA,WP_151966010.1,1,39.0,25.97
NA,WP_151966011.1,1,39.0,35.35
NA,WP_151966012.1,1,37.0,34.13
NA,WP_151966013.1,1,39.0,34.81
NA,WP_151966014.1,1,37.0,32.52
NA,WP_151966015.1,1,41.0,33.45
NA,WP_151966016.1,1,38.0,31.94
NA,WP_151966017.1,1,37.0,33.78
NA,WP_151966018.1,1,38.0,38.95
NA,WP_151966019.1,1,38.0,36.69
NA,WP_151966020.1,1,39.0,42.52
NA,WP_173013050.1,1,39.0,39.84
NA,WP_151966022.1,1,44.0,37.7
NA,WP_229759341.1,1,40.0,34.92
gspG,WP_151966023.1,1,41.0,36.43
gspF,WP_151966024.1,1,42.0,39.44
NA,WP_151966025.1,1,37.0,33.28
NA,WP_173013051.1,1,39.0,35.01
serS,WP_151966027.1,1,42.0,32.93
NA,WP_151966028.1,1,41.0,36.61
NA,WP_151966029.1,1,40.0,36.37
rfaP,WP_173013052.1,1,38.0,36.02
NA,WP_151966031.1,1,33.0,29.09
NA,WP_151966032.1,1,40.0,32.79
NA,WP_151966033.1,1,36.0,35.53
NA,WP_151966034.1,1,41.0,38.97
NA,WP_151966035.1,1,39.0,37.23
NA,WP_151966036.1,1,42.0,33.0
NA,WP_261343950.1,1,46.0,28.57
NA,WP_261343951.1,1,43.0,31.79
NA,WP_151966038.1,1,38.0,29.61
NA,WP_151966039.1,1,39.0,31.72
NA,WP_151966040.1,1,37.0,30.69
NA,WP_151966041.1,1,40.0,31.87
NA,WP_151966042.1,1,37.0,27.7
NA,WP_151966043.1,1,38.0,33.7
NA,WP_151966044.1,1,31.0,24.37
NA,WP_151966045.1,1,37.0,33.13
mnmE,WP_151966046.1,1,38.0,32.73
yidC,WP_173013053.1,1,37.0,39.84
NA,WP_151966048.1,1,39.0,31.3
NA,WP_151966049.1,1,38.0,34.81
NA,WP_151966050.1,1,38.0,33.11
rfaD,WP_151966051.1,1,37.0,34.08
NA,WP_151966052.1,1,44.0,31.7
NA,WP_151966053.1,1,42.0,37.18
NA,WP_151966054.1,1,41.0,38.31
NA,WP_151966055.1,1,39.0,35.53
NA,WP_151966056.1,1,41.0,41.16
NA,WP_151966057.1,1,41.0,34.52
NA,WP_151966058.1,1,38.0,38.65
NA,WP_151966059.1,1,46.0,44.77
NA,WP_151966060.1,1,44.0,45.3
NA,WP_151966061.1,1,41.0,41.63
NA,WP_151966062.1,1,44.0,36.7
NA,WP_151966063.1,1,39.0,38.36
pilM,WP_151966064.1,1,41.0,37.73
NA,WP_151966065.1,1,43.0,40.78
NA,WP_151966066.1,1,36.0,32.79
NA,WP_151966067.1,1,34.0,20.0
NA,WP_151966068.1,1,34.0,34.67
NA,WP_151966069.1,1,40.0,36.67
NA,WP_151966070.1,1,39.0,29.17
NA,WP_151966071.1,1,39.0,34.29
NA,WP_151966072.1,1,40.0,27.07
NA,WP_151966073.1,1,40.0,38.12
NA,WP_151966074.1,1,38.0,46.74
NA,WP_151966075.1,1,41.0,35.03
NA,WP_151966076.1,1,39.0,38.1
NA,WP_151966077.1,1,42.0,37.16
NA,WP_151966078.1,1,38.0,36.08
NA,WP_173013054.1,1,42.0,40.89
NA,WP_151966080.1,1,40.0,39.41
NA,WP_151966081.1,1,43.0,42.57
NA,WP_151966082.1,1,42.0,39.38
NA,WP_151966083.1,1,34.0,30.28
NA,WP_151966084.1,1,42.0,38.13
NA,WP_151966085.1,1,42.0,39.4
NA,WP_173013055.1,1,43.0,38.73
NA,WP_151966087.1,1,42.0,40.26
NA,WP_151966088.1,1,32.0,19.06
NA,WP_151966089.1,1,41.0,41.57
NA,WP_151966090.1,1,40.0,36.32
NA,WP_173013056.1,1,37.0,34.08
hpt,WP_151966092.1,1,36.0,25.56
lpxC,WP_151966093.1,1,41.0,31.06
bamA,WP_151966094.1,1,39.0,33.73
dnaB,WP_151966095.1,1,39.0,29.56
rplI,WP_173013057.1,1,36.0,24.16
ssb,WP_151966097.1,1,41.0,28.35
rpsF,WP_151966098.1,1,39.0,27.03
pth,WP_229759342.1,1,37.0,27.87
NA,WP_173013058.1,1,40.0,28.65
NA,WP_151966100.1,1,40.0,29.45
NA,WP_151966101.1,1,44.0,38.46
NA,WP_151966102.1,1,39.0,28.38
ybeY,WP_173013059.1,1,38.0,31.58
NA,WP_151966104.1,1,40.0,34.91
NA,WP_151966105.1,1,41.0,35.57
NA,WP_151966106.1,1,32.0,29.15
NA,WP_151966107.1,1,31.0,24.83
NA,WP_151966108.1,1,39.0,36.14
NA,WP_151966109.1,1,34.0,24.19
NA,WP_151966110.1,1,40.0,32.82
rsmA,WP_151966111.1,1,36.0,30.42
NA,WP_151966112.1,1,41.0,37.12
polX,WP_151966113.1,1,41.0,38.9
NA,WP_151966114.1,1,41.0,37.86
NA,WP_151966115.1,1,40.0,37.8
NA,WP_151966116.1,1,40.0,29.94
glsA,WP_151966117.1,1,43.0,42.01
NA,WP_151966118.1,1,38.0,37.12
NA,WP_173013060.1,1,41.0,38.91
NA,WP_173013061.1,1,36.0,31.08
NA,WP_151966121.1,1,40.0,38.8
NA,WP_151966122.1,1,40.0,37.27
NA,WP_151966123.1,1,44.0,36.48
NA,WP_173013062.1,1,40.0,37.98
NA,WP_151966125.1,1,39.0,22.73
NA,WP_151966126.1,1,45.0,31.15
NA,WP_151966127.1,1,37.0,34.93
NA,WP_229759343.1,1,41.0,40.43
NA,WP_151966129.1,1,40.0,40.0
NA,WP_229759344.1,1,44.0,37.81
NA,WP_151966130.1,1,43.0,38.12
NA,WP_151966131.1,1,39.0,37.62
NA,WP_151966132.1,1,42.0,41.37
NA,WP_151966133.1,1,34.0,36.84
NA,WP_151966134.1,1,42.0,39.18
NA,WP_151966135.1,1,42.0,35.88
NA,WP_151966136.1,1,41.0,37.33
NA,WP_151966137.1,1,41.0,35.69
NA,WP_151966138.1,1,41.0,32.47
NA,WP_173013064.1,1,41.0,39.5
NA,WP_151966140.1,1,41.0,37.17
NA,WP_151966141.1,1,43.0,36.13
NA,WP_151966142.1,1,39.0,31.76
typA,WP_151966143.1,1,42.0,33.67
NA,WP_151966144.1,1,39.0,28.81
NA,WP_151966145.1,1,38.0,35.82
NA,WP_151966146.1,1,35.0,32.27
NA,WP_151966147.1,1,40.0,36.41
NA,WP_173013065.1,1,40.0,35.88
NA,WP_151966149.1,1,35.0,30.0
NA,WP_151966150.1,1,42.0,37.12
NA,WP_151966151.1,1,41.0,34.46
NA,WP_173013066.1,1,42.0,38.18
rocF,WP_151966153.1,1,43.0,38.38
nadC,WP_151966154.1,1,40.0,32.12
NA,WP_151966155.1,1,41.0,37.28
glpK,WP_151966156.1,1,47.0,42.89
cutA,WP_151966157.1,1,40.0,32.29
NA,WP_151966158.1,1,40.0,38.38
tkt,WP_151966159.1,1,46.0,39.48
NA,WP_151966160.1,1,40.0,36.81
NA,WP_173013067.1,1,43.0,32.4
NA,WP_151966162.1,1,40.0,37.21
NA,WP_151966163.1,1,44.0,41.63
NA,WP_151966164.1,1,39.0,38.64
NA,WP_151966165.1,1,38.0,32.69
NA,WP_151966166.1,1,40.0,37.93
gatB,WP_229759345.1,1,44.0,45.28
gatA,WP_151966167.1,1,43.0,37.67
NA,WP_173013068.1,1,40.0,33.46
NA,WP_151966169.1,1,42.0,35.44
NA,WP_151966170.1,1,44.0,34.26
ppc,WP_261343953.1,1,44.0,36.74
gpmI,WP_151966171.1,1,41.0,35.74
NA,WP_173013069.1,1,40.0,36.59
hmgA,WP_151966173.1,1,44.0,35.63
NA,WP_151966174.1,1,42.0,32.1
NA,WP_151966175.1,1,43.0,37.38
NA,WP_151966176.1,1,38.0,35.17
NA,WP_151966177.1,1,43.0,31.65
NA,WP_151966178.1,1,37.0,35.05
NA,WP_151966179.1,1,39.0,35.02
NA,WP_151966180.1,1,41.0,37.45
rnc,WP_151966181.1,1,41.0,35.04
NA,WP_151966182.1,1,41.0,38.51
NA,WP_151966183.1,1,44.0,40.28
hisS,WP_151966184.1,1,43.0,34.76
NA,WP_151966185.1,1,41.0,33.39
NA,WP_151966186.1,1,45.0,37.9
NA,WP_151966187.1,1,44.0,40.49
NA,WP_151966188.1,1,38.0,31.93
NA,WP_173013070.1,1,42.0,39.27
NA,WP_151966190.1,1,41.0,40.11
NA,WP_151966191.1,1,40.0,37.79
NA,WP_151966192.1,1,43.0,41.64
NA,WP_151966193.1,1,39.0,35.53
lexA,WP_151966194.1,1,41.0,32.65
NA,WP_151966195.1,1,40.0,30.14
NA,WP_229759346.1,1,43.0,38.49
NA,WP_151966197.1,1,40.0,38.57
rdgB,WP_151966198.1,1,41.0,32.8
NA,WP_151966199.1,1,40.0,32.75
NA,WP_151966200.1,1,34.0,33.71
prfB,WP_151966201.1,2,40.0,34.83
NA,WP_151966202.1,1,38.0,33.23
sucD,WP_151966203.1,1,44.0,30.34
sucC,WP_151966204.1,1,45.0,31.84
NA,WP_173013071.1,1,39.0,35.06
NA,WP_151966206.1,1,39.0,33.81
NA,WP_151966207.1,1,42.0,36.93
NA,WP_151966208.1,1,34.0,33.54
yaaA,WP_151966209.1,1,38.0,39.02
NA,WP_151966210.1,1,42.0,44.64
NA,WP_151966211.1,1,36.0,35.03
NA,WP_151966212.1,1,40.0,38.81
NA,WP_151966213.1,1,38.0,31.76
NA,WP_151966214.1,1,43.0,36.48
NA,WP_151966215.1,1,40.0,36.51
NA,WP_173013072.1,1,36.0,35.37
NA,WP_173013073.1,1,43.0,43.93
NA,WP_173013074.1,1,40.0,35.05
NA,WP_151966219.1,1,38.0,35.14
NA,WP_151966220.1,1,37.0,34.96
NA,WP_151966221.1,1,37.0,34.69
NA,WP_151966222.1,1,36.0,28.24
NA,WP_151966223.1,1,40.0,35.33
NA,WP_151966224.1,1,37.0,31.22
NA,WP_151966225.1,1,38.0,32.89
rpsT,WP_151966226.1,1,36.0,28.4
NA,WP_151966227.1,1,35.0,20.0
NA,WP_151966228.1,1,32.0,32.81
NA,WP_151966229.1,1,44.0,42.32
NA,WP_151966230.1,1,39.0,37.21
NA,WP_151966231.1,1,39.0,40.67
NA,WP_151966232.1,1,40.0,37.09
NA,WP_151966233.1,1,38.0,38.95
ade,WP_151966234.1,1,43.0,37.08
rsmD,WP_151966235.1,1,40.0,34.83
NA,WP_151966236.1,1,38.0,34.13
NA,WP_151966237.1,1,43.0,41.18
NA,WP_151966238.1,1,42.0,34.27
NA,WP_151966239.1,1,34.0,33.62
NA,WP_151966240.1,1,41.0,36.13
NA,WP_151966241.1,1,45.0,29.17
NA,WP_151966242.1,1,38.0,38.29
NA,WP_151966243.1,1,41.0,28.64
NA,WP_151966244.1,1,38.0,35.27
NA,WP_151966245.1,1,38.0,38.67
NA,WP_151966246.1,1,39.0,39.71
NA,WP_151966247.1,1,35.0,23.88
NA,WP_151966248.1,1,39.0,38.28
NA,WP_151966249.1,1,42.0,41.22
NA,WP_151966250.1,1,38.0,34.12
rpsU,WP_151966251.1,1,31.0,31.75
NA,WP_151966252.1,1,37.0,33.71
eno,WP_151966253.1,1,44.0,38.14
NA,WP_151966254.1,1,36.0,34.89
NA,WP_151966255.1,1,40.0,36.85
NA,WP_151966256.1,1,41.0,40.15
NA,WP_151966257.1,1,41.0,40.49
NA,WP_151966258.1,1,41.0,41.21
NA,WP_151966259.1,1,43.0,41.76
NA,WP_151966260.1,1,42.0,29.65
NA,WP_151966261.1,1,42.0,39.23
fetB,WP_151966262.1,1,43.0,50.4
NA,WP_173013075.1,1,47.0,45.03
NA,WP_151966264.1,1,43.0,40.8
NA,WP_151966265.1,1,41.0,40.0
NA,WP_151966266.1,1,42.0,36.78
NA,WP_151966267.1,1,43.0,39.44
NA,WP_173013076.1,1,45.0,42.47
NA,WP_173013077.1,1,45.0,42.49
NA,WP_151966270.1,1,37.0,30.94
NA,WP_151966271.1,1,40.0,28.67
NA,WP_151966272.1,1,39.0,33.87
NA,WP_151966273.1,1,39.0,38.33
NA,WP_173013078.1,1,41.0,37.79
NA,WP_151966275.1,1,38.0,39.52
NA,WP_151966276.1,1,39.0,37.2
NA,WP_151966277.1,1,46.0,42.01
NA,WP_151966278.1,1,39.0,36.72
NA,WP_151966279.1,1,40.0,42.26
hemA,WP_151966280.1,1,39.0,35.35
NA,WP_151966281.1,1,44.0,39.19
NA,WP_151966282.1,1,39.0,33.06
NA,WP_151966283.1,1,41.0,36.13
NA,WP_151966284.1,1,39.0,33.33
NA,WP_151966285.1,1,42.0,39.42
NA,WP_173013079.1,1,40.0,34.44
NA,WP_151966287.1,1,37.0,30.1
NA,WP_151966288.1,1,41.0,31.8
NA,WP_151966289.1,1,42.0,36.42
NA,WP_151966290.1,1,40.0,31.0
NA,WP_151966291.1,1,37.0,30.74
NA,WP_173013080.1,1,41.0,30.86
NA,WP_151966293.1,1,39.0,35.43
NA,WP_151966294.1,1,40.0,37.21
NA,WP_151966295.1,1,41.0,38.15
NA,WP_151966296.1,1,42.0,36.08
NA,WP_151966297.1,1,37.0,34.67
rho,WP_151966298.1,1,41.0,33.41
coaE,WP_151966299.1,1,38.0,33.77
NA,WP_151966300.1,1,39.0,32.22
rpe,WP_151966301.1,1,39.0,34.72
NA,WP_151966302.1,1,40.0,39.58
NA,WP_151966303.1,1,38.0,36.61
NA,WP_151966304.1,1,41.0,40.34
NA,WP_151966307.1,1,42.0,37.39
NA,WP_151966308.1,1,39.0,32.39
NA,WP_151966309.1,1,37.0,31.02
NA,WP_151966310.1,1,37.0,23.58
NA,WP_151966311.1,1,35.0,36.0
NA,WP_151966312.1,1,37.0,25.54
NA,WP_151966313.1,1,40.0,35.77
NA,WP_151966314.1,1,33.0,23.94
dtd,WP_151966315.1,1,41.0,30.66
NA,WP_173013082.1,1,39.0,30.45
NA,WP_151966317.1,1,35.0,34.36
NA,WP_151966318.1,1,39.0,35.76
NA,WP_151966319.1,1,42.0,39.78
NA,WP_151966320.1,1,43.0,37.9
NA,WP_151966321.1,1,42.0,37.7
NA,WP_151966322.1,1,43.0,40.7
NA,WP_151966323.1,1,39.0,38.02
NA,WP_151966324.1,1,44.0,43.1
NA,WP_151966325.1,1,38.0,31.52
NA,WP_151966326.1,1,41.0,44.1
NA,WP_261343956.1,1,47.0,48.29
NA,WP_173013083.1,1,41.0,39.13
NA,WP_151966329.1,1,40.0,41.57
NA,WP_151966330.1,1,43.0,38.18
NA,WP_151966331.1,1,48.0,47.34
NA,WP_151966332.1,1,45.0,44.92
NA,WP_151966333.1,1,45.0,49.23
NA,WP_151966334.1,1,42.0,46.35
NA,WP_151966335.1,1,47.0,44.68
NA,WP_151966336.1,1,43.0,40.79
NA,WP_151966338.1,1,41.0,43.62
NA,WP_173013084.1,1,40.0,36.44
NA,WP_173013085.1,1,38.0,28.33
NA,WP_151966341.1,1,42.0,38.28
NA,WP_151966342.1,1,36.0,32.28
NA,WP_151966343.1,1,39.0,38.42
NA,WP_151966344.1,1,41.0,41.43
NA,WP_173013086.1,1,40.0,37.82
NA,WP_151966346.1,1,34.0,25.45
NA,WP_151966347.1,1,39.0,36.11
NA,WP_151966348.1,1,28.000000000000004,26.7
NA,WP_173013088.1,1,32.0,27.56
NA,WP_151966350.1,1,39.0,37.32
NA,WP_151966351.1,1,37.0,37.24
NA,WP_229759347.1,1,42.0,40.56
NA,WP_173013089.1,1,40.0,36.11
NA,WP_151966352.1,1,40.0,40.99
NA,WP_151966353.1,1,41.0,41.77
NA,WP_151966354.1,1,39.0,38.53
NA,WP_151966355.1,1,41.0,39.05
NA,WP_173013090.1,1,41.0,40.3
NA,WP_151966357.1,1,40.0,39.52
NA,WP_151966358.1,1,41.0,43.19
NA,WP_151966359.1,1,37.0,30.56
NA,WP_151966360.1,1,38.0,36.9
NA,WP_151966361.1,1,39.0,35.03
NA,WP_173013091.1,1,40.0,38.89
NA,WP_151966363.1,1,44.0,40.53
NA,WP_151966364.1,1,42.0,38.61
NA,WP_151966365.1,1,42.0,40.93
NA,WP_151966366.1,1,37.0,35.82
NA,WP_151966367.1,1,45.0,38.93
NA,WP_151966368.1,1,42.0,43.33
NA,WP_151966369.1,1,45.0,44.01
NA,WP_173013092.1,1,43.0,41.81
NA,WP_151966371.1,1,43.0,44.94
NA,WP_151966372.1,1,41.0,38.96
NA,WP_151966373.1,1,37.0,35.98
ppsA,WP_151966374.1,1,44.0,41.62
NA,WP_151966375.1,1,41.0,38.39
NA,WP_229759348.1,1,44.0,42.05
NA,WP_151966376.1,1,45.0,40.65
NA,WP_151966377.1,1,41.0,38.3
NA,WP_151966378.1,1,38.0,41.49
NA,WP_151966379.1,1,37.0,36.36
NA,WP_173013093.1,1,40.0,40.45
NA,WP_151966381.1,1,41.0,38.76
NA,WP_151966382.1,1,43.0,39.29
NA,WP_151966383.1,1,37.0,32.81
NA,WP_173013094.1,1,39.0,33.77
NA,WP_151966385.1,1,41.0,39.7
NA,WP_151966386.1,1,44.0,32.5
NA,WP_151966387.1,1,43.0,30.52
NA,WP_151966388.1,1,40.0,36.77
NA,WP_151966389.1,1,42.0,40.87
NA,WP_151966390.1,1,41.0,38.26
NA,WP_151966391.1,1,41.0,38.34
NA,WP_151966392.1,1,42.0,31.61
NA,WP_151966393.1,1,43.0,38.86
NA,WP_151966394.1,1,43.0,39.12
NA,WP_151966395.1,1,39.0,38.47
NA,WP_151966396.1,1,38.0,31.46
NA,WP_229759349.1,1,39.0,39.13
NA,WP_151966397.1,1,42.0,39.44
NA,WP_151966398.1,1,39.0,44.89
NA,WP_151966399.1,1,44.0,42.07
NA,WP_151966400.1,1,42.0,37.79
NA,WP_151966401.1,1,38.0,34.29
NA,WP_151966402.1,1,38.0,34.2
NA,WP_151966403.1,1,47.0,42.84
NA,WP_151966404.1,1,46.0,43.89
NA,WP_151966405.1,1,44.0,44.95
NA,WP_173013095.1,1,37.0,28.8
NA,WP_151966407.1,1,41.0,39.24
NA,WP_151966408.1,1,43.0,41.84
NA,WP_151966409.1,1,44.0,41.37
NA,WP_151966410.1,1,39.0,38.29
NA,WP_151966411.1,1,42.0,44.51
NA,WP_173013096.1,1,45.0,47.0
NA,WP_151966413.1,1,40.0,38.52
NA,WP_151966414.1,1,41.0,38.93
NA,WP_261344000.1,1,33.0,22.43
NA,WP_151966416.1,1,41.0,47.49
NA,WP_151966417.1,1,39.0,46.29
NA,WP_151966418.1,1,42.0,39.86
NA,WP_151966419.1,1,40.0,36.16
NA,WP_151966420.1,1,38.0,36.92
NA,WP_151966421.1,1,39.0,36.56
NA,WP_151966422.1,1,45.0,53.14
NA,WP_151966423.1,1,42.0,43.82
NA,WP_173013097.1,1,44.0,33.08
NA,WP_151966425.1,1,36.0,29.9
NA,WP_151966426.1,1,39.0,35.88
NA,WP_151966427.1,1,40.0,35.58
NA,WP_151966428.1,1,44.0,39.41
NA,WP_173013098.1,1,39.0,37.06
NA,WP_151966430.1,1,38.0,38.68
NA,WP_151966431.1,1,37.0,29.29
NA,WP_151966432.1,1,41.0,37.24
NA,WP_151966433.1,1,41.0,38.38
NA,WP_151966434.1,1,47.0,44.0
NA,WP_151966435.1,1,40.0,39.92
NA,WP_151966436.1,1,41.0,35.85
NA,WP_151966437.1,1,46.0,45.11
NA,WP_151966438.1,1,39.0,37.41
NA,WP_151966439.1,1,44.0,52.61
NA,WP_151966440.1,1,42.0,39.8
NA,WP_151966441.1,1,39.0,37.7
NA,WP_151966442.1,1,39.0,35.91
NA,WP_151966443.1,1,38.0,36.57
NA,WP_151966444.1,1,39.0,32.36
NA,WP_151966445.1,1,35.0,32.28
NA,WP_151966446.1,1,43.0,38.95
NA,WP_151966447.1,1,32.0,28.72
NA,WP_151966448.1,1,39.0,38.9
NA,WP_151966449.1,1,38.0,37.66
NA,WP_151966450.1,1,41.0,34.81
NA,WP_173013099.1,1,38.0,31.1
NA,WP_173013100.1,1,37.0,38.13
NA,WP_151966453.1,1,37.0,36.43
NA,WP_151966454.1,1,43.0,42.45
NA,WP_151966455.1,1,43.0,45.22
NA,WP_151966456.1,1,39.0,37.75
NA,WP_151966457.1,1,39.0,40.7
NA,WP_151966458.1,1,43.0,38.24
NA,WP_151966459.1,1,39.0,37.69
NA,WP_151966460.1,1,39.0,33.93
NA,WP_151966461.1,1,42.0,40.82
NA,WP_151966462.1,1,41.0,42.2
NA,WP_151966463.1,1,43.0,40.16
NA,WP_173013101.1,1,40.0,39.3
NA,WP_261343957.1,1,56.00000000000001,54.55
NA,WP_151966465.1,1,40.0,34.64
NA,WP_261343958.1,1,40.0,45.71
NA,WP_151966466.1,1,37.0,42.01
NA,WP_151966467.1,1,43.0,40.24
NA,WP_151966468.1,1,41.0,34.75
NA,WP_151966469.1,1,36.0,32.54
NA,WP_151966470.1,1,38.0,35.64
sbcD,WP_151966471.1,1,44.0,41.25
NA,WP_151966472.1,1,36.0,32.47
NA,WP_151966473.1,1,39.0,38.04
mtnA,WP_229759350.1,1,45.0,38.4
NA,WP_151966475.1,1,39.0,31.51
NA,WP_151966476.1,1,41.0,34.56
NA,WP_151966477.1,1,41.0,38.37
NA,WP_151966478.1,1,40.0,35.82
NA,WP_151966479.1,1,36.0,27.5
NA,WP_151966480.1,1,41.0,34.53
ltaE,WP_151966481.1,1,42.0,37.39
NA,WP_151966482.1,1,34.0,35.22
NA,WP_173013102.1,1,39.0,32.86
NA,WP_173013103.1,1,40.0,28.23
mnmA,WP_151966485.1,1,41.0,37.83
NA,WP_151966486.1,1,43.0,37.96
NA,WP_151966487.1,1,41.0,39.28
NA,WP_173013104.1,1,41.0,39.37
NA,WP_151966489.1,1,36.0,30.88
NA,WP_151966490.1,1,41.0,33.33
NA,WP_151966491.1,1,37.0,36.31
NA,WP_151966492.1,1,41.0,39.56
NA,WP_151966493.1,1,41.0,39.73
NA,WP_151966494.1,1,37.0,34.69
NA,WP_151966495.1,1,40.0,37.04
NA,WP_151966496.1,1,38.0,41.45
NA,WP_151966497.1,1,54.0,35.24
NA,WP_151966498.1,1,43.0,40.74
NA,WP_151966499.1,1,43.0,39.88
NA,WP_151966500.1,1,43.0,33.33
NA,WP_151966501.1,1,38.0,30.97
rlmN,WP_151966502.1,1,39.0,36.81
NA,WP_151966503.1,1,42.0,38.91
NA,WP_151966504.1,1,42.0,39.23
NA,WP_151966505.1,1,42.0,43.28
NA,WP_151966506.1,1,36.0,34.66
NA,WP_151966507.1,1,38.0,33.89
NA,WP_151966508.1,1,40.0,38.89
NA,WP_151966509.1,1,39.0,42.41
NA,WP_173013105.1,1,40.0,39.49
NA,WP_151966510.1,1,34.0,32.94
NA,WP_151966511.1,1,41.0,33.4
NA,WP_151966512.1,1,46.0,37.72
NA,WP_151966513.1,1,45.0,38.0
NA,WP_151966514.1,1,32.0,33.33
atpB,WP_151966515.1,1,41.0,42.8
atpE,WP_151966516.1,1,47.0,32.88
atpF,WP_151966517.1,1,38.0,38.3
atpH,WP_151966518.1,1,40.0,39.77
atpA,WP_151966519.1,1,44.0,34.96
atpG,WP_151966520.1,1,40.0,39.21
atpD,WP_151966521.1,1,47.0,38.31
NA,WP_151966522.1,1,41.0,32.81
NA,WP_151966523.1,1,40.0,39.26
NA,WP_151966524.1,1,41.0,42.21
NA,WP_173013106.1,1,47.0,50.0
NA,WP_151966526.1,1,39.0,44.17
NA,WP_151966527.1,1,41.0,45.81
NA,WP_151966528.1,1,43.0,40.18
NA,WP_151966529.1,1,43.0,38.87
NA,WP_151966530.1,1,40.0,33.8
NA,WP_173013107.1,1,53.0,42.11
NA,WP_151966531.1,1,44.0,42.47
NA,WP_151966532.1,1,41.0,41.5
NA,WP_151966533.1,1,43.0,40.53
NA,WP_151966534.1,1,42.0,39.79
NA,WP_151966535.1,1,37.0,36.25
NA,WP_151966536.1,1,38.0,35.47
NA,WP_151966537.1,1,39.0,38.74
NA,WP_151966538.1,1,42.0,37.9
NA,WP_151966539.1,1,41.0,40.7
NA,WP_151966540.1,1,41.0,38.0
NA,WP_151966541.1,1,42.0,35.08
NA,WP_151966542.1,1,36.0,33.07
NA,WP_151966543.1,1,38.0,23.66
NA,WP_151966544.1,1,40.0,38.39
NA,WP_151966545.1,1,39.0,34.2
NA,WP_151966546.1,1,38.0,35.14
NA,WP_151966547.1,1,37.0,31.35
NA,WP_151966548.1,1,40.0,31.92
NA,WP_229759351.1,1,41.0,32.74
