gene_name,prot_id,number_of_exons,GC,GC3
nusG,WP_014854909.1,1,41.0,44.19
secE,WP_014854910.1,1,35.0,39.22
rpmG,WP_014854911.1,1,36.0,28.26
proC,WP_014854912.1,1,43.0,44.44
cimA,WP_014854913.1,1,44.0,45.75
NA,WP_014854914.1,1,45.0,44.89
NA,WP_014854915.1,1,46.0,46.92
NA,WP_014854916.1,1,44.0,42.55
leuB,WP_014854917.1,1,45.0,47.04
ilvC,WP_014854918.1,1,44.0,42.06
ilvN,WP_014854919.1,1,40.0,42.35
ilvB,WP_014854920.1,1,45.0,46.06
ilvD,WP_014854921.1,1,46.0,45.39
NA,WP_014854922.1,1,43.0,45.45
NA,WP_014854923.1,1,43.0,42.28
NA,WP_014854924.1,1,43.0,43.37
NA,WP_041355692.1,1,39.0,39.58
NA,WP_014854926.1,1,41.0,47.83
NA,WP_081489428.1,1,40.0,39.94
NA,WP_014854928.1,1,42.0,41.23
NA,WP_014854929.1,1,46.0,44.12
NA,WP_157867276.1,1,39.0,41.4
NA,WP_014854931.1,1,40.0,43.23
NA,WP_014854932.1,1,44.0,45.54
NA,WP_014854933.1,1,41.0,44.34
lptG,WP_226990962.1,1,42.0,53.28
NA,WP_014854935.1,1,41.0,46.22
NA,WP_041355694.1,1,40.0,44.87
NA,WP_014854937.1,1,43.0,43.04
NA,WP_014854938.1,1,42.0,39.0
NA,WP_014854939.1,1,43.0,45.92
NA,WP_014854940.1,1,41.0,44.33
NA,WP_051015842.1,1,43.0,45.04
NA,WP_014854942.1,1,32.0,37.5
hutU,WP_014854943.1,1,50.0,50.83
NA,WP_014854944.1,1,45.0,47.15
NA,WP_014854945.1,1,38.0,44.03
rplS,WP_014854946.1,1,46.0,44.34
trmD,WP_014854947.1,1,45.0,47.34
rimM,WP_157867277.1,1,39.0,39.88
NA,WP_014854949.1,1,45.0,41.18
ffh,WP_014854951.1,1,43.0,45.98
atpG,WP_014854952.1,1,42.0,45.07
atpA,WP_014854953.1,1,47.0,45.65
atpH,WP_014854954.1,1,38.0,43.09
atpF,WP_014854955.1,1,42.0,43.02
atpE,WP_014854956.1,1,48.0,38.1
atpB,WP_014854957.1,1,43.0,47.04
NA,WP_014854958.1,1,33.0,36.44
NA,WP_041355698.1,1,36.0,38.36
NA,WP_014854960.1,1,40.0,37.17
NA,WP_014854961.1,1,42.0,47.79
NA,WP_014854962.1,1,43.0,45.7
NA,WP_014854963.1,1,44.0,47.87
NA,WP_014854964.1,1,40.0,43.12
NA,WP_014854965.1,1,46.0,47.09
NA,WP_014854966.1,1,47.0,44.37
NA,WP_014854967.1,1,46.0,45.72
trxA,WP_014854968.1,1,45.0,44.9
NA,WP_014854969.1,1,45.0,44.47
NA,WP_014854970.1,1,47.0,48.11
dnaE,WP_014854971.1,1,44.0,49.48
dut,WP_014854972.1,1,45.0,42.25
NA,WP_014854973.1,1,39.0,45.82
NA,WP_014854974.1,1,45.0,46.46
NA,WP_014854975.1,1,44.0,46.25
NA,WP_014854976.1,1,42.0,47.18
NA,WP_014854977.1,1,41.0,48.03
NA,WP_014854978.1,1,43.0,50.44
lhgO,WP_014854979.1,1,45.0,48.19
NA,WP_014854980.1,1,33.0,29.24
NA,WP_014854981.1,1,28.000000000000004,21.97
NA,WP_041355702.1,1,27.0,17.65
NA,WP_264358306.1,1,28.000000000000004,27.17
NA,WP_041355704.1,1,28.000000000000004,27.11
NA,WP_014854984.1,1,28.999999999999996,25.48
NA,WP_014854985.1,1,40.0,43.52
NA,WP_014854986.1,1,42.0,44.56
NA,WP_162098588.1,1,37.0,38.13
rfbB,WP_014854988.1,1,45.0,52.73
NA,WP_014854989.1,1,45.0,47.64
ftsZ,WP_014854990.1,1,47.0,49.77
ftsA,WP_014854991.1,1,46.0,47.77
NA,WP_014854992.1,1,38.0,41.13
murC,WP_014854993.1,1,45.0,48.78
murG,WP_014854994.1,1,44.0,45.81
NA,WP_014854995.1,1,44.0,47.37
murD,WP_014854996.1,1,42.0,45.45
mraY,WP_014854997.1,1,42.0,46.94
NA,WP_014854998.1,1,42.0,47.83
NA,WP_014854999.1,1,43.0,45.0
NA,WP_014855000.1,1,42.0,48.19
NA,WP_014855001.1,1,34.0,40.21
rsmH,WP_041355707.1,1,43.0,48.82
mraZ,WP_081489431.1,1,42.0,51.43
NA,WP_014855004.1,1,40.0,41.28
NA,WP_014855005.1,1,41.0,35.79
NA,WP_041355710.1,1,40.0,48.7
NA,WP_157867281.1,1,42.0,50.0
NA,WP_041356182.1,1,41.0,32.76
NA,WP_014855008.1,1,43.0,46.49
NA,WP_014855009.1,1,44.0,47.51
NA,WP_014855010.1,1,42.0,42.57
NA,WP_014855011.1,1,36.0,38.75
NA,WP_014855012.1,1,41.0,45.51
NA,WP_014855013.1,1,40.0,46.23
NA,WP_041355714.1,1,42.0,46.46
NA,WP_014855015.1,1,44.0,49.81
NA,WP_014855016.1,1,46.0,51.19
NA,WP_014855017.1,1,45.0,50.84
pyrR,WP_157867474.1,1,43.0,49.25
NA,WP_014855019.1,1,47.0,50.0
NA,WP_014855020.1,1,47.0,45.51
NA,WP_014855021.1,1,45.0,49.47
NA,WP_014855022.1,1,46.0,53.56
sufD,WP_014855023.1,1,43.0,52.51
sufC,WP_014855024.1,1,44.0,46.12
sufB,WP_014855025.1,1,47.0,51.23
NA,WP_014855026.1,1,49.0,50.0
NA,WP_014855027.1,1,46.0,50.71
NA,WP_014855028.1,1,47.0,49.7
NA,WP_014855029.1,1,42.0,47.88
eno,WP_014855030.1,1,50.0,53.08
NA,WP_041355717.1,1,34.0,24.04
NA,WP_157867282.1,2,38.0,40.84
NA,WP_226990963.1,1,38.0,30.77
NA,WP_014855033.1,1,38.0,35.71
NA,WP_014855034.1,1,39.0,34.25
NA,WP_014855035.1,1,45.0,44.1
NA,WP_014855036.1,1,46.0,54.02
mgtE,WP_041355721.1,1,45.0,49.89
NA,WP_014855038.1,1,49.0,52.03
NA,WP_014855039.1,1,44.0,55.6
NA,WP_081489432.1,1,41.0,50.15
NA,WP_014855041.1,1,42.0,49.58
NA,WP_014855042.1,1,45.0,55.86
NA,WP_041355723.1,1,46.0,45.89
NA,WP_014855043.1,1,43.0,52.68
NA,WP_014855044.1,1,50.0,54.0
galE,WP_041356188.1,1,45.0,48.73
rfbC,WP_014855046.1,1,43.0,50.28
NA,WP_014855047.1,1,45.0,54.04
NA,WP_014855048.1,1,37.0,40.48
NA,WP_014855049.1,1,42.0,44.14
NA,WP_014855050.1,1,44.0,48.83
NA,WP_014855051.1,1,45.0,52.7
hisS,WP_014855052.1,1,45.0,50.12
NA,WP_014855053.1,1,40.0,49.07
rlmB,WP_014855054.1,1,46.0,53.36
bshA,WP_014855055.1,1,44.0,49.73
NA,WP_014855056.1,1,43.0,47.12
rfbD,WP_041355725.1,1,42.0,44.33
NA,WP_014855058.1,1,42.0,47.25
lptB,WP_041356189.1,1,43.0,45.73
NA,WP_014855060.1,1,41.0,46.59
NA,WP_157867476.1,1,41.0,54.41
NA,WP_157867283.1,1,46.0,45.87
NA,WP_014855061.1,1,47.0,50.63
NA,WP_162098589.1,1,37.0,37.45
NA,WP_014855063.1,1,40.0,44.3
kdsA,WP_014855064.1,1,46.0,47.71
ruvB,WP_014855065.1,1,47.0,48.35
NA,WP_041355730.1,1,40.0,44.69
NA,WP_014855067.1,1,49.0,51.2
kdsB,WP_014855068.1,1,44.0,50.0
gatC,WP_014855069.1,1,39.0,41.38
NA,WP_157867284.1,1,44.0,46.13
NA,WP_014855071.1,1,41.0,45.74
NA,WP_014855072.1,1,40.0,46.35
NA,WP_014855073.1,1,42.0,45.87
NA,WP_014855074.1,1,42.0,45.58
NA,WP_014855075.1,1,37.0,42.98
NA,WP_014855076.1,1,43.0,44.97
NA,WP_014855077.1,1,44.0,46.89
NA,WP_014855078.1,1,40.0,42.3
NA,WP_014855079.1,1,42.0,44.33
NA,WP_014855080.1,1,44.0,46.54
NA,WP_014855081.1,1,43.0,43.33
NA,WP_014855082.1,1,45.0,45.07
NA,WP_014855083.1,1,44.0,47.24
NA,WP_014855084.1,1,47.0,49.84
NA,WP_014855085.1,1,44.0,49.08
trxB,WP_014855086.1,1,46.0,44.95
queG,WP_014855087.1,1,40.0,44.52
NA,WP_014855088.1,1,48.0,60.42
NA,WP_014855089.1,1,33.0,36.36
NA,WP_014855090.1,1,43.0,44.89
NA,WP_014855091.1,1,41.0,43.75
NA,WP_014855092.1,1,50.0,44.55
NA,WP_014855093.1,1,48.0,47.58
NA,WP_014855094.1,1,45.0,45.83
NA,WP_014855095.1,1,47.0,46.4
NA,WP_014855096.1,1,41.0,47.37
NA,WP_014855097.1,1,41.0,44.81
NA,WP_014855098.1,1,41.0,45.28
yidD,WP_157867286.1,1,41.0,42.31
NA,WP_014855100.1,1,45.0,45.58
rlmN,WP_014855101.1,1,42.0,45.64
NA,WP_014855102.1,1,37.0,40.0
NA,WP_014855103.1,1,42.0,49.63
NA,WP_041355738.1,1,43.0,49.28
NA,WP_014855105.1,1,43.0,50.0
NA,WP_014855106.1,1,43.0,48.11
NA,WP_014855107.1,1,38.0,42.86
NA,WP_014855108.1,1,44.0,50.89
NA,WP_014855109.1,1,39.0,41.63
NA,WP_157867287.1,1,41.0,45.1
NA,WP_014855111.1,1,46.0,47.57
secA,WP_014855112.1,1,44.0,45.54
NA,WP_162098590.1,1,41.0,48.15
NA,WP_014855114.1,1,41.0,49.0
NA,WP_014855115.1,1,44.0,47.64
ftsH,WP_014855116.1,1,45.0,47.28
hpt,WP_014855117.1,1,38.0,48.31
tilS,WP_014855118.1,1,39.0,42.18
ribD,WP_014855119.1,1,41.0,44.19
greA,WP_014855120.1,1,43.0,40.14
NA,WP_226990964.1,1,42.0,49.21
NA,WP_014855122.1,1,44.0,48.78
NA,WP_014855123.1,1,35.0,41.88
NA,WP_162098591.1,1,40.0,44.59
NA,WP_081489435.1,1,32.0,34.83
NA,WP_014855126.1,1,31.0,37.01
NA,WP_014855127.1,1,40.0,44.37
NA,WP_014855128.1,1,41.0,46.03
NA,WP_014855129.1,1,43.0,45.89
rpsU,WP_226990965.1,1,42.0,49.18
NA,WP_014855131.1,1,39.0,45.96
secG,WP_014855132.1,1,49.0,49.04
NA,WP_014855133.1,1,42.0,46.42
NA,WP_014855134.1,1,43.0,46.04
obgE,WP_014855135.1,1,43.0,44.83
NA,WP_014855136.1,1,38.0,43.31
NA,WP_014855137.1,1,48.0,50.2
NA,WP_041355746.1,1,47.0,46.89
NA,WP_014855139.1,1,39.0,46.75
NA,WP_014855140.1,1,41.0,43.86
NA,WP_014855141.1,1,42.0,40.98
NA,WP_014855142.1,1,40.0,43.85
NA,WP_014855143.1,1,46.0,50.72
NA,WP_014855144.1,1,39.0,37.41
NA,WP_014855145.1,1,43.0,46.6
NA,WP_014855146.1,1,44.0,48.3
NA,WP_014855147.1,1,43.0,48.24
NA,WP_014855148.1,1,42.0,43.32
NA,WP_014855149.1,1,42.0,43.86
NA,WP_014855150.1,1,45.0,50.55
NA,WP_014855151.1,1,43.0,43.87
NA,WP_014855152.1,1,47.0,45.88
NA,WP_041355748.1,1,36.0,38.81
NA,WP_014855154.1,1,43.0,45.39
NA,WP_162098592.1,1,42.0,47.41
NA,WP_014855156.1,1,43.0,47.61
ppc,WP_157867289.1,1,39.0,45.03
NA,WP_014855158.1,1,42.0,44.59
NA,WP_014855159.1,1,46.0,50.0
NA,WP_014855160.1,1,46.0,51.86
NA,WP_014855161.1,1,43.0,45.02
NA,WP_014855162.1,1,40.0,39.55
NA,WP_014855163.1,1,41.0,46.24
NA,WP_014855164.1,1,40.0,41.64
NA,WP_014855165.1,1,36.0,37.3
NA,WP_014855166.1,1,40.0,49.74
NA,WP_014855167.1,1,45.0,53.26
NA,WP_014855168.1,1,40.0,42.5
NA,WP_014855169.1,1,41.0,42.14
NA,WP_226990966.1,1,41.0,44.8
NA,WP_014855171.1,1,46.0,48.09
NA,WP_014855172.1,1,39.0,35.85
NA,WP_014855173.1,1,37.0,42.0
NA,WP_014855174.1,1,43.0,50.0
NA,WP_014855175.1,1,40.0,37.88
NA,WP_014855176.1,1,46.0,47.83
NA,WP_014855177.1,1,42.0,45.65
NA,WP_014855178.1,1,44.0,39.67
NA,WP_014855179.1,1,45.0,43.96
NA,WP_041355750.1,1,49.0,53.33
NA,WP_014855181.1,1,42.0,48.42
NA,WP_014855182.1,1,38.0,46.69
NA,WP_014855183.1,1,41.0,48.12
NA,WP_014855184.1,1,43.0,44.31
NA,WP_014855185.1,1,44.0,46.52
NA,WP_014855186.1,1,43.0,48.12
NA,WP_014855187.1,1,44.0,46.65
NA,WP_014855188.1,1,45.0,50.33
NA,WP_041355756.1,1,44.0,48.76
NA,WP_041356211.1,1,43.0,47.22
NA,WP_014855191.1,1,46.0,50.69
NA,WP_014855192.1,1,38.0,42.28
NA,WP_157867290.1,1,40.0,47.06
NA,WP_014855193.1,1,39.0,40.75
NA,WP_014855194.1,1,40.0,45.26
NA,WP_014855195.1,1,38.0,40.38
NA,WP_051015845.1,1,45.0,45.06
NA,WP_014855197.1,1,48.0,46.88
NA,WP_014855198.1,1,46.0,43.79
NA,WP_014855199.1,1,48.0,43.42
NA,WP_014855200.1,1,46.0,39.23
rpiA,WP_014855201.1,1,42.0,43.93
NA,WP_014855205.1,1,45.0,53.27
NA,WP_157867291.1,1,42.0,51.27
NA,WP_014855207.1,1,45.0,48.85
NA,WP_014855208.1,1,33.0,36.05
NA,WP_014855209.1,1,43.0,47.21
NA,WP_014855210.1,1,40.0,44.78
NA,WP_014855211.1,1,43.0,46.01
NA,WP_041355762.1,1,47.0,45.83
NA,WP_081489437.1,1,44.0,49.58
NA,WP_014855214.1,1,46.0,46.84
NA,WP_014855215.1,1,41.0,41.26
NA,WP_157867292.1,1,42.0,39.27
NA,WP_226990985.1,1,42.0,47.37
NA,WP_014855217.1,1,27.0,16.83
NA,WP_157867293.1,2,38.0,41.36
NA,WP_014855220.1,1,35.0,27.57
NA,WP_041355767.1,1,33.0,22.22
NA,WP_014855221.1,1,41.0,38.14
NA,WP_014855222.1,1,36.0,28.38
NA,WP_014855223.1,1,38.0,35.2
NA,WP_014855224.1,1,33.0,35.33
NA,WP_014855225.1,1,45.0,50.0
NA,WP_014855226.1,1,46.0,52.06
NA,WP_014855227.1,1,49.0,54.95
NA,WP_014855228.1,1,40.0,38.46
NA,WP_014855229.1,1,46.0,49.3
NA,WP_014855230.1,1,43.0,50.71
rpsT,WP_014855231.1,1,41.0,40.51
queE,WP_014855232.1,1,45.0,55.17
NA,WP_226990968.1,1,46.0,58.46
NA,WP_226990986.1,1,46.0,45.83
NA,WP_226990969.1,1,48.0,40.54
NA,WP_014855235.1,1,46.0,49.6
NA,WP_014855236.1,1,44.0,50.46
NA,WP_014855237.1,1,43.0,47.2
NA,WP_014855238.1,1,42.0,48.04
NA,WP_014855239.1,1,45.0,51.54
NA,WP_014855240.1,1,46.0,53.25
NA,WP_014855241.1,1,39.0,38.41
NA,WP_226990970.1,1,42.0,50.26
NA,WP_014855243.1,1,45.0,48.24
NA,WP_014855244.1,1,45.0,54.14
NA,WP_014855245.1,1,45.0,51.14
NA,WP_014855246.1,1,46.0,53.83
NA,WP_014855248.1,1,37.0,34.43
NA,WP_014855249.1,1,38.0,33.54
NA,WP_014855250.1,1,45.0,46.91
NA,WP_014855251.1,1,44.0,42.9
NA,WP_081489438.1,1,44.0,41.67
NA,WP_264358293.1,1,51.0,48.48
NA,WP_014855253.1,1,38.0,40.88
NA,WP_014855255.1,1,37.0,32.28
NA,WP_014855256.1,1,35.0,27.96
NA,WP_014855257.1,1,37.0,27.57
NA,WP_014855258.1,1,37.0,28.85
NA,WP_041355778.1,1,35.0,29.46
NA,WP_014855260.1,1,36.0,30.8
NA,WP_014855261.1,1,32.0,24.29
NA,WP_041355780.1,1,27.0,23.0
NA,WP_041355782.1,1,31.0,22.22
NA,WP_014855264.1,1,27.0,23.08
NA,WP_041355784.1,1,27.0,19.35
NA,WP_014855265.1,1,34.0,18.38
NA,WP_014855266.1,1,32.0,18.59
NA,WP_014855267.1,1,32.0,21.26
NA,WP_041355786.1,1,32.0,27.96
NA,WP_041356225.1,1,47.0,58.22
NA,WP_014855269.1,1,45.0,55.56
NA,WP_014855270.1,1,45.0,53.95
NA,WP_014855271.1,1,42.0,49.3
NA,WP_014855272.1,1,45.0,50.76
NA,WP_014855273.1,1,46.0,55.38
NA,WP_014855274.1,1,41.0,50.0
NA,WP_014855275.1,1,45.0,54.92
NA,WP_014855276.1,1,46.0,50.38
NA,WP_014855277.1,1,45.0,49.66
NA,WP_014855278.1,1,41.0,46.12
NA,WP_014855279.1,1,49.0,45.38
NA,WP_041355792.1,1,42.0,38.98
aspS,WP_014855281.1,1,46.0,49.14
NA,WP_014855282.1,1,43.0,44.65
NA,WP_014855283.1,1,43.0,45.39
hemB,WP_014855284.1,1,47.0,48.25
hemG,WP_014855285.1,1,42.0,43.89
NA,WP_226990971.1,1,45.0,50.23
hemH,WP_014855287.1,1,42.0,43.73
hemN,WP_014855288.1,1,42.0,49.44
hemE,WP_014855289.1,1,43.0,44.48
NA,WP_014855290.1,1,41.0,42.4
hemC,WP_014855291.1,1,47.0,51.66
hemA,WP_014855292.1,1,41.0,45.63
ccsA,WP_014855293.1,1,38.0,44.53
hemL,WP_014855295.1,1,48.0,50.0
NA,WP_014855296.1,1,37.0,42.86
NA,WP_014855297.1,1,44.0,49.53
NA,WP_014855298.1,1,40.0,46.09
NA,WP_014855299.1,1,42.0,45.77
