gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_050349689.1,1,37.0,25.25
metE,WP_050349690.1,1,38.0,29.48
NA,WP_050349691.1,1,34.0,29.37
NA,WP_236691342.1,1,35.0,22.94
NA,WP_050349693.1,1,39.0,33.96
NA,WP_050349694.1,1,40.0,41.86
NA,WP_050349695.1,1,37.0,35.38
NA,WP_050349696.1,1,32.0,21.01
NA,WP_050349697.1,1,38.0,34.15
NA,WP_050349698.1,1,37.0,33.85
NA,WP_050349699.1,1,39.0,27.57
fabI,WP_050349700.1,1,42.0,33.33
NA,WP_050349701.1,1,35.0,25.87
NA,WP_050349702.1,1,42.0,27.62
mvk,WP_050349703.1,1,42.0,30.35
mvaD,WP_050349704.1,1,43.0,31.75
NA,WP_128743237.1,1,41.0,28.81
surE,WP_050349705.1,1,38.0,33.74
rocF,WP_050349706.1,1,44.0,37.46
NA,WP_082240828.1,1,34.0,34.09
sigW,WP_050349707.1,1,42.0,39.89
rsiW,WP_050349708.1,1,36.0,30.85
cdaA,WP_050349709.1,1,39.0,32.2
NA,WP_050349710.1,1,39.0,28.3
glmM,WP_050349711.1,1,41.0,28.25
NA,WP_050349712.1,1,36.0,30.0
NA,WP_050349713.1,1,39.0,31.19
NA,WP_050349714.1,1,34.0,27.16
lacA,WP_050349715.1,1,35.0,27.07
lacB,WP_050349716.1,1,35.0,22.84
NA,WP_050349717.1,1,30.0,21.71
NA,WP_050349718.1,1,33.0,27.47
NA,WP_050349719.1,1,37.0,28.42
NA,WP_157858425.1,1,37.0,43.9
NA,WP_210967610.1,1,32.0,29.55
NA,WP_050349720.1,1,36.0,31.79
glmS,WP_050349721.1,1,40.0,28.26
NA,WP_050349722.1,1,33.0,25.56
NA,WP_050349723.1,1,35.0,28.65
NA,WP_050349724.1,1,40.0,35.71
NA,WP_050349725.1,1,39.0,31.46
NA,WP_050349726.1,1,41.0,42.33
NA,WP_169770775.1,1,39.0,38.65
ltrA,WP_076362136.1,1,40.0,38.63
NA,WP_050349728.1,1,41.0,40.12
NA,WP_232231155.1,1,33.0,28.71
NA,WP_050349729.1,1,35.0,28.89
NA,WP_269082644.1,1,37.0,30.04
NA,WP_050349731.1,1,31.0,29.37
NA,WP_257786685.1,1,26.0,26.47
NA,WP_050349732.1,1,40.0,30.8
NA,WP_050349733.1,1,39.0,36.94
NA,WP_072741613.1,1,40.0,33.33
NA,WP_050349734.1,1,40.0,37.5
NA,WP_050349735.1,1,34.0,28.33
NA,WP_232231156.1,1,31.0,26.97
NA,WP_232231157.1,1,35.0,29.11
NA,WP_050349736.1,1,39.0,33.41
NA,WP_050349737.1,1,36.0,32.45
NA,WP_050349738.1,1,35.0,26.56
NA,WP_082240841.1,1,40.0,34.01
NA,WP_050349739.1,1,32.0,27.6
NA,WP_050350029.1,1,40.0,30.98
NA,WP_050349740.1,1,31.0,26.53
NA,WP_050349741.1,1,34.0,33.1
NA,WP_139325374.1,1,34.0,25.76
NA,WP_157858427.1,1,33.0,37.21
NA,WP_050349743.1,1,39.0,31.6
NA,WP_050349744.1,1,37.0,30.15
NA,WP_050349745.1,1,40.0,38.71
NA,WP_050349746.1,1,38.0,35.59
NA,WP_050349747.1,1,41.0,34.01
NA,WP_050349748.1,1,34.0,27.51
NA,WP_050349749.1,1,37.0,28.31
NA,WP_050349750.1,1,38.0,28.57
NA,WP_050349751.1,1,35.0,22.89
NA,WP_050349752.1,1,36.0,24.26
NA,WP_050349753.1,1,36.0,26.95
NA,WP_232231158.1,1,34.0,25.49
NA,WP_232231160.1,1,33.0,22.3
NA,WP_050349754.1,1,37.0,32.47
NA,WP_050349755.1,1,36.0,31.82
NA,WP_050349756.1,1,31.0,31.4
NA,WP_050349757.1,1,41.0,35.22
NA,WP_050349758.1,1,38.0,28.33
NA,WP_050349759.1,1,36.0,25.6
NA,WP_050349761.1,1,32.0,31.87
NA,WP_050349762.1,1,37.0,26.83
NA,WP_236691343.1,1,41.0,35.19
bioD,WP_050349763.1,1,38.0,30.17
NA,WP_232231425.1,1,47.0,57.89
NA,WP_050349765.1,1,32.0,30.91
NA,WP_076361994.1,1,35.0,30.59
NA,WP_050349766.1,1,35.0,26.56
NA,WP_050349767.1,1,35.0,23.4
NA,WP_050349768.1,1,34.0,24.32
NA,WP_050349769.1,1,36.0,28.86
NA,WP_050349770.1,1,39.0,31.98
NA,WP_050349771.1,1,42.0,33.79
NA,WP_050349772.1,1,40.0,34.24
rlmD,WP_050349773.1,1,41.0,33.11
NA,WP_050349774.1,1,28.999999999999996,18.78
NA,WP_050349775.1,1,44.0,33.72
NA,WP_236691344.1,1,34.0,25.0
NA,WP_050349776.1,1,36.0,23.16
NA,WP_050349777.1,1,38.0,26.5
NA,WP_050349778.1,1,36.0,32.49
mobT,WP_201778434.1,1,35.0,26.41
NA,WP_050349780.1,1,34.0,31.25
NA,WP_050349781.1,1,28.999999999999996,20.11
NA,WP_201778435.1,1,36.0,29.11
NA,WP_050349783.1,1,28.000000000000004,16.73
NA,WP_050349784.1,1,28.000000000000004,20.78
NA,WP_050349785.1,1,37.0,37.19
NA,WP_050349786.1,1,36.0,26.36
NA,WP_236691345.1,1,37.0,28.12
NA,WP_050350032.1,1,39.0,30.4
NA,WP_050349788.1,1,34.0,26.87
NA,WP_269082645.1,1,36.0,46.88
NA,WP_082240833.1,1,33.0,32.91
NA,WP_050349789.1,1,40.0,35.27
NA,WP_017795854.1,1,36.0,28.65
NA,WP_050349790.1,1,32.0,26.75
NA,WP_017795852.1,1,32.0,23.44
NA,WP_076361992.1,1,39.0,36.63
NA,WP_050349792.1,1,37.0,26.47
NA,WP_050349793.1,1,38.0,33.33
NA,WP_050349794.1,1,28.000000000000004,27.27
NA,WP_050349795.1,1,28.999999999999996,22.2
NA,WP_210967611.1,1,28.999999999999996,23.53
NA,WP_128743244.1,1,27.0,17.85
NA,WP_050349798.1,1,26.0,25.76
NA,WP_050349799.1,1,28.000000000000004,21.1
NA,WP_050349800.1,1,30.0,20.54
NA,WP_050349801.1,1,35.0,35.59
NA,WP_050349802.1,1,28.000000000000004,25.64
NA,WP_050349803.1,1,34.0,24.49
NA,WP_050349805.1,1,28.000000000000004,22.92
NA,WP_128743248.1,1,35.0,21.31
NA,WP_050349806.1,1,38.0,27.02
NA,WP_050349807.1,1,38.0,33.04
NA,WP_050349808.1,1,38.0,31.74
NA,WP_050349809.1,1,36.0,30.41
NA,WP_128743250.1,1,36.0,31.58
NA,WP_050349810.1,1,38.0,36.69
NA,WP_050349811.1,1,39.0,29.05
NA,WP_050350034.1,1,38.0,34.94
NA,WP_050349812.1,1,35.0,33.8
NA,WP_236691346.1,1,39.0,27.54
NA,WP_050349814.1,1,42.0,30.96
NA,WP_128743264.1,1,37.0,28.79
greA,WP_050349816.1,1,37.0,27.08
NA,WP_072741641.1,1,32.0,28.46
moaA,WP_050349817.1,1,40.0,32.11
moaD,WP_050349818.1,1,41.0,36.76
NA,WP_050349819.1,1,42.0,37.04
NA,WP_050350036.1,1,40.0,29.14
modA,WP_050349820.1,1,39.0,29.84
modB,WP_050349821.1,1,40.0,38.79
moaC,WP_050349822.1,1,41.0,35.48
NA,WP_050349823.1,1,32.0,27.4
NA,WP_050349824.1,1,37.0,31.74
NA,WP_050349825.1,1,42.0,34.81
narH,WP_050349826.1,1,40.0,34.72
narJ,WP_050349827.1,1,34.0,34.46
narI,WP_050350037.1,1,36.0,23.64
NA,WP_050349829.1,1,36.0,32.03
NA,WP_050349830.1,1,35.0,24.02
NA,WP_157858430.1,1,39.0,46.15
NA,WP_050349831.1,1,36.0,33.06
NA,WP_050349832.1,1,38.0,31.97
NA,WP_050349833.1,1,37.0,37.78
NA,WP_050349834.1,1,37.0,27.39
NA,WP_050349835.1,1,37.0,28.59
NA,WP_050349836.1,1,35.0,31.65
NA,WP_128743268.1,1,35.0,34.98
NA,WP_072741649.1,1,41.0,32.07
ahpF,WP_050349838.1,1,41.0,32.4
ahpC,WP_050349839.1,1,41.0,32.02
NA,WP_050349840.1,1,40.0,36.16
NA,WP_050349841.1,1,41.0,35.19
NA,WP_050349842.1,1,34.0,25.18
NA,WP_050349843.1,1,36.0,27.95
NA,WP_050349844.1,1,35.0,30.85
NA,WP_050349845.1,1,41.0,24.0
NA,WP_050349846.1,1,39.0,30.7
NA,WP_050349847.1,1,40.0,29.41
NA,WP_082240836.1,1,34.0,32.32
NA,WP_050349849.1,1,37.0,30.86
NA,WP_050349850.1,1,35.0,26.9
NA,WP_050349851.1,1,42.0,30.27
NA,WP_236691347.1,1,41.0,33.73
NA,WP_050349853.1,1,39.0,35.56
NA,WP_050349854.1,1,40.0,35.85
NA,WP_050349855.1,1,39.0,27.76
NA,WP_050350038.1,1,43.0,34.76
NA,WP_050349856.1,1,37.0,25.35
NA,WP_050349857.1,1,41.0,28.87
NA,WP_050350039.1,1,38.0,28.63
NA,WP_050349858.1,1,37.0,35.38
NA,WP_050349859.1,1,37.0,26.21
NA,WP_050349860.1,1,38.0,39.27
NA,WP_050349861.1,1,32.0,35.62
NA,WP_175609423.1,1,41.0,43.1
NA,WP_232231166.1,1,44.0,42.86
NA,WP_050349862.1,1,36.0,29.49
ucpA,WP_232231427.1,1,42.0,29.48
cyoE,WP_050349864.1,1,37.0,31.42
NA,WP_050349865.1,1,37.0,29.98
NA,WP_050349866.1,1,41.0,32.57
NA,WP_050349867.1,1,36.0,27.49
NA,WP_050349868.1,1,39.0,29.2
NA,WP_050349869.1,1,38.0,28.41
nrdG,WP_050349870.1,1,40.0,31.97
NA,WP_050349871.1,1,43.0,42.31
NA,WP_050349872.1,1,40.0,28.0
NA,WP_050349873.1,1,39.0,35.14
NA,WP_050349874.1,1,36.0,35.74
NA,WP_198035053.1,1,37.0,29.48
NA,WP_050349876.1,1,38.0,32.42
NA,WP_050349877.1,1,38.0,29.27
NA,WP_050349878.1,1,41.0,30.67
NA,WP_139325372.1,1,45.0,44.64
thrS,WP_050349879.1,1,38.0,30.32
erm,WP_050349880.1,1,39.0,34.75
NA,WP_050349881.1,1,39.0,32.74
NA,WP_050349882.1,1,34.0,29.35
NA,WP_050349884.1,1,37.0,36.07
NA,WP_050349885.1,1,38.0,29.47
NA,WP_050349886.1,1,39.0,29.58
NA,WP_050349887.1,1,33.0,28.75
NA,WP_050349889.1,1,37.0,33.02
NA,WP_050349890.1,1,40.0,36.51
NA,WP_050349891.1,1,40.0,32.9
NA,WP_050349892.1,1,43.0,36.41
NA,WP_050349893.1,1,40.0,33.67
NA,WP_128743252.1,1,41.0,36.36
NA,WP_076361990.1,1,36.0,34.78
yidC,WP_050349894.1,1,40.0,40.47
NA,WP_050349895.1,1,42.0,32.12
NA,WP_156875331.1,1,36.0,23.26
NA,WP_050349896.1,1,42.0,33.48
NA,WP_050349897.1,1,34.0,26.32
NA,WP_050349898.1,1,40.0,33.61
NA,WP_050349899.1,1,41.0,33.79
pdhA,WP_050349900.1,1,46.0,37.68
NA,WP_050349901.1,1,43.0,32.93
NA,WP_050349902.1,1,41.0,34.34
NA,WP_050349903.1,1,40.0,32.83
nhaC,WP_050349904.1,1,41.0,33.41
NA,WP_050349905.1,1,35.0,30.17
NA,WP_050349906.1,1,38.0,30.1
NA,WP_050349907.1,1,35.0,30.82
qoxA,WP_050349908.1,1,42.0,33.22
qoxB,WP_050349909.1,1,39.0,35.05
qoxC,WP_050349910.1,1,39.0,39.15
qoxD,WP_050349911.1,1,40.0,35.29
NA,WP_050349912.1,1,31.0,26.09
NA,WP_050349913.1,1,40.0,33.06
NA,WP_082240837.1,1,40.0,28.61
NA,WP_210967612.1,1,35.0,28.57
NA,WP_050349916.1,1,32.0,26.06
NA,WP_050349917.1,1,31.0,20.77
NA,WP_050349918.1,1,36.0,33.33
NA,WP_050349919.1,1,34.0,48.08
NA,WP_050349920.1,1,36.0,41.98
NA,WP_050349921.1,1,34.0,30.51
NA,WP_050349922.1,1,37.0,33.78
NA,WP_050349923.1,1,35.0,29.15
NA,WP_050349924.1,1,35.0,20.0
NA,WP_050351575.1,1,36.0,25.58
NA,WP_050349925.1,1,33.0,26.09
NA,WP_050349926.1,1,34.0,30.23
NA,WP_076361988.1,1,38.0,33.33
NA,WP_050349928.1,1,37.0,33.33
NA,WP_050349929.1,1,44.0,35.64
NA,WP_210967613.1,1,42.0,39.06
NA,WP_236691389.1,1,35.0,30.77
NA,WP_050351183.1,1,38.0,33.07
NA,WP_050351182.1,1,39.0,36.19
NA,WP_076362132.1,1,39.0,31.67
NA,WP_175609456.1,1,38.0,33.33
NA,WP_210967614.1,1,35.0,32.38
NA,WP_050349932.1,1,32.0,27.73
NA,WP_050349933.1,1,32.0,28.81
NA,WP_050349934.1,1,38.0,39.83
NA,WP_050349935.1,1,37.0,35.77
NA,WP_210967615.1,1,41.0,34.48
NA,WP_157858431.1,1,30.0,23.08
NA,WP_157858432.1,1,31.0,26.09
NA,WP_050349937.1,1,36.0,30.71
NA,WP_050349938.1,1,35.0,23.96
NA,WP_082240838.1,1,33.0,28.07
NA,WP_050349939.1,1,35.0,32.31
NA,WP_076362119.1,1,35.0,40.37
NA,WP_157858433.1,1,39.0,40.43
NA,WP_050349940.1,1,39.0,35.77
NA,WP_050349941.1,1,38.0,30.11
NA,WP_050349942.1,1,40.0,33.58
NA,WP_050349943.1,1,35.0,31.25
NA,WP_050349944.1,1,37.0,32.63
NA,WP_050349945.1,1,37.0,31.54
NA,WP_050349946.1,1,32.0,37.18
NA,WP_050349947.1,1,37.0,31.94
NA,WP_050349948.1,1,38.0,28.23
NA,WP_050349949.1,1,45.0,34.53
NA,WP_050349950.1,1,37.0,30.39
NA,WP_050349951.1,1,38.0,32.98
NA,WP_050349952.1,1,41.0,31.63
NA,WP_050349953.1,1,35.0,30.0
NA,WP_050349954.1,1,39.0,28.66
NA,WP_050349955.1,1,35.0,33.33
NA,WP_210967616.1,1,36.0,28.0
NA,WP_050349957.1,1,39.0,32.22
NA,WP_050349958.1,1,37.0,29.01
NA,WP_210967617.1,1,41.0,32.18
NA,WP_050349960.1,1,42.0,35.64
NA,WP_050349961.1,1,38.0,37.25
NA,WP_050349962.1,1,33.0,21.43
NA,WP_269082647.1,1,30.0,25.81
NA,WP_050349963.1,1,30.0,23.33
NA,WP_050349965.1,1,34.0,21.79
NA,WP_244969445.1,1,39.0,29.02
NA,WP_244969446.1,1,33.0,27.51
NA,WP_050349967.1,1,30.0,27.42
NA,WP_050349968.1,1,33.0,40.0
NA,WP_050349969.1,1,35.0,27.27
NA,WP_050349970.1,1,34.0,27.93
NA,WP_050349971.1,1,28.999999999999996,26.57
NA,WP_050349972.1,1,33.0,24.14
NA,WP_050349973.1,1,36.0,28.22
NA,WP_050349974.1,1,33.0,34.57
NA,WP_050349976.1,1,37.0,25.68
NA,WP_050349977.1,1,41.0,29.21
NA,WP_050349978.1,1,36.0,30.57
NA,WP_050349979.1,1,25.0,14.06
NA,WP_050349980.1,1,28.999999999999996,15.94
NA,WP_050349981.1,1,38.0,30.18
NA,WP_050349982.1,1,38.0,25.44
