gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_049053661.1,1,64.0,86.45
tviB,WP_020926298.1,1,64.0,89.9
NA,WP_006385888.1,1,67.0,89.66
coq7,WP_006385887.1,1,70.0,87.04
NA,WP_006385886.1,1,68.0,88.32
NA,WP_049053665.1,1,67.0,88.54
NA,WP_053499116.1,1,68.0,90.12
NA,WP_020926293.1,1,70.0,90.79
NA,WP_024070427.1,1,71.0,91.14
NA,WP_006385881.1,1,70.0,94.21
NA,WP_054481781.1,1,68.0,91.41
NA,WP_054481780.1,1,69.0,83.94
NA,WP_006385878.1,1,65.0,92.97
NA,WP_006385877.1,1,66.0,92.76
NA,WP_006385876.1,1,69.0,93.15
NA,WP_006385875.1,1,70.0,94.2
NA,WP_020926289.1,1,73.0,93.48
NA,WP_006385872.1,1,68.0,92.12
NA,WP_054472637.1,1,63.0,91.81
gcvP,WP_054481778.1,1,69.0,93.46
gcvH,WP_006385867.1,1,64.0,89.66
gcvT,WP_024070433.1,1,70.0,92.16
NA,WP_024070434.1,1,72.0,95.14
NA,WP_049053699.1,1,69.0,89.74
NA,WP_024070436.1,1,71.0,93.86
NA,WP_006385861.1,1,65.0,92.2
NA,WP_054481937.1,1,70.0,87.94
NA,WP_234352564.1,1,70.0,88.75
NA,WP_045953426.1,1,72.0,91.81
NA,WP_053497417.1,1,73.0,87.96
dcd,WP_006385856.1,1,63.0,88.2
NA,WP_165601415.1,1,72.0,91.32
NA,WP_026384793.1,1,69.0,87.6
apbC,WP_006385851.1,1,70.0,89.8
NA,WP_006385850.1,1,71.0,95.12
metG,WP_024070441.1,1,67.0,94.4
NA,WP_024070442.1,1,67.0,89.41
NA,WP_006385847.1,1,69.0,88.63
NA,WP_020926270.1,1,73.0,89.82
NA,WP_223203251.1,1,68.0,86.41
NA,WP_020926268.1,1,66.0,81.05
NA,WP_024070445.1,1,71.0,86.64
kch,WP_054481772.1,1,67.0,89.77
NA,WP_006385841.1,1,66.0,85.84
NA,WP_006385840.1,1,66.0,85.29
NA,WP_054437860.1,1,70.0,88.63
NA,WP_035182052.1,1,73.0,83.96
NA,WP_232295998.1,1,68.0,89.19
NA,WP_026384786.1,1,71.0,89.53
NA,WP_054481770.1,1,72.0,90.95
NA,WP_054481768.1,1,74.0,90.26
NA,WP_054481766.1,1,73.0,93.35
rbbA,WP_054481764.1,1,69.0,93.17
NA,WP_024070454.1,1,66.0,93.99
NA,WP_006385830.1,1,72.0,90.73
phbB,WP_006385829.1,1,67.0,90.79
NA,WP_020926253.1,1,70.0,89.97
NA,WP_020926252.1,1,74.0,94.24
NA,WP_020926251.1,1,69.0,86.76
NA,WP_054437871.1,1,68.0,91.68
cydB,WP_026384779.1,1,69.0,95.71
NA,WP_020926249.1,1,75.0,97.3
NA,WP_054481762.1,1,70.0,91.96
NA,WP_006385819.1,1,69.0,88.7
NA,WP_024070459.1,1,69.0,94.63
NA,WP_054448328.1,1,70.0,91.77
tcuB,WP_054481760.1,1,68.0,88.27
tcuA,WP_026384773.1,1,70.0,89.74
NA,WP_054481758.1,1,72.0,90.64
NA,WP_026384772.1,1,67.0,91.72
NA,WP_024070464.1,1,68.0,91.61
NA,WP_054437887.1,1,65.0,89.69
NA,WP_054481755.1,1,72.0,90.51
NA,WP_233639699.1,1,73.0,91.3
NA,WP_045952975.1,1,68.0,94.6
NA,WP_054481754.1,1,69.0,93.36
NA,WP_054481752.1,1,70.0,92.37
NA,WP_006385802.1,1,69.0,92.73
NA,WP_024070469.1,1,69.0,92.76
NA,WP_201011561.1,1,72.0,93.67
NA,WP_054437895.1,1,72.0,91.97
NA,WP_035182044.1,1,70.0,80.26
NA,WP_076413697.1,1,73.0,92.05
NA,WP_223308546.1,1,71.0,89.59
ykgO,WP_006385796.1,1,65.0,91.89
NA,WP_026383970.1,1,65.0,83.26
acnD,WP_020926234.1,1,69.0,92.93
prpF,WP_054482564.1,1,69.0,95.32
NA,WP_006385792.1,1,68.0,86.62
NA,WP_020926232.1,1,72.0,84.98
NA,WP_054482562.1,1,67.0,87.71
NA,WP_054482558.1,1,67.0,93.23
NA,WP_054482557.1,1,69.0,89.15
NA,WP_035182042.1,1,68.0,89.68
NA,WP_082401480.1,1,73.0,90.84
NA,WP_006385785.1,1,75.0,91.53
NA,WP_054472600.1,1,69.0,88.36
NA,WP_054482554.1,1,69.0,93.55
NA,WP_020926226.1,1,70.0,88.22
maiA,WP_054482551.1,1,73.0,92.06
NA,WP_173361826.1,1,70.0,93.68
NA,WP_054482549.1,1,72.0,91.16
NA,WP_020926223.1,1,70.0,91.97
NA,WP_047991935.1,1,67.0,92.88
NA,WP_020926221.1,1,66.0,93.72
NA,WP_236260859.1,1,67.0,87.95
NA,WP_026383958.1,1,69.0,87.61
NA,WP_047991937.1,1,69.0,80.8
NA,WP_165595789.1,1,69.0,81.29
NA,WP_131728349.1,1,68.0,83.09
NA,WP_024070483.1,1,69.0,83.93
NA,WP_006385769.1,1,67.0,78.73
NA,WP_054446767.1,1,67.0,80.7
NA,WP_006385763.1,1,70.0,91.22
NA,WP_024070490.1,1,73.0,93.25
NA,WP_024070491.1,1,72.0,90.21
NA,WP_024070492.1,1,73.0,92.18
trmB,WP_006385759.1,1,69.0,89.47
pip,WP_054482545.1,1,69.0,88.49
thiS,WP_006385757.1,1,65.0,82.46
NA,WP_006385756.1,1,71.0,85.42
lysM,WP_006385755.1,1,64.0,89.21
ffh,WP_020926210.1,1,68.0,92.16
ccsA,WP_006385753.1,1,69.0,91.51
NA,WP_054482544.1,1,78.0,92.41
ampD,WP_053497832.1,1,71.0,88.52
NA,WP_054482543.1,1,70.0,92.39
NA,WP_109421723.1,1,56.00000000000001,65.71
NA,WP_054472593.1,1,68.0,91.61
NA,WP_020926202.1,1,69.0,90.42
NA,WP_054482542.1,1,69.0,88.59
NA,WP_035182028.1,1,71.0,90.13
NA,WP_110059844.1,1,70.0,85.33
NA,WP_054482539.1,1,73.0,88.84
NA,WP_054482538.1,1,70.0,86.21
NA,WP_026383872.1,1,60.0,75.13
NA,WP_233639035.1,1,60.0,73.03
NA,WP_054482536.1,1,73.0,83.64
NA,WP_006385736.1,1,66.0,83.65
NA,WP_054482535.1,1,71.0,91.11
NA,WP_054482534.1,1,72.0,90.58
NA,WP_006385733.1,1,73.0,89.42
dgoD,WP_006391563.1,1,67.0,93.3
NA,WP_054482533.1,1,66.0,95.32
NA,WP_006385730.1,1,69.0,90.31
NA,WP_054482532.1,1,71.0,92.27
NA,WP_054482531.1,1,71.0,93.29
NA,WP_054482530.1,1,68.0,92.48
NA,WP_006385726.1,1,71.0,92.82
NA,WP_049058967.1,1,67.0,79.56
NA,WP_020926185.1,1,66.0,85.53
htpG,WP_054482529.1,1,65.0,90.16
NA,WP_054482573.1,1,66.0,87.55
NA,WP_024070521.1,1,68.0,95.37
NA,WP_016452507.1,1,61.0,77.46
NA,WP_016452508.1,1,68.0,83.45
trbG,WP_016452509.1,1,67.0,84.42
trbF,WP_016452510.1,1,66.0,85.78
trbL,WP_016452511.1,1,68.0,85.52
trbJ,WP_016452512.1,1,66.0,88.41
trbE,WP_016452513.1,1,67.0,86.05
NA,WP_016452514.1,1,69.0,83.53
NA,WP_016452515.1,1,67.0,86.78
trbB,WP_016452516.1,1,69.0,83.04
NA,WP_016452517.1,1,68.0,81.38
NA,WP_016452518.1,1,65.0,80.37
NA,WP_016452519.1,1,64.0,66.67
NA,WP_016452520.1,1,62.0,70.51
NA,WP_026382503.1,1,68.0,87.21
NA,WP_026382504.1,1,65.0,88.33
NA,WP_016452523.1,1,69.0,87.67
NA,WP_016452524.1,1,62.0,76.34
NA,WP_016452525.1,1,65.0,79.28
NA,WP_016452526.1,1,65.0,83.4
NA,WP_017405984.1,1,63.0,72.75
NA,WP_016452528.1,1,64.0,88.17
NA,WP_016452529.1,1,71.0,88.86
NA,WP_016452530.1,1,65.0,89.19
NA,WP_016452531.1,1,68.0,86.46
NA,WP_223275149.1,1,68.0,84.92
NA,WP_016452533.1,1,68.0,86.45
NA,WP_016452534.1,1,62.0,80.34
NA,WP_016452535.1,1,63.0,84.46
NA,WP_016452536.1,1,65.0,85.01
NA,WP_016452537.1,1,69.0,88.21
NA,WP_016452538.1,1,69.0,92.14
NA,WP_016452539.1,1,67.0,88.97
NA,WP_197488159.1,1,68.0,89.13
NA,WP_016452541.1,1,61.0,69.57
NA,WP_016452542.1,1,69.0,83.41
NA,WP_016452543.1,1,70.0,80.11
NA,WP_016452544.1,1,70.0,86.06
NA,WP_016452545.1,1,68.0,84.62
NA,WP_016452546.1,1,71.0,83.25
NA,WP_016452547.1,1,68.0,89.38
NA,WP_016452548.1,1,70.0,81.61
NA,WP_016452549.1,1,71.0,78.28
NA,WP_016452550.1,1,68.0,87.74
NA,WP_016452551.1,1,62.0,86.36
NA,WP_016452552.1,1,66.0,89.47
NA,WP_200874531.1,1,64.0,74.35
NA,WP_016452554.1,1,68.0,77.05
NA,WP_016452555.1,1,69.0,90.32
NA,WP_016452556.1,1,70.0,93.28
NA,WP_016452557.1,1,70.0,91.81
NA,WP_226858570.1,1,71.0,90.36
NA,WP_016452559.1,1,70.0,92.48
NA,WP_016452560.1,1,68.0,92.53
NA,WP_016452561.1,1,67.0,93.61
NA,WP_016452562.1,1,66.0,92.03
NA,WP_016452563.1,1,65.0,93.06
NA,WP_016452564.1,1,67.0,88.85
NA,WP_016452565.1,1,70.0,93.01
NA,WP_016452566.1,1,66.0,85.94
NA,WP_016452567.1,1,59.0,65.32
NA,WP_229882680.1,1,67.0,80.0
NA,WP_016452569.1,1,63.0,79.25
NA,WP_051139142.1,1,66.0,75.0
NA,WP_016452570.1,1,67.0,80.37
NA,WP_016452571.1,1,66.0,85.12
NA,WP_016452572.1,1,64.0,85.22
NA,WP_016452573.1,1,63.0,80.73
NA,WP_236260860.1,1,59.0,73.02
NA,WP_054482528.1,1,61.0,72.72
NA,WP_054482527.1,1,60.0,70.58
NA,WP_054482526.1,1,60.0,76.03
NA,WP_054482525.1,1,61.0,66.67
NA,WP_082401478.1,1,64.0,77.92
NA,WP_261503836.1,1,64.0,82.86
NA,WP_026385305.1,1,66.0,81.91
tnpB,WP_158324582.1,1,71.0,87.62
NA,WP_050729651.1,1,66.0,75.73
NA,WP_054482524.1,1,73.0,80.61
NA,WP_006385707.1,1,64.0,93.62
NA,WP_006385706.1,1,62.0,80.95
NA,WP_054482523.1,1,66.0,88.74
NA,WP_006385704.1,1,67.0,91.28
NA,WP_082385451.1,1,72.0,90.49
NA,WP_020926165.1,1,68.0,87.67
NA,WP_006385701.1,1,70.0,92.06
NA,WP_024070527.1,1,71.0,85.51
NA,WP_024070528.1,1,61.0,69.3
NA,WP_236260861.1,1,66.0,88.61
NA,WP_006385697.1,1,68.0,85.94
NA,WP_054482521.1,1,68.0,82.8
NA,WP_006385695.1,1,66.0,88.84
NA,WP_201011562.1,1,63.0,74.84
NA,WP_054482518.1,1,63.0,82.52
NA,WP_054439102.1,1,64.0,83.53
NA,WP_054439099.1,1,70.0,87.36
NA,WP_054439097.1,1,72.0,88.51
NA,WP_006385689.1,1,67.0,91.1
NA,WP_236260862.1,1,71.0,84.04
NA,WP_053497387.1,1,68.0,85.59
NA,WP_054482516.1,1,69.0,89.08
NA,WP_054482515.1,1,68.0,87.28
NA,WP_054482514.1,1,69.0,88.57
NA,WP_006385683.1,1,68.0,87.18
NA,WP_020926152.1,1,70.0,91.15
NA,WP_054482513.1,1,70.0,87.72
NA,WP_054482512.1,1,72.0,90.15
NA,WP_020926149.1,1,67.0,79.23
NA,WP_054482511.1,1,68.0,85.94
NA,WP_054482510.1,1,69.0,88.2
NA,WP_020926146.1,1,69.0,90.61
NA,WP_035199499.1,1,72.0,90.11
NA,WP_024070543.1,1,72.0,91.22
NA,WP_054482509.1,1,71.0,86.64
NA,WP_053497370.1,1,72.0,92.04
NA,WP_223308539.1,1,72.0,86.47
NA,WP_054482508.1,1,73.0,91.95
proC,WP_024070548.1,1,72.0,84.94
NA,WP_054482507.1,1,71.0,87.67
NA,WP_049054099.1,1,68.0,87.55
NA,WP_006386246.1,1,67.0,94.02
NA,WP_054482506.1,1,68.0,90.65
NA,WP_054482505.1,1,67.0,95.36
dapA,WP_053497363.1,1,68.0,89.69
NA,WP_006386242.1,1,64.0,84.21
NA,WP_006386241.1,1,69.0,87.4
NA,WP_049055582.1,1,69.0,92.58
NA,WP_054482504.1,1,68.0,88.41
NA,WP_026382536.1,1,71.0,91.75
NA,WP_026382537.1,1,67.0,94.26
NA,WP_006386236.1,1,72.0,88.27
thpR,WP_054482079.1,1,71.0,91.02
NA,WP_006386234.1,1,67.0,92.66
NA,WP_006386233.1,1,69.0,90.6
NA,WP_006386232.1,1,69.0,90.46
NA,WP_006386231.1,1,69.0,93.22
NA,WP_054448970.1,1,73.0,90.91
NA,WP_020926123.1,1,67.0,94.28
NA,WP_006386228.1,1,66.0,93.42
NA,WP_054482078.1,1,71.0,95.18
NA,WP_006386226.1,1,68.0,93.78
NA,WP_054444585.1,1,67.0,89.57
NA,WP_024070562.1,1,73.0,94.07
NA,WP_054482077.1,1,70.0,93.73
NA,WP_006386222.1,1,70.0,90.26
NA,WP_049053014.1,1,74.0,91.53
lpdA,WP_054482076.1,1,71.0,92.54
NA,WP_024070565.1,1,69.0,89.44
ilvD,WP_049053011.1,1,68.0,92.32
NA,WP_053499537.1,1,73.0,91.35
NA,WP_054482075.1,1,67.0,87.5
NA,WP_054482074.1,1,73.0,90.94
NA,WP_049053005.1,1,70.0,86.63
NA,WP_047992014.1,1,73.0,89.84
NA,WP_223308575.1,1,69.0,85.9
queC,WP_006390049.1,1,68.0,86.4
ppc,WP_054439033.1,1,71.0,92.86
NA,WP_024070574.1,1,69.0,91.72
NA,WP_006390043.1,1,65.0,95.42
NA,WP_024070575.1,1,71.0,96.14
NA,WP_020926101.1,1,69.0,92.83
NA,WP_024070578.1,1,70.0,94.09
NA,WP_020926099.1,1,69.0,94.15
catC,WP_020926098.1,1,67.0,92.68
NA,WP_024070579.1,1,69.0,93.26
pcaD,WP_054482073.1,1,68.0,90.4
NA,WP_054482072.1,1,70.0,93.18
NA,WP_049076604.1,1,68.0,91.23
NA,WP_054482071.1,1,65.0,87.25
NA,WP_006390028.1,1,67.0,89.37
NA,WP_230846684.1,1,64.0,81.34
NA,WP_006390026.1,1,72.0,91.73
NA,WP_054482070.1,1,66.0,93.65
NA,WP_054482069.1,1,67.0,93.13
NA,WP_054482068.1,1,68.0,93.23
NA,WP_049054129.1,1,68.0,90.2
NA,WP_054482067.1,1,68.0,92.61
NA,WP_054482066.1,1,73.0,94.21
NA,WP_054473849.1,1,71.0,93.67
NA,WP_054482065.1,1,71.0,89.8
NA,WP_054482064.1,1,70.0,92.19
NA,WP_024070592.1,1,74.0,88.11
NA,WP_054482063.1,1,68.0,94.71
NA,WP_054482062.1,1,69.0,91.92
NA,WP_006390012.1,1,70.0,94.44
NA,WP_024070594.1,1,72.0,89.93
NA,WP_054482061.1,1,71.0,93.4
NA,WP_047992036.1,1,67.0,92.28
NA,WP_006390008.1,1,71.0,90.7
NA,WP_024070597.1,1,74.0,92.25
NA,WP_047992038.1,1,67.0,90.31
NA,WP_054482060.1,1,72.0,92.89
NA,WP_006390004.1,1,69.0,92.89
NA,WP_024070600.1,1,71.0,90.46
NA,WP_054482059.1,1,72.0,89.41
NA,WP_020926058.1,1,66.0,92.97
NA,WP_054482058.1,1,71.0,91.95
NA,WP_006389999.1,1,67.0,88.76
grxD,WP_006389998.1,1,60.0,85.86
prmC,WP_006389997.1,1,73.0,89.1
prfA,WP_006389996.1,1,68.0,91.45
hemA,WP_006389995.1,1,70.0,88.92
NA,WP_047992044.1,1,68.0,89.12
NA,WP_053501038.1,1,65.0,89.93
NA,WP_024070609.1,1,68.0,91.22
NA,WP_006389986.1,1,69.0,91.38
NA,WP_054482057.1,1,70.0,91.19
NA,WP_026382225.1,1,70.0,87.3
NA,WP_223308580.1,1,68.0,89.46
NA,WP_054482055.1,1,69.0,85.59
NA,WP_070540533.1,1,69.0,93.32
NA,WP_223203263.1,1,70.0,87.29
NA,WP_006389979.1,1,72.0,91.59
NA,WP_054482053.1,1,73.0,90.51
NA,WP_054438992.1,1,71.0,93.15
NA,WP_054482052.1,1,72.0,90.19
NA,WP_054482051.1,1,71.0,88.19
NA,WP_024070621.1,1,71.0,88.18
NA,WP_054482050.1,1,70.0,87.77
NA,WP_035184262.1,1,72.0,90.37
NA,WP_236260863.1,1,68.0,73.81
NA,WP_024070625.1,1,71.0,86.55
NA,WP_054482048.1,1,72.0,88.49
NA,WP_024070627.1,1,73.0,89.19
NA,WP_053498882.1,1,73.0,92.94
NA,WP_054482047.1,1,69.0,94.7
NA,WP_054482046.1,1,73.0,91.73
NA,WP_082401434.1,1,72.0,90.46
NA,WP_006389963.1,1,66.0,82.72
NA,WP_049050802.1,1,71.0,80.93
ispB,WP_006389961.1,1,66.0,85.26
rplU,WP_006389960.1,1,56.00000000000001,68.09
rpmA,WP_006389959.1,1,60.0,74.03
obgE,WP_054482045.1,1,69.0,90.51
proB,WP_054446835.1,1,70.0,89.43
NA,WP_035184254.1,1,68.0,81.36
NA,WP_026382153.1,1,65.0,77.14
NA,WP_006389953.1,1,71.0,86.74
thiC,WP_006389952.1,1,65.0,91.24
NA,WP_054482044.1,1,68.0,89.15
NA,WP_054482043.1,1,70.0,84.35
NA,WP_080981544.1,1,69.0,91.38
moeB,WP_054482042.1,1,69.0,86.56
NA,WP_006389947.1,1,67.0,90.68
NA,WP_223203359.1,1,70.0,81.14
gpmA,WP_006389944.1,1,67.0,92.12
NA,WP_006389943.1,1,68.0,85.5
grxC,WP_006389942.1,1,68.0,86.25
secB,WP_026382145.1,1,63.0,82.46
NA,WP_047992067.1,1,75.0,90.29
NA,WP_024070646.1,1,67.0,91.61
NA,WP_054471244.1,1,68.0,86.39
NA,WP_038504542.1,1,76.0,87.39
NA,WP_201011563.1,1,72.0,87.71
NA,WP_006389935.1,1,65.0,82.96
NA,WP_020926003.1,1,66.0,90.42
trkA,WP_020926002.1,1,68.0,90.0
NA,WP_006389931.1,1,66.0,81.82
NA,WP_024070648.1,1,69.0,90.71
NA,WP_053074796.1,1,64.0,82.89
rsmB,WP_026382141.1,1,74.0,91.28
NA,WP_006389927.1,1,72.0,93.03
rimO,WP_006389926.1,1,66.0,89.28
NA,WP_006389925.1,1,69.0,92.71
NA,WP_006389924.1,1,71.0,87.39
NA,WP_020925998.1,1,63.0,85.88
NA,WP_006389919.1,1,66.0,89.01
NA,WP_006389918.1,1,66.0,87.57
NA,WP_020925997.1,1,66.0,88.44
NA,WP_006389916.1,1,69.0,85.19
fmt,WP_054448940.1,1,74.0,90.46
def,WP_006389914.1,1,63.0,87.58
dprA,WP_038504550.1,1,73.0,87.7
NA,WP_006389909.1,1,69.0,92.15
NA,WP_006389908.1,1,69.0,92.57
NA,WP_006389907.1,1,65.0,90.58
NA,WP_006389906.1,1,69.0,89.11
NA,WP_054482040.1,1,68.0,85.65
NA,WP_020925991.1,1,70.0,92.65
NA,WP_054482039.1,1,69.0,87.62
NA,WP_024070656.1,1,67.0,91.99
NA,WP_020925988.1,1,69.0,87.88
ilvA,WP_006389900.1,1,66.0,90.87
NA,WP_054482038.1,1,64.0,88.92
NA,WP_006389898.1,1,70.0,85.59
NA,WP_006389897.1,1,64.0,83.62
NA,WP_006389896.1,1,66.0,87.36
cydC,WP_006389895.1,1,73.0,87.77
cydD,WP_024070661.1,1,71.0,86.36
cydX,WP_024070662.1,1,61.0,75.0
NA,WP_006389891.1,1,65.0,93.59
NA,WP_020925982.1,1,64.0,86.05
purT,WP_006389889.1,1,69.0,88.64
NA,WP_006389888.1,1,71.0,90.62
NA,WP_006389886.1,1,71.0,86.53
lptC,WP_006389885.1,1,65.0,87.06
lptA,WP_006389884.1,1,67.0,87.75
lptB,WP_035184247.1,1,67.0,91.76
raiA,WP_006389882.1,1,56.00000000000001,68.63
NA,WP_006389881.1,1,66.0,83.8
hprK,WP_006216298.1,1,67.0,91.64
NA,WP_020925981.1,1,70.0,90.17
NA,WP_054482036.1,1,71.0,89.0
NA,WP_006389878.1,1,72.0,83.88
rapZ,WP_006389877.1,1,67.0,85.41
NA,WP_024070668.1,1,70.0,90.61
NA,WP_006389871.1,1,70.0,85.2
rsmI,WP_006389870.1,1,72.0,86.33
NA,WP_020925974.1,1,77.0,85.33
NA,WP_006389868.1,1,63.0,79.26
NA,WP_006389867.1,1,68.0,91.63
NA,WP_006389866.1,1,64.0,90.32
NA,WP_006389865.1,1,63.0,90.51
argB,WP_026382124.1,1,64.0,88.66
NA,WP_026382123.1,1,69.0,86.61
slmA,WP_006389862.1,1,66.0,88.46
NA,WP_006389861.1,1,65.0,93.24
NA,WP_054482035.1,1,69.0,88.53
rodA,WP_006389859.1,1,62.0,88.89
mrdA,WP_006389858.1,1,68.0,89.73
mreD,WP_020925967.1,1,70.0,95.0
mreC,WP_006389856.1,1,67.0,86.67
NA,WP_006216320.1,1,66.0,88.46
gatC,WP_006389855.1,1,68.0,83.87
gatA,WP_054482034.1,1,72.0,92.66
gatB,WP_006389852.1,1,68.0,91.6
NA,WP_054482033.1,1,65.0,80.56
NA,WP_054440818.1,1,67.0,80.41
pyrE,WP_054440816.1,1,67.0,87.78
NA,WP_006389848.1,1,64.0,89.33
gdhA,WP_006389847.1,1,66.0,90.43
NA,WP_020925962.1,1,68.0,92.86
NA,WP_006389845.1,1,69.0,87.24
NA,WP_006389844.1,1,71.0,94.53
NA,WP_035184243.1,1,71.0,86.84
NA,WP_006389842.1,1,64.0,91.27
NA,WP_006389841.1,1,65.0,91.46
NA,WP_006389840.1,1,66.0,92.55
NA,WP_047992089.1,1,65.0,82.25
NA,WP_024070675.1,1,68.0,91.73
NA,WP_054482032.1,1,65.0,87.5
NA,WP_006389836.1,1,69.0,89.38
NA,WP_054472652.1,1,66.0,91.06
NA,WP_020925956.1,1,64.0,88.58
NA,WP_006389833.1,1,66.0,93.33
NA,WP_006389832.1,1,66.0,95.94
NA,WP_081089634.1,1,65.0,92.22
NA,WP_054482031.1,1,65.0,91.88
NA,WP_054448978.1,1,71.0,89.83
NA,WP_054482030.1,1,69.0,90.82
NA,WP_006389827.1,1,70.0,84.56
NA,WP_020925950.1,1,72.0,87.22
NA,WP_024070682.1,1,66.0,87.38
NA,WP_020925948.1,1,69.0,90.65
pap,WP_006389823.1,1,67.0,89.56
NA,WP_006389822.1,1,67.0,89.29
NA,WP_054482029.1,1,67.0,80.69
nhaA,WP_054482028.1,1,69.0,91.11
NA,WP_006389819.1,1,69.0,84.68
NA,WP_049054409.1,1,67.0,90.11
NA,WP_227740131.1,1,66.0,88.78
NA,WP_045952945.1,1,70.0,85.84
NA,WP_006389813.1,1,65.0,89.68
tenA,WP_053497524.1,1,66.0,85.31
NA,WP_053497532.1,1,57.99999999999999,78.3
NA,WP_081089633.1,1,36.0,34.21
NA,WP_165601384.1,1,65.0,78.71
NA,WP_076468496.1,1,44.0,46.77
NA,WP_081089631.1,1,47.0,49.37
NA,WP_165601416.1,1,64.0,79.96
NA,WP_082401438.1,1,68.0,87.98
NA,WP_049054922.1,1,66.0,78.28
NA,WP_054482025.1,1,71.0,86.08
NA,WP_054482024.1,1,71.0,86.2
NA,WP_054482023.1,1,72.0,87.99
NA,WP_161801354.1,1,68.0,91.51
NA,WP_153228310.1,1,71.0,79.55
NA,WP_035184374.1,1,72.0,85.58
NA,WP_054482022.1,1,67.0,91.22
NA,WP_054482021.1,1,67.0,90.91
NA,WP_024070704.1,1,71.0,93.41
NA,WP_026382086.1,1,68.0,90.65
NA,WP_024070706.1,1,68.0,89.78
metF,WP_020925929.1,1,68.0,90.41
NA,WP_006389784.1,1,62.0,90.2
ahcY,WP_006389783.1,1,64.0,91.79
NA,WP_026382084.1,1,70.0,87.83
NA,WP_020925927.1,1,64.0,85.51
NA,WP_054482020.1,1,71.0,89.93
leuD,WP_054482019.1,1,69.0,88.67
leuC,WP_054482018.1,1,71.0,89.22
NA,WP_054482017.1,1,69.0,90.91
NA,WP_020925922.1,1,71.0,89.26
NA,WP_020925921.1,1,67.0,92.93
NA,WP_006389774.1,1,71.0,89.39
NA,WP_026382078.1,1,70.0,86.77
NA,WP_006389772.1,1,68.0,92.51
NA,WP_054482016.1,1,68.0,87.99
NA,WP_054482015.1,1,71.0,89.27
NA,WP_035184236.1,1,72.0,86.54
NA,WP_006389768.1,1,66.0,91.29
NA,WP_054482014.1,1,74.0,89.27
metK,WP_006389765.1,1,66.0,89.95
NA,WP_006389764.1,1,72.0,88.89
NA,WP_054482013.1,1,68.0,87.8
dapF,WP_054482012.1,1,69.0,87.76
NA,WP_024070714.1,1,68.0,88.89
xerC,WP_006389760.1,1,70.0,82.86
NA,WP_054482011.1,1,72.0,85.01
NA,WP_230846565.1,1,66.0,84.57
NA,WP_006389757.1,1,67.0,80.12
