gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_103293967.1,1,35.0,34.69
NA,WP_246008700.1,1,36.0,26.62
NA,WP_103293966.1,1,40.0,37.17
NA,WP_164465137.1,1,36.0,32.08
NA,WP_103293964.1,1,38.0,33.14
NA,WP_103293963.1,1,44.0,37.93
NA,WP_103293962.1,1,41.0,36.11
NA,WP_103293961.1,1,39.0,35.71
NA,WP_103293960.1,1,38.0,36.36
NA,WP_029294648.1,1,39.0,31.78
NA,WP_062702846.1,1,37.0,20.69
pdxH,WP_103293959.1,1,39.0,34.31
NA,WP_103293958.1,1,37.0,37.36
NA,WP_103293957.1,1,38.0,34.24
NA,WP_103293956.1,1,35.0,33.97
NA,WP_034696870.1,1,38.0,30.25
NA,WP_103294027.1,1,39.0,30.37
NA,WP_103293955.1,1,39.0,35.74
NA,WP_103293954.1,1,38.0,25.94
NA,WP_123868008.1,1,41.0,37.24
NA,WP_103293952.1,1,38.0,35.38
NA,WP_027374694.1,1,34.0,35.14
NA,WP_103293951.1,1,36.0,33.44
NA,WP_103293950.1,1,40.0,31.23
NA,WP_103293949.1,1,35.0,33.5
NA,WP_103293948.1,1,33.0,32.05
NA,WP_103293947.1,1,36.0,26.92
NA,WP_103293946.1,1,36.0,34.23
NA,WP_123868009.1,1,34.0,35.87
NA,WP_103294026.1,1,37.0,35.64
NA,WP_103293944.1,1,36.0,34.87
NA,WP_103293943.1,1,34.0,33.87
NA,WP_103293942.1,1,37.0,32.46
NA,WP_103293941.1,1,39.0,36.33
NA,WP_103293940.1,1,39.0,38.71
NA,WP_103293939.1,1,36.0,29.17
NA,WP_103293938.1,1,40.0,36.03
NA,WP_103293937.1,1,33.0,29.41
NA,WP_103293936.1,1,35.0,34.93
NA,WP_103293935.1,1,39.0,29.73
NA,WP_103293934.1,1,38.0,31.18
NA,WP_103293933.1,1,40.0,34.25
NA,WP_103293932.1,1,36.0,31.95
NA,WP_103293931.1,1,36.0,19.34
NA,WP_103293930.1,1,37.0,32.1
NA,WP_164465138.1,1,38.0,35.78
NA,WP_103293929.1,1,38.0,37.54
NA,WP_103293928.1,1,38.0,32.88
NA,WP_103293927.1,1,40.0,33.73
NA,WP_103293926.1,1,38.0,34.8
NA,WP_103293925.1,1,41.0,29.24
NA,WP_103293924.1,1,35.0,31.75
NA,WP_103293923.1,1,37.0,37.96
NA,WP_103294024.1,1,36.0,35.16
NA,WP_103293922.1,1,32.0,32.83
NA,WP_246008701.1,1,37.0,31.3
NA,WP_103293920.1,1,34.0,29.44
aqpZ,WP_103294023.1,1,44.0,31.88
NA,WP_103293919.1,1,34.0,30.8
NA,WP_103293918.1,1,32.0,27.23
NA,WP_103293917.1,1,33.0,28.49
NA,WP_185126927.1,1,36.0,34.58
NA,WP_103293916.1,1,38.0,39.68
NA,WP_103293915.1,1,37.0,30.22
NA,WP_103293914.1,1,35.0,34.18
NA,WP_103293913.1,1,33.0,28.45
NA,WP_246008702.1,1,34.0,29.31
NA,WP_103293911.1,1,38.0,24.44
NA,WP_103293910.1,1,37.0,30.49
aceA,WP_103293909.1,1,42.0,32.13
aceB,WP_103293908.1,1,39.0,34.56
NA,WP_103293907.1,1,35.0,35.2
NA,WP_103293906.1,1,37.0,33.17
NA,WP_103293905.1,1,38.0,30.59
upp,WP_103293904.1,1,41.0,31.88
NA,WP_103293903.1,1,40.0,36.24
NA,WP_103293902.1,1,38.0,30.46
der,WP_103293901.1,1,38.0,35.83
NA,WP_103293900.1,1,40.0,37.41
NA,WP_103293899.1,1,31.0,20.98
NA,WP_246008703.1,1,39.0,32.08
NA,WP_246008704.1,1,40.0,35.11
NA,WP_246008705.1,1,35.0,22.41
NA,WP_103292148.1,1,26.0,27.2
NA,WP_103292146.1,1,36.0,39.47
NA,WP_103292145.1,1,32.0,28.83
katG,WP_103292144.1,1,44.0,31.47
NA,WP_103292143.1,1,38.0,36.99
NA,WP_103292142.1,1,36.0,40.16
NA,WP_103292141.1,1,40.0,36.17
NA,WP_103292140.1,1,35.0,35.85
murA,WP_103292139.1,1,39.0,30.75
NA,WP_103292138.1,1,30.0,34.04
NA,WP_246008706.1,1,36.0,29.95
NA,WP_103292171.1,1,39.0,35.71
NA,WP_103292136.1,1,37.0,37.64
NA,WP_103292135.1,1,34.0,17.37
NA,WP_103292134.1,1,42.0,34.93
NA,WP_103292133.1,1,31.0,23.95
NA,WP_103292132.1,1,43.0,34.98
mgtA,WP_103292131.1,1,39.0,37.12
NA,WP_103292130.1,1,40.0,35.75
NA,WP_246008707.1,1,41.0,36.67
NA,WP_103292128.1,1,35.0,32.39
NA,WP_103292127.1,1,36.0,33.84
NA,WP_103292126.1,1,35.0,31.43
NA,WP_103292125.1,1,41.0,30.78
NA,WP_103292124.1,1,39.0,29.85
NA,WP_246008708.1,1,36.0,32.03
murB,WP_103292122.1,1,36.0,29.88
proC,WP_103292121.1,1,36.0,31.78
NA,WP_103292120.1,1,35.0,38.28
lnt,WP_103292119.1,1,38.0,34.02
NA,WP_246008709.1,1,38.0,31.96
rpmB,WP_002976757.1,1,36.0,35.21
rpmG,WP_027373683.1,1,31.0,29.41
NA,WP_073175385.1,1,31.0,26.83
NA,WP_103292118.1,1,38.0,32.69
NA,WP_103292117.1,1,34.0,28.08
ftsY,WP_103292116.1,1,40.0,29.87
NA,WP_103292115.1,1,45.0,36.36
sppA,WP_103292114.1,1,36.0,31.48
folK,WP_103292113.1,1,28.999999999999996,20.93
NA,WP_103292112.1,1,41.0,29.86
NA,WP_103292111.1,1,39.0,26.1
NA,WP_103292110.1,1,39.0,28.42
NA,WP_103292109.1,1,35.0,33.76
fmt,WP_103292108.1,1,36.0,26.89
NA,WP_103292107.1,1,33.0,30.05
ribB,WP_103292106.1,1,38.0,29.4
NA,WP_103292105.1,1,41.0,34.15
NA,WP_103292104.1,1,38.0,31.97
NA,WP_103292103.1,1,35.0,32.38
NA,WP_103292102.1,1,39.0,33.33
NA,WP_103292101.1,1,40.0,39.05
NA,WP_103292100.1,1,36.0,30.04
NA,WP_103292099.1,1,35.0,25.9
hemH,WP_103292098.1,1,39.0,34.03
NA,WP_103292097.1,1,40.0,30.43
NA,WP_103292096.1,1,39.0,38.79
NA,WP_103292095.1,1,38.0,37.93
NA,WP_103292094.1,1,33.0,25.81
NA,WP_103292093.1,1,38.0,32.84
NA,WP_246008710.1,1,38.0,34.36
NA,WP_103292168.1,1,36.0,35.25
NA,WP_103292092.1,1,36.0,38.01
NA,WP_103292091.1,1,36.0,32.0
NA,WP_103292090.1,1,37.0,35.98
NA,WP_103292089.1,1,40.0,28.38
NA,WP_103292088.1,1,41.0,36.54
NA,WP_103292087.1,1,42.0,37.74
miaA,WP_103292086.1,1,38.0,32.32
NA,WP_103292085.1,1,33.0,29.35
gmk,WP_103292084.1,1,34.0,25.28
nadA,WP_103292083.1,1,39.0,30.91
NA,WP_164465139.1,1,41.0,27.27
NA,WP_103292082.1,1,41.0,31.75
NA,WP_103292081.1,1,40.0,25.45
thrA,WP_103292080.1,1,39.0,32.09
NA,WP_103292079.1,1,41.0,35.12
thrC,WP_103292078.1,1,37.0,29.65
folB,WP_103292077.1,1,35.0,29.2
NA,WP_103292076.1,1,38.0,36.18
NA,WP_103292075.1,1,35.0,34.38
NA,WP_103292073.1,1,32.0,27.27
NA,WP_246008711.1,1,35.0,35.21
NA,WP_103292071.1,1,39.0,23.91
NA,WP_103292070.1,1,42.0,26.86
NA,WP_164465140.1,1,33.0,31.96
aroC,WP_103292069.1,1,39.0,28.82
NA,WP_103292068.1,1,36.0,30.9
NA,WP_103292067.1,1,37.0,36.47
NA,WP_103292066.1,1,38.0,39.42
pyrF,WP_103292065.1,1,37.0,30.89
NA,WP_246008712.1,1,35.0,31.47
NA,WP_246008713.1,1,38.0,26.05
NA,WP_103292063.1,1,38.0,22.18
NA,WP_103292062.1,1,37.0,22.73
NA,WP_246008714.1,1,36.0,34.47
dusB,WP_103292060.1,1,39.0,30.12
deoC,WP_103292059.1,1,38.0,27.73
NA,WP_002976659.1,1,33.0,32.65
NA,WP_103292058.1,1,34.0,32.24
trmD,WP_103292057.1,1,37.0,26.17
NA,WP_103292056.1,1,38.0,36.25
NA,WP_185126903.1,1,37.0,38.13
NA,WP_103292055.1,1,36.0,32.29
NA,WP_103292054.1,1,36.0,31.68
NA,WP_103292053.1,1,37.0,34.24
NA,WP_103292052.1,1,37.0,31.29
NA,WP_103292051.1,1,36.0,28.06
NA,WP_103292164.1,1,36.0,37.04
NA,WP_103292050.1,1,40.0,29.95
NA,WP_103292049.1,1,38.0,28.71
NA,WP_103292048.1,1,37.0,34.39
sucC,WP_103292047.1,1,40.0,26.36
NA,WP_103292046.1,1,39.0,31.73
NA,WP_103292045.1,1,37.0,37.82
NA,WP_103292044.1,1,33.0,27.38
NA,WP_103292043.1,1,39.0,35.1
NA,WP_103292042.1,1,39.0,35.85
NA,WP_246008715.1,1,39.0,22.66
NA,WP_103292040.1,1,35.0,35.39
NA,WP_103292039.1,1,41.0,36.58
NA,WP_103292038.1,1,39.0,33.62
NA,WP_246008716.1,1,37.0,29.33
pfkA,WP_103292037.1,1,41.0,34.17
gap,WP_103292036.1,1,38.0,25.85
NA,WP_103292035.1,1,30.0,20.89
NA,WP_103292034.1,1,36.0,33.98
NA,WP_103292033.1,1,37.0,34.7
NA,WP_103292032.1,1,33.0,33.33
recA,WP_103292031.1,1,39.0,28.31
NA,WP_123868011.1,1,35.0,25.67
NA,WP_103292029.1,1,36.0,29.42
htpG,WP_103292028.1,1,35.0,31.45
NA,WP_103292027.1,1,35.0,23.97
NA,WP_103292026.1,1,35.0,25.88
NA,WP_103292025.1,1,41.0,30.34
NA,WP_164465141.1,1,37.0,41.03
NA,WP_103292023.1,1,40.0,34.39
NA,WP_103292022.1,1,36.0,28.21
NA,WP_103292021.1,1,38.0,27.45
arfB,WP_103292020.1,1,33.0,27.27
NA,WP_103292019.1,1,35.0,33.63
NA,WP_103292018.1,1,24.0,16.25
NA,WP_164465142.1,1,36.0,27.12
NA,WP_103292016.1,1,41.0,37.66
NA,WP_246008717.1,1,35.0,28.29
NA,WP_103292015.1,1,24.0,15.48
NA,WP_103292014.1,1,36.0,25.01
NA,WP_103292013.1,1,40.0,38.82
NA,WP_246008718.1,1,34.0,24.38
NA,WP_103292012.1,1,36.0,27.19
NA,WP_103292011.1,1,37.0,37.31
NA,WP_103292010.1,1,38.0,31.83
NA,WP_103292009.1,1,37.0,34.87
NA,WP_103292008.1,1,32.0,26.85
NA,WP_103292007.1,1,37.0,35.85
NA,WP_103292006.1,1,43.0,31.05
NA,WP_103292005.1,1,35.0,34.36
NA,WP_103292004.1,1,34.0,32.96
NA,WP_103292003.1,1,37.0,43.82
ccoN,WP_103292002.1,1,41.0,39.73
NA,WP_103292001.1,1,41.0,39.16
NA,WP_103292000.1,1,36.0,32.29
NA,WP_103291999.1,1,37.0,33.94
NA,WP_103291998.1,1,37.0,36.3
argS,WP_103291997.1,1,38.0,36.05
NA,WP_103291996.1,1,35.0,24.52
NA,WP_103291995.1,1,35.0,23.21
NA,WP_103291994.1,1,38.0,27.59
NA,WP_103291993.1,1,37.0,27.78
NA,WP_103291992.1,1,39.0,27.99
NA,WP_103291991.1,1,37.0,28.63
NA,WP_103291990.1,1,39.0,38.38
yidC,WP_103291989.1,1,36.0,36.1
NA,WP_103291988.1,1,39.0,34.41
NA,WP_103291987.1,1,35.0,29.44
radA,WP_103291986.1,1,40.0,36.14
NA,WP_103291985.1,1,39.0,34.04
NA,WP_103291984.1,1,45.0,32.18
NA,WP_103291983.1,1,31.0,26.11
NA,WP_103291982.1,1,38.0,38.25
NA,WP_103291981.1,1,39.0,33.97
NA,WP_103291980.1,1,36.0,36.65
NA,WP_246008719.1,1,31.0,28.75
NA,WP_103291979.1,1,39.0,36.99
NA,WP_260232370.1,1,40.0,37.77
NA,WP_103291977.1,1,36.0,34.02
NA,WP_103291976.1,1,35.0,36.8
NA,WP_260232368.1,1,47.0,40.0
NA,WP_260232367.1,1,47.0,34.29
NA,WP_045500963.1,1,38.0,20.48
groL,WP_103291974.1,1,41.0,25.56
NA,WP_103291973.1,1,26.0,17.78
NA,WP_103291972.1,1,28.000000000000004,15.36
NA,WP_103291971.1,1,27.0,18.38
NA,WP_103291970.1,1,28.000000000000004,13.16
NA,WP_123868012.1,1,38.0,35.77
NA,WP_103291969.1,1,39.0,46.67
NA,WP_123868013.1,1,39.0,35.99
NA,WP_103291967.1,1,33.0,25.7
NA,WP_103291966.1,1,35.0,28.75
NA,WP_103291965.1,1,36.0,33.33
NA,WP_103291964.1,1,39.0,35.1
NA,WP_123868014.1,1,28.000000000000004,20.42
NA,WP_103291962.1,1,35.0,32.75
NA,WP_103291961.1,1,37.0,33.33
NA,WP_103291960.1,1,36.0,36.72
NA,WP_103291959.1,1,37.0,32.88
NA,WP_103291958.1,1,33.0,28.43
NA,WP_103291957.1,1,37.0,37.58
NA,WP_185126902.1,1,35.0,34.32
NA,WP_103291956.1,1,35.0,37.48
NA,WP_103291955.1,1,34.0,37.39
NA,WP_103291954.1,1,35.0,27.06
NA,WP_103291953.1,1,34.0,36.13
NA,WP_103291952.1,1,31.0,23.17
NA,WP_103291951.1,1,34.0,32.23
NA,WP_103291950.1,1,38.0,36.44
NA,WP_103291949.1,1,36.0,41.14
NA,WP_103291948.1,1,33.0,33.33
NA,WP_103291947.1,1,35.0,36.55
NA,WP_103291946.1,1,40.0,38.02
NA,WP_103291945.1,1,39.0,32.8
NA,WP_260232369.1,1,37.0,35.64
NA,WP_103291943.1,1,34.0,28.09
NA,WP_103291941.1,1,40.0,35.49
NA,WP_103291940.1,1,37.0,31.68
NA,WP_246008720.1,1,42.0,40.66
NA,WP_103291938.1,1,41.0,34.91
NA,WP_103291937.1,1,34.0,37.1
NA,WP_103291936.1,1,36.0,32.56
NA,WP_103292161.1,1,37.0,32.48
NA,WP_103291935.1,1,39.0,44.22
NA,WP_103291934.1,1,37.0,44.15
NA,WP_103291933.1,1,37.0,32.82
NA,WP_103291932.1,1,40.0,34.53
NA,WP_103291931.1,1,36.0,37.07
truA,WP_103291930.1,1,39.0,35.47
lpxK,WP_103291929.1,1,37.0,36.75
NA,WP_103291928.1,1,40.0,33.59
NA,WP_103291927.1,1,35.0,30.25
NA,WP_103291926.1,1,37.0,31.69
dinB,WP_103291925.1,1,37.0,30.34
NA,WP_103291924.1,1,39.0,30.98
NA,WP_164465143.1,1,37.0,36.96
NA,WP_103291923.1,1,41.0,33.03
NA,WP_103291922.1,1,36.0,34.02
NA,WP_246008721.1,1,41.0,33.07
NA,WP_103291920.1,1,40.0,27.57
NA,WP_103291919.1,1,40.0,37.72
NA,WP_103291918.1,1,39.0,29.33
NA,WP_103291917.1,1,37.0,28.71
NA,WP_103291916.1,1,37.0,31.62
NA,WP_103291915.1,1,43.0,37.7
NA,WP_103291914.1,1,38.0,34.55
NA,WP_103291913.1,1,41.0,32.39
NA,WP_103291912.1,1,38.0,35.15
NA,WP_103291911.1,1,33.0,24.42
NA,WP_246008722.1,1,40.0,33.96
NA,WP_103291909.1,1,38.0,35.06
NA,WP_103291908.1,1,35.0,32.06
NA,WP_034723398.1,1,40.0,35.87
rpoC,WP_103291907.1,1,40.0,31.44
NA,WP_103291906.1,1,35.0,31.56
rpoB,WP_103291905.1,1,39.0,32.99
NA,WP_103291904.1,1,38.0,28.39
NA,WP_103291903.1,1,43.0,32.34
NA,WP_123892195.1,1,36.0,34.03
rplL,WP_007845452.1,1,39.0,17.86
rplJ,WP_103291901.1,1,39.0,26.49
rplA,WP_103291900.1,1,37.0,20.81
rplK,WP_103291899.1,1,40.0,24.46
NA,WP_103291898.1,1,38.0,35.68
NA,WP_103291897.1,1,39.0,26.7
NA,WP_103291896.1,1,41.0,36.04
nusG,WP_002976412.1,1,37.0,34.5
secE,WP_045501119.1,1,35.0,37.29
tuf,WP_103291895.1,1,41.0,29.7
NA,WP_103291894.1,1,40.0,37.63
NA,WP_103291893.1,1,36.0,34.94
NA,WP_185126901.1,1,36.0,36.7
NA,WP_103291892.1,1,36.0,36.63
NA,WP_103291891.1,1,35.0,33.18
NA,WP_103291890.1,1,34.0,31.03
NA,WP_103291889.1,1,35.0,33.92
rpsU,WP_045501128.1,1,36.0,28.57
NA,WP_103291888.1,1,40.0,27.04
NA,WP_103291887.1,1,35.0,32.73
NA,WP_103291886.1,1,30.0,33.06
NA,WP_185126900.1,1,37.0,36.41
NA,WP_103291885.1,1,35.0,25.53
NA,WP_123868016.1,1,34.0,33.33
NA,WP_103291883.1,1,37.0,29.07
NA,WP_103291882.1,1,24.0,17.24
NA,WP_103291881.1,1,27.0,17.65
NA,WP_123868017.1,1,33.0,24.68
NA,WP_103291879.1,1,28.000000000000004,27.06
NA,WP_103291878.1,1,33.0,28.98
NA,WP_164465144.1,1,30.0,20.22
NA,WP_103291876.1,1,28.999999999999996,19.51
NA,WP_103291875.1,1,27.0,21.53
NA,WP_103291874.1,1,31.0,27.38
NA,WP_103291873.1,1,34.0,26.32
NA,WP_103291872.1,1,39.0,34.84
NA,WP_103291870.1,1,22.0,20.92
NA,WP_103291867.1,1,22.0,16.67
NA,WP_123868018.1,1,26.0,21.22
NA,WP_103291865.1,1,26.0,16.67
NA,WP_103291864.1,1,35.0,31.37
NA,WP_103291863.1,1,42.0,33.33
NA,WP_103292159.1,1,36.0,32.0
NA,WP_002976354.1,1,36.0,25.71
fabF,WP_103291862.1,1,41.0,28.15
rnc,WP_103291861.1,1,35.0,35.1
NA,WP_103291860.1,1,30.0,25.0
pyk,WP_103291859.1,1,40.0,38.35
NA,WP_103291858.1,1,39.0,30.88
hutG,WP_103291857.1,1,41.0,38.59
hutI,WP_103291856.1,1,39.0,28.89
ruvB,WP_103291855.1,1,41.0,33.53
NA,WP_103291854.1,1,35.0,35.57
NA,WP_103291853.1,1,40.0,37.28
coaE,WP_103291852.1,1,35.0,32.0
NA,WP_103291851.1,1,40.0,28.08
NA,WP_103291850.1,1,41.0,25.5
NA,WP_103291849.1,1,38.0,24.68
NA,WP_103291848.1,1,38.0,31.6
NA,WP_103291847.1,1,36.0,25.66
rlmD,WP_103292158.1,1,37.0,31.37
NA,WP_103291846.1,1,36.0,26.19
NA,WP_103291845.1,1,40.0,30.08
NA,WP_103291844.1,1,40.0,31.92
NA,WP_103291843.1,1,38.0,36.49
NA,WP_103291842.1,1,32.0,29.83
NA,WP_246008724.1,1,37.0,29.58
NA,WP_103291840.1,1,38.0,29.56
lpxB,WP_103292157.1,1,37.0,34.92
NA,WP_103291839.1,1,38.0,38.12
NA,WP_103291838.1,1,41.0,26.76
NA,WP_103291837.1,1,37.0,23.33
NA,WP_103291836.1,1,40.0,37.14
NA,WP_103291835.1,1,36.0,28.44
aspS,WP_103291834.1,1,40.0,34.43
NA,WP_103291833.1,1,30.0,20.71
NA,WP_103291832.1,1,39.0,31.72
NA,WP_103291831.1,1,39.0,38.12
NA,WP_103291830.1,1,36.0,32.94
NA,WP_103291829.1,1,38.0,34.38
ligD,WP_103291828.1,1,37.0,34.85
NA,WP_103291827.1,1,26.0,21.64
NA,WP_103292156.1,1,39.0,33.46
NA,WP_103291826.1,1,35.0,27.23
yajC,WP_103291825.1,1,36.0,28.7
NA,WP_103291824.1,1,40.0,25.62
NA,WP_103291823.1,1,31.0,29.11
NA,WP_103291822.1,1,36.0,36.58
NA,WP_103291821.1,1,35.0,37.25
NA,WP_103291820.1,1,39.0,36.06
NA,WP_103291819.1,1,38.0,32.59
bshB1,WP_103291818.1,1,41.0,35.65
NA,WP_103291817.1,1,38.0,26.62
NA,WP_103291816.1,1,35.0,27.4
NA,WP_185126898.1,1,35.0,39.29
NA,WP_103291814.1,1,41.0,30.26
NA,WP_103291813.1,1,39.0,32.4
NA,WP_103291812.1,1,36.0,32.64
NA,WP_103291811.1,1,38.0,29.14
leuS,WP_103291810.1,1,38.0,34.38
NA,WP_103291809.1,1,40.0,33.77
NA,WP_103291808.1,1,35.0,36.71
NA,WP_103291807.1,1,37.0,38.84
NA,WP_103291806.1,1,33.0,38.19
NA,WP_103291805.1,1,36.0,33.25
NA,WP_103291804.1,1,34.0,27.89
NA,WP_103292155.1,1,38.0,28.82
NA,WP_103291803.1,1,35.0,31.07
NA,WP_103291802.1,1,42.0,34.15
NA,WP_103291801.1,1,35.0,31.51
NA,WP_103291800.1,1,37.0,33.58
tilS,WP_103291799.1,1,33.0,33.64
NA,WP_103292154.1,1,38.0,35.44
NA,WP_103291798.1,1,37.0,37.65
NA,WP_103292153.1,1,38.0,35.46
NA,WP_103291797.1,1,36.0,34.35
NA,WP_103291796.1,1,38.0,35.29
NA,WP_103291795.1,1,37.0,30.15
rpmH,WP_034701860.1,1,41.0,27.91
NA,WP_103291794.1,1,42.0,40.53
NA,WP_103291793.1,1,34.0,26.91
NA,WP_103291792.1,1,37.0,38.32
NA,WP_103291791.1,1,38.0,36.22
pdxA,WP_103291790.1,1,40.0,37.01
NA,WP_103291789.1,1,34.0,32.34
rpmF,WP_039365059.1,1,37.0,18.97
accB,WP_103291788.1,1,40.0,25.17
accC,WP_103291787.1,1,40.0,29.64
rocD,WP_103291786.1,1,40.0,30.22
NA,WP_103291785.1,1,34.0,28.77
NA,WP_103291784.1,1,31.0,28.73
NA,WP_103291783.1,1,34.0,28.54
NA,WP_103291782.1,1,31.0,28.92
NA,WP_103291781.1,1,32.0,25.0
gltX,WP_103291780.1,1,38.0,30.22
NA,WP_103291779.1,1,39.0,29.45
NA,WP_103291778.1,1,35.0,31.02
tsf,WP_103291777.1,1,39.0,30.94
NA,WP_103291776.1,1,39.0,31.07
NA,WP_103291775.1,1,39.0,28.4
NA,WP_103291774.1,1,40.0,33.79
NA,WP_103291773.1,1,39.0,31.2
NA,WP_103291772.1,1,40.0,33.36
NA,WP_103291771.1,1,37.0,33.86
NA,WP_103291770.1,1,42.0,40.73
trmB,WP_103291769.1,1,36.0,30.09
NA,WP_103291768.1,1,38.0,36.36
NA,WP_103291767.1,1,37.0,31.62
NA,WP_103291766.1,1,46.0,36.54
rpsB,WP_045501217.1,1,36.0,27.05
rpsI,WP_123868019.1,1,39.0,27.73
rplM,WP_047385928.1,1,38.0,29.58
NA,WP_103291764.1,1,37.0,36.77
NA,WP_103292152.1,1,36.0,33.66
NA,WP_103291763.1,1,40.0,34.18
NA,WP_103291762.1,1,36.0,30.3
NA,WP_103291761.1,1,36.0,30.84
NA,WP_103291760.1,1,39.0,31.96
NA,WP_103291759.1,1,36.0,30.92
NA,WP_103291758.1,1,35.0,27.38
NA,WP_103291757.1,1,39.0,30.86
NA,WP_123868020.1,1,39.0,32.05
ruvC,WP_103291755.1,1,40.0,40.0
NA,WP_103291754.1,1,37.0,25.35
NA,WP_103291753.1,1,37.0,33.72
NA,WP_103291752.1,1,38.0,38.46
NA,WP_103291751.1,1,30.0,23.21
NA,WP_103291750.1,1,40.0,24.84
guaB,WP_103291749.1,1,40.0,31.03
NA,WP_103291748.1,1,37.0,30.67
NA,WP_103291747.1,1,36.0,35.03
NA,WP_103291746.1,1,38.0,33.09
NA,WP_185126897.1,1,34.0,28.57
NA,WP_103291745.1,1,39.0,44.38
NA,WP_103291744.1,1,37.0,31.83
NA,WP_002976190.1,1,36.0,37.84
NA,WP_103291743.1,1,37.0,30.22
NA,WP_034731670.1,1,38.0,32.32
NA,WP_103291742.1,1,40.0,41.56
NA,WP_103291741.1,1,32.0,28.57
NA,WP_246008725.1,1,37.0,32.51
NA,WP_103291740.1,1,39.0,34.06
NA,WP_103291739.1,1,42.0,38.82
NA,WP_103291738.1,1,38.0,33.44
NA,WP_103291737.1,1,38.0,35.97
