gene_name,prot_id,number_of_exons,GC,GC3
gltS,WP_012341474.1,1,41.0,34.61
dnaE,WP_012341485.1,1,40.0,29.85
clpB,WP_012341496.1,1,40.0,26.92
NA,WP_012341507.1,1,40.0,37.5
NA,WP_012341518.1,1,35.0,21.05
oadA,WP_012341529.1,1,42.0,29.49
NA,WP_012341539.1,1,43.0,37.88
tal,WP_012341545.1,1,37.0,22.73
lptD,WP_012341555.1,1,36.0,26.55
fbaA,WP_012341566.1,1,41.0,27.43
pgk,WP_012341575.1,1,41.0,24.74
NA,WP_012341584.1,1,38.0,29.87
NA,WP_012341590.1,1,39.0,29.45
NA,WP_012341606.1,1,38.0,26.67
NA,WP_011608364.1,1,40.0,31.88
NA,WP_012341625.1,1,39.0,26.69
NA,WP_041604955.1,1,34.0,28.48
NA,WP_011608372.1,1,38.0,34.88
rraA,WP_012341649.1,1,40.0,29.94
NA,WP_012341658.1,1,37.0,27.74
tsaA,WP_012341668.1,1,40.0,31.17
NA,WP_012341679.1,1,41.0,37.97
rbsD,WP_012341700.1,1,38.0,26.92
rbsA,WP_012341710.1,1,38.0,27.25
rbsC,WP_012341719.1,1,38.0,30.32
rbsB,WP_012341728.1,1,40.0,24.73
rbsK,WP_012341736.1,1,42.0,27.6
NA,WP_012341745.1,1,40.0,34.56
bamE,WP_012341754.1,1,36.0,25.78
yejK,WP_012341763.1,1,35.0,24.7
NA,WP_011608383.1,1,36.0,31.25
NA,WP_012341782.1,1,33.0,25.74
sfsA,WP_012341788.1,1,37.0,27.51
pntA,WP_012340198.1,1,41.0,27.94
pntB,WP_011608387.1,1,42.0,30.61
NA,WP_012340214.1,1,32.0,22.59
mglC,WP_012340223.1,1,38.0,31.19
mglA,WP_012340230.1,1,35.0,27.57
mglB,WP_012340240.1,1,38.0,26.65
galT,WP_041604959.1,1,40.0,30.27
galK,WP_012340275.1,1,38.0,25.07
galM,WP_012340284.1,1,38.0,27.22
corC,WP_012340291.1,1,36.0,22.92
lnt,WP_012340300.1,1,37.0,28.54
NA,WP_012340310.1,1,38.0,28.35
NA,WP_012340321.1,1,36.0,23.75
cysS,WP_012340332.1,1,39.0,30.67
NA,WP_012340343.1,1,37.0,24.79
ispB,WP_041604961.1,1,38.0,25.16
rplU,WP_011608399.1,1,44.0,32.98
rpmA,WP_011608400.1,1,40.0,18.42
NA,WP_012340377.1,1,32.0,26.26
cgtA,WP_012340385.1,1,40.0,24.54
ampD,WP_012340392.1,1,37.0,25.56
ppdD,WP_012340401.1,1,39.0,22.38
artP,WP_012340409.1,1,39.0,28.81
NA,WP_012340415.1,1,36.0,22.84
artQ,WP_011608407.1,1,39.0,28.97
artM,WP_011608408.1,1,35.0,22.48
NA,WP_178384284.1,1,35.0,26.32
NA,WP_012340448.1,1,38.0,27.15
cydB,WP_012340457.1,1,38.0,29.0
NA,WP_075290566.1,1,36.0,34.78
ybgC,WP_012340467.1,1,36.0,28.03
tolQ,WP_012340477.1,1,36.0,22.94
tolR,WP_011608414.1,1,36.0,26.72
tolA,WP_012340495.1,1,38.0,27.19
tolB,WP_012340504.1,1,39.0,23.29
pal,WP_012340512.1,1,39.0,21.13
NA,WP_011608418.1,1,31.0,24.7
NA,WP_080514398.1,1,33.0,22.22
NA,WP_011608420.1,1,32.0,24.42
NA,WP_012340547.1,1,31.0,23.96
recC,WP_012340558.1,1,34.0,26.61
ruvA,WP_011608423.1,1,36.0,25.64
ruvB,WP_011608424.1,1,41.0,25.15
NA,WP_012340582.1,1,39.0,31.55
cmoB,WP_012340593.1,1,40.0,31.41
putP,WP_012340603.1,1,39.0,32.73
rng,WP_011608428.1,1,38.0,27.18
NA,WP_012340619.1,1,32.0,28.29
tldD,WP_012340628.1,1,41.0,30.66
NA,WP_012340639.1,1,36.0,37.21
suhB,WP_012340649.1,1,40.0,24.32
trmJ,WP_011608433.1,1,37.0,23.63
iscR,WP_012340669.1,1,38.0,26.98
NA,WP_012340679.1,1,39.0,27.59
iscU,WP_011608436.1,1,39.0,24.58
iscA,WP_012340699.1,1,36.0,27.55
hscB,WP_012340710.1,1,35.0,23.31
hscA,WP_012340717.1,1,40.0,24.38
fdx,WP_011608440.1,1,42.0,23.08
gshAB,WP_012340734.1,1,38.0,30.08
deoD,WP_012340740.1,1,39.0,29.69
NA,WP_011608443.1,1,40.0,27.8
NA,WP_012340758.1,1,36.0,26.83
NA,WP_233145364.1,1,34.0,25.2
rpsP,WP_012340778.1,1,40.0,17.81
rimM,WP_012340788.1,1,37.0,27.11
trmD,WP_011608449.1,1,42.0,30.93
rplS,WP_011608450.1,1,40.0,22.43
NA,WP_041605193.1,1,36.0,26.77
NA,WP_011608452.1,1,37.0,25.31
NA,WP_012340832.1,1,39.0,30.21
pssA,WP_012340837.1,1,35.0,27.35
NA,WP_011608455.1,1,35.0,31.72
NA,WP_012340849.1,1,36.0,27.23
iolC,WP_011608457.1,1,41.0,27.11
NA,WP_012340867.1,1,36.0,28.04
NA,WP_012340874.1,1,42.0,33.06
trmA,WP_012340885.1,1,35.0,26.89
NA,WP_012340894.1,1,40.0,21.0
NA,WP_012340900.1,1,34.0,21.76
NA,WP_012340907.1,1,35.0,30.38
mobA,WP_012340917.1,1,37.0,26.34
NA,WP_012340925.1,1,42.0,35.05
NA,WP_012340934.1,1,45.0,34.98
NA,WP_012340941.1,1,30.0,26.92
lipA,WP_012340950.1,1,39.0,26.69
lipB,WP_012340959.1,1,38.0,22.49
ybeD,WP_011608471.1,1,33.0,22.47
rodA,WP_012341000.1,1,36.0,25.41
mrdA,WP_012341009.1,1,39.0,28.96
rlmH,WP_012341017.1,1,42.0,27.4
rsfS,WP_012341025.1,1,39.0,30.11
NA,WP_011608479.1,1,39.0,35.79
NA,WP_011608480.1,1,41.0,36.93
NA,WP_012341036.1,1,41.0,32.51
NA,WP_011608482.1,1,38.0,27.8
NA,WP_011608483.1,1,36.0,26.0
NA,WP_012341065.1,1,35.0,31.28
NA,WP_011608485.1,1,42.0,28.2
yihA,WP_143432535.1,1,39.0,29.74
glmU,WP_041604967.1,1,39.0,25.45
NA,WP_041605195.1,1,42.0,31.87
murQ,WP_012341077.1,1,42.0,29.59
NA,WP_011608490.1,1,36.0,26.56
NA,WP_041605197.1,1,33.0,26.63
NA,WP_011608492.1,1,37.0,31.1
NA,WP_052292862.1,1,38.0,27.29
NA,WP_012341082.1,1,35.0,25.3
NA,WP_012341083.1,1,38.0,31.56
ilvD,WP_012341084.1,1,43.0,30.73
clpX,WP_012341085.1,1,36.0,24.69
clpP,WP_012341086.1,1,38.0,23.91
tig,WP_011609585.1,1,38.0,22.7
NA,WP_136122165.1,1,37.0,27.09
NA,WP_012341088.1,1,34.0,23.17
ccsA,WP_011609582.1,1,31.0,27.34
ffh,WP_012341090.1,1,40.0,29.84
dauA,WP_012341091.1,1,40.0,31.05
NA,WP_012341092.1,1,44.0,42.21
NA,WP_012341093.1,1,40.0,37.67
tnpA,WP_012341094.1,1,38.0,29.46
NA,WP_012341095.1,1,37.0,36.81
NA,WP_012341096.1,1,42.0,42.55
gpM,WP_012341097.1,1,40.0,33.1
NA,WP_012341098.1,1,44.0,41.92
NA,WP_012341099.1,1,40.0,34.85
NA,WP_012341100.1,1,41.0,39.02
NA,WP_012341101.1,1,41.0,37.37
NA,WP_256692766.1,1,41.0,38.82
NA,WP_012341103.1,1,37.0,28.92
NA,WP_157857760.1,1,31.0,27.12
NA,WP_012341105.1,1,37.0,29.42
NA,WP_012341106.1,1,41.0,31.74
NA,WP_012341107.1,1,43.0,41.67
NA,WP_012341108.1,1,42.0,46.25
NA,WP_265468962.1,1,42.0,44.14
NA,WP_256692822.1,1,36.0,35.37
NA,WP_012341112.1,1,41.0,44.49
NA,WP_012341113.1,1,44.0,42.36
NA,WP_012341114.1,1,48.0,51.19
NA,WP_041604973.1,1,43.0,43.75
NA,WP_012341116.1,1,38.0,30.15
NA,WP_041604975.1,1,35.0,30.0
NA,WP_041604977.1,1,36.0,27.45
NA,WP_012341117.1,1,35.0,23.81
NA,WP_012341118.1,1,34.0,23.4
NA,WP_012341119.1,1,34.0,20.54
NA,WP_012341120.1,1,35.0,33.67
NA,WP_052292863.1,1,36.0,25.0
NA,WP_012341123.1,1,39.0,30.32
NA,WP_011609517.1,1,39.0,29.96
argG,WP_012341124.1,1,41.0,29.43
NA,WP_012341125.1,1,32.0,24.83
fabZ,WP_011609514.1,1,38.0,25.35
lpxA,WP_012341126.1,1,40.0,23.72
lpxB,WP_012341127.1,1,38.0,28.68
rnhB,WP_012341128.1,1,40.0,29.7
mog,WP_011609510.1,1,40.0,23.78
glnB,WP_011609509.1,1,39.0,29.13
NA,WP_012341130.1,1,33.0,26.98
prmB,WP_011609507.1,1,36.0,26.62
smrB,WP_011609506.1,1,37.0,23.9
yccS,WP_012341131.1,1,32.0,23.17
mgsA,WP_012341132.1,1,37.0,26.57
NA,WP_012341133.1,1,36.0,21.15
NA,WP_012341134.1,1,42.0,33.92
NA,WP_012341135.1,1,42.0,36.18
NA,WP_203414993.1,1,39.0,29.0
NA,WP_012341138.1,1,43.0,36.43
NA,WP_203414994.1,1,24.0,13.73
NA,WP_143432697.1,1,30.0,19.82
NA,WP_012341142.1,1,39.0,33.14
NA,WP_012341143.1,1,36.0,24.3
NA,WP_012341144.1,1,38.0,29.41
NA,WP_012341145.1,1,38.0,24.72
trxA,WP_011609498.1,1,34.0,18.37
hda,WP_012341146.1,1,31.0,19.82
NA,WP_012341148.1,1,41.0,32.43
upp,WP_011609495.1,1,39.0,23.12
NA,WP_012341149.1,1,37.0,24.81
gdhA,WP_012341150.1,1,41.0,24.55
NA,WP_012341151.1,1,38.0,20.83
uidA,WP_012341152.1,1,37.0,26.92
NA,WP_012341153.1,1,38.0,30.03
purA,WP_012341154.1,1,40.0,24.82
pmbA,WP_012341155.1,1,37.0,23.36
NA,WP_012341156.1,1,36.0,25.0
der,WP_012341158.1,1,39.0,25.5
NA,WP_012341159.1,1,34.0,22.69
yegQ,WP_012341160.1,1,38.0,25.17
NA,WP_011609476.1,1,28.999999999999996,16.98
NA,WP_178384363.1,1,37.0,35.59
NA,WP_143432498.1,1,33.0,27.78
NA,WP_012341164.1,1,33.0,20.64
NA,WP_012341165.1,1,31.0,21.99
NA,WP_012341167.1,1,36.0,26.88
queA,WP_011609470.1,1,40.0,31.12
tgt,WP_041605219.1,1,39.0,26.43
yajC,WP_012341169.1,1,33.0,31.11
secD,WP_012341170.1,1,38.0,23.39
secF,WP_012341171.1,1,37.0,25.56
secG,WP_011609465.1,1,39.0,26.67
NA,WP_011609464.1,1,38.0,24.4
NA,WP_011609463.1,1,40.0,28.0
recR,WP_012341172.1,1,41.0,27.08
tyrS,WP_011609461.1,1,38.0,27.2
NA,WP_233145348.1,1,45.0,41.85
NA,WP_233145347.1,1,42.0,37.31
proS,WP_012341174.1,1,40.0,28.83
recX,WP_012341175.1,1,34.0,23.45
recA,WP_012341176.1,1,39.0,25.14
NA,WP_012341177.1,1,38.0,26.67
NA,WP_012341178.1,1,40.0,24.38
asd,WP_012341179.1,1,40.0,30.18
xerC,WP_012341180.1,1,38.0,29.72
folB,WP_012341182.1,1,36.0,24.78
plsY,WP_041604983.1,1,39.0,31.15
NA,WP_012341184.1,1,36.0,26.87
srmB,WP_041604985.1,1,40.0,26.68
NA,WP_012341186.1,1,35.0,24.25
NA,WP_011609447.1,1,39.0,30.94
rph,WP_012341187.1,1,43.0,27.95
djlA,WP_011609445.1,1,39.0,24.64
dusC,WP_011609444.1,1,39.0,24.67
efp,WP_011609443.1,1,41.0,29.05
epmB,WP_012341189.1,1,36.0,28.35
NA,WP_012341190.1,1,38.0,28.57
rdgC,WP_012341191.1,1,38.0,31.16
proC,WP_012341192.1,1,41.0,30.92
NA,WP_012341193.1,1,40.0,35.13
xerD,WP_011609437.1,1,41.0,32.99
NA,WP_012341194.1,1,36.0,33.89
NA,WP_012341195.1,1,37.0,32.22
NA,WP_012341196.1,1,37.0,25.35
NA,WP_012341197.1,1,35.0,30.04
NA,WP_012341199.1,1,38.0,39.74
NA,WP_012341200.1,1,40.0,32.1
modA,WP_041604989.1,1,40.0,28.98
modB,WP_012341202.1,1,39.0,29.07
glnE,WP_012341203.1,1,36.0,26.1
NA,WP_012341204.1,1,36.0,19.34
NA,WP_012341205.1,1,42.0,33.42
xseA,WP_012341206.1,1,42.0,37.93
NA,WP_041605223.1,1,37.0,28.05
thrA,WP_012341208.1,1,40.0,27.01
thrB,WP_012341209.1,1,39.0,29.18
thrC,WP_012341210.1,1,40.0,30.77
fur,WP_011609366.1,1,35.0,25.18
fldA,WP_011609365.1,1,38.0,28.48
NA,WP_012341211.1,1,37.0,30.8
seqA,WP_012341212.1,1,37.0,28.21
menE,WP_012341213.1,1,39.0,30.07
mscK,WP_012341214.1,1,34.0,27.55
aroC,WP_011609360.1,1,43.0,30.77
mepA,WP_012341215.1,1,39.0,24.07
NA,WP_012341216.1,1,37.0,29.15
lpxM,WP_012341217.1,1,39.0,29.87
apt,WP_012341218.1,1,39.0,25.29
dnaX,WP_012341219.1,1,38.0,27.36
NA,WP_012341220.1,1,38.0,26.45
pilW,WP_012341221.1,1,35.0,24.71
nrdA,WP_012341222.1,1,38.0,25.57
dnaJ,WP_012341223.1,1,40.0,23.35
dnaK,WP_012341224.1,1,41.0,25.08
NA,WP_178384357.1,1,38.0,26.04
NA,WP_012341227.1,1,38.0,26.8
NA,WP_011609346.1,1,40.0,26.28
NA,WP_011609345.1,1,39.0,29.03
NA,WP_012341228.1,1,35.0,27.81
radA,WP_012341229.1,1,43.0,29.62
lrp,WP_011609342.1,1,37.0,31.54
NA,WP_012341230.1,1,38.0,27.63
NA,WP_012341231.1,1,41.0,31.46
slyD,WP_011609777.1,1,44.0,30.98
rraB,WP_011609776.1,1,34.0,21.09
trmL,WP_012341233.1,1,36.0,25.66
pckA,WP_011609774.1,1,42.0,34.4
NA,WP_012341234.1,1,42.0,29.51
purD,WP_012341235.1,1,43.0,30.5
NA,WP_198351463.1,1,28.999999999999996,21.28
purH,WP_012341237.1,1,40.0,27.72
NA,WP_012341238.1,1,38.0,31.25
metK,WP_011609769.1,1,42.0,26.93
rppH,WP_011609768.1,1,36.0,31.15
NA,WP_011609767.1,1,39.0,30.2
lgt,WP_012341239.1,1,41.0,32.95
NA,WP_011609765.1,1,40.0,32.12
tadA,WP_075290471.1,1,41.0,36.91
uvrB,WP_012341241.1,1,41.0,31.29
NA,WP_012341242.1,1,40.0,31.55
NA,WP_012341243.1,1,42.0,32.09
NA,WP_012341244.1,1,35.0,29.66
rfaD,WP_011609759.1,1,37.0,25.33
waaF,WP_012341245.1,1,41.0,30.86
rfaC,WP_012341246.1,1,40.0,28.85
dapF,WP_012341248.1,1,41.0,32.45
NA,WP_012341249.1,1,34.0,28.36
mobB,WP_012341250.1,1,40.0,34.62
NA,WP_012341251.1,1,35.0,27.41
rseB,WP_012341252.1,1,34.0,27.06
NA,WP_012341253.1,1,38.0,30.27
rpoE,WP_011609751.1,1,37.0,23.63
NA,WP_011609750.1,1,30.0,18.67
NA,WP_012341254.1,1,42.0,33.82
uxaC,WP_012341255.1,1,39.0,32.53
NA,WP_012341257.1,1,36.0,29.87
NA,WP_012341258.1,1,38.0,26.52
NA,WP_012341259.1,1,35.0,24.43
NA,WP_011609744.1,1,37.0,23.53
NA,WP_012341260.1,1,36.0,25.0
uxuA,WP_012341261.1,1,41.0,31.17
NA,WP_012341262.1,1,35.0,27.71
hflD,WP_011609740.1,1,40.0,27.32
purB,WP_011609739.1,1,37.0,27.35
NA,WP_011609738.1,1,34.0,28.68
tpiA,WP_012341263.1,1,41.0,23.17
waaA,WP_012341264.1,1,39.0,33.33
coaD,WP_012341265.1,1,37.0,23.49
NA,WP_012341266.1,1,39.0,29.02
iolB,WP_011609733.1,1,41.0,28.84
NA,WP_011609732.1,1,38.0,27.65
NA,WP_012341268.1,1,38.0,28.94
NA,WP_012341269.1,1,42.0,25.15
NA,WP_012341270.1,1,39.0,21.95
NA,WP_011609728.1,1,39.0,26.82
NA,WP_012341272.1,1,38.0,26.82
NA,WP_012341273.1,1,37.0,28.43
NA,WP_012341274.1,1,40.0,24.92
iolD,WP_012341275.1,1,40.0,27.99
iolE,WP_011609723.1,1,37.0,25.95
iolG,WP_012341276.1,1,40.0,26.91
rsmE,WP_012341277.1,1,39.0,24.58
potE,WP_011609720.1,1,38.0,31.38
speF,WP_012341278.1,1,37.0,26.76
speFL,WP_012341279.1,1,38.0,26.67
tusA,WP_041604994.1,1,30.0,18.57
NA,WP_011609717.1,1,36.0,22.8
NA,WP_012341282.1,1,37.0,29.5
hemG,WP_012341283.1,1,35.0,25.47
NA,WP_012341285.1,1,32.0,22.31
NA,WP_012341286.1,1,31.0,24.05
NA,WP_041604995.1,1,27.0,21.19
NA,WP_041604996.1,1,32.0,23.35
udp,WP_012341288.1,1,42.0,24.69
NA,WP_012341289.1,1,32.0,20.15
NA,WP_012341290.1,1,37.0,26.88
NA,WP_012341291.1,1,39.0,28.72
NA,WP_012341292.1,1,36.0,27.54
NA,WP_012341293.1,1,40.0,25.08
celB,WP_012341294.1,1,37.0,29.88
NA,WP_012341295.1,1,39.0,27.78
rapA,WP_012341296.1,1,39.0,27.69
rluA,WP_012341297.1,1,40.0,29.25
NA,WP_178384362.1,1,39.0,30.49
ppa,WP_012341299.1,1,40.0,25.3
NA,WP_178384361.1,1,37.0,29.17
pyrR,WP_012341301.1,1,39.0,29.24
NA,WP_041604998.1,1,36.0,24.59
apaH,WP_012341303.1,1,39.0,29.92
leuS,WP_012341304.1,1,40.0,31.02
lptE,WP_012341305.1,1,37.0,29.11
holA,WP_012341306.1,1,37.0,34.12
ftsE,WP_012341308.1,1,38.0,27.05
ftsX,WP_012341309.1,1,34.0,27.39
purM,WP_012341311.1,1,41.0,27.08
mutH,WP_012341312.1,1,42.0,28.84
NA,WP_012341313.1,1,39.0,30.41
NA,WP_011609693.1,1,38.0,29.21
NA,WP_012341316.1,1,37.0,27.27
rpoH,WP_012341318.1,1,39.0,26.57
NA,WP_011609690.1,1,36.0,26.32
murB,WP_012341319.1,1,36.0,26.51
narQ,WP_041605000.1,1,36.0,29.75
NA,WP_012341321.1,1,43.0,41.2
NA,WP_012341322.1,1,42.0,40.37
NA,WP_041605002.1,1,35.0,23.85
NA,WP_012341324.1,1,44.0,39.66
NA,WP_012341325.1,1,44.0,40.0
NA,WP_256692761.1,1,38.0,32.73
NA,WP_203414995.1,1,39.0,44.3
NA,WP_203414996.1,1,40.0,35.52
NA,WP_012341328.1,1,40.0,35.71
napA,WP_012341329.1,1,40.0,28.61
napG,WP_012341330.1,1,42.0,27.39
napH,WP_012341331.1,1,39.0,27.76
NA,WP_011609656.1,1,40.0,27.48
NA,WP_012341333.1,1,39.0,30.93
purL,WP_012341334.1,1,42.0,31.52
NA,WP_012341335.1,1,36.0,20.54
NA,WP_011609652.1,1,36.0,23.63
surE,WP_011609651.1,1,40.0,22.78
truD,WP_012341338.1,1,38.0,26.07
ispF,WP_012341339.1,1,39.0,23.53
NA,WP_012341340.1,1,39.0,28.89
ispD,WP_012341341.1,1,38.0,23.85
ftsB,WP_011609646.1,1,30.0,25.0
greB,WP_012341342.1,1,40.0,32.21
NA,WP_012341343.1,1,40.0,26.65
brnQ,WP_011609643.1,1,35.0,25.64
nfuA,WP_011609642.1,1,39.0,26.63
NA,WP_012341345.1,1,35.0,23.32
NA,WP_012341346.1,1,35.0,25.67
mltG,WP_012341347.1,1,38.0,31.45
tmk,WP_012341348.1,1,41.0,27.86
NA,WP_041605003.1,1,37.0,29.38
NA,WP_012341350.1,1,38.0,27.09
NA,WP_012341351.1,1,37.0,29.52
NA,WP_012341352.1,1,36.0,29.05
NA,WP_012341353.1,1,38.0,28.26
NA,WP_012341355.1,1,37.0,28.12
NA,WP_011609631.1,1,40.0,35.0
NA,WP_041604350.1,1,37.0,28.97
NA,WP_012341357.1,1,35.0,32.84
lysS,WP_012341358.1,1,39.0,27.18
prfB,WP_136121517.1,2,41.0,29.78
dsbC,WP_012341360.1,1,32.0,24.77
recJ,WP_012341361.1,1,39.0,25.18
mtnN,WP_012341363.1,1,39.0,26.82
rpmE,WP_012341368.1,1,41.0,34.43
NA,WP_012341369.1,1,39.0,29.1
nrdD,WP_012341370.1,1,37.0,25.89
nrdG,WP_012341371.1,1,39.0,29.45
ltrA,WP_012341372.1,1,37.0,31.1
gap,WP_011609617.1,1,39.0,22.15
NA,WP_265468971.1,1,48.0,45.16
NA,WP_012341375.1,1,25.0,20.93
NA,WP_012341376.1,1,28.999999999999996,23.26
NA,WP_012341377.1,1,28.000000000000004,21.97
NA,WP_012341378.1,1,31.0,25.29
gmk,WP_012341379.1,1,35.0,23.12
rpoZ,WP_011609609.1,1,36.0,24.69
spoT,WP_012341380.1,1,40.0,29.23
recG,WP_012341381.1,1,39.0,26.02
murI,WP_012341383.1,1,33.0,23.64
NA,WP_143432534.1,1,42.0,38.1
NA,WP_012341384.1,1,38.0,32.93
NA,WP_012341385.1,1,38.0,24.37
rpoB,WP_012341386.1,1,38.0,24.08
rpoC,WP_012341387.1,1,40.0,26.29
NA,WP_012341388.1,1,34.0,23.36
alsB,WP_012341389.1,1,38.0,18.54
alsA,WP_012341390.1,1,33.0,24.7
alsC,WP_012341391.1,1,38.0,28.34
alsE,WP_012341392.1,1,33.0,26.03
alsK,WP_012341393.1,1,35.0,23.34
rpiB,WP_012341394.1,1,37.0,23.65
hslU,WP_012341395.1,1,40.0,29.49
hslV,WP_011609687.1,1,41.0,28.92
hemE,WP_012341396.1,1,42.0,31.01
NA,WP_012341397.1,1,32.0,27.81
NA,WP_012341398.1,1,43.0,23.17
NA,WP_012341399.1,1,37.0,25.5
glmS,WP_012341400.1,1,39.0,25.62
NA,WP_012341401.1,1,35.0,23.22
NA,WP_012341402.1,1,37.0,29.09
metN,WP_012341403.1,1,38.0,27.08
gmhB,WP_012341404.1,1,37.0,32.0
NA,WP_075290860.1,1,27.0,18.31
NA,WP_233145373.1,1,35.0,25.08
NA,WP_233145374.1,1,33.0,22.45
NA,WP_012341406.1,1,43.0,29.65
NA,WP_012341407.1,1,43.0,33.17
NA,WP_012341408.1,1,35.0,28.1
NA,WP_012341409.1,1,36.0,21.18
fucA,WP_012341411.1,1,36.0,22.82
fucU,WP_012341412.1,1,38.0,23.7
fucK,WP_012341413.1,1,38.0,27.94
fucI,WP_012341414.1,1,41.0,25.91
fucP,WP_012341415.1,1,37.0,30.81
NA,WP_012341416.1,1,36.0,25.31
NA,WP_011609598.1,1,39.0,25.69
rimO,WP_012341417.1,1,39.0,31.11
envC,WP_012341418.1,1,36.0,25.19
NA,WP_012341419.1,1,38.0,26.81
asnC,WP_011609594.1,1,35.0,26.95
asnA,WP_012341421.1,1,38.0,23.99
NA,WP_011609592.1,1,37.0,24.68
NA,WP_228487880.1,1,38.0,40.62
NA,WP_012341422.1,1,37.0,35.94
NA,WP_012341423.1,1,43.0,39.83
NA,WP_041605011.1,1,56.99999999999999,56.67
NA,WP_012341425.1,1,40.0,30.3
NA,WP_012341426.1,1,33.0,22.06
NA,WP_012341427.1,1,32.0,22.74
NA,WP_012341430.1,1,43.0,42.34
NA,WP_006251201.1,1,41.0,45.0
rpsF,WP_012341431.1,1,43.0,31.9
priB,WP_012341432.1,1,35.0,24.24
rpsR,WP_005759927.1,1,40.0,30.3
rplI,WP_011609589.1,1,43.0,17.86
NA,WP_265468973.1,1,42.0,45.45
NA,WP_012341433.1,1,46.0,45.34
NA,WP_012341434.1,1,38.0,34.47
NA,WP_012341436.1,1,42.0,44.78
NA,WP_232451444.1,1,41.0,38.55
NA,WP_012341438.1,1,39.0,38.83
NA,WP_012341439.1,1,37.0,31.69
NA,WP_012341440.1,1,37.0,23.82
ybeY,WP_012341441.1,1,38.0,24.14
NA,WP_012341442.1,1,37.0,26.81
NA,WP_011608503.1,1,39.0,27.08
NA,WP_012341443.1,1,38.0,28.76
mraZ,WP_012341444.1,1,39.0,32.17
rsmH,WP_012341446.1,1,39.0,26.6
ftsL,WP_012341447.1,1,31.0,24.74
ftsI,WP_012341448.1,1,37.0,24.41
murE,WP_012341449.1,1,39.0,26.54
murF,WP_012341450.1,1,38.0,28.41
mraY,WP_011608511.1,1,38.0,30.97
murD,WP_012341451.1,1,40.0,28.57
ftsW,WP_012341452.1,1,37.0,28.05
murG,WP_012341453.1,1,40.0,26.15
murC,WP_012341454.1,1,42.0,28.69
NA,WP_012341455.1,1,41.0,31.77
NA,WP_012341456.1,1,32.0,23.39
ftsA,WP_011608518.1,1,38.0,22.89
ftsZ,WP_012341457.1,1,42.0,25.82
lpxC,WP_012341458.1,1,37.0,25.34
NA,WP_012341459.1,1,35.0,28.19
NA,WP_012341460.1,1,39.0,24.51
rluD,WP_012341461.1,1,39.0,26.03
pgeF,WP_265468982.1,1,40.0,29.09
