gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_154074856.1,1,69.0,89.71
NA,WP_154074857.1,1,72.0,93.07
NA,WP_187351971.1,1,69.0,91.15
NA,WP_154074858.1,1,70.0,90.41
NA,WP_187351972.1,1,71.0,90.08
NA,WP_228717464.1,1,74.0,90.12
NA,WP_228717465.1,1,70.0,89.78
NA,WP_228717466.1,1,65.0,87.96
NA,WP_222850293.1,1,68.0,93.03
NA,WP_154078500.1,1,71.0,92.93
NA,WP_228717467.1,1,74.0,89.15
NA,WP_154074861.1,1,69.0,87.59
NA,WP_154074862.1,1,71.0,89.44
NA,WP_154074863.1,1,71.0,87.1
NA,WP_154074864.1,1,73.0,87.79
NA,WP_154078502.1,1,68.0,87.18
NA,WP_154074865.1,1,66.0,91.53
NA,WP_154074866.1,1,70.0,85.87
NA,WP_154074867.1,1,73.0,88.99
NA,WP_228717468.1,1,71.0,90.23
NA,WP_187351974.1,1,70.0,91.15
NA,WP_228717469.1,1,74.0,93.39
NA,WP_154074868.1,1,75.0,88.76
NA,WP_154074869.1,1,69.0,93.59
NA,WP_187351975.1,1,69.0,87.41
fahA,WP_154074870.1,1,72.0,91.84
NA,WP_154074871.1,1,75.0,91.19
NA,WP_154074872.1,1,69.0,84.39
NA,WP_154074873.1,1,67.0,92.17
cydB,WP_154074874.1,1,69.0,90.21
cydD,WP_154074875.1,1,74.0,88.61
NA,WP_154078507.1,1,75.0,92.2
NA,WP_187351976.1,1,71.0,92.08
NA,WP_154074876.1,1,67.0,88.27
NA,WP_154078509.1,1,74.0,92.57
pheA,WP_154074877.1,1,72.0,88.82
NA,WP_154074878.1,1,73.0,90.24
NA,WP_154074879.1,1,66.0,91.59
NA,WP_154074880.1,1,70.0,87.12
NA,WP_228717470.1,1,70.0,91.0
NA,WP_154074881.1,1,67.0,93.14
serS,WP_154074882.1,1,69.0,91.46
NA,WP_154074883.1,1,69.0,85.35
NA,WP_154074884.1,1,70.0,90.07
NA,WP_154074885.1,1,71.0,89.71
NA,WP_154074886.1,1,72.0,87.28
NA,WP_154074887.1,1,68.0,94.06
glf,WP_154074888.1,1,65.0,93.52
NA,WP_187352111.1,1,69.0,93.24
NA,WP_228717757.1,1,71.0,85.82
NA,WP_154078513.1,1,67.0,95.24
NA,WP_154074889.1,1,70.0,87.07
NA,WP_154074890.1,1,71.0,90.68
NA,WP_154074891.1,1,64.0,71.79
NA,WP_154074892.1,1,64.0,76.24
NA,WP_154074893.1,1,68.0,86.79
NA,WP_228717471.1,1,64.0,73.68
NA,WP_154074894.1,1,69.0,94.26
NA,WP_154074895.1,1,68.0,91.95
NA,WP_154074896.1,1,69.0,93.92
NA,WP_154074897.1,1,63.0,95.62
NA,WP_154074898.1,1,72.0,88.61
NA,WP_154074899.1,1,70.0,91.55
NA,WP_154074900.1,1,70.0,90.32
NA,WP_228717472.1,1,61.0,75.0
NA,WP_154074901.1,1,70.0,92.69
NA,WP_228717473.1,1,67.0,94.27
NA,WP_154074902.1,1,65.0,94.33
NA,WP_154074904.1,1,73.0,91.28
NA,WP_154074905.1,1,70.0,86.12
NA,WP_154074906.1,1,70.0,92.14
NA,WP_154074907.1,1,64.0,74.29
NA,WP_154078516.1,1,70.0,88.78
NA,WP_154074908.1,1,67.0,92.31
NA,WP_154074909.1,1,69.0,89.81
NA,WP_154078517.1,1,67.0,86.57
NA,WP_154074910.1,1,66.0,83.12
NA,WP_154074911.1,1,68.0,88.34
NA,WP_228717474.1,1,69.0,81.19
NA,WP_154074913.1,1,71.0,78.17
NA,WP_228717475.1,1,67.0,78.72
NA,WP_154074915.1,1,66.0,82.14
sbnA,WP_154074916.1,1,66.0,82.65
NA,WP_187351978.1,1,68.0,78.81
NA,WP_154074918.1,1,68.0,86.94
NA,WP_154074919.1,1,70.0,87.16
NA,WP_154074920.1,1,71.0,85.19
NA,WP_228717476.1,1,71.0,81.32
NA,WP_154074921.1,1,71.0,87.16
NA,WP_228717477.1,1,71.0,90.21
NA,WP_154074923.1,1,64.0,80.21
hisC,WP_154074924.1,1,69.0,90.64
NA,WP_154074925.1,1,70.0,86.61
NA,WP_154074926.1,1,69.0,92.51
NA,WP_228717758.1,1,59.0,76.0
NA,WP_154074929.1,1,66.0,77.35
NA,WP_222850208.1,1,64.0,75.36
NA,WP_154074931.1,1,68.0,87.34
NA,WP_154074932.1,1,70.0,88.08
NA,WP_154074933.1,1,69.0,85.2
NA,WP_154074934.1,1,70.0,83.33
NA,WP_154074935.1,1,61.0,78.18
NA,WP_187351980.1,1,69.0,87.1
NA,WP_154074937.1,1,61.0,92.19
NA,WP_154074938.1,1,75.0,88.22
NA,WP_154074939.1,1,66.0,88.89
NA,WP_154074940.1,1,73.0,86.39
NA,WP_154074941.1,1,68.0,85.07
NA,WP_154074942.1,1,68.0,87.0
NA,WP_228717759.1,1,69.0,80.48
NA,WP_222850209.1,1,69.0,78.37
NA,WP_154074945.1,1,64.0,68.33
NA,WP_154074946.1,1,67.0,82.32
NA,WP_228717478.1,1,66.0,80.37
NA,WP_154074947.1,1,68.0,76.52
NA,WP_154074948.1,1,71.0,74.76
NA,WP_154074949.1,1,71.0,84.89
NA,WP_154074950.1,1,68.0,84.54
NA,WP_154074951.1,1,72.0,91.82
recR,WP_154074952.1,1,68.0,84.66
NA,WP_228717666.1,1,69.0,77.6
NA,WP_154074953.1,1,67.0,94.39
NA,WP_154074954.1,1,67.0,89.6
NA,WP_154074955.1,1,69.0,89.07
NA,WP_154074956.1,1,69.0,90.15
NA,WP_154074957.1,1,70.0,91.03
NA,WP_154074958.1,1,68.0,89.07
NA,WP_154074959.1,1,72.0,87.59
NA,WP_154074960.1,1,64.0,80.6
NA,WP_154074961.1,1,68.0,90.5
leuA,WP_154074962.1,1,69.0,94.62
NA,WP_154074963.1,1,67.0,92.77
NA,WP_154074964.1,1,68.0,93.44
NA,WP_154074965.1,1,73.0,85.37
NA,WP_154074966.1,1,72.0,93.43
NA,WP_228717479.1,1,71.0,91.58
NA,WP_154074967.1,1,67.0,88.59
NA,WP_154074968.1,1,70.0,94.75
NA,WP_222850210.1,1,65.0,82.56
NA,WP_228717480.1,1,69.0,84.75
NA,WP_154074969.1,1,69.0,94.34
NA,WP_154074970.1,1,69.0,92.31
NA,WP_222850211.1,1,66.0,86.52
NA,WP_154074972.1,1,73.0,86.33
NA,WP_154074973.1,1,72.0,84.8
NA,WP_154074974.1,1,66.0,95.56
NA,WP_154074975.1,1,70.0,87.89
NA,WP_154074976.1,1,69.0,89.54
NA,WP_154074977.1,1,71.0,91.2
NA,WP_154074978.1,1,72.0,87.42
NA,WP_154074979.1,1,73.0,87.1
NA,WP_154074980.1,1,70.0,89.02
NA,WP_154074981.1,1,72.0,91.48
NA,WP_154074982.1,1,67.0,88.54
NA,WP_154074983.1,1,72.0,87.83
NA,WP_187351981.1,1,68.0,81.17
NA,WP_154074985.1,1,72.0,91.56
NA,WP_154074986.1,1,68.0,91.82
NA,WP_154074987.1,1,64.0,91.92
NA,WP_228717481.1,1,66.0,80.0
NA,WP_187351982.1,1,71.0,86.62
NA,WP_154074988.1,1,68.0,85.71
NA,WP_228717482.1,1,72.0,88.93
NA,WP_228717483.1,1,68.0,89.87
NA,WP_154074989.1,1,68.0,84.44
NA,WP_154074990.1,1,71.0,92.14
NA,WP_154074991.1,1,72.0,90.3
NA,WP_187351983.1,1,65.0,90.7
NA,WP_154074993.1,1,71.0,90.91
NA,WP_154074994.1,1,71.0,88.78
NA,WP_228717484.1,1,73.0,86.25
NA,WP_154074995.1,1,72.0,89.85
NA,WP_154074996.1,1,72.0,90.0
NA,WP_154074997.1,1,72.0,86.11
NA,WP_228717485.1,1,72.0,90.02
NA,WP_154074998.1,1,69.0,90.7
NA,WP_154074999.1,1,65.0,80.0
nth,WP_154078528.1,1,68.0,84.32
NA,WP_228717486.1,1,74.0,87.92
NA,WP_154078530.1,1,73.0,87.89
NA,WP_154075000.1,1,71.0,90.65
NA,WP_154075001.1,1,65.0,90.38
nhaA,WP_154075002.1,1,71.0,90.95
acs,WP_154075003.1,1,68.0,91.55
NA,WP_187351984.1,1,75.0,90.08
NA,WP_154075005.1,1,72.0,91.67
murQ,WP_154075006.1,1,72.0,93.27
NA,WP_154075007.1,1,70.0,88.82
NA,WP_154075008.1,1,70.0,89.9
NA,WP_154075009.1,1,71.0,88.92
NA,WP_187351985.1,1,69.0,90.67
NA,WP_154075010.1,1,69.0,89.67
NA,WP_154075011.1,1,74.0,82.37
NA,WP_154075012.1,1,72.0,83.78
NA,WP_228717487.1,1,74.0,78.29
NA,WP_228717488.1,1,74.0,78.77
NA,WP_154075013.1,1,67.0,81.43
NA,WP_154075014.1,1,71.0,79.49
NA,WP_187351987.1,1,73.0,76.92
NA,WP_154075016.1,1,72.0,87.25
NA,WP_228717668.1,1,71.0,84.97
NA,WP_154075018.1,1,70.0,87.36
NA,WP_154075019.1,1,70.0,91.9
NA,WP_154075020.1,1,68.0,88.43
NA,WP_154075021.1,1,75.0,84.86
topA,WP_154075022.1,1,68.0,94.27
NA,WP_154075023.1,1,71.0,83.18
NA,WP_154078534.1,1,72.0,87.22
NA,WP_154075024.1,1,67.0,83.15
NA,WP_222850212.1,1,62.0,70.21
NA,WP_154075025.1,1,68.0,84.5
NA,WP_187351988.1,1,75.0,90.57
NA,WP_154075026.1,1,66.0,95.42
dacB,WP_228717489.1,1,73.0,84.01
NA,WP_154078536.1,1,71.0,88.33
tilS,WP_228717490.1,1,75.0,84.47
hpt,WP_154075028.1,1,65.0,94.32
ftsH,WP_154075029.1,1,68.0,89.32
folE,WP_154078537.1,1,69.0,91.71
folP,WP_154075030.1,1,72.0,88.6
folB,WP_154075031.1,1,68.0,85.45
folK,WP_154075032.1,1,73.0,88.39
NA,WP_154075033.1,1,69.0,88.4
NA,WP_154075034.1,1,70.0,86.99
NA,WP_154075035.1,1,74.0,85.8
NA,WP_154075036.1,1,71.0,91.63
NA,WP_228717491.1,1,74.0,85.19
panC,WP_154078539.1,1,71.0,86.24
NA,WP_154075037.1,1,70.0,90.79
NA,WP_154075038.1,1,68.0,86.82
lysS,WP_187352116.1,1,66.0,85.57
NA,WP_154075040.1,1,65.0,75.47
NA,WP_154075041.1,1,67.0,93.24
NA,WP_154075042.1,1,66.0,85.57
NA,WP_228717492.1,1,69.0,72.73
NA,WP_228717493.1,1,70.0,82.48
NA,WP_154075044.1,1,68.0,81.44
NA,WP_154075045.1,1,69.0,87.1
NA,WP_154075046.1,1,69.0,80.5
NA,WP_154075047.1,1,71.0,84.59
radA,WP_154075048.1,1,72.0,88.42
NA,WP_154075049.1,1,69.0,78.95
NA,WP_154075050.1,1,72.0,92.35
NA,WP_154075051.1,1,64.0,78.57
ispD,WP_154075052.1,1,71.0,81.86
ispF,WP_154075053.1,1,73.0,84.67
NA,WP_154075054.1,1,75.0,91.67
NA,WP_154075055.1,1,70.0,78.69
NA,WP_154075056.1,1,66.0,81.3
NA,WP_154075057.1,1,68.0,79.57
NA,WP_154075058.1,1,70.0,90.37
cysS,WP_154075059.1,1,70.0,90.55
rlmB,WP_154075060.1,1,72.0,90.88
NA,WP_154075061.1,1,68.0,89.06
NA,WP_154075062.1,1,68.0,92.31
NA,WP_154075063.1,1,66.0,90.4
NA,WP_154075064.1,1,67.0,84.38
NA,WP_154075065.1,1,64.0,85.88
NA,WP_228717494.1,1,70.0,87.62
NA,WP_228717495.1,1,75.0,87.04
NA,WP_154075067.1,1,69.0,85.19
NA,WP_154075068.1,1,68.0,83.59
NA,WP_222850300.1,1,71.0,92.58
NA,WP_228717496.1,1,70.0,84.27
NA,WP_154075070.1,1,70.0,87.61
NA,WP_154075071.1,1,71.0,88.24
NA,WP_154075072.1,1,70.0,90.82
NA,WP_154075073.1,1,69.0,96.21
NA,WP_154075074.1,1,71.0,81.9
NA,WP_154075075.1,1,72.0,91.79
NA,WP_228717497.1,1,71.0,89.12
otsB,WP_154075077.1,1,70.0,92.76
NA,WP_154075078.1,1,68.0,89.03
NA,WP_154075079.1,1,71.0,90.38
NA,WP_154078541.1,1,64.0,80.56
NA,WP_154075080.1,1,62.0,74.51
NA,WP_228717498.1,1,69.0,85.97
NA,WP_154075082.1,1,63.0,74.51
NA,WP_154075083.1,1,64.0,77.11
NA,WP_228717499.1,1,64.0,84.52
NA,WP_154075085.1,1,67.0,80.39
NA,WP_154075086.1,1,56.00000000000001,69.81
NA,WP_154075087.1,1,63.0,78.05
NA,WP_154075088.1,1,65.0,77.36
NA,WP_222850215.1,1,66.0,76.5
NA,WP_154075090.1,1,64.0,72.46
NA,WP_154075091.1,1,60.0,62.59
NA,WP_187351993.1,1,57.99999999999999,60.21
NA,WP_228717669.1,1,54.0,59.15
NA,WP_154075095.1,1,62.0,60.0
NA,WP_187351995.1,1,70.0,76.6
NA,WP_154075097.1,1,66.0,78.23
NA,WP_154075098.1,1,72.0,83.25
NA,WP_154075099.1,1,68.0,85.9
NA,WP_154075100.1,1,69.0,90.07
NA,WP_154075101.1,1,70.0,88.98
NA,WP_154075102.1,1,71.0,87.14
NA,WP_154075103.1,1,69.0,89.38
NA,WP_187351996.1,1,69.0,89.84
NA,WP_154075105.1,1,69.0,93.2
NA,WP_154075106.1,1,72.0,91.94
NA,WP_154075107.1,1,72.0,91.6
ectA,WP_154075108.1,1,70.0,87.5
ectB,WP_154075109.1,1,67.0,94.33
NA,WP_154075110.1,1,64.0,95.28
thpD,WP_154075111.1,1,65.0,85.46
NA,WP_154075112.1,1,62.0,73.87
NA,WP_154075113.1,1,62.0,83.04
NA,WP_154075114.1,1,63.0,76.4
NA,WP_228717500.1,1,73.0,85.75
NA,WP_154075115.1,1,71.0,87.87
NA,WP_154075116.1,1,74.0,86.77
NA,WP_154075117.1,1,70.0,77.23
NA,WP_154075118.1,1,73.0,90.72
NA,WP_154075119.1,1,75.0,92.17
NA,WP_154075120.1,1,72.0,91.9
NA,WP_228717501.1,1,73.0,86.14
NA,WP_154075121.1,1,72.0,88.95
NA,WP_154075122.1,1,70.0,85.19
NA,WP_154075123.1,1,69.0,86.45
NA,WP_154075124.1,1,71.0,90.88
thiE,WP_154075125.1,1,73.0,85.98
thiO,WP_154075126.1,1,74.0,87.61
thiS,WP_154075127.1,1,73.0,87.72
NA,WP_222850302.1,1,71.0,88.75
NA,WP_154075128.1,1,73.0,91.55
thiD,WP_154075129.1,1,73.0,90.73
thiC,WP_154075130.1,1,67.0,90.86
NA,WP_222850217.1,1,66.0,88.95
NA,WP_154075132.1,1,66.0,85.64
NA,WP_154075133.1,1,68.0,85.33
NA,WP_228717670.1,1,67.0,84.52
NA,WP_154075135.1,1,72.0,88.27
NA,WP_187351998.1,1,72.0,87.57
pssA,WP_154078547.1,1,71.0,90.75
NA,WP_154075136.1,1,74.0,92.7
NA,WP_228717502.1,1,70.0,89.05
NA,WP_154078548.1,1,73.0,87.56
NA,WP_154075138.1,1,71.0,89.45
NA,WP_154078549.1,1,65.0,81.03
NA,WP_154075139.1,1,72.0,90.89
groL,WP_154075140.1,1,69.0,94.97
NA,WP_228717503.1,1,71.0,92.37
NA,WP_154075141.1,1,72.0,91.04
NA,WP_154075142.1,1,71.0,89.83
NA,WP_154075143.1,1,70.0,88.69
NA,WP_154075144.1,1,73.0,83.33
NA,WP_154075145.1,1,72.0,85.48
NA,WP_154075146.1,1,65.0,83.33
NA,WP_154075147.1,1,68.0,88.0
NA,WP_154075148.1,1,70.0,87.27
NA,WP_154075149.1,1,73.0,87.54
NA,WP_222850218.1,1,68.0,88.7
NA,WP_154075150.1,1,66.0,82.72
NA,WP_154075151.1,1,72.0,88.55
NA,WP_222850219.1,1,69.0,73.33
NA,WP_154075152.1,1,72.0,85.09
NA,WP_154075153.1,1,71.0,93.16
NA,WP_154075154.1,1,69.0,93.01
NA,WP_154075155.1,1,74.0,83.7
NA,WP_154075156.1,1,73.0,84.85
NA,WP_154075157.1,1,69.0,90.38
NA,WP_154075158.1,1,66.0,79.31
NA,WP_154075160.1,1,70.0,94.21
NA,WP_154075161.1,1,70.0,90.61
NA,WP_222850220.1,1,67.0,94.34
NA,WP_187351999.1,1,70.0,90.07
NA,WP_154075164.1,1,71.0,87.66
NA,WP_154075165.1,1,68.0,94.79
NA,WP_154075166.1,1,73.0,86.66
NA,WP_154075167.1,1,69.0,89.09
NA,WP_154075168.1,1,70.0,94.49
NA,WP_154075169.1,1,71.0,88.3
moaC,WP_154075170.1,1,72.0,89.33
NA,WP_154075171.1,1,70.0,81.08
NA,WP_154075172.1,1,69.0,94.36
NA,WP_154075173.1,1,73.0,82.43
moaA,WP_154078551.1,1,70.0,90.88
NA,WP_154075174.1,1,70.0,83.87
modA,WP_154075175.1,1,69.0,85.94
NA,WP_187352119.1,1,70.0,86.29
NA,WP_154078553.1,1,73.0,85.76
NA,WP_154075176.1,1,68.0,91.34
NA,WP_228717504.1,1,75.0,86.96
NA,WP_154075177.1,1,68.0,93.55
NA,WP_154075178.1,1,71.0,87.65
NA,WP_228717505.1,1,67.0,91.56
NA,WP_154075179.1,1,68.0,91.0
NA,WP_228717506.1,1,71.0,89.23
NA,WP_154075180.1,1,68.0,88.34
NA,WP_154075181.1,1,72.0,88.71
NA,WP_154075182.1,1,66.0,84.53
NA,WP_154078556.1,1,71.0,90.91
NA,WP_154075183.1,1,71.0,89.54
NA,WP_154075184.1,1,71.0,90.04
NA,WP_228717507.1,1,69.0,89.26
NA,WP_228717508.1,1,72.0,84.73
NA,WP_154075185.1,1,73.0,85.92
NA,WP_154075186.1,1,74.0,84.65
NA,WP_267313245.1,1,61.0,68.24
NA,WP_154075188.1,1,63.0,78.86
NA,WP_154075189.1,1,70.0,86.61
NA,WP_154075190.1,1,72.0,90.7
NA,WP_154075191.1,1,69.0,92.1
NA,WP_154075192.1,1,72.0,89.13
NA,WP_154075193.1,1,69.0,90.2
NA,WP_154075194.1,1,66.0,96.5
NA,WP_154075195.1,1,69.0,86.73
NA,WP_154075196.1,1,71.0,85.71
NA,WP_154075197.1,1,72.0,87.45
NA,WP_154075198.1,1,66.0,88.55
NA,WP_154075199.1,1,71.0,89.57
NA,WP_154075200.1,1,72.0,87.64
NA,WP_154075201.1,1,73.0,88.14
sepH,WP_154075202.1,1,74.0,91.44
serC,WP_154075203.1,1,71.0,96.24
NA,WP_154075204.1,1,74.0,88.56
pdxH,WP_154075205.1,1,71.0,92.34
NA,WP_154075206.1,1,70.0,89.24
NA,WP_154075207.1,1,65.0,93.41
NA,WP_154075208.1,1,65.0,82.56
NA,WP_154075209.1,1,67.0,76.87
NA,WP_154075210.1,1,71.0,90.31
NA,WP_154075211.1,1,73.0,88.0
NA,WP_154075212.1,1,70.0,88.44
NA,WP_228717509.1,1,71.0,85.0
NA,WP_154075214.1,1,73.0,88.49
NA,WP_154075215.1,1,66.0,94.59
NA,WP_154075216.1,1,70.0,87.42
NA,WP_154075217.1,1,72.0,79.65
NA,WP_222850223.1,1,69.0,90.61
NA,WP_187352000.1,1,74.0,89.21
NA,WP_154075220.1,1,73.0,86.92
NA,WP_154075221.1,1,71.0,89.38
NA,WP_154075222.1,1,73.0,91.89
NA,WP_154075223.1,1,69.0,90.91
NA,WP_154075224.1,1,73.0,85.5
NA,WP_154075225.1,1,69.0,87.6
NA,WP_228717510.1,1,73.0,82.74
NA,WP_154075226.1,1,69.0,84.58
NA,WP_154075227.1,1,72.0,86.69
NA,WP_154075228.1,1,69.0,81.29
NA,WP_154075229.1,1,68.0,90.8
NA,WP_228717511.1,1,71.0,87.21
NA,WP_154075230.1,1,66.0,79.83
NA,WP_154075231.1,1,68.0,80.58
NA,WP_154075232.1,1,68.0,83.16
NA,WP_154075233.1,1,70.0,88.89
NA,WP_228717512.1,1,68.0,91.95
NA,WP_154075234.1,1,67.0,85.82
NA,WP_222850224.1,1,72.0,87.98
NA,WP_228717513.1,1,70.0,83.42
NA,WP_154075237.1,1,70.0,81.21
NA,WP_187352001.1,1,63.0,82.76
NA,WP_154075238.1,1,70.0,81.33
NA,WP_154075239.1,1,67.0,85.65
NA,WP_187352002.1,1,52.0,84.21
NA,WP_154075240.1,1,66.0,85.92
NA,WP_154078562.1,1,66.0,85.68
NA,WP_154075241.1,1,65.0,80.37
NA,WP_154075242.1,1,67.0,82.64
NA,WP_154075243.1,1,70.0,83.54
NA,WP_154075244.1,1,69.0,93.66
NA,WP_154075245.1,1,70.0,86.81
NA,WP_154075246.1,1,68.0,85.29
NA,WP_154075247.1,1,69.0,88.46
NA,WP_154075248.1,1,67.0,86.89
NA,WP_154075249.1,1,71.0,88.96
NA,WP_154075250.1,1,69.0,88.68
NA,WP_154075251.1,1,69.0,86.54
NA,WP_154075252.1,1,69.0,78.65
NA,WP_228717514.1,1,71.0,85.74
bluB,WP_267313246.1,1,70.0,86.6
NA,WP_154075254.1,1,69.0,94.94
NA,WP_154075255.1,1,69.0,84.68
NA,WP_154075256.1,1,71.0,90.32
NA,WP_154078564.1,1,71.0,91.76
galT,WP_154075257.1,1,70.0,88.86
NA,WP_154075258.1,1,72.0,88.05
NA,WP_154078565.1,1,71.0,86.62
NA,WP_154075259.1,1,69.0,90.91
NA,WP_154075260.1,1,70.0,81.13
mscL,WP_154075261.1,1,66.0,91.78
cpaB,WP_154075262.1,1,73.0,80.28
NA,WP_154075263.1,1,70.0,92.98
NA,WP_154075264.1,1,71.0,83.07
NA,WP_154075265.1,1,69.0,83.96
NA,WP_154075266.1,1,71.0,85.93
NA,WP_154075267.1,1,71.0,87.56
NA,WP_154075268.1,1,72.0,88.19
NA,WP_267313247.1,1,66.0,78.81
NA,WP_154075270.1,1,66.0,88.89
NA,WP_154075271.1,1,69.0,88.82
NA,WP_154075272.1,1,68.0,86.44
NA,WP_154075273.1,1,66.0,88.95
NA,WP_154075274.1,1,67.0,89.94
NA,WP_154075275.1,1,68.0,88.09
NA,WP_154075276.1,1,68.0,90.77
NA,WP_267313248.1,1,64.0,87.74
NA,WP_154075278.1,1,66.0,93.18
NA,WP_228717674.1,1,69.0,86.29
NA,WP_154075280.1,1,68.0,86.81
NA,WP_154075281.1,1,69.0,86.24
lat,WP_154075282.1,1,70.0,92.27
NA,WP_154078566.1,1,70.0,94.33
rsmI,WP_154075283.1,1,73.0,87.59
NA,WP_154075284.1,1,73.0,92.51
NA,WP_154075285.1,1,71.0,87.61
metG,WP_187352003.1,1,68.0,93.38
NA,WP_154075286.1,1,70.0,85.66
NA,WP_228717516.1,1,69.0,92.56
rsmA,WP_222850306.1,1,73.0,89.49
NA,WP_267313231.1,1,69.0,82.86
NA,WP_154075288.1,1,72.0,92.1
NA,WP_187352004.1,1,71.0,92.66
NA,WP_154075289.1,1,68.0,95.0
NA,WP_187352121.1,1,73.0,87.7
NA,WP_154075291.1,1,69.0,89.44
NA,WP_154075292.1,1,72.0,89.13
pth,WP_154075293.1,1,68.0,91.85
NA,WP_154075294.1,1,69.0,93.2
NA,WP_154075295.1,1,68.0,93.84
NA,WP_222850225.1,1,67.0,93.31
glmU,WP_154075297.1,1,70.0,88.21
NA,WP_228717517.1,1,72.0,90.29
NA,WP_154075298.1,1,68.0,92.99
NA,WP_154078572.1,1,66.0,90.43
NA,WP_154075299.1,1,67.0,81.03
trxB,WP_154075300.1,1,70.0,90.52
NA,WP_154075301.1,1,66.0,81.69
NA,WP_228717518.1,1,69.0,78.18
arsD,WP_154075302.1,1,70.0,81.9
arsA,WP_154075303.1,1,70.0,86.39
NA,WP_154075304.1,1,69.0,91.44
NA,WP_154075305.1,1,72.0,82.43
NA,WP_154075306.1,1,68.0,86.9
NA,WP_228717519.1,1,72.0,88.72
NA,WP_154075307.1,1,70.0,87.1
NA,WP_154075308.1,1,69.0,84.38
NA,WP_154075309.1,1,69.0,85.93
NA,WP_187352005.1,1,67.0,80.0
NA,WP_154075310.1,1,70.0,88.79
NA,WP_222850226.1,1,67.0,78.95
NA,WP_154075311.1,1,71.0,83.33
NA,WP_075850067.1,1,68.0,82.26
NA,WP_222850227.1,1,67.0,83.05
