gene_name,prot_id,number_of_exons,GC,GC3
thpR,WP_014239036.1,1,72.0,92.31
NA,WP_014239035.1,1,69.0,94.97
NA,WP_014239034.1,1,70.0,93.72
NA,WP_186466543.1,1,69.0,90.67
NA,WP_014239032.1,1,71.0,90.64
NA,WP_014239031.1,1,73.0,95.91
NA,WP_014239030.1,1,69.0,93.17
dnaJ,WP_014239029.1,1,69.0,92.72
dnaK,WP_275042717.1,1,67.0,92.72
NA,WP_014239027.1,1,68.0,93.1
NA,WP_014239026.1,1,74.0,95.06
NA,WP_014239025.1,1,72.0,91.2
NA,WP_014239024.1,1,69.0,95.54
grpE,WP_014239023.1,1,70.0,92.42
hrcA,WP_014239022.1,1,69.0,92.88
rph,WP_014239021.1,1,68.0,94.35
rdgB,WP_014239020.1,1,70.0,92.67
hemW,WP_041810847.1,1,72.0,93.67
NA,WP_014239018.1,1,71.0,95.67
NA,WP_014239017.1,1,74.0,94.34
NA,WP_014239016.1,1,63.0,88.73
NA,WP_038530068.1,1,60.0,69.9
gshB,WP_014239014.1,1,67.0,96.76
NA,WP_014239013.1,1,71.0,94.78
NA,WP_014239012.1,1,71.0,88.5
rsmI,WP_014239011.1,1,73.0,93.56
NA,WP_014239010.1,1,74.0,92.25
NA,WP_014239009.1,1,69.0,92.59
metZ,WP_014239008.1,1,68.0,94.15
NA,WP_041810844.1,1,72.0,92.55
NA,WP_014239005.1,1,71.0,89.29
mutS,WP_052584317.1,1,72.0,94.57
NA,WP_014239003.1,1,72.0,94.67
NA,WP_014239002.1,1,76.0,95.88
NA,WP_041810843.1,1,69.0,96.86
NA,WP_041810840.1,1,76.0,95.63
NA,WP_014238998.1,1,69.0,94.35
NA,WP_014238997.1,1,67.0,79.03
NA,WP_109138322.1,1,70.0,97.23
NA,WP_014238995.1,1,72.0,93.95
murJ,WP_014238994.1,1,74.0,95.53
trpS,WP_014238993.1,1,66.0,95.36
NA,WP_014238992.1,1,73.0,94.39
NA,WP_014238991.1,1,69.0,90.98
NA,WP_014238990.1,1,72.0,94.67
NA,WP_014238989.1,1,69.0,88.24
NA,WP_014238988.1,1,63.0,71.93
catB,WP_014238987.1,1,64.0,87.62
NA,WP_014238986.1,1,75.0,95.89
NA,WP_014238985.1,1,72.0,91.29
opgC,WP_014238984.1,1,71.0,94.9
NA,WP_244947728.1,1,76.0,94.35
speE,WP_014238982.1,1,70.0,95.31
speD,WP_236778146.1,1,66.0,88.28
NA,WP_014238980.1,1,74.0,93.44
NA,WP_014238979.1,1,68.0,92.9
NA,WP_014238977.1,1,71.0,92.66
xth,WP_014238976.1,1,67.0,93.33
NA,WP_014238975.1,1,76.0,94.59
NA,WP_014238974.1,1,74.0,85.99
NA,WP_014238973.1,1,70.0,93.06
NA,WP_014238972.1,1,74.0,90.12
NA,WP_014238971.1,1,70.0,94.01
NA,WP_014238970.1,1,66.0,88.8
NA,WP_014238969.1,1,67.0,91.55
NA,WP_014238968.1,1,75.0,91.86
NA,WP_109138568.1,1,73.0,86.67
NA,WP_014238966.1,1,74.0,95.03
NA,WP_014238965.1,1,71.0,93.46
NA,WP_041810839.1,1,70.0,94.85
NA,WP_014238963.1,1,67.0,94.12
NA,WP_014238962.1,1,69.0,96.89
NA,WP_014238961.1,1,75.0,91.51
NA,WP_014238960.1,1,71.0,91.49
NA,WP_109138325.1,1,74.0,90.6
NA,WP_014238957.1,1,70.0,92.81
NA,WP_014238956.1,1,67.0,87.59
NA,WP_014238955.1,1,71.0,94.55
NA,WP_014238954.1,1,77.0,91.14
ribA,WP_014238953.1,1,73.0,92.06
NA,WP_014238952.1,1,74.0,90.31
NA,WP_014238951.1,1,75.0,90.24
NA,WP_014238950.1,1,73.0,95.58
NA,WP_014238949.1,1,67.0,84.18
NA,WP_014238948.1,1,67.0,93.88
NA,WP_014238945.1,1,67.0,90.03
NA,WP_014238944.1,1,69.0,94.71
leuS,WP_014238943.1,1,68.0,93.03
lptE,WP_014238942.1,1,68.0,89.89
holA,WP_014238941.1,1,73.0,93.05
NA,WP_014238940.1,1,67.0,92.22
NA,WP_035670354.1,1,67.0,87.12
NA,WP_014238938.1,1,65.0,89.41
rsmG,WP_014238937.1,1,66.0,81.03
mnmG,WP_014238936.1,1,69.0,88.91
mnmE,WP_014238935.1,1,73.0,87.33
NA,WP_014238934.1,1,66.0,81.82
NA,WP_014238933.1,1,63.0,86.49
NA,WP_014238932.1,1,70.0,94.12
NA,WP_014238931.1,1,74.0,92.68
NA,WP_014238930.1,1,71.0,94.6
dnaQ,WP_014238929.1,1,69.0,93.06
coaE,WP_014238928.1,1,73.0,88.78
NA,WP_014238927.1,1,71.0,87.04
NA,WP_014238926.1,1,73.0,93.26
NA,WP_014238925.1,1,68.0,91.58
hemE,WP_088123926.1,1,69.0,88.25
hemJ,WP_014238922.1,1,63.0,94.74
NA,WP_014238921.1,1,68.0,92.31
NA,WP_014238920.1,1,66.0,84.78
NA,WP_109138569.1,1,72.0,93.58
rho,WP_014238917.1,1,64.0,92.42
secB,WP_014238916.1,1,68.0,92.95
NA,WP_014238915.1,1,71.0,89.29
NA,WP_035670305.1,1,70.0,94.42
NA,WP_014238912.1,1,72.0,93.37
NA,WP_014238911.1,1,71.0,92.99
NA,WP_014238910.1,1,69.0,92.04
NA,WP_014238909.1,1,70.0,91.35
hisF,WP_014238908.1,1,69.0,93.36
hisA,WP_014238907.1,1,68.0,91.25
NA,WP_014238906.1,1,71.0,92.4
hisH,WP_014238905.1,1,72.0,95.12
hisB,WP_014238904.1,1,67.0,93.94
NA,WP_129557138.1,1,73.0,84.39
hslV,WP_014238902.1,1,70.0,96.53
hslU,WP_014238901.1,1,67.0,94.72
NA,WP_014238899.1,1,73.0,89.79
NA,WP_014238898.1,1,70.0,92.86
NA,WP_014238897.1,1,71.0,90.4
NA,WP_014238896.1,1,76.0,93.92
NA,WP_014238894.1,1,74.0,93.61
NA,WP_014238893.1,1,70.0,94.67
NA,WP_014238892.1,1,71.0,94.84
NA,WP_014238891.1,1,71.0,95.33
NA,WP_014238890.1,1,72.0,91.58
NA,WP_014238889.1,1,74.0,95.09
znuB,WP_014238888.1,1,72.0,95.65
znuC,WP_014238887.1,1,74.0,93.63
znuA,WP_014238886.1,1,70.0,90.91
dapB,WP_014238885.1,1,73.0,96.88
NA,WP_014238884.1,1,72.0,92.41
NA,WP_246119765.1,1,71.0,91.93
nth,WP_014238882.1,1,67.0,94.76
NA,WP_014238881.1,1,75.0,90.15
NA,WP_014238880.1,1,64.0,83.71
NA,WP_014238879.1,1,70.0,91.33
NA,WP_014238878.1,1,68.0,96.28
NA,WP_014238877.1,1,70.0,94.4
NA,WP_014238876.1,1,69.0,91.28
NA,WP_014238875.1,1,73.0,93.95
NA,WP_014238874.1,1,71.0,94.32
NA,WP_014238873.1,1,69.0,92.0
NA,WP_014238872.1,1,73.0,94.96
ddpX,WP_014238871.1,1,72.0,93.1
tsaB,WP_014238870.1,1,76.0,89.04
NA,WP_014238869.1,1,71.0,82.61
NA,WP_038530290.1,1,57.99999999999999,72.0
NA,WP_014238866.1,1,64.0,82.95
NA,WP_014238865.1,1,67.0,89.43
NA,WP_014238864.1,1,71.0,91.42
miaB,WP_041810836.1,1,70.0,94.04
NA,WP_082188193.1,1,71.0,91.79
ybeY,WP_014238860.1,1,66.0,80.24
NA,WP_038530302.1,1,68.0,90.2
lnt,WP_014238858.1,1,72.0,91.22
NA,WP_014238857.1,1,68.0,86.93
metK,WP_014238855.1,1,69.0,93.95
NA,WP_014238854.1,1,71.0,92.74
NA,WP_014238853.1,1,60.0,69.64
NA,WP_129557139.1,1,59.0,62.79
NA,WP_014238851.1,1,49.0,54.97
NA,WP_014238850.1,1,68.0,81.82
rimP,WP_014238849.1,1,65.0,84.87
nusA,WP_014238848.1,1,68.0,94.22
NA,WP_014238847.1,1,70.0,82.17
infB,WP_014238846.1,1,70.0,91.69
rbfA,WP_014238845.1,1,70.0,89.73
truB,WP_109138327.1,1,70.0,88.78
rpsO,WP_035670129.1,1,63.0,85.0
pnp,WP_014238841.1,1,67.0,92.83
NA,WP_052584208.1,1,67.0,80.33
NA,WP_014238839.1,1,72.0,89.44
NA,WP_014238838.1,1,70.0,92.71
NA,WP_014238837.1,1,70.0,93.71
NA,WP_014238836.1,1,73.0,91.64
NA,WP_014238835.1,1,73.0,90.83
NA,WP_038531606.1,1,67.0,92.98
NA,WP_014238832.1,1,70.0,89.55
NA,WP_014238831.1,1,68.0,90.0
NA,WP_014238830.1,1,70.0,92.55
NA,WP_244439334.1,1,70.0,92.44
NA,WP_014238828.1,1,68.0,94.69
NA,WP_014238827.1,1,66.0,84.53
NA,WP_014238826.1,1,70.0,96.05
NA,WP_014238825.1,1,73.0,94.08
ppa,WP_014238824.1,1,65.0,94.32
NA,WP_014238823.1,1,71.0,90.39
NA,WP_014238822.1,1,70.0,92.31
ubiB,WP_041811332.1,1,69.0,94.43
NA,WP_079285102.1,1,70.0,92.69
NA,WP_014238819.1,1,76.0,90.56
NA,WP_014238818.1,1,74.0,89.61
mutM,WP_041811329.1,1,72.0,92.25
NA,WP_014238816.1,1,73.0,87.97
NA,WP_014238815.1,1,68.0,92.77
rpsT,WP_014238814.1,1,61.0,77.92
dnaA,WP_014238812.1,1,69.0,94.7
NA,WP_014238811.1,1,69.0,94.81
NA,WP_014238810.1,1,72.0,94.48
NA,WP_014238809.1,1,76.0,92.45
NA,WP_014238808.1,1,70.0,93.37
NA,WP_165359961.1,1,78.0,92.68
NA,WP_246119766.1,1,67.0,95.4
NA,WP_014238804.1,1,69.0,96.54
NA,WP_014238802.1,1,66.0,90.14
NA,WP_014238801.1,1,70.0,94.57
NA,WP_109138329.1,1,73.0,93.51
NA,WP_014238798.1,1,74.0,90.16
NA,WP_014238797.1,1,71.0,96.18
NA,WP_014238796.1,1,65.0,79.64
ccoN,WP_014238794.1,1,64.0,94.07
ccoO,WP_014238793.1,1,63.0,89.87
NA,WP_014238792.1,1,62.0,86.36
ccoP,WP_014238791.1,1,68.0,94.76
ccoG,WP_041811326.1,1,68.0,93.22
NA,WP_014238789.1,1,68.0,95.15
NA,WP_014238788.1,1,74.0,93.52
ccoS,WP_244439416.1,1,72.0,88.89
NA,WP_041810833.1,1,66.0,91.53
NA,WP_014238784.1,1,69.0,95.58
NA,WP_014238782.1,1,74.0,94.92
NA,WP_014238781.1,1,68.0,97.04
pstC,WP_014238780.1,1,69.0,95.12
pstA,WP_082188108.1,1,69.0,97.64
pstB,WP_173400345.1,1,66.0,96.83
phoU,WP_014238777.1,1,70.0,93.0
phoB,WP_014238776.1,1,67.0,91.56
NA,WP_014238775.1,1,70.0,92.59
NA,WP_014238774.1,1,72.0,94.12
moeB,WP_014238773.1,1,70.0,94.07
NA,WP_014238772.1,1,63.0,91.54
cysK,WP_014238771.1,1,69.0,95.81
NA,WP_014238770.1,1,68.0,90.14
dut,WP_014238769.1,1,74.0,96.77
coaBC,WP_014238768.1,1,72.0,94.38
NA,WP_109138330.1,1,69.0,93.23
NA,WP_014238764.1,1,65.0,90.0
NA,WP_014238763.1,1,72.0,91.83
NA,WP_014238762.1,1,74.0,95.92
NA,WP_014238761.1,1,75.0,97.45
NA,WP_014238760.1,1,73.0,93.08
NA,WP_014238759.1,1,73.0,93.2
NA,WP_014238758.1,1,75.0,95.28
NA,WP_014238757.1,1,75.0,91.87
NA,WP_109138331.1,1,72.0,95.41
NA,WP_014238755.1,1,67.0,91.55
NA,WP_014238753.1,1,63.0,80.0
NA,WP_014238752.1,1,69.0,89.47
NA,WP_014238751.1,1,74.0,94.85
htpG,WP_014238750.1,1,67.0,94.52
NA,WP_109138333.1,1,72.0,95.76
NA,WP_052584207.1,1,73.0,94.47
NA,WP_014238746.1,1,75.0,95.59
NA,WP_014238745.1,1,66.0,96.15
NA,WP_103039917.1,1,64.0,96.27
NA,WP_014238743.1,1,76.0,95.38
NA,WP_014238742.1,1,75.0,96.64
NA,WP_038530383.1,1,74.0,93.96
NA,WP_014238741.1,1,65.0,95.05
NA,WP_014238739.1,1,67.0,90.45
NA,WP_014238738.1,1,71.0,90.08
NA,WP_014238735.1,1,68.0,87.97
NA,WP_244439333.1,1,72.0,93.92
NA,WP_014238733.1,1,72.0,92.53
NA,WP_014238732.1,1,78.0,94.8
pip,WP_014238731.1,1,71.0,93.16
rpmI,WP_014238730.1,1,63.0,91.23
rplT,WP_014238729.1,1,64.0,88.6
pheS,WP_014238728.1,1,68.0,96.24
pheT,WP_109138334.1,1,71.0,95.44
NA,WP_207198059.1,1,72.0,85.62
NA,WP_014238724.1,1,69.0,93.06
NA,WP_014238723.1,1,74.0,96.13
NA,WP_014238722.1,1,73.0,94.74
NA,WP_014238721.1,1,74.0,91.49
NA,WP_244439420.1,1,72.0,90.46
lepA,WP_014238719.1,1,66.0,95.43
glgA,WP_041811315.1,1,72.0,93.79
glgC,WP_014238717.1,1,66.0,95.41
NA,WP_014238715.1,1,68.0,93.24
NA,WP_014238714.1,1,72.0,93.05
NA,WP_014238713.1,1,69.0,83.58
NA,WP_014238712.1,1,72.0,95.24
NA,WP_014238711.1,1,69.0,91.89
NA,WP_014238710.1,1,69.0,81.5
NA,WP_014238709.1,1,70.0,90.0
NA,WP_014238708.1,1,73.0,93.15
NA,WP_014238707.1,1,71.0,89.56
NA,WP_014238706.1,1,68.0,91.91
rlmN,WP_014238705.1,1,68.0,94.74
NA,WP_014238704.1,1,74.0,97.1
NA,WP_014238703.1,1,69.0,92.55
NA,WP_014238702.1,1,66.0,93.53
NA,WP_014238701.1,1,70.0,93.24
NA,WP_014238700.1,1,72.0,93.33
NA,WP_014238699.1,1,70.0,94.53
NA,WP_014238698.1,1,70.0,89.86
NA,WP_014238697.1,1,71.0,96.33
ccmI,WP_014238696.1,1,75.0,95.54
NA,WP_014238695.1,1,71.0,91.95
NA,WP_014238694.1,1,68.0,94.08
NA,WP_014238693.1,1,70.0,97.09
ccmE,WP_038525715.1,1,67.0,94.37
ccmD,WP_014238691.1,1,75.0,84.13
NA,WP_014238690.1,1,68.0,96.09
NA,WP_129557140.1,1,68.0,79.45
NA,WP_144019070.1,1,59.0,73.81
NA,WP_014238687.1,1,60.0,68.57
ccmB,WP_014238686.1,1,72.0,96.7
ccmA,WP_014238685.1,1,73.0,94.55
NA,WP_014238683.1,1,70.0,94.73
NA,WP_014238682.1,1,72.0,97.27
NA,WP_014238681.1,1,69.0,94.98
NA,WP_014238680.1,1,67.0,95.91
NA,WP_014238679.1,1,71.0,95.11
NA,WP_014238678.1,1,67.0,95.0
NA,WP_014238677.1,1,71.0,88.5
NA,WP_014238675.1,1,63.0,91.76
NA,WP_014238674.1,1,70.0,87.27
folD,WP_014238673.1,1,72.0,94.2
NA,WP_014238672.1,1,68.0,94.38
modD,WP_014238671.1,1,75.0,92.48
NA,WP_014238670.1,1,68.0,92.31
NA,WP_041810830.1,1,66.0,89.84
NA,WP_014238668.1,1,75.0,95.26
cobB,WP_052584310.1,1,69.0,92.47
NA,WP_014238666.1,1,71.0,88.51
NA,WP_014238665.1,1,70.0,87.5
gcvA,WP_014238664.1,1,75.0,94.81
trxA,WP_014238663.1,1,65.0,92.86
addA,WP_109138335.1,1,73.0,93.46
addB,WP_109138336.1,1,75.0,94.81
NA,WP_244439414.1,1,70.0,94.3
NA,WP_041810829.1,1,72.0,88.72
tsaE,WP_052584205.1,1,75.0,92.99
NA,WP_014238660.1,1,72.0,94.03
NA,WP_014238659.1,1,69.0,93.35
NA,WP_014238658.1,1,74.0,92.0
NA,WP_014238657.1,1,72.0,95.26
NA,WP_014238656.1,1,75.0,95.33
NA,WP_014238655.1,1,72.0,95.72
NA,WP_014238654.1,1,74.0,94.8
NA,WP_109138339.1,1,73.0,93.34
NA,WP_014238653.1,1,71.0,93.82
trpB,WP_014238652.1,1,69.0,94.44
trpA,WP_014238651.1,1,73.0,93.45
accD,WP_014238650.1,1,70.0,94.67
NA,WP_109138340.1,1,74.0,93.62
NA,WP_014238648.1,1,72.0,87.18
NA,WP_014238647.1,1,72.0,89.7
NA,WP_237904758.1,1,65.0,86.39
NA,WP_052584204.1,1,71.0,91.67
NA,WP_014238642.1,1,67.0,90.91
NA,WP_014238641.1,1,75.0,90.37
ybaK,WP_014238640.1,1,73.0,96.03
NA,WP_014238638.1,1,76.0,93.01
folE,WP_041811298.1,1,66.0,88.71
apaG,WP_014238636.1,1,68.0,85.95
NA,WP_014238635.1,1,70.0,88.57
NA,WP_014238634.1,1,74.0,83.33
NA,WP_014238631.1,1,71.0,80.99
NA,WP_014238630.1,1,69.0,95.65
NA,WP_014238629.1,1,68.0,96.44
NA,WP_041810826.1,1,64.0,96.09
NA,WP_129557142.1,1,70.0,87.5
NA,WP_014238626.1,1,72.0,93.35
NA,WP_275042716.1,1,66.0,70.59
NA,WP_052584203.1,1,72.0,89.8
NA,WP_014238623.1,1,72.0,90.09
NA,WP_014238622.1,1,72.0,90.79
NA,WP_014238621.1,1,72.0,93.61
NA,WP_014238620.1,1,74.0,93.85
NA,WP_014238619.1,1,75.0,93.82
NA,WP_244439331.1,1,71.0,93.66
NA,WP_014238617.1,1,73.0,93.5
NA,WP_014238616.1,1,79.0,93.53
NA,WP_014238615.1,1,70.0,98.19
NA,WP_014238613.1,1,74.0,92.92
NA,WP_014238612.1,1,76.0,88.75
NA,WP_041810824.1,1,73.0,94.81
NA,WP_237904783.1,1,72.0,95.29
NA,WP_014238609.1,1,71.0,90.82
NA,WP_244439330.1,1,73.0,93.55
NA,WP_014238607.1,1,76.0,94.8
tsaD,WP_014238605.1,1,74.0,94.54
NA,WP_014238604.1,1,70.0,90.33
hemC,WP_014238603.1,1,73.0,95.65
NA,WP_014238602.1,1,70.0,78.93
NA,WP_014238601.1,1,74.0,93.74
NA,WP_014238600.1,1,74.0,94.35
NA,WP_014238599.1,1,73.0,94.12
NA,WP_014238598.1,1,66.0,92.19
NA,WP_014238597.1,1,72.0,85.85
acs,WP_014238596.1,1,66.0,94.03
NA,WP_041810823.1,1,74.0,89.91
NA,WP_109138341.1,1,75.0,87.5
NA,WP_014238594.1,1,71.0,83.87
htpX,WP_014238593.1,1,68.0,95.12
NA,WP_014238592.1,1,64.0,92.03
NA,WP_014238591.1,1,75.0,91.63
NA,WP_014238590.1,1,73.0,92.54
NA,WP_014238588.1,1,74.0,95.69
purH,WP_014238587.1,1,70.0,95.81
NA,WP_014238586.1,1,70.0,79.73
NA,WP_014238585.1,1,70.0,94.38
NA,WP_014238584.1,1,69.0,90.61
NA,WP_014238583.1,1,69.0,88.73
NA,WP_014238582.1,1,71.0,94.95
NA,WP_014238580.1,1,60.0,73.2
NA,WP_014238579.1,1,71.0,95.96
NA,WP_014238578.1,1,72.0,95.42
NA,WP_014238575.1,1,68.0,92.68
NA,WP_014238574.1,1,69.0,94.78
NA,WP_014238573.1,1,70.0,95.6
NA,WP_014238572.1,1,68.0,93.67
NA,WP_014238571.1,1,70.0,94.91
NA,WP_014238570.1,1,71.0,94.41
NA,WP_014238569.1,1,71.0,96.46
NA,WP_014238567.1,1,70.0,91.36
NA,WP_014238566.1,1,71.0,92.75
NA,WP_014238565.1,1,67.0,92.0
NA,WP_014238564.1,1,75.0,86.67
NA,WP_014238563.1,1,70.0,91.74
NA,WP_014238562.1,1,70.0,96.8
NA,WP_014238561.1,1,65.0,84.13
NA,WP_014238560.1,1,68.0,95.39
NA,WP_014238558.1,1,72.0,93.75
NA,WP_014238557.1,1,72.0,95.58
NA,WP_014238556.1,1,73.0,87.27
NA,WP_014238555.1,1,72.0,91.55
NA,WP_014238554.1,1,72.0,85.95
ugpB,WP_014238553.1,1,68.0,97.02
ugpA,WP_014238552.1,1,66.0,97.19
ugpE,WP_014238551.1,1,64.0,97.51
NA,WP_109138343.1,1,70.0,94.25
NA,WP_088123913.1,2,67.0,79.84
NA,WP_014241695.1,1,67.0,88.89
NA,WP_014241693.1,1,60.0,77.5
NA,WP_014241692.1,1,73.0,87.5
NA,WP_014241691.1,1,72.0,94.03
NA,WP_052584308.1,1,67.0,86.39
NA,WP_014241688.1,1,71.0,89.23
NA,WP_014241687.1,1,69.0,89.93
NA,WP_014241686.1,1,72.0,93.99
NA,WP_014241685.1,1,69.0,92.33
NA,WP_014241684.1,1,64.0,91.3
NA,WP_014241683.1,1,73.0,92.18
NA,WP_014241682.1,1,69.0,94.41
NA,WP_035675919.1,1,65.0,89.01
NA,WP_014241680.1,1,76.0,87.68
NA,WP_014241679.1,1,72.0,91.49
NA,WP_014241678.1,1,71.0,92.58
NA,WP_014241677.1,1,73.0,93.83
NA,WP_014241676.1,1,74.0,92.27
NA,WP_014241675.1,1,64.0,89.13
NA,WP_014241674.1,1,67.0,93.14
NA,WP_014241673.1,1,72.0,95.94
NA,WP_014241672.1,1,69.0,91.46
NA,WP_014241671.1,1,69.0,95.62
NA,WP_014241670.1,1,72.0,95.99
NA,WP_014241669.1,1,68.0,94.32
NA,WP_109138346.1,1,71.0,94.02
NA,WP_014241666.1,1,67.0,95.69
NA,WP_014241665.1,1,71.0,89.36
NA,WP_014241664.1,1,71.0,93.91
NA,WP_014241663.1,1,72.0,89.71
NA,WP_014241662.1,1,71.0,95.18
NA,WP_014241661.1,1,66.0,88.37
NA,WP_014241660.1,1,77.0,90.54
puuE,WP_014241659.1,1,69.0,94.72
NA,WP_014241658.1,1,67.0,96.15
NA,WP_014241656.1,1,70.0,93.68
NA,WP_014241655.1,1,69.0,92.2
ftsY,WP_014241654.1,1,72.0,96.72
mtaB,WP_014241653.1,1,71.0,95.12
dapF,WP_014241652.1,1,72.0,94.42
NA,WP_014241651.1,1,73.0,85.26
NA,WP_014241650.1,1,72.0,92.59
NA,WP_041812115.1,1,68.0,96.81
NA,WP_041811273.1,1,72.0,95.12
leuD,WP_014241647.1,1,63.0,89.18
leuB,WP_014241645.1,1,68.0,96.69
NA,WP_014241644.1,1,72.0,83.51
NA,WP_014241643.1,1,72.0,90.8
NA,WP_129557143.1,1,42.0,45.54
NA,WP_014241642.1,1,71.0,95.39
pdxY,WP_014241641.1,1,72.0,93.5
NA,WP_014241640.1,1,71.0,93.44
NA,WP_014241639.1,1,70.0,85.94
zapE,WP_014241638.1,1,68.0,92.8
NA,WP_014241636.1,1,67.0,93.33
NA,WP_014241634.1,1,70.0,93.19
odhB,WP_014241633.1,1,70.0,93.87
NA,WP_014241632.1,1,67.0,95.65
sucD,WP_014241630.1,1,69.0,97.87
