gene_name,prot_id,number_of_exons,GC,GC3
pheT,WP_012208063.1,1,33.0,26.59
NA,WP_012208064.1,1,34.0,28.66
NA,WP_012208065.1,1,32.0,27.67
NA,WP_012208066.1,1,28.000000000000004,20.98
NA,WP_012208067.1,1,32.0,26.77
NA,WP_012208068.1,1,38.0,32.71
NA,WP_269207893.1,1,28.999999999999996,22.97
NA,WP_012208070.1,1,37.0,31.7
proC,WP_012208071.1,1,39.0,30.57
purB,WP_012208072.1,1,35.0,27.42
NA,WP_012208073.1,1,33.0,30.99
NA,WP_012208074.1,1,34.0,27.35
lnt,WP_012208075.1,1,33.0,28.42
NA,WP_012208076.1,1,33.0,24.45
xylB,WP_012208077.1,1,36.0,28.27
NA,WP_012208078.1,1,34.0,29.05
xylA,WP_012208079.1,1,37.0,31.7
NA,WP_081429153.1,1,40.0,24.44
NA,WP_012208080.1,1,38.0,34.19
NA,WP_012208081.1,1,35.0,23.7
NA,WP_041534003.1,1,27.0,20.56
NA,WP_012208082.1,1,35.0,26.16
NA,WP_012208083.1,1,32.0,26.56
NA,WP_012208084.1,1,35.0,24.48
NA,WP_012208085.1,1,40.0,40.43
NA,WP_012208086.1,1,40.0,37.12
NA,WP_196793035.1,1,42.0,47.46
NA,WP_012208088.1,1,42.0,38.96
NA,WP_041534005.1,1,40.0,29.84
hutH,WP_041534006.1,1,38.0,32.06
NA,WP_012208091.1,1,40.0,36.04
ftcD,WP_012208092.1,1,38.0,33.45
hutI,WP_269207888.1,1,37.0,30.14
NA,WP_041534007.1,1,33.0,36.39
gcvH,WP_012208095.1,1,37.0,27.1
NA,WP_012208096.1,1,37.0,24.87
NA,WP_012208097.1,1,34.0,31.2
NA,WP_012208098.1,1,31.0,22.86
NA,WP_012208099.1,1,33.0,28.66
NA,WP_196793036.1,1,34.0,29.22
NA,WP_012208101.1,1,31.0,27.44
NA,WP_012208102.1,1,34.0,29.34
NA,WP_012208103.1,1,30.0,25.29
NA,WP_012208104.1,1,31.0,28.0
aroH,WP_012208105.1,1,32.0,25.69
infB,WP_012208106.1,1,34.0,25.47
NA,WP_012208107.1,1,30.0,24.24
NA,WP_012208108.1,1,38.0,24.93
NA,WP_012208109.1,1,34.0,25.91
NA,WP_012208110.1,1,44.0,29.41
minD,WP_012208111.1,1,36.0,27.65
NA,WP_012208112.1,1,31.0,26.58
NA,WP_012208113.1,1,35.0,28.46
NA,WP_012208114.1,1,33.0,28.15
NA,WP_231282473.1,1,40.0,28.12
NA,WP_155811035.1,1,34.0,38.46
NA,WP_012208116.1,1,41.0,30.79
NA,WP_012208117.1,1,39.0,28.81
NA,WP_012208118.1,1,36.0,27.87
NA,WP_012208119.1,1,35.0,28.12
NA,WP_012208120.1,1,38.0,27.66
NA,WP_012208121.1,1,35.0,29.0
NA,WP_041534008.1,1,36.0,31.18
NA,WP_081429163.1,1,37.0,27.51
NA,WP_012208122.1,1,38.0,31.4
NA,WP_012208123.1,1,38.0,30.38
pruA,WP_012208124.1,1,36.0,27.72
NA,WP_041534009.1,1,31.0,27.91
NA,WP_012208126.1,1,31.0,27.49
NA,WP_012208127.1,1,33.0,26.76
NA,WP_012208128.1,1,36.0,30.73
NA,WP_012208129.1,1,30.0,19.32
NA,WP_012208130.1,1,33.0,21.49
NA,WP_012208131.1,1,37.0,27.02
NA,WP_012208132.1,1,36.0,25.54
glpK,WP_012208133.1,1,40.0,28.83
NA,WP_012208134.1,1,27.0,18.75
NA,WP_012208135.1,1,37.0,25.58
NA,WP_012208136.1,1,36.0,34.07
NA,WP_012208137.1,1,33.0,30.96
NA,WP_012208138.1,1,39.0,32.24
NA,WP_012208139.1,1,36.0,31.1
NA,WP_012208140.1,1,32.0,31.84
NA,WP_012208141.1,1,31.0,30.87
NA,WP_041534010.1,1,33.0,27.78
NA,WP_012208143.1,1,35.0,34.73
NA,WP_012208144.1,1,36.0,31.29
era,WP_012208145.1,1,32.0,26.94
NA,WP_012208146.1,1,32.0,29.03
NA,WP_012208147.1,1,32.0,32.98
NA,WP_012208148.1,1,34.0,32.33
NA,WP_012208149.1,1,38.0,30.61
NA,WP_012208150.1,1,34.0,27.62
NA,WP_012208151.1,1,32.0,21.84
NA,WP_012208152.1,1,33.0,27.5
NA,WP_012208153.1,1,36.0,21.74
NA,WP_012208154.1,1,38.0,28.88
NA,WP_012208155.1,1,33.0,23.51
NA,WP_012208156.1,1,37.0,30.19
NA,WP_012208157.1,1,41.0,31.36
NA,WP_012208158.1,1,35.0,23.45
NA,WP_012208159.1,1,32.0,27.55
NA,WP_012208160.1,1,31.0,30.46
NA,WP_012208161.1,1,30.0,27.94
NA,WP_012208162.1,1,37.0,30.36
NA,WP_012208163.1,1,35.0,32.67
NA,WP_012208164.1,1,37.0,30.77
NA,WP_012208165.1,1,30.0,30.26
ppdK,WP_012208166.1,1,38.0,26.68
NA,WP_012208167.1,1,34.0,31.05
ffh,WP_012208168.1,1,36.0,28.14
rpsP,WP_012208169.1,1,34.0,22.55
NA,WP_012208170.1,1,28.999999999999996,22.39
rimM,WP_012208171.1,1,31.0,27.27
trmD,WP_012208172.1,1,33.0,27.56
NA,WP_012208173.1,1,33.0,21.79
rplS,WP_012208174.1,1,38.0,30.0
lepB,WP_012208175.1,1,33.0,27.24
rsmG,WP_012208176.1,1,32.0,27.78
NA,WP_012208177.1,1,33.0,27.6
NA,WP_012208178.1,1,33.0,21.43
NA,WP_012208179.1,1,36.0,26.33
NA,WP_012208180.1,1,36.0,27.23
flgA,WP_012208181.1,1,32.0,27.91
flgG,WP_012208182.1,1,38.0,25.79
NA,WP_012208183.1,1,33.0,27.71
NA,WP_012208184.1,1,35.0,23.38
NA,WP_012208185.1,1,30.0,29.86
NA,WP_012208186.1,1,31.0,29.63
recJ,WP_012208187.1,1,31.0,28.36
NA,WP_012208188.1,1,28.999999999999996,25.89
tsaB,WP_012208189.1,1,32.0,26.64
NA,WP_012208190.1,1,27.0,24.7
NA,WP_012208191.1,1,31.0,26.11
NA,WP_012208192.1,1,35.0,30.2
leuS,WP_012208193.1,1,36.0,31.38
NA,WP_012208194.1,1,33.0,28.35
NA,WP_041534217.1,1,33.0,33.68
NA,WP_012208196.1,1,35.0,30.65
NA,WP_012208197.1,1,37.0,25.92
NA,WP_041534012.1,1,32.0,31.78
NA,WP_012208199.1,1,30.0,30.77
NA,WP_269207894.1,1,28.999999999999996,28.21
trpS,WP_012208201.1,1,37.0,31.01
fliD,WP_012208202.1,1,35.0,29.82
NA,WP_012208203.1,1,34.0,23.68
NA,WP_012208204.1,1,36.0,28.18
rplL,WP_012208205.1,1,39.0,19.33
rplJ,WP_012208206.1,1,31.0,20.12
rplA,WP_012208207.1,1,37.0,24.67
rplK,WP_012208208.1,1,43.0,33.33
NA,WP_012208209.1,1,32.0,27.54
secE,WP_012208210.1,1,35.0,26.98
NA,WP_012208212.1,1,36.0,27.77
radA,WP_041534014.1,1,34.0,23.92
disA,WP_012208214.1,1,34.0,26.94
smpB,WP_012208215.1,1,32.0,28.37
NA,WP_231282474.1,1,30.0,26.45
NA,WP_255408277.1,1,32.0,30.34
NA,WP_012208218.1,1,34.0,27.08
NA,WP_012208219.1,1,35.0,23.18
NA,WP_196793038.1,1,34.0,27.86
moaC,WP_012208221.1,1,37.0,29.14
moaA,WP_012208222.1,1,36.0,26.75
NA,WP_012208223.1,1,36.0,27.61
NA,WP_012208224.1,1,36.0,26.87
NA,WP_012208225.1,1,32.0,29.9
wtpC,WP_012208226.1,1,33.0,25.44
NA,WP_012208227.1,1,37.0,32.69
wtpA,WP_012208228.1,1,39.0,29.81
NA,WP_012208229.1,1,37.0,28.68
NA,WP_012208230.1,1,42.0,30.59
NA,WP_012208231.1,1,43.0,37.25
NA,WP_012208232.1,1,33.0,24.77
NA,WP_012208233.1,1,31.0,20.73
NA,WP_012208234.1,1,32.0,30.32
fdhF,WP_012208235.1,1,37.0,26.65
NA,WP_012208236.1,1,30.0,23.4
NA,WP_012208237.1,1,33.0,26.9
NA,WP_012208238.1,1,33.0,17.7
NA,WP_012208239.1,1,30.0,26.58
fliW,WP_012208240.1,1,30.0,16.89
flgL,WP_012208241.1,1,34.0,21.8
flgK,WP_041534220.1,1,34.0,26.67
NA,WP_012208243.1,1,27.0,26.92
NA,WP_012208244.1,1,30.0,26.25
NA,WP_012208245.1,1,38.0,30.43
NA,WP_012208246.1,1,33.0,23.85
NA,WP_012208247.1,1,34.0,30.98
tgt,WP_012208248.1,1,34.0,27.32
NA,WP_012208249.1,1,28.999999999999996,20.18
NA,WP_012208250.1,1,26.0,22.88
NA,WP_012208251.1,1,31.0,25.38
NA,WP_012208252.1,1,33.0,27.45
NA,WP_012208253.1,1,28.999999999999996,28.01
NA,WP_012208254.1,1,37.0,29.24
rlmD,WP_012208255.1,1,31.0,28.84
NA,WP_012208256.1,1,32.0,20.67
NA,WP_041534017.1,1,31.0,19.48
NA,WP_012208258.1,1,32.0,24.65
NA,WP_012208259.1,1,35.0,38.32
NA,WP_269207895.1,1,28.999999999999996,31.11
NA,WP_041534019.1,1,35.0,38.95
NA,WP_041534020.1,1,32.0,27.03
NA,WP_012208260.1,1,32.0,28.09
NA,WP_012208261.1,1,30.0,24.4
NA,WP_012208262.1,1,45.0,45.93
NA,WP_012208263.1,1,30.0,14.04
arsB,WP_012208264.1,1,41.0,39.71
NA,WP_012208265.1,1,41.0,41.44
NA,WP_012208266.1,1,35.0,32.74
NA,WP_012208267.1,1,36.0,30.91
NA,WP_041534021.1,1,43.0,50.7
NA,WP_012208270.1,1,46.0,47.62
NA,WP_012208271.1,1,49.0,53.85
NA,WP_012208272.1,1,45.0,47.69
ltrA,WP_012208273.1,1,39.0,41.9
NA,WP_155811037.1,1,46.0,34.21
NA,WP_012208274.1,1,43.0,55.56
NA,WP_012208275.1,1,38.0,37.23
NA,WP_012208276.1,1,41.0,42.88
NA,WP_005584884.1,1,34.0,24.35
NA,WP_012208277.1,1,39.0,32.69
lspA,WP_004103231.1,1,33.0,29.66
NA,WP_003868548.1,1,34.0,28.95
NA,WP_012208278.1,1,44.0,37.19
NA,WP_012208279.1,1,39.0,42.86
NA,WP_012208280.1,1,41.0,39.18
NA,WP_012208281.1,1,36.0,30.13
NA,WP_012208282.1,1,31.0,26.72
NA,WP_012208283.1,1,37.0,33.87
NA,WP_012208284.1,1,34.0,23.72
gndA,WP_012208285.1,1,36.0,31.53
NA,WP_041534022.1,1,37.0,26.12
NA,WP_012208287.1,1,32.0,29.97
NA,WP_012208288.1,1,35.0,30.19
NA,WP_049755214.1,1,37.0,39.76
NA,WP_012208289.1,1,28.999999999999996,26.29
NA,WP_012208290.1,1,33.0,28.9
NA,WP_155811038.1,1,32.0,22.31
NA,WP_012208292.1,1,34.0,30.66
ftsH,WP_012208293.1,1,36.0,27.33
NA,WP_012208294.1,1,30.0,19.8
NA,WP_012208295.1,1,33.0,29.13
NA,WP_012208296.1,1,27.0,24.21
NA,WP_012208297.1,1,33.0,27.1
NA,WP_012208298.1,1,35.0,25.49
NA,WP_012208299.1,1,36.0,28.62
NA,WP_196793040.1,1,32.0,24.48
NA,WP_012208301.1,1,35.0,27.59
NA,WP_012208302.1,1,34.0,26.74
NA,WP_012208303.1,1,35.0,27.29
NA,WP_012208304.1,1,34.0,29.02
NA,WP_012208305.1,1,33.0,32.13
NA,WP_012208306.1,1,36.0,28.95
NA,WP_041534024.1,1,28.999999999999996,29.33
NA,WP_012208308.1,1,34.0,25.66
NA,WP_155811040.1,1,30.0,22.08
NA,WP_012208310.1,1,36.0,25.0
NA,WP_012208311.1,1,33.0,25.69
NA,WP_012208312.1,1,32.0,29.53
NA,WP_012208313.1,1,37.0,31.87
NA,WP_012208314.1,1,33.0,31.21
NA,WP_012208315.1,1,31.0,25.84
NA,WP_012208316.1,1,31.0,24.67
lysA,WP_012208317.1,1,34.0,25.42
NA,WP_012208318.1,1,34.0,23.79
NA,WP_012208319.1,1,33.0,24.51
NA,WP_012208320.1,1,38.0,27.92
NA,WP_012208321.1,1,36.0,26.98
NA,WP_012208322.1,1,36.0,31.42
NA,WP_012208323.1,1,30.0,22.4
nagZ,WP_012208324.1,1,33.0,26.59
murQ,WP_012208325.1,1,37.0,32.87
polX,WP_012208326.1,1,35.0,29.77
NA,WP_012208327.1,1,34.0,26.0
NA,WP_012208328.1,1,40.0,30.86
NA,WP_012208329.1,1,37.0,32.11
NA,WP_012208330.1,1,36.0,28.73
NA,WP_012208331.1,1,34.0,26.97
NA,WP_012208332.1,1,35.0,26.64
NA,WP_012208333.1,1,37.0,30.21
NA,WP_196793042.1,1,39.0,35.79
NA,WP_196793043.1,1,36.0,28.47
NA,WP_012208334.1,1,36.0,30.56
NA,WP_012208335.1,1,34.0,30.61
NA,WP_012208336.1,1,32.0,24.6
NA,WP_012208337.1,1,35.0,28.35
NA,WP_012208338.1,1,35.0,30.42
msrA,WP_012208339.1,1,35.0,25.61
NA,WP_012208340.1,1,34.0,31.1
NA,WP_081429189.1,1,30.0,24.18
NA,WP_081429191.1,1,32.0,25.31
NA,WP_012208343.1,1,35.0,25.0
NA,WP_041534025.1,1,33.0,25.79
NA,WP_012208345.1,1,35.0,30.58
NA,WP_012208346.1,1,41.0,30.71
NA,WP_012208347.1,1,36.0,32.72
NA,WP_012208348.1,1,35.0,26.55
NA,WP_012208349.1,1,35.0,25.33
NA,WP_012208350.1,1,34.0,27.18
NA,WP_012208351.1,1,33.0,23.67
NA,WP_012208352.1,1,40.0,27.0
NA,WP_012208353.1,1,40.0,28.93
NA,WP_012208354.1,1,36.0,27.51
fabG,WP_012208355.1,1,37.0,25.63
NA,WP_041534026.1,1,38.0,32.72
NA,WP_012208357.1,1,33.0,24.31
NA,WP_012208358.1,1,35.0,21.3
NA,WP_012208359.1,1,36.0,29.93
NA,WP_012208360.1,1,34.0,24.88
NA,WP_012208361.1,1,38.0,29.24
NA,WP_012208362.1,1,33.0,28.23
NA,WP_012208363.1,1,32.0,24.54
NA,WP_269207889.1,1,36.0,28.57
NA,WP_012208364.1,1,31.0,22.54
NA,WP_012208365.1,1,33.0,34.55
NA,WP_012208366.1,1,25.0,13.16
NA,WP_012208367.1,1,32.0,27.7
nusA,WP_012208368.1,1,32.0,20.78
NA,WP_231282475.1,1,35.0,27.08
NA,WP_012208370.1,1,32.0,26.8
NA,WP_012208371.1,1,32.0,25.39
NA,WP_012208372.1,1,35.0,19.95
NA,WP_012208373.1,1,40.0,28.54
NA,WP_012208374.1,1,30.0,25.28
NA,WP_012208375.1,1,33.0,30.35
NA,WP_012208376.1,1,31.0,28.15
NA,WP_012208377.1,1,37.0,27.66
NA,WP_012208378.1,1,33.0,27.21
NA,WP_012208379.1,1,32.0,26.92
NA,WP_041534028.1,1,28.000000000000004,26.0
NA,WP_012208381.1,1,34.0,28.63
NA,WP_012208382.1,1,34.0,29.78
NA,WP_012208383.1,1,32.0,31.07
NA,WP_196793044.1,1,34.0,33.54
NA,WP_012208385.1,1,32.0,29.14
NA,WP_012208386.1,1,32.0,28.67
NA,WP_012208387.1,1,36.0,28.91
NA,WP_012208388.1,1,38.0,25.81
meaB,WP_012208389.1,1,33.0,26.58
mce,WP_012208390.1,1,35.0,31.2
NA,WP_012208391.1,1,39.0,28.49
NA,WP_012208392.1,1,31.0,29.75
NA,WP_012208393.1,1,37.0,32.65
NA,WP_012208394.1,1,35.0,32.34
NA,WP_012208395.1,1,33.0,31.0
rpsF,WP_012208396.1,1,36.0,28.45
NA,WP_012208397.1,1,36.0,25.31
rpsR,WP_012208398.1,1,31.0,28.36
rplI,WP_012208399.1,1,32.0,22.14
NA,WP_012208400.1,1,32.0,28.95
NA,WP_012208401.1,1,32.0,24.49
NA,WP_012208402.1,1,36.0,29.0
NA,WP_012208403.1,1,26.0,27.44
NA,WP_012208404.1,1,35.0,27.1
trxB,WP_012208405.1,1,36.0,27.49
rpsO,WP_012208406.1,1,34.0,28.05
NA,WP_012208407.1,1,36.0,26.24
NA,WP_012208408.1,1,30.0,25.25
NA,WP_012208409.1,1,33.0,26.41
NA,WP_012208410.1,1,28.999999999999996,23.83
NA,WP_012208411.1,1,35.0,25.29
NA,WP_012208412.1,1,33.0,27.61
NA,WP_012208413.1,1,30.0,22.14
NA,WP_012208414.1,1,34.0,32.94
NA,WP_012208415.1,1,31.0,26.91
NA,WP_012208416.1,1,32.0,24.55
NA,WP_012208417.1,1,30.0,23.53
NA,WP_012208418.1,1,30.0,33.19
NA,WP_012208419.1,1,30.0,23.82
NA,WP_012208420.1,1,35.0,29.01
NA,WP_012208421.1,1,34.0,25.68
NA,WP_012208422.1,1,38.0,26.27
porA,WP_012208423.1,1,39.0,27.89
NA,WP_012208424.1,1,41.0,30.77
NA,WP_012208425.1,1,40.0,28.02
NA,WP_012208426.1,1,33.0,25.14
NA,WP_012208427.1,1,28.999999999999996,21.46
NA,WP_049755234.1,1,32.0,24.17
coaBC,WP_012208429.1,1,34.0,28.46
gltX,WP_012208430.1,1,31.0,25.11
NA,WP_012208431.1,1,35.0,27.88
lptB,WP_012208432.1,1,34.0,22.47
NA,WP_012208433.1,1,31.0,27.81
rlmB,WP_012208434.1,1,33.0,25.54
NA,WP_012208435.1,1,34.0,31.54
NA,WP_012208436.1,1,33.0,25.27
mutL,WP_012208437.1,1,32.0,24.51
NA,WP_012208438.1,1,35.0,27.05
NA,WP_012208439.1,1,39.0,27.33
NA,WP_012208440.1,1,31.0,25.86
rpmH,WP_012208441.1,1,32.0,8.57
rnpA,WP_012208442.1,1,28.000000000000004,25.69
yidD,WP_012208443.1,1,39.0,35.0
yidC,WP_049755240.1,1,33.0,32.89
NA,WP_012208445.1,1,32.0,30.29
NA,WP_012208446.1,1,28.000000000000004,18.05
NA,WP_012208447.1,1,34.0,29.88
rsxC,WP_012208448.1,1,35.0,25.06
NA,WP_012208449.1,1,37.0,33.44
NA,WP_012208450.1,1,36.0,26.91
NA,WP_012208451.1,1,36.0,31.47
rsxA,WP_012208452.1,1,35.0,30.22
NA,WP_012208453.1,1,34.0,29.51
frr,WP_012208454.1,1,33.0,24.72
uppS,WP_012208455.1,1,33.0,27.54
NA,WP_012208456.1,1,33.0,28.31
NA,WP_012208457.1,1,36.0,31.97
alaS,WP_012208458.1,1,35.0,27.68
NA,WP_012208459.1,1,34.0,25.19
