gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_112782286.1,1,45.0,46.74
NA,WP_112782287.1,1,47.0,50.99
NA,WP_112782288.1,1,36.0,39.82
NA,WP_112782289.1,1,45.0,45.82
NA,WP_112782290.1,1,47.0,49.87
NA,WP_112782291.1,1,46.0,49.9
NA,WP_112782292.1,1,45.0,51.91
NA,WP_112786386.1,1,44.0,41.94
NA,WP_112782293.1,1,47.0,52.65
NA,WP_112782294.1,1,47.0,51.57
NA,WP_112782295.1,1,47.0,50.98
NA,WP_112782296.1,1,43.0,45.97
NA,WP_162633066.1,1,43.0,47.96
NA,WP_211324115.1,1,45.0,42.11
NA,WP_162633067.1,1,47.0,60.19
NA,WP_262511690.1,1,45.0,55.38
NA,WP_162633068.1,1,46.0,60.27
NA,WP_162633069.1,1,45.0,46.9
NA,WP_162633070.1,1,53.0,48.78
NA,WP_112782303.1,1,39.0,43.75
NA,WP_112782304.1,1,44.0,44.12
NA,WP_245949415.1,1,43.0,44.0
NA,WP_162633071.1,1,44.0,52.17
NA,WP_112782306.1,1,46.0,37.8
NA,WP_112782307.1,1,41.0,45.74
NA,WP_245949416.1,1,34.0,27.35
NA,WP_112782309.1,1,41.0,41.67
NA,WP_112782310.1,1,42.0,55.41
NA,WP_162633072.1,1,41.0,46.94
NA,WP_112782311.1,1,56.99999999999999,69.13
NA,WP_112782313.1,1,30.0,28.57
NA,WP_112782314.1,1,36.0,30.68
NA,WP_112782315.1,1,51.0,62.31
NA,WP_112782316.1,1,43.0,53.85
NA,WP_112782317.1,1,41.0,38.35
NA,WP_112782318.1,1,54.0,65.68
NA,WP_162633073.1,1,46.0,50.16
NA,WP_112782320.1,1,45.0,50.84
NA,WP_162633074.1,1,45.0,48.26
NA,WP_112782322.1,1,43.0,46.95
NA,WP_112782323.1,1,44.0,44.98
NA,WP_112782324.1,1,46.0,50.5
NA,WP_112782325.1,1,44.0,44.57
NA,WP_112782326.1,1,50.0,55.51
NA,WP_112782327.1,1,50.0,57.37
NA,WP_112782328.1,1,50.0,55.31
NA,WP_112782329.1,1,48.0,49.69
NA,WP_112782330.1,1,44.0,31.65
NA,WP_112782331.1,1,47.0,43.97
NA,WP_112782332.1,1,44.0,51.64
NA,WP_112782333.1,1,43.0,38.04
NA,WP_112786388.1,1,44.0,49.13
NA,WP_112782334.1,1,43.0,52.7
tyrS,WP_112782335.1,1,46.0,52.25
NA,WP_112782336.1,1,41.0,48.21
NA,WP_112782337.1,1,45.0,45.53
NA,WP_112782338.1,1,41.0,46.98
NA,WP_112782339.1,1,46.0,46.89
NA,WP_112782340.1,1,46.0,50.99
NA,WP_112782341.1,1,45.0,47.6
NA,WP_112782342.1,1,44.0,45.1
NA,WP_245949417.1,1,43.0,48.15
ilvA,WP_112782344.1,1,47.0,52.83
NA,WP_112782345.1,1,48.0,45.32
NA,WP_112782346.1,1,46.0,49.13
NA,WP_162633075.1,1,42.0,46.43
NA,WP_112782347.1,1,47.0,61.13
NA,WP_112782348.1,1,48.0,54.43
NA,WP_112782349.1,1,44.0,51.97
NA,WP_112786389.1,1,42.0,36.77
NA,WP_112782350.1,1,42.0,30.46
NA,WP_112782351.1,1,34.0,22.15
NA,WP_112782352.1,1,33.0,30.85
NA,WP_112782353.1,1,36.0,32.64
NA,WP_112782354.1,1,32.0,30.19
hypB,WP_112782355.1,1,41.0,38.84
hypF,WP_112782356.1,1,36.0,30.87
NA,WP_112782357.1,1,36.0,26.19
hypD,WP_112782358.1,1,42.0,37.18
hypE,WP_245949419.1,1,40.0,35.17
NA,WP_112782360.1,1,41.0,33.43
NA,WP_112782361.1,1,39.0,33.33
NA,WP_112782362.1,1,43.0,44.88
NA,WP_170134438.1,1,38.0,56.41
NA,WP_112782363.1,1,42.0,48.51
NA,WP_112782364.1,1,46.0,49.49
NA,WP_245949420.1,1,47.0,48.65
NA,WP_112782365.1,1,46.0,51.27
NA,WP_112782366.1,1,44.0,45.1
NA,WP_112782367.1,1,47.0,52.92
NA,WP_112782368.1,1,41.0,46.02
NA,WP_112782369.1,1,42.0,52.63
NA,WP_112782370.1,1,44.0,55.0
NA,WP_112782371.1,1,40.0,53.15
NA,WP_112782372.1,1,43.0,49.6
NA,WP_112782373.1,1,43.0,41.94
NA,WP_162633076.1,1,45.0,46.39
metX,WP_112782375.1,1,46.0,48.54
NA,WP_112782376.1,1,45.0,46.37
NA,WP_112782377.1,1,47.0,55.0
NA,WP_112782378.1,1,47.0,47.84
NA,WP_112782379.1,1,41.0,48.43
NA,WP_112782380.1,1,39.0,40.68
NA,WP_112782381.1,1,46.0,50.0
truB,WP_112782382.1,1,44.0,42.79
NA,WP_112782383.1,1,45.0,50.0
NA,WP_112782384.1,1,47.0,45.7
NA,WP_112782385.1,1,49.0,56.46
NA,WP_112782386.1,1,32.0,25.14
NA,WP_112782387.1,1,34.0,28.85
NA,WP_112782388.1,1,47.0,53.13
NA,WP_112782389.1,1,50.0,54.06
NA,WP_112782390.1,1,51.0,53.55
NA,WP_112782391.1,1,49.0,54.33
NA,WP_112782392.1,1,40.0,38.89
NA,WP_112782393.1,1,44.0,44.32
NA,WP_112782394.1,1,41.0,37.5
NA,WP_112782395.1,1,45.0,51.13
NA,WP_112782396.1,1,42.0,48.5
NA,WP_112786391.1,1,44.0,46.59
NA,WP_245949422.1,1,47.0,54.87
NA,WP_245949423.1,1,49.0,54.36
NA,WP_112782398.1,1,48.0,58.65
NA,WP_112782399.1,1,46.0,53.4
NA,WP_245949424.1,1,48.0,50.47
NA,WP_112782401.1,1,51.0,53.65
NA,WP_112782402.1,1,42.0,42.35
NA,WP_112782403.1,1,46.0,52.98
NA,WP_112782404.1,1,46.0,56.78
NA,WP_112782405.1,1,48.0,57.48
NA,WP_112782406.1,1,49.0,66.15
NA,WP_112782407.1,1,41.0,43.2
NA,WP_162633077.1,1,43.0,42.75
NA,WP_112782409.1,1,37.0,22.54
NA,WP_112782410.1,1,31.0,30.77
NA,WP_112782411.1,1,34.0,33.72
NA,WP_112782412.1,1,41.0,35.47
NA,WP_112782413.1,1,51.0,62.08
NA,WP_112782414.1,1,47.0,48.95
NA,WP_112782415.1,1,46.0,54.52
hemF,WP_112782416.1,1,48.0,54.27
NA,WP_112782417.1,1,47.0,57.45
NA,WP_112782418.1,1,46.0,52.69
NA,WP_112782419.1,1,49.0,54.33
NA,WP_112782420.1,1,49.0,53.8
NA,WP_245949425.1,1,41.0,42.44
NA,WP_112782422.1,1,42.0,42.86
NA,WP_112782423.1,1,44.0,53.5
NA,WP_112782424.1,1,42.0,53.59
NA,WP_112782425.1,1,44.0,51.9
NA,WP_245949426.1,1,44.0,44.78
NA,WP_015267483.1,1,36.0,31.48
NA,WP_170134439.1,1,48.0,53.95
NA,WP_112782427.1,1,46.0,47.99
NA,WP_170134476.1,1,43.0,47.46
NA,WP_112782429.1,1,48.0,52.92
NA,WP_112782430.1,1,46.0,43.45
NA,WP_112782431.1,1,45.0,54.25
NA,WP_112782432.1,1,42.0,46.15
NA,WP_112782433.1,1,43.0,40.47
NA,WP_211324117.1,1,39.0,44.62
mgrA,WP_112782436.1,1,48.0,50.94
NA,WP_112782437.1,1,49.0,50.43
NA,WP_112782438.1,1,47.0,52.27
NA,WP_112782439.1,1,51.0,53.62
NA,WP_112782440.1,1,55.00000000000001,59.41
NA,WP_112782441.1,1,51.0,55.41
NA,WP_112782442.1,1,49.0,56.95
NA,WP_112782445.1,1,39.0,37.76
NA,WP_112782446.1,1,36.0,36.84
NA,WP_112782447.1,1,45.0,51.49
NA,WP_112782448.1,1,47.0,52.08
NA,WP_112782449.1,1,50.0,57.94
NA,WP_112782450.1,1,48.0,53.75
NA,WP_112786393.1,1,47.0,52.34
cobT,WP_112782451.1,1,47.0,48.24
NA,WP_112782452.1,1,45.0,52.51
cobC,WP_112782453.1,1,51.0,56.55
NA,WP_112782454.1,1,49.0,57.62
NA,WP_112782455.1,1,38.0,38.6
NA,WP_112782456.1,1,48.0,52.59
NA,WP_112782457.1,1,38.0,45.79
NA,WP_112782458.1,1,48.0,49.25
NA,WP_112782459.1,1,49.0,54.29
dgoD,WP_112782460.1,1,50.0,56.5
NA,WP_112782461.1,1,49.0,51.98
NA,WP_112782462.1,1,46.0,51.9
NA,WP_112782463.1,1,49.0,54.22
NA,WP_112782464.1,1,49.0,54.77
NA,WP_211324119.1,1,49.0,51.31
NA,WP_112786395.1,1,49.0,47.55
NA,WP_112782465.1,1,47.0,49.26
NA,WP_245949427.1,1,48.0,51.79
NA,WP_245949428.1,1,46.0,50.41
NA,WP_112782468.1,1,46.0,47.54
NA,WP_112782469.1,1,42.0,46.7
NA,WP_245949429.1,1,45.0,51.68
NA,WP_245949430.1,1,47.0,50.23
NA,WP_112782471.1,1,45.0,48.58
NA,WP_112782472.1,1,48.0,54.39
NA,WP_162633078.1,1,48.0,52.86
NA,WP_112782474.1,1,42.0,49.3
NA,WP_112782475.1,1,44.0,52.44
NA,WP_112782476.1,1,46.0,51.82
NA,WP_112782477.1,1,45.0,48.81
NA,WP_112782478.1,1,44.0,54.79
NA,WP_112782479.1,1,41.0,48.71
NA,WP_112782480.1,1,45.0,50.86
NA,WP_112782481.1,1,43.0,43.47
NA,WP_112782482.1,1,43.0,46.26
NA,WP_112782483.1,1,44.0,55.14
NA,WP_112782484.1,1,47.0,50.0
NA,WP_112782485.1,1,46.0,50.49
NA,WP_245949431.1,1,44.0,49.12
NA,WP_112782487.1,1,43.0,46.97
NA,WP_112782488.1,1,39.0,44.1
NA,WP_112782489.1,1,46.0,45.24
NA,WP_112782490.1,1,43.0,53.71
NA,WP_162633079.1,1,46.0,46.67
NA,WP_112782492.1,1,48.0,47.93
NA,WP_112782493.1,1,46.0,49.81
NA,WP_112782495.1,1,39.0,52.94
NA,WP_112782496.1,1,45.0,45.73
NA,WP_112782497.1,1,46.0,48.7
NA,WP_112782498.1,1,48.0,47.33
NA,WP_112782499.1,1,45.0,46.88
NA,WP_112782500.1,1,35.0,34.24
NA,WP_112782501.1,1,47.0,49.51
NA,WP_162633080.1,1,41.0,36.57
NA,WP_112782503.1,1,45.0,55.6
NA,WP_112782504.1,1,46.0,55.32
NA,WP_112782505.1,1,45.0,45.57
NA,WP_112782506.1,1,47.0,56.27
NA,WP_112782507.1,1,48.0,52.37
NA,WP_112782508.1,1,44.0,43.42
NA,WP_112782509.1,1,44.0,43.07
NA,WP_162633081.1,1,42.0,47.62
NA,WP_112782510.1,1,46.0,48.13
NA,WP_245949432.1,1,38.0,37.55
NA,WP_112782512.1,1,43.0,47.79
NA,WP_245949433.1,1,45.0,47.37
NA,WP_112782513.1,1,44.0,44.93
NA,WP_112782514.1,1,47.0,46.03
NA,WP_112782515.1,1,45.0,44.22
NA,WP_112782516.1,1,44.0,48.19
NA,WP_112782517.1,1,45.0,56.16
NA,WP_112782518.1,1,44.0,54.7
NA,WP_112782519.1,1,51.0,55.03
NA,WP_112782520.1,1,48.0,51.43
NA,WP_112782521.1,1,43.0,57.37
NA,WP_112782522.1,1,46.0,45.41
ffh,WP_112782523.1,1,47.0,54.82
NA,WP_112782524.1,1,45.0,47.9
smc,WP_112782527.1,1,46.0,56.09
NA,WP_112782528.1,1,32.0,27.87
NA,WP_112782529.1,1,32.0,37.59
NA,WP_112782530.1,1,48.0,51.61
NA,WP_112782531.1,1,48.0,47.58
NA,WP_170134440.1,1,44.0,57.14
NA,WP_112782532.1,1,46.0,50.14
NA,WP_112782533.1,1,47.0,58.14
argG,WP_112782534.1,1,47.0,52.56
argC,WP_112782535.1,1,47.0,51.76
NA,WP_112782536.1,1,48.0,47.71
NA,WP_112782537.1,1,47.0,50.66
argB,WP_112782538.1,1,45.0,50.19
NA,WP_112782539.1,1,49.0,51.45
argH,WP_112782540.1,1,47.0,55.17
NA,WP_112782541.1,1,41.0,50.93
dprA,WP_112782542.1,1,47.0,48.22
NA,WP_112782544.1,1,49.0,54.41
NA,WP_112782545.1,1,46.0,50.75
NA,WP_112782546.1,1,44.0,46.7
NA,WP_112782547.1,1,45.0,51.45
NA,WP_112782548.1,1,46.0,52.84
NA,WP_112782549.1,1,46.0,57.7
NA,WP_112782550.1,1,51.0,54.62
NA,WP_112782551.1,1,47.0,51.29
NA,WP_112782552.1,1,47.0,54.67
NA,WP_112782553.1,1,48.0,55.5
NA,WP_112782554.1,1,44.0,49.54
NA,WP_112782555.1,1,45.0,52.14
NA,WP_112782556.1,1,48.0,54.89
NA,WP_112782557.1,1,44.0,44.77
NA,WP_112782558.1,1,43.0,52.63
NA,WP_112782559.1,1,45.0,50.88
NA,WP_112782560.1,1,44.0,45.11
NA,WP_112782561.1,1,42.0,47.1
NA,WP_112782562.1,1,40.0,36.65
NA,WP_112782563.1,1,43.0,37.66
NA,WP_112782564.1,1,40.0,35.82
NA,WP_162633082.1,1,35.0,34.62
NA,WP_112782566.1,1,31.0,29.17
NA,WP_112782567.1,1,37.0,34.69
NA,WP_112782568.1,1,36.0,29.74
NA,WP_245949434.1,1,52.0,53.85
NA,WP_162633083.1,1,30.0,25.56
istB,WP_112782570.1,1,51.0,60.17
istA,WP_245949435.1,1,53.0,68.76
NA,WP_112782573.1,1,37.0,28.79
NA,WP_211324211.1,1,33.0,24.47
NA,WP_112782574.1,1,28.999999999999996,22.77
NA,WP_112782575.1,1,28.999999999999996,22.22
ltrA,WP_245949436.1,1,49.0,60.63
NA,WP_245949437.1,1,47.0,50.7
NA,WP_112782576.1,1,33.0,24.1
NA,WP_112782577.1,1,48.0,53.97
NA,WP_112782578.1,1,46.0,50.0
NA,WP_112782578.1,1,47.0,51.67
NA,WP_112782579.1,1,35.0,31.98
NA,WP_112782580.1,1,36.0,39.26
NA,WP_211324121.1,1,52.0,58.14
NA,WP_211324122.1,1,33.0,30.75
NA,WP_112782581.1,1,32.0,27.63
NA,WP_112782582.1,1,45.0,48.72
NA,WP_112782583.1,1,48.0,51.5
NA,WP_112782584.1,1,45.0,62.28
ssb,WP_112782585.1,1,48.0,57.41
NA,WP_112782586.1,1,45.0,47.26
NA,WP_112782587.1,1,46.0,49.26
NA,WP_245949439.1,1,45.0,51.55
NA,WP_112782588.1,1,46.0,52.25
NA,WP_112782589.1,1,48.0,49.22
NA,WP_112782590.1,1,40.0,46.28
NA,WP_112782591.1,1,43.0,51.11
hslV,WP_112782593.1,1,50.0,56.14
NA,WP_112782594.1,1,47.0,44.97
NA,WP_112786400.1,1,44.0,49.35
NA,WP_112782595.1,1,47.0,55.61
NA,WP_112782596.1,1,51.0,57.28
NA,WP_112782597.1,1,45.0,48.89
NA,WP_170134441.1,1,45.0,48.36
NA,WP_112782599.1,1,46.0,52.11
NA,WP_112782600.1,1,46.0,52.35
NA,WP_112782601.1,1,44.0,43.62
NA,WP_112782602.1,1,34.0,30.61
NA,WP_112782603.1,1,35.0,36.11
NA,WP_112782604.1,1,39.0,39.08
NA,WP_112782605.1,1,35.0,38.94
NA,WP_112782606.1,1,30.0,22.03
NA,WP_112782607.1,1,37.0,30.06
NA,WP_112782608.1,1,34.0,26.72
NA,WP_112782609.1,1,28.999999999999996,25.0
NA,WP_112782610.1,1,49.0,55.9
NA,WP_112782611.1,1,49.0,53.49
NA,WP_112782612.1,1,47.0,56.3
NA,WP_112782613.1,1,49.0,48.24
NA,WP_112782614.1,1,48.0,54.7
NA,WP_112782615.1,1,48.0,49.53
NA,WP_245949440.1,1,42.0,44.34
NA,WP_245949441.1,1,50.0,53.57
NA,WP_112782616.1,1,41.0,48.96
NA,WP_112782617.1,1,49.0,51.24
NA,WP_112782618.1,1,46.0,49.03
NA,WP_162633084.1,1,46.0,48.72
NA,WP_112782619.1,1,47.0,42.11
NA,WP_112782620.1,1,39.0,36.0
NA,WP_112782621.1,1,45.0,43.87
NA,WP_112786401.1,1,47.0,52.51
NA,WP_112782622.1,1,47.0,52.43
NA,WP_112782623.1,1,43.0,47.45
NA,WP_112782624.1,1,41.0,46.2
msrA,WP_211324218.1,1,45.0,47.57
msrB,WP_112782626.1,1,49.0,55.62
NA,WP_112782627.1,1,43.0,38.32
NA,WP_112782628.1,1,46.0,44.86
NA,WP_112786402.1,1,44.0,43.49
NA,WP_162633085.1,1,42.0,40.06
NA,WP_112782630.1,1,36.0,39.88
NA,WP_112782631.1,1,49.0,55.57
NA,WP_112782632.1,1,53.0,62.11
NA,WP_112782633.1,1,50.0,57.56
NA,WP_112782634.1,1,52.0,56.1
NA,WP_112782635.1,1,50.0,51.44
NA,WP_112782636.1,1,47.0,62.5
NA,WP_112782637.1,1,46.0,61.4
NA,WP_211324124.1,1,48.0,51.09
NA,WP_245949442.1,1,52.0,61.51
NA,WP_112786403.1,1,51.0,57.85
NA,WP_112782640.1,1,41.0,50.93
NA,WP_112782641.1,1,48.0,51.81
NA,WP_112782642.1,1,50.0,50.19
NA,WP_112782643.1,1,42.0,33.33
NA,WP_112782644.1,1,40.0,41.13
NA,WP_112782645.1,1,47.0,52.65
NA,WP_162633086.1,1,44.0,55.0
NA,WP_245949443.1,1,49.0,52.26
NA,WP_112782647.1,1,46.0,51.82
