gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_273120534.1,1,49.0,48.39
hxsA2,WP_273120536.1,1,47.0,45.88
NA,WP_273120538.1,1,54.0,63.41
NA,WP_273120540.1,1,53.0,57.31
NA,WP_273120542.1,1,54.0,64.72
NA,WP_273122324.1,1,51.0,54.02
NA,WP_273120544.1,1,53.0,57.8
NA,WP_273120546.1,1,47.0,53.09
NA,WP_273120548.1,1,47.0,45.33
NA,WP_273120550.1,1,56.99999999999999,59.62
NA,WP_273120552.1,1,51.0,54.72
trbD,WP_273120553.1,1,52.0,58.89
NA,WP_273120554.1,1,56.99999999999999,67.91
NA,WP_031599031.1,1,56.99999999999999,72.22
NA,WP_031597215.1,1,62.0,71.79
NA,WP_031597213.1,1,60.0,66.31
trbJ,WP_273120557.1,1,52.0,56.88
NA,WP_031598463.1,1,45.0,42.67
NA,WP_273120560.1,1,53.0,63.64
NA,WP_273120562.1,1,57.99999999999999,62.15
topB,WP_031599127.1,1,54.0,58.2
NA,WP_273120445.1,1,47.0,55.38
NA,WP_273120568.1,1,55.00000000000001,63.58
NA,WP_273120570.1,1,53.0,57.04
NA,WP_273120572.1,1,57.99999999999999,60.32
NA,WP_273120574.1,1,56.00000000000001,60.2
NA,WP_273120576.1,1,49.0,49.52
NA,WP_062188610.1,1,52.0,58.71
NA,WP_273120579.1,1,48.0,49.44
NA,WP_273120581.1,1,53.0,52.8
NA,WP_273122327.1,1,54.0,60.0
NA,WP_273120582.1,1,60.0,76.1
NA,WP_055395909.1,1,57.99999999999999,66.48
NA,WP_273120585.1,1,56.99999999999999,74.85
NA,WP_273120587.1,1,64.0,76.54
NA,WP_273120589.1,1,61.0,69.26
NA,WP_273120591.1,1,51.0,53.15
NA,WP_273120593.1,1,54.0,56.96
NA,WP_273120595.1,1,61.0,50.0
NA,WP_273120597.1,1,59.0,59.79
NA,WP_273120598.1,1,52.0,43.65
NA,WP_273120601.1,1,59.0,66.22
NA,WP_273120603.1,1,55.00000000000001,62.33
NA,WP_273120605.1,1,51.0,53.06
NA,WP_273120606.1,1,54.0,66.19
NA,WP_084189978.1,1,54.0,62.46
NA,WP_273120609.1,1,54.0,57.99
NA,WP_273120610.1,1,59.0,68.7
NA,WP_273120611.1,1,50.0,64.1
NA,WP_273120613.1,1,61.0,65.87
NA,WP_273120616.1,1,61.0,66.26
NA,WP_273120617.1,1,56.00000000000001,65.67
NA,WP_273120619.1,1,56.00000000000001,66.38
NA,WP_273120621.1,1,52.0,54.92
NA,WP_273120623.1,1,51.0,59.87
NA,WP_273120624.1,1,51.0,57.26
NA,WP_273120626.1,1,52.0,54.55
NA,WP_273120628.1,1,57.99999999999999,75.28
NA,WP_273120630.1,1,54.0,58.71
NA,WP_273120631.1,1,53.0,57.1
NA,WP_273120633.1,1,56.00000000000001,58.7
NA,WP_084189973.1,1,44.0,36.71
NA,WP_031597207.1,1,47.0,46.01
NA,WP_273120635.1,1,45.0,41.54
NA,WP_031595221.1,1,54.0,61.08
NA,WP_031595222.1,1,55.00000000000001,58.87
NA,WP_031595223.1,1,56.00000000000001,62.43
kdpF,WP_150112330.1,1,48.0,65.0
kdpA,WP_273120638.1,1,57.99999999999999,70.15
kdpB,WP_031595226.1,1,59.0,69.75
kdpC,WP_031595228.1,1,59.0,64.13
kdpD,WP_031595229.1,1,57.99999999999999,65.39
kdpE,WP_031595232.1,1,56.99999999999999,64.55
NA,WP_031595234.1,1,55.00000000000001,67.38
NA,WP_031595237.1,1,54.0,65.58
NA,WP_051861782.1,1,57.99999999999999,65.62
cysS,WP_273120645.1,1,56.00000000000001,60.98
dnaJ,WP_062188172.1,1,56.99999999999999,57.99
dnaK,WP_031595246.1,1,55.00000000000001,66.61
grpE,WP_082783241.1,1,57.99999999999999,64.25
hemH,WP_031595250.1,1,61.0,66.76
hrcA,WP_273120651.1,1,60.0,71.9
NA,WP_031595255.1,1,60.0,69.18
recN,WP_062188051.1,1,63.0,65.76
mnmC,WP_031595258.1,1,64.0,65.47
NA,WP_273120655.1,1,56.99999999999999,56.06
ampE,WP_273120657.1,1,59.0,61.51
rsgA,WP_051861786.1,1,62.0,65.58
orn,WP_031595263.1,1,56.99999999999999,71.68
dsbD,WP_273120660.1,1,59.0,64.87
queG,WP_051861788.1,1,63.0,69.6
tsaE,WP_273120662.1,1,56.00000000000001,57.58
NA,WP_273120664.1,1,59.0,62.08
mutL,WP_031595269.1,1,59.0,60.22
miaA,WP_031595270.1,1,64.0,67.74
xseA,WP_273120667.1,1,60.0,64.81
NA,WP_031598206.1,1,59.0,63.87
NA,WP_031598205.1,1,60.0,64.06
lpxK,WP_031598202.1,1,60.0,61.7
NA,WP_031598200.1,1,61.0,64.0
kdsB,WP_031598198.1,1,60.0,60.64
adk,WP_273120679.1,1,59.0,61.24
NA,WP_273120680.1,1,59.0,63.66
NA,WP_273120681.1,1,60.0,65.85
NA,WP_273120682.1,1,59.0,65.69
NA,WP_273120683.1,1,56.99999999999999,63.04
NA,WP_273120685.1,1,56.99999999999999,63.69
NA,WP_273120687.1,1,60.0,62.03
NA,WP_031597594.1,1,48.0,62.69
NA,WP_273120690.1,1,50.0,56.31
NA,WP_273120691.1,1,56.00000000000001,57.73
NA,WP_062188125.1,1,53.0,53.08
NA,WP_273120693.1,1,53.0,56.95
NA,WP_062188126.1,1,54.0,56.17
yghU,WP_031597590.1,1,56.00000000000001,58.96
NA,WP_273120697.1,1,55.00000000000001,59.87
NA,WP_062188129.1,1,51.0,55.8
NA,WP_273120700.1,1,48.0,56.86
NA,WP_031597585.1,1,49.0,56.79
NA,WP_273120704.1,1,41.0,41.51
NA,WP_273122330.1,1,41.0,40.67
NA,WP_031597584.1,1,55.00000000000001,55.56
cadR,WP_227509481.1,1,53.0,52.29
NA,WP_031597580.1,1,53.0,52.65
NA,WP_035417751.1,1,52.0,52.97
NA,WP_031598076.1,1,52.0,58.47
cybH,WP_051862528.1,1,51.0,61.64
NA,WP_273120713.1,1,49.0,50.17
NA,WP_273120716.1,1,48.0,45.68
NA,WP_273120718.1,1,53.0,48.63
NA,WP_273120720.1,1,53.0,51.82
NA,WP_200874373.1,1,51.0,51.59
hypE,WP_031598066.1,1,55.00000000000001,56.6
hypD,WP_031598064.1,1,54.0,55.68
NA,WP_031598063.1,1,49.0,42.67
NA,WP_051862523.1,1,53.0,51.94
hypB,WP_273120730.1,1,53.0,58.76
hypA,WP_273120733.1,1,53.0,54.81
NA,WP_273120736.1,1,50.0,50.3
hybE,WP_082783221.1,1,47.0,48.1
NA,WP_082783222.1,1,50.0,47.06
NA,WP_273120738.1,1,49.0,51.69
NA,WP_082783223.1,1,50.0,48.7
NA,WP_273120742.1,1,56.99999999999999,59.77
NA,WP_062188138.1,1,54.0,60.59
NA,WP_031597559.1,1,50.0,52.67
wrbA,WP_273120745.1,1,54.0,50.26
hflX,WP_062188139.1,1,54.0,56.81
NA,WP_197456424.1,1,57.99999999999999,56.02
NA,WP_273120752.1,1,50.0,54.58
NA,WP_273120755.1,1,56.00000000000001,63.33
NA,WP_082783469.1,1,50.0,50.82
NA,WP_031597568.1,1,50.0,60.58
NA,WP_273120760.1,1,57.99999999999999,62.79
NA,WP_273120761.1,1,57.99999999999999,70.38
NA,WP_273120763.1,1,50.0,46.09
NA,WP_273120766.1,1,52.0,58.99
NA,WP_273120768.1,1,49.0,54.22
NA,WP_273120770.1,1,52.0,55.04
NA,WP_273120773.1,1,59.0,53.02
NA,WP_031597050.1,1,53.0,63.49
NA,WP_062187299.1,1,55.00000000000001,60.1
NA,WP_273120779.1,1,52.0,58.07
NA,WP_273120782.1,1,56.00000000000001,53.54
NA,WP_051862231.1,1,55.00000000000001,54.49
NA,WP_273120786.1,1,57.99999999999999,58.9
NA,WP_062187295.1,1,56.00000000000001,60.11
NA,WP_051862230.1,1,55.00000000000001,50.62
rpmF,WP_273120792.1,1,53.0,54.0
plsX,WP_273120794.1,1,55.00000000000001,57.49
NA,WP_031597038.1,1,56.99999999999999,55.63
fabD,WP_273120797.1,1,56.99999999999999,57.24
fabG,WP_273120800.1,1,56.99999999999999,60.76
acpP,WP_031597031.1,1,47.0,47.14
fabF,WP_031597029.1,1,55.00000000000001,55.94
mltG,WP_031597026.1,1,55.00000000000001,56.21
tmk,WP_273120806.1,1,56.99999999999999,51.76
holB,WP_035417333.1,1,56.99999999999999,57.79
NA,WP_031597020.1,1,55.00000000000001,52.65
NA,WP_031597019.1,1,51.0,57.99
NA,WP_160171535.1,1,52.0,60.12
panB,WP_273120811.1,1,56.99999999999999,60.16
NA,WP_031597013.1,1,57.99999999999999,57.92
NA,WP_062187293.1,1,59.0,60.78
NA,WP_051862221.1,1,54.0,59.86
NA,WP_273120818.1,1,55.00000000000001,50.81
NA,WP_031597006.1,1,53.0,60.06
NA,WP_273120821.1,1,56.00000000000001,59.12
pabB,WP_031597002.1,1,56.99999999999999,59.51
NA,WP_273120823.1,1,57.99999999999999,60.2
NA,WP_031596999.1,1,59.0,61.56
NA,WP_031596996.1,1,56.99999999999999,62.08
NA,WP_051862217.1,1,59.0,61.36
NA,WP_031596994.1,1,50.0,55.56
nadC,WP_150112407.1,1,54.0,57.3
nadA,WP_273120828.1,1,56.00000000000001,55.37
nadB,WP_273120829.1,1,55.00000000000001,55.3
NA,WP_273120832.1,1,48.0,50.22
rfbA,WP_273120835.1,1,50.0,48.76
rfbB,WP_273120837.1,1,54.0,55.91
NA,WP_051862215.1,1,55.00000000000001,50.0
ettA,WP_031596982.1,1,53.0,53.3
NA,WP_051862213.1,1,53.0,52.84
NA,WP_031596978.1,1,55.00000000000001,56.37
NA,WP_273120842.1,1,54.0,62.31
NA,WP_273120844.1,1,54.0,61.12
NA,WP_273120847.1,1,55.00000000000001,59.69
NA,WP_062187279.1,1,56.99999999999999,61.22
NA,WP_273120852.1,1,56.99999999999999,62.65
NA,WP_273120855.1,1,55.00000000000001,56.71
uvrB,WP_031596966.1,1,54.0,58.52
NA,WP_273120859.1,1,53.0,54.9
NA,WP_273120862.1,1,50.0,56.08
NA,WP_197456296.1,1,46.0,43.69
NA,WP_273120866.1,1,50.0,53.39
NA,WP_031596955.1,1,50.0,50.0
NA,WP_062187270.1,1,54.0,59.26
NA,WP_031596949.1,1,45.0,55.13
NA,WP_197456295.1,1,40.0,45.31
NA,WP_031596946.1,1,54.0,55.69
NA,WP_197456553.1,1,54.0,57.37
NA,WP_273120874.1,1,55.00000000000001,55.7
NA,WP_051862207.1,1,55.00000000000001,60.77
NA,WP_273120876.1,1,53.0,59.95
NA,WP_227509510.1,1,50.0,54.75
NA,WP_197456494.1,1,51.0,57.63
NA,WP_273120881.1,1,52.0,54.71
NA,WP_051861996.1,1,50.0,50.52
NA,WP_273120883.1,1,51.0,58.95
NA,WP_062187467.1,1,53.0,53.86
NA,WP_062187469.1,1,53.0,53.57
glgC,WP_031596092.1,1,54.0,61.24
glgB,WP_273120896.1,1,52.0,53.2
pgi,WP_031596096.1,1,53.0,55.62
glgA,WP_062187473.1,1,54.0,58.72
glgP,WP_031596100.1,1,52.0,54.72
parC,WP_200874319.1,1,56.99999999999999,57.83
NA,WP_197456331.1,1,55.00000000000001,59.85
NA,WP_031596105.1,1,56.99999999999999,64.15
NA,WP_051862001.1,1,55.00000000000001,57.03
NA,WP_051862003.1,1,53.0,52.12
NA,WP_051862006.1,1,53.0,55.28
NA,WP_051862007.1,1,56.00000000000001,55.41
NA,WP_062187475.1,1,52.0,54.1
pgsA,WP_031596117.1,1,53.0,56.59
uvrC,WP_031596119.1,1,52.0,52.01
NA,WP_273120910.1,1,54.0,58.46
nagZ,WP_273120912.1,1,56.99999999999999,54.38
acpS,WP_031596123.1,1,56.99999999999999,58.97
pdxJ,WP_031596124.1,1,56.00000000000001,53.02
recO,WP_031596125.1,1,54.0,53.22
era,WP_031596126.1,1,51.0,52.3
rnc,WP_197456322.1,1,55.00000000000001,50.47
lepB,WP_082783101.1,1,52.0,59.18
lepA,WP_273120920.1,1,54.0,61.9
NA,WP_273120923.1,1,56.00000000000001,60.09
NA,WP_273120926.1,1,52.0,52.8
NA,WP_273120929.1,1,56.00000000000001,58.54
rpoE,WP_273120931.1,1,54.0,58.8
NA,WP_273120932.1,1,56.99999999999999,58.77
NA,WP_031596146.1,1,57.99999999999999,60.61
NA,WP_273120935.1,1,56.00000000000001,56.58
NA,WP_051862018.1,1,56.99999999999999,57.46
NA,WP_031596151.1,1,56.99999999999999,58.75
NA,WP_035417077.1,1,56.00000000000001,52.36
NA,WP_031596155.1,1,56.00000000000001,60.33
zapE,WP_197456324.1,1,55.00000000000001,59.54
lpdA,WP_031596158.1,1,56.99999999999999,57.17
odhB,WP_031596160.1,1,56.00000000000001,57.94
NA,WP_051862020.1,1,56.00000000000001,58.08
gltA,WP_031596163.1,1,53.0,58.87
NA,WP_035417078.1,1,52.0,50.63
NA,WP_031596166.1,1,55.00000000000001,61.26
sdhA,WP_273120947.1,1,56.00000000000001,58.48
sdhD,WP_031596171.1,1,56.00000000000001,69.52
sdhC,WP_031596173.1,1,55.00000000000001,60.91
acnA,WP_031596175.1,1,56.99999999999999,60.2
NA,WP_031596176.1,1,56.00000000000001,61.32
cysM,WP_031596178.1,1,56.00000000000001,59.58
NA,WP_273120955.1,1,55.00000000000001,60.4
rfaD,WP_031596182.1,1,51.0,54.01
rfaE1,WP_051862024.1,1,56.99999999999999,58.69
NA,WP_031596187.1,1,55.00000000000001,57.54
pyrF,WP_031596189.1,1,56.00000000000001,54.87
lapB,WP_031596191.1,1,54.0,56.36
NA,WP_035417079.1,1,52.0,59.52
NA,WP_031596196.1,1,51.0,47.83
rpsA,WP_031596197.1,1,52.0,55.81
cmk,WP_273120966.1,1,55.00000000000001,54.03
aroA,WP_051862026.1,1,56.99999999999999,58.1
NA,WP_273120970.1,1,57.99999999999999,60.28
hisC,WP_273120973.1,1,56.00000000000001,58.04
pheA,WP_031596203.1,1,55.00000000000001,56.53
serC,WP_031596206.1,1,54.0,60.29
gyrA,WP_031596208.1,1,55.00000000000001,59.57
ubiG,WP_197456326.1,1,55.00000000000001,57.64
NA,WP_031596211.1,1,61.0,64.65
yegQ,WP_273120980.1,1,56.00000000000001,61.06
NA,WP_273120982.1,1,56.99999999999999,58.35
NA,WP_031596215.1,1,54.0,61.67
NA,WP_273120985.1,1,55.00000000000001,61.94
NA,WP_051862031.1,1,59.0,59.75
NA,WP_031596222.1,1,52.0,55.77
NA,WP_273120990.1,1,56.99999999999999,59.24
NA,WP_031596226.1,1,48.0,57.58
NA,WP_150112371.1,1,56.99999999999999,56.49
sfsA,WP_273120996.1,1,56.99999999999999,56.83
NA,WP_031596230.1,1,53.0,53.36
glcF,WP_062187511.1,1,56.99999999999999,55.56
glcE,WP_062187513.1,1,57.99999999999999,57.27
NA,WP_031598395.1,1,55.00000000000001,54.89
NA,WP_051862603.1,1,52.0,52.22
NA,WP_031598397.1,1,55.00000000000001,56.4
NA,WP_273121001.1,1,56.00000000000001,68.46
NA,WP_273121004.1,1,46.0,50.83
NA,WP_273121006.1,1,46.0,51.38
NA,WP_273121007.1,1,55.00000000000001,53.42
NA,WP_273121011.1,1,52.0,57.99
NA,WP_273121014.1,1,64.0,79.7
NA,WP_273121017.1,1,66.0,81.33
merT,WP_273121020.1,1,56.00000000000001,65.42
merP,WP_273121022.1,1,59.0,72.29
merF,WP_273121025.1,1,55.00000000000001,63.64
merA,WP_273121028.1,1,63.0,76.71
NA,WP_273121031.1,1,63.0,67.95
NA,WP_273121034.1,1,57.99999999999999,72.87
NA,WP_273121037.1,1,59.0,75.95
NA,WP_273121040.1,1,60.0,67.57
NA,WP_273121043.1,1,57.99999999999999,67.41
NA,WP_273121046.1,1,57.99999999999999,71.72
NA,WP_273121049.1,1,53.0,60.13
NA,WP_273121052.1,1,53.0,58.06
NA,WP_273122337.1,1,56.99999999999999,56.52
NA,WP_273122250.1,1,55.00000000000001,62.12
NA,WP_273121055.1,1,56.00000000000001,70.51
NA,WP_273121057.1,1,55.00000000000001,65.38
NA,WP_273121055.1,1,56.00000000000001,70.51
NA,WP_031597632.1,1,61.0,75.0
NA,WP_273121061.1,1,59.0,68.97
NA,WP_273121063.1,1,59.0,65.32
NA,WP_273121066.1,1,56.99999999999999,65.27
NA,WP_273121068.1,1,56.00000000000001,65.77
NA,WP_273121071.1,1,56.00000000000001,57.99
NA,WP_273121072.1,1,41.0,32.94
NA,WP_273121075.1,1,49.0,42.19
NA,WP_273121077.1,1,56.00000000000001,63.46
NA,WP_031597621.1,1,51.0,63.16
NA,WP_273121081.1,1,57.99999999999999,62.4
NA,WP_273121083.1,1,56.00000000000001,55.56
NA,WP_273121085.1,1,54.0,48.78
NA,WP_273121088.1,1,56.00000000000001,67.08
NA,WP_273121091.1,1,56.99999999999999,68.09
istA,WP_273121094.1,1,56.99999999999999,66.46
istB,WP_062188605.1,1,54.0,65.69
NA,WP_062188606.1,1,57.99999999999999,60.49
NA,WP_273121098.1,1,62.0,66.67
NA,WP_273121101.1,1,67.0,83.08
NA,WP_273121106.1,1,65.0,78.57
NA,WP_273121108.1,1,51.0,55.91
NA,WP_273121111.1,1,56.00000000000001,54.59
NA,WP_273121114.1,1,61.0,61.62
NA,WP_273121119.1,1,61.0,68.89
NA,WP_273121122.1,1,62.0,70.43
NA,WP_273121126.1,1,56.99999999999999,67.11
NA,WP_273121129.1,1,47.0,38.89
NA,WP_273121132.1,1,56.00000000000001,62.75
NA,WP_273121135.1,1,56.99999999999999,69.59
NA,WP_273121138.1,1,61.0,71.37
NA,WP_273121141.1,1,62.0,80.49
NA,WP_273121143.1,1,56.99999999999999,67.04
NA,WP_273121145.1,1,61.0,83.03
NA,WP_273121147.1,1,57.99999999999999,64.35
NA,WP_273121149.1,1,55.00000000000001,68.11
NA,WP_273121152.1,1,53.0,57.14
NA,WP_273121155.1,1,56.00000000000001,66.16
NA,WP_273121157.1,1,50.0,56.88
NA,WP_273121159.1,1,56.00000000000001,65.71
NA,WP_273121160.1,1,56.00000000000001,66.19
NA,WP_273121164.1,1,55.00000000000001,57.05
NA,WP_273121167.1,1,52.0,51.75
NA,WP_273121169.1,1,57.99999999999999,73.41
NA,WP_273121171.1,1,56.00000000000001,61.43
NA,WP_273121174.1,1,51.0,50.0
NA,WP_273121177.1,1,53.0,55.42
NA,WP_273121179.1,1,56.00000000000001,64.68
NA,WP_273121182.1,1,55.00000000000001,63.03
NA,WP_273121185.1,1,56.00000000000001,56.48
NA,WP_273121187.1,1,61.0,65.82
NA,WP_273121189.1,1,55.00000000000001,57.14
NA,WP_273121192.1,1,57.99999999999999,58.48
NA,WP_273121195.1,1,62.0,62.89
NA,WP_273121197.1,1,54.0,56.52
NA,WP_273121199.1,1,59.0,65.26
NA,WP_273121202.1,1,61.0,69.39
NA,WP_273121204.1,1,55.00000000000001,57.75
NA,WP_273121207.1,1,55.00000000000001,60.34
NA,WP_273121210.1,1,56.99999999999999,60.32
NA,WP_273121212.1,1,56.00000000000001,62.56
NA,WP_273121215.1,1,54.0,62.35
NA,WP_273121218.1,1,46.0,47.77
NA,WP_273121220.1,1,56.00000000000001,60.9
NA,WP_031597621.1,1,53.0,66.67
NA,WP_273121223.1,1,57.99999999999999,64.0
NA,WP_031597615.1,1,59.0,63.92
NA,WP_273121225.1,1,59.0,73.75
NA,WP_273121227.1,1,60.0,73.7
NA,WP_273121229.1,1,60.0,67.46
NA,WP_197456495.1,1,46.0,40.21
NA,WP_273121232.1,1,42.0,39.39
NA,WP_273121234.1,1,55.00000000000001,59.7
NA,WP_062188377.1,1,47.0,47.06
NA,WP_273121237.1,1,48.0,41.67
NA,WP_273121240.1,1,45.0,35.61
NA,WP_273121243.1,1,60.0,76.42
NA,WP_273121246.1,1,62.0,72.86
NA,WP_273121247.1,1,60.0,72.16
NA,WP_273121250.1,1,60.0,74.0
NA,WP_273121253.1,1,59.0,73.2
NA,WP_273121256.1,1,60.0,73.55
NA,WP_273121259.1,1,59.0,60.2
NA,WP_273121262.1,1,54.0,61.84
NA,WP_273121265.1,1,56.00000000000001,70.55
NA,WP_273119521.1,1,59.0,68.45
NA,WP_273121268.1,1,56.00000000000001,72.38
NA,WP_273121271.1,1,56.99999999999999,71.91
NA,WP_273121274.1,1,55.00000000000001,65.15
NA,WP_273121277.1,1,57.99999999999999,71.92
NA,WP_031597412.1,1,56.99999999999999,73.26
NA,WP_273121280.1,1,59.0,71.25
NA,WP_273121283.1,1,60.0,74.34
NA,WP_273121286.1,1,50.0,48.24
NA,WP_273121289.1,1,59.0,69.36
NA,WP_273121292.1,1,48.0,46.21
NA,WP_273121295.1,1,57.99999999999999,70.08
NA,WP_273121297.1,1,56.99999999999999,69.4
NA,WP_273121299.1,1,48.0,50.0
NA,WP_273121301.1,1,53.0,60.32
NA,WP_273121302.1,1,62.0,69.4
NA,WP_273121305.1,1,59.0,63.89
NA,WP_273121306.1,1,53.0,61.6
NA,WP_273121309.1,1,55.00000000000001,68.78
NA,WP_273121310.1,1,59.0,66.96
NA,WP_273121313.1,1,56.00000000000001,60.66
NA,WP_273121315.1,1,57.99999999999999,49.35
NA,WP_273121318.1,1,46.0,47.14
NA,WP_273122252.1,1,47.0,51.66
NA,WP_273121320.1,1,49.0,53.9
NA,WP_273121322.1,1,51.0,63.17
NA,WP_273121324.1,1,52.0,60.94
NA,WP_273121326.1,1,52.0,57.64
NA,WP_273121328.1,1,50.0,63.5
NA,WP_273121331.1,1,47.0,43.14
dksA,WP_273122254.1,1,57.99999999999999,57.98
NA,WP_273121334.1,1,54.0,59.24
NA,WP_273122256.1,1,55.00000000000001,64.55
NA,WP_273120598.1,1,52.0,44.44
NA,WP_273121336.1,1,54.0,57.8
NA,WP_273121339.1,1,51.0,54.09
NA,WP_273121341.1,1,53.0,58.71
NA,WP_273121344.1,1,53.0,56.41
NA,WP_273121346.1,1,49.0,46.62
moaA,WP_273121350.1,1,54.0,55.52
mog,WP_273121353.1,1,56.00000000000001,57.06
mobB,WP_273121356.1,1,53.0,57.14
NA,WP_273121359.1,1,56.99999999999999,59.59
NA,WP_273121362.1,1,57.99999999999999,69.44
NA,WP_273121365.1,1,56.99999999999999,58.7
NA,WP_273121367.1,1,56.00000000000001,56.49
NA,WP_273121369.1,1,56.00000000000001,60.76
nirD,WP_273121371.1,1,56.00000000000001,52.53
nirB,WP_273121373.1,1,55.00000000000001,58.47
NA,WP_273121376.1,1,55.00000000000001,56.27
NA,WP_273121378.1,1,51.0,54.4
moaE,WP_273122258.1,1,54.0,54.67
moaC,WP_273121381.1,1,52.0,52.67
mobA,WP_273121384.1,1,50.0,46.94
NA,WP_273121387.1,1,56.99999999999999,58.94
NA,WP_273121390.1,1,52.0,54.39
NA,WP_273121392.1,1,59.0,75.16
NA,WP_273121395.1,1,54.0,64.19
NA,WP_273121398.1,1,57.99999999999999,62.26
NA,WP_273121401.1,1,57.99999999999999,63.56
NA,WP_273122260.1,1,56.00000000000001,62.5
NA,WP_273121403.1,1,54.0,60.14
NA,WP_273121404.1,1,55.00000000000001,61.48
NA,WP_273121406.1,1,53.0,56.0
NA,WP_273121174.1,1,51.0,50.0
