gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_225578718.1,1,68.0,76.44
tsaB,WP_192265206.1,1,70.0,72.22
NA,WP_192265208.1,1,64.0,74.59
NA,WP_192265209.1,1,63.0,74.72
NA,WP_075624805.1,1,67.0,77.53
NA,WP_003617054.1,1,64.0,69.88
NA,WP_275403445.1,1,42.0,45.71
NA,WP_062809742.1,1,63.0,76.71
NA,WP_003617049.1,1,63.0,78.86
NA,WP_081378632.1,1,61.0,61.86
prfB,WP_110550018.1,2,63.0,76.84
NA,WP_192265211.1,1,66.0,76.16
NA,WP_075595134.1,1,66.0,76.84
hrcA,WP_192265213.1,1,65.0,80.69
rph,WP_003617035.1,1,65.0,72.1
rdgB,WP_003617034.1,1,63.0,71.43
NA,WP_003617033.1,1,61.0,72.57
pnp,WP_003617031.1,1,61.0,76.46
NA,WP_040510345.1,1,64.0,61.54
rpsO,WP_003617029.1,1,59.0,70.0
truB,WP_003617028.1,1,65.0,72.73
NA,WP_003617026.1,1,62.0,76.04
rbfA,WP_003617025.1,1,59.0,58.39
infB,WP_192265215.1,1,64.0,70.74
NA,WP_225578719.1,1,62.0,57.47
nusA,WP_003617019.1,1,62.0,75.15
rimP,WP_003617017.1,1,65.0,77.61
NA,WP_003617016.1,1,66.0,77.72
NA,WP_003617015.1,1,61.0,74.82
NA,WP_003617013.1,1,60.0,69.64
NA,WP_003617012.1,1,61.0,65.97
acnA,WP_003617010.1,1,62.0,81.31
ccmA,WP_003617009.1,1,62.0,64.88
ccmB,WP_003617006.1,1,69.0,83.41
NA,WP_003617004.1,1,65.0,68.85
NA,WP_192265217.1,1,62.0,73.57
NA,WP_080545487.1,1,61.0,74.76
NA,WP_062809741.1,1,64.0,67.66
aroQ,WP_003616996.1,1,61.0,72.54
accB,WP_003616994.1,1,67.0,77.93
accC,WP_003616993.1,1,62.0,76.14
NA,WP_062808447.1,1,62.0,78.91
NA,WP_040511267.1,1,65.0,79.04
NA,WP_003616986.1,1,64.0,78.29
NA,WP_225578720.1,1,69.0,78.09
NA,WP_062808445.1,1,62.0,80.11
treF,WP_225578815.1,1,63.0,72.69
NA,WP_003616968.1,1,62.0,58.33
tldD,WP_003616966.1,1,66.0,78.78
NA,WP_075595076.1,1,66.0,71.15
pdxA,WP_003616962.1,1,67.0,76.97
NA,WP_192265219.1,1,64.0,73.52
NA,WP_003616958.1,1,70.0,77.01
NA,WP_192265221.1,1,66.0,74.6
pyrF,WP_192265223.1,1,69.0,79.15
NA,WP_192265225.1,1,68.0,73.79
NA,WP_040510336.1,1,66.0,64.0
NA,WP_003616952.1,1,70.0,76.34
mutY,WP_225578721.1,1,65.0,72.52
NA,WP_003616946.1,1,70.0,67.65
NA,WP_192265229.1,1,45.0,44.35
hemH,WP_040510333.1,1,62.0,69.53
NA,WP_225578722.1,1,62.0,65.71
NA,WP_075624875.1,1,67.0,65.48
NA,WP_192265238.1,1,61.0,70.27
NA,WP_003616933.1,1,64.0,74.04
NA,WP_003616930.1,1,61.0,74.59
NA,WP_192265243.1,1,61.0,73.19
folD,WP_003616926.1,1,63.0,73.91
NA,WP_175576190.1,1,64.0,77.32
NA,WP_192265244.1,1,69.0,75.97
NA,WP_003616918.1,1,65.0,71.61
NA,WP_003616915.1,1,65.0,77.91
rsmD,WP_192265246.1,1,73.0,81.32
NA,WP_192266241.1,1,67.0,79.62
NA,WP_192265249.1,1,68.0,76.42
NA,WP_080545484.1,1,64.0,74.06
NA,WP_192265251.1,1,61.0,73.42
NA,WP_192266243.1,1,60.0,65.66
NA,WP_003616897.1,1,62.0,68.62
NA,WP_003616895.1,1,61.0,69.92
rsmG,WP_003616893.1,1,60.0,63.41
mnmG,WP_192265252.1,1,65.0,71.22
mnmE,WP_003616889.1,1,66.0,70.38
NA,WP_192265254.1,1,64.0,73.97
NA,WP_075631595.1,1,63.0,71.34
NA,WP_192265256.1,1,65.0,70.28
accD,WP_003616882.1,1,62.0,77.42
trpA,WP_003616880.1,1,66.0,76.6
trpB,WP_225578723.1,1,63.0,74.19
NA,WP_003616876.1,1,59.0,73.97
rho,WP_048858749.1,1,60.0,76.65
NA,WP_003616873.1,1,45.0,49.84
NA,WP_192265258.1,1,45.0,49.03
NA,WP_192265260.1,1,53.0,57.88
NA,WP_192265262.1,1,56.00000000000001,57.69
NA,WP_192265264.1,1,49.0,48.12
NA,WP_192265265.1,1,54.0,57.2
NA,WP_192265275.1,1,47.0,53.81
NA,WP_192266247.1,1,63.0,76.48
NA,WP_062809736.1,1,60.0,78.85
NA,WP_192265277.1,1,65.0,75.0
dnaK,WP_003616850.1,1,62.0,79.24
dnaJ,WP_003616848.1,1,64.0,74.32
dapB,WP_003616846.1,1,65.0,71.6
metK,WP_003616845.1,1,63.0,74.61
NA,WP_192265279.1,1,63.0,69.33
NA,WP_003616840.1,1,66.0,74.01
NA,WP_003616838.1,1,59.0,69.68
NA,WP_192265281.1,1,66.0,73.89
NA,WP_003616832.1,1,61.0,76.86
NA,WP_192265283.1,1,59.0,67.36
NA,WP_192265285.1,1,67.0,74.34
NA,WP_003616827.1,1,66.0,79.35
NA,WP_003616824.1,1,61.0,74.42
NA,WP_048859088.1,1,62.0,69.34
NA,WP_192265286.1,1,65.0,68.57
NA,WP_003616818.1,1,61.0,79.23
rfbD,WP_192265288.1,1,61.0,64.36
rfbC,WP_192265290.1,1,59.0,66.67
NA,WP_192265292.1,1,59.0,55.94
rfaD,WP_040510312.1,1,52.0,59.12
NA,WP_192265294.1,1,49.0,52.93
pqqE,WP_220029506.1,1,63.0,70.09
pqqD,WP_062808405.1,1,64.0,66.28
pqqC,WP_062808404.1,1,64.0,73.73
pqqB,WP_062808403.1,1,64.0,74.16
pqqA,WP_075595519.1,1,55.00000000000001,76.47
NA,WP_225578816.1,1,60.0,79.7
NA,WP_048859223.1,1,61.0,71.49
NA,WP_048859222.1,1,59.0,65.36
NA,WP_003616794.1,1,63.0,78.57
hemN,WP_192265296.1,1,65.0,76.06
NA,WP_192265297.1,1,66.0,77.63
NA,WP_003616789.1,1,64.0,81.34
NA,WP_192265298.1,1,60.0,74.17
NA,WP_192265299.1,1,64.0,76.57
NA,WP_003616784.1,1,65.0,63.79
NA,WP_003616778.1,1,60.0,72.35
NA,WP_225578724.1,1,52.0,63.5
NA,WP_003616775.1,1,53.0,60.15
NA,WP_146222331.1,1,56.00000000000001,64.8
NA,WP_075595460.1,1,51.0,59.77
NA,WP_003616768.1,1,57.99999999999999,62.92
NA,WP_192265300.1,1,60.0,66.41
NA,WP_003616765.1,1,61.0,71.17
NA,WP_225578725.1,1,64.0,68.76
NA,WP_192265302.1,1,61.0,67.5
NA,WP_003616759.1,1,56.00000000000001,65.87
NA,WP_192265303.1,1,63.0,71.57
hemE,WP_075595521.1,1,61.0,68.9
NA,WP_192265304.1,1,61.0,66.96
hemJ,WP_003616751.1,1,56.00000000000001,74.82
NA,WP_003616749.1,1,56.99999999999999,65.97
NA,WP_003616747.1,1,54.0,73.91
NA,WP_225578726.1,1,54.0,57.07
NA,WP_192265306.1,1,51.0,47.59
NA,WP_062809726.1,1,46.0,44.21
NA,WP_048859220.1,1,45.0,42.75
NA,WP_192265307.1,1,49.0,50.8
NA,WP_192265309.1,1,56.99999999999999,64.81
rapZ,WP_064305457.1,1,64.0,71.65
NA,WP_048859282.1,1,60.0,64.46
NA,WP_003616724.1,1,64.0,70.16
purH,WP_003616723.1,1,66.0,78.34
NA,WP_075595470.1,1,69.0,75.78
NA,WP_003616720.1,1,61.0,63.64
NA,WP_040510302.1,1,60.0,80.83
NA,WP_003616715.1,1,64.0,81.54
NA,WP_003616707.1,1,63.0,70.77
NA,WP_003616705.1,1,63.0,63.87
NA,WP_075595524.1,1,60.0,64.05
NA,WP_192265311.1,1,63.0,73.43
NA,WP_048859202.1,1,57.99999999999999,62.89
NA,WP_003616696.1,1,63.0,67.71
NA,WP_003616693.1,1,60.0,70.13
NA,WP_040511205.1,1,64.0,62.86
NA,WP_003616689.1,1,57.99999999999999,62.35
NA,WP_192265313.1,1,62.0,74.52
NA,WP_062809718.1,1,60.0,72.36
petA,WP_192265315.1,1,63.0,66.83
rfbA,WP_040510293.1,1,57.99999999999999,65.19
rfbB,WP_192265317.1,1,60.0,67.44
NA,WP_075624931.1,1,60.0,66.4
rfaE2,WP_003616677.1,1,62.0,71.19
NA,WP_003616674.1,1,61.0,77.34
gmk,WP_003616672.1,1,63.0,73.33
NA,WP_110550141.1,1,60.0,68.88
NA,WP_192265320.1,1,48.0,47.38
NA,WP_192265322.1,1,42.0,34.86
NA,WP_075624927.1,1,50.0,44.53
galE,WP_192265324.1,1,51.0,51.72
NA,WP_192266249.1,1,68.0,82.02
radA,WP_192265326.1,1,66.0,76.04
NA,WP_192265329.1,1,62.0,74.41
NA,WP_062809708.1,1,62.0,79.76
NA,WP_192266251.1,1,61.0,72.18
NA,WP_003616637.1,1,60.0,79.71
NA,WP_192265337.1,1,64.0,80.94
NA,WP_003616633.1,1,63.0,75.99
ribH,WP_003616631.1,1,57.99999999999999,63.16
ribB,WP_192266253.1,1,66.0,77.48
NA,WP_062809703.1,1,65.0,78.46
ribD,WP_075624940.1,1,70.0,77.87
NA,WP_192265339.1,1,63.0,74.58
NA,WP_225578727.1,1,62.0,75.97
NA,WP_040510282.1,1,67.0,74.29
NA,WP_003616619.1,1,66.0,71.21
NA,WP_003616616.1,1,61.0,72.08
moeB,WP_062809702.1,1,66.0,74.73
NA,WP_062809701.1,1,67.0,71.21
NA,WP_192265340.1,1,70.0,75.22
pyk,WP_003616608.1,1,67.0,77.07
NA,WP_003616607.1,1,65.0,80.55
NA,WP_192265343.1,1,65.0,78.67
NA,WP_003616603.1,1,64.0,77.64
NA,WP_192265344.1,1,64.0,75.12
hpnC,WP_003616600.1,1,65.0,74.91
hpnD,WP_075631590.1,1,66.0,74.05
hpnE,WP_003616596.1,1,68.0,80.61
shc,WP_080545483.1,1,63.0,72.05
NA,WP_081254529.1,1,69.0,80.18
NA,WP_275403446.1,1,53.0,62.5
NA,WP_192265346.1,1,64.0,75.32
NA,WP_192265348.1,1,61.0,76.67
NA,WP_003616582.1,1,61.0,76.41
NA,WP_003616579.1,1,62.0,79.25
NA,WP_003616576.1,1,56.00000000000001,80.0
NA,WP_003616574.1,1,62.0,77.46
NA,WP_003616572.1,1,66.0,75.17
NA,WP_003616570.1,1,63.0,70.8
NA,WP_003616569.1,1,61.0,72.6
NA,WP_003616567.1,1,67.0,76.37
NA,WP_062809692.1,1,64.0,68.84
NA,WP_143455940.1,1,66.0,80.41
NA,WP_040511165.1,1,61.0,63.27
NA,WP_075624936.1,1,65.0,70.22
NA,WP_192265349.1,1,51.0,57.28
NA,WP_075595501.1,1,42.0,41.67
NA,WP_225578728.1,1,46.0,45.04
NA,WP_192265353.1,1,47.0,46.93
NA,WP_062809672.1,1,56.00000000000001,61.22
NA,WP_192265355.1,1,62.0,72.48
NA,WP_225578729.1,1,61.0,69.55
NA,WP_192265359.1,1,34.0,32.86
NA,WP_192265360.1,1,57.99999999999999,68.75
NA,WP_062809671.1,1,61.0,72.83
NA,WP_192265370.1,1,60.0,68.75
NA,WP_192266255.1,1,62.0,67.9
NA,WP_192265372.1,1,57.99999999999999,70.16
NA,WP_003616500.1,1,61.0,78.57
NA,WP_003616497.1,1,63.0,71.16
NA,WP_062810062.1,1,61.0,68.22
NA,WP_192265373.1,1,32.0,33.33
NA,WP_003616493.1,1,66.0,75.95
NA,WP_192265375.1,1,63.0,77.45
serB,WP_075595510.1,1,65.0,75.09
miaA,WP_192265377.1,1,66.0,73.91
ilvB,WP_192265379.1,1,64.0,75.04
ilvN,WP_003616478.1,1,64.0,77.16
ilvC,WP_003616475.1,1,59.0,76.97
NA,WP_062809665.1,1,63.0,72.85
NA,WP_192266257.1,1,62.0,73.35
clpB,WP_192265381.1,1,61.0,71.68
NA,WP_192265383.1,1,57.99999999999999,57.83
trbJ,WP_192265389.1,1,61.0,75.42
NA,WP_225578730.1,1,64.0,78.19
NA,WP_035353456.1,1,51.0,46.11
NA,WP_035353460.1,1,46.0,36.33
NA,WP_006115426.1,1,46.0,39.53
NA,WP_225578817.1,1,44.0,40.35
NA,WP_192265391.1,1,55.00000000000001,60.57
NA,WP_239026119.1,1,53.0,50.0
NA,WP_225578871.1,1,52.0,50.79
NA,WP_192265393.1,1,55.00000000000001,63.28
NA,WP_192265394.1,1,52.0,58.45
NA,WP_225578818.1,1,54.0,54.11
NA,WP_192265395.1,1,61.0,70.45
NA,WP_192265396.1,1,60.0,66.67
NA,WP_192266614.1,1,63.0,72.22
NA,WP_192265397.1,1,48.0,47.7
NA,WP_192265398.1,1,54.0,55.07
NA,WP_192265399.1,1,64.0,77.18
NA,WP_225578732.1,1,46.0,45.5
NA,WP_192265400.1,1,60.0,69.21
NA,WP_225578733.1,1,57.99999999999999,59.92
NA,WP_239026120.1,1,59.0,65.16
NA,WP_192265402.1,1,65.0,65.31
NA,WP_075632164.1,1,55.00000000000001,51.29
NA,WP_225578734.1,1,52.0,53.77
NA,WP_192265404.1,1,59.0,61.01
NA,WP_192265405.1,1,54.0,60.87
hmpA,WP_192265406.1,1,54.0,55.16
NA,WP_003621319.1,1,48.0,52.38
NA,WP_192265407.1,1,50.0,48.15
NA,WP_192265409.1,1,57.99999999999999,61.27
NA,WP_003621326.1,1,62.0,69.87
NA,WP_003621328.1,1,56.99999999999999,68.87
NA,WP_192265412.1,1,59.0,66.35
NA,WP_192265414.1,1,65.0,73.89
NA,WP_192265415.1,1,62.0,67.2
NA,WP_075595768.1,1,65.0,73.25
NA,WP_192265416.1,1,63.0,64.06
NA,WP_062809611.1,1,62.0,68.6
NA,WP_192265417.1,1,56.99999999999999,61.82
NA,WP_192265418.1,1,61.0,66.27
NA,WP_192265419.1,1,61.0,69.19
ugpC,WP_192265420.1,1,63.0,72.19
NA,WP_062809605.1,1,65.0,77.19
NA,WP_192265421.1,1,63.0,78.63
NA,WP_192265422.1,1,66.0,78.5
NA,WP_062809603.1,1,66.0,75.33
NA,WP_003621358.1,1,61.0,70.46
NA,WP_192265423.1,1,67.0,74.65
NA,WP_225578735.1,1,65.0,74.11
NA,WP_192265424.1,1,56.99999999999999,59.5
NA,WP_192265425.1,1,46.0,45.79
NA,WP_225578736.1,1,57.99999999999999,68.76
NA,WP_062810054.1,1,62.0,73.45
NA,WP_003621380.1,1,59.0,66.78
NA,WP_192266263.1,1,61.0,75.93
NA,WP_003621384.1,1,66.0,75.36
NA,WP_192265426.1,1,64.0,74.22
NA,WP_192265427.1,1,65.0,69.07
NA,WP_003621390.1,1,63.0,75.09
NA,WP_192266265.1,1,65.0,65.59
msrQ,WP_192265429.1,1,62.0,76.21
msrP,WP_192265431.1,1,61.0,73.7
NA,WP_192265432.1,1,51.0,51.52
NA,WP_192265433.1,1,47.0,53.27
NA,WP_192265434.1,1,60.0,67.92
NA,WP_192265435.1,1,62.0,70.6
aroA,WP_075632371.1,1,65.0,77.62
NA,WP_239026121.1,1,65.0,73.45
NA,WP_192265438.1,1,65.0,76.06
NA,WP_003621403.1,1,65.0,80.0
NA,WP_192265440.1,1,67.0,69.32
NA,WP_192265441.1,1,66.0,81.03
NA,WP_141312824.1,1,62.0,75.59
virB10,WP_192265443.1,1,64.0,77.91
NA,WP_192265445.1,1,60.0,73.13
fumC,WP_003621410.1,1,63.0,75.9
NA,WP_225578819.1,1,64.0,72.43
NA,WP_003621412.1,1,62.0,76.47
NA,WP_192265446.1,1,68.0,79.75
NA,WP_192265447.1,1,62.0,60.0
NA,WP_003621414.1,1,61.0,72.64
NA,WP_192266269.1,1,66.0,72.03
NA,WP_192265448.1,1,61.0,77.13
NA,WP_192265449.1,1,64.0,79.45
NA,WP_192265450.1,1,65.0,76.38
NA,WP_192266271.1,1,63.0,79.61
NA,WP_225578737.1,1,62.0,75.24
NA,WP_062810045.1,1,61.0,70.0
NA,WP_192265453.1,1,61.0,71.61
NA,WP_192265455.1,1,61.0,78.17
polA,WP_192265456.1,1,66.0,80.63
NA,WP_062809584.1,1,68.0,83.87
NA,WP_075595782.1,1,67.0,74.09
NA,WP_192265458.1,1,54.0,44.22
NA,WP_192265460.1,1,45.0,38.74
NA,WP_146222334.1,1,65.0,63.19
NA,WP_264986172.1,1,63.0,60.0
NA,WP_192265462.1,1,65.0,69.78
NA,WP_003621439.1,1,65.0,74.24
NA,WP_040512646.1,1,65.0,82.56
NA,WP_225578738.1,1,65.0,71.65
NA,WP_225578739.1,1,70.0,80.49
grxB,WP_192265464.1,1,63.0,77.07
NA,WP_003621452.1,1,71.0,69.9
NA,WP_225578740.1,1,62.0,83.33
NA,WP_192265465.1,1,67.0,70.75
NA,WP_003621456.1,1,67.0,79.01
NA,WP_192265466.1,1,65.0,79.25
NA,WP_225578741.1,1,62.0,70.6
NA,WP_192265467.1,1,63.0,72.95
panB,WP_231105734.1,1,66.0,76.49
NA,WP_225578742.1,1,67.0,79.37
NA,WP_192265468.1,1,63.0,78.8
phoU,WP_062810041.1,1,65.0,77.97
NA,WP_003621473.1,1,67.0,78.17
NA,WP_117129670.1,1,71.0,81.15
NA,WP_075632592.1,1,68.0,76.83
NA,WP_239026122.1,1,63.0,72.92
NA,WP_040512678.1,1,60.0,66.67
NA,WP_003621488.1,1,56.99999999999999,74.59
NA,WP_192265470.1,1,65.0,74.97
NA,WP_062809570.1,1,65.0,74.23
NA,WP_192265472.1,1,66.0,77.44
NA,WP_003621501.1,1,67.0,80.3
pstC,WP_048859155.1,1,63.0,77.88
pstA,WP_040512685.1,1,64.0,78.2
pstB,WP_003621506.1,1,60.0,71.71
pstS,WP_192265475.1,1,65.0,76.76
NA,WP_040512688.1,1,61.0,72.29
NA,WP_192265477.1,1,65.0,71.71
NA,WP_192265485.1,1,61.0,71.9
NA,WP_225578743.1,1,57.99999999999999,75.81
NA,WP_143456091.1,1,60.0,74.95
NA,WP_075595542.1,1,57.99999999999999,75.46
NA,WP_003621520.1,1,56.99999999999999,66.35
NA,WP_192265489.1,1,65.0,75.37
NA,WP_040511007.1,1,56.99999999999999,70.3
NA,WP_048859317.1,1,48.0,49.44
NA,WP_192266275.1,1,59.0,72.06
NA,WP_192265491.1,1,56.99999999999999,65.15
NA,WP_075624476.1,1,57.99999999999999,67.09
NA,WP_081378588.1,1,48.0,48.89
NA,WP_192265493.1,1,50.0,43.8
NA,WP_192265495.1,1,52.0,55.1
rlmB,WP_192265496.1,1,69.0,75.44
NA,WP_003621537.1,1,68.0,79.44
NA,WP_275399276.1,1,66.0,74.1
NA,WP_178388375.1,1,68.0,68.29
NA,WP_192265498.1,1,68.0,77.21
NA,WP_192266277.1,1,63.0,78.29
NA,WP_225578820.1,1,61.0,75.36
NA,WP_275394233.1,1,65.0,69.7
NA,WP_192266279.1,1,63.0,71.63
NA,WP_003621549.1,1,65.0,79.39
NA,WP_062810029.1,1,68.0,80.43
NA,WP_062809557.1,1,66.0,79.18
NA,WP_275403447.1,1,67.0,68.57
NA,WP_192266281.1,1,68.0,77.36
NA,WP_081385148.1,1,67.0,74.49
NA,WP_003621556.1,1,70.0,80.19
NA,WP_139312526.1,1,66.0,76.67
NA,WP_192265502.1,1,72.0,77.5
bluB,WP_192266290.1,1,68.0,77.34
NA,WP_220376162.1,1,47.0,38.71
NA,WP_062809552.1,1,62.0,74.87
NA,WP_003621563.1,1,67.0,74.55
NA,WP_192266292.1,1,65.0,77.74
NA,WP_141313027.1,1,65.0,73.8
NA,WP_192265504.1,1,50.0,56.67
NA,WP_003621567.1,1,61.0,83.62
NA,WP_003621568.1,1,60.0,58.21
NA,WP_192265506.1,1,64.0,61.22
NA,WP_003621569.1,1,62.0,79.28
bcsA,WP_062809547.1,1,64.0,79.71
NA,WP_062809546.1,1,64.0,77.67
NA,WP_003621573.1,1,62.0,78.78
NA,WP_192265508.1,1,73.0,72.84
NA,WP_225578745.1,1,75.0,72.36
NA,WP_225578746.1,1,65.0,75.58
NA,WP_192265512.1,1,60.0,75.5
NA,WP_003621579.1,1,66.0,77.36
NA,WP_225578747.1,1,59.0,71.43
NA,WP_192265514.1,1,66.0,75.9
cysT,WP_081380391.1,1,69.0,80.13
NA,WP_075625203.1,1,67.0,82.44
NA,WP_075596034.1,1,66.0,75.34
NA,WP_040512744.1,1,59.0,76.0
NA,WP_192265515.1,1,41.0,37.35
NA,WP_003621593.1,1,69.0,67.65
NA,WP_192265517.1,1,70.0,68.35
NA,WP_192265519.1,1,68.0,74.56
NA,WP_225578748.1,1,63.0,75.44
NA,WP_003621601.1,1,71.0,78.33
NA,WP_003621603.1,1,74.0,68.63
NA,WP_139312547.1,1,64.0,63.46
NA,WP_192265521.1,1,65.0,74.31
NA,WP_003621614.1,1,59.0,70.73
NA,WP_003621616.1,1,69.0,70.65
NA,WP_003621618.1,1,62.0,71.64
NA,WP_075596024.1,1,66.0,78.95
NA,WP_192265523.1,1,61.0,73.52
NA,WP_192265524.1,1,65.0,78.12
NA,WP_040512760.1,1,56.99999999999999,78.26
NA,WP_003621630.1,1,66.0,80.55
NA,WP_139312545.1,1,66.0,60.0
NA,WP_062810026.1,1,60.0,68.75
NA,WP_192265526.1,1,62.0,76.91
NA,WP_192265528.1,1,65.0,74.86
NA,WP_192265530.1,1,65.0,71.6
NA,WP_192265532.1,1,66.0,78.38
NA,WP_003621639.1,1,65.0,83.64
NA,WP_003621640.1,1,57.99999999999999,67.35
NA,WP_225578749.1,1,60.0,78.3
NA,WP_003621643.1,1,61.0,72.11
NA,WP_003621646.1,1,60.0,71.15
NA,WP_192266298.1,1,63.0,75.31
NA,WP_192265534.1,1,63.0,77.3
NA,WP_192265536.1,1,65.0,76.29
NA,WP_075596432.1,1,65.0,77.72
NA,WP_192265538.1,1,72.0,56.85
NA,WP_003621659.1,1,63.0,81.0
NA,WP_225578750.1,1,68.0,74.66
NA,WP_003621663.1,1,60.0,68.86
NA,WP_225578751.1,1,66.0,75.14
NA,WP_040511042.1,1,64.0,77.27
NA,WP_003621674.1,1,67.0,81.37
NA,WP_141313084.1,1,68.0,77.78
NA,WP_155116163.1,1,74.0,79.17
NA,WP_225578752.1,1,64.0,75.62
NA,WP_062809522.1,1,54.0,60.0
NA,WP_192265542.1,1,57.99999999999999,66.94
NA,WP_062809521.1,1,60.0,77.93
NA,WP_062809520.1,1,65.0,80.32
aroE,WP_003621694.1,1,65.0,78.78
NA,WP_192265544.1,1,67.0,71.64
NA,WP_040511045.1,1,65.0,78.01
NA,WP_192265545.1,1,69.0,71.62
NA,WP_003621705.1,1,64.0,75.0
NA,WP_192265549.1,1,59.0,77.39
NA,WP_225578753.1,1,65.0,73.78
NA,WP_064305511.1,1,59.0,68.42
NA,WP_139312542.1,1,65.0,69.86
NA,WP_003621715.1,1,71.0,80.3
NA,WP_192265550.1,1,64.0,76.6
NA,WP_192265552.1,1,66.0,81.46
NA,WP_003621720.1,1,70.0,85.46
NA,WP_062810017.1,1,63.0,78.9
NA,WP_052955174.1,1,63.0,74.67
NA,WP_081256634.1,1,57.99999999999999,79.22
NA,WP_225578754.1,1,61.0,65.83
NA,WP_048858946.1,1,69.0,76.12
NA,WP_003621721.1,1,65.0,75.97
NA,WP_225578755.1,1,56.99999999999999,66.67
NA,WP_003621722.1,1,68.0,81.14
NA,WP_003621725.1,1,65.0,78.97
NA,WP_062809509.1,1,63.0,76.0
NA,WP_192265554.1,1,46.0,45.65
NA,WP_192265555.1,1,70.0,78.43
NA,WP_147317915.1,1,70.0,76.43
NA,WP_192265557.1,1,70.0,76.6
NA,WP_225578756.1,1,69.0,81.31
NA,WP_139312539.1,1,68.0,76.14
NA,WP_003621740.1,1,67.0,81.82
NA,WP_139312538.1,1,56.00000000000001,70.49
NA,WP_003621745.1,1,64.0,63.95
NA,WP_003621747.1,1,64.0,74.43
NA,WP_003621749.1,1,65.0,77.59
NA,WP_192265559.1,1,70.0,77.42
NA,WP_192265561.1,1,46.0,39.74
NA,WP_003621752.1,1,56.99999999999999,66.67
NA,WP_192266616.1,1,71.0,82.01
NA,WP_003621754.1,1,64.0,81.05
NA,WP_062809499.1,1,72.0,76.47
NA,WP_003621756.1,1,66.0,74.22
NA,WP_003621757.1,1,66.0,78.26
NA,WP_143456068.1,1,66.0,77.33
NA,WP_192265563.1,1,67.0,78.66
NA,WP_003621761.1,1,64.0,77.94
NA,WP_003621763.1,1,65.0,75.82
NA,WP_192265565.1,1,67.0,67.03
NA,WP_040512814.1,1,64.0,76.07
NA,WP_192265567.1,1,62.0,77.66
NA,WP_225578757.1,1,68.0,82.8
NA,WP_192265569.1,1,69.0,81.82
NA,WP_192265570.1,1,73.0,86.27
NA,WP_192265572.1,1,65.0,78.91
NA,WP_192265574.1,1,61.0,77.19
NA,WP_192265576.1,1,70.0,78.38
NA,WP_192265578.1,1,49.0,56.7
NA,WP_217693777.1,1,54.0,52.82
NA,WP_192265580.1,1,52.0,50.84
NA,WP_003621800.1,1,62.0,86.21
metA,WP_048858817.1,1,63.0,77.64
NA,WP_003621803.1,1,65.0,75.33
NA,WP_225578758.1,1,60.0,73.73
NA,WP_192265582.1,1,69.0,81.21
NA,WP_003621807.1,1,69.0,83.1
NA,WP_225578759.1,1,71.0,79.54
ssuD,WP_040511058.1,1,66.0,80.26
NA,WP_062809484.1,1,65.0,78.6
NA,WP_192265585.1,1,69.0,77.67
mtnK,WP_192265587.1,1,64.0,74.53
NA,WP_003621816.1,1,62.0,73.24
