gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_208640050.1,1,65.0,86.29
NA,WP_099873067.1,1,69.0,88.14
NA,WP_099873069.1,1,70.0,87.03
NA,WP_099873071.1,1,65.0,87.84
NA,WP_099873073.1,1,71.0,81.31
NA,WP_229413239.1,1,68.0,87.08
NA,WP_099873075.1,1,63.0,85.21
NA,WP_229413240.1,1,57.99999999999999,87.5
NA,WP_229413241.1,1,63.0,87.54
NA,WP_099873078.1,1,68.0,83.8
NA,WP_099873080.1,1,68.0,86.5
NA,WP_099873082.1,1,71.0,86.35
NA,WP_099873085.1,1,56.00000000000001,60.56
NA,WP_157778275.1,1,55.00000000000001,59.57
NA,WP_099873090.1,1,55.00000000000001,59.42
NA,WP_229413242.1,1,64.0,77.24
NA,WP_099873092.1,1,65.0,88.02
NA,WP_099873094.1,1,65.0,84.92
bioA,WP_099873096.1,1,67.0,88.18
bioF,WP_099873097.1,1,69.0,86.46
bioD,WP_099873099.1,1,68.0,84.94
bioB,WP_099873101.1,1,67.0,86.87
NA,WP_099873102.1,1,65.0,80.77
NA,WP_099873104.1,1,68.0,87.33
NA,WP_099873105.1,1,65.0,84.35
NA,WP_099873108.1,1,66.0,82.01
NA,WP_099873110.1,1,61.0,69.14
NA,WP_157778276.1,1,67.0,78.04
NA,WP_099873114.1,1,67.0,86.15
NA,WP_099873116.1,1,68.0,85.16
NA,WP_099873118.1,1,57.99999999999999,81.69
rsmI,WP_099873119.1,1,66.0,85.03
NA,WP_167399861.1,1,70.0,85.13
NA,WP_099873121.1,1,69.0,89.09
NA,WP_054265336.1,1,63.0,80.95
NA,WP_099873123.1,1,64.0,85.78
NA,WP_099873125.1,1,60.0,86.59
NA,WP_229413761.1,1,66.0,86.92
NA,WP_099873129.1,1,56.99999999999999,67.38
NA,WP_099873131.1,1,68.0,86.22
NA,WP_099873133.1,1,61.0,88.06
NA,WP_099873135.1,1,66.0,88.03
NA,WP_099873137.1,1,64.0,84.09
NA,WP_208640051.1,1,68.0,89.55
NA,WP_157778277.1,1,68.0,88.08
NA,WP_099873140.1,1,66.0,83.61
NA,WP_099873142.1,1,70.0,86.84
NA,WP_099873144.1,1,65.0,84.98
NA,WP_099873145.1,1,55.00000000000001,64.2
NA,WP_157778278.1,1,64.0,72.51
NA,WP_099873148.1,1,53.0,56.92
lipA,WP_099873150.1,1,64.0,88.79
lipB,WP_099873152.1,1,68.0,85.77
NA,WP_099881896.1,1,60.0,74.12
NA,WP_099881898.1,1,67.0,87.5
NA,WP_099873154.1,1,65.0,87.08
NA,WP_099873156.1,1,69.0,89.02
NA,WP_099873159.1,1,69.0,88.32
NA,WP_099873160.1,1,65.0,89.87
NA,WP_157778279.1,1,71.0,85.56
NA,WP_099873164.1,1,65.0,88.24
NA,WP_054265369.1,1,57.99999999999999,70.59
NA,WP_099873165.1,1,69.0,95.08
NA,WP_099873167.1,1,67.0,92.16
NA,WP_099873169.1,1,66.0,88.9
NA,WP_099873171.1,1,70.0,87.39
NA,WP_099873173.1,1,70.0,93.15
NA,WP_099873175.1,1,68.0,87.65
NA,WP_099873177.1,1,64.0,90.34
NA,WP_099873179.1,1,69.0,86.36
NA,WP_229413243.1,1,71.0,87.85
NA,WP_229413244.1,1,72.0,92.89
NA,WP_099873181.1,1,71.0,88.17
NA,WP_099873183.1,1,67.0,83.51
NA,WP_099873185.1,1,71.0,88.37
NA,WP_099873188.1,1,70.0,85.43
NA,WP_099873190.1,1,69.0,90.77
bla,WP_099873192.1,1,68.0,83.39
NA,WP_167399862.1,1,65.0,87.14
NA,WP_099873196.1,1,69.0,86.11
NA,WP_099873198.1,1,66.0,72.65
NA,WP_099873200.1,1,64.0,84.94
NA,WP_099873202.1,1,69.0,84.56
NA,WP_157778281.1,1,68.0,83.18
NA,WP_099873206.1,1,68.0,87.33
NA,WP_099873208.1,1,68.0,86.26
NA,WP_099873210.1,1,71.0,85.87
NA,WP_099873212.1,1,68.0,83.87
map,WP_099873214.1,1,64.0,85.88
NA,WP_099873216.1,1,71.0,79.88
NA,WP_229413245.1,1,67.0,78.95
NA,WP_208640052.1,1,60.0,78.91
gbpA,WP_099873220.1,1,64.0,84.42
NA,WP_229413246.1,1,66.0,85.88
NA,WP_099873224.1,1,71.0,86.57
NA,WP_099873226.1,1,70.0,85.62
NA,WP_229413247.1,1,70.0,88.12
NA,WP_099873230.1,1,67.0,86.64
NA,WP_099873232.1,1,69.0,87.95
NA,WP_099873233.1,1,63.0,73.72
NA,WP_099873236.1,1,68.0,84.38
NA,WP_157778282.1,1,55.00000000000001,67.94
NA,WP_157778283.1,1,59.0,70.17
NA,WP_157778284.1,1,64.0,68.75
NA,WP_229413249.1,1,65.0,82.33
NA,WP_157778286.1,1,53.0,52.73
NA,WP_099873244.1,1,61.0,81.77
NA,WP_099873245.1,1,70.0,86.86
NA,WP_099873246.1,1,65.0,78.78
NA,WP_099873247.1,1,65.0,82.14
NA,WP_099873248.1,1,67.0,81.61
NA,WP_099873249.1,1,70.0,80.99
NA,WP_157778287.1,1,66.0,84.45
NA,WP_099873251.1,1,62.0,74.38
NA,WP_099873254.1,1,56.99999999999999,63.69
NA,WP_208640054.1,1,61.0,77.16
NA,WP_099873256.1,1,65.0,85.21
NA,WP_099873258.1,1,64.0,87.78
NA,WP_099873260.1,1,67.0,87.16
NA,WP_167399863.1,1,68.0,85.76
NA,WP_099873264.1,1,64.0,73.81
NA,WP_099873266.1,1,66.0,85.05
NA,WP_099873268.1,1,63.0,88.93
NA,WP_099873270.1,1,64.0,85.83
NA,WP_099873273.1,1,65.0,94.12
NA,WP_099873275.1,1,63.0,90.95
NA,WP_099873277.1,1,67.0,90.21
NA,WP_229413250.1,1,55.00000000000001,65.11
NA,WP_099873279.1,1,67.0,75.0
NA,WP_267876227.1,1,65.0,88.11
NA,WP_099873283.1,1,49.0,49.43
NA,WP_099873287.1,1,51.0,49.25
glmS,WP_099873289.1,1,63.0,82.67
NA,WP_099873292.1,1,65.0,84.25
NA,WP_099873294.1,1,68.0,88.66
NA,WP_099873296.1,1,69.0,87.92
glmU,WP_099873298.1,1,63.0,78.17
NA,WP_099873300.1,1,57.99999999999999,81.18
rsmD,WP_099873302.1,1,69.0,86.83
coaD,WP_054265447.1,1,60.0,80.13
NA,WP_054265448.1,1,65.0,87.8
NA,WP_099881911.1,1,56.99999999999999,81.18
NA,WP_099881913.1,1,66.0,87.21
NA,WP_099873304.1,1,65.0,84.04
NA,WP_099873306.1,1,63.0,77.5
NA,WP_054265452.1,1,56.99999999999999,75.35
putA,WP_099873308.1,1,62.0,74.96
ald,WP_099873310.1,1,64.0,78.45
NA,WP_099873312.1,1,61.0,72.8
NA,WP_099873314.1,1,62.0,71.13
NA,WP_099873316.1,1,62.0,77.53
NA,WP_099873318.1,1,61.0,83.0
NA,WP_099873320.1,1,63.0,82.3
NA,WP_099873322.1,1,59.0,81.89
NA,WP_099873324.1,1,62.0,88.07
NA,WP_099873326.1,1,63.0,83.96
NA,WP_099873328.1,1,62.0,73.95
NA,WP_099873330.1,1,67.0,76.74
NA,WP_099873332.1,1,61.0,86.99
NA,WP_099873334.1,1,63.0,85.67
NA,WP_099873336.1,1,67.0,86.39
ugpC,WP_099873338.1,1,68.0,90.56
NA,WP_099873340.1,1,64.0,91.63
NA,WP_099873342.1,1,61.0,90.61
NA,WP_099873344.1,1,62.0,85.71
NA,WP_307718558.1,1,68.0,86.05
NA,WP_099873347.1,1,66.0,81.0
NA,WP_099873349.1,1,61.0,77.55
mnmG,WP_099873351.1,1,64.0,82.97
rsmG,WP_099873353.1,1,62.0,81.07
NA,WP_099873355.1,1,63.0,85.43
NA,WP_099873357.1,1,65.0,84.1
NA,WP_099873359.1,1,53.0,67.96
atpB,WP_099873361.1,1,56.00000000000001,78.15
atpE,WP_038494309.1,1,53.0,61.11
NA,WP_099873363.1,1,61.0,73.47
NA,WP_099873365.1,1,62.0,76.79
atpA,WP_099873367.1,1,60.0,75.79
atpG,WP_099873369.1,1,56.99999999999999,78.01
atpD,WP_099873371.1,1,59.0,70.9
NA,WP_099873373.1,1,61.0,73.28
NA,WP_099873375.1,1,62.0,82.61
NA,WP_208640055.1,1,64.0,85.39
NA,WP_099873380.1,1,64.0,83.97
NA,WP_099873382.1,1,65.0,86.15
NA,WP_099873384.1,1,69.0,87.69
NA,WP_099873386.1,1,61.0,83.27
NA,WP_157778288.1,1,66.0,86.33
NA,WP_099873390.1,1,63.0,87.63
NA,WP_099873393.1,1,67.0,79.17
ftrA,WP_099873396.1,1,70.0,85.16
NA,WP_099873399.1,1,57.99999999999999,63.11
NA,WP_099873401.1,1,64.0,84.24
NA,WP_099873403.1,1,70.0,84.72
pabB,WP_099873404.1,1,71.0,90.05
slmA,WP_099873406.1,1,64.0,85.79
NA,WP_229413251.1,1,62.0,83.26
NA,WP_099873408.1,1,65.0,86.76
argB,WP_054265500.1,1,57.99999999999999,76.92
NA,WP_099881921.1,1,73.0,80.7
NA,WP_099873410.1,1,54.0,57.92
NA,WP_229413252.1,1,60.0,76.3
NA,WP_099873417.1,1,61.0,76.87
NA,WP_099873419.1,1,60.0,71.64
NA,WP_229413253.1,1,66.0,80.93
NA,WP_099873421.1,1,59.0,74.22
NA,WP_099873423.1,1,67.0,81.25
NA,WP_099873424.1,1,67.0,85.61
NA,WP_099873426.1,1,65.0,77.97
NA,WP_099873428.1,1,64.0,88.41
NA,WP_229413254.1,1,66.0,83.93
NA,WP_099873430.1,1,62.0,77.27
NA,WP_099873432.1,1,62.0,78.15
NA,WP_099873434.1,1,65.0,85.61
NA,WP_099873436.1,1,61.0,82.83
NA,WP_099873438.1,1,63.0,79.67
NA,WP_099873439.1,1,62.0,80.43
NA,WP_099873441.1,1,67.0,85.1
NA,WP_099873443.1,1,64.0,81.48
NA,WP_099873445.1,1,61.0,82.58
NA,WP_099873447.1,1,62.0,87.17
NA,WP_099873449.1,1,64.0,90.09
NA,WP_099873451.1,1,65.0,89.27
NA,WP_229413255.1,1,60.0,84.73
NA,WP_099873454.1,1,66.0,89.41
NA,WP_099873456.1,1,62.0,84.02
NA,WP_229413256.1,1,70.0,88.36
NA,WP_099873460.1,1,67.0,87.34
NA,WP_099873462.1,1,66.0,88.28
NA,WP_099873464.1,1,70.0,87.43
NA,WP_099873466.1,1,73.0,87.22
NA,WP_229413257.1,1,62.0,86.41
NA,WP_099873469.1,1,70.0,85.33
NA,WP_099873471.1,1,59.0,74.47
NA,WP_157778290.1,1,60.0,77.14
NA,WP_157778291.1,1,66.0,84.83
ettA,WP_099873477.1,1,62.0,83.88
NA,WP_229413258.1,1,63.0,83.87
rarD,WP_099873479.1,1,64.0,89.25
NA,WP_099873481.1,1,63.0,88.33
NA,WP_099873483.1,1,62.0,79.29
NA,WP_099873485.1,1,71.0,90.23
NA,WP_099873488.1,1,70.0,84.97
NA,WP_099873489.1,1,68.0,87.94
NA,WP_099873491.1,1,67.0,85.26
NA,WP_099873492.1,1,65.0,83.43
gshA,WP_099873494.1,1,66.0,89.06
NA,WP_099873496.1,1,69.0,90.21
prmC,WP_099873497.1,1,72.0,89.02
NA,WP_099873499.1,1,64.0,87.16
prfA,WP_099873501.1,1,64.0,86.82
hemA,WP_099873503.1,1,67.0,89.4
NA,WP_099873505.1,1,62.0,80.09
NA,WP_099873507.1,1,68.0,88.96
minE,WP_099873509.1,1,63.0,82.43
minD,WP_099873512.1,1,61.0,83.21
minC,WP_099873514.1,1,67.0,86.72
NA,WP_099873516.1,1,65.0,80.61
NA,WP_099873519.1,1,54.0,67.37
NA,WP_157778292.1,1,53.0,65.37
metE,WP_099881929.1,1,70.0,88.73
NA,WP_099873523.1,1,68.0,88.74
NA,WP_157778293.1,1,67.0,76.34
NA,WP_099881931.1,1,64.0,82.51
phbB,WP_099873526.1,1,61.0,85.23
NA,WP_099873529.1,1,63.0,83.91
NA,WP_229413259.1,1,69.0,87.54
NA,WP_157778295.1,1,72.0,87.94
pip,WP_099873532.1,1,69.0,89.97
NA,WP_099873534.1,1,63.0,86.71
NA,WP_099873536.1,1,65.0,82.39
NA,WP_229413260.1,1,64.0,91.55
NA,WP_099873540.1,1,67.0,89.54
NA,WP_099873542.1,1,63.0,84.89
NA,WP_099873544.1,1,65.0,86.89
NA,WP_099873546.1,1,67.0,89.04
NA,WP_099873548.1,1,62.0,85.99
NA,WP_099873550.1,1,65.0,69.58
NA,WP_307718559.1,1,65.0,84.44
NA,WP_307718560.1,1,66.0,80.56
accD,WP_099873552.1,1,65.0,82.56
NA,WP_099873554.1,1,61.0,79.33
NA,WP_157778296.1,1,62.0,73.42
NA,WP_157778297.1,1,56.00000000000001,59.09
NA,WP_054265574.1,1,62.0,90.57
NA,WP_099873562.1,1,65.0,88.6
NA,WP_099873564.1,1,62.0,66.07
NA,WP_099873566.1,1,65.0,86.55
prsT,WP_099873567.1,1,66.0,86.42
NA,WP_099881933.1,2,53.0,65.02
NA,WP_229413261.1,1,60.0,78.14
NA,WP_229413262.1,1,65.0,88.02
NA,WP_099873569.1,1,66.0,87.38
NA,WP_099873570.1,1,62.0,81.31
NA,WP_099873571.1,1,71.0,86.1
NA,WP_099873572.1,1,69.0,88.81
NA,WP_157778298.1,1,69.0,82.5
NA,WP_099873574.1,1,65.0,83.65
NA,WP_099881939.1,1,61.0,80.83
NA,WP_099873575.1,1,66.0,82.49
NA,WP_099873576.1,1,63.0,87.28
NA,WP_099873577.1,1,65.0,84.3
NA,WP_099873578.1,1,68.0,90.78
NA,WP_099873579.1,1,64.0,84.68
NA,WP_229413263.1,1,66.0,84.91
NA,WP_099873580.1,1,65.0,88.76
NA,WP_099873581.1,1,68.0,87.53
xrtA,WP_229413264.1,1,67.0,88.54
NA,WP_099873582.1,1,68.0,87.13
NA,WP_099873583.1,1,64.0,86.56
NA,WP_099881944.1,1,69.0,88.35
NA,WP_099873584.1,1,68.0,86.58
NA,WP_099873585.1,1,69.0,88.06
NA,WP_099873586.1,1,67.0,85.24
NA,WP_099873587.1,1,67.0,83.69
NA,WP_099873588.1,1,64.0,87.82
NA,WP_157778299.1,1,64.0,80.12
NA,WP_157778300.1,1,68.0,88.26
NA,WP_099873591.1,1,67.0,90.26
NA,WP_099873592.1,1,70.0,89.74
NA,WP_099873593.1,1,66.0,87.64
NA,WP_099873594.1,1,67.0,88.56
NA,WP_307718561.1,1,66.0,85.84
NA,WP_099873595.1,1,61.0,84.3
NA,WP_229413265.1,1,67.0,86.43
NA,WP_099873596.1,1,59.0,79.17
NA,WP_099873597.1,1,70.0,85.46
NA,WP_099873598.1,1,69.0,87.32
NA,WP_099873599.1,1,62.0,82.91
NA,WP_099873600.1,1,66.0,84.77
NA,WP_099873601.1,1,57.99999999999999,69.82
NA,WP_099873602.1,1,57.99999999999999,63.25
NA,WP_157778301.1,1,54.0,53.52
NA,WP_157778302.1,1,62.0,72.1
NA,WP_157778303.1,1,47.0,45.21
NA,WP_157778304.1,1,59.0,75.32
NA,WP_099873605.1,1,62.0,70.71
prsR,WP_099873606.1,1,66.0,87.02
prsK,WP_099873607.1,1,65.0,87.54
NA,WP_099873608.1,1,61.0,85.19
NA,WP_099873609.1,1,63.0,84.88
NA,WP_099873610.1,1,61.0,81.47
NA,WP_099873611.1,1,74.0,90.18
NA,WP_099873612.1,1,66.0,88.22
NA,WP_099873613.1,1,64.0,75.35
NA,WP_157778305.1,1,59.0,49.32
NA,WP_208640059.1,1,65.0,81.95
NA,WP_099873614.1,1,66.0,80.52
NA,WP_099873615.1,1,65.0,86.17
NA,WP_099873616.1,1,62.0,67.5
NA,WP_099873617.1,1,67.0,83.29
NA,WP_099873618.1,1,66.0,83.33
NA,WP_229413266.1,1,64.0,83.93
NA,WP_099873619.1,1,65.0,72.22
NA,WP_099873620.1,1,62.0,82.94
NA,WP_099873621.1,1,67.0,89.05
NA,WP_229413267.1,1,65.0,84.33
pgmB,WP_099873622.1,1,65.0,83.41
NA,WP_229413268.1,1,62.0,90.36
NA,WP_099873624.1,1,66.0,87.16
NA,WP_099873625.1,1,68.0,82.19
NA,WP_099873626.1,1,63.0,83.83
NA,WP_157778306.1,1,62.0,72.41
NA,WP_099873628.1,1,53.0,74.64
NA,WP_208640060.1,1,59.0,78.21
NA,WP_099873630.1,1,63.0,87.16
NA,WP_099873631.1,1,64.0,86.76
NA,WP_099873632.1,1,69.0,88.7
NA,WP_099873633.1,1,64.0,86.65
NA,WP_099881954.1,1,63.0,86.05
NA,WP_099873634.1,1,52.0,65.31
NA,WP_099873635.1,1,70.0,86.31
NA,WP_099873636.1,1,69.0,87.77
cpaB,WP_099873637.1,1,70.0,87.8
NA,WP_099873638.1,1,69.0,86.71
NA,WP_229413269.1,1,73.0,85.37
NA,WP_099873639.1,1,69.0,89.23
NA,WP_157778307.1,1,65.0,86.81
NA,WP_099873641.1,1,71.0,89.13
NA,WP_099873642.1,1,68.0,90.58
NA,WP_099873643.1,1,66.0,90.89
NA,WP_099873644.1,1,67.0,88.61
NA,WP_099873645.1,1,66.0,90.73
NA,WP_099873646.1,1,73.0,87.61
NA,WP_099873647.1,1,65.0,87.23
NA,WP_099873648.1,1,67.0,84.21
NA,WP_099873649.1,1,69.0,81.03
NA,WP_099873650.1,1,64.0,85.48
NA,WP_099873651.1,1,65.0,86.45
NA,WP_099873652.1,1,67.0,87.03
