gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_097012874.1,1,47.0,52.66
NA,WP_097010317.1,1,50.0,52.28
NA,WP_097010318.1,1,43.0,40.8
NA,WP_097012874.1,1,47.0,52.66
NA,WP_097010319.1,1,49.0,50.9
NA,WP_097010320.1,1,50.0,51.4
NA,WP_097010321.1,1,49.0,53.33
rdgC,WP_097010322.1,1,47.0,52.82
NA,WP_232005659.1,1,46.0,50.36
NA,WP_097010323.1,1,48.0,50.93
NA,WP_173806719.1,1,46.0,39.47
rfbA,WP_097010324.1,1,51.0,57.29
NA,WP_097010325.1,1,49.0,47.23
NA,WP_097010326.1,1,53.0,51.0
NA,WP_097010327.1,1,50.0,51.8
NA,WP_269459719.1,1,44.0,43.48
NA,WP_232005660.1,1,47.0,47.99
NA,WP_097010330.1,1,51.0,54.87
NA,WP_097010331.1,1,44.0,44.04
NA,WP_232005661.1,1,49.0,54.4
gpmA,WP_097010333.1,1,51.0,56.49
mutY,WP_097010334.1,1,51.0,50.42
NA,WP_097010335.1,1,51.0,49.07
NA,WP_097010336.1,1,52.0,54.34
dksA,WP_097010337.1,1,52.0,54.95
NA,WP_097010338.1,1,51.0,55.86
NA,WP_097010339.1,1,53.0,60.87
NA,WP_097010340.1,1,50.0,58.2
NA,WP_097010341.1,1,50.0,54.37
pssA,WP_097010342.1,1,52.0,62.35
NA,WP_097010343.1,1,51.0,55.58
leuC,WP_097010344.1,1,53.0,56.1
NA,WP_097010345.1,1,53.0,59.09
leuB,WP_097010346.1,1,52.0,52.89
NA,WP_097010347.1,1,38.0,47.89
NA,WP_157917332.1,1,42.0,48.21
NA,WP_097010349.1,1,42.0,39.24
NA,WP_097010350.1,1,49.0,51.62
mutT,WP_097010351.1,1,48.0,47.9
NA,WP_097010352.1,1,49.0,53.12
NA,WP_097010353.1,1,52.0,61.14
NA,WP_097010354.1,1,51.0,55.26
NA,WP_097013613.1,1,52.0,56.31
NA,WP_232005662.1,1,50.0,48.92
rfbD,WP_097010356.1,1,51.0,52.84
rfbB,WP_097010357.1,1,50.0,54.41
NA,WP_097010358.1,1,54.0,58.87
NA,WP_097010359.1,1,51.0,52.65
NA,WP_097010360.1,1,50.0,50.24
NA,WP_097010361.1,1,52.0,53.6
NA,WP_097010362.1,1,52.0,63.4
NA,WP_097010363.1,1,45.0,44.54
NA,WP_232005663.1,1,53.0,52.59
NA,WP_097010365.1,1,43.0,43.94
NA,WP_097010366.1,1,54.0,58.66
NA,WP_097010367.1,1,43.0,39.66
NA,WP_097010368.1,1,43.0,41.18
NA,WP_097010369.1,1,53.0,51.01
NA,WP_097010370.1,1,50.0,57.69
NA,WP_097010371.1,1,51.0,51.85
NA,WP_097010372.1,1,51.0,51.37
NA,WP_097010373.1,1,52.0,54.15
NA,WP_097010374.1,1,52.0,52.23
NA,WP_097010375.1,1,49.0,51.46
NA,WP_097010376.1,1,49.0,55.06
NA,WP_097010377.1,1,48.0,52.26
NA,WP_097010378.1,1,53.0,54.45
NA,WP_097010379.1,1,49.0,56.18
NA,WP_097010380.1,1,47.0,57.62
NA,WP_097010381.1,1,49.0,58.0
NA,WP_097010382.1,1,45.0,39.0
NA,WP_097013614.1,1,50.0,57.72
NA,WP_157917333.1,1,50.0,46.86
NA,WP_097010384.1,1,46.0,52.4
NA,WP_097010385.1,1,50.0,49.29
NA,WP_097010386.1,1,52.0,70.83
rpmE,WP_097010387.1,1,49.0,56.92
NA,WP_173806722.1,1,46.0,49.67
prfA,WP_097010388.1,1,49.0,50.58
prmC,WP_097010389.1,1,46.0,39.64
lpxC,WP_097010390.1,1,49.0,43.43
NA,WP_097010391.1,1,46.0,44.11
NA,WP_097010392.1,1,43.0,50.0
NA,WP_097010393.1,1,48.0,44.44
NA,WP_097010394.1,1,43.0,41.78
NA,WP_097010395.1,1,50.0,68.38
NA,WP_097010396.1,1,48.0,50.79
NA,WP_097010397.1,1,48.0,55.26
NA,WP_097010398.1,1,50.0,55.24
flhA,WP_097010399.1,1,51.0,52.17
flhB,WP_097010400.1,1,46.0,54.49
fliR,WP_097010401.1,1,46.0,51.57
NA,WP_097010402.1,1,50.0,52.4
NA,WP_097010403.1,1,51.0,58.75
NA,WP_097010404.1,1,48.0,47.37
rpoZ,WP_097010405.1,1,50.0,55.88
dnaJ,WP_097010406.1,1,51.0,44.51
moaC,WP_097010407.1,1,47.0,46.67
NA,WP_097010408.1,1,47.0,47.06
hisF,WP_097010409.1,1,49.0,47.6
hisH,WP_097010410.1,1,47.0,48.53
NA,WP_097010411.1,1,50.0,50.99
NA,WP_097010412.1,1,50.0,50.37
NA,WP_097010413.1,1,51.0,49.23
NA,WP_097010414.1,1,51.0,53.52
NA,WP_157917334.1,1,47.0,56.05
NA,WP_097010416.1,1,53.0,54.78
NA,WP_097010417.1,1,49.0,49.91
NA,WP_097012874.1,1,47.0,52.66
nifJ,WP_097010418.1,1,52.0,58.15
NA,WP_097010419.1,1,52.0,55.88
NA,WP_097010420.1,1,48.0,45.69
NA,WP_097010421.1,1,48.0,50.64
NA,WP_097010422.1,1,39.0,33.33
NA,WP_097012874.1,1,47.0,52.66
NA,WP_097010424.1,1,42.0,36.68
lysS,WP_097013616.1,1,49.0,50.91
NA,WP_097010425.1,1,47.0,47.25
NA,WP_097010426.1,1,47.0,45.41
bamA,WP_097010427.1,1,47.0,47.15
NA,WP_097010428.1,1,45.0,49.08
lpxD,WP_097010429.1,1,49.0,46.9
fabZ,WP_097013617.1,1,47.0,50.35
lpxA,WP_097010430.1,1,48.0,42.91
lpxI,WP_097010431.1,1,49.0,49.25
NA,WP_269459720.1,1,46.0,40.36
NA,WP_097010433.1,1,44.0,42.83
NA,WP_097010434.1,1,46.0,51.09
tgt,WP_097010435.1,1,52.0,60.61
nth,WP_097010436.1,1,51.0,55.45
NA,WP_097010437.1,1,50.0,48.98
NA,WP_097010438.1,1,49.0,56.77
miaB,WP_097010439.1,1,51.0,54.55
NA,WP_097010440.1,1,48.0,52.9
NA,WP_097010441.1,1,54.0,56.52
tolQ,WP_097010442.1,1,50.0,57.08
tolR,WP_097010443.1,1,45.0,53.12
NA,WP_232005807.1,1,51.0,45.8
NA,WP_097010445.1,1,50.0,51.99
pal,WP_097010446.1,1,52.0,43.02
NA,WP_097010447.1,1,54.0,51.35
NA,WP_097010448.1,1,49.0,51.66
NA,WP_097010449.1,1,44.0,41.34
NA,WP_097010450.1,1,52.0,49.17
NA,WP_097010452.1,1,47.0,44.85
NA,WP_097010453.1,1,48.0,44.59
NA,WP_097010454.1,1,47.0,48.93
NA,WP_097010455.1,1,49.0,50.16
NA,WP_097013618.1,1,44.0,45.54
NA,WP_097010456.1,1,50.0,48.1
gpt,WP_097010457.1,1,50.0,49.01
NA,WP_097010458.1,1,54.0,60.48
NA,WP_097010459.1,1,51.0,55.94
NA,WP_097010460.1,1,52.0,47.64
NA,WP_097010461.1,1,50.0,53.98
NA,WP_097010462.1,1,52.0,57.02
NA,WP_097010463.1,1,48.0,49.34
dgt,WP_232005666.1,1,44.0,47.39
NA,WP_097012874.1,1,47.0,52.66
NA,WP_097010464.1,1,45.0,45.31
NA,WP_097010465.1,1,47.0,47.04
NA,WP_097010466.1,1,48.0,46.51
NA,WP_097010467.1,1,51.0,50.39
NA,WP_097010468.1,1,52.0,56.5
NA,WP_097010469.1,1,53.0,61.17
NA,WP_097010470.1,1,53.0,58.39
dnaX,WP_097010471.1,1,53.0,54.21
NA,WP_097010472.1,1,52.0,70.21
recR,WP_173806726.1,1,52.0,53.12
NA,WP_097010474.1,1,49.0,53.37
NA,WP_097010475.1,1,49.0,55.06
NA,WP_097010476.1,1,51.0,52.72
NA,WP_097010477.1,1,50.0,55.81
ettA,WP_097010478.1,1,52.0,58.8
NA,WP_097010253.1,1,59.0,72.25
NA,WP_097010479.1,1,47.0,50.69
NA,WP_097010480.1,1,52.0,56.97
NA,WP_097010481.1,1,52.0,58.32
NA,WP_097010482.1,1,49.0,48.42
NA,WP_097010483.1,1,46.0,46.27
NA,WP_097010484.1,1,50.0,52.86
NA,WP_097010485.1,1,48.0,47.38
NA,WP_097010486.1,1,48.0,48.39
NA,WP_157917335.1,1,45.0,49.15
NA,WP_097010488.1,1,41.0,22.0
NA,WP_097010316.1,1,52.0,64.3
NA,WP_232005667.1,1,45.0,43.07
NA,WP_097010489.1,1,48.0,37.5
NA,WP_097010490.1,1,45.0,51.5
NA,WP_097010253.1,1,59.0,72.25
NA,WP_097010491.1,1,53.0,58.93
NA,WP_097010492.1,1,50.0,60.0
NA,WP_097010493.1,1,50.0,57.89
NA,WP_157917336.1,1,45.0,38.15
brxL,WP_232005668.1,1,50.0,57.69
pglZ,WP_097010496.1,1,49.0,51.9
NA,WP_097010497.1,1,42.0,37.09
NA,WP_197706490.1,1,55.00000000000001,73.11
NA,WP_157917329.1,2,53.0,65.93
NA,WP_097010498.1,1,45.0,50.32
pglX,WP_197706491.1,1,55.00000000000001,69.03
brxC,WP_232005669.1,1,50.0,57.61
NA,WP_097010500.1,1,44.0,41.71
NA,WP_157917337.1,1,46.0,50.0
NA,WP_162291138.1,1,49.0,50.27
NA,WP_097010503.1,1,47.0,55.75
NA,WP_097010504.1,1,49.0,48.7
NA,WP_097010505.1,1,48.0,45.8
NA,WP_097010506.1,1,50.0,57.25
kdsA,WP_097010507.1,1,53.0,56.92
NA,WP_097010508.1,1,50.0,47.59
lptC,WP_097010509.1,1,50.0,51.56
NA,WP_097010510.1,1,47.0,43.98
lptB,WP_097010511.1,1,47.0,49.57
rpoN,WP_097010512.1,1,48.0,54.25
raiA,WP_097010513.1,1,48.0,54.39
NA,WP_097010514.1,1,48.0,47.86
rapZ,WP_097010515.1,1,47.0,46.83
NA,WP_097010516.1,1,51.0,50.0
NA,WP_097010517.1,1,43.0,37.5
NA,WP_097010518.1,1,45.0,46.51
NA,WP_097010519.1,1,51.0,57.58
dapA,WP_097010520.1,1,49.0,48.24
NA,WP_097010521.1,1,44.0,41.78
NA,WP_097010522.1,1,47.0,48.78
NA,WP_097010523.1,1,48.0,51.92
NA,WP_232005672.1,1,48.0,47.23
prfB,WP_097010525.1,2,47.0,46.11
lnt,WP_097010526.1,1,48.0,48.48
NA,WP_097010527.1,1,46.0,46.59
mnmG,WP_097010528.1,1,51.0,50.57
NA,WP_097010529.1,1,49.0,51.13
NA,WP_097010530.1,1,56.00000000000001,54.12
NA,WP_097010531.1,1,47.0,44.93
mtnP,WP_097010532.1,1,49.0,53.33
NA,WP_097010533.1,1,50.0,50.61
rsmA,WP_097010534.1,1,46.0,50.2
NA,WP_097010535.1,1,52.0,53.09
NA,WP_157917339.1,1,50.0,56.25
rpsU,WP_015413817.1,1,46.0,63.16
NA,WP_097010536.1,1,48.0,46.9
dnaG,WP_097010537.1,1,48.0,47.5
rpoD,WP_097010538.1,1,47.0,52.97
cbiB,WP_232005673.1,1,45.0,45.51
NA,WP_097010539.1,1,40.0,42.67
proC,WP_097010540.1,1,49.0,49.42
ndk,WP_097010541.1,1,49.0,51.15
NA,WP_097010542.1,1,48.0,51.76
NA,WP_097010543.1,1,48.0,47.22
NA,WP_097010544.1,1,50.0,51.47
NA,WP_097010545.1,2,60.0,82.01
fliM,WP_097010546.1,1,49.0,52.85
NA,WP_097010547.1,1,47.0,49.38
NA,WP_097010548.1,1,48.0,51.2
NA,WP_097010549.1,1,44.0,41.94
NA,WP_232005674.1,1,46.0,48.74
prmA,WP_097010551.1,1,49.0,49.64
NA,WP_097012874.1,1,47.0,52.66
NA,WP_097010552.1,1,43.0,36.07
NA,WP_097013623.1,1,50.0,50.0
dut,WP_097010553.1,1,47.0,40.56
NA,WP_097010554.1,1,49.0,52.57
NA,WP_097010555.1,1,51.0,51.3
NA,WP_097010556.1,1,50.0,46.43
NA,WP_097010557.1,1,49.0,50.12
NA,WP_097010558.1,1,48.0,51.97
NA,WP_097010559.1,1,48.0,47.13
yajC,WP_097010560.1,1,55.00000000000001,62.39
secD,WP_097010561.1,1,49.0,49.81
secF,WP_097010562.1,1,49.0,52.01
NA,WP_097010563.1,1,40.0,36.45
NA,WP_097010564.1,1,54.0,67.45
tilS,WP_097010565.1,1,46.0,41.9
NA,WP_097010566.1,1,42.0,39.45
hemA,WP_097010567.1,1,46.0,45.31
ccsA,WP_097010568.1,1,47.0,54.79
NA,WP_097010569.1,1,46.0,43.52
NA,WP_097010570.1,1,47.0,44.33
NA,WP_097010571.1,1,45.0,43.31
NA,WP_097010572.1,1,51.0,48.62
NA,WP_097010573.1,1,47.0,41.1
lysA,WP_097010574.1,1,49.0,48.64
NA,WP_097010575.1,1,48.0,43.07
mutS,WP_097010576.1,1,48.0,47.96
NA,WP_097010577.1,1,50.0,44.39
NA,WP_097010578.1,1,49.0,62.16
NA,WP_097010579.1,1,44.0,41.83
NA,WP_097010580.1,1,46.0,46.34
xerD,WP_097010581.1,1,45.0,43.77
NA,WP_097010582.1,1,49.0,51.19
folK,WP_097010583.1,1,46.0,46.25
NA,WP_097010584.1,1,41.0,46.34
NA,WP_097010585.1,1,44.0,42.75
NA,WP_097012874.1,1,47.0,52.66
NA,WP_157917340.1,1,53.0,42.73
NA,WP_232005676.1,1,44.0,41.42
NA,WP_097010588.1,1,43.0,39.0
NA,WP_097010589.1,1,43.0,37.22
NA,WP_097010590.1,1,44.0,41.81
NA,WP_097010305.1,2,55.00000000000001,69.27
NA,WP_097010591.1,1,45.0,44.41
NA,WP_097010592.1,1,46.0,42.11
NA,WP_097010593.1,1,51.0,58.73
NA,WP_097010594.1,1,47.0,42.7
NA,WP_013513350.1,1,59.0,69.1
NA,WP_157917343.1,1,48.0,72.22
NA,WP_097010595.1,1,39.0,33.96
secG,WP_097010596.1,1,53.0,58.49
tpiA,WP_097010597.1,1,49.0,43.62
NA,WP_097010598.1,1,48.0,46.55
rimI,WP_097010599.1,1,43.0,44.2
NA,WP_097010600.1,1,45.0,45.29
NA,WP_097010601.1,1,48.0,42.13
NA,WP_097010602.1,1,43.0,44.83
NA,WP_097010603.1,1,43.0,49.12
gcvT,WP_097010604.1,1,47.0,48.3
NA,WP_097010605.1,1,47.0,43.0
yedF,WP_097010606.1,1,45.0,40.41
NA,WP_097010607.1,1,48.0,51.04
NA,WP_097010608.1,1,47.0,49.32
NA,WP_097010609.1,1,47.0,48.24
efp,WP_097010610.1,1,45.0,42.61
NA,WP_097010611.1,1,48.0,48.95
yihA,WP_097010612.1,1,45.0,48.65
NA,WP_232005677.1,1,46.0,47.93
lptF,WP_097010613.1,1,44.0,48.56
NA,WP_097010614.1,1,45.0,47.06
NA,WP_097010615.1,1,48.0,49.61
NA,WP_097010616.1,1,44.0,42.39
NA,WP_157917345.1,1,55.00000000000001,73.46
NA,WP_029895104.1,1,64.0,83.97
NA,WP_097010618.1,1,61.0,83.24
NA,WP_097010619.1,1,61.0,78.79
NA,WP_097010620.1,1,56.00000000000001,53.52
NA,WP_022992976.1,1,56.00000000000001,70.59
NA,WP_097010621.1,1,56.00000000000001,69.57
NA,WP_097010622.1,1,57.99999999999999,75.83
NA,WP_029895093.1,1,63.0,81.82
NA,WP_097010623.1,1,61.0,75.14
NA,WP_097010624.1,1,64.0,77.23
NA,WP_097010625.1,1,62.0,81.76
NA,WP_097010626.1,1,62.0,86.23
NA,WP_097010627.1,1,59.0,75.0
NA,WP_097010628.1,1,60.0,72.19
NA,WP_232005678.1,1,60.0,65.96
NA,WP_232005679.1,1,62.0,80.74
NA,WP_232005680.1,1,63.0,85.09
NA,WP_097010631.1,1,52.0,58.59
NA,WP_020886703.1,1,57.99999999999999,69.51
NA,WP_097010633.1,1,62.0,74.09
NA,WP_097010634.1,1,61.0,78.31
NA,WP_022992986.1,1,64.0,84.08
NA,WP_097010635.1,1,67.0,83.39
NA,WP_097010636.1,1,62.0,84.35
NA,WP_011366959.1,1,64.0,87.27
NA,WP_097010637.1,1,71.0,88.89
NA,WP_011366961.1,1,65.0,83.13
NA,WP_097010638.1,1,62.0,83.94
NA,WP_097010639.1,1,62.0,84.79
NA,WP_097010640.1,1,61.0,83.89
NA,WP_232005681.1,1,61.0,76.73
NA,WP_097010642.1,1,67.0,78.7
NA,WP_097010643.1,1,62.0,84.03
NA,WP_027182227.1,1,65.0,83.78
NA,WP_027182228.1,1,61.0,87.77
NA,WP_097010644.1,1,62.0,77.27
NA,WP_029917954.1,1,64.0,78.62
NA,WP_097010645.1,1,62.0,74.55
NA,WP_097010646.1,1,64.0,86.84
NA,WP_097010647.1,1,62.0,79.77
NA,WP_020886729.1,1,67.0,84.21
NA,WP_097010648.1,1,62.0,85.8
NA,WP_232005682.1,1,62.0,85.61
NA,WP_097010649.1,1,62.0,83.33
NA,WP_097010650.1,1,65.0,82.86
NA,WP_097010651.1,1,64.0,79.79
NA,WP_011366981.1,1,62.0,85.71
NA,WP_097010652.1,1,65.0,85.06
NA,WP_097010653.1,1,63.0,86.12
NA,WP_097010654.1,1,66.0,84.35
NA,WP_097010655.1,1,67.0,78.46
NA,WP_097010656.1,1,64.0,85.88
NA,WP_097010657.1,1,59.0,80.87
NA,WP_011366988.1,1,65.0,84.62
NA,WP_020886740.1,1,61.0,69.89
NA,WP_097010658.1,1,63.0,78.29
NA,WP_097010659.1,1,64.0,77.35
NA,WP_097010660.1,1,62.0,81.0
NA,WP_097010661.1,1,65.0,85.0
NA,WP_097010662.1,1,65.0,83.69
NA,WP_097010663.1,1,65.0,83.51
NA,WP_097010664.1,1,64.0,84.38
NA,WP_269459705.1,1,65.0,73.53
NA,WP_097010665.1,1,67.0,80.56
NA,WP_097010666.1,1,63.0,88.69
NA,WP_097010667.1,1,64.0,89.6
NA,WP_039644649.1,1,69.0,86.84
NA,WP_097010668.1,1,65.0,88.67
NA,WP_097010669.1,1,68.0,85.37
NA,WP_097010670.1,1,64.0,85.94
NA,WP_097010671.1,1,64.0,77.65
NA,WP_011927933.1,1,54.0,63.79
brxF,WP_097010672.1,1,57.99999999999999,67.9
NA,WP_097010673.1,1,62.0,85.17
NA,WP_173806728.1,1,45.0,45.88
NA,WP_097010675.1,1,45.0,40.39
NA,WP_157917346.1,1,46.0,43.37
NA,WP_097010677.1,1,62.0,77.26
NA,WP_011927925.1,1,59.0,76.86
NA,WP_097010679.1,1,54.0,61.6
NA,WP_097010680.1,1,51.0,55.92
NA,WP_097010681.1,1,62.0,70.25
NA,WP_097010682.1,1,52.0,55.48
NA,WP_097010683.1,2,53.0,61.26
NA,WP_097010684.1,1,64.0,86.26
NA,WP_097010618.1,1,61.0,83.24
NA,WP_013219093.1,1,61.0,78.79
NA,WP_041248519.1,1,56.99999999999999,56.34
NA,WP_022992976.1,1,55.00000000000001,69.12
NA,WP_097010685.1,1,55.00000000000001,68.77
NA,WP_097010686.1,1,57.99999999999999,75.11
NA,WP_013514524.1,1,63.0,82.83
NA,WP_097010687.1,1,63.0,81.08
NA,WP_097010688.1,1,65.0,76.7
NA,WP_097010689.1,1,63.0,86.02
NA,WP_011700579.1,1,63.0,86.64
NA,WP_011367844.1,1,61.0,83.78
NA,WP_013258639.1,1,61.0,74.17
NA,WP_097010690.1,1,61.0,78.17
NA,WP_232005683.1,1,63.0,85.62
NA,WP_097010692.1,1,57.99999999999999,78.59
NA,WP_097010693.1,1,59.0,73.54
NA,WP_097010694.1,1,61.0,72.87
NA,WP_097010695.1,1,59.0,73.49
NA,WP_097010696.1,1,65.0,86.62
NA,WP_097010697.1,1,67.0,84.07
NA,WP_097010698.1,1,63.0,86.96
NA,WP_011366959.1,1,64.0,87.27
NA,WP_097010699.1,1,70.0,87.65
NA,WP_011366961.1,1,66.0,84.34
NA,WP_097010700.1,1,62.0,83.94
NA,WP_097010701.1,1,63.0,85.8
NA,WP_097010702.1,1,61.0,84.01
NA,WP_232005684.1,1,62.0,78.62
NA,WP_232005685.1,1,64.0,77.23
NA,WP_097010705.1,1,56.99999999999999,65.64
mgtA,WP_097010706.1,1,56.99999999999999,74.89
NA,WP_162291139.1,1,59.0,62.71
NA,WP_097010708.1,1,59.0,74.52
NA,WP_097010709.1,1,63.0,80.18
NA,WP_097010710.1,1,60.0,85.25
NA,WP_097010711.1,1,60.0,75.45
NA,WP_097013625.1,1,61.0,71.72
NA,WP_097010712.1,1,61.0,72.73
NA,WP_097010713.1,1,62.0,82.89
NA,WP_039644722.1,1,62.0,79.77
NA,WP_097010714.1,1,66.0,80.26
NA,WP_097010715.1,1,62.0,85.6
NA,WP_225940361.1,1,62.0,86.33
NA,WP_097010716.1,1,62.0,83.8
NA,WP_097010717.1,1,64.0,82.95
NA,WP_097010718.1,1,66.0,81.91
NA,WP_011366981.1,1,62.0,86.39
NA,WP_097010719.1,1,66.0,86.21
NA,WP_097010720.1,1,63.0,85.17
NA,WP_022661716.1,1,66.0,82.61
NA,WP_097010721.1,1,67.0,78.46
NA,WP_097010722.1,1,64.0,86.47
NA,WP_011366987.1,1,59.0,82.61
NA,WP_011366988.1,1,65.0,84.62
NA,WP_049675259.1,1,63.0,74.19
NA,WP_097010723.1,1,64.0,82.26
NA,WP_097010724.1,1,64.0,77.97
NA,WP_097010725.1,1,62.0,81.76
NA,WP_097010726.1,1,64.0,82.39
NA,WP_097010727.1,1,64.0,81.36
NA,WP_097010728.1,1,63.0,85.11
NA,WP_232005686.1,1,65.0,80.56
NA,WP_022993018.1,1,64.0,89.29
NA,WP_097010729.1,1,64.0,90.2
NA,WP_097010730.1,1,68.0,84.21
NA,WP_097010731.1,1,66.0,89.35
NA,WP_097010732.1,1,68.0,84.76
NA,WP_097010733.1,1,64.0,85.16
NA,WP_097010734.1,1,65.0,76.36
NA,WP_097010735.1,1,55.00000000000001,72.58
NA,WP_097010736.1,1,61.0,82.74
NA,WP_232005776.1,1,55.00000000000001,68.61
NA,WP_197706493.1,1,59.0,65.96
NA,WP_097010737.1,1,59.0,80.45
NA,WP_232005687.1,1,56.99999999999999,57.14
NA,WP_157917349.1,1,46.0,62.07
NA,WP_097010739.1,1,47.0,56.91
NA,WP_157917350.1,1,46.0,51.02
NA,WP_097010741.1,1,49.0,50.31
NA,WP_097010742.1,1,51.0,50.47
NA,WP_097010743.1,1,44.0,48.87
NA,WP_097010744.1,1,49.0,55.15
NA,WP_097010745.1,1,55.00000000000001,63.7
NA,WP_097010746.1,1,62.0,79.55
NA,WP_232005688.1,1,52.0,62.72
NA,WP_097010748.1,1,48.0,53.99
NA,WP_232005689.1,1,51.0,50.0
NA,WP_097012874.1,1,47.0,52.66
NA,WP_157917351.1,1,42.0,38.82
NA,WP_157917329.1,2,53.0,65.93
NA,WP_097010279.1,2,55.00000000000001,66.31
NA,WP_157917352.1,1,45.0,50.0
NA,WP_097010753.1,1,43.0,46.15
NA,WP_097010545.1,2,60.0,82.01
NA,WP_232005690.1,1,43.0,43.62
NA,WP_097013626.1,1,47.0,47.08
NA,WP_097010755.1,1,47.0,46.94
