gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_163830725.1,1,47.0,43.14
NA,WP_163830726.1,1,36.0,27.63
NA,WP_163830727.1,1,46.0,42.54
NA,WP_163830728.1,1,47.0,43.32
NA,WP_163830729.1,1,41.0,40.94
NA,WP_163830730.1,1,42.0,39.18
NA,WP_163830731.1,1,43.0,44.09
NA,WP_163830732.1,1,43.0,35.19
NA,WP_163830733.1,1,45.0,44.42
NA,WP_163830734.1,1,47.0,46.38
NA,WP_163830735.1,1,46.0,46.56
NA,WP_163830736.1,1,44.0,43.96
NA,WP_163830737.1,1,49.0,51.05
NA,WP_163830738.1,1,43.0,34.82
NA,WP_163830739.1,1,40.0,31.91
NA,WP_163830740.1,1,40.0,34.38
NA,WP_163830741.1,1,41.0,26.06
NA,WP_163830742.1,1,35.0,31.4
NA,WP_163830743.1,1,41.0,36.0
NA,WP_163830744.1,1,44.0,37.4
NA,WP_163830745.1,1,40.0,27.08
NA,WP_163830746.1,1,35.0,25.77
NA,WP_163830747.1,1,35.0,26.67
NA,WP_163830748.1,1,39.0,32.95
NA,WP_222937614.1,1,46.0,53.7
NA,WP_163830749.1,1,43.0,35.9
NA,WP_163830750.1,1,47.0,43.64
NA,WP_178124445.1,1,41.0,37.13
NA,WP_163830751.1,1,39.0,33.07
NA,WP_163830752.1,1,43.0,39.06
NA,WP_163830753.1,1,43.0,37.23
NA,WP_163830754.1,1,41.0,35.33
NA,WP_163830755.1,1,39.0,26.92
NA,WP_163830756.1,1,43.0,42.34
rdgC,WP_163830757.1,1,38.0,29.56
NA,WP_163830758.1,1,38.0,29.82
NA,WP_163830759.1,1,34.0,40.32
NA,WP_163830760.1,1,34.0,29.03
NA,WP_163830761.1,1,36.0,30.39
NA,WP_163830762.1,1,41.0,38.4
NA,WP_163830763.1,1,39.0,32.32
NA,WP_230425670.1,1,44.0,29.5
NA,WP_163830764.1,1,39.0,26.04
NA,WP_163830765.1,1,37.0,22.73
NA,WP_163830766.1,1,38.0,29.77
NA,WP_163830767.1,1,42.0,35.27
NA,WP_163830768.1,1,43.0,36.11
NA,WP_163830769.1,1,35.0,29.38
NA,WP_163830770.1,1,36.0,32.25
NA,WP_163830771.1,1,38.0,27.69
NA,WP_230425671.1,1,40.0,26.67
tcdA,WP_163836344.1,1,45.0,37.85
NA,WP_230425672.1,1,40.0,34.29
NA,WP_163830772.1,1,39.0,34.97
NA,WP_163830773.1,1,43.0,47.17
hexR,WP_163830774.1,1,46.0,39.35
uvrD,WP_163830775.1,1,42.0,34.44
NA,WP_163830776.1,1,44.0,35.26
NA,WP_163830777.1,1,41.0,32.61
NA,WP_163830778.1,1,38.0,36.59
NA,WP_163830779.1,1,34.0,34.48
NA,WP_163830780.1,1,43.0,38.06
NA,WP_222937615.1,1,40.0,32.2
phaZ,WP_222937616.1,1,41.0,32.98
NA,WP_163830781.1,1,38.0,30.46
NA,WP_163830782.1,1,35.0,32.14
NA,WP_163830705.1,1,40.0,29.47
NA,WP_163830783.1,1,34.0,19.05
NA,WP_163830784.1,1,35.0,35.96
NA,WP_163830785.1,1,42.0,34.24
NA,WP_163830786.1,1,39.0,25.24
NA,WP_163830787.1,1,36.0,26.88
NA,WP_163830788.1,1,38.0,32.67
NA,WP_163830789.1,1,36.0,31.91
NA,WP_163830790.1,1,37.0,28.74
NA,WP_163830791.1,1,42.0,34.88
soxR,WP_163830792.1,1,45.0,41.61
NA,WP_163830793.1,1,40.0,27.46
NA,WP_163830794.1,1,37.0,28.94
NA,WP_163830795.1,1,40.0,31.19
NA,WP_163830796.1,1,38.0,27.59
NA,WP_163830797.1,1,27.0,24.15
NA,WP_163830798.1,1,30.0,19.79
NA,WP_163830799.1,1,27.0,24.41
NA,WP_163830800.1,1,33.0,21.93
NA,WP_163830801.1,1,39.0,22.55
NA,WP_163830802.1,1,36.0,22.81
NA,WP_163830803.1,1,43.0,31.97
NA,WP_163830804.1,1,40.0,30.58
murI,WP_163830805.1,1,45.0,37.09
NA,WP_163830806.1,1,37.0,28.03
NA,WP_163830807.1,1,38.0,27.34
NA,WP_163830808.1,1,31.0,21.58
NA,WP_163830809.1,1,36.0,25.2
NA,WP_163830810.1,1,38.0,30.46
NA,WP_163830811.1,1,44.0,32.64
proX,WP_163830812.1,1,43.0,37.61
proW,WP_163830813.1,1,46.0,43.95
proV,WP_163830814.1,1,44.0,40.89
NA,WP_163830815.1,1,44.0,40.1
NA,WP_163830818.1,1,41.0,32.14
NA,WP_163830820.1,1,39.0,32.11
NA,WP_163830821.1,1,38.0,23.48
NA,WP_163830823.1,1,39.0,27.11
NA,WP_163830825.1,1,45.0,38.2
NA,WP_163830827.1,1,44.0,33.27
NA,WP_163830829.1,1,44.0,35.54
NA,WP_163830831.1,1,39.0,32.28
NA,WP_163830834.1,1,36.0,31.61
opgC,WP_163830835.1,1,32.0,24.18
NA,WP_163830837.1,1,37.0,34.04
NA,WP_230425673.1,1,41.0,29.28
NA,WP_230425674.1,1,43.0,39.39
NA,WP_163830838.1,1,42.0,40.69
NA,WP_163830840.1,1,43.0,40.7
polA,WP_163830841.1,1,44.0,39.62
NA,WP_163830843.1,1,40.0,35.05
NA,WP_163830844.1,1,31.0,19.66
NA,WP_163830846.1,1,34.0,25.0
NA,WP_163830705.1,1,40.0,29.47
NA,WP_163830848.1,1,26.0,16.83
NA,WP_163830850.1,1,30.0,22.52
NA,WP_163830851.1,1,41.0,32.02
NA,WP_163830853.1,1,43.0,37.93
NA,WP_163830854.1,1,41.0,34.38
NA,WP_163830856.1,1,38.0,30.77
NA,WP_163830857.1,1,33.0,25.31
NA,WP_163830858.1,1,28.999999999999996,23.15
NA,WP_163830859.1,1,44.0,38.25
NA,WP_163830861.1,1,39.0,27.62
NA,WP_222937617.1,1,38.0,30.38
NA,WP_163830863.1,1,38.0,25.87
NA,WP_163830865.1,1,42.0,33.62
NA,WP_163830866.1,1,38.0,28.11
NA,WP_163830868.1,1,32.0,20.55
serA,WP_163830869.1,1,43.0,39.25
NA,WP_163830870.1,1,41.0,34.8
NA,WP_163830871.1,1,35.0,25.45
NA,WP_163830872.1,1,32.0,20.92
NA,WP_163830873.1,1,40.0,32.78
NA,WP_163830874.1,1,39.0,31.07
NA,WP_163830876.1,1,33.0,30.34
NA,WP_163830878.1,1,35.0,26.49
NA,WP_163830879.1,1,42.0,37.93
NA,WP_163830881.1,1,39.0,34.4
rsmD,WP_163830883.1,1,45.0,36.73
NA,WP_163830884.1,1,33.0,32.48
NA,WP_163830885.1,1,33.0,18.46
NA,WP_163830887.1,1,34.0,27.62
NA,WP_163830888.1,1,44.0,32.5
NA,WP_163830890.1,1,41.0,34.92
NA,WP_163830892.1,1,39.0,27.51
hslO,WP_163830893.1,1,44.0,33.79
NA,WP_163830895.1,1,43.0,32.75
NA,WP_163830896.1,1,44.0,34.68
gshA,WP_163830898.1,1,39.0,33.02
NA,WP_163830640.1,1,48.0,42.19
NA,WP_163830899.1,1,40.0,33.33
NA,WP_163830901.1,1,46.0,40.37
rsd,WP_163830903.1,1,40.0,37.33
NA,WP_163830904.1,1,42.0,35.61
NA,WP_163830906.1,1,40.0,27.84
NA,WP_222937618.1,1,42.0,32.74
NA,WP_163836349.1,1,38.0,28.63
NA,WP_163830909.1,1,48.0,27.59
NA,WP_163830911.1,1,37.0,37.87
NA,WP_163830913.1,1,41.0,33.44
NA,WP_163830914.1,1,41.0,34.59
NA,WP_163830916.1,1,43.0,35.44
NA,WP_163830917.1,1,41.0,26.36
NA,WP_163830919.1,1,44.0,30.91
NA,WP_163830920.1,1,43.0,31.97
NA,WP_163830922.1,1,42.0,29.03
NA,WP_163830924.1,1,27.0,28.57
NA,WP_163830926.1,1,43.0,21.05
NA,WP_163830928.1,1,39.0,28.04
NA,WP_163830930.1,1,39.0,28.28
pilV,WP_163830932.1,1,38.0,23.81
NA,WP_163836350.1,1,37.0,24.12
NA,WP_163830933.1,1,33.0,18.07
NA,WP_163830935.1,1,39.0,25.64
NA,WP_163830936.1,1,36.0,29.31
NA,WP_163830938.1,1,37.0,31.69
NA,WP_163830940.1,1,33.0,26.91
NA,WP_163830941.1,1,38.0,29.51
NA,WP_163830943.1,1,37.0,23.6
NA,WP_230425675.1,1,39.0,31.07
NA,WP_163830944.1,1,36.0,33.53
NA,WP_163830946.1,1,36.0,27.23
NA,WP_163830948.1,1,41.0,34.93
elbB,WP_163830950.1,1,41.0,30.77
NA,WP_163830952.1,1,36.0,23.76
NA,WP_163830953.1,1,39.0,33.55
NA,WP_230425676.1,1,40.0,33.21
gcvH,WP_163830955.1,1,44.0,29.75
NA,WP_230425677.1,1,44.0,37.15
NA,WP_163830956.1,1,41.0,33.23
NA,WP_163830957.1,1,43.0,34.9
ubiH,WP_163830958.1,1,44.0,37.32
pepP,WP_163830960.1,1,41.0,30.84
NA,WP_163830962.1,1,41.0,33.87
NA,WP_163830964.1,1,42.0,40.0
NA,WP_163830966.1,1,43.0,38.14
NA,WP_268935087.1,1,45.0,41.54
NA,WP_163830970.1,1,44.0,39.22
NA,WP_163830977.1,1,39.0,33.79
NA,WP_163830979.1,1,42.0,36.8
ilvA,WP_163830981.1,1,44.0,34.54
rpiA,WP_163830983.1,1,43.0,30.7
NA,WP_163830989.1,1,37.0,28.68
NA,WP_163830991.1,1,42.0,38.01
NA,WP_163830993.1,1,41.0,33.19
NA,WP_163830995.1,1,37.0,29.71
NA,WP_163830996.1,1,40.0,36.02
NA,WP_163830998.1,1,36.0,26.01
NA,WP_163830999.1,1,40.0,29.78
NA,WP_268935088.1,1,43.0,35.25
NA,WP_163831001.1,1,40.0,35.81
NA,WP_163831002.1,1,36.0,31.23
NA,WP_163831004.1,1,35.0,23.45
NA,WP_163831006.1,1,39.0,29.72
NA,WP_163831008.1,1,42.0,33.49
hisB,WP_163831010.1,1,42.0,34.57
hisH,WP_163831011.1,1,43.0,32.37
hisA,WP_163831013.1,1,45.0,33.62
hisF,WP_163831015.1,1,43.0,32.26
NA,WP_163831017.1,1,40.0,36.26
NA,WP_163831019.1,1,37.0,31.15
NA,WP_163831021.1,1,41.0,34.42
guaD,WP_163831022.1,1,41.0,32.08
NA,WP_230425743.1,1,44.0,38.44
NA,WP_222937620.1,1,44.0,40.62
gpmM,WP_163831028.1,1,46.0,36.09
NA,WP_163831030.1,1,43.0,37.5
grxC,WP_163831032.1,1,51.0,44.16
secB,WP_163831034.1,1,42.0,35.29
trmL,WP_163831035.1,1,41.0,35.62
NA,WP_163831037.1,1,39.0,30.0
NA,WP_163831039.1,1,43.0,30.92
NA,WP_163831040.1,1,32.0,23.81
NA,WP_163831041.1,1,40.0,32.78
NA,WP_163831042.1,1,43.0,36.25
NA,WP_163831043.1,1,36.0,25.85
NA,WP_230425678.1,1,39.0,32.96
NA,WP_163831044.1,1,33.0,25.19
cysQ,WP_163831045.1,1,42.0,35.74
nudE,WP_163831047.1,1,45.0,36.99
yrfG,WP_163831049.1,1,40.0,40.19
hslR,WP_163831052.1,1,43.0,33.33
NA,WP_163831054.1,1,37.0,33.14
NA,WP_163831056.1,1,35.0,28.24
NA,WP_163831058.1,1,43.0,33.61
NA,WP_163831060.1,1,32.0,25.41
NA,WP_163831062.1,1,39.0,33.96
NA,WP_163831064.1,1,41.0,28.87
glmS,WP_163831066.1,1,38.0,29.28
NA,WP_163831068.1,1,36.0,27.46
NA,WP_163831070.1,1,39.0,31.36
NA,WP_163831073.1,1,42.0,34.04
NA,WP_163831075.1,1,45.0,39.71
NA,WP_163831076.1,1,49.0,45.56
NA,WP_178124447.1,1,44.0,35.41
NA,WP_163831078.1,1,36.0,31.03
NA,WP_163831080.1,1,35.0,22.41
NA,WP_163831083.1,1,33.0,25.26
NA,WP_163831086.1,1,34.0,20.69
NA,WP_163831088.1,1,39.0,27.05
NA,WP_163831090.1,1,38.0,26.92
NA,WP_163830705.1,1,40.0,30.13
NA,WP_163831092.1,1,32.0,12.33
NA,WP_163831093.1,1,36.0,24.72
NA,WP_163831095.1,1,34.0,32.61
NA,WP_163830996.1,1,40.0,36.02
NA,WP_163831097.1,1,33.0,33.46
NA,WP_163831099.1,1,36.0,34.02
NA,WP_163831101.1,1,39.0,26.67
rimJ,WP_163831103.1,1,39.0,34.86
NA,WP_163831105.1,1,38.0,29.05
NA,WP_163831107.1,1,41.0,30.92
NA,WP_163831109.1,1,44.0,42.16
NA,WP_163831111.1,1,46.0,36.61
NA,WP_163831113.1,1,41.0,36.29
mutY,WP_163831115.1,1,46.0,42.73
NA,WP_163831117.1,1,44.0,39.76
NA,WP_222937621.1,1,42.0,47.93
NA,WP_163831121.1,1,38.0,27.04
NA,WP_163831123.1,1,42.0,35.65
NA,WP_163831124.1,1,51.0,60.58
NA,WP_163831126.1,1,43.0,43.82
NA,WP_163831128.1,1,35.0,32.28
NA,WP_163831130.1,1,42.0,37.61
NA,WP_163831132.1,1,44.0,44.84
NA,WP_163831134.1,1,40.0,24.87
NA,WP_222937622.1,1,41.0,40.0
NA,WP_163831138.1,1,34.0,17.39
NA,WP_163831140.1,1,48.0,47.46
NA,WP_163831143.1,1,37.0,26.69
NA,WP_163831145.1,1,47.0,41.85
NA,WP_163831147.1,1,38.0,29.41
NA,WP_163831148.1,1,35.0,21.74
NA,WP_163831150.1,1,39.0,28.1
NA,WP_163831151.1,1,42.0,42.07
NA,WP_163831152.1,1,41.0,41.35
NA,WP_163831153.1,1,42.0,35.53
NA,WP_163831154.1,1,44.0,42.24
NA,WP_163831155.1,1,35.0,33.09
NA,WP_163831156.1,1,39.0,29.27
NA,WP_163831158.1,1,34.0,27.27
recG,WP_163836356.1,1,45.0,36.93
NA,WP_163831160.1,1,45.0,36.73
NA,WP_163831162.1,1,43.0,37.01
NA,WP_163831164.1,1,40.0,30.83
prfH,WP_163831166.1,1,43.0,30.3
NA,WP_163831168.1,1,38.0,32.31
NA,WP_163831169.1,1,37.0,33.1
NA,WP_222937623.1,1,32.0,27.31
NA,WP_163831174.1,1,37.0,28.87
sbcD,WP_163831176.1,1,41.0,34.41
NA,WP_163831178.1,1,37.0,31.54
NA,WP_163831180.1,1,40.0,35.42
NA,WP_163831182.1,1,37.0,29.41
NA,WP_163831184.1,1,36.0,31.3
NA,WP_163831186.1,1,36.0,31.2
NA,WP_163831188.1,1,39.0,36.24
NA,WP_230425679.1,1,42.0,35.97
NA,WP_163831190.1,1,38.0,28.06
NA,WP_163831191.1,1,43.0,36.19
coaD,WP_163831193.1,1,43.0,42.48
NA,WP_163831195.1,1,45.0,40.0
NA,WP_163831197.1,1,46.0,32.41
mutM,WP_163831198.1,1,44.0,36.74
NA,WP_163831200.1,1,46.0,37.79
NA,WP_163831201.1,1,39.0,34.73
NA,WP_163831203.1,1,40.0,37.31
yegQ,WP_163831205.1,1,43.0,35.42
rpmG,WP_163831207.1,1,38.0,40.48
rpmB,WP_163831209.1,1,42.0,33.33
radC,WP_163831212.1,1,45.0,43.26
coaBC,WP_163831214.1,1,47.0,37.53
dut,WP_163831216.1,1,46.0,41.26
NA,WP_230425744.1,1,43.0,34.78
argB,WP_163831220.1,1,45.0,42.51
slmA,WP_163831222.1,1,44.0,40.21
NA,WP_163831224.1,1,42.0,37.35
pyrE,WP_163831226.1,1,44.0,34.47
NA,WP_163831228.1,1,41.0,33.2
rph,WP_163831229.1,1,48.0,41.92
NA,WP_163831232.1,1,43.0,37.28
gmk,WP_163831235.1,1,43.0,35.5
rpoZ,WP_163831237.1,1,46.0,42.86
spoT,WP_163831239.1,1,43.0,37.84
NA,WP_163831242.1,1,44.0,31.4
NA,WP_163831243.1,1,39.0,36.05
NA,WP_163831245.1,1,39.0,32.39
NA,WP_163831247.1,1,41.0,31.8
yihA,WP_163831249.1,1,42.0,41.12
NA,WP_163831251.1,1,43.0,30.88
NA,WP_163831253.1,1,40.0,33.93
NA,WP_163831255.1,1,43.0,32.62
NA,WP_163831257.1,1,44.0,38.33
NA,WP_163831258.1,1,43.0,37.18
NA,WP_163831260.1,1,41.0,34.78
NA,WP_163831262.1,1,43.0,37.29
NA,WP_230425680.1,1,43.0,39.74
NA,WP_163831264.1,1,40.0,33.33
NA,WP_163831266.1,1,39.0,25.39
NA,WP_163831268.1,1,37.0,30.38
NA,WP_163831270.1,1,35.0,25.4
NA,WP_163831272.1,1,42.0,34.76
NA,WP_163831274.1,1,42.0,30.22
NA,WP_163831276.1,1,39.0,30.56
NA,WP_163831278.1,1,39.0,35.13
NA,WP_163831280.1,1,39.0,32.29
NA,WP_163831282.1,1,38.0,30.9
NA,WP_163831284.1,1,46.0,35.36
NA,WP_163831286.1,1,48.0,41.51
pdhA,WP_163831288.1,1,48.0,39.23
NA,WP_163831290.1,1,44.0,36.34
NA,WP_163831293.1,1,41.0,37.38
lrp,WP_163831295.1,1,39.0,27.56
NA,WP_163831297.1,1,43.0,34.96
alr,WP_163831298.1,1,45.0,36.65
NA,WP_163831300.1,1,41.0,28.54
NA,WP_163831302.1,1,40.0,28.44
NA,WP_163831304.1,1,38.0,33.33
NA,WP_163831306.1,1,37.0,26.49
metF,WP_163831308.1,1,40.0,29.93
ahcY,WP_163831310.1,1,42.0,32.96
metK,WP_163831311.1,1,42.0,29.89
NA,WP_163831313.1,1,43.0,33.93
NA,WP_163831315.1,1,36.0,30.29
NA,WP_163831317.1,1,38.0,31.03
NA,WP_163831319.1,1,37.0,32.8
tkt,WP_163831321.1,1,46.0,36.21
NA,WP_163831323.1,1,44.0,37.99
NA,WP_163831325.1,1,46.0,37.01
fba,WP_163831326.1,1,45.0,31.59
NA,WP_163831328.1,1,40.0,29.04
NA,WP_163831331.1,1,43.0,34.77
potA,WP_163831333.1,1,44.0,40.97
NA,WP_163831335.1,1,40.0,41.08
NA,WP_230425681.1,1,44.0,42.97
NA,WP_163831337.1,1,40.0,28.16
NA,WP_163831340.1,1,42.0,32.19
NA,WP_163831341.1,1,35.0,32.1
NA,WP_163831344.1,1,39.0,32.56
NA,WP_163831347.1,1,38.0,27.68
NA,WP_163831349.1,1,37.0,30.11
NA,WP_163831352.1,1,34.0,25.48
NA,WP_222937624.1,1,42.0,35.84
NA,WP_163831354.1,1,34.0,27.32
NA,WP_163831356.1,1,41.0,29.55
NA,WP_163831359.1,1,44.0,34.95
NA,WP_163831361.1,1,33.0,32.73
NA,WP_163831362.1,1,30.0,26.76
NA,WP_163831365.1,1,40.0,39.15
NA,WP_163831367.1,1,41.0,37.11
NA,WP_163831370.1,1,34.0,28.95
NA,WP_163831372.1,1,36.0,27.22
NA,WP_163831374.1,1,36.0,26.02
yjeH,WP_163831377.1,1,42.0,33.25
NA,WP_230425682.1,1,39.0,33.1
NA,WP_163831380.1,1,42.0,29.5
rep,WP_163831382.1,1,39.0,31.42
NA,WP_163831385.1,1,43.0,37.25
NA,WP_163831388.1,1,36.0,25.88
NA,WP_163831390.1,1,45.0,35.48
NA,WP_163831392.1,1,41.0,37.86
glnK,WP_163831394.1,1,40.0,27.18
NA,WP_163831397.1,1,42.0,32.53
NA,WP_163831400.1,1,39.0,21.8
NA,WP_163831403.1,1,39.0,22.41
NA,WP_163831405.1,1,39.0,28.48
NA,WP_163831407.1,1,38.0,29.89
NA,WP_163831409.1,1,45.0,36.7
NA,WP_222937626.1,1,44.0,32.63
NA,WP_163831411.1,1,40.0,34.33
NA,WP_163831413.1,1,39.0,28.75
NA,WP_163831415.1,1,38.0,29.67
NA,WP_163831417.1,1,45.0,29.87
NA,WP_163831419.1,1,40.0,34.38
xerC,WP_230425683.1,1,42.0,39.86
NA,WP_163831421.1,1,40.0,36.32
dapF,WP_163831423.1,1,45.0,37.83
lysA,WP_163831425.1,1,46.0,41.52
NA,WP_163831426.1,1,45.0,31.03
cyaY,WP_163831428.1,1,46.0,49.49
NA,WP_163831430.1,1,37.0,28.96
NA,WP_163831431.1,1,34.0,24.84
NA,WP_163831433.1,1,37.0,31.63
NA,WP_163831435.1,1,38.0,37.5
NA,WP_230425684.1,1,43.0,39.84
NA,WP_163831437.1,1,41.0,35.55
NA,WP_230425685.1,1,46.0,39.46
NA,WP_230425686.1,1,45.0,39.44
NA,WP_163831439.1,1,37.0,29.8
NA,WP_163831440.1,1,41.0,36.15
NA,WP_163831442.1,1,46.0,49.9
NA,WP_163831444.1,1,46.0,38.89
NA,WP_163831446.1,1,35.0,20.54
NA,WP_163831454.1,1,40.0,26.91
argH,WP_163831456.1,1,44.0,37.55
NA,WP_163831468.1,1,42.0,30.81
NA,WP_230425687.1,1,46.0,43.66
NA,WP_163831470.1,1,44.0,35.71
hemC,WP_163831472.1,1,47.0,39.02
NA,WP_163831474.1,1,45.0,38.1
NA,WP_163831476.1,1,43.0,35.24
NA,WP_163831478.1,1,41.0,34.16
NA,WP_163831480.1,1,36.0,28.57
NA,WP_222937627.1,1,38.0,33.33
NA,WP_163831482.1,1,42.0,39.13
ubiD,WP_163831484.1,1,43.0,33.4
rho,WP_163831486.1,1,42.0,32.93
trxA,WP_163831488.1,1,40.0,31.31
ppx,WP_163831490.1,1,45.0,38.38
ppk1,WP_163831492.1,1,43.0,39.97
hemB,WP_178124449.1,1,44.0,35.49
NA,WP_163831494.1,1,35.0,28.21
NA,WP_230425688.1,1,44.0,29.79
NA,WP_163831495.1,1,34.0,28.32
NA,WP_268935089.1,1,33.0,27.81
NA,WP_163836368.1,1,36.0,30.12
NA,WP_163831500.1,1,36.0,33.33
NA,WP_163831508.1,1,40.0,35.38
NA,WP_163831510.1,1,28.999999999999996,22.8
NA,WP_163831511.1,1,34.0,27.95
NA,WP_163831513.1,1,38.0,34.8
NA,WP_163831515.1,1,41.0,36.47
NA,WP_163831517.1,1,42.0,35.11
NA,WP_163831519.1,1,40.0,27.31
NA,WP_163831521.1,1,34.0,36.0
NA,WP_163831523.1,1,39.0,31.92
NA,WP_163831525.1,1,35.0,25.27
NA,WP_163831527.1,1,36.0,26.46
NA,WP_163831529.1,1,39.0,24.74
NA,WP_222937628.1,1,41.0,31.18
NA,WP_163831531.1,1,42.0,28.44
NA,WP_163830705.1,1,40.0,30.13
NA,WP_163831533.1,1,41.0,30.53
NA,WP_163831535.1,1,36.0,31.92
NA,WP_163831537.1,1,34.0,23.56
NA,WP_163831542.1,1,40.0,32.33
NA,WP_230425689.1,1,35.0,23.08
NA,WP_163831544.1,1,37.0,29.79
NA,WP_163831546.1,1,40.0,28.05
NA,WP_163831548.1,1,37.0,30.89
NA,WP_163831550.1,1,40.0,22.66
NA,WP_163831552.1,1,34.0,19.69
NA,WP_163831553.1,1,34.0,19.77
NA,WP_163831555.1,1,36.0,34.07
NA,WP_163831557.1,1,34.0,24.68
NA,WP_163831559.1,1,40.0,30.0
NA,WP_163830705.1,1,40.0,29.47
NA,WP_163831561.1,1,38.0,29.55
NA,WP_163831563.1,1,35.0,27.06
NA,WP_163831565.1,1,38.0,35.19
NA,WP_163831567.1,1,41.0,32.99
NA,WP_163831569.1,1,45.0,44.71
rppH,WP_222937718.1,1,47.0,41.29
ptsP,WP_163831574.1,1,45.0,38.53
NA,WP_222937629.1,1,44.0,33.88
NA,WP_163831576.1,1,44.0,35.97
lgt,WP_163831579.1,1,43.0,39.78
NA,WP_163831581.1,1,42.0,33.21
NA,WP_163831583.1,1,38.0,24.29
NA,WP_163831585.1,1,36.0,33.16
NA,WP_163831587.1,1,39.0,34.0
NA,WP_163831589.1,1,39.0,38.64
NA,WP_230425690.1,1,38.0,34.55
NA,WP_163831591.1,1,41.0,39.34
NA,WP_163831593.1,1,47.0,37.72
NA,WP_163831594.1,1,42.0,33.06
NA,WP_163831595.1,1,41.0,32.85
NA,WP_163831596.1,1,33.0,22.66
NA,WP_163831597.1,1,36.0,27.7
NA,WP_163831598.1,1,44.0,38.73
NA,WP_163836372.1,1,40.0,35.03
NA,WP_163831599.1,1,40.0,35.44
NA,WP_163831601.1,1,43.0,33.06
NA,WP_163831603.1,1,35.0,30.68
pyk,WP_163831605.1,1,43.0,33.19
gap,WP_163831607.1,1,45.0,40.31
edd,WP_163831609.1,1,46.0,35.67
NA,WP_163831611.1,1,41.0,31.51
