gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_262598755.1,1,51.0,54.57
NA,WP_262598756.1,1,51.0,64.2
NA,WP_262598757.1,1,51.0,62.96
aroC,WP_262598758.1,1,53.0,50.98
prmB,WP_262601686.1,1,54.0,54.67
NA,WP_262598759.1,1,56.00000000000001,62.15
NA,WP_262598760.1,1,53.0,52.04
NA,WP_262598761.1,1,44.0,37.61
codB,WP_262598762.1,1,52.0,57.6
codA,WP_262598763.1,1,53.0,58.65
NA,WP_262598764.1,1,46.0,39.3
NA,WP_262601688.1,1,46.0,62.02
NA,WP_262598765.1,1,52.0,55.98
NA,WP_262598766.1,1,52.0,61.38
NA,WP_262598767.1,1,53.0,59.39
betT,WP_262598768.1,1,53.0,61.33
NA,WP_262598769.1,1,46.0,43.23
NA,WP_262598770.1,1,45.0,42.86
NA,WP_262598771.1,1,50.0,56.3
NA,WP_262598772.1,1,47.0,52.83
NA,WP_262598773.1,1,39.0,34.36
sthA,WP_262598774.1,1,51.0,54.73
nqrM,WP_262598775.1,1,52.0,54.93
NA,WP_262598776.1,1,52.0,52.58
NA,WP_262598777.1,1,52.0,56.1
NA,WP_262598778.1,1,46.0,48.29
tnpA,WP_262598779.1,1,45.0,47.37
NA,WP_262598780.1,1,51.0,64.71
recC,WP_262598781.1,1,53.0,59.86
recB,WP_262598782.1,1,52.0,56.67
recD,WP_262598783.1,1,53.0,54.94
NA,WP_262598784.1,1,46.0,48.27
NA,WP_262598785.1,1,49.0,51.02
NA,WP_262598786.1,1,46.0,49.12
nhaC,WP_262598787.1,1,54.0,63.12
ansA,WP_262598788.1,1,53.0,60.98
NA,WP_262598789.1,1,49.0,54.59
ung,WP_262598790.1,1,51.0,56.36
NA,WP_262598791.1,1,55.00000000000001,60.06
NA,WP_262598792.1,1,51.0,60.4
NA,WP_262598793.1,1,51.0,53.85
lysS,WP_262598794.1,1,53.0,60.66
prfB,WP_262598795.1,2,53.0,60.11
NA,WP_262598796.1,1,50.0,47.67
NA,WP_262598797.1,1,49.0,47.77
dinG,WP_262598798.1,1,53.0,55.73
NA,WP_262598799.1,1,47.0,46.07
NA,WP_262598800.1,1,49.0,48.27
NA,WP_262598801.1,1,49.0,47.65
NA,WP_262598802.1,1,44.0,40.95
NA,WP_262598803.1,1,53.0,59.81
NA,WP_262598804.1,1,52.0,56.0
NA,WP_262598805.1,1,35.0,26.84
NA,WP_262601690.1,1,54.0,49.09
NA,WP_262598806.1,1,44.0,36.39
NA,WP_262598807.1,1,50.0,50.89
NA,WP_262598808.1,1,52.0,51.65
NA,WP_262598809.1,1,46.0,46.27
cydC,WP_262598810.1,1,53.0,56.55
cydD,WP_262598811.1,1,53.0,56.38
trmJ,WP_262598812.1,1,51.0,52.94
NA,WP_262598813.1,1,53.0,54.41
NA,WP_262598814.1,1,49.0,50.64
NA,WP_262598815.1,1,53.0,60.59
NA,WP_262598816.1,1,49.0,48.09
NA,WP_262598817.1,1,51.0,63.24
mazG,WP_262598818.1,1,51.0,52.87
relA,WP_262598819.1,1,55.00000000000001,63.83
rlmD,WP_262598820.1,1,52.0,48.79
NA,WP_262598821.1,1,50.0,47.56
cysM,WP_262598822.1,1,53.0,52.65
NA,WP_262598823.1,1,43.0,44.74
NA,WP_262598824.1,1,49.0,53.33
NA,WP_262598825.1,1,44.0,41.23
acpS,WP_262598826.1,1,48.0,43.1
pdxJ,WP_262598827.1,1,52.0,47.7
recO,WP_262598828.1,1,53.0,55.13
era,WP_262598829.1,1,50.0,56.35
rnc,WP_262598830.1,1,55.00000000000001,57.27
NA,WP_262598831.1,1,45.0,51.49
lepB,WP_262598832.1,1,50.0,56.87
lepA,WP_262598833.1,1,53.0,61.02
NA,WP_262598834.1,1,51.0,52.26
NA,WP_262598835.1,1,45.0,41.16
NA,WP_262598836.1,1,53.0,56.95
NA,WP_262598837.1,1,52.0,52.16
NA,WP_262598838.1,1,54.0,53.85
rpoE,WP_262598839.1,1,49.0,49.73
nadB,WP_262598840.1,1,52.0,54.14
NA,WP_262598841.1,1,46.0,53.7
NA,WP_262598842.1,1,53.0,56.86
NA,WP_262598843.1,1,50.0,59.76
NA,WP_262598844.1,1,51.0,53.89
NA,WP_262598845.1,1,47.0,50.0
NA,WP_262598846.1,1,52.0,49.5
iscX,WP_262598847.1,1,49.0,49.12
fdx,WP_262598848.1,1,53.0,56.31
hscA,WP_262598849.1,1,54.0,51.31
hscB,WP_262598850.1,1,52.0,52.78
iscA,WP_262598851.1,1,51.0,57.14
iscU,WP_262598852.1,1,53.0,53.28
NA,WP_262598853.1,1,53.0,53.16
iscR,WP_262598854.1,1,54.0,54.36
cysE,WP_262598855.1,1,55.00000000000001,57.65
NA,WP_262598857.1,1,54.0,60.31
NA,WP_262598858.1,1,45.0,37.69
NA,WP_262596131.1,1,48.0,47.34
NA,WP_262598859.1,1,50.0,45.21
NA,WP_262598860.1,1,43.0,32.91
NA,WP_262598861.1,1,47.0,50.46
NA,WP_262598862.1,1,39.0,27.8
NA,WP_262601691.1,1,52.0,59.12
NA,WP_262598863.1,1,53.0,58.94
NA,WP_262598864.1,1,36.0,29.18
NA,WP_262598865.1,1,48.0,50.0
NA,WP_262598866.1,1,48.0,44.51
NA,WP_262601567.1,1,45.0,49.12
NA,WP_262595744.1,1,46.0,42.51
NA,WP_262598867.1,1,50.0,50.52
NA,WP_262598868.1,1,48.0,49.24
NA,WP_262598869.1,1,52.0,59.13
NA,WP_262598870.1,1,39.0,23.57
secF,WP_262598871.1,1,53.0,64.09
secD,WP_262598872.1,1,55.00000000000001,58.63
yajC,WP_262598873.1,1,52.0,58.42
tgt,WP_262601693.1,1,53.0,59.39
queA,WP_262598874.1,1,52.0,52.85
NA,WP_262598875.1,1,50.0,49.73
NA,WP_262598876.1,1,47.0,50.0
NA,WP_262598877.1,1,54.0,55.93
recQ,WP_262598878.1,1,48.0,50.56
NA,WP_262598879.1,1,46.0,48.24
NA,WP_262598880.1,1,54.0,60.31
NA,WP_262598881.1,1,45.0,40.39
moeA,WP_262598882.1,1,53.0,53.71
NA,WP_262598883.1,1,49.0,46.29
NA,WP_262598884.1,1,46.0,55.0
NA,WP_262598885.1,1,54.0,59.2
NA,WP_262598887.1,1,37.0,39.13
NA,WP_262598889.1,1,34.0,27.5
NA,WP_262598890.1,1,39.0,39.36
NA,WP_262598891.1,1,43.0,32.32
NA,WP_262598893.1,1,39.0,35.5
NA,WP_262598894.1,1,41.0,35.75
NA,WP_262598895.1,1,50.0,59.21
NA,WP_262598896.1,1,45.0,44.44
lptG,WP_262598897.1,1,50.0,57.73
lptF,WP_262598898.1,1,51.0,55.99
NA,WP_262598899.1,1,53.0,58.26
NA,WP_262598900.1,1,43.0,31.58
NA,WP_262598901.1,1,39.0,35.68
NA,WP_262598902.1,1,43.0,40.0
NA,WP_262598903.1,1,40.0,45.85
uhpC,WP_262598904.1,1,47.0,49.53
NA,WP_262598905.1,1,53.0,56.62
NA,WP_262598906.1,1,52.0,55.83
NA,WP_262598907.1,1,48.0,48.66
NA,WP_262598908.1,1,54.0,66.14
NA,WP_262598909.1,1,41.0,35.05
NA,WP_262598910.1,1,49.0,58.18
NA,WP_262598911.1,1,46.0,46.75
NA,WP_262598913.1,1,51.0,51.64
NA,WP_262598915.1,1,51.0,52.29
NA,WP_262598916.1,1,52.0,54.17
nqrF,WP_262598918.1,1,53.0,61.75
nqrE,WP_262598919.1,1,55.00000000000001,66.14
NA,WP_262598920.1,1,54.0,66.98
NA,WP_262598921.1,1,53.0,58.43
NA,WP_262598922.1,1,55.00000000000001,64.01
NA,WP_262598923.1,1,56.00000000000001,57.31
NA,WP_262598924.1,1,51.0,53.01
NA,WP_262598925.1,1,49.0,41.56
NA,WP_262598926.1,1,47.0,41.33
NA,WP_262598927.1,1,53.0,52.63
NA,WP_262598928.1,1,40.0,40.4
NA,WP_262598929.1,1,51.0,56.07
NA,WP_262598930.1,1,54.0,58.07
tmk,WP_262598931.1,1,54.0,54.33
mltG,WP_262598932.1,1,53.0,53.69
pabC,WP_262598933.1,1,53.0,51.32
fabF,WP_262598935.1,1,52.0,48.53
acpP,WP_262598936.1,1,50.0,51.47
fabG,WP_262598937.1,1,55.00000000000001,55.23
fabD,WP_262601695.1,1,57.99999999999999,57.28
plsX,WP_262601697.1,1,53.0,52.62
rpmF,WP_262568236.1,1,56.00000000000001,50.0
NA,WP_262598938.1,1,52.0,53.14
NA,WP_262598939.1,1,45.0,41.72
NA,WP_262598941.1,1,51.0,55.49
NA,WP_262598942.1,1,48.0,43.59
NA,WP_262598944.1,1,50.0,62.22
NA,WP_262598945.1,1,49.0,46.52
NA,WP_262598947.1,1,50.0,44.51
NA,WP_262598948.1,1,51.0,54.25
rluC,WP_262598949.1,1,52.0,50.61
rne,WP_262601698.1,1,56.99999999999999,56.23
NA,WP_262598950.1,1,46.0,43.13
NA,WP_262598951.1,1,50.0,52.77
murB,WP_262598953.1,1,52.0,49.24
kdsB,WP_262598954.1,1,54.0,54.15
NA,WP_262598955.1,1,51.0,47.54
lpxK,WP_262598956.1,1,54.0,53.76
NA,WP_262598957.1,1,52.0,60.15
NA,WP_262598959.1,1,54.0,60.2
NA,WP_262598960.1,1,46.0,40.99
NA,WP_262598961.1,1,45.0,41.54
NA,WP_262598962.1,1,53.0,56.18
NA,WP_262598963.1,1,52.0,56.68
NA,WP_262598964.1,1,52.0,59.77
NA,WP_262598965.1,1,47.0,51.28
NA,WP_262598966.1,1,51.0,55.84
NA,WP_262598967.1,1,53.0,59.75
NA,WP_262598968.1,1,46.0,36.05
NA,WP_262598969.1,1,47.0,46.96
NA,WP_262598970.1,1,52.0,51.52
NA,WP_262598971.1,1,55.00000000000001,54.44
NA,WP_262598972.1,1,51.0,56.78
NA,WP_262598972.1,1,51.0,56.78
NA,WP_262598972.1,1,51.0,56.78
NA,WP_262598974.1,1,52.0,51.38
NA,WP_262598975.1,1,49.0,54.17
NA,WP_262598977.1,1,59.0,66.67
NA,WP_262598978.1,1,54.0,53.43
NA,WP_262598980.1,1,41.0,44.87
NA,WP_262598981.1,1,53.0,52.06
NA,WP_262598982.1,1,47.0,54.84
NA,WP_262598983.1,1,53.0,53.36
NA,WP_262598985.1,1,53.0,53.4
NA,WP_262598986.1,1,52.0,51.33
NA,WP_262598987.1,1,53.0,53.18
NA,WP_262598988.1,1,54.0,53.74
NA,WP_262598982.1,1,47.0,54.84
NA,WP_262598989.1,1,55.00000000000001,55.01
NA,WP_262598982.1,1,47.0,54.84
NA,WP_262598990.1,1,55.00000000000001,54.45
NA,WP_262598992.1,1,53.0,53.1
NA,WP_262598994.1,1,53.0,53.05
NA,WP_262598995.1,1,53.0,52.68
NA,WP_262598997.1,1,48.0,59.02
NA,WP_262598999.1,1,52.0,51.83
NA,WP_262601715.1,1,48.0,58.46
NA,WP_262599000.1,1,53.0,53.45
NA,WP_262599002.1,1,49.0,51.38
NA,WP_262599003.1,1,49.0,51.81
NA,WP_262598982.1,1,47.0,54.84
NA,WP_262599005.1,1,54.0,53.94
NA,WP_262599007.1,1,50.0,57.97
NA,WP_262599009.1,1,53.0,53.29
NA,WP_262599010.1,1,44.0,51.19
NA,WP_262599011.1,1,54.0,54.37
NA,WP_262599013.1,1,47.0,42.51
NA,WP_262599014.1,1,47.0,58.99
NA,WP_262599017.1,1,55.00000000000001,54.26
NA,WP_262599019.1,1,47.0,52.13
NA,WP_262599020.1,1,53.0,52.37
NA,WP_262599021.1,1,44.0,52.38
NA,WP_262599023.1,1,53.0,53.93
NA,WP_262598577.1,1,45.0,45.19
NA,WP_262599025.1,1,47.0,51.18
NA,WP_262599027.1,1,52.0,51.78
NA,WP_262599028.1,1,54.0,53.89
NA,WP_262598982.1,1,47.0,54.84
NA,WP_262599029.1,1,52.0,52.6
NA,WP_262599031.1,1,56.99999999999999,60.0
rlmKL,WP_262599033.1,1,53.0,58.06
rmf,WP_262601699.1,1,55.00000000000001,52.46
NA,WP_262599034.1,1,55.00000000000001,57.1
NA,WP_262599036.1,1,54.0,58.49
NA,WP_262599037.1,1,42.0,37.59
ccmB,WP_262601701.1,1,57.99999999999999,61.72
ccmA,WP_262599039.1,1,53.0,54.09
NA,WP_262599040.1,1,43.0,43.41
NA,WP_262599041.1,1,50.0,56.8
NA,WP_262599043.1,1,55.00000000000001,58.2
NA,WP_262599045.1,1,55.00000000000001,58.82
NA,WP_262599046.1,1,54.0,59.09
NA,WP_262599047.1,1,53.0,55.14
NA,WP_262599048.1,1,53.0,57.62
NA,WP_262599049.1,1,52.0,52.44
NA,WP_262599050.1,1,49.0,52.82
NA,WP_262599052.1,1,53.0,53.57
NA,WP_262599053.1,1,51.0,51.79
NA,WP_262599054.1,1,48.0,48.82
pepN,WP_262601702.1,1,52.0,58.05
NA,WP_262599056.1,1,50.0,57.95
NA,WP_262599058.1,1,55.00000000000001,55.7
NA,WP_262599059.1,1,52.0,61.09
NA,WP_262599061.1,1,39.0,36.34
NA,WP_262599064.1,1,47.0,46.52
NA,WP_262599066.1,1,40.0,45.45
NA,WP_262599068.1,1,40.0,36.05
NA,WP_262599069.1,1,51.0,52.86
NA,WP_262599070.1,1,53.0,55.9
NA,WP_262599072.1,1,50.0,51.15
NA,WP_262568285.1,1,55.00000000000001,43.82
NA,WP_262599073.1,1,53.0,55.1
NA,WP_262599075.1,1,53.0,59.85
guaD,WP_262599077.1,1,53.0,54.59
NA,WP_262599079.1,1,54.0,54.22
uraH,WP_262599080.1,1,49.0,44.66
uraD,WP_262599081.1,1,49.0,46.75
alc,WP_262599082.1,1,53.0,54.41
puuE,WP_262599084.1,1,53.0,55.0
xdhC,WP_262599085.1,1,54.0,55.96
xdhB,WP_262599087.1,1,53.0,54.91
xdhA,WP_262599088.1,1,52.0,53.75
NA,WP_262599091.1,1,53.0,58.45
NA,WP_262599092.1,1,47.0,51.49
NA,WP_262599094.1,1,51.0,50.8
NA,WP_262599096.1,1,54.0,53.57
NA,WP_262599097.1,1,44.0,42.98
NA,WP_262599098.1,1,51.0,50.16
NA,WP_262599100.1,1,51.0,54.16
NA,WP_262599101.1,1,51.0,50.92
NA,WP_262599103.1,1,48.0,48.28
NA,WP_262599104.1,1,51.0,56.45
rdgC,WP_262599105.1,1,50.0,57.48
NA,WP_262599106.1,1,54.0,61.21
NA,WP_262599108.1,1,49.0,51.68
bamC,WP_262599109.1,1,51.0,52.69
dapA,WP_262599111.1,1,54.0,55.94
NA,WP_262599113.1,1,46.0,53.42
NA,WP_262599115.1,1,52.0,60.52
NA,WP_262599117.1,1,49.0,52.24
NA,WP_262599119.1,1,53.0,57.6
NA,WP_262599120.1,1,47.0,48.95
NA,WP_262599122.1,1,46.0,46.49
nadA,WP_262599123.1,1,53.0,58.7
queC,WP_262599124.1,1,51.0,46.51
queE,WP_262599125.1,1,54.0,55.07
ybgF,WP_262599126.1,1,51.0,51.22
NA,WP_262599128.1,1,52.0,51.38
tolB,WP_262599130.1,1,53.0,55.56
NA,WP_262599132.1,1,52.0,49.12
tolR,WP_262599134.1,1,50.0,57.97
tolQ,WP_262599135.1,1,56.00000000000001,59.82
ybgC,WP_262599136.1,1,50.0,50.36
NA,WP_262599138.1,1,54.0,54.43
NA,WP_262599139.1,1,51.0,54.4
ruvB,WP_262599140.1,1,54.0,54.77
rarD,WP_262599141.1,1,50.0,59.66
ruvA,WP_262599143.1,1,54.0,56.19
NA,WP_262599145.1,1,53.0,53.22
NA,WP_262599146.1,1,43.0,40.77
NA,WP_262599147.1,1,43.0,40.5
NA,WP_262599149.1,1,44.0,40.91
NA,WP_262599151.1,1,42.0,41.32
ruvC,WP_262599152.1,1,56.00000000000001,57.58
NA,WP_262599154.1,1,42.0,54.55
NA,WP_262599155.1,1,46.0,48.41
NA,WP_262601704.1,1,46.0,44.71
NA,WP_262568332.1,1,44.0,44.9
NA,WP_262599156.1,1,48.0,49.07
NA,WP_262599157.1,1,45.0,42.11
NA,WP_262599158.1,1,48.0,49.35
NA,WP_262599159.1,1,48.0,52.25
NA,WP_262599160.1,1,49.0,50.95
NA,WP_262599161.1,1,51.0,52.29
NA,WP_262599162.1,1,52.0,57.14
NA,WP_262599163.1,1,53.0,56.68
NA,WP_262599164.1,1,48.0,51.03
NA,WP_262599166.1,1,50.0,51.61
NA,WP_262568341.1,1,54.0,57.74
aspS,WP_262599167.1,1,54.0,59.59
NA,WP_262599168.1,1,48.0,54.22
NA,WP_262599170.1,1,50.0,48.36
NA,WP_262599171.1,1,46.0,47.5
NA,WP_262599173.1,1,45.0,48.25
NA,WP_262599174.1,1,46.0,49.76
NA,WP_262599175.1,1,49.0,47.12
NA,WP_262601705.1,1,48.0,38.24
NA,WP_262568349.1,1,50.0,53.45
NA,WP_262599176.1,1,52.0,60.47
NA,WP_262599178.1,1,54.0,59.43
NA,WP_262599180.1,1,39.0,43.83
NA,WP_262599181.1,1,53.0,57.14
NA,WP_262599183.1,1,52.0,43.39
NA,WP_262599185.1,1,53.0,50.62
NA,WP_262599187.1,1,50.0,44.0
purT,WP_262599188.1,1,53.0,48.45
NA,WP_262599189.1,1,53.0,57.38
NA,WP_262599190.1,1,50.0,57.14
NA,WP_262599192.1,1,53.0,56.42
arsC,WP_262599194.1,1,51.0,55.66
NA,WP_262599195.1,1,48.0,49.53
NA,WP_262599196.1,1,49.0,53.39
NA,WP_262599198.1,1,50.0,49.85
hda,WP_262599199.1,1,50.0,53.98
NA,WP_262599200.1,1,50.0,53.76
NA,WP_262599201.1,1,54.0,58.84
purM,WP_262599202.1,1,54.0,57.35
purN,WP_262599203.1,1,50.0,52.04
NA,WP_262599204.1,1,48.0,48.22
gloA,WP_262601706.1,1,48.0,51.67
mltC,WP_262599205.1,1,48.0,55.96
NA,WP_262599206.1,1,52.0,56.09
NA,WP_262599207.1,1,45.0,48.43
NA,WP_262599208.1,1,44.0,40.68
NA,WP_262599209.1,1,41.0,37.65
pyrC,WP_262599210.1,1,56.00000000000001,61.47
rnt,WP_262601707.1,1,53.0,56.32
NA,WP_262599212.1,1,51.0,57.06
NA,WP_262599213.1,1,51.0,53.55
NA,WP_262599215.1,1,54.0,54.77
NA,WP_262599216.1,1,51.0,53.1
NA,WP_262599218.1,1,50.0,60.0
NA,WP_262599220.1,1,50.0,54.28
NA,WP_262599222.1,1,49.0,50.0
NA,WP_262599223.1,1,47.0,51.55
NA,WP_262599224.1,1,51.0,52.84
NA,WP_262599225.1,1,51.0,52.41
NA,WP_262599227.1,1,52.0,54.36
NA,WP_262599228.1,1,52.0,54.48
NA,WP_262599229.1,1,52.0,53.48
NA,WP_262599231.1,1,52.0,53.58
NA,WP_262596076.1,1,48.0,53.08
NA,WP_262599233.1,1,52.0,53.15
NA,WP_262599235.1,1,52.0,53.7
NA,WP_262599236.1,1,52.0,53.42
NA,WP_262599237.1,1,52.0,54.25
NA,WP_262599239.1,1,50.0,52.38
NA,WP_262599241.1,1,52.0,54.64
NA,WP_262599242.1,1,51.0,52.14
NA,WP_262599243.1,1,52.0,53.18
NA,WP_262595375.1,1,41.0,30.72
NA,WP_262601709.1,1,41.0,27.46
NA,WP_262597167.1,1,46.0,47.01
NA,WP_262599245.1,1,52.0,52.9
NA,WP_262599246.1,1,52.0,53.72
NA,WP_262599248.1,1,52.0,53.81
NA,WP_262599249.1,1,51.0,52.19
NA,WP_262599251.1,1,52.0,53.17
NA,WP_262599253.1,1,51.0,53.15
NA,WP_262599255.1,1,52.0,54.87
NA,WP_262599256.1,1,52.0,53.84
NA,WP_262599257.1,1,52.0,53.15
NA,WP_262599259.1,1,51.0,52.09
NA,WP_262599260.1,1,52.0,57.53
NA,WP_262599262.1,1,51.0,53.58
NA,WP_262599260.1,1,52.0,57.53
NA,WP_262599264.1,1,52.0,53.05
NA,WP_262599265.1,1,52.0,53.07
NA,WP_262599266.1,1,53.0,66.67
NA,WP_262599268.1,1,51.0,53.01
NA,WP_262599260.1,1,52.0,57.53
NA,WP_262599270.1,1,51.0,53.37
NA,WP_262599271.1,1,52.0,53.84
NA,WP_262601711.1,1,45.0,49.33
NA,WP_262599272.1,1,46.0,43.11
NA,WP_262601713.1,1,49.0,47.5
NA,WP_262599273.1,1,38.0,27.04
NA,WP_262599275.1,1,52.0,42.86
NA,WP_262599276.1,1,47.0,37.5
NA,WP_262599278.1,1,51.0,53.12
NA,WP_262596076.1,1,48.0,53.08
NA,WP_262599279.1,1,52.0,53.35
clpB,WP_262599281.1,1,51.0,53.58
pgeF,WP_262599282.1,1,53.0,49.39
rluD,WP_262599284.1,1,56.00000000000001,57.1
NA,WP_262599285.1,1,54.0,57.81
yacG,WP_262599286.1,1,50.0,52.38
NA,WP_262599287.1,1,49.0,49.64
NA,WP_262599288.1,1,53.0,56.36
NA,WP_262599290.1,1,43.0,41.46
NA,WP_262599291.1,1,42.0,35.64
NA,WP_262599292.1,1,42.0,40.91
NA,WP_262599294.1,1,39.0,33.33
argJ,WP_262599295.1,1,52.0,48.23
secA,WP_262599296.1,1,53.0,56.75
NA,WP_262599298.1,1,55.00000000000001,55.3
lpxC,WP_262599300.1,1,50.0,50.17
ftsZ,WP_262599301.1,1,56.00000000000001,55.53
ftsA,WP_262601714.1,1,50.0,47.51
NA,WP_262599302.1,1,55.00000000000001,59.92
NA,WP_262599303.1,1,52.0,49.55
murC,WP_262599304.1,1,52.0,50.21
murG,WP_262599305.1,1,56.00000000000001,58.13
ftsW,WP_262599307.1,1,50.0,53.94
murD,WP_262599309.1,1,53.0,53.69
mraY,WP_262599311.1,1,53.0,61.25
NA,WP_262599312.1,1,54.0,54.39
NA,WP_262599313.1,1,53.0,51.98
NA,WP_262599314.1,1,54.0,56.21
ftsL,WP_262599315.1,1,54.0,58.43
rsmH,WP_262599316.1,1,54.0,55.37
mraZ,WP_262599318.1,1,50.0,47.18
rsmI,WP_262599319.1,1,52.0,51.11
NA,WP_262599320.1,1,55.00000000000001,59.29
NA,WP_262599321.1,1,51.0,51.97
NA,WP_262599322.1,1,55.00000000000001,60.54
NA,WP_262599323.1,1,51.0,61.83
NA,WP_262599324.1,1,46.0,45.28
NA,WP_262599325.1,1,44.0,42.18
NA,WP_262599327.1,1,50.0,54.17
NA,WP_262599328.1,1,46.0,45.97
NA,WP_262599329.1,1,54.0,61.26
NA,WP_262601518.1,1,50.0,43.54
NA,WP_262599330.1,1,52.0,57.5
NA,WP_262599331.1,1,47.0,45.61
NA,WP_262599332.1,1,46.0,45.5
NA,WP_262599333.1,1,54.0,64.65
NA,WP_262599334.1,1,41.0,38.46
NA,WP_262599335.1,1,50.0,52.09
NA,WP_262599336.1,1,54.0,55.98
NA,WP_262599338.1,1,50.0,50.6
NA,WP_262599339.1,1,51.0,52.61
NA,WP_262599340.1,1,50.0,57.07
NA,WP_262599341.1,1,52.0,56.95
NA,WP_262599342.1,1,45.0,45.88
NA,WP_262599343.1,1,50.0,57.55
idi,WP_262599344.1,1,53.0,56.7
hpaR,WP_262599345.1,1,51.0,60.31
NA,WP_262599346.1,1,44.0,49.71
NA,WP_262599348.1,1,47.0,44.44
NA,WP_262599349.1,1,50.0,50.88
NA,WP_262599350.1,1,51.0,52.16
NA,WP_262599351.1,1,51.0,55.35
