gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_012865168.1,1,75.0,93.26
NA,WP_012865169.1,1,75.0,95.16
NA,WP_012865170.1,1,68.0,97.65
NA,WP_012865171.1,1,72.0,85.37
NA,WP_012865172.1,1,73.0,91.67
NA,WP_012865173.1,1,76.0,94.1
NA,WP_012865174.1,1,76.0,93.98
NA,WP_012865175.1,1,70.0,97.98
NA,WP_169310121.1,1,73.0,94.95
NA,WP_012865177.1,1,74.0,94.52
NA,WP_012865178.1,1,70.0,93.97
NA,WP_012865179.1,1,73.0,92.99
NA,WP_012865180.1,1,72.0,96.4
NA,WP_012865181.1,1,73.0,95.38
NA,WP_012865182.1,1,70.0,96.39
NA,WP_012865183.1,1,77.0,95.49
NA,WP_042438268.1,1,72.0,98.18
NA,WP_012865185.1,1,75.0,92.33
NA,WP_012865186.1,1,72.0,94.53
NA,WP_012865187.1,1,72.0,95.35
NA,WP_012865188.1,1,67.0,97.67
NA,WP_012865189.1,1,72.0,95.58
NA,WP_042438273.1,1,71.0,96.91
NA,WP_012865191.1,1,69.0,96.41
NA,WP_012865192.1,1,69.0,96.37
pgm,WP_012865193.1,1,72.0,97.62
NA,WP_012865194.1,1,73.0,97.35
NA,WP_012865195.1,1,76.0,97.06
NA,WP_012865196.1,1,72.0,98.39
NA,WP_012865197.1,1,76.0,96.07
NA,WP_012865198.1,1,72.0,92.86
NA,WP_012865199.1,1,76.0,93.85
NA,WP_012865200.1,1,72.0,95.35
NA,WP_217167926.1,1,74.0,92.11
NA,WP_012865202.1,1,75.0,94.74
NA,WP_012865203.1,1,72.0,94.74
NA,WP_012865204.1,1,77.0,94.57
NA,WP_012865205.1,1,76.0,94.56
NA,WP_012865206.1,1,72.0,96.77
NA,WP_012865207.1,1,72.0,97.6
NA,WP_012865208.1,1,74.0,96.56
NA,WP_042437647.1,1,73.0,96.28
NA,WP_012865210.1,1,74.0,97.12
NA,WP_143755607.1,1,77.0,93.43
NA,WP_012865212.1,1,67.0,95.37
serS,WP_042437649.1,1,71.0,96.65
NA,WP_012865214.1,1,74.0,95.36
NA,WP_012865215.1,1,76.0,95.95
NA,WP_012865216.1,1,69.0,95.54
NA,WP_012865217.1,1,64.0,95.94
NA,WP_012865218.1,1,66.0,94.77
NA,WP_012865219.1,1,74.0,92.95
NA,WP_012865220.1,1,76.0,95.05
NA,WP_169310122.1,1,74.0,93.72
NA,WP_012865222.1,1,66.0,88.57
NA,WP_081448051.1,1,66.0,84.13
NA,WP_012865224.1,1,68.0,94.44
NA,WP_012865225.1,1,71.0,95.54
NA,WP_012865226.1,1,71.0,92.94
NA,WP_012865227.1,1,74.0,94.01
NA,WP_012865228.1,1,66.0,96.76
NA,WP_012865229.1,1,69.0,96.72
NA,WP_012865230.1,1,70.0,95.84
NA,WP_012865231.1,1,71.0,97.38
NA,WP_012865232.1,1,70.0,96.03
NA,WP_012865233.1,1,76.0,91.88
NA,WP_012865234.1,1,74.0,94.98
NA,WP_012865235.1,1,77.0,93.29
NA,WP_012865236.1,1,77.0,94.25
NA,WP_012865237.1,1,74.0,95.39
NA,WP_012865238.1,1,73.0,93.67
NA,WP_012865239.1,1,70.0,90.36
NA,WP_012865240.1,1,72.0,94.65
NA,WP_012865241.1,1,74.0,92.9
NA,WP_012865242.1,1,77.0,89.74
NA,WP_143755608.1,1,75.0,92.13
NA,WP_012865244.1,1,75.0,92.91
NA,WP_012865245.1,1,71.0,97.7
NA,WP_012865246.1,1,77.0,91.57
NA,WP_012865247.1,1,69.0,97.46
NA,WP_012865248.1,1,72.0,97.82
NA,WP_012865249.1,1,71.0,95.65
NA,WP_012865250.1,1,74.0,96.03
NA,WP_012865251.1,1,73.0,96.2
NA,WP_012865253.1,1,75.0,92.48
NA,WP_012865254.1,1,74.0,94.51
NA,WP_012865255.1,1,71.0,98.16
NA,WP_012865256.1,1,74.0,93.78
NA,WP_012865257.1,1,75.0,92.0
NA,WP_012865258.1,1,70.0,93.67
NA,WP_012865259.1,1,74.0,89.72
NA,WP_012865260.1,1,76.0,94.49
NA,WP_012865261.1,1,72.0,97.11
NA,WP_012865262.1,1,68.0,97.81
NA,WP_012865263.1,1,69.0,97.96
NA,WP_012865264.1,1,70.0,96.6
NA,WP_012865265.1,1,72.0,96.95
NA,WP_012865266.1,1,69.0,97.48
NA,WP_012865267.1,1,74.0,96.0
NA,WP_012865268.1,1,64.0,92.46
NA,WP_081447871.1,1,70.0,95.73
NA,WP_012865270.1,1,72.0,83.39
NA,WP_012865271.1,1,72.0,94.52
NA,WP_012865272.1,1,73.0,92.47
NA,WP_012865273.1,1,75.0,91.82
NA,WP_012865274.1,1,74.0,91.67
NA,WP_012865275.1,1,71.0,94.54
NA,WP_012865276.1,1,70.0,97.4
NA,WP_012865277.1,1,75.0,92.88
NA,WP_012865278.1,1,75.0,94.94
NA,WP_012865279.1,1,70.0,97.6
NA,WP_012865280.1,1,72.0,98.47
NA,WP_012865281.1,1,73.0,97.37
NA,WP_012865282.1,1,70.0,93.3
NA,WP_012865283.1,1,73.0,94.38
NA,WP_012865284.1,1,74.0,94.09
NA,WP_012865285.1,1,79.0,91.67
NA,WP_012865286.1,1,63.0,84.48
NA,WP_012865287.1,1,74.0,95.73
NA,WP_042437666.1,1,66.0,89.66
NA,WP_012865289.1,1,75.0,96.29
NA,WP_012865290.1,1,78.0,91.54
NA,WP_012865291.1,1,74.0,95.28
NA,WP_012865292.1,1,70.0,97.41
NA,WP_245534597.1,1,71.0,88.96
NA,WP_012865294.1,1,66.0,79.78
NA,WP_012865295.1,1,77.0,93.07
NA,WP_012865296.1,1,76.0,93.67
NA,WP_012865297.1,1,73.0,96.43
NA,WP_012865298.1,1,74.0,97.84
NA,WP_012865299.1,1,72.0,93.67
NA,WP_012865300.1,1,71.0,96.24
NA,WP_012865301.1,1,76.0,95.79
NA,WP_143755609.1,1,66.0,73.81
NA,WP_143755610.1,1,75.0,93.46
NA,WP_012865304.1,1,72.0,93.03
NA,WP_012865305.1,1,74.0,91.83
NA,WP_012865306.1,1,72.0,96.91
NA,WP_012865307.1,1,75.0,93.02
NA,WP_012865308.1,1,72.0,96.98
NA,WP_012865309.1,1,72.0,96.66
NA,WP_012865310.1,1,75.0,92.08
NA,WP_012865311.1,1,69.0,96.75
NA,WP_012865312.1,1,64.0,95.56
NA,WP_012865313.1,1,67.0,85.22
NA,WP_012865314.1,1,67.0,76.82
NA,WP_143755611.1,1,66.0,79.34
NA,WP_012865316.1,1,69.0,82.47
NA,WP_012865317.1,1,73.0,96.54
NA,WP_012865318.1,1,77.0,97.59
NA,WP_012865319.1,1,73.0,96.31
NA,WP_012865320.1,1,73.0,96.69
NA,WP_012865321.1,1,67.0,96.78
NA,WP_012865322.1,1,63.0,98.1
NA,WP_012865323.1,1,61.0,94.88
NA,WP_012865324.1,1,74.0,89.78
NA,WP_012865325.1,1,69.0,91.34
NA,WP_012865326.1,1,53.0,64.42
NA,WP_143755612.1,1,64.0,88.33
NA,WP_012865328.1,1,64.0,70.86
NA,WP_012865329.1,1,66.0,76.17
NA,WP_012865330.1,1,68.0,90.26
NA,WP_012865331.1,1,66.0,92.57
NA,WP_012865332.1,1,63.0,95.47
NA,WP_081447877.1,1,63.0,98.29
NA,WP_012865334.1,1,66.0,97.46
NA,WP_012865335.1,1,68.0,93.75
NA,WP_012865336.1,1,60.0,73.83
NA,WP_012865337.1,1,72.0,91.18
NA,WP_012865338.1,1,72.0,94.38
NA,WP_012865339.1,1,72.0,86.52
NA,WP_143755613.1,1,56.99999999999999,71.98
NA,WP_012865341.1,1,61.0,69.57
NA,WP_042438345.1,1,71.0,94.51
NA,WP_012865343.1,1,72.0,93.87
NA,WP_012865344.1,1,68.0,95.47
NA,WP_012865345.1,1,68.0,95.85
NA,WP_012865346.1,1,72.0,98.05
NA,WP_012865347.1,1,75.0,95.54
NA,WP_012865348.1,1,72.0,94.97
NA,WP_012865349.1,1,67.0,87.01
NA,WP_012865350.1,1,71.0,90.48
NA,WP_042437678.1,1,74.0,85.71
NA,WP_012865352.1,1,74.0,94.42
NA,WP_245534627.1,1,74.0,94.12
NA,WP_012865354.1,1,76.0,95.34
NA,WP_012865355.1,1,72.0,96.07
NA,WP_169310123.1,1,72.0,89.32
NA,WP_012865357.1,1,74.0,96.27
NA,WP_012865358.1,1,73.0,90.15
NA,WP_012865359.1,1,70.0,97.75
NA,WP_012865360.1,1,60.0,70.59
drmD,WP_143755614.1,1,63.0,78.47
NA,WP_012865362.1,1,63.0,75.11
NA,WP_143755615.1,1,57.99999999999999,66.79
NA,WP_012865363.1,1,66.0,77.22
drmA,WP_217167929.1,1,65.0,77.48
NA,WP_012865365.1,1,65.0,77.68
drmC,WP_245534598.1,1,63.0,72.69
NA,WP_012865367.1,1,71.0,96.49
NA,WP_012865368.1,1,74.0,94.33
NA,WP_012865369.1,1,69.0,94.19
NA,WP_012865370.1,1,73.0,96.69
NA,WP_012865371.1,1,76.0,93.58
NA,WP_012865372.1,1,76.0,95.31
NA,WP_012865373.1,1,70.0,97.73
NA,WP_012865374.1,1,69.0,95.16
NA,WP_012865375.1,1,72.0,94.8
NA,WP_042437681.1,1,74.0,91.42
NA,WP_012865378.1,1,76.0,98.11
NA,WP_012865379.1,1,75.0,93.17
NA,WP_012865380.1,1,77.0,94.51
NA,WP_081447883.1,1,71.0,97.93
NA,WP_012865382.1,1,70.0,85.08
NA,WP_012865383.1,1,70.0,85.8
NA,WP_217167931.1,1,70.0,96.73
NA,WP_012865385.1,1,72.0,94.29
NA,WP_012865386.1,1,74.0,96.71
NA,WP_012865387.1,1,75.0,95.56
NA,WP_012865388.1,1,76.0,93.01
NA,WP_012865389.1,1,76.0,94.53
NA,WP_012865390.1,1,74.0,97.24
NA,WP_012865391.1,1,76.0,95.97
NA,WP_012865392.1,1,72.0,97.75
NA,WP_143755617.1,1,74.0,90.23
NA,WP_012865394.1,1,75.0,95.89
NA,WP_012865396.1,1,72.0,95.21
NA,WP_012865397.1,1,70.0,94.03
NA,WP_012865398.1,1,71.0,96.54
NA,WP_012865399.1,1,71.0,89.47
NA,WP_042438360.1,1,72.0,93.15
NA,WP_012865401.1,1,76.0,91.79
NA,WP_012865402.1,1,75.0,94.77
NA,WP_081447884.1,1,71.0,95.79
NA,WP_012865404.1,1,72.0,93.03
NA,WP_012865405.1,1,71.0,91.81
NA,WP_012865406.1,1,71.0,96.04
NA,WP_012865407.1,1,69.0,96.59
NA,WP_012865408.1,1,69.0,97.58
NA,WP_012865409.1,1,71.0,97.01
NA,WP_012865410.1,1,73.0,95.9
NA,WP_042438366.1,1,75.0,96.7
NA,WP_012865412.1,1,75.0,96.35
NA,WP_143755618.1,1,75.0,94.75
NA,WP_012865414.1,1,75.0,94.4
NA,WP_012865415.1,1,71.0,96.38
NA,WP_012865416.1,1,76.0,100.0
NA,WP_012865417.1,1,73.0,93.69
NA,WP_042438373.1,1,74.0,97.15
NA,WP_012865419.1,1,74.0,96.45
NA,WP_012865420.1,1,71.0,95.97
NA,WP_012865421.1,1,74.0,93.64
NA,WP_245534599.1,1,74.0,94.63
NA,WP_012865423.1,1,71.0,84.46
NA,WP_143755619.1,1,69.0,83.73
NA,WP_012865425.1,1,72.0,96.34
NA,WP_012865426.1,1,68.0,96.93
NA,WP_012865427.1,1,68.0,96.85
NA,WP_012865428.1,1,70.0,97.9
NA,WP_012865429.1,1,73.0,96.88
NA,WP_012865430.1,1,73.0,93.89
NA,WP_143755620.1,1,74.0,82.56
NA,WP_081447885.1,1,73.0,93.21
NA,WP_012865433.1,1,73.0,95.7
NA,WP_012865434.1,1,73.0,94.12
NA,WP_012865435.1,1,67.0,89.44
NA,WP_143755621.1,1,66.0,77.48
NA,WP_012865437.1,1,69.0,90.06
NA,WP_012865438.1,1,67.0,92.59
NA,WP_012865439.1,1,69.0,96.84
NA,WP_042437692.1,1,71.0,95.1
NA,WP_012865441.1,1,74.0,95.0
NA,WP_012865442.1,1,78.0,90.15
NA,WP_012865443.1,1,76.0,93.16
NA,WP_012865444.1,1,74.0,88.89
NA,WP_012865445.1,1,77.0,96.27
NA,WP_012865446.1,1,81.0,94.31
NA,WP_012865447.1,1,75.0,96.89
NA,WP_012865448.1,1,76.0,90.0
NA,WP_012865449.1,1,78.0,91.79
NA,WP_012865450.1,1,76.0,97.14
NA,WP_012865451.1,1,71.0,97.77
NA,WP_245534628.1,1,74.0,97.05
NA,WP_012865453.1,1,77.0,94.05
NA,WP_012865454.1,1,74.0,94.79
NA,WP_012865455.1,1,76.0,97.42
NA,WP_012865456.1,1,76.0,93.04
NA,WP_012865457.1,1,75.0,88.93
NA,WP_012865458.1,1,75.0,94.26
NA,WP_081447889.1,1,68.0,90.98
NA,WP_012865460.1,1,66.0,90.24
pnuC,WP_012865461.1,1,72.0,95.52
NA,WP_012865462.1,1,74.0,95.47
NA,WP_012865463.1,1,69.0,90.28
NA,WP_012865464.1,1,72.0,97.14
NA,WP_012865465.1,1,75.0,95.04
NA,WP_012865466.1,1,72.0,97.16
NA,WP_012865467.1,1,75.0,95.71
NA,WP_012865468.1,1,73.0,95.45
NA,WP_012865469.1,1,74.0,92.11
NA,WP_143755622.1,1,74.0,93.57
NA,WP_012865471.1,1,71.0,97.37
NA,WP_012865472.1,1,71.0,93.35
NA,WP_012865473.1,1,71.0,86.67
NA,WP_143755623.1,1,69.0,89.8
NA,WP_143755624.1,1,75.0,92.7
NA,WP_012865475.1,1,74.0,90.26
dnaK,WP_012865476.1,1,67.0,95.08
grpE,WP_012865477.1,1,71.0,88.83
NA,WP_012865478.1,1,72.0,91.33
NA,WP_012865479.1,1,76.0,97.28
NA,WP_042437705.1,1,73.0,94.32
NA,WP_012865481.1,1,72.0,92.39
NA,WP_169310124.1,1,74.0,89.85
upp,WP_012865483.1,1,71.0,94.09
NA,WP_012865484.1,1,75.0,92.75
NA,WP_012865485.1,1,71.0,93.82
NA,WP_012865486.1,1,72.0,95.02
NA,WP_012865487.1,1,69.0,97.15
NA,WP_012865488.1,1,75.0,95.34
NA,WP_012865489.1,1,73.0,97.31
mraY,WP_012865490.1,1,68.0,95.01
NA,WP_012865491.1,1,71.0,95.08
NA,WP_042438402.1,1,71.0,98.32
NA,WP_012865493.1,1,70.0,95.97
NA,WP_012865494.1,1,71.0,97.54
NA,WP_012865495.1,1,71.0,97.19
NA,WP_012865496.1,1,74.0,95.87
NA,WP_012865497.1,1,68.0,91.01
NA,WP_012865498.1,1,75.0,96.79
NA,WP_012865499.1,1,69.0,96.23
NA,WP_012865501.1,1,66.0,94.76
NA,WP_012865502.1,1,76.0,90.38
recR,WP_012865503.1,1,72.0,94.74
NA,WP_143755625.1,1,76.0,94.26
NA,WP_012865505.1,1,69.0,95.77
NA,WP_012865506.1,1,72.0,94.44
NA,WP_012865507.1,1,71.0,93.39
NA,WP_012865508.1,1,73.0,96.49
NA,WP_012865509.1,1,73.0,98.33
NA,WP_012865510.1,1,73.0,96.31
NA,WP_042438406.1,1,73.0,97.62
NA,WP_012865512.1,1,73.0,95.23
NA,WP_012865513.1,1,76.0,94.38
NA,WP_012865514.1,1,71.0,97.64
NA,WP_012865515.1,1,74.0,94.35
NA,WP_012865516.1,1,69.0,94.16
NA,WP_012865517.1,1,67.0,95.35
NA,WP_012865518.1,1,74.0,95.33
NA,WP_042438411.1,1,72.0,95.05
NA,WP_012865520.1,1,74.0,93.5
nth,WP_012865521.1,1,75.0,97.38
NA,WP_012865522.1,1,75.0,94.65
NA,WP_012865523.1,1,73.0,94.58
NA,WP_012865524.1,1,75.0,95.32
NA,WP_012865525.1,1,74.0,95.76
NA,WP_012865527.1,1,72.0,93.52
NA,WP_012865528.1,1,75.0,95.56
NA,WP_012865529.1,1,75.0,96.07
NA,WP_012865530.1,1,74.0,92.16
dtd,WP_012865531.1,1,74.0,95.59
NA,WP_012865532.1,1,74.0,96.3
NA,WP_012865533.1,1,73.0,95.68
NA,WP_012865534.1,1,74.0,96.7
putP,WP_012865535.1,1,70.0,95.71
pgi,WP_012865536.1,1,69.0,98.71
NA,WP_012865537.1,1,65.0,100.0
NA,WP_012865538.1,1,68.0,93.4
NA,WP_012865539.1,1,74.0,98.03
NA,WP_012865540.1,1,73.0,93.2
NA,WP_012865541.1,1,75.0,94.79
NA,WP_012865542.1,1,73.0,97.95
NA,WP_012865543.1,1,71.0,96.9
NA,WP_012865544.1,1,67.0,97.61
NA,WP_012865545.1,1,71.0,97.65
NA,WP_012865546.1,1,76.0,88.93
NA,WP_012865547.1,1,73.0,95.79
NA,WP_012865548.1,1,70.0,92.99
NA,WP_012865549.1,1,76.0,93.87
NA,WP_012865550.1,1,75.0,95.43
NA,WP_012865551.1,1,76.0,95.72
NA,WP_012865552.1,1,71.0,97.96
NA,WP_012865553.1,1,66.0,98.02
NA,WP_012865554.1,1,68.0,97.33
NA,WP_012865555.1,1,73.0,94.62
NA,WP_012865556.1,1,71.0,94.96
NA,WP_012865557.1,1,74.0,91.86
NA,WP_012865558.1,1,70.0,96.05
uxaC,WP_012865560.1,1,73.0,96.69
NA,WP_012865561.1,1,75.0,93.37
NA,WP_012865562.1,1,75.0,94.43
NA,WP_012865563.1,1,73.0,93.77
NA,WP_012865564.1,1,75.0,90.91
NA,WP_012865565.1,1,73.0,95.03
NA,WP_012865566.1,1,74.0,94.67
NA,WP_143755628.1,1,64.0,84.81
NA,WP_012865568.1,1,72.0,87.13
NA,WP_012865569.1,1,75.0,92.21
NA,WP_012865570.1,1,72.0,94.05
NA,WP_012865571.1,1,67.0,95.1
NA,WP_245534600.1,1,64.0,89.97
NA,WP_012865573.1,1,64.0,97.99
NA,WP_012865574.1,1,74.0,90.78
NA,WP_012865575.1,1,73.0,90.85
NA,WP_012865576.1,1,69.0,87.59
NA,WP_012865577.1,1,73.0,96.85
NA,WP_012865578.1,1,75.0,96.39
NA,WP_012865579.1,1,72.0,92.43
NA,WP_012865580.1,1,71.0,97.88
NA,WP_052293862.1,1,73.0,95.99
NA,WP_012865582.1,1,75.0,94.88
NA,WP_012865583.1,1,74.0,95.43
NA,WP_012865584.1,1,75.0,89.22
NA,WP_012865585.1,1,73.0,96.88
NA,WP_143755630.1,1,54.0,57.07
NA,WP_012865587.1,1,71.0,94.12
NA,WP_042437713.1,1,73.0,96.69
NA,WP_012865589.1,1,77.0,94.32
NA,WP_012865590.1,1,75.0,94.15
NA,WP_012865591.1,1,74.0,96.92
NA,WP_042438456.1,1,71.0,97.44
NA,WP_012865593.1,1,75.0,96.51
NA,WP_245534601.1,1,75.0,94.9
NA,WP_012865596.1,1,72.0,98.45
NA,WP_012865597.1,1,75.0,93.15
NA,WP_012865598.1,1,75.0,95.56
NA,WP_012865599.1,1,72.0,95.24
NA,WP_012865600.1,1,75.0,95.95
NA,WP_012865601.1,1,71.0,98.58
NA,WP_012865602.1,1,66.0,99.01
NA,WP_012865603.1,1,67.0,94.66
NA,WP_012865604.1,1,70.0,97.14
NA,WP_012865605.1,1,71.0,93.83
NA,WP_012865606.1,1,71.0,96.72
NA,WP_012865607.1,1,75.0,96.96
NA,WP_012865608.1,1,73.0,97.34
NA,WP_042437718.1,1,71.0,93.46
rhaI,WP_012865610.1,1,69.0,94.5
NA,WP_012865611.1,1,73.0,97.35
NA,WP_012865612.1,1,76.0,95.53
NA,WP_012865613.1,1,73.0,93.79
NA,WP_281044460.1,1,71.0,97.37
NA,WP_012865615.1,1,73.0,96.65
NA,WP_012865616.1,1,72.0,95.5
NA,WP_042438477.1,1,72.0,95.13
NA,WP_012865618.1,1,73.0,96.03
mtr,WP_012865619.1,1,72.0,97.01
NA,WP_012865621.1,1,68.0,97.59
NA,WP_245534602.1,1,73.0,96.47
NA,WP_012865623.1,1,73.0,95.29
NA,WP_012865624.1,1,74.0,94.92
NA,WP_012865625.1,1,74.0,94.32
NA,WP_012865626.1,1,70.0,87.71
NA,WP_012865627.1,1,74.0,94.8
NA,WP_169310126.1,1,72.0,94.61
NA,WP_012865629.1,1,78.0,87.36
NA,WP_012865630.1,1,74.0,93.4
NA,WP_012865631.1,1,75.0,96.2
NA,WP_012865632.1,1,70.0,94.62
NA,WP_012865633.1,1,72.0,97.44
NA,WP_012865634.1,1,71.0,93.44
NA,WP_012865635.1,1,73.0,90.7
NA,WP_012865636.1,1,68.0,97.99
NA,WP_012865637.1,1,72.0,96.45
NA,WP_012865638.1,1,66.0,96.91
NA,WP_245534603.1,1,70.0,97.69
NA,WP_012865640.1,1,70.0,94.47
NA,WP_042438491.1,1,69.0,95.41
NA,WP_012865642.1,1,75.0,96.2
NA,WP_012865643.1,1,73.0,96.64
NA,WP_012865644.1,1,72.0,96.97
NA,WP_012865645.1,1,71.0,90.77
NA,WP_042437719.1,1,75.0,90.18
NA,WP_012865647.1,1,77.0,94.21
xylA,WP_012865648.1,1,69.0,95.57
NA,WP_012865649.1,1,76.0,93.37
NA,WP_012865650.1,1,73.0,98.47
NA,WP_012865651.1,1,75.0,94.38
NA,WP_012865653.1,1,73.0,98.55
NA,WP_012865654.1,1,76.0,96.62
NA,WP_042437723.1,1,72.0,95.38
NA,WP_012865656.1,1,70.0,96.67
NA,WP_012865657.1,1,71.0,95.47
NA,WP_012865658.1,1,76.0,93.93
NA,WP_012865660.1,1,74.0,95.0
NA,WP_012865661.1,1,68.0,97.23
NA,WP_012865662.1,1,68.0,96.1
NA,WP_012865663.1,1,71.0,97.0
NA,WP_012865664.1,1,75.0,94.15
NA,WP_012865665.1,1,75.0,94.81
NA,WP_169310127.1,1,64.0,72.29
NA,WP_012865667.1,1,74.0,95.56
NA,WP_012865668.1,1,67.0,94.84
NA,WP_012865669.1,1,66.0,93.38
NA,WP_012865670.1,1,68.0,91.64
NA,WP_012865671.1,1,71.0,95.99
NA,WP_012865672.1,1,73.0,96.21
NA,WP_012865673.1,1,73.0,93.47
NA,WP_012865674.1,1,71.0,92.09
NA,WP_081447904.1,1,70.0,93.32
NA,WP_012865676.1,1,73.0,98.26
NA,WP_012865677.1,1,76.0,96.74
NA,WP_012865678.1,1,75.0,93.37
NA,WP_042438497.1,1,72.0,95.55
NA,WP_012865680.1,1,75.0,89.67
NA,WP_012865682.1,1,69.0,97.35
NA,WP_012865683.1,1,66.0,94.92
NA,WP_012865684.1,1,72.0,97.35
NA,WP_012865685.1,1,68.0,95.27
NA,WP_012865686.1,1,67.0,97.12
NA,WP_012865687.1,1,67.0,95.79
