gene_name,prot_id,number_of_exons,GC,GC3
pflB,WP_005605338.1,1,38.0,25.78
NA,WP_005605336.1,1,32.0,30.3
NA,WP_005605334.1,1,40.0,31.58
NA,WP_005605332.1,1,32.0,25.89
NA,WP_005605330.1,1,38.0,25.65
NA,WP_039848861.1,1,36.0,26.7
NA,WP_039848758.1,1,36.0,27.3
uvrC,WP_005605326.1,1,34.0,26.24
NA,WP_005605325.1,1,37.0,21.67
NA,WP_039848757.1,1,33.0,20.41
NA,WP_005605323.1,1,32.0,23.28
NA,WP_005605322.1,1,36.0,34.17
NA,WP_005605320.1,1,34.0,19.55
NA,WP_005605319.1,1,32.0,30.53
guaC,WP_005605317.1,1,36.0,21.63
NA,WP_005605315.1,1,32.0,21.83
ftsY,WP_005605313.1,1,36.0,25.54
NA,WP_005605311.1,1,36.0,25.38
smc,WP_005605309.1,1,38.0,26.95
rnc,WP_005605307.1,1,39.0,36.56
hflX,WP_005605305.1,1,40.0,31.71
miaA,WP_005605304.1,1,41.0,31.25
NA,WP_005605302.1,1,39.0,33.48
recN,WP_039848756.1,1,40.0,32.8
NA,WP_005605300.1,1,40.0,30.92
NA,WP_156780408.1,1,42.0,32.16
xseB,WP_005605298.1,1,35.0,16.39
xseA,WP_005605297.1,1,39.0,33.79
folD,WP_005605295.1,1,41.0,29.67
nusB,WP_005605293.1,1,35.0,25.69
NA,WP_005605292.1,1,34.0,20.0
NA,WP_039848755.1,1,38.0,20.64
accA,WP_005605288.1,1,39.0,26.02
accD,WP_005605287.1,1,39.0,24.91
accC,WP_039848754.1,1,40.0,25.73
fabZ,WP_005605285.1,1,38.0,23.88
accB,WP_005605284.1,1,40.0,29.93
fabF,WP_005605283.1,1,42.0,23.63
fabG,WP_005605282.1,1,38.0,24.79
fabD,WP_039848753.1,1,42.0,29.87
fabK,WP_039848752.1,1,41.0,21.43
NA,WP_005605278.1,1,31.0,20.9
NA,WP_263283908.1,1,40.0,27.05
NA,WP_005605272.1,1,39.0,36.11
NA,WP_005605270.1,1,41.0,32.37
NA,WP_005605268.1,1,35.0,26.63
NA,WP_005605266.1,1,40.0,30.0
NA,WP_005605264.1,1,38.0,26.24
NA,WP_005605262.1,1,37.0,25.44
NA,WP_005605261.1,1,38.0,19.13
NA,WP_005605259.1,1,40.0,29.69
NA,WP_005605257.1,1,35.0,24.21
NA,WP_005605255.1,1,42.0,28.4
yidC,WP_156780407.1,1,37.0,25.0
NA,WP_005605252.1,1,33.0,26.42
NA,WP_050755082.1,1,33.0,27.09
NA,WP_005605250.1,1,33.0,25.49
NA,WP_005605249.1,1,33.0,21.43
NA,WP_005605248.1,1,35.0,24.86
NA,WP_039848751.1,1,34.0,23.68
NA,WP_005605239.1,1,40.0,40.28
NA,WP_005605238.1,1,43.0,39.55
NA,WP_039848750.1,1,43.0,41.28
ffh,WP_005605236.1,1,42.0,35.61
NA,WP_005605235.1,1,38.0,37.86
NA,WP_039848749.1,1,33.0,28.46
NA,WP_005605230.1,1,44.0,40.24
NA,WP_005605229.1,1,39.0,34.4
NA,WP_005605228.1,1,39.0,35.71
NA,WP_005605227.1,1,42.0,31.19
NA,WP_005605226.1,1,41.0,32.47
lpdA,WP_005605225.1,1,40.0,23.09
NA,WP_005605224.1,1,43.0,22.12
NA,WP_005605223.1,1,42.0,24.05
pdhA,WP_005605221.1,1,38.0,20.89
dinB,WP_005605219.1,1,36.0,25.07
NA,WP_039848748.1,1,35.0,33.09
NA,WP_223429386.1,1,36.0,19.06
ung,WP_148129391.1,1,40.0,29.63
NA,WP_005605215.1,1,39.0,28.12
NA,WP_005605214.1,1,37.0,27.12
NA,WP_005605213.1,1,39.0,31.29
NA,WP_005605212.1,1,40.0,29.91
NA,WP_005605210.1,1,35.0,18.73
NA,WP_005605208.1,1,35.0,23.51
NA,WP_005605206.1,1,37.0,28.83
NA,WP_005605205.1,1,40.0,38.04
NA,WP_005605203.1,1,39.0,30.0
NA,WP_005605202.1,1,41.0,28.69
NA,WP_005605200.1,1,36.0,27.31
NA,WP_005605198.1,1,38.0,29.37
NA,WP_223429375.1,1,34.0,24.96
NA,WP_169304261.1,1,28.999999999999996,23.49
mgtE,WP_005605195.1,1,43.0,42.15
NA,WP_211204703.1,1,41.0,33.33
NA,WP_005605193.1,1,40.0,30.08
NA,WP_005605192.1,1,37.0,26.29
NA,WP_005605191.1,1,35.0,29.73
NA,WP_223429387.1,1,30.0,19.21
pepF,WP_005605180.1,1,36.0,26.73
NA,WP_005605179.1,1,39.0,30.19
NA,WP_005605178.1,1,36.0,31.11
NA,WP_005605176.1,1,38.0,28.51
NA,WP_005605167.1,1,39.0,30.17
NA,WP_070438742.1,1,35.0,29.39
NA,WP_005605163.1,1,28.999999999999996,16.67
NA,WP_005605162.1,1,28.000000000000004,24.49
NA,WP_005605161.1,1,37.0,31.92
NA,WP_005605160.1,1,42.0,36.82
trkA,WP_005605159.1,1,37.0,27.21
NA,WP_005605158.1,1,44.0,42.96
gorA,WP_005605154.1,1,42.0,27.05
NA,WP_050755081.1,1,43.0,34.5
gpmA,WP_039848746.1,1,38.0,26.48
NA,WP_005605150.1,1,38.0,37.53
NA,WP_039848745.1,1,38.0,30.39
NA,WP_005605148.1,1,37.0,28.24
murB,WP_005605147.1,1,37.0,23.81
NA,WP_005605146.1,1,36.0,28.29
NA,WP_005605145.1,1,45.0,38.12
NA,WP_005605144.1,1,40.0,33.33
tsaE,WP_005605143.1,1,45.0,41.89
NA,WP_005605142.1,1,38.0,30.93
NA,WP_005605139.1,1,40.0,27.44
msrB,WP_005605138.1,1,37.0,19.26
mutL,WP_005605137.1,1,42.0,38.28
mutS,WP_039848742.1,1,41.0,37.41
NA,WP_005605135.1,1,43.0,37.89
NA,WP_005605134.1,1,39.0,42.86
NA,WP_039848741.1,1,38.0,40.36
tkt,WP_005605130.1,1,42.0,27.94
NA,WP_005605128.1,1,33.0,15.07
lexA,WP_005605127.1,1,40.0,27.78
NA,WP_083788958.1,1,39.0,25.81
NA,WP_005605123.1,1,37.0,29.92
NA,WP_005605121.1,1,38.0,25.0
NA,WP_005605119.1,1,37.0,24.54
NA,WP_005605116.1,1,35.0,26.24
NA,WP_272876336.1,1,33.0,22.83
liaF,WP_005605111.1,1,34.0,24.68
greA,WP_005605110.1,1,32.0,12.67
udk,WP_039848740.1,1,33.0,22.89
mltG,WP_005605107.1,1,32.0,24.26
NA,WP_005605106.1,1,28.999999999999996,24.48
NA,WP_005605105.1,1,33.0,27.43
NA,WP_005605104.1,1,34.0,18.0
ruvX,WP_039848739.1,1,38.0,26.52
NA,WP_005605102.1,1,34.0,22.78
alaS,WP_039848738.1,1,40.0,27.9
NA,WP_005605100.1,1,35.0,29.6
NA,WP_039848737.1,1,34.0,25.94
NA,WP_039848736.1,1,37.0,28.49
NA,WP_005605095.1,1,33.0,24.89
NA,WP_005605094.1,1,35.0,26.77
pepV,WP_039848735.1,1,41.0,25.87
NA,WP_005605092.1,1,41.0,37.12
NA,WP_039848734.1,1,40.0,35.47
NA,WP_233420212.1,1,32.0,24.82
NA,WP_005608245.1,1,38.0,28.57
recA,WP_005605090.1,1,42.0,28.02
NA,WP_039848733.1,1,39.0,26.72
pgsA,WP_039848732.1,1,36.0,29.79
NA,WP_223429376.1,1,37.0,20.22
NA,WP_005605086.1,1,36.0,29.91
NA,WP_039848731.1,1,35.0,31.06
NA,WP_005605083.1,1,39.0,33.04
comGD,WP_005605082.1,1,38.0,31.58
comGC,WP_065427295.1,1,35.0,32.61
comGB,WP_233420201.1,1,35.0,31.66
comGA,WP_005605077.1,1,34.0,27.38
NA,WP_005605075.1,1,34.0,23.84
NA,WP_005605073.1,1,31.0,23.69
NA,WP_005605072.1,1,34.0,22.6
NA,WP_039848729.1,1,36.0,20.3
mgtA,WP_005605068.1,1,39.0,32.88
NA,WP_005605067.1,1,39.0,27.75
NA,WP_039848728.1,1,39.0,30.22
NA,WP_039848844.1,1,34.0,33.17
NA,WP_005605061.1,1,35.0,21.33
NA,WP_005605059.1,1,36.0,30.45
NA,WP_005605058.1,1,35.0,32.77
NA,WP_005605057.1,1,35.0,33.27
NA,WP_005605056.1,1,36.0,33.6
NA,WP_005605055.1,1,34.0,23.08
NA,WP_005605054.1,1,41.0,27.16
NA,WP_005605053.1,1,39.0,34.98
NA,WP_050755079.1,1,41.0,34.7
NA,WP_005605051.1,1,28.999999999999996,22.22
NA,WP_005605048.1,1,26.0,17.69
NA,WP_005605046.1,1,34.0,22.73
NA,WP_005605044.1,1,28.999999999999996,22.95
NA,WP_005605043.1,1,27.0,18.42
NA,WP_005605041.1,1,41.0,36.46
NA,WP_005605039.1,1,40.0,29.67
NA,WP_005605038.1,1,36.0,27.73
NA,WP_039848727.1,1,40.0,37.17
NA,WP_005605033.1,1,39.0,34.33
NA,WP_005605031.1,1,43.0,34.74
NA,WP_005605028.1,1,37.0,19.48
NA,WP_005605026.1,1,33.0,15.58
NA,WP_005605024.1,1,35.0,26.03
NA,WP_005605023.1,1,34.0,29.17
ileS,WP_005605021.1,1,41.0,30.22
NA,WP_223429377.1,1,38.0,23.06
NA,WP_005605015.1,1,37.0,32.46
NA,WP_005605013.1,1,41.0,29.84
NA,WP_039848726.1,1,42.0,30.14
NA,WP_005605011.1,1,37.0,22.34
NA,WP_005605010.1,1,38.0,33.64
NA,WP_005605009.1,1,36.0,27.57
NA,WP_005605008.1,1,40.0,31.13
NA,WP_005605007.1,1,38.0,33.49
NA,WP_005605006.1,1,38.0,37.37
NA,WP_005605005.1,1,31.0,29.52
NA,WP_005608245.1,1,38.0,28.0
NA,WP_233420212.1,1,32.0,24.82
cls,WP_005605003.1,1,37.0,30.4
NA,WP_005605001.1,1,39.0,23.96
NA,WP_005605000.1,1,37.0,26.46
NA,WP_005608245.1,1,38.0,28.57
NA,WP_233420212.1,1,32.0,24.82
NA,WP_005604999.1,1,37.0,27.13
NA,WP_005604997.1,1,37.0,20.85
NA,WP_005604995.1,1,37.0,25.18
NA,WP_005604994.1,1,41.0,37.57
NA,WP_156780404.1,1,32.0,22.73
NA,WP_005604991.1,1,39.0,33.01
NA,WP_005604990.1,1,40.0,35.0
NA,WP_005604988.1,1,41.0,31.58
NA,WP_005604985.1,1,33.0,22.86
NA,WP_005604983.1,1,39.0,30.94
murA,WP_005604981.1,1,41.0,27.97
NA,WP_005604979.1,1,36.0,36.9
NA,WP_005604976.1,1,34.0,26.84
NA,WP_005604974.1,1,33.0,28.3
NA,WP_005604970.1,1,36.0,19.84
NA,WP_005604968.1,1,44.0,37.31
NA,WP_005604967.1,1,36.0,29.8
NA,WP_005604965.1,1,39.0,22.17
rpoC,WP_039848725.1,1,41.0,28.46
rpoB,WP_005604961.1,1,42.0,29.68
deoC,WP_005604959.1,1,42.0,35.05
udp,WP_050755078.1,1,44.0,31.54
NA,WP_005604956.1,1,39.0,39.89
NA,WP_005604954.1,1,39.0,31.84
NA,WP_005604952.1,1,38.0,33.33
NA,WP_005604950.1,1,38.0,21.99
NA,WP_005604949.1,1,40.0,37.32
NA,WP_005604946.1,1,40.0,30.56
tsaD,WP_005604945.1,1,44.0,33.94
rimI,WP_005604944.1,1,38.0,27.07
tsaB,WP_005604943.1,1,43.0,34.62
NA,WP_223429388.1,1,41.0,32.92
proS,WP_005604941.1,1,39.0,27.27
NA,WP_005604940.1,1,35.0,29.81
NA,WP_005604939.1,1,36.0,27.19
NA,WP_005604938.1,1,37.0,22.89
NA,WP_005604936.1,1,33.0,15.58
ftsX,WP_005604931.1,1,37.0,26.57
ftsE,WP_005604930.1,1,35.0,23.29
prfB,WP_211204702.1,2,42.0,35.34
secA,WP_005604926.1,1,40.0,29.44
raiA,WP_039848722.1,1,34.0,22.22
NA,WP_039848720.1,1,43.0,27.32
NA,WP_223429378.1,1,40.0,38.67
NA,WP_005604920.1,1,44.0,41.31
NA,WP_005604919.1,1,42.0,35.52
NA,WP_005604917.1,1,41.0,28.32
NA,WP_005604916.1,1,40.0,34.38
NA,WP_070437004.1,1,41.0,31.06
NA,WP_005604912.1,1,39.0,29.63
NA,WP_005604911.1,1,34.0,27.21
NA,WP_039848833.1,1,35.0,23.44
NA,WP_005604907.1,1,36.0,26.95
NA,WP_005604905.1,1,36.0,20.39
NA,WP_039848718.1,1,33.0,24.34
smpB,WP_005604901.1,1,37.0,33.1
rnr,WP_005604898.1,1,40.0,34.17
NA,WP_005604896.1,1,38.0,24.89
secG,WP_039848716.1,1,38.0,27.94
NA,WP_005604891.1,1,38.0,27.24
NA,WP_005604890.1,1,39.0,26.17
NA,WP_005604888.1,1,38.0,31.06
NA,WP_005604886.1,1,35.0,31.17
NA,WP_005604885.1,1,41.0,27.27
atpD,WP_005604883.1,1,41.0,24.95
NA,WP_005604882.1,1,38.0,31.56
atpA,WP_005604881.1,1,40.0,25.96
atpH,WP_005604880.1,1,33.0,19.3
atpF,WP_005604879.1,1,36.0,25.16
atpE,WP_005604878.1,1,42.0,37.1
atpB,WP_039848714.1,1,36.0,32.46
upp,WP_005604875.1,1,38.0,18.81
NA,WP_005604874.1,1,40.0,23.94
NA,WP_005604873.1,1,43.0,33.64
prmC,WP_005604872.1,1,39.0,31.32
prfA,WP_005604871.1,1,40.0,27.71
NA,WP_005604870.1,1,34.0,21.31
NA,WP_005604867.1,1,37.0,27.4
NA,WP_005604865.1,1,36.0,23.81
sstT,WP_223429379.1,1,35.0,19.95
NA,WP_005604861.1,1,30.0,19.4
NA,WP_005604860.1,1,32.0,23.95
NA,WP_005604858.1,1,39.0,26.81
NA,WP_005604856.1,1,32.0,25.66
crcB,WP_005604854.1,1,35.0,20.72
NA,WP_005604852.1,1,37.0,30.6
NA,WP_005607089.1,1,36.0,24.7
NA,WP_039849260.1,1,36.0,31.76
mutY,WP_005607092.1,1,39.0,29.66
NA,WP_005607094.1,1,35.0,32.44
NA,WP_005607096.1,1,40.0,30.59
NA,WP_005607097.1,1,38.0,35.43
NA,WP_005607099.1,1,40.0,33.33
NA,WP_005607101.1,1,35.0,26.16
NA,WP_005607103.1,1,32.0,28.41
galE,WP_005607105.1,1,39.0,31.6
map,WP_005607106.1,1,40.0,24.19
NA,WP_039849189.1,1,37.0,18.61
NA,WP_005607111.1,1,40.0,34.97
NA,WP_005607112.1,1,40.0,36.2
thrC,WP_039849190.1,1,42.0,36.14
NA,WP_005607116.1,1,43.0,32.5
NA,WP_005607117.1,1,39.0,33.03
NA,WP_005607119.1,1,36.0,29.79
NA,WP_005607121.1,1,38.0,32.75
NA,WP_005607123.1,1,37.0,29.84
NA,WP_005607124.1,1,36.0,33.03
NA,WP_005607126.1,1,37.0,31.09
spxA,WP_005607127.1,1,35.0,26.83
trpS,WP_005607129.1,1,41.0,35.09
NA,WP_039849191.1,1,39.0,27.18
eno,WP_005607132.1,1,40.0,26.89
gpmI,WP_005607134.1,1,41.0,29.2
tpiA,WP_005607135.1,1,41.0,23.55
NA,WP_039849192.1,1,40.0,27.13
gap,WP_005607139.1,1,39.0,21.3
NA,WP_005607141.1,1,44.0,38.79
NA,WP_083789012.1,1,40.0,39.45
NA,WP_039849195.1,1,38.0,25.33
NA,WP_005607146.1,1,33.0,23.64
NA,WP_005607148.1,1,38.0,23.87
NA,WP_005607149.1,1,43.0,42.86
NA,WP_005607151.1,1,42.0,43.32
NA,WP_223429380.1,1,42.0,40.57
rpmG,WP_005607156.1,1,28.000000000000004,19.51
NA,WP_005607157.1,1,38.0,27.87
NA,WP_005607159.1,1,41.0,27.71
NA,WP_005607161.1,1,35.0,20.53
trxB,WP_005607163.1,1,41.0,29.04
galU,WP_005607165.1,1,38.0,26.74
NA,WP_005607166.1,1,40.0,27.88
lgt,WP_005607168.1,1,38.0,28.26
hprK,WP_005607170.1,1,37.0,25.67
NA,WP_005607172.1,1,35.0,27.14
NA,WP_005607174.1,1,35.0,23.88
NA,WP_233420212.1,1,32.0,24.82
NA,WP_005608245.1,1,38.0,28.57
NA,WP_005607175.1,1,37.0,35.92
NA,WP_039849196.1,1,37.0,23.6
NA,WP_005607177.1,1,35.0,24.68
NA,WP_005607180.1,1,40.0,33.47
NA,WP_005607182.1,1,41.0,38.78
rsmI,WP_005607184.1,1,41.0,32.64
NA,WP_005607189.1,1,37.0,38.89
NA,WP_005607190.1,1,43.0,29.2
NA,WP_039849197.1,1,39.0,33.47
NA,WP_005607192.1,1,32.0,35.24
holB,WP_005607193.1,1,38.0,30.65
NA,WP_005607194.1,1,40.0,23.0
tmk,WP_005607195.1,1,40.0,28.64
NA,WP_065427280.1,1,39.0,39.22
gnpA,WP_005607197.1,1,40.0,31.07
NA,WP_005607199.1,1,37.0,33.92
NA,WP_005607200.1,1,34.0,28.42
NA,WP_005607201.1,1,35.0,21.14
NA,WP_039849198.1,1,39.0,34.03
NA,WP_005607204.1,1,41.0,26.0
NA,WP_005607206.1,1,42.0,37.9
NA,WP_005607209.1,1,44.0,33.24
NA,WP_005607213.1,1,42.0,38.95
NA,WP_005607214.1,1,42.0,42.11
NA,WP_005607217.1,1,43.0,38.36
glf,WP_005607219.1,1,43.0,45.56
NA,WP_005607221.1,1,39.0,37.39
NA,WP_005607223.1,1,42.0,41.65
NA,WP_039849199.1,1,44.0,36.93
NA,WP_005607227.1,1,35.0,27.03
NA,WP_005607229.1,1,35.0,31.82
NA,WP_039849200.1,1,37.0,42.17
NA,WP_005607233.1,1,42.0,34.46
NA,WP_005607235.1,1,36.0,27.1
plsX,WP_005607237.1,1,44.0,38.04
recG,WP_005607239.1,1,46.0,45.1
NA,WP_039849268.1,1,41.0,30.6
NA,WP_039849201.1,1,39.0,34.23
rpmB,WP_006703478.1,1,40.0,22.64
NA,WP_005607249.1,1,26.0,15.0
NA,WP_005607250.1,1,44.0,46.26
rpe,WP_039849202.1,1,42.0,29.76
rsgA,WP_005607254.1,1,41.0,35.89
NA,WP_259912598.1,1,41.0,31.99
NA,WP_005607257.1,1,39.0,29.02
NA,WP_005607258.1,1,39.0,32.27
rpmA,WP_005607260.1,1,43.0,18.39
NA,WP_005607262.1,1,38.0,27.72
rplU,WP_005607264.1,1,39.0,19.35
groL,WP_005607266.1,1,42.0,26.42
NA,WP_005607270.1,1,38.0,27.5
NA,WP_039849205.1,1,39.0,44.87
NA,WP_005607274.1,1,36.0,40.0
NA,WP_005607275.1,1,27.0,28.32
NA,WP_083789015.1,1,36.0,23.91
NA,WP_039849269.1,1,36.0,22.0
NA,WP_005607278.1,1,44.0,41.09
NA,WP_039849206.1,1,46.0,48.08
NA,WP_005607280.1,1,45.0,43.03
NA,WP_039849207.1,1,42.0,31.78
NA,WP_005607282.1,1,37.0,33.66
uvrB,WP_005607283.1,1,41.0,33.64
rpsT,WP_039849208.1,1,39.0,20.0
NA,WP_005607288.1,1,36.0,25.3
holA,WP_005607291.1,1,38.0,37.58
NA,WP_005607292.1,1,40.0,36.16
NA,WP_005607294.1,1,39.0,34.63
NA,WP_005607297.1,1,38.0,27.81
coaD,WP_005607300.1,1,43.0,36.9
rsmD,WP_005607303.1,1,45.0,47.25
NA,WP_005607306.1,1,38.0,35.82
NA,WP_005607308.1,1,38.0,38.03
NA,WP_005607310.1,1,36.0,29.63
NA,WP_039849210.1,1,39.0,33.12
NA,WP_005607315.1,1,38.0,26.89
NA,WP_005607318.1,1,38.0,25.31
NA,WP_039849211.1,1,38.0,28.72
NA,WP_039849212.1,1,36.0,25.25
NA,WP_005607328.1,1,37.0,25.34
acpP,WP_039849213.1,1,38.0,26.76
NA,WP_005607332.1,1,42.0,34.38
NA,WP_005607334.1,1,42.0,30.97
NA,WP_005607337.1,1,38.0,27.73
NA,WP_039849214.1,1,38.0,33.11
NA,WP_005607341.1,1,39.0,39.58
NA,WP_005607343.1,1,31.0,23.33
NA,WP_156780461.1,1,38.0,30.63
NA,WP_005607346.1,1,33.0,29.63
NA,WP_039849215.1,1,44.0,37.71
NA,WP_005607351.1,1,42.0,39.54
NA,WP_005607353.1,1,37.0,24.91
NA,WP_005607355.1,1,35.0,22.22
NA,WP_039849216.1,1,39.0,21.2
NA,WP_005607359.1,1,36.0,31.12
NA,WP_005607361.1,1,38.0,34.59
NA,WP_039849217.1,1,37.0,36.18
NA,WP_005607365.1,1,38.0,36.49
rlmN,WP_039849277.1,1,43.0,39.15
NA,WP_039849278.1,1,44.0,38.02
NA,WP_005607370.1,1,40.0,30.77
NA,WP_005607372.1,1,43.0,29.97
NA,WP_156780462.1,1,39.0,35.27
NA,WP_005607375.1,1,44.0,37.65
NA,WP_005607376.1,1,38.0,35.45
NA,WP_005607378.1,1,38.0,37.17
NA,WP_005607380.1,1,38.0,36.02
NA,WP_005607384.1,1,41.0,36.26
NA,WP_039849218.1,1,38.0,28.78
NA,WP_005607387.1,1,37.0,27.35
NA,WP_005607389.1,1,35.0,29.63
NA,WP_005607391.1,1,45.0,44.4
NA,WP_005607393.1,1,41.0,41.67
NA,WP_005607395.1,1,41.0,32.43
NA,WP_005607397.1,1,41.0,36.59
NA,WP_005607398.1,1,35.0,23.45
NA,WP_005607400.1,1,38.0,34.7
NA,WP_039849219.1,1,39.0,30.64
NA,WP_005607404.1,1,38.0,25.66
NA,WP_005607406.1,1,49.0,48.39
nadE,WP_005607407.1,1,44.0,37.59
NA,WP_005607409.1,1,41.0,36.14
rhaD,WP_039849220.1,1,42.0,33.71
NA,WP_005607414.1,1,37.0,28.89
NA,WP_039849221.1,1,42.0,28.7
NA,WP_005607420.1,1,39.0,39.53
NA,WP_005607421.1,1,39.0,26.76
NA,WP_005607424.1,1,35.0,27.12
NA,WP_005607425.1,1,36.0,27.37
NA,WP_005607427.1,1,40.0,24.94
truA,WP_005607429.1,1,42.0,34.58
NA,WP_039849222.1,1,39.0,32.81
NA,WP_005607433.1,1,41.0,27.3
NA,WP_039849223.1,1,39.0,26.57
rplQ,WP_005607436.1,1,38.0,16.24
NA,WP_005607438.1,1,35.0,20.59
rpsK,WP_005607440.1,1,40.0,14.29
rpsM,WP_005607442.1,1,38.0,20.54
rpmJ,WP_005607444.1,1,31.0,17.86
infA,WP_005607446.1,1,37.0,30.16
NA,WP_005607447.1,1,37.0,22.12
secY,WP_005607449.1,1,36.0,24.59
rplO,WP_039849224.1,1,40.0,15.33
rpmD,WP_005607451.1,1,35.0,20.0
rpsE,WP_005607452.1,1,40.0,14.01
rplR,WP_039849225.1,1,42.0,24.77
rplF,WP_005607455.1,1,37.0,20.12
rpsH,WP_005607457.1,1,36.0,21.95
NA,WP_005607459.1,1,37.0,17.31
rplE,WP_005607461.1,1,35.0,21.76
rplX,WP_005607463.1,1,37.0,21.98
rplN,WP_005607465.1,1,43.0,26.55
rpsQ,WP_039849226.1,1,34.0,22.78
rpmC,WP_005607469.1,1,37.0,20.34
rplP,WP_005607470.1,1,44.0,28.89
rpsC,WP_005607471.1,1,39.0,24.17
rplV,WP_005607473.1,1,40.0,26.61
rpsS,WP_005607475.1,1,38.0,26.19
rplB,WP_039849227.1,1,42.0,24.72
rplW,WP_005607479.1,1,35.0,22.99
rplD,WP_005607481.1,1,39.0,23.74
rplC,WP_005607483.1,1,41.0,24.88
rpsJ,WP_039849279.1,1,41.0,29.03
tuf,WP_005607487.1,1,42.0,26.68
fusA,WP_005607488.1,1,41.0,25.8
rpsG,WP_005607491.1,1,38.0,22.45
rpsL,WP_005607493.1,1,40.0,23.44
NA,WP_005607495.1,1,36.0,30.88
NA,WP_223429381.1,1,36.0,27.78
NA,WP_039849228.1,1,36.0,35.44
fba,WP_039849229.1,1,40.0,24.28
NA,WP_005607501.1,1,37.0,31.85
NA,WP_005607503.1,1,42.0,36.95
dltC,WP_005607505.1,1,34.0,22.39
dltB,WP_005607507.1,1,34.0,36.1
dltA,WP_039849230.1,1,37.0,31.88
NA,WP_039849231.1,1,42.0,19.88
NA,WP_005607511.1,1,41.0,24.27
NA,WP_005607512.1,1,36.0,23.02
NA,WP_005607514.1,1,40.0,33.78
NA,WP_005607515.1,1,38.0,29.79
tehB,WP_005607516.1,1,41.0,34.41
NA,WP_005607517.1,1,32.0,20.11
NA,WP_005607518.1,1,41.0,27.82
NA,WP_005607519.1,1,37.0,29.86
NA,WP_005607520.1,1,35.0,31.86
lysS,WP_233420210.1,1,41.0,33.76
dusB,WP_039849232.1,1,45.0,39.51
NA,WP_005607524.1,1,39.0,45.83
NA,WP_005607525.1,1,42.0,51.81
NA,WP_005607526.1,1,38.0,35.11
NA,WP_039849233.1,1,39.0,42.17
