gene_name,prot_id,number_of_exons,GC,GC3
argG,WP_100848650.1,1,57.99999999999999,74.32
NA,WP_038663695.1,1,57.99999999999999,71.97
NA,WP_100848651.1,1,56.00000000000001,68.06
NA,WP_100848652.1,1,60.0,69.71
NA,WP_038920620.1,1,61.0,68.33
NA,WP_225622624.1,1,59.0,72.88
NA,WP_225622625.1,1,55.00000000000001,66.99
NA,WP_174213724.1,1,48.0,63.29
NA,WP_038920615.1,1,60.0,75.77
NA,WP_100848654.1,1,63.0,81.67
NA,WP_100848655.1,1,61.0,74.22
vfmE,WP_038663664.1,1,45.0,56.18
NA,WP_038663661.1,1,56.00000000000001,65.49
NA,WP_038920612.1,1,45.0,43.89
vfmH,WP_038920611.1,1,56.00000000000001,69.37
vfmI,WP_023638054.1,1,55.00000000000001,73.72
NA,WP_225622627.1,1,62.0,71.19
NA,WP_049855295.1,1,59.0,68.93
NA,WP_038920607.1,1,59.0,64.03
NA,WP_038920605.1,1,61.0,77.54
NA,WP_100848657.1,1,60.0,72.63
NA,WP_100848658.1,1,59.0,72.48
NA,WP_038920602.1,1,64.0,75.78
NA,WP_049855300.1,1,63.0,76.9
NA,WP_038920600.1,1,54.0,67.16
NA,WP_100848659.1,1,54.0,59.04
NA,WP_100848660.1,1,63.0,77.43
NA,WP_100848661.1,1,55.00000000000001,74.19
NA,WP_100848662.1,1,61.0,78.96
NA,WP_100848663.1,1,63.0,74.4
lysA,WP_038920594.1,1,62.0,75.06
NA,WP_038920593.1,1,57.99999999999999,71.28
NA,WP_038921165.1,1,41.0,51.87
NA,WP_038663597.1,1,46.0,59.61
NA,WP_225622628.1,1,59.0,68.17
NA,WP_049842698.1,1,56.99999999999999,63.89
NA,WP_038920592.1,1,49.0,50.79
NA,WP_038920591.1,1,46.0,44.95
NA,WP_145958387.1,1,34.0,31.47
NA,WP_145958388.1,1,31.0,27.43
NA,WP_145958389.1,1,34.0,24.3
NA,WP_100848668.1,1,28.999999999999996,23.81
NA,WP_100848669.1,1,44.0,43.04
NA,WP_038920589.1,1,54.0,57.73
NA,WP_038920587.1,1,61.0,78.78
NA,WP_038920586.1,1,62.0,79.86
NA,WP_100848670.1,1,64.0,76.22
NA,WP_049855311.1,1,59.0,79.5
NA,WP_038920583.1,1,65.0,82.87
NA,WP_038663569.1,1,65.0,80.76
NA,WP_100848671.1,1,64.0,80.9
NA,WP_038920581.1,1,63.0,77.64
NA,WP_100848672.1,1,66.0,82.39
NA,WP_100848673.1,1,53.0,57.41
NA,WP_100848674.1,1,65.0,78.71
NA,WP_038920577.1,1,65.0,80.68
NA,WP_100848675.1,1,69.0,81.63
NA,WP_038920575.1,1,64.0,82.82
NA,WP_038920574.1,1,61.0,81.82
NA,WP_038920573.1,1,61.0,81.93
NA,WP_100848676.1,1,65.0,83.44
ycjG,WP_100848677.1,1,67.0,85.26
NA,WP_038663531.1,1,66.0,80.37
NA,WP_038920571.1,1,59.0,75.73
NA,WP_049842701.1,1,66.0,82.26
rph,WP_033568040.1,1,61.0,73.8
pyrE,WP_100848678.1,1,61.0,77.94
slmA,WP_013319939.1,1,57.99999999999999,73.54
dut,WP_038663517.1,1,62.0,69.23
coaBC,WP_049855320.1,1,60.0,68.12
radC,WP_038920568.1,1,59.0,71.23
rpmB,WP_012763801.1,1,49.0,42.03
rpmG,WP_012763802.1,1,43.0,45.65
mutM,WP_100848679.1,1,59.0,70.38
coaD,WP_038920566.1,1,55.00000000000001,64.0
NA,WP_100848680.1,1,59.0,72.44
waaA,WP_100850379.1,1,60.0,70.91
NA,WP_038663493.1,1,60.0,73.7
NA,WP_100848682.1,1,60.0,69.64
NA,WP_038920562.1,1,51.0,60.05
NA,WP_100848683.1,1,60.0,71.9
rfaQ,WP_100848684.1,1,60.0,71.59
rfaC,WP_100848685.1,1,63.0,73.57
rfaF,WP_038920558.1,1,62.0,70.97
rfaD,WP_049855326.1,1,54.0,70.76
NA,WP_100850380.1,1,62.0,74.81
tdh,WP_100848686.1,1,60.0,74.02
NA,WP_100850381.1,1,64.0,82.88
envC,WP_049842694.1,1,62.0,71.81
NA,WP_038663462.1,1,55.00000000000001,65.67
secB,WP_038920553.1,1,60.0,77.55
gpsA,WP_038920552.1,1,64.0,76.06
cysE,WP_013319915.1,1,61.0,74.24
pagP,WP_038921156.1,1,57.99999999999999,69.79
NA,WP_038921155.1,1,59.0,73.79
metR,WP_049855330.1,1,62.0,74.92
metE,WP_100848687.1,1,61.0,74.13
NA,WP_049855332.1,1,63.0,74.44
udp,WP_013319909.1,1,63.0,71.31
NA,WP_038920546.1,1,61.0,69.72
ppc,WP_049855334.1,1,63.0,81.61
argE,WP_100848688.1,1,61.0,76.74
argC,WP_038663429.1,1,61.0,75.69
argB,WP_038663426.1,1,63.0,79.44
argH,WP_100848689.1,1,62.0,75.22
rmuC,WP_100848690.1,1,59.0,71.46
ubiE,WP_100848691.1,1,54.0,64.46
NA,WP_038920542.1,1,63.0,76.17
ubiB,WP_038920541.1,1,55.00000000000001,67.35
tatA,WP_013319898.1,1,54.0,70.67
tatB,WP_049855338.1,1,61.0,63.13
tatC,WP_049855339.1,1,56.99999999999999,79.76
tatD,WP_100848692.1,1,62.0,66.67
hemB,WP_100848693.1,1,60.0,73.41
rfaH,WP_100848694.1,1,59.0,73.86
ubiD,WP_100848695.1,1,59.0,69.55
fre,WP_038663391.1,1,60.0,74.11
NA,WP_072093578.1,1,60.0,77.08
NA,WP_038920535.1,1,64.0,77.44
NA,WP_100848696.1,1,62.0,77.44
fadA,WP_100848697.1,1,65.0,76.46
fadB,WP_100848698.1,1,62.0,74.03
pepQ,WP_100850382.1,1,59.0,71.2
NA,WP_100848699.1,1,61.0,69.23
trkH,WP_013319883.1,1,56.00000000000001,70.46
hemG,WP_038920530.1,1,55.00000000000001,67.06
murB,WP_049854925.1,1,48.0,44.35
birA,WP_100848700.1,1,48.0,45.48
coaA,WP_038917496.1,1,44.0,45.93
NA,WP_038663360.1,1,54.0,54.34
tuf,WP_012882957.1,1,56.99999999999999,64.68
secE,WP_033568032.1,1,53.0,55.93
nusG,WP_015848189.1,1,56.00000000000001,65.7
rplK,WP_015855385.1,1,53.0,51.88
rplA,WP_038917498.1,1,53.0,54.67
rplJ,WP_012882962.1,1,53.0,47.44
rplL,WP_015855383.1,1,51.0,37.17
rpoB,WP_038663343.1,1,55.00000000000001,67.22
rpoC,WP_038917499.1,1,56.99999999999999,68.67
NA,WP_225622629.1,1,52.0,50.98
NA,WP_100848701.1,1,57.99999999999999,70.79
NA,WP_072093542.1,1,61.0,68.63
NA,WP_082202679.1,1,53.0,67.8
NA,WP_100848703.1,1,54.0,59.31
NA,WP_145958391.1,1,37.0,31.9
NA,WP_100848705.1,1,57.99999999999999,71.95
NA,WP_100848706.1,1,61.0,81.58
NA,WP_038663328.1,1,62.0,76.26
NA,WP_038663326.1,1,59.0,76.17
NA,WP_100848707.1,1,63.0,78.42
thiH,WP_039695259.1,1,64.0,81.5
NA,WP_100848708.1,1,66.0,78.8
thiS,WP_038917511.1,1,60.0,71.93
NA,WP_100848709.1,1,67.0,81.67
thiE,WP_049854499.1,1,67.0,79.21
thiC,WP_039695250.1,1,62.0,78.95
NA,WP_038663305.1,1,51.0,65.0
nudC,WP_039695248.1,1,62.0,75.81
hemE,WP_038917520.1,1,62.0,74.14
nfi,WP_082202678.1,1,64.0,74.88
NA,WP_038663285.1,1,53.0,60.96
hupA,WP_012882985.1,1,49.0,44.44
NA,WP_100848711.1,1,63.0,71.81
purD,WP_100848712.1,1,62.0,72.62
purH,WP_100848713.1,1,57.99999999999999,69.81
NA,WP_225622630.1,1,60.0,68.75
NA,WP_038663273.1,1,53.0,65.16
NA,WP_038917525.1,1,59.0,77.18
NA,WP_038663268.1,1,56.00000000000001,71.02
NA,WP_038669033.1,1,57.99999999999999,71.69
NA,WP_100848714.1,1,62.0,70.27
NA,WP_038917530.1,1,57.99999999999999,76.42
NA,WP_038917532.1,1,56.00000000000001,69.64
NA,WP_100848715.1,1,57.99999999999999,70.62
NA,WP_100848716.1,1,61.0,70.22
NA,WP_100848717.1,1,59.0,69.79
NA,WP_038917535.1,1,63.0,70.49
NA,WP_100850384.1,1,61.0,70.89
NA,WP_049854038.1,1,57.99999999999999,68.33
fis,WP_012883002.1,1,52.0,65.17
dusB,WP_100848718.1,1,56.99999999999999,65.71
prmA,WP_038917538.1,1,63.0,75.87
panF,WP_049854037.1,1,62.0,81.43
NA,WP_033570481.1,1,59.0,69.01
accC,WP_038917540.1,1,57.99999999999999,73.97
accB,WP_038917541.1,1,61.0,67.36
aroQ,WP_029456545.1,1,57.99999999999999,69.5
msrQ,WP_049854035.1,1,56.99999999999999,69.47
msrP,WP_100848719.1,1,62.0,77.16
NA,WP_100848720.1,1,65.0,74.61
csrD,WP_038917545.1,1,60.0,73.55
mreB,WP_012883014.1,1,60.0,70.41
mreC,WP_049854032.1,1,61.0,69.73
mreD,WP_033570505.1,1,56.00000000000001,80.39
NA,WP_038917548.1,1,60.0,67.55
rng,WP_038663199.1,1,56.99999999999999,72.08
yhdP,WP_100850385.1,1,61.0,75.18
tldD,WP_038917549.1,1,63.0,77.12
aaeR,WP_038663193.1,1,60.0,80.0
aaeX,WP_022631808.1,1,54.0,68.97
aaeA,WP_080762624.1,1,63.0,76.51
aaeB,WP_100850386.1,1,60.0,74.84
NA,WP_038917552.1,1,62.0,75.8
NA,WP_038917553.1,1,64.0,78.89
yjgA,WP_038663181.1,1,61.0,76.3
pmbA,WP_038917555.1,1,61.0,74.83
rnk,WP_038917556.1,1,61.0,70.87
npr,WP_038917558.1,1,60.0,74.07
rapZ,WP_013316003.1,1,59.0,73.82
ptsN,WP_024104239.1,1,56.99999999999999,69.28
hpf,WP_022631818.1,1,46.0,56.98
rpoN,WP_038917559.1,1,59.0,74.57
lptB,WP_022631820.1,1,56.99999999999999,68.1
lptA,WP_038663163.1,1,57.99999999999999,78.14
lptC,WP_038917560.1,1,51.0,65.56
kdsC,WP_038663157.1,1,59.0,71.51
kdsD,WP_038663153.1,1,62.0,79.62
NA,WP_038663150.1,1,59.0,76.21
mlaF,WP_038917562.1,1,60.0,72.69
mlaE,WP_038917563.1,1,61.0,78.88
mlaD,WP_038663142.1,1,55.00000000000001,64.0
mlaC,WP_100848721.1,1,57.99999999999999,74.13
mlaB,WP_038663136.1,1,60.0,69.23
ibaG,WP_038663133.1,1,56.00000000000001,70.67
murA,WP_038917564.1,1,59.0,68.86
degS,WP_100848722.1,1,56.00000000000001,67.44
degQ,WP_038917566.1,1,59.0,72.93
zapG,WP_038663124.1,1,59.0,74.4
zapE,WP_100848723.1,1,59.0,74.39
yghX,WP_049854026.1,1,60.0,74.13
rplM,WP_012883052.1,1,52.0,52.63
rpsI,WP_013316025.1,1,54.0,51.24
sspA,WP_024104257.1,1,55.00000000000001,65.69
sspB,WP_100848724.1,1,59.0,66.03
NA,WP_038663113.1,1,48.0,51.18
NA,WP_038917570.1,1,60.0,72.35
gltB,WP_100848725.1,1,61.0,76.24
NA,WP_100850387.1,1,62.0,73.67
arcB,WP_038917572.1,1,56.99999999999999,72.73
elbB,WP_038917574.1,1,50.0,47.6
mtgA,WP_049842483.1,1,56.99999999999999,65.0
NA,WP_100848726.1,1,59.0,67.45
dolP,WP_038663100.1,1,59.0,73.08
diaA,WP_013316039.1,1,56.99999999999999,64.17
NA,WP_174213758.1,1,62.0,66.97
NA,WP_100848727.1,1,62.0,72.77
rsmI,WP_100848728.1,1,60.0,69.29
NA,WP_100848729.1,1,46.0,43.85
ygiD,WP_100848730.1,1,61.0,74.7
NA,WP_100848731.1,1,56.99999999999999,74.54
NA,WP_100848732.1,1,62.0,72.58
tolC,WP_038917584.1,1,60.0,75.92
nudF,WP_100848733.1,1,57.99999999999999,68.75
NA,WP_188726099.1,1,52.0,61.83
cpdA,WP_100848734.1,1,60.0,71.8
yqiA,WP_038917587.1,1,61.0,73.91
parE,WP_038917588.1,1,61.0,76.69
NA,WP_100848735.1,1,62.0,75.78
NA,WP_038663063.1,1,60.0,78.8
parC,WP_038663060.1,1,61.0,76.42
NA,WP_038917593.1,1,57.99999999999999,72.88
ftsP,WP_049855170.1,1,63.0,78.48
dkgA,WP_038917595.1,1,57.99999999999999,73.9
yqhD,WP_038917596.1,1,62.0,79.37
NA,WP_100848736.1,1,60.0,70.89
NA,WP_100848737.1,1,59.0,77.63
NA,WP_038917599.1,1,59.0,76.19
metC,WP_100848739.1,1,60.0,75.0
exbB,WP_225622668.1,1,64.0,77.21
exbD,WP_038663030.1,1,57.99999999999999,73.85
NA,WP_038917601.1,1,48.0,58.94
NA,WP_100850388.1,1,62.0,79.7
NA,WP_100848740.1,1,60.0,74.84
NA,WP_038663021.1,1,62.0,81.88
NA,WP_100848741.1,1,59.0,75.24
NA,WP_038917605.1,1,66.0,79.87
NA,WP_049855234.1,1,51.0,55.45
NA,WP_100848742.1,1,63.0,73.46
casA,WP_100848743.1,1,63.0,81.87
casB,WP_038917608.1,1,63.0,72.64
cas7e,WP_100848744.1,1,63.0,78.49
cas5e,WP_100848745.1,1,68.0,81.28
cas6e,WP_100848746.1,1,64.0,77.18
cas1e,WP_100848747.1,1,64.0,76.51
cas2e,WP_012883104.1,1,63.0,76.14
NA,WP_100848748.1,1,57.99999999999999,69.95
NA,WP_100848749.1,1,50.0,48.61
NA,WP_100848750.1,1,48.0,50.43
NA,WP_038917619.1,1,54.0,65.25
nrdG,WP_100848751.1,1,60.0,75.17
nrdD,WP_100848752.1,1,59.0,76.1
NA,WP_100848753.1,1,67.0,77.13
NA,WP_049855247.1,1,62.0,80.16
NA,WP_100850389.1,1,63.0,82.97
NA,WP_038917627.1,1,67.0,84.47
NA,WP_100848754.1,1,66.0,79.31
NA,WP_100848755.1,1,40.0,34.0
NA,WP_145958392.1,1,33.0,26.77
NA,WP_100848757.1,1,34.0,30.77
NA,WP_100848758.1,1,60.0,79.15
NA,WP_100848759.1,1,63.0,78.41
NA,WP_049855251.1,1,60.0,80.67
NA,WP_038917635.1,1,61.0,81.06
NA,WP_071605140.1,1,47.0,43.48
NA,WP_049855273.1,1,40.0,53.0
ridA,WP_033570393.1,1,59.0,73.11
pyrI,WP_038662952.1,1,57.99999999999999,82.07
pyrB,WP_100848760.1,1,60.0,80.79
NA,WP_038917637.1,1,57.99999999999999,76.71
NA,WP_157987366.1,1,47.0,48.78
NA,WP_038917638.1,1,62.0,77.2
NA,WP_049855255.1,1,56.99999999999999,74.63
argF,WP_038917640.1,1,59.0,74.77
rraB,WP_038917641.1,1,55.00000000000001,67.67
NA,WP_049855257.1,1,61.0,72.15
NA,WP_100848761.1,1,65.0,71.51
NA,WP_100848762.1,1,61.0,70.2
NA,WP_100848763.1,1,54.0,63.87
NA,WP_038662925.1,1,59.0,75.09
NA,WP_100848764.1,1,60.0,78.66
NA,WP_100848765.1,1,64.0,73.97
pepA,WP_013316104.1,1,60.0,76.47
lptF,WP_049855261.1,1,59.0,77.13
lptG,WP_100848766.1,1,56.00000000000001,74.64
NA,WP_100848767.1,1,53.0,53.32
NA,WP_100848768.1,1,31.0,26.24
NA,WP_100848770.1,1,62.0,67.25
NA,WP_188726100.1,1,55.00000000000001,66.67
NA,WP_225622669.1,1,56.00000000000001,73.47
NA,WP_225622670.1,1,61.0,70.86
NA,WP_013316114.1,1,55.00000000000001,56.96
NA,WP_100848774.1,1,41.0,39.52
NA,WP_015855199.1,1,52.0,52.0
NA,WP_019843650.1,1,44.0,40.74
NA,WP_100848775.1,1,51.0,62.34
NA,WP_049855262.1,1,53.0,57.89
NA,WP_100848776.1,1,59.0,67.96
NA,WP_145958393.1,1,34.0,30.94
NA,WP_100848778.1,1,47.0,41.09
NA,WP_145958394.1,1,43.0,44.79
NA,WP_100848781.1,1,57.99999999999999,68.99
NA,WP_100848782.1,1,47.0,50.74
NA,WP_042858441.1,1,62.0,83.28
NA,WP_100848783.1,1,62.0,80.49
NA,WP_038662887.1,1,62.0,85.62
NA,WP_100848784.1,1,65.0,89.57
alsE,WP_100848785.1,1,62.0,83.71
alsK,WP_100848786.1,1,67.0,80.62
NA,WP_100848787.1,1,65.0,78.96
NA,WP_100848788.1,1,59.0,80.4
NA,WP_049854653.1,1,53.0,63.86
NA,WP_188726115.1,1,65.0,85.09
NA,WP_100848790.1,1,49.0,54.37
NA,WP_038917669.1,1,59.0,75.05
NA,WP_100848791.1,1,63.0,84.46
NA,WP_100848792.1,1,67.0,87.29
NA,WP_049854648.1,1,67.0,84.34
NA,WP_038662849.1,1,66.0,82.73
NA,WP_100850390.1,1,65.0,80.13
NA,WP_100848793.1,1,61.0,78.41
NA,WP_038917673.1,1,62.0,78.12
NA,WP_100850391.1,1,53.0,58.44
NA,WP_033568499.1,1,56.00000000000001,74.05
NA,WP_038917674.1,1,59.0,73.05
NA,WP_049854647.1,1,56.99999999999999,73.07
NA,WP_038917676.1,1,62.0,74.01
NA,WP_049854646.1,1,64.0,83.12
NA,WP_100848794.1,1,62.0,77.0
NA,WP_049854644.1,1,60.0,74.52
NA,WP_038917681.1,1,57.99999999999999,75.38
rhaM,WP_100848795.1,1,56.99999999999999,72.63
rhaD,WP_100848796.1,1,62.0,80.45
NA,WP_100848797.1,1,62.0,77.75
rhaB,WP_100848798.1,1,66.0,79.63
rhaS,WP_038662806.1,1,61.0,76.58
rhaR,WP_038917689.1,1,60.0,78.55
NA,WP_100848799.1,1,39.0,40.0
NA,WP_225623141.1,1,47.0,55.81
NA,WP_100848800.1,1,63.0,75.22
NA,WP_188726110.1,1,65.0,80.28
NA,WP_100848801.1,1,65.0,84.29
NA,WP_100848802.1,1,59.0,74.3
NA,WP_157987326.1,1,47.0,44.44
NA,WP_042858483.1,1,56.00000000000001,70.18
NA,WP_100848803.1,1,54.0,60.9
ubiI,WP_038917697.1,1,66.0,81.47
ubiH,WP_100848804.1,1,67.0,80.94
pepP,WP_100848805.1,1,62.0,78.75
NA,WP_100848806.1,1,59.0,71.89
zapA,WP_012883229.1,1,56.99999999999999,70.0
NA,WP_100848807.1,1,63.0,69.74
nadR,WP_038917702.1,1,56.99999999999999,76.77
radA,WP_100848808.1,1,63.0,79.2
serB,WP_100848809.1,1,62.0,79.75
NA,WP_038917706.1,1,61.0,77.88
tam,WP_049854632.1,1,62.0,75.5
NA,WP_100848810.1,1,56.00000000000001,68.73
NA,WP_100848811.1,1,56.00000000000001,73.17
prfC,WP_038662740.1,1,59.0,75.58
osmY,WP_038917711.1,1,59.0,72.41
NA,WP_071605144.1,1,63.0,72.73
NA,WP_038920779.1,1,56.00000000000001,69.81
NA,WP_049842610.1,1,63.0,71.0
NA,WP_038917712.1,1,57.99999999999999,70.43
NA,WP_100848812.1,1,64.0,75.31
NA,WP_038917714.1,1,60.0,74.6
NA,WP_038917715.1,1,63.0,75.61
NA,WP_225622633.1,1,53.0,54.96
NA,WP_038917717.1,1,62.0,72.73
NA,WP_225622634.1,1,56.00000000000001,58.57
NA,WP_100848814.1,1,64.0,74.8
NA,WP_038662710.1,1,60.0,70.42
NA,WP_082170977.1,1,65.0,72.59
NA,WP_225622671.1,1,62.0,78.64
NA,WP_100848816.1,1,68.0,85.45
ahpC,WP_038917722.1,1,55.00000000000001,70.22
ahpF,WP_038917723.1,1,59.0,73.78
NA,WP_038917725.1,1,62.0,78.28
NA,WP_038917726.1,1,61.0,75.58
uraH,WP_038917728.1,1,66.0,79.21
uraD,WP_100848817.1,1,65.0,73.25
NA,WP_100848818.1,1,63.0,73.93
NA,WP_100848819.1,1,62.0,74.33
NA,WP_049854658.1,1,67.0,77.33
hpxO,WP_100848820.1,1,65.0,76.0
NA,WP_100848821.1,1,65.0,79.17
cadR,WP_038662639.1,1,57.99999999999999,73.88
NA,WP_049854617.1,1,65.0,76.74
NA,WP_038668965.1,1,61.0,74.36
NA,WP_049842608.1,1,46.0,52.27
NA,WP_038917737.1,1,47.0,52.74
NA,WP_049854616.1,1,53.0,60.23
NA,WP_038917739.1,1,53.0,64.34
NA,WP_100848822.1,1,49.0,59.14
NA,WP_100848823.1,1,47.0,58.54
NA,WP_100848824.1,1,50.0,54.37
NA,WP_049854656.1,1,47.0,51.27
NA,WP_049854612.1,1,44.0,43.49
NA,WP_038917744.1,1,48.0,55.56
NA,WP_100848825.1,1,52.0,59.78
NA,WP_100848826.1,1,47.0,52.23
NA,WP_145958395.1,1,40.0,29.46
NA,WP_145958396.1,1,39.0,31.25
NA,WP_100848778.1,1,47.0,41.09
NA,WP_100848828.1,1,46.0,41.78
NA,WP_100848829.1,1,54.0,63.43
NA,WP_024109625.1,1,49.0,50.81
dnaB-PI,WP_100848830.1,1,53.0,58.09
NA,WP_100848831.1,1,52.0,51.48
NA,WP_145958397.1,1,36.0,40.74
NA,WP_024109629.1,1,52.0,57.22
NA,WP_100848833.1,1,44.0,45.95
NA,WP_100848834.1,1,44.0,49.02
NA,WP_100848835.1,1,53.0,53.4
NA,WP_100848836.1,1,47.0,45.2
NA,WP_100848837.1,1,49.0,45.83
NA,WP_100850393.1,1,46.0,46.41
NA,WP_024109635.1,1,51.0,47.98
NA,WP_145958398.1,1,43.0,30.3
NA,WP_024108354.1,1,54.0,58.21
NA,WP_100848838.1,1,55.00000000000001,50.86
pilM,WP_100848839.1,1,62.0,68.12
NA,WP_100848840.1,1,56.99999999999999,68.07
pilO2,WP_225622672.1,1,56.99999999999999,61.52
pilP,WP_100848842.1,1,59.0,65.38
NA,WP_100848843.1,1,60.0,68.93
NA,WP_100848844.1,1,57.99999999999999,69.34
NA,WP_100848845.1,1,56.99999999999999,69.31
NA,WP_100848846.1,1,54.0,60.67
NA,WP_100848847.1,1,55.00000000000001,57.75
pilV,WP_100850394.1,1,56.00000000000001,62.96
NA,WP_145958399.1,1,42.0,41.44
NA,WP_100848849.1,1,54.0,60.81
NA,WP_100848850.1,1,49.0,48.8
NA,WP_145958400.1,1,50.0,49.34
NA,WP_100848852.1,1,53.0,50.66
NA,WP_225622635.1,1,54.0,52.36
NA,WP_100848853.1,1,53.0,54.66
NA,WP_100848854.1,1,50.0,49.42
traD,WP_100848855.1,1,54.0,55.36
NA,WP_100850396.1,1,51.0,60.49
NA,WP_100848856.1,1,51.0,48.31
NA,WP_100848857.1,1,34.0,29.83
NA,WP_100848858.1,1,57.99999999999999,55.1
NA,WP_024109762.1,1,51.0,56.34
NA,WP_225622673.1,1,54.0,61.54
NA,WP_100848860.1,1,55.00000000000001,61.95
NA,WP_100848861.1,1,53.0,57.42
NA,WP_100848862.1,1,56.99999999999999,56.34
NA,WP_100848863.1,1,56.99999999999999,60.12
NA,WP_100850397.1,1,54.0,55.2
NA,WP_100848864.1,1,54.0,60.28
NA,WP_167389536.1,1,35.0,21.28
NA,WP_145958401.1,1,44.0,40.9
NA,WP_100848867.1,1,56.00000000000001,55.12
NA,WP_225622674.1,1,54.0,55.15
NA,WP_225622675.1,1,55.00000000000001,63.19
NA,WP_100848869.1,1,56.00000000000001,61.21
NA,WP_024109779.1,1,53.0,57.82
NA,WP_100848870.1,1,46.0,48.28
vapB,WP_024109781.1,1,49.0,46.27
NA,WP_100848871.1,1,52.0,44.96
NA,WP_145958402.1,1,32.0,19.48
NA,WP_100848872.1,1,35.0,29.38
NA,WP_100848873.1,1,45.0,37.63
NA,WP_145958403.1,1,45.0,51.25
NA,WP_100848875.1,1,51.0,51.49
NA,WP_024109656.1,1,50.0,47.06
NA,WP_145958404.1,1,46.0,42.86
NA,WP_100848876.1,1,50.0,42.64
NA,WP_100848877.1,1,50.0,54.65
NA,WP_100848878.1,1,53.0,57.58
NA,WP_100848880.1,1,53.0,55.96
NA,WP_100848881.1,1,37.0,29.67
NA,WP_100848882.1,1,34.0,34.73
NA,WP_100848883.1,1,56.00000000000001,65.28
NA,WP_100848884.1,1,56.99999999999999,65.89
NA,WP_100848885.1,1,53.0,59.74
NA,WP_100848886.1,1,47.0,50.99
NA,WP_100848887.1,1,47.0,53.04
NA,WP_100848888.1,1,48.0,60.0
