gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_014242789.1,1,38.0,29.37
NA,WP_014242790.1,1,36.0,26.55
NA,WP_014242791.1,1,36.0,30.04
mraY,WP_014242792.1,1,39.0,36.68
murD,WP_014242793.1,1,36.0,29.93
ftsW,WP_014242794.1,1,37.0,32.47
murC,WP_014242795.1,1,38.0,30.58
murB,WP_014242796.1,1,35.0,28.03
NA,WP_014242797.1,1,35.0,33.6
ftsA,WP_014242798.1,1,38.0,23.08
ftsZ,WP_014242799.1,1,41.0,21.66
NA,WP_014242800.1,1,37.0,36.59
NA,WP_014242801.1,1,35.0,35.64
NA,WP_014242802.1,1,37.0,34.71
udk,WP_014242803.1,1,37.0,31.05
NA,WP_014242804.1,1,34.0,29.76
NA,WP_014242805.1,1,35.0,25.95
NA,WP_014242806.1,1,35.0,29.86
NA,WP_014242807.1,1,34.0,24.9
rfaE2,WP_014242808.1,1,38.0,30.56
NA,WP_014242809.1,1,28.000000000000004,21.1
NA,WP_014242810.1,1,38.0,22.01
NA,WP_014242811.1,1,40.0,22.01
NA,WP_014242812.1,1,31.0,22.22
NA,WP_014242813.1,1,32.0,30.61
NA,WP_014242814.1,1,33.0,24.48
NA,WP_014242815.1,1,35.0,27.74
NA,WP_014242816.1,1,37.0,37.84
NA,WP_014242817.1,1,34.0,29.91
NA,WP_014242818.1,1,33.0,29.08
NA,WP_014242819.1,1,35.0,29.75
NA,WP_014242820.1,1,40.0,36.84
NA,WP_014242821.1,1,37.0,31.42
NA,WP_014242822.1,1,35.0,30.7
NA,WP_014242823.1,1,37.0,26.19
fliS,WP_014242824.1,1,39.0,31.2
fliD,WP_044557133.1,1,39.0,31.35
NA,WP_157868204.1,1,34.0,33.79
NA,WP_014242827.1,1,36.0,23.81
NA,WP_014242828.1,1,41.0,37.96
NA,WP_014242829.1,1,38.0,33.79
NA,WP_014242830.1,1,34.0,26.6
NA,WP_157765587.1,1,34.0,26.73
lepB,WP_014242832.1,1,35.0,32.51
NA,WP_014242833.1,1,35.0,30.3
NA,WP_014242834.1,1,35.0,34.36
NA,WP_014242835.1,1,33.0,26.54
NA,WP_014242836.1,1,35.0,30.86
NA,WP_014242837.1,1,35.0,29.92
NA,WP_014242838.1,1,38.0,32.35
NA,WP_014242839.1,1,34.0,32.47
NA,WP_014242840.1,1,31.0,25.61
NA,WP_014242841.1,1,38.0,26.88
NA,WP_014242842.1,1,34.0,31.4
NA,WP_157868205.1,1,37.0,30.0
NA,WP_014242844.1,1,34.0,30.2
NA,WP_014242845.1,1,33.0,32.39
pilB,WP_014242846.1,1,37.0,28.65
NA,WP_014242847.1,1,40.0,31.52
NA,WP_014242848.1,1,39.0,34.26
NA,WP_014242849.1,1,43.0,28.96
NA,WP_014242850.1,1,35.0,28.46
NA,WP_014242851.1,1,37.0,29.9
NA,WP_014242852.1,1,33.0,31.43
NA,WP_044557139.1,1,36.0,33.33
pilM,WP_014242854.1,1,38.0,28.49
NA,WP_014242855.1,1,36.0,33.51
pilO,WP_014242856.1,1,36.0,35.41
NA,WP_014242857.1,1,36.0,24.14
pilQ,WP_014242858.1,1,36.0,25.0
NA,WP_014242859.1,1,37.0,29.65
NA,WP_014242860.1,1,36.0,31.16
efp,WP_014242861.1,1,37.0,30.05
accB,WP_014242862.1,1,38.0,16.06
accC,WP_014242863.1,1,39.0,26.48
NA,WP_014242864.1,1,32.0,29.71
NA,WP_157868206.1,1,33.0,27.69
NA,WP_014242866.1,1,36.0,31.85
rplM,WP_014242867.1,1,37.0,24.09
rpsI,WP_014242868.1,1,37.0,20.0
NA,WP_014242869.1,1,36.0,29.56
NA,WP_014242870.1,1,37.0,29.96
NA,WP_014242871.1,1,36.0,24.79
NA,WP_014242872.1,1,35.0,30.41
lon,WP_014242873.1,1,37.0,27.47
rpoZ,WP_014242874.1,1,40.0,29.51
NA,WP_014242875.1,1,38.0,34.84
NA,WP_014242876.1,1,28.999999999999996,25.68
NA,WP_014242877.1,1,35.0,27.4
NA,WP_044557140.1,1,35.0,31.45
NA,WP_014242879.1,1,35.0,29.91
NA,WP_014242880.1,1,34.0,34.84
recA,WP_014242881.1,1,39.0,25.21
NA,WP_014242882.1,1,41.0,39.22
NA,WP_014242883.1,1,35.0,30.33
NA,WP_014242884.1,1,33.0,30.88
NA,WP_014242885.1,1,30.0,25.0
NA,WP_014242886.1,1,35.0,27.98
greA,WP_014242887.1,1,36.0,20.81
NA,WP_052590544.1,1,40.0,36.67
NA,WP_044557141.1,1,39.0,36.6
NA,WP_014242889.1,1,35.0,27.53
NA,WP_014242890.1,1,33.0,32.02
NA,WP_014242891.1,1,39.0,26.01
NA,WP_014242892.1,1,42.0,35.82
NA,WP_014242893.1,1,36.0,27.86
NA,WP_014242894.1,1,39.0,36.9
NA,WP_014242895.1,1,36.0,26.92
NA,WP_014242896.1,1,36.0,35.0
NA,WP_014242897.1,1,31.0,29.56
NA,WP_014242898.1,1,39.0,32.63
NA,WP_014242899.1,1,40.0,33.78
NA,WP_014242900.1,1,38.0,33.93
cpaB,WP_014242901.1,1,36.0,27.48
NA,WP_014242902.1,1,39.0,27.89
NA,WP_014242903.1,1,41.0,29.8
NA,WP_014242904.1,1,38.0,30.66
NA,WP_014242905.1,1,36.0,32.46
NA,WP_014242906.1,1,49.0,36.21
NA,WP_014242907.1,1,39.0,22.41
NA,WP_044557142.1,1,40.0,39.56
NA,WP_014242909.1,1,38.0,22.64
NA,WP_014242910.1,1,32.0,34.86
NA,WP_014242911.1,1,36.0,31.15
NA,WP_014242912.1,1,36.0,35.68
glmU,WP_014242914.1,1,39.0,32.17
glmS,WP_044557143.1,1,37.0,28.43
NA,WP_052590546.1,1,39.0,32.03
NA,WP_014242917.1,1,35.0,29.49
mtnA,WP_014242918.1,1,38.0,26.61
NA,WP_014242919.1,1,35.0,23.21
NA,WP_044557145.1,1,36.0,32.67
NA,WP_014242921.1,1,35.0,29.1
NA,WP_014242922.1,1,34.0,28.79
NA,WP_014242923.1,1,41.0,25.06
NA,WP_014242924.1,1,37.0,32.55
NA,WP_157765593.1,1,33.0,28.57
NA,WP_014242926.1,1,40.0,38.37
NA,WP_044557146.1,1,37.0,28.83
NA,WP_157868207.1,1,41.0,26.62
NA,WP_014242929.1,1,42.0,31.87
NA,WP_014242930.1,1,36.0,34.38
NA,WP_014242931.1,1,38.0,30.52
NA,WP_014242932.1,1,37.0,27.23
NA,WP_044557148.1,1,36.0,40.3
NA,WP_014242934.1,1,34.0,30.77
NA,WP_014242935.1,1,37.0,29.85
NA,WP_014242936.1,1,36.0,29.18
NA,WP_014242937.1,1,36.0,31.65
NA,WP_014242938.1,1,38.0,31.31
cyoE,WP_014242939.1,1,39.0,32.94
NA,WP_014242940.1,1,39.0,35.29
NA,WP_014242941.1,1,40.0,31.8
NA,WP_014242942.1,1,35.0,30.32
NA,WP_014242943.1,1,40.0,26.99
NA,WP_014242944.1,1,37.0,30.28
NA,WP_014242945.1,1,32.0,23.81
NA,WP_014242946.1,1,36.0,22.6
NA,WP_014242947.1,1,37.0,27.47
NA,WP_014242948.1,1,38.0,28.59
rpsB,WP_044557150.1,1,37.0,23.83
tsf,WP_014242950.1,1,39.0,23.43
pyrH,WP_014242951.1,1,40.0,31.42
frr,WP_014242952.1,1,36.0,20.45
uppS,WP_014242953.1,1,37.0,30.58
NA,WP_014242954.1,1,37.0,33.96
rseP,WP_014242955.1,1,37.0,27.88
NA,WP_014242956.1,1,40.0,37.95
NA,WP_014242957.1,1,36.0,27.04
pssA,WP_014242958.1,1,36.0,29.22
NA,WP_044557151.1,1,39.0,28.8
truA,WP_014242960.1,1,40.0,35.22
tig,WP_014242961.1,1,34.0,23.74
NA,WP_014242962.1,1,36.0,36.36
NA,WP_044557152.1,1,37.0,29.85
NA,WP_014242963.1,1,38.0,30.59
NA,WP_014242964.1,1,38.0,26.83
hisC,WP_014242965.1,1,38.0,32.43
NA,WP_014242966.1,1,35.0,38.17
NA,WP_044557153.1,1,35.0,34.78
NA,WP_014242968.1,1,33.0,29.02
NA,WP_014242969.1,1,38.0,32.54
NA,WP_014242970.1,1,37.0,29.34
NA,WP_044557155.1,1,35.0,37.86
NA,WP_014242972.1,1,35.0,29.19
NA,WP_157868208.1,1,35.0,27.87
NA,WP_014242974.1,1,40.0,31.27
NA,WP_044557157.1,1,34.0,33.82
NA,WP_014242976.1,1,36.0,29.43
NA,WP_014242977.1,1,34.0,29.78
NA,WP_044557158.1,1,35.0,30.24
NA,WP_014242979.1,1,35.0,29.26
NA,WP_014242980.1,1,36.0,22.03
NA,WP_157868209.1,1,34.0,27.53
NA,WP_044557160.1,1,34.0,28.15
NA,WP_014242983.1,1,38.0,29.29
NA,WP_014242984.1,1,33.0,26.32
NA,WP_014242985.1,1,38.0,25.34
NA,WP_044557161.1,1,37.0,30.43
feoB,WP_014242986.1,1,37.0,30.96
NA,WP_014242987.1,1,33.0,31.52
NA,WP_014242988.1,1,37.0,37.27
NA,WP_014242989.1,1,34.0,27.54
NA,WP_014242990.1,1,39.0,30.0
gmhA,WP_014242991.1,1,36.0,26.63
trxA,WP_014242992.1,1,39.0,26.53
NA,WP_014242993.1,1,38.0,33.33
polA,WP_044557162.1,1,39.0,32.87
NA,WP_014242995.1,1,38.0,30.49
NA,WP_014242996.1,1,39.0,27.27
NA,WP_014242997.1,1,37.0,20.93
groL,WP_044557165.1,1,39.0,19.81
NA,WP_014242999.1,1,38.0,31.49
NA,WP_052590548.1,1,34.0,25.0
NA,WP_014243001.1,1,37.0,23.48
NA,WP_014243002.1,1,44.0,37.05
NA,WP_044557166.1,1,42.0,42.05
NA,WP_014243004.1,1,37.0,30.66
NA,WP_014243005.1,1,37.0,35.44
NA,WP_014243006.1,1,34.0,28.95
NA,WP_014243007.1,1,32.0,25.4
NA,WP_014243008.1,1,39.0,31.39
NA,WP_014243009.1,1,38.0,28.63
NA,WP_014243010.1,1,36.0,34.38
NA,WP_014243011.1,1,35.0,27.39
NA,WP_014243012.1,1,39.0,32.09
NA,WP_014243013.1,1,40.0,42.92
NA,WP_014243014.1,1,37.0,29.72
NA,WP_014243015.1,1,37.0,29.67
NA,WP_014243016.1,1,38.0,28.92
NA,WP_014243017.1,1,37.0,32.15
NA,WP_014243018.1,1,39.0,31.1
NA,WP_014243019.1,1,40.0,36.9
NA,WP_014243020.1,1,40.0,33.2
NA,WP_014243021.1,1,34.0,31.43
NA,WP_014243022.1,1,31.0,31.08
NA,WP_157868210.1,1,36.0,29.76
NA,WP_014243024.1,1,39.0,35.71
metH,WP_014243025.1,1,40.0,32.85
NA,WP_014243026.1,1,37.0,27.36
NA,WP_014243027.1,1,35.0,37.07
NA,WP_014243028.1,1,38.0,33.91
nhaC,WP_014243029.1,1,42.0,34.95
NA,WP_014243030.1,1,39.0,36.62
NA,WP_044557169.1,1,37.0,31.93
NA,WP_014243032.1,1,37.0,37.03
NA,WP_014243033.1,1,35.0,32.39
NA,WP_014243034.1,1,36.0,32.6
NA,WP_014243035.1,1,39.0,36.19
NA,WP_014243036.1,1,43.0,34.38
NA,WP_014243037.1,1,35.0,29.58
NA,WP_044557172.1,1,37.0,33.98
NA,WP_014243038.1,1,38.0,34.03
NA,WP_014243039.1,1,34.0,23.96
galE,WP_014243040.1,1,37.0,23.49
NA,WP_014243041.1,1,35.0,29.82
rfbB,WP_014243042.1,1,35.0,31.19
rfbA,WP_014243043.1,1,40.0,36.79
NA,WP_014243044.1,1,35.0,36.06
NA,WP_014243045.1,1,37.0,31.96
NA,WP_014243046.1,1,39.0,38.0
NA,WP_044557174.1,1,41.0,42.49
NA,WP_014243048.1,1,37.0,32.45
NA,WP_044557175.1,1,40.0,36.84
NA,WP_014243050.1,1,37.0,33.33
NA,WP_014243051.1,1,38.0,30.25
NA,WP_014243052.1,1,33.0,28.51
NA,WP_157868211.1,1,34.0,33.51
NA,WP_044557177.1,1,39.0,30.77
NA,WP_044557178.1,1,39.0,33.33
NA,WP_075053413.1,1,34.0,27.21
NA,WP_014243058.1,1,33.0,28.51
NA,WP_044557181.1,1,36.0,31.58
NA,WP_157868212.1,1,34.0,31.25
NA,WP_014243061.1,1,33.0,29.37
NA,WP_044557182.1,1,33.0,26.62
NA,WP_157868213.1,1,34.0,28.66
pseB,WP_014243064.1,1,40.0,35.17
pseC,WP_014243065.1,1,38.0,28.5
NA,WP_014243066.1,1,35.0,34.04
pseI,WP_014243067.1,1,37.0,27.27
hisH,WP_014243068.1,1,34.0,26.98
NA,WP_044557183.1,1,34.0,22.62
NA,WP_014243070.1,1,36.0,30.18
pseF,WP_014243071.1,1,36.0,29.02
pseG,WP_044557184.1,1,36.0,29.51
NA,WP_157868214.1,1,34.0,33.83
NA,WP_157868215.1,1,32.0,26.93
NA,WP_014243075.1,1,35.0,30.18
NA,WP_044557186.1,1,35.0,25.91
NA,WP_014243077.1,1,31.0,22.03
NA,WP_014243078.1,1,38.0,33.82
NA,WP_014243079.1,1,35.0,24.75
NA,WP_014243080.1,1,34.0,29.18
NA,WP_157868216.1,1,28.000000000000004,25.17
NA,WP_014243082.1,1,33.0,26.02
NA,WP_014243083.1,1,33.0,27.46
NA,WP_014243084.1,1,37.0,37.05
rfbH,WP_014243085.1,1,38.0,29.29
NA,WP_014243086.1,1,38.0,29.39
rfbF,WP_014243087.1,1,38.0,29.32
rfbG,WP_157868217.1,1,37.0,25.48
NA,WP_014243089.1,1,35.0,30.18
NA,WP_014243090.1,1,31.0,27.99
NA,WP_014243091.1,1,34.0,29.06
NA,WP_157868218.1,1,34.0,31.13
NA,WP_014243093.1,1,34.0,33.4
NA,WP_083885931.1,1,34.0,31.65
NA,WP_014243095.1,1,39.0,32.8
NA,WP_014243096.1,1,37.0,33.77
NA,WP_014243097.1,1,35.0,27.97
NA,WP_014243098.1,1,35.0,32.41
NA,WP_014243099.1,1,35.0,31.84
NA,WP_083885933.1,1,37.0,30.0
NA,WP_014243101.1,1,35.0,29.72
NA,WP_014243102.1,1,37.0,30.3
NA,WP_269448238.1,1,38.0,29.48
NA,WP_044557192.1,1,39.0,32.93
NA,WP_044557193.1,1,39.0,33.93
NA,WP_014243106.1,1,37.0,31.73
NA,WP_014243107.1,1,37.0,22.48
NA,WP_014243108.1,1,37.0,35.65
rpoD,WP_267890264.1,1,38.0,31.72
dnaG,WP_014243110.1,1,40.0,39.24
trmB,WP_014243111.1,1,35.0,32.88
NA,WP_052590556.1,1,37.0,30.49
NA,WP_157868219.1,1,42.0,35.48
NA,WP_014243114.1,1,37.0,30.13
NA,WP_014243115.1,1,36.0,34.87
NA,WP_014243116.1,1,40.0,31.36
NA,WP_157868220.1,1,39.0,43.08
NA,WP_014243118.1,1,36.0,33.33
NA,WP_014243119.1,1,37.0,28.99
NA,WP_014243120.1,1,36.0,31.64
NA,WP_052590557.1,1,34.0,23.48
NA,WP_014243122.1,1,39.0,37.44
NA,WP_014243123.1,1,37.0,33.45
scpB,WP_014243124.1,1,39.0,27.77
NA,WP_014243125.1,1,38.0,24.85
NA,WP_014243126.1,1,38.0,34.33
NA,WP_014243127.1,1,34.0,27.08
NA,WP_014243128.1,1,38.0,34.04
NA,WP_014243129.1,1,36.0,24.05
NA,WP_014243130.1,1,39.0,28.42
NA,WP_014243131.1,1,35.0,33.59
NA,WP_014243132.1,1,33.0,26.09
NA,WP_044557195.1,1,35.0,28.17
NA,WP_014243134.1,1,35.0,29.73
NA,WP_014243135.1,1,42.0,27.78
NA,WP_014243136.1,1,33.0,26.05
NA,WP_014243137.1,1,38.0,40.18
NA,WP_014243138.1,1,39.0,34.48
NA,WP_014243139.1,1,39.0,25.67
NA,WP_014243140.1,1,37.0,32.56
NA,WP_014243141.1,1,34.0,22.96
NA,WP_044557196.1,1,38.0,32.29
msrB,WP_083885934.1,1,41.0,34.73
NA,WP_014243144.1,1,36.0,33.73
NA,WP_014243145.1,1,37.0,30.1
NA,WP_044557197.1,1,39.0,28.43
alaS,WP_014243147.1,1,39.0,31.65
hisS,WP_014243148.1,1,36.0,30.21
NA,WP_044557198.1,1,35.0,28.16
NA,WP_044557199.1,1,35.0,28.46
NA,WP_044557200.1,1,34.0,33.55
NA,WP_014243152.1,1,37.0,33.53
msrA,WP_014243153.1,1,39.0,33.33
NA,WP_014243154.1,1,36.0,29.15
NA,WP_014243155.1,1,38.0,27.16
NA,WP_014243157.1,1,36.0,29.96
NA,WP_014243158.1,1,35.0,28.79
NA,WP_044557202.1,1,37.0,24.29
NA,WP_044557203.1,1,39.0,30.89
NA,WP_014243161.1,1,34.0,32.2
NA,WP_014243162.1,1,32.0,22.67
NA,WP_014243163.1,1,36.0,24.26
NA,WP_014243164.1,1,34.0,24.83
NA,WP_231853106.1,1,37.0,29.05
NA,WP_044557206.1,1,41.0,31.41
NA,WP_157868222.1,1,38.0,30.84
NA,WP_014243168.1,1,38.0,23.95
soxR,WP_014243169.1,1,40.0,34.97
NA,WP_014243171.1,1,39.0,23.93
NA,WP_157868223.1,1,32.0,27.92
NA,WP_052590561.1,1,35.0,29.36
NA,WP_014243173.1,1,32.0,24.17
NA,WP_014243174.1,1,40.0,28.39
NA,WP_014243175.1,1,38.0,24.27
NA,WP_014243176.1,1,40.0,31.6
NA,WP_044557207.1,1,36.0,29.76
NA,WP_014243178.1,1,34.0,28.39
NA,WP_014243179.1,1,36.0,29.15
NA,WP_014243180.1,1,38.0,19.09
NA,WP_014243181.1,1,37.0,32.26
NA,WP_014243182.1,1,40.0,33.7
NA,WP_044557209.1,1,35.0,30.68
NA,WP_014243184.1,1,31.0,22.39
yihA,WP_014243185.1,1,35.0,31.63
NA,WP_014243186.1,1,36.0,28.71
NA,WP_014243187.1,1,34.0,30.04
NA,WP_014243188.1,1,43.0,38.94
NA,WP_014243189.1,1,39.0,25.87
NA,WP_014243190.1,1,37.0,34.88
gmk,WP_014243191.1,1,37.0,32.96
NA,WP_014243192.1,1,37.0,31.11
NA,WP_014243193.1,1,34.0,28.0
NA,WP_014243194.1,1,32.0,27.31
NA,WP_014243195.1,1,35.0,37.93
NA,WP_014243196.1,1,38.0,25.42
NA,WP_014243197.1,1,38.0,27.48
NA,WP_014243198.1,1,41.0,37.92
NA,WP_044557211.1,1,37.0,32.13
NA,WP_014243200.1,1,38.0,27.01
NA,WP_014243201.1,1,36.0,31.66
NA,WP_014243202.1,1,35.0,35.17
NA,WP_014243203.1,1,38.0,29.1
NA,WP_014243204.1,1,40.0,34.26
NA,WP_014243205.1,1,39.0,26.32
NA,WP_044557212.1,1,35.0,35.38
NA,WP_052590562.1,1,38.0,39.78
NA,WP_044557213.1,1,37.0,33.55
NA,WP_014243209.1,1,37.0,26.28
modA,WP_269448239.1,1,35.0,26.05
modB,WP_014243211.1,1,37.0,33.8
NA,WP_014243212.1,1,34.0,27.45
NA,WP_014243213.1,1,43.0,46.23
NA,WP_014243214.1,1,36.0,23.53
NA,WP_014243215.1,1,37.0,25.91
NA,WP_044557214.1,1,28.000000000000004,28.57
mtaB,WP_014243216.1,1,38.0,29.01
NA,WP_014243217.1,1,38.0,35.29
NA,WP_014243218.1,1,36.0,25.07
NA,WP_014243219.1,1,39.0,37.92
NA,WP_014243220.1,1,35.0,32.14
NA,WP_044557217.1,1,38.0,31.94
NA,WP_162137842.1,1,35.0,28.41
NA,WP_014243223.1,1,37.0,31.36
NA,WP_014243224.1,1,39.0,35.41
NA,WP_014243225.1,1,37.0,31.2
NA,WP_014243226.1,1,36.0,30.34
NA,WP_014243227.1,1,37.0,34.22
NA,WP_157868224.1,1,38.0,32.92
NA,WP_014243229.1,1,39.0,25.0
NA,WP_014243230.1,1,36.0,35.6
NA,WP_044557218.1,1,43.0,43.35
NA,WP_014243232.1,1,41.0,40.36
NA,WP_014243233.1,1,37.0,28.54
NA,WP_157868225.1,1,35.0,31.48
murJ,WP_014243235.1,1,40.0,36.26
NA,WP_044557219.1,1,35.0,29.71
NA,WP_014243237.1,1,39.0,39.47
NA,WP_014243238.1,1,48.0,32.64
NA,WP_014243239.1,1,33.0,28.15
NA,WP_014243240.1,1,39.0,30.34
NA,WP_014243241.1,1,34.0,30.85
NA,WP_014243242.1,1,37.0,33.56
NA,WP_014243243.1,1,35.0,26.92
uvrC,WP_014243244.1,1,36.0,32.08
NA,WP_014243245.1,1,32.0,27.87
NA,WP_014243246.1,1,41.0,36.46
NA,WP_014243247.1,1,39.0,32.48
NA,WP_014243248.1,1,39.0,28.64
NA,WP_014243249.1,1,35.0,36.66
NA,WP_014243250.1,1,36.0,23.23
NA,WP_014243251.1,1,33.0,31.39
NA,WP_014243252.1,1,36.0,26.82
fliM,WP_014243253.1,1,37.0,26.35
NA,WP_044557220.1,1,36.0,29.44
fliP,WP_044557221.1,1,35.0,25.94
fliQ,WP_014243257.1,1,36.0,30.49
NA,WP_014243258.1,1,36.0,30.8
flhB,WP_052590563.1,1,38.0,31.91
flhA,WP_014243260.1,1,38.0,26.65
NA,WP_044557222.1,1,35.0,25.98
NA,WP_044557223.1,1,36.0,33.69
NA,WP_014243263.1,1,36.0,23.9
NA,WP_014243264.1,1,34.0,28.01
NA,WP_014243265.1,1,33.0,25.51
NA,WP_014243266.1,1,39.0,32.42
coaE,WP_014243267.1,1,34.0,31.37
mazG,WP_014243268.1,1,39.0,40.08
ybeY,WP_157765632.1,1,34.0,29.38
prfB,WP_096908578.1,1,40.0,32.87
NA,WP_014243271.1,1,35.0,31.55
NA,WP_014243272.1,1,43.0,41.71
bamA,WP_014243273.1,1,37.0,32.16
NA,WP_044557224.1,1,33.0,29.11
lpxD,WP_014243275.1,1,41.0,32.54
NA,WP_014243276.1,1,39.0,30.92
lpxA,WP_014243277.1,1,37.0,24.02
NA,WP_014243278.1,1,38.0,31.8
lpxB,WP_014243279.1,1,37.0,28.18
lpxK,WP_014243280.1,1,38.0,32.07
NA,WP_014243281.1,1,35.0,33.68
NA,WP_044557225.1,1,38.0,33.68
NA,WP_157765634.1,1,37.0,25.48
NA,WP_014243284.1,1,38.0,22.92
NA,WP_014243285.1,1,34.0,30.9
NA,WP_014243286.1,1,37.0,34.5
NA,WP_014243287.1,1,41.0,30.0
NA,WP_014243288.1,1,41.0,37.5
NA,WP_014243289.1,1,40.0,28.9
NA,WP_014243290.1,1,39.0,25.79
NA,WP_014243291.1,1,41.0,30.0
upp,WP_014243292.1,1,38.0,32.0
NA,WP_014243294.1,1,42.0,40.67
hflX,WP_014243295.1,1,41.0,37.18
panC,WP_014243296.1,1,35.0,24.1
coaBC,WP_014243297.1,1,40.0,35.91
NA,WP_014243298.1,1,37.0,32.31
NA,WP_014243299.1,1,33.0,29.52
NA,WP_014243300.1,1,38.0,28.3
NA,WP_014243301.1,1,35.0,25.45
panB,WP_014243302.1,1,39.0,29.34
NA,WP_044557226.1,1,42.0,38.28
NA,WP_014243304.1,1,35.0,30.74
NA,WP_014243305.1,1,35.0,28.17
NA,WP_052590564.1,1,40.0,32.25
NA,WP_014243307.1,1,40.0,22.08
NA,WP_014243308.1,1,35.0,29.84
NA,WP_157765636.1,1,37.0,35.95
NA,WP_044557227.1,1,39.0,24.84
lnt,WP_014243311.1,1,38.0,31.89
NA,WP_014243312.1,1,36.0,35.41
NA,WP_014243313.1,1,38.0,28.5
NA,WP_044557228.1,1,35.0,30.16
NA,WP_014243315.1,1,38.0,37.11
NA,WP_044557229.1,1,40.0,23.68
NA,WP_044557230.1,1,43.0,36.91
mltG,WP_052590565.1,1,36.0,30.45
ruvX,WP_014243318.1,1,38.0,38.19
rho,WP_014243319.1,1,36.0,21.67
prfA,WP_014243320.1,1,40.0,32.76
NA,WP_014243321.1,1,36.0,31.38
murA,WP_014243322.1,1,41.0,30.15
NA,WP_014243323.1,1,37.0,29.52
NA,WP_014243324.1,1,33.0,27.7
NA,WP_014243325.1,1,33.0,27.46
NA,WP_014243326.1,1,38.0,41.79
NA,WP_014243327.1,1,37.0,32.64
NA,WP_014243328.1,1,38.0,30.53
NA,WP_044557231.1,1,37.0,32.01
NA,WP_014243330.1,1,38.0,34.13
NA,WP_014243331.1,1,36.0,30.13
NA,WP_014243332.1,1,37.0,30.86
NA,WP_014243333.1,1,34.0,29.73
NA,WP_014243334.1,1,38.0,33.33
NA,WP_014243335.1,1,39.0,41.83
NA,WP_014243336.1,1,37.0,29.45
NA,WP_044557232.1,1,34.0,27.81
NA,WP_014243338.1,1,39.0,36.48
NA,WP_157868226.1,1,39.0,31.25
NA,WP_014243340.1,1,38.0,32.85
NA,WP_014243341.1,1,34.0,24.27
NA,WP_014243342.1,1,38.0,34.16
NA,WP_157868227.1,1,40.0,26.13
NA,WP_014243344.1,1,39.0,33.41
rsgA,WP_014243345.1,1,41.0,39.16
NA,WP_014243346.1,1,37.0,37.76
NA,WP_014243347.1,1,40.0,30.65
NA,WP_014243348.1,1,34.0,31.54
NA,WP_014243349.1,1,39.0,26.63
recJ,WP_014243350.1,1,38.0,29.65
NA,WP_044557236.1,1,36.0,32.88
NA,WP_014243352.1,1,35.0,30.71
NA,WP_014243353.1,1,34.0,23.69
NA,WP_014243354.1,1,32.0,30.77
NA,WP_014243355.1,1,34.0,28.93
NA,WP_014243356.1,1,38.0,36.13
