gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_014558924.1,1,34.0,30.45
NA,WP_014558925.1,1,33.0,21.58
NA,WP_014558926.1,1,34.0,26.92
NA,WP_014558927.1,1,34.0,27.63
katG,WP_014558928.1,1,41.0,28.35
NA,WP_014558929.1,1,33.0,33.33
NA,WP_014558930.1,1,34.0,21.45
NA,WP_014558931.1,1,39.0,28.52
NA,WP_014558932.1,1,36.0,27.61
NA,WP_014558933.1,1,37.0,29.52
NA,WP_014558934.1,1,35.0,25.9
coaBC,WP_014558935.1,1,33.0,26.01
panC,WP_014558936.1,1,33.0,27.46
panB,WP_014558937.1,1,35.0,26.09
NA,WP_014558938.1,1,33.0,24.63
NA,WP_014558939.1,1,36.0,28.42
NA,WP_014558940.1,1,41.0,29.27
NA,WP_014558941.1,1,30.0,25.65
NA,WP_014558942.1,1,36.0,28.55
NA,WP_014558943.1,1,35.0,26.4
NA,WP_014558945.1,1,34.0,33.33
NA,WP_014558946.1,1,36.0,26.67
NA,WP_014558947.1,1,38.0,30.99
NA,WP_014558948.1,1,31.0,24.73
NA,WP_014558949.1,1,30.0,29.11
NA,WP_014558950.1,1,40.0,37.91
NA,WP_014558951.1,1,33.0,35.45
NA,WP_014558952.1,1,36.0,31.78
NA,WP_014558953.1,1,34.0,38.46
NA,WP_014558954.1,1,32.0,27.97
NA,WP_014558955.1,1,37.0,31.72
NA,WP_014558956.1,1,40.0,35.07
NA,WP_014558957.1,1,35.0,31.34
NA,WP_014558958.1,1,43.0,35.14
NA,WP_014558959.1,1,37.0,32.11
NA,WP_014558961.1,1,38.0,38.36
NA,WP_014558962.1,1,40.0,36.97
NA,WP_014558963.1,1,39.0,32.81
NA,WP_014558964.1,1,36.0,31.42
NA,WP_014558965.1,1,37.0,30.3
NA,WP_014558966.1,1,36.0,33.12
NA,WP_014558967.1,1,32.0,31.87
NA,WP_014558968.1,1,35.0,29.5
NA,WP_014558969.1,1,39.0,41.3
NA,WP_014558970.1,1,34.0,39.34
NA,WP_014558971.1,1,31.0,29.41
NA,WP_014558972.1,1,37.0,35.14
NA,WP_014558973.1,1,36.0,35.21
NA,WP_041294000.1,1,30.0,32.47
NA,WP_014558975.1,1,41.0,36.24
NA,WP_041294001.1,1,38.0,35.67
NA,WP_014558977.1,1,38.0,35.62
NA,WP_014558978.1,1,31.0,26.53
NA,WP_014558979.1,1,42.0,35.24
arr,WP_014558980.1,1,40.0,27.36
NA,WP_211117066.1,1,34.0,25.81
NA,WP_014558982.1,1,35.0,33.2
NA,WP_211117067.1,1,39.0,39.19
NA,WP_014558984.1,1,40.0,31.03
NA,WP_014558985.1,1,34.0,27.84
NA,WP_014558987.1,1,40.0,38.43
NA,WP_014558988.1,1,36.0,26.32
NA,WP_041294002.1,1,35.0,26.0
NA,WP_014558990.1,1,36.0,25.11
NA,WP_041294003.1,1,33.0,24.34
NA,WP_014558992.1,1,34.0,22.58
NA,WP_014558993.1,1,34.0,29.38
NA,WP_014558994.1,1,31.0,24.26
NA,WP_014558995.1,1,33.0,27.39
NA,WP_244405196.1,1,34.0,29.03
NA,WP_014558997.1,1,33.0,32.16
NA,WP_168026808.1,1,33.0,26.92
NA,WP_148267591.1,1,32.0,33.73
NA,WP_014558998.1,1,35.0,30.36
NA,WP_014558999.1,1,34.0,25.68
NA,WP_014559000.1,1,35.0,31.42
NA,WP_014559001.1,1,37.0,20.27
NA,WP_014559002.1,1,34.0,26.85
NA,WP_014559003.1,1,34.0,24.59
NA,WP_014559004.1,1,41.0,31.31
NA,WP_014559005.1,1,35.0,25.8
NA,WP_014559006.1,1,37.0,27.11
recN,WP_014559007.1,1,34.0,24.15
NA,WP_014559008.1,1,36.0,30.58
NA,WP_014559009.1,1,33.0,27.06
hemW,WP_014559010.1,1,32.0,25.07
NA,WP_014559011.1,1,38.0,27.64
NA,WP_014559013.1,1,38.0,27.12
NA,WP_014559014.1,1,37.0,35.55
NA,WP_041294005.1,1,36.0,27.88
NA,WP_014559017.1,1,34.0,23.83
NA,WP_014559018.1,1,39.0,33.33
NA,WP_014559019.1,1,37.0,26.06
NA,WP_014559020.1,1,34.0,27.09
NA,WP_014559021.1,1,39.0,27.27
NA,WP_014559022.1,1,34.0,31.0
NA,WP_014559023.1,1,34.0,35.64
NA,WP_014559024.1,1,32.0,21.5
NA,WP_014559025.1,1,32.0,26.57
NA,WP_014559026.1,1,35.0,22.73
serC,WP_014559027.1,1,38.0,28.77
NA,WP_014559028.1,1,35.0,23.89
NA,WP_014559029.1,1,35.0,27.06
NA,WP_014559030.1,1,33.0,26.98
NA,WP_014559031.1,1,31.0,28.57
NA,WP_014559032.1,1,31.0,22.81
NA,WP_014559033.1,1,31.0,26.83
NA,WP_014559034.1,1,31.0,21.07
NA,WP_014559035.1,1,37.0,30.79
NA,WP_014559036.1,1,35.0,21.79
NA,WP_014559037.1,1,33.0,26.85
NA,WP_014559038.1,1,34.0,27.64
NA,WP_014559039.1,1,31.0,22.09
NA,WP_014559040.1,1,30.0,23.49
NA,WP_014559041.1,1,28.000000000000004,22.22
NA,WP_014559042.1,1,34.0,18.79
NA,WP_014559043.1,1,35.0,22.4
NA,WP_014559044.1,1,33.0,23.25
NA,WP_014559045.1,1,34.0,23.51
NA,WP_014559046.1,1,28.000000000000004,20.51
NA,WP_014559047.1,1,35.0,27.81
NA,WP_014559048.1,1,30.0,26.19
NA,WP_014559049.1,1,32.0,21.34
NA,WP_014559050.1,1,28.000000000000004,23.81
NA,WP_014559051.1,1,31.0,19.91
mgtA,WP_014559052.1,1,34.0,26.23
NA,WP_014559053.1,1,33.0,24.31
NA,WP_014559054.1,1,34.0,28.79
NA,WP_014559055.1,1,33.0,20.35
NA,WP_014559056.1,1,39.0,26.67
NA,WP_014559057.1,1,38.0,27.1
NA,WP_014559058.1,1,39.0,27.69
NA,WP_014558995.1,1,33.0,27.07
NA,WP_014559059.1,1,34.0,24.23
NA,WP_014559060.1,1,37.0,27.37
NA,WP_014559061.1,1,34.0,29.0
NA,WP_014559062.1,1,33.0,30.55
NA,WP_014559063.1,1,36.0,28.99
NA,WP_014559064.1,1,36.0,28.49
NA,WP_014559065.1,1,35.0,23.43
tkt,WP_014559066.1,1,38.0,25.3
NA,WP_014559067.1,1,38.0,30.95
NA,WP_014559068.1,1,34.0,24.05
NA,WP_014559069.1,1,32.0,24.11
NA,WP_014559070.1,1,34.0,29.1
NA,WP_014559071.1,1,35.0,29.29
NA,WP_014559072.1,1,38.0,27.78
NA,WP_014559073.1,1,31.0,24.84
NA,WP_014559074.1,1,38.0,28.37
amrB,WP_168026809.1,1,32.0,22.04
msrA,WP_014559076.1,1,33.0,24.88
hisH,WP_014559077.1,1,33.0,20.86
NA,WP_014559078.1,1,34.0,25.95
NA,WP_014559079.1,1,32.0,25.27
NA,WP_014559080.1,1,33.0,22.12
NA,WP_041294009.1,1,30.0,27.38
rocF,WP_041294244.1,1,39.0,25.08
NA,WP_014559083.1,1,36.0,29.09
NA,WP_014559084.1,1,34.0,21.88
NA,WP_014559085.1,1,33.0,26.07
NA,WP_014559086.1,1,34.0,32.97
NA,WP_014559087.1,1,36.0,22.58
NA,WP_014559088.1,1,36.0,26.22
NA,WP_014559089.1,1,35.0,24.93
NA,WP_014559090.1,1,35.0,25.97
NA,WP_014559091.1,1,31.0,31.48
NA,WP_211117068.1,1,35.0,28.14
NA,WP_014559093.1,1,35.0,25.0
NA,WP_148267593.1,1,36.0,37.16
NA,WP_014559095.1,1,34.0,23.75
NA,WP_014559096.1,1,34.0,25.5
NA,WP_014559097.1,1,33.0,30.17
NA,WP_014559098.1,1,28.999999999999996,21.54
hemB,WP_014559099.1,1,39.0,23.82
NA,WP_041294010.1,1,25.0,16.95
hemG,WP_014559101.1,1,35.0,24.94
NA,WP_014559102.1,1,34.0,28.78
malQ,WP_014559103.1,1,37.0,28.32
NA,WP_014559104.1,1,39.0,22.6
NA,WP_014559105.1,1,39.0,27.32
NA,WP_014559106.1,1,36.0,27.69
NA,WP_014559107.1,1,33.0,29.17
NA,WP_014559108.1,1,36.0,27.53
NA,WP_014559109.1,1,39.0,25.0
NA,WP_014559110.1,1,36.0,28.38
NA,WP_014559113.1,1,34.0,25.27
NA,WP_014559114.1,1,35.0,25.82
NA,WP_014559115.1,1,28.999999999999996,23.22
NA,WP_014559116.1,1,32.0,24.26
NA,WP_014559117.1,1,39.0,21.09
NA,WP_014559118.1,1,34.0,20.0
NA,WP_014559119.1,1,32.0,22.55
rsxA,WP_014559120.1,1,38.0,28.73
NA,WP_014559121.1,1,38.0,27.6
NA,WP_014559122.1,1,35.0,21.35
NA,WP_014559123.1,1,38.0,26.25
rsxC,WP_014559124.1,1,38.0,19.82
NA,WP_014559125.1,1,38.0,35.9
NA,WP_014559126.1,1,36.0,25.68
NA,WP_014559127.1,1,39.0,26.5
NA,WP_014559128.1,1,38.0,22.93
NA,WP_014559129.1,1,34.0,29.84
NA,WP_014559130.1,1,38.0,31.96
NA,WP_014559131.1,1,41.0,28.81
NA,WP_014559132.1,1,28.000000000000004,23.53
NA,WP_014559133.1,1,35.0,24.28
NA,WP_041294011.1,1,32.0,24.26
NA,WP_014559135.1,1,41.0,26.29
NA,WP_014559136.1,1,36.0,28.28
NA,WP_014559137.1,1,40.0,25.0
NA,WP_014559139.1,1,36.0,27.44
NA,WP_014559140.1,1,36.0,28.12
NA,WP_014559141.1,1,35.0,21.79
NA,WP_014559142.1,1,41.0,31.94
NA,WP_014559143.1,1,41.0,26.05
NA,WP_014559144.1,1,40.0,28.51
NA,WP_014559145.1,1,38.0,21.59
NA,WP_014559146.1,1,35.0,26.25
NA,WP_014559147.1,1,33.0,39.39
NA,WP_014559148.1,1,34.0,22.65
NA,WP_014559149.1,1,33.0,25.12
NA,WP_014559150.1,1,37.0,35.48
NA,WP_014559151.1,1,30.0,28.57
NA,WP_014559152.1,1,32.0,26.29
NA,WP_014559153.1,1,34.0,27.01
NA,WP_014559154.1,1,36.0,21.38
NA,WP_014559155.1,1,37.0,30.77
NA,WP_014559156.1,1,32.0,23.56
NA,WP_014559157.1,1,35.0,27.0
murI,WP_041294015.1,1,37.0,24.05
NA,WP_014559159.1,1,34.0,25.62
queF,WP_014559160.1,1,33.0,16.95
queC,WP_014559161.1,1,36.0,22.52
NA,WP_014559162.1,1,34.0,25.14
NA,WP_014559163.1,1,34.0,25.1
NA,WP_014559164.1,1,39.0,23.81
NA,WP_014559165.1,1,30.0,24.48
NA,WP_014559166.1,1,35.0,25.0
NA,WP_014559167.1,1,35.0,25.58
NA,WP_014559168.1,1,37.0,33.93
NA,WP_014559169.1,1,41.0,26.11
NA,WP_014559170.1,1,35.0,26.92
NA,WP_014559171.1,1,37.0,30.11
gdhA,WP_014559172.1,1,39.0,26.8
NA,WP_014559173.1,1,36.0,25.73
NA,WP_014559174.1,1,33.0,22.9
NA,WP_050950995.1,1,37.0,26.86
NA,WP_014559176.1,1,35.0,21.18
NA,WP_014559177.1,1,32.0,27.3
NA,WP_014559178.1,1,36.0,25.11
NA,WP_014559179.1,1,32.0,23.41
rseP,WP_014559180.1,1,38.0,28.05
NA,WP_014559181.1,1,35.0,23.18
NA,WP_014559182.1,1,33.0,25.16
clpX,WP_014559183.1,1,35.0,21.41
NA,WP_211117069.1,1,37.0,27.34
NA,WP_014559185.1,1,36.0,24.4
ruvA,WP_014559186.1,1,36.0,24.46
ruvC,WP_014559187.1,1,34.0,24.26
NA,WP_014559188.1,1,37.0,20.34
recJ,WP_014559189.1,1,37.0,23.31
NA,WP_014559190.1,1,34.0,23.5
NA,WP_014559191.1,1,33.0,25.63
ispG,WP_014559193.1,1,36.0,26.94
dnaG,WP_014559194.1,1,35.0,27.92
NA,WP_014559195.1,1,32.0,25.32
NA,WP_014559196.1,1,32.0,27.14
NA,WP_014559197.1,1,30.0,27.17
NA,WP_211117070.1,1,38.0,29.17
NA,WP_211117071.1,1,30.0,21.9
NA,WP_014559200.1,1,39.0,23.95
NA,WP_041294017.1,1,28.999999999999996,27.06
NA,WP_014559202.1,1,34.0,25.23
NA,WP_014559203.1,1,36.0,26.23
NA,WP_014559204.1,1,33.0,24.41
NA,WP_014559205.1,1,32.0,24.07
NA,WP_014559206.1,1,36.0,23.11
NA,WP_014559207.1,1,38.0,29.05
NA,WP_041294018.1,1,36.0,30.25
ispD,WP_014559210.1,1,31.0,24.44
queA,WP_014559211.1,1,36.0,25.97
ppdK,WP_014559212.1,1,39.0,26.02
lpxK,WP_168026810.1,1,31.0,20.6
NA,WP_014559214.1,1,36.0,28.02
lpxB,WP_014559215.1,1,32.0,24.05
NA,WP_014559216.1,1,35.0,24.73
NA,WP_014559217.1,1,32.0,26.52
NA,WP_014559218.1,1,33.0,25.67
smc,WP_014559219.1,1,34.0,26.16
NA,WP_168026811.1,1,33.0,27.23
NA,WP_014559221.1,1,36.0,29.2
NA,WP_014559222.1,1,36.0,25.96
uvrB,WP_014559223.1,1,37.0,26.02
truA,WP_014559224.1,1,34.0,28.06
NA,WP_014559225.1,1,32.0,29.46
NA,WP_014559226.1,1,30.0,19.35
NA,WP_014559227.1,1,33.0,29.63
NA,WP_014559228.1,1,37.0,28.92
rpsT,WP_014559229.1,1,31.0,25.97
NA,WP_014559230.1,1,35.0,29.61
NA,WP_014559231.1,1,40.0,32.17
NA,WP_014559232.1,1,33.0,21.93
NA,WP_014559233.1,1,34.0,26.02
NA,WP_014559234.1,1,30.0,23.44
NA,WP_014559235.1,1,33.0,28.43
xerD,WP_014559236.1,1,33.0,20.56
NA,WP_014559237.1,1,34.0,25.62
NA,WP_014559238.1,1,33.0,25.45
NA,WP_014559239.1,1,34.0,27.56
NA,WP_014559240.1,1,35.0,23.6
NA,WP_014559241.1,1,35.0,27.2
NA,WP_014559242.1,1,34.0,26.92
NA,WP_041294020.1,1,30.0,23.95
ligA,WP_014559244.1,1,36.0,22.49
NA,WP_014559245.1,1,33.0,20.49
rsmB,WP_014559246.1,1,38.0,26.43
NA,WP_014559247.1,1,34.0,24.75
NA,WP_014559248.1,1,36.0,27.4
NA,WP_014559249.1,1,33.0,28.8
NA,WP_211117072.1,1,33.0,24.19
ybaK,WP_014559251.1,1,36.0,27.4
NA,WP_014559252.1,1,32.0,23.95
NA,WP_014559253.1,1,31.0,25.23
NA,WP_168026812.1,1,33.0,27.22
NA,WP_014559255.1,1,32.0,27.59
NA,WP_041294021.1,1,32.0,30.84
NA,WP_014559257.1,1,30.0,24.41
NA,WP_014559258.1,1,36.0,29.36
NA,WP_148267597.1,1,46.0,39.06
NA,WP_014559260.1,1,33.0,26.82
NA,WP_014559261.1,1,33.0,22.3
NA,WP_014559262.1,1,34.0,24.55
NA,WP_014559263.1,1,34.0,29.11
NA,WP_014559264.1,1,31.0,27.18
NA,WP_014559265.1,1,30.0,21.75
NA,WP_014559266.1,1,28.999999999999996,24.27
crtI,WP_014559267.1,1,32.0,21.9
NA,WP_014559268.1,1,28.999999999999996,28.5
NA,WP_014559269.1,1,34.0,24.44
NA,WP_014559271.1,1,31.0,29.84
NA,WP_014559272.1,1,32.0,33.33
NA,WP_014559273.1,1,34.0,23.26
NA,WP_014559274.1,1,32.0,24.44
NA,WP_014559275.1,1,35.0,22.41
ahcY,WP_014559276.1,1,38.0,25.17
metK,WP_014559277.1,1,40.0,24.26
NA,WP_014559278.1,1,40.0,24.43
NA,WP_014559279.1,1,34.0,23.12
NA,WP_014559280.1,1,31.0,28.57
prfA,WP_211117073.1,1,36.0,27.64
NA,WP_014559282.1,1,33.0,24.76
NA,WP_014559283.1,1,38.0,27.88
NA,WP_014559284.1,1,37.0,27.52
NA,WP_168026813.1,1,34.0,25.81
NA,WP_014559286.1,1,34.0,31.34
NA,WP_041294023.1,1,35.0,27.75
NA,WP_041294024.1,1,34.0,21.89
NA,WP_014559289.1,1,28.999999999999996,20.18
gldC,WP_014559290.1,1,37.0,29.41
NA,WP_014559291.1,1,38.0,27.54
cydB,WP_014559292.1,1,36.0,29.13
NA,WP_014559293.1,1,39.0,22.1
NA,WP_014559296.1,1,38.0,21.77
NA,WP_014559297.1,1,27.0,24.22
NA,WP_014559298.1,1,33.0,24.1
NA,WP_014559299.1,1,36.0,26.04
NA,WP_014559300.1,1,39.0,26.32
NA,WP_014559301.1,1,37.0,24.64
NA,WP_014559302.1,1,36.0,26.75
NA,WP_050950997.1,1,33.0,28.32
NA,WP_014559304.1,1,35.0,25.25
NA,WP_014559305.1,1,38.0,27.33
NA,WP_014559306.1,1,40.0,25.33
NA,WP_014559307.1,1,35.0,26.55
NA,WP_014559308.1,1,34.0,23.59
NA,WP_014559309.1,1,37.0,24.61
fabG,WP_014559310.1,1,37.0,24.79
NA,WP_014559311.1,1,33.0,24.84
NA,WP_014559312.1,1,32.0,23.75
NA,WP_014559313.1,1,31.0,27.19
NA,WP_014559314.1,1,34.0,26.22
NA,WP_014559315.1,1,41.0,35.14
NA,WP_014559316.1,1,39.0,38.41
NA,WP_014559317.1,1,38.0,26.79
NA,WP_014559318.1,1,37.0,22.92
hisG,WP_014559319.1,1,34.0,22.42
hisD,WP_014559320.1,1,35.0,23.5
hisC,WP_014559321.1,1,31.0,23.24
hisB,WP_014559322.1,1,33.0,19.05
hisA,WP_014559324.1,1,34.0,26.09
hisF,WP_244405198.1,1,34.0,18.33
hisIE,WP_014559326.1,1,33.0,24.61
NA,WP_014559327.1,1,35.0,24.95
NA,WP_014559328.1,1,36.0,22.73
NA,WP_014559329.1,1,30.0,19.38
metG,WP_014559330.1,1,36.0,27.31
NA,WP_014559331.1,1,37.0,25.0
NA,WP_014559332.1,1,34.0,23.2
NA,WP_014559333.1,1,28.999999999999996,24.07
NA,WP_014559334.1,1,35.0,23.67
NA,WP_014559335.1,1,37.0,22.7
pta,WP_014559336.1,1,38.0,26.27
NA,WP_014559337.1,1,33.0,30.14
NA,WP_014559338.1,1,35.0,28.95
NA,WP_014559339.1,1,33.0,22.32
NA,WP_083832007.1,1,33.0,25.73
NA,WP_014559341.1,1,37.0,26.14
NA,WP_014559342.1,1,34.0,30.96
ileS,WP_014559343.1,1,36.0,25.7
NA,WP_014559344.1,1,36.0,29.07
lspA,WP_014559345.1,1,36.0,28.25
NA,WP_014559346.1,1,37.0,23.03
NA,WP_275039099.1,1,34.0,25.71
cysS,WP_014559347.1,1,36.0,29.78
NA,WP_014559348.1,1,35.0,22.34
NA,WP_014559349.1,1,33.0,21.58
NA,WP_014559350.1,1,31.0,22.14
miaA,WP_014559351.1,1,32.0,26.37
NA,WP_014559352.1,1,31.0,22.95
NA,WP_014559353.1,1,36.0,25.14
NA,WP_014559354.1,1,36.0,33.33
NA,WP_014559355.1,1,32.0,25.83
NA,WP_014559356.1,1,36.0,24.75
NA,WP_014559357.1,1,38.0,24.32
NA,WP_014559358.1,1,39.0,26.65
NA,WP_014559359.1,1,39.0,27.76
NA,WP_014559360.1,1,32.0,24.98
NA,WP_041294029.1,1,37.0,25.0
NA,WP_014559362.1,1,36.0,24.08
lexA,WP_014559363.1,1,32.0,20.87
NA,WP_014559364.1,1,28.999999999999996,24.66
NA,WP_014559365.1,1,33.0,26.12
NA,WP_014559366.1,1,36.0,27.82
bamA,WP_014559367.1,1,35.0,23.42
NA,WP_014559368.1,1,37.0,28.66
NA,WP_014559369.1,1,34.0,25.79
lpxD,WP_014559370.1,1,33.0,19.12
NA,WP_014559371.1,1,28.999999999999996,21.28
NA,WP_014559372.1,1,38.0,25.93
NA,WP_014559373.1,1,35.0,27.67
NA,WP_014559374.1,1,28.000000000000004,24.58
NA,WP_014559375.1,1,33.0,27.49
NA,WP_014559376.1,1,32.0,21.43
NA,WP_014559377.1,1,33.0,25.62
NA,WP_014559378.1,1,35.0,28.57
NA,WP_014559379.1,1,37.0,27.33
NA,WP_148267600.1,1,37.0,21.46
NA,WP_014559381.1,1,37.0,26.77
NA,WP_168026814.1,1,38.0,26.32
xth,WP_014559383.1,1,33.0,24.9
NA,WP_014559384.1,1,28.999999999999996,20.3
NA,WP_014559385.1,1,36.0,27.37
NA,WP_014559386.1,1,31.0,26.33
NA,WP_014559387.1,1,34.0,24.66
NA,WP_014559388.1,1,33.0,24.73
NA,WP_014559389.1,1,37.0,22.32
NA,WP_014559390.1,1,34.0,26.83
NA,WP_014559391.1,1,33.0,32.57
NA,WP_014559392.1,1,34.0,27.46
NA,WP_014559393.1,1,41.0,37.25
NA,WP_014559394.1,1,33.0,26.61
hydE,WP_014559395.1,1,35.0,25.95
hydG,WP_014559396.1,1,37.0,25.11
NA,WP_014559397.1,1,34.0,21.09
hydF,WP_014559398.1,1,38.0,25.19
nuoE,WP_014559399.1,1,37.0,26.14
NA,WP_014559400.1,1,38.0,26.99
NA,WP_014559401.1,1,38.0,24.56
NA,WP_014559402.1,1,34.0,21.54
NA,WP_014559403.1,1,34.0,29.13
NA,WP_014559404.1,1,34.0,26.45
NA,WP_014559405.1,1,34.0,26.35
NA,WP_014559406.1,1,36.0,23.85
NA,WP_014559407.1,1,36.0,25.78
hemN,WP_014559408.1,1,36.0,31.4
hemE,WP_014559409.1,1,36.0,20.86
NA,WP_041294033.1,1,31.0,21.93
NA,WP_014559411.1,1,33.0,23.56
hemC,WP_014559412.1,1,37.0,19.14
hemA,WP_014559413.1,1,34.0,25.48
ccsA,WP_014559414.1,1,31.0,24.53
NA,WP_014559415.1,1,36.0,23.49
NA,WP_014559417.1,1,34.0,23.4
NA,WP_014559418.1,1,35.0,22.82
aspS,WP_014559419.1,1,36.0,24.7
NA,WP_014559420.1,1,28.000000000000004,22.27
NA,WP_014559421.1,1,30.0,26.6
NA,WP_168026815.1,1,31.0,27.56
NA,WP_014559423.1,1,35.0,22.88
NA,WP_014559424.1,1,42.0,27.68
NA,WP_014559425.1,1,37.0,28.95
NA,WP_014559426.1,1,36.0,24.66
NA,WP_014559427.1,1,36.0,27.07
NA,WP_014559428.1,1,37.0,27.9
NA,WP_014559429.1,1,35.0,31.36
NA,WP_014559430.1,1,37.0,30.4
NA,WP_014559431.1,1,34.0,26.13
NA,WP_041294035.1,1,33.0,24.74
NA,WP_014559433.1,1,34.0,23.98
NA,WP_014559434.1,1,33.0,26.8
NA,WP_014559435.1,1,34.0,26.1
NA,WP_014559436.1,1,33.0,34.78
NA,WP_014559437.1,1,33.0,25.37
NA,WP_014559438.1,1,36.0,25.67
NA,WP_014559439.1,1,34.0,26.88
NA,WP_014559440.1,1,37.0,22.12
NA,WP_014559441.1,1,34.0,22.12
NA,WP_014559442.1,1,39.0,32.2
NA,WP_014559443.1,1,39.0,28.31
NA,WP_014559445.1,1,30.0,22.1
NA,WP_014559446.1,1,30.0,31.25
NA,WP_014559447.1,1,36.0,21.5
NA,WP_014559448.1,1,37.0,24.08
lpxA,WP_014559449.1,1,38.0,25.3
NA,WP_014559450.1,1,32.0,20.59
NA,WP_014559451.1,1,33.0,28.65
rfaE1,WP_014559452.1,1,34.0,22.05
rfaE2,WP_014559453.1,1,32.0,16.78
NA,WP_014559454.1,1,33.0,23.88
rnr,WP_014559455.1,1,34.0,23.8
NA,WP_014559456.1,1,35.0,26.65
NA,WP_014559457.1,1,35.0,20.78
NA,WP_014559458.1,1,33.0,26.67
NA,WP_014559459.1,1,37.0,23.53
NA,WP_014559460.1,1,37.0,20.59
pth,WP_014559461.1,1,32.0,23.44
NA,WP_014559462.1,1,39.0,21.69
rpsF,WP_014559463.1,1,34.0,26.72
NA,WP_014559464.1,1,35.0,23.12
rpsR,WP_014559465.1,1,36.0,28.36
rplI,WP_014559466.1,1,35.0,23.19
NA,WP_041294036.1,1,37.0,33.26
NA,WP_014559468.1,1,36.0,29.74
rpmB,WP_014559469.1,1,35.0,31.43
NA,WP_014559470.1,1,33.0,20.62
NA,WP_014559471.1,1,36.0,24.6
amrS,WP_014559472.1,1,36.0,25.0
pyk,WP_014559473.1,1,35.0,22.39
NA,WP_014559474.1,1,36.0,27.19
NA,WP_014559475.1,1,30.0,20.86
NA,WP_014559476.1,1,36.0,23.35
NA,WP_014559477.1,1,36.0,26.42
NA,WP_148267603.1,1,38.0,27.78
NA,WP_014559478.1,1,36.0,24.34
NA,WP_014559479.1,1,34.0,21.67
miaB,WP_014559480.1,1,36.0,24.77
NA,WP_014559481.1,1,34.0,24.24
NA,WP_014559482.1,1,31.0,23.17
NA,WP_244405200.1,1,35.0,23.42
NA,WP_041294039.1,1,35.0,20.47
NA,WP_014559485.1,1,35.0,27.1
NA,WP_014559486.1,1,32.0,25.0
NA,WP_014559487.1,1,34.0,21.65
NA,WP_014559488.1,1,30.0,23.75
NA,WP_014559489.1,1,36.0,25.0
NA,WP_014559490.1,1,32.0,21.73
NA,WP_014559491.1,1,37.0,24.77
NA,WP_014559492.1,1,31.0,24.15
rimO,WP_014559493.1,1,34.0,23.29
NA,WP_014559494.1,1,34.0,28.92
NA,WP_014559495.1,1,32.0,20.81
NA,WP_014559496.1,1,27.0,20.16
NA,WP_014559497.1,1,34.0,25.48
NA,WP_014559498.1,1,33.0,22.16
NA,WP_041294040.1,1,28.999999999999996,22.78
NA,WP_014559500.1,1,34.0,22.5
NA,WP_014559501.1,1,33.0,24.79
NA,WP_244405202.1,1,38.0,25.1
NA,WP_014559503.1,1,33.0,22.92
NA,WP_014559504.1,1,34.0,22.59
uvrA,WP_014559505.1,1,36.0,24.81
NA,WP_014559506.1,1,34.0,27.23
NA,WP_050951000.1,1,31.0,24.11
nusA,WP_014559508.1,1,34.0,20.94
infB,WP_014559509.1,1,38.0,25.06
rbfA,WP_014559510.1,1,35.0,28.95
