gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_241827708.1,1,74.0,92.35
NA,WP_092649595.1,1,69.0,94.9
NA,WP_092649597.1,1,69.0,90.48
NA,WP_092649599.1,1,72.0,93.62
NA,WP_092649601.1,1,68.0,89.71
NA,WP_092649603.1,1,73.0,85.53
NA,WP_092649605.1,1,71.0,87.98
NA,WP_157728124.1,1,69.0,86.34
NA,WP_241827709.1,1,68.0,84.62
NA,WP_197681623.1,1,69.0,88.24
NA,WP_092649609.1,1,69.0,81.16
NA,WP_157728125.1,1,65.0,72.55
NA,WP_092649611.1,1,61.0,72.94
NA,WP_157728126.1,1,64.0,71.62
NA,WP_092649615.1,1,66.0,77.48
NA,WP_092649617.1,1,68.0,84.97
NA,WP_157728127.1,1,67.0,73.87
NA,WP_092649623.1,1,65.0,82.87
NA,WP_092649625.1,2,68.0,84.65
NA,WP_157728128.1,1,69.0,79.67
NA,WP_092649628.1,1,66.0,76.34
NA,WP_092649630.1,1,70.0,82.28
NA,WP_092656969.1,1,71.0,88.69
NA,WP_092649632.1,1,71.0,88.93
NA,WP_241827710.1,1,73.0,76.7
NA,WP_092649634.1,1,69.0,86.13
NA,WP_092649636.1,1,73.0,87.96
NA,WP_092649638.1,1,70.0,85.11
NA,WP_241827711.1,1,71.0,92.36
NA,WP_241827712.1,1,71.0,85.71
NA,WP_092649644.1,1,72.0,85.33
NA,WP_092649646.1,1,69.0,87.67
NA,WP_092649648.1,1,72.0,86.26
NA,WP_277869266.1,1,73.0,90.29
NA,WP_092649652.1,1,70.0,93.89
NA,WP_157728131.1,1,71.0,83.54
NA,WP_092649656.1,1,69.0,92.86
NA,WP_092649658.1,1,72.0,84.85
NA,WP_092649660.1,1,64.0,92.37
NA,WP_092649662.1,1,70.0,88.85
NA,WP_092649664.1,1,68.0,92.16
NA,WP_157728132.1,1,70.0,91.62
NA,WP_157728133.1,1,69.0,84.62
NA,WP_197681625.1,1,72.0,88.83
NA,WP_197681626.1,1,69.0,89.72
NA,WP_092649672.1,1,70.0,89.67
NA,WP_092649674.1,1,72.0,88.52
NA,WP_092649676.1,1,71.0,89.93
NA,WP_092656975.1,1,74.0,91.62
NA,WP_092649678.1,1,68.0,93.64
NA,WP_092649680.1,1,73.0,94.41
NA,WP_092649682.1,1,73.0,91.87
NA,WP_092649684.1,1,74.0,78.26
NA,WP_092649686.1,1,72.0,87.27
NA,WP_157728134.1,1,65.0,95.0
NA,WP_092649690.1,1,69.0,90.53
NA,WP_092649692.1,1,74.0,82.55
NA,WP_092649694.1,1,74.0,92.22
NA,WP_092649696.1,1,77.0,90.12
NA,WP_092649698.1,1,74.0,92.09
NA,WP_092649699.1,1,70.0,89.24
NA,WP_092649700.1,1,69.0,94.44
NA,WP_241827713.1,1,72.0,91.12
NA,WP_092649704.1,1,72.0,97.27
NA,WP_206744631.1,1,74.0,83.53
NA,WP_092649708.1,1,72.0,93.97
NA,WP_197681627.1,1,72.0,92.68
NA,WP_092649712.1,1,73.0,91.3
NA,WP_197681628.1,1,66.0,79.17
NA,WP_092649716.1,1,74.0,95.63
NA,WP_092649718.1,1,73.0,95.88
NA,WP_092649720.1,1,71.0,88.6
NA,WP_092649722.1,1,72.0,90.99
NA,WP_092649724.1,1,72.0,95.11
NA,WP_092649726.1,1,74.0,85.59
NA,WP_092649728.1,1,68.0,83.4
NA,WP_241827714.1,1,68.0,83.12
NA,WP_092656978.1,1,73.0,88.0
NA,WP_241827715.1,1,74.0,92.32
NA,WP_157728135.1,1,77.0,85.19
NA,WP_092649734.1,1,72.0,95.16
NA,WP_092649735.1,1,72.0,91.49
NA,WP_092649737.1,1,75.0,94.71
NA,WP_092649739.1,1,74.0,91.44
NA,WP_092649740.1,1,72.0,97.77
NA,WP_092649742.1,1,71.0,95.13
NA,WP_092649744.1,1,71.0,89.6
NA,WP_092649745.1,1,71.0,92.02
NA,WP_092649747.1,1,72.0,92.07
NA,WP_092656980.1,1,72.0,91.67
NA,WP_092656982.1,1,71.0,90.59
NA,WP_172804841.1,1,70.0,95.0
NA,WP_157728137.1,1,74.0,90.37
NA,WP_157728138.1,1,75.0,90.28
NA,WP_092649755.1,1,73.0,90.02
NA,WP_277869269.1,1,72.0,90.54
NA,WP_157728139.1,1,69.0,84.58
NA,WP_092649759.1,1,69.0,91.41
NA,WP_092649761.1,1,75.0,91.97
NA,WP_172804842.1,1,71.0,90.59
NA,WP_092656986.1,1,70.0,91.43
NA,WP_241827716.1,1,72.0,88.1
NA,WP_092649766.1,1,75.0,92.54
NA,WP_157728140.1,1,73.0,94.09
NA,WP_092649770.1,1,72.0,95.48
NA,WP_092649772.1,1,75.0,89.62
NA,WP_241827717.1,1,77.0,92.09
NA,WP_092649774.1,1,71.0,90.91
NA,WP_092649776.1,1,74.0,90.18
NA,WP_157728141.1,1,76.0,88.52
NA,WP_092649778.1,1,74.0,90.52
NA,WP_157728142.1,1,66.0,94.22
NA,WP_172804843.1,1,67.0,88.89
NA,WP_092649782.1,1,74.0,93.3
NA,WP_092649784.1,1,74.0,97.66
NA,WP_092649786.1,1,71.0,92.55
NA,WP_092649788.1,1,73.0,88.8
NA,WP_277869270.1,1,77.0,91.41
NA,WP_092649792.1,1,72.0,95.0
NA,WP_092649794.1,1,75.0,90.59
NA,WP_157728144.1,1,73.0,94.4
NA,WP_092649798.1,1,76.0,94.08
NA,WP_092649801.1,1,73.0,92.19
NA,WP_092649803.1,1,72.0,92.51
rhaI,WP_092656992.1,1,69.0,95.01
NA,WP_241827718.1,1,65.0,87.5
NA,WP_092649805.1,1,72.0,96.24
NA,WP_092649807.1,1,74.0,93.12
NA,WP_241827719.1,1,68.0,81.78
NA,WP_092656998.1,1,70.0,93.36
NA,WP_092649809.1,1,72.0,90.03
NA,WP_092649811.1,1,71.0,94.7
NA,WP_241827720.1,1,67.0,92.73
NA,WP_092649813.1,1,67.0,95.77
NA,WP_092649815.1,1,63.0,95.37
NA,WP_092657002.1,1,65.0,67.59
NA,WP_092649817.1,1,73.0,94.4
NA,WP_241827721.1,1,69.0,91.24
NA,WP_092649820.1,1,73.0,89.17
NA,WP_092649822.1,1,74.0,90.19
NA,WP_092649823.1,1,73.0,89.89
NA,WP_172804844.1,1,72.0,91.79
NA,WP_172804845.1,1,71.0,89.28
NA,WP_092649829.1,1,73.0,87.45
NA,WP_092649831.1,1,71.0,93.31
NA,WP_197681630.1,1,74.0,85.66
NA,WP_092649833.1,1,74.0,93.62
NA,WP_092649835.1,1,73.0,92.54
ngcE,WP_092649837.1,1,67.0,97.02
NA,WP_092649839.1,1,66.0,95.62
NA,WP_092649841.1,1,65.0,92.68
NA,WP_092649843.1,1,70.0,95.21
NA,WP_092649845.1,1,72.0,88.22
NA,WP_092649847.1,1,71.0,89.2
NA,WP_092649849.1,1,72.0,90.71
nagA,WP_092649851.1,1,73.0,91.51
NA,WP_241827722.1,1,76.0,89.31
NA,WP_092649853.1,1,73.0,94.52
NA,WP_092649855.1,1,71.0,94.07
NA,WP_092649857.1,1,73.0,90.44
pdxH,WP_092649859.1,1,73.0,86.57
NA,WP_092649861.1,1,77.0,94.04
serC,WP_092649863.1,1,73.0,95.16
NA,WP_092649865.1,1,76.0,88.59
NA,WP_157728145.1,1,71.0,91.63
NA,WP_197681631.1,1,74.0,92.71
NA,WP_157728146.1,1,75.0,91.79
NA,WP_241827723.1,1,76.0,94.41
NA,WP_197681632.1,1,73.0,89.36
NA,WP_197681633.1,1,75.0,91.54
map,WP_092649873.1,1,75.0,94.33
NA,WP_241827724.1,1,75.0,90.58
thpR,WP_092649877.1,1,76.0,88.02
NA,WP_092649879.1,1,71.0,89.7
NA,WP_241827725.1,1,69.0,82.73
NA,WP_092649883.1,1,75.0,93.55
NA,WP_092649885.1,1,69.0,96.11
NA,WP_241827726.1,1,75.0,89.62
NA,WP_092649887.1,1,75.0,92.28
NA,WP_241827727.1,1,74.0,92.55
NA,WP_092649889.1,1,70.0,94.92
larE,WP_241827728.1,1,74.0,93.63
NA,WP_092649891.1,1,74.0,91.9
NA,WP_092649893.1,1,70.0,94.97
NA,WP_092649895.1,1,76.0,92.8
NA,WP_092649897.1,1,76.0,88.28
NA,WP_092649899.1,1,74.0,88.04
NA,WP_092649901.1,1,75.0,92.33
NA,WP_092649903.1,1,69.0,93.54
NA,WP_092649905.1,1,73.0,90.65
NA,WP_092649907.1,1,76.0,92.18
NA,WP_197681634.1,1,75.0,90.48
NA,WP_092649909.1,1,70.0,92.62
NA,WP_157728147.1,1,73.0,92.63
NA,WP_157728148.1,1,74.0,92.32
NA,WP_092649913.1,1,74.0,93.67
NA,WP_092649915.1,1,73.0,94.38
NA,WP_092649917.1,1,70.0,94.67
NA,WP_092649919.1,1,74.0,94.87
NA,WP_092649921.1,1,73.0,91.7
NA,WP_092657020.1,1,73.0,90.38
NA,WP_092649923.1,1,71.0,94.24
NA,WP_157728149.1,1,70.0,88.33
NA,WP_092649927.1,1,71.0,87.65
NA,WP_277869271.1,1,66.0,87.1
NA,WP_092649929.1,1,66.0,90.32
NA,WP_092649931.1,1,69.0,89.13
NA,WP_092649933.1,1,70.0,88.5
groL,WP_092649935.1,1,69.0,93.82
NA,WP_092649937.1,1,64.0,87.72
NA,WP_241827729.1,1,74.0,91.97
NA,WP_092649939.1,1,72.0,94.05
thrC,WP_092649941.1,1,71.0,93.29
NA,WP_092649943.1,1,73.0,88.04
NA,WP_092649945.1,1,71.0,90.15
NA,WP_157728150.1,1,73.0,87.85
otsB,WP_241827730.1,1,75.0,90.81
NA,WP_092657026.1,1,69.0,87.74
NA,WP_241827731.1,1,75.0,89.95
NA,WP_092649951.1,1,72.0,95.8
NA,WP_092649953.1,1,73.0,95.29
NA,WP_241827976.1,1,71.0,94.65
NA,WP_092649957.1,1,76.0,90.45
NA,WP_092649959.1,1,75.0,92.82
NA,WP_092649961.1,1,75.0,93.2
NA,WP_092649963.1,1,74.0,88.57
NA,WP_092649965.1,1,66.0,91.28
NA,WP_092649967.1,1,71.0,90.35
fabG,WP_092649969.1,1,73.0,93.39
NA,WP_092649971.1,1,75.0,91.74
NA,WP_241827732.1,1,73.0,89.12
NA,WP_092649973.1,1,72.0,92.42
NA,WP_092649975.1,1,72.0,92.28
NA,WP_092649977.1,1,72.0,90.0
NA,WP_241827733.1,1,73.0,92.16
NA,WP_092649979.1,1,65.0,92.96
NA,WP_092649980.1,1,65.0,91.26
NA,WP_092649982.1,1,67.0,96.28
NA,WP_092649984.1,1,71.0,92.31
NA,WP_092649986.1,1,74.0,93.75
NA,WP_092649988.1,1,73.0,94.25
NA,WP_092649990.1,1,75.0,93.24
NA,WP_092649992.1,1,70.0,94.9
NA,WP_092649994.1,1,68.0,94.51
NA,WP_157728151.1,1,67.0,92.72
NA,WP_092649996.1,1,67.0,95.83
NA,WP_157728152.1,1,74.0,92.25
NA,WP_092650000.1,1,70.0,95.42
NA,WP_157728153.1,1,69.0,80.61
NA,WP_241827734.1,1,68.0,92.89
NA,WP_092657036.1,1,68.0,95.55
NA,WP_092650004.1,1,71.0,89.53
NA,WP_092650006.1,1,72.0,92.26
NA,WP_241827735.1,1,72.0,90.99
NA,WP_092650010.1,1,71.0,91.55
NA,WP_157728154.1,1,73.0,95.17
NA,WP_157728155.1,1,76.0,93.0
NA,WP_197681635.1,1,73.0,93.74
NA,WP_092650016.1,1,76.0,91.77
NA,WP_092650018.1,1,70.0,94.12
NA,WP_092650020.1,1,71.0,94.62
NA,WP_092650021.1,1,73.0,91.78
NA,WP_197681636.1,1,74.0,89.67
NA,WP_092650025.1,1,70.0,90.62
NA,WP_092650027.1,1,71.0,91.45
NA,WP_241827977.1,1,69.0,93.24
NA,WP_092650031.1,1,73.0,92.17
NA,WP_241827736.1,1,75.0,90.5
NA,WP_092650033.1,1,75.0,90.91
NA,WP_092650035.1,1,73.0,85.9
NA,WP_157728156.1,1,75.0,91.77
NA,WP_092650039.1,1,74.0,86.27
NA,WP_092650041.1,1,71.0,84.79
NA,WP_092650043.1,1,70.0,90.38
NA,WP_197682014.1,1,71.0,86.27
NA,WP_157728157.1,1,70.0,84.44
NA,WP_241827737.1,1,66.0,79.77
NA,WP_092650045.1,1,67.0,86.34
NA,WP_197681637.1,1,67.0,81.71
NA,WP_241827738.1,1,69.0,90.23
NA,WP_092650049.1,1,72.0,91.42
NA,WP_092650051.1,1,71.0,88.71
NA,WP_092650053.1,1,70.0,90.11
NA,WP_092650055.1,1,71.0,88.32
NA,WP_157728159.1,1,63.0,80.56
NA,WP_092650057.1,1,70.0,87.5
NA,WP_092650059.1,1,72.0,89.18
NA,WP_092650061.1,1,70.0,93.24
NA,WP_092650063.1,1,71.0,93.27
NA,WP_241827739.1,1,71.0,84.93
NA,WP_092650065.1,1,71.0,89.61
NA,WP_092650067.1,1,69.0,84.59
NA,WP_241827740.1,1,67.0,81.58
NA,WP_241827741.1,1,69.0,79.7
NA,WP_241827742.1,1,66.0,86.36
NA,WP_092650073.1,1,64.0,79.67
NA,WP_092650075.1,1,65.0,69.0
NA,WP_157728160.1,1,62.0,72.02
NA,WP_157728161.1,1,66.0,76.34
NA,WP_092650081.1,1,64.0,72.0
NA,WP_277869272.1,1,70.0,74.49
NA,WP_157728163.1,1,68.0,67.61
NA,WP_092650085.1,1,68.0,79.87
NA,WP_092650087.1,1,70.0,74.07
NA,WP_092650089.1,1,67.0,75.44
NA,WP_092650091.1,1,69.0,79.08
NA,WP_092650093.1,1,70.0,78.53
NA,WP_092650095.1,1,66.0,79.05
NA,WP_157728165.1,1,68.0,85.19
NA,WP_092650099.1,1,72.0,92.84
ugpC,WP_092657050.1,1,69.0,95.75
NA,WP_092650101.1,1,70.0,94.76
NA,WP_092650103.1,1,71.0,91.29
NA,WP_197681639.1,1,74.0,93.02
rlmB,WP_092650105.1,1,76.0,94.72
cysS,WP_092650107.1,1,71.0,92.9
ispF,WP_092650109.1,1,77.0,93.59
ispD,WP_092650111.1,1,76.0,89.66
NA,WP_092650113.1,1,64.0,81.58
NA,WP_092650115.1,1,66.0,89.29
NA,WP_092650117.1,1,74.0,91.84
NA,WP_092650119.1,1,74.0,89.82
NA,WP_092650121.1,1,68.0,90.83
NA,WP_092650122.1,1,73.0,91.28
phoU,WP_092650124.1,1,70.0,91.83
NA,WP_172804847.1,1,71.0,93.42
NA,WP_092650128.1,1,71.0,94.63
NA,WP_092650130.1,1,74.0,91.43
NA,WP_092650132.1,1,71.0,94.16
mshA,WP_241827979.1,1,74.0,92.59
NA,WP_092650136.1,1,74.0,89.53
NA,WP_092650138.1,1,69.0,89.66
NA,WP_092650140.1,1,71.0,90.53
NA,WP_197681640.1,1,77.0,90.57
NA,WP_197681641.1,1,72.0,95.15
NA,WP_092650142.1,1,71.0,93.78
NA,WP_092650144.1,1,68.0,87.22
NA,WP_092657056.1,1,75.0,92.01
NA,WP_092650146.1,1,74.0,95.09
dtd,WP_092650148.1,1,72.0,94.7
cysC,WP_092650150.1,1,76.0,92.16
NA,WP_092650152.1,1,74.0,95.06
NA,WP_241827744.1,1,74.0,91.53
NA,WP_092650154.1,1,72.0,91.16
NA,WP_197681861.1,1,75.0,92.8
NA,WP_092650156.1,1,77.0,87.5
NA,WP_197681642.1,1,76.0,91.63
NA,WP_092650158.1,1,72.0,90.57
NA,WP_092650160.1,1,71.0,92.45
lon,WP_092650161.1,1,74.0,93.28
NA,WP_092650163.1,1,72.0,89.23
NA,WP_092657064.1,1,70.0,95.0
NA,WP_092650165.1,1,72.0,94.17
purL,WP_092650167.1,1,73.0,94.43
NA,WP_197681643.1,1,68.0,93.95
NA,WP_197681644.1,1,68.0,92.51
NA,WP_092650169.1,1,67.0,95.22
purQ,WP_092650171.1,1,73.0,95.35
purS,WP_092650173.1,1,71.0,92.21
NA,WP_092650175.1,1,75.0,85.82
NA,WP_092650177.1,1,71.0,96.03
NA,WP_092650179.1,1,74.0,90.12
NA,WP_092650181.1,1,72.0,93.86
NA,WP_092657070.1,1,75.0,93.43
NA,WP_092650183.1,1,75.0,94.72
NA,WP_092650185.1,1,75.0,94.44
purB,WP_092650187.1,1,72.0,94.68
NA,WP_092650189.1,1,70.0,95.67
NA,WP_241827745.1,1,70.0,95.18
purD,WP_092650193.1,1,74.0,92.01
NA,WP_092650195.1,1,75.0,82.68
NA,WP_092650197.1,1,69.0,95.45
NA,WP_157728167.1,1,73.0,91.54
NA,WP_092650201.1,1,72.0,95.37
NA,WP_092650203.1,1,76.0,91.47
fbaA,WP_092650205.1,1,68.0,96.69
NA,WP_092650207.1,1,74.0,93.9
NA,WP_092650209.1,1,75.0,94.08
NA,WP_092650210.1,1,77.0,90.58
NA,WP_092650212.1,1,77.0,92.74
NA,WP_092650216.1,1,76.0,89.37
NA,WP_172805065.1,1,70.0,93.25
NA,WP_241827980.1,1,74.0,93.43
NA,WP_092650222.1,1,69.0,93.36
NA,WP_092650224.1,1,74.0,95.79
pyrE,WP_092650226.1,1,73.0,93.6
NA,WP_092650228.1,1,73.0,90.32
NA,WP_157728172.1,1,72.0,95.08
NA,WP_092650234.1,1,72.0,95.77
NA,WP_092657072.1,1,76.0,96.64
NA,WP_092650236.1,1,73.0,90.57
NA,WP_092650238.1,1,75.0,91.03
NA,WP_092650240.1,1,75.0,92.08
NA,WP_092650242.1,1,69.0,95.45
NA,WP_092650244.1,1,72.0,87.91
NA,WP_092650246.1,1,72.0,88.06
NA,WP_241827746.1,1,69.0,85.19
NA,WP_092650250.1,1,71.0,90.62
NA,WP_092657074.1,1,72.0,92.51
NA,WP_092650252.1,1,74.0,88.15
NA,WP_092650254.1,1,74.0,92.02
NA,WP_092650258.1,1,72.0,90.89
NA,WP_172804849.1,1,70.0,93.26
NA,WP_092650262.1,1,75.0,93.1
NA,WP_092650264.1,1,74.0,94.16
NA,WP_241827747.1,1,70.0,87.19
NA,WP_157728174.1,1,73.0,90.06
wecB,WP_092650270.1,1,73.0,92.53
wecC,WP_092650272.1,1,74.0,93.19
NA,WP_241827981.1,1,75.0,95.24
NA,WP_092650276.1,1,72.0,89.12
NA,WP_157728176.1,1,70.0,83.33
NA,WP_092650280.1,1,69.0,94.86
NA,WP_092650282.1,1,71.0,93.98
NA,WP_092650284.1,1,70.0,92.58
NA,WP_092650286.1,1,74.0,89.69
NA,WP_092650288.1,1,66.0,94.53
NA,WP_172804850.1,1,76.0,95.21
NA,WP_092650292.1,1,77.0,92.0
NA,WP_197681645.1,1,77.0,92.09
NA,WP_092650294.1,1,75.0,93.06
NA,WP_241827748.1,1,75.0,88.75
NA,WP_092650296.1,1,70.0,90.61
NA,WP_092650298.1,1,72.0,93.43
NA,WP_241827749.1,1,73.0,93.04
mshD,WP_197681646.1,1,76.0,93.92
NA,WP_241827982.1,1,70.0,95.29
NA,WP_092650304.1,1,77.0,94.12
NA,WP_092650306.1,1,74.0,86.23
pstS,WP_092650308.1,1,69.0,97.24
pstC,WP_092650310.1,1,69.0,94.06
pstA,WP_092650312.1,1,70.0,96.27
pstB,WP_092650313.1,1,67.0,95.98
NA,WP_092650315.1,1,71.0,95.03
NA,WP_092650316.1,1,66.0,94.9
NA,WP_092650318.1,1,67.0,78.79
NA,WP_092650320.1,1,73.0,93.2
NA,WP_092650322.1,1,68.0,97.03
fdhA,WP_092650324.1,1,69.0,92.25
NA,WP_197681647.1,1,76.0,95.12
NA,WP_157728178.1,1,76.0,93.51
NA,WP_092650328.1,1,73.0,93.97
NA,WP_092650330.1,1,72.0,94.58
NA,WP_241827750.1,1,68.0,86.13
NA,WP_157728179.1,1,70.0,93.15
NA,WP_172804852.1,1,74.0,93.48
NA,WP_157728181.1,1,76.0,87.88
NA,WP_092650337.1,1,72.0,84.59
NA,WP_092657084.1,1,71.0,93.04
NA,WP_092650339.1,1,77.0,88.95
secD,WP_092650341.1,1,70.0,92.57
NA,WP_241827751.1,1,75.0,88.29
NA,WP_092650345.1,1,71.0,89.61
NA,WP_197681648.1,1,74.0,95.22
dnaN,WP_092650349.1,1,75.0,94.01
NA,WP_241827752.1,1,70.0,93.72
NA,WP_092650353.1,1,71.0,95.12
NA,WP_092650355.1,1,75.0,90.29
NA,WP_092650357.1,1,71.0,94.53
NA,WP_092650359.1,1,72.0,95.19
NA,WP_092650361.1,1,70.0,92.58
NA,WP_092650363.1,1,69.0,91.62
NA,WP_092650365.1,1,68.0,94.79
NA,WP_092650366.1,1,71.0,96.09
selA,WP_092650367.1,1,77.0,93.38
selB,WP_092650368.1,1,78.0,91.88
NA,WP_172804853.1,1,75.0,97.06
nrfD,WP_092650376.1,1,76.0,93.25
NA,WP_092650378.1,1,74.0,89.42
NA,WP_092650380.1,1,71.0,91.13
NA,WP_092650382.1,1,74.0,93.55
NA,WP_092650384.1,1,76.0,89.45
NA,WP_157728183.1,1,72.0,93.02
NA,WP_241827754.1,1,71.0,88.54
NA,WP_241827756.1,1,71.0,92.76
NA,WP_092650390.1,1,70.0,94.64
NA,WP_092650392.1,1,72.0,92.7
NA,WP_157728184.1,1,76.0,87.88
NA,WP_157728185.1,1,74.0,90.39
NA,WP_092657090.1,1,75.0,90.62
NA,WP_092650398.1,1,72.0,92.4
NA,WP_092650402.1,1,69.0,91.91
NA,WP_092650404.1,1,71.0,90.91
NA,WP_197681650.1,1,73.0,88.41
NA,WP_092650406.1,1,67.0,93.13
NA,WP_092650408.1,1,70.0,85.89
NA,WP_092650410.1,1,72.0,86.92
NA,WP_197681651.1,1,72.0,82.26
NA,WP_157728186.1,1,70.0,90.46
NA,WP_241827757.1,1,69.0,91.67
NA,WP_092650414.1,1,69.0,92.51
NA,WP_092650416.1,1,73.0,88.6
NA,WP_092650418.1,1,73.0,93.31
NA,WP_092650420.1,1,69.0,89.92
