gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_071961244.1,1,42.0,44.82
NA,WP_071777810.1,1,41.0,34.29
NA,WP_006927461.1,1,36.0,34.89
NA,WP_006927459.1,1,28.999999999999996,19.57
NA,WP_006927458.1,1,31.0,23.73
NA,WP_257786500.1,1,23.0,14.71
NA,WP_044281010.1,1,30.0,18.83
NA,WP_006927456.1,1,37.0,30.68
NA,WP_006927454.1,1,39.0,40.0
NA,WP_006927452.1,1,27.0,23.58
NA,WP_006927451.1,1,38.0,32.98
NA,WP_071961245.1,1,54.0,64.29
cdd,WP_006927447.1,1,48.0,48.33
udk,WP_006927446.1,1,48.0,53.17
NA,WP_006927445.1,1,47.0,53.26
NA,WP_006927444.1,1,51.0,61.34
sppA,WP_006927443.1,1,48.0,57.12
NA,WP_006927442.1,1,49.0,55.13
NA,WP_006927441.1,1,44.0,49.05
NA,WP_006927440.1,1,40.0,36.65
NA,WP_006927439.1,1,44.0,49.93
NA,WP_006927438.1,1,47.0,52.19
NA,WP_006927437.1,1,43.0,51.89
NA,WP_006927436.1,1,51.0,60.88
NA,WP_006927435.1,1,46.0,57.29
NA,WP_006927434.1,1,51.0,60.18
NA,WP_006927433.1,1,47.0,52.93
NA,WP_006927431.1,1,41.0,42.67
NA,WP_006927429.1,1,46.0,51.66
pyk,WP_006927427.1,1,50.0,57.85
thyX,WP_006927425.1,1,50.0,52.84
NA,WP_006927424.1,1,38.0,40.13
nth,WP_006927423.1,1,48.0,55.41
NA,WP_006927422.1,1,45.0,51.95
NA,WP_006927421.1,1,51.0,57.52
NA,WP_006927420.1,1,48.0,52.78
lgt,WP_006927418.1,1,46.0,55.25
NA,WP_006927416.1,1,45.0,49.44
NA,WP_006927415.1,1,51.0,57.14
NA,WP_006927414.1,1,45.0,48.23
NA,WP_006927413.1,1,47.0,56.92
fumC,WP_006927410.1,1,54.0,64.6
NA,WP_006927409.1,1,51.0,57.84
NA,WP_006927408.1,1,52.0,54.64
NA,WP_044281005.1,1,48.0,49.35
NA,WP_006927407.1,1,49.0,59.16
NA,WP_006927406.1,1,50.0,59.66
NA,WP_006927405.1,1,50.0,57.83
NA,WP_006927403.1,1,50.0,58.84
NA,WP_006927402.1,1,47.0,55.48
NA,WP_250637480.1,1,44.0,56.45
NA,WP_052304138.1,1,44.0,48.28
NA,WP_225868931.1,1,40.0,39.44
NA,WP_006927400.1,1,45.0,51.72
NA,WP_006927399.1,1,44.0,46.3
NA,WP_006927398.1,1,44.0,49.5
NA,WP_006927397.1,1,46.0,47.02
NA,WP_006927396.1,1,41.0,43.98
holA,WP_006927395.1,1,43.0,50.0
NA,WP_006927394.1,1,49.0,56.81
NA,WP_006927393.1,1,43.0,45.56
NA,WP_006927392.1,1,40.0,35.84
NA,WP_006927391.1,1,45.0,52.38
NA,WP_006927390.1,1,40.0,40.54
NA,WP_249762098.1,1,44.0,50.0
glmS,WP_006927388.1,1,50.0,57.83
guaA,WP_006927386.1,1,47.0,50.68
surE,WP_006927385.1,1,51.0,56.68
accD,WP_006927383.1,1,48.0,55.47
rimI,WP_006927382.1,1,46.0,51.8
tsaB,WP_006927381.1,1,50.0,56.56
tsaE,WP_006927380.1,1,46.0,51.88
NA,WP_006927379.1,1,51.0,50.35
NA,WP_006927377.1,1,47.0,53.94
sfsA,WP_006927375.1,1,51.0,61.16
NA,WP_006927374.1,1,52.0,60.68
NA,WP_071961246.1,1,35.0,32.66
NA,WP_006927372.1,1,38.0,32.62
NA,WP_006927370.1,1,51.0,61.7
NA,WP_006927369.1,1,50.0,60.96
NA,WP_006929930.1,1,39.0,35.65
NA,WP_071961247.1,1,47.0,53.85
NA,WP_006927367.1,1,40.0,42.59
NA,WP_006927366.1,1,54.0,64.31
NA,WP_006927363.1,1,36.0,35.09
NA,WP_006927362.1,1,46.0,58.14
NA,WP_006927361.1,1,32.0,28.81
NA,WP_006927360.1,1,41.0,49.21
NA,WP_006927356.1,1,28.999999999999996,37.25
NA,WP_006927355.1,1,28.999999999999996,26.14
NA,WP_006927354.1,1,35.0,28.72
NA,WP_006927352.1,1,40.0,46.55
NA,WP_006927351.1,1,39.0,40.59
NA,WP_006927350.1,1,44.0,44.26
NA,WP_006927349.1,1,43.0,40.9
NA,WP_006927348.1,1,40.0,40.54
NA,WP_006927346.1,1,28.000000000000004,26.32
NA,WP_006927345.1,1,43.0,48.59
NA,WP_006927343.1,1,46.0,55.49
NA,WP_150109240.1,1,38.0,45.0
NA,WP_071961248.1,1,43.0,46.67
NA,WP_006927340.1,1,45.0,54.72
NA,WP_006927339.1,1,43.0,48.55
NA,WP_006927338.1,1,42.0,42.73
NA,WP_006927337.1,1,44.0,49.12
NA,WP_006927336.1,1,53.0,57.14
NA,WP_006927335.1,1,52.0,56.32
NA,WP_006927334.1,1,43.0,51.09
NA,WP_006927333.1,1,38.0,39.51
NA,WP_006927331.1,1,48.0,57.26
NA,WP_006927330.1,1,43.0,33.33
NA,WP_071961249.1,1,49.0,47.75
NA,WP_225868905.1,1,38.0,51.76
NA,WP_071961250.1,1,36.0,40.22
NA,WP_006928225.1,1,48.0,51.18
NA,WP_071961251.1,1,40.0,43.76
NA,WP_006928226.1,1,38.0,35.19
NA,WP_006928227.1,1,35.0,37.5
NA,WP_006928229.1,1,43.0,42.89
NA,WP_006927311.1,1,32.0,26.45
NA,WP_169313635.1,1,36.0,24.32
NA,WP_006928230.1,1,50.0,61.23
NA,WP_006928231.1,1,46.0,54.16
NA,WP_006928232.1,1,47.0,51.9
NA,WP_006928233.1,1,45.0,49.54
NA,WP_006928234.1,1,54.0,61.56
NA,WP_006928235.1,1,50.0,52.23
NA,WP_006928236.1,1,50.0,57.94
nifJ,WP_006928237.1,1,50.0,56.13
NA,WP_006928238.1,1,42.0,46.39
NA,WP_006928239.1,1,50.0,60.39
NA,WP_006928240.1,1,47.0,53.97
NA,WP_006928241.1,1,48.0,53.14
NA,WP_006928242.1,1,50.0,55.43
NA,WP_006928243.1,1,43.0,42.68
NA,WP_169313636.1,1,43.0,43.18
NA,WP_083581041.1,1,39.0,38.97
NA,WP_006928244.1,1,48.0,53.75
NA,WP_006928245.1,1,50.0,57.63
NA,WP_006928247.1,1,50.0,54.68
NA,WP_006928248.1,1,46.0,51.08
NA,WP_006928249.1,1,46.0,47.71
NA,WP_150125314.1,1,45.0,46.55
NA,WP_006928251.1,1,48.0,52.78
NA,WP_006928252.1,1,45.0,46.95
NA,WP_006928253.1,1,44.0,46.3
NA,WP_044281122.1,1,46.0,48.04
NA,WP_006928255.1,1,43.0,41.98
NA,WP_006928256.1,1,43.0,43.13
NA,WP_006928258.1,1,48.0,47.91
NA,WP_006928259.1,1,48.0,52.04
NA,WP_006928260.1,1,44.0,47.18
NA,WP_006928261.1,1,47.0,54.51
NA,WP_006928262.1,1,52.0,55.01
NA,WP_006928263.1,1,48.0,49.18
NA,WP_006928265.1,1,56.00000000000001,63.57
NA,WP_006928266.1,1,49.0,53.33
NA,WP_006928267.1,1,55.00000000000001,61.67
NA,WP_006928268.1,1,51.0,57.47
NA,WP_006928269.1,1,47.0,57.37
NA,WP_006928270.1,1,48.0,61.03
NA,WP_006928271.1,1,52.0,58.94
NA,WP_006928272.1,1,47.0,51.67
NA,WP_169313637.1,1,47.0,54.57
acs,WP_006928275.1,1,53.0,60.58
NA,WP_006928277.1,1,51.0,58.49
rlmN,WP_006928278.1,1,49.0,57.59
NA,WP_006928279.1,1,50.0,59.55
NA,WP_006928280.1,1,42.0,48.87
NA,WP_006928281.1,1,47.0,49.35
NA,WP_006928283.1,1,50.0,60.21
NA,WP_006928284.1,1,46.0,54.78
waaF,WP_006928285.1,1,50.0,54.98
NA,WP_006928287.1,1,49.0,52.7
NA,WP_006928289.1,1,49.0,54.31
NA,WP_006928291.1,1,47.0,56.38
NA,WP_006928292.1,1,47.0,52.76
NA,WP_081475037.1,1,46.0,50.96
NA,WP_006928294.1,1,42.0,45.87
NA,WP_006928295.1,1,47.0,49.25
NA,WP_006928296.1,1,45.0,48.19
NA,WP_006928297.1,1,47.0,51.41
NA,WP_006928299.1,1,50.0,51.22
NA,WP_006928300.1,1,51.0,53.63
NA,WP_006928301.1,1,46.0,54.43
NA,WP_150109263.1,1,49.0,51.11
NA,WP_006928303.1,1,53.0,52.54
NA,WP_044281125.1,1,48.0,53.46
NA,WP_150125315.1,1,31.0,23.33
NA,WP_006928305.1,1,44.0,47.54
NA,WP_006928307.1,1,43.0,41.67
NA,WP_006928309.1,1,50.0,48.08
hybB,WP_006928310.1,1,45.0,52.59
NA,WP_006928311.1,1,46.0,49.32
NA,WP_006928312.1,1,47.0,52.45
NA,WP_006928313.1,1,46.0,53.17
NA,WP_006928314.1,1,47.0,53.02
fusA,WP_006928315.1,1,49.0,55.74
NA,WP_006928317.1,1,47.0,62.18
hutI,WP_006928321.1,1,53.0,62.09
NA,WP_044281127.1,1,47.0,51.28
NA,WP_006928322.1,1,51.0,57.76
NA,WP_006928324.1,1,50.0,55.47
NA,WP_071961255.1,1,49.0,56.04
NA,WP_006928327.1,1,53.0,59.74
eutM,WP_006928328.1,1,59.0,58.14
NA,WP_006928331.1,1,56.99999999999999,64.57
eutJ,WP_006928332.1,1,55.00000000000001,67.05
NA,WP_006928334.1,1,54.0,60.27
NA,WP_006928338.1,1,54.0,62.64
NA,WP_006928339.1,1,48.0,54.26
NA,WP_006926562.1,1,39.0,35.45
NA,WP_006928341.1,1,44.0,53.54
NA,WP_218921395.1,1,47.0,55.51
NA,WP_006928343.1,1,45.0,47.31
NA,WP_006928344.1,1,46.0,53.08
NA,WP_006928345.1,1,36.0,37.21
NA,WP_150109264.1,1,49.0,59.06
NA,WP_006928347.1,1,51.0,55.44
NA,WP_006928348.1,1,42.0,50.26
NA,WP_257786501.1,1,45.0,35.48
NA,WP_006928349.1,1,49.0,54.65
NA,WP_006928350.1,1,50.0,52.32
NA,WP_006928351.1,1,51.0,53.93
NA,WP_006928352.1,1,46.0,48.91
NA,WP_006928353.1,1,43.0,47.47
NA,WP_081475038.1,1,38.0,40.0
NA,WP_006928355.1,1,51.0,58.18
NA,WP_006928356.1,1,41.0,48.62
NA,WP_006928357.1,1,51.0,55.31
NA,WP_006928358.1,1,49.0,58.7
NA,WP_006928359.1,1,44.0,49.79
trxB,WP_006928360.1,1,51.0,56.15
NA,WP_006926562.1,1,39.0,35.26
NA,WP_006929874.1,1,47.0,49.13
NA,WP_006928364.1,1,45.0,54.26
NA,WP_006928365.1,1,43.0,53.75
NA,WP_006928366.1,1,46.0,49.64
NA,WP_006928368.1,1,52.0,54.1
NA,WP_006928369.1,1,48.0,51.78
NA,WP_006928370.1,1,49.0,60.49
NA,WP_006928371.1,1,48.0,54.41
NA,WP_006928372.1,1,43.0,48.68
NA,WP_006928373.1,1,44.0,48.03
NA,WP_044281129.1,1,42.0,46.56
NA,WP_006928375.1,1,46.0,47.67
NA,WP_006928376.1,1,45.0,48.68
NA,WP_006928377.1,1,46.0,53.33
NA,WP_006928378.1,1,51.0,59.97
NA,WP_006928379.1,1,48.0,56.37
NA,WP_006928380.1,1,45.0,52.06
NA,WP_006928381.1,1,47.0,54.07
NA,WP_006928382.1,1,50.0,57.73
NA,WP_006928383.1,1,49.0,53.4
NA,WP_006928384.1,1,39.0,44.51
NA,WP_006928387.1,1,47.0,58.54
NA,WP_006928388.1,1,49.0,58.17
NA,WP_006928389.1,1,51.0,56.54
NA,WP_006928390.1,1,52.0,61.78
hisS,WP_006928391.1,1,51.0,54.61
NA,WP_006928392.1,1,48.0,56.08
NA,WP_006928393.1,1,49.0,53.47
NA,WP_006928394.1,1,44.0,44.59
NA,WP_006928396.1,1,46.0,54.01
katG,WP_225868906.1,1,55.00000000000001,60.67
NA,WP_006928398.1,1,45.0,55.56
NA,WP_006928399.1,1,39.0,50.74
NA,WP_006928400.1,1,43.0,52.64
tig,WP_006928401.1,1,44.0,48.79
clpP,WP_006928402.1,1,49.0,54.82
clpX,WP_006928403.1,1,47.0,56.05
lon,WP_006928404.1,1,49.0,57.38
NA,WP_006928405.1,1,37.0,37.04
NA,WP_006928406.1,1,36.0,24.39
NA,WP_006928407.1,1,32.0,25.64
NA,WP_006928408.1,1,23.0,11.66
NA,WP_006928410.1,1,38.0,38.52
NA,WP_150109265.1,1,40.0,34.12
NA,WP_006928412.1,1,23.0,16.98
NA,WP_006928413.1,1,25.0,20.11
NA,WP_169313639.1,1,33.0,32.94
NA,WP_006928415.1,1,40.0,36.51
NA,WP_006928416.1,1,39.0,36.96
NA,WP_006928417.1,1,35.0,32.09
NA,WP_150109351.1,1,39.0,50.0
NA,WP_006928418.1,1,43.0,46.76
NA,WP_006928419.1,1,43.0,47.0
NA,WP_006928420.1,1,46.0,53.98
NA,WP_006928421.1,1,44.0,50.34
NA,WP_006928422.1,1,50.0,54.24
NA,WP_006928423.1,1,53.0,57.62
NA,WP_006928424.1,1,49.0,53.8
NA,WP_006928425.1,1,42.0,47.34
NA,WP_006928426.1,1,48.0,52.97
NA,WP_006928427.1,1,49.0,56.6
NA,WP_006928428.1,1,49.0,60.0
NA,WP_081475043.1,1,47.0,51.68
NA,WP_006928430.1,1,47.0,61.43
NA,WP_006928431.1,1,49.0,56.36
NA,WP_006928432.1,1,47.0,47.78
NA,WP_006928433.1,1,42.0,45.33
NA,WP_169313641.1,1,42.0,48.33
rodA,WP_006928435.1,1,42.0,50.0
mrdA,WP_006928436.1,1,51.0,58.92
mreD,WP_006928437.1,1,49.0,61.44
NA,WP_006928438.1,1,47.0,56.15
NA,WP_006928439.1,1,51.0,54.93
NA,WP_006928440.1,1,51.0,54.28
NA,WP_150109269.1,1,49.0,59.57
NA,WP_006928442.1,1,43.0,54.72
NA,WP_006928443.1,1,46.0,52.63
NA,WP_006928444.1,1,44.0,56.15
NA,WP_006928445.1,1,42.0,47.01
mnmA,WP_006928446.1,1,53.0,61.37
NA,WP_006928447.1,1,39.0,35.84
panB,WP_006928448.1,1,51.0,57.63
panC,WP_044281802.1,1,51.0,57.14
NA,WP_006928450.1,1,42.0,50.0
NA,WP_006928451.1,1,43.0,46.83
rsfS,WP_006928456.1,1,39.0,40.74
argS,WP_006928461.1,1,45.0,48.79
NA,WP_006928463.1,1,44.0,48.28
NA,WP_006928465.1,1,42.0,47.94
NA,WP_006928468.1,1,31.0,32.2
NA,WP_071777815.1,1,50.0,56.67
NA,WP_006928473.1,1,46.0,48.15
NA,WP_006928474.1,1,51.0,55.96
NA,WP_006928476.1,1,54.0,60.19
NA,WP_006928479.1,1,50.0,54.9
NA,WP_006928481.1,1,49.0,50.7
NA,WP_006928482.1,1,50.0,56.13
NA,WP_006928484.1,1,41.0,42.71
NA,WP_006928485.1,1,47.0,56.63
NA,WP_006928486.1,1,52.0,58.99
NA,WP_006928487.1,1,50.0,58.79
NA,WP_044281134.1,1,39.0,33.93
NA,WP_006928488.1,1,54.0,62.31
NA,WP_006928489.1,1,51.0,62.5
NA,WP_006928490.1,1,49.0,59.91
NA,WP_006928491.1,1,47.0,54.67
NA,WP_044281807.1,1,49.0,53.26
NA,WP_006928493.1,1,41.0,47.76
NA,WP_006928494.1,1,46.0,52.99
NA,WP_006928495.1,1,48.0,58.54
NA,WP_006928496.1,1,44.0,51.0
NA,WP_006928497.1,1,47.0,52.56
NA,WP_006928498.1,1,50.0,54.53
NA,WP_006928499.1,1,48.0,54.9
NA,WP_006928500.1,1,55.00000000000001,54.29
NA,WP_006928501.1,1,44.0,49.72
NA,WP_006928502.1,1,39.0,35.65
NA,WP_006928503.1,1,54.0,56.56
NA,WP_006928504.1,1,53.0,61.0
NA,WP_006928505.1,1,57.99999999999999,67.93
NA,WP_006928506.1,1,54.0,59.92
NA,WP_006928507.1,1,53.0,60.26
NA,WP_006928508.1,1,50.0,54.9
NA,WP_006928509.1,1,49.0,56.85
NA,WP_006928513.1,1,55.00000000000001,63.95
NA,WP_150125316.1,1,53.0,60.81
NA,WP_071961258.1,1,32.0,34.83
NA,WP_071961259.1,1,31.0,34.83
NA,WP_006928517.1,1,54.0,66.46
NA,WP_006928519.1,1,54.0,64.32
NA,WP_006928522.1,1,48.0,54.15
NA,WP_071777835.1,1,50.0,57.48
tnpA,WP_006928524.1,1,33.0,32.64
NA,WP_006928526.1,1,53.0,61.73
selD,WP_006928527.1,1,56.99999999999999,65.89
NA,WP_006928528.1,1,50.0,63.26
NA,WP_006928529.1,1,54.0,64.32
NA,WP_006928530.1,1,51.0,62.08
NA,WP_006928531.1,1,39.0,43.48
NA,WP_006928532.1,1,56.99999999999999,63.51
NA,WP_006928533.1,1,59.0,70.27
NA,WP_006928534.1,1,60.0,66.44
NA,WP_006928535.1,1,52.0,63.31
NA,WP_006928536.1,1,49.0,58.04
NA,WP_006928537.1,1,37.0,34.91
NA,WP_006928538.1,1,48.0,51.65
NA,WP_006928539.1,1,45.0,48.51
NA,WP_006928540.1,1,39.0,38.75
NA,WP_006928543.1,1,45.0,49.44
NA,WP_006928544.1,1,44.0,51.21
NA,WP_169313642.1,1,46.0,52.34
NA,WP_006928547.1,1,46.0,49.3
NA,WP_006928548.1,1,55.00000000000001,61.37
NA,WP_006928550.1,1,39.0,42.49
NA,WP_006928551.1,1,44.0,45.0
NA,WP_006928552.1,1,54.0,59.44
NA,WP_006928554.1,1,51.0,59.62
NA,WP_006928555.1,1,55.00000000000001,60.54
NA,WP_081475048.1,1,49.0,57.67
NA,WP_006928557.1,1,50.0,59.95
NA,WP_006928559.1,1,50.0,54.67
NA,WP_006928561.1,1,48.0,53.11
NA,WP_006928563.1,1,49.0,54.85
NA,WP_006928564.1,1,44.0,51.38
NA,WP_006928566.1,1,51.0,62.89
NA,WP_006928567.1,1,47.0,53.41
NA,WP_006928568.1,1,49.0,56.38
NA,WP_044281138.1,1,49.0,52.94
NA,WP_006928569.1,1,48.0,48.03
NA,WP_006928570.1,1,49.0,49.73
NA,WP_006926562.1,1,39.0,35.65
NA,WP_006928571.1,1,47.0,50.67
NA,WP_006928573.1,1,43.0,49.06
NA,WP_006928574.1,1,53.0,59.92
NA,WP_006928575.1,1,46.0,53.59
NA,WP_006928576.1,1,42.0,51.52
NA,WP_006928577.1,1,51.0,56.65
NA,WP_006928578.1,1,48.0,58.33
NA,WP_006928579.1,1,51.0,63.25
NA,WP_006926562.1,1,39.0,35.45
NA,WP_006927061.1,1,39.0,38.42
lysF,WP_044281142.1,1,52.0,58.33
NA,WP_006928581.1,1,51.0,55.93
NA,WP_006928582.1,1,46.0,51.34
NA,WP_006928583.1,1,43.0,45.98
NA,WP_006928584.1,1,47.0,44.23
NA,WP_006928585.1,1,42.0,45.24
NA,WP_006928586.1,1,49.0,53.24
NA,WP_006928587.1,1,45.0,48.8
NA,WP_006928588.1,1,45.0,55.29
NA,WP_006928590.1,1,49.0,56.8
NA,WP_006928591.1,1,48.0,56.88
NA,WP_006928592.1,1,39.0,44.88
NA,WP_006928593.1,1,47.0,56.71
NA,WP_006928594.1,1,48.0,55.22
NA,WP_006928595.1,1,48.0,59.44
NA,WP_006928596.1,1,53.0,58.67
NA,WP_006928597.1,1,52.0,57.21
NA,WP_006928598.1,1,46.0,54.09
NA,WP_083581042.1,1,39.0,38.97
NA,WP_257786502.1,1,37.0,44.12
NA,WP_081475050.1,1,37.0,33.19
NA,WP_006928601.1,1,48.0,61.11
NA,WP_006928602.1,1,51.0,58.03
ychF,WP_006928603.1,1,49.0,58.29
NA,WP_006928604.1,1,49.0,60.3
NA,WP_006928605.1,1,54.0,64.9
NA,WP_006928606.1,1,45.0,51.43
NA,WP_006928607.1,1,51.0,58.35
NA,WP_006928608.1,1,50.0,57.52
NA,WP_006928609.1,1,50.0,56.04
NA,WP_006928610.1,1,50.0,55.45
NA,WP_006928611.1,1,45.0,58.6
NA,WP_006928612.1,1,53.0,60.98
NA,WP_006928613.1,1,49.0,56.95
NA,WP_006928614.1,1,51.0,62.04
NA,WP_006928615.1,1,52.0,61.76
NA,WP_006928616.1,1,48.0,56.59
NA,WP_006928618.1,1,50.0,60.95
NA,WP_006928619.1,1,49.0,57.66
NA,WP_006928620.1,1,53.0,60.42
NA,WP_169833690.1,1,49.0,52.1
lepA,WP_006928623.1,1,50.0,59.97
lepB,WP_006928627.1,1,49.0,58.95
hemW,WP_006928628.1,1,48.0,51.72
NA,WP_006928630.1,1,48.0,55.81
NA,WP_217184027.1,1,49.0,61.17
NA,WP_006928632.1,1,47.0,54.47
NA,WP_006928633.1,1,44.0,49.05
NA,WP_006928634.1,1,48.0,50.9
hisJ,WP_006928635.1,1,49.0,54.55
NA,WP_006928636.1,1,53.0,58.46
NA,WP_006928637.1,1,48.0,57.35
NA,WP_006928638.1,1,47.0,51.01
NA,WP_006928639.1,1,48.0,50.87
NA,WP_006927246.1,1,40.0,36.03
NA,WP_006927246.1,1,40.0,36.03
NA,WP_006928641.1,1,47.0,50.07
NA,WP_006928643.1,1,47.0,53.44
NA,WP_006928644.1,1,45.0,51.8
NA,WP_006928645.1,1,46.0,56.73
NA,WP_044281153.1,1,46.0,52.25
NA,WP_006928647.1,1,37.0,44.85
NA,WP_169833691.1,1,47.0,49.86
NA,WP_006928649.1,1,45.0,46.19
ddpX,WP_006928650.1,1,43.0,45.0
NA,WP_006928651.1,1,47.0,49.1
NA,WP_006928652.1,1,42.0,47.57
NA,WP_006928653.1,1,45.0,45.37
NA,WP_006928655.1,1,39.0,42.25
NA,WP_006928656.1,1,42.0,46.83
NA,WP_006928657.1,1,41.0,45.68
NA,WP_006928658.1,1,41.0,45.99
NA,WP_006928665.1,1,47.0,50.0
NA,WP_006928666.1,1,39.0,39.56
NA,WP_006928667.1,1,52.0,55.53
NA,WP_044281158.1,1,38.0,36.67
NA,WP_006928669.1,1,44.0,45.19
NA,WP_006928670.1,1,45.0,53.22
NA,WP_006928671.1,1,50.0,51.8
NA,WP_217184029.1,1,55.00000000000001,62.98
NA,WP_217184031.1,1,46.0,55.31
NA,WP_006928675.1,1,43.0,50.27
era,WP_006928676.1,1,46.0,54.14
NA,WP_006928677.1,1,46.0,56.53
NA,WP_006928678.1,1,41.0,46.9
gltX,WP_006928679.1,1,45.0,48.63
NA,WP_006928680.1,1,45.0,50.85
NA,WP_006928681.1,1,45.0,52.49
NA,WP_006928682.1,1,52.0,58.08
NA,WP_006928683.1,1,51.0,58.94
NA,WP_006928684.1,1,42.0,55.47
NA,WP_006928685.1,1,45.0,48.1
rho,WP_044281836.1,1,49.0,57.14
rpmE,WP_006928687.1,1,42.0,40.35
NA,WP_006928688.1,1,50.0,60.24
prfA,WP_006928691.1,1,52.0,58.86
NA,WP_006928692.1,1,50.0,58.22
NA,WP_006928694.1,1,49.0,54.32
NA,WP_006928696.1,1,41.0,46.2
NA,WP_044281163.1,1,47.0,53.19
NA,WP_006928700.1,1,42.0,48.31
