gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_122951025.1,1,37.0,26.51
NA,WP_071563500.1,1,41.0,31.01
NA,WP_122952207.1,1,41.0,33.78
NA,WP_071563501.1,1,33.0,27.27
NA,WP_071563502.1,1,38.0,30.43
NA,WP_158009222.1,1,32.0,25.0
cmoA,WP_122951026.1,1,35.0,31.14
NA,WP_071563505.1,1,41.0,42.47
recG,WP_122951027.1,1,40.0,34.9
NA,WP_071563496.1,1,41.0,30.83
NA,WP_122951028.1,1,37.0,28.81
NA,WP_122951029.1,1,37.0,28.72
NA,WP_071563494.1,1,38.0,29.62
NA,WP_164707536.1,1,42.0,31.19
NA,WP_122951031.1,1,39.0,32.35
NA,WP_122951032.1,1,42.0,31.85
NA,WP_164707561.1,1,37.0,29.89
NA,WP_122951034.1,1,42.0,32.25
NA,WP_122951035.1,1,38.0,31.91
NA,WP_122951032.1,1,42.0,31.85
NA,WP_122951036.1,1,37.0,28.4
NA,WP_122951037.1,1,39.0,27.9
NA,WP_122951038.1,1,36.0,28.26
NA,WP_122951039.1,1,34.0,25.58
NA,WP_122951040.1,1,36.0,29.54
NA,WP_071564647.1,1,27.0,23.55
NA,WP_071564648.1,1,30.0,18.27
NA,WP_122951042.1,1,28.000000000000004,20.48
NA,WP_277424502.1,1,39.0,38.57
NA,WP_143108777.1,1,35.0,35.9
NA,WP_122951044.1,1,34.0,26.76
NA,WP_164707562.1,1,44.0,38.64
NA,WP_164707563.1,1,41.0,40.32
NA,WP_122951046.1,1,45.0,52.66
NA,WP_158009353.1,1,39.0,30.23
gcvT,WP_122951047.1,1,43.0,38.4
gcvH,WP_071564653.1,1,45.0,37.39
NA,WP_122951048.1,1,40.0,33.84
NA,WP_122951049.1,1,37.0,34.51
rplU,WP_071565399.1,1,37.0,28.72
rpmA,WP_071565400.1,1,40.0,27.63
fabD,WP_122951051.1,1,43.0,32.67
fabG,WP_122951052.1,1,43.0,35.56
NA,WP_122951053.1,1,38.0,34.21
NA,WP_122951054.1,1,35.0,35.95
NA,WP_164707564.1,1,36.0,30.95
NA,WP_122951056.1,1,36.0,31.39
NA,WP_122951057.1,1,39.0,27.8
NA,WP_206423660.1,1,31.0,22.0
NA,WP_164707565.1,1,40.0,30.22
NA,WP_071563238.1,1,36.0,27.73
NA,WP_122951059.1,1,38.0,29.32
tadA,WP_071563236.1,1,45.0,34.46
guaA,WP_122951060.1,1,42.0,36.5
clpS,WP_071563234.1,1,34.0,26.97
NA,WP_122951061.1,1,39.0,30.92
NA,WP_122951062.1,1,36.0,29.23
NA,WP_122951063.1,1,38.0,37.56
NA,WP_122951064.1,1,40.0,28.04
clpA,WP_122951065.1,1,40.0,35.34
surE,WP_122951066.1,1,42.0,36.55
NA,WP_122951067.1,1,39.0,38.05
NA,WP_071563264.1,1,36.0,31.11
NA,WP_071563263.1,1,38.0,29.6
NA,WP_071563262.1,1,43.0,43.42
NA,WP_122951069.1,1,40.0,34.03
argB,WP_122951070.1,1,41.0,33.33
NA,WP_071563259.1,1,46.0,39.13
NA,WP_071563258.1,1,39.0,37.25
NA,WP_143108558.1,1,34.0,23.33
NA,WP_122951071.1,1,40.0,32.75
NA,WP_071564840.1,1,37.0,34.84
NA,WP_122951072.1,1,37.0,32.8
tldD,WP_071564842.1,1,45.0,39.52
NA,WP_164707566.1,1,48.0,36.11
NA,WP_158009393.1,1,40.0,32.56
NA,WP_158009394.1,1,38.0,40.0
ndhC,WP_071564845.1,1,39.0,39.45
NA,WP_071564846.1,1,47.0,44.67
NA,WP_071564847.1,1,41.0,30.77
NA,WP_122951073.1,1,42.0,37.01
NA,WP_122951074.1,1,38.0,30.41
nuoF,WP_122951075.1,1,43.0,36.08
nuoG,WP_122951076.1,1,40.0,31.04
nuoH,WP_071564852.1,1,40.0,38.26
nuoI,WP_122951077.1,1,39.0,33.55
NA,WP_164707567.1,1,35.0,20.51
NA,WP_122951079.1,1,40.0,38.97
nuoK,WP_122951080.1,1,34.0,31.52
NA,WP_122951081.1,1,28.999999999999996,20.0
NA,WP_071564049.1,1,33.0,21.88
nuoL,WP_071565171.1,1,40.0,38.51
NA,WP_122951082.1,1,41.0,39.84
nuoN,WP_122951083.1,1,39.0,40.84
NA,WP_158009467.1,1,35.0,20.93
NA,WP_158009466.1,1,41.0,27.5
NA,WP_158009465.1,1,40.0,28.57
NA,WP_122951084.1,1,32.0,31.84
NA,WP_122951085.1,1,32.0,30.07
NA,WP_071565165.1,1,30.0,26.88
NA,WP_122951086.1,1,28.999999999999996,29.6
bioC,WP_122951087.1,1,41.0,40.71
NA,WP_122951088.1,1,33.0,33.45
NA,WP_164707568.1,1,32.0,20.83
cmoB,WP_241156947.1,1,40.0,36.36
NA,WP_122951090.1,1,42.0,24.65
frr,WP_122951091.1,1,42.0,34.66
pyrH,WP_071565219.1,1,44.0,34.21
uvrA,WP_122951092.1,1,40.0,32.55
NA,WP_071565221.1,1,40.0,36.51
NA,WP_277424491.1,1,43.0,45.71
purN,WP_122951093.1,1,39.0,34.43
purM,WP_122951094.1,1,40.0,34.57
NA,WP_071565224.1,1,37.0,37.99
hda,WP_071565225.1,1,35.0,37.61
NA,WP_164707569.1,1,35.0,28.41
NA,WP_122951096.1,1,36.0,26.99
NA,WP_122951097.1,1,39.0,34.4
cysG,WP_122952209.1,1,42.0,31.5
NA,WP_071565239.1,1,38.0,38.33
serB,WP_122951098.1,1,41.0,33.46
NA,WP_122951099.1,1,41.0,39.87
ccmI,WP_122951100.1,1,42.0,37.24
dapE,WP_122951101.1,1,41.0,33.06
trmD,WP_071565235.1,1,40.0,31.82
NA,WP_071565236.1,1,41.0,31.07
NA,WP_098008914.1,1,43.0,34.94
NA,WP_122951102.1,1,42.0,40.0
NA,WP_122951103.1,1,44.0,44.98
NA,WP_122951104.1,1,37.0,25.58
NA,WP_071563521.1,1,28.999999999999996,18.12
NA,WP_164707570.1,1,50.0,28.57
NA,WP_164707571.1,1,34.0,17.78
NA,WP_122951106.1,1,36.0,34.11
NA,WP_122951107.1,1,36.0,29.23
NA,WP_277424492.1,1,38.0,40.0
NA,WP_122951109.1,1,40.0,34.78
NA,WP_122951110.1,1,39.0,31.64
NA,WP_122951111.1,1,46.0,53.89
NA,WP_071565013.1,1,31.0,25.69
dapA,WP_071565016.1,1,40.0,32.99
bamC,WP_076982515.1,1,35.0,27.17
NA,WP_164707573.1,1,35.0,22.5
NA,WP_122951112.1,1,38.0,28.99
NA,WP_071565011.1,1,40.0,26.42
NA,WP_071565010.1,1,41.0,29.11
NA,WP_098008896.1,1,41.0,37.84
tatC,WP_122951113.1,1,37.0,37.19
tatB,WP_122951114.1,1,37.0,35.71
NA,WP_277424493.1,1,35.0,35.48
tatA,WP_071565015.1,1,32.0,25.0
NA,WP_071565006.1,1,37.0,33.33
hisI,WP_071565005.1,1,38.0,36.75
gorA,WP_122951115.1,1,40.0,30.18
NA,WP_122951116.1,1,34.0,30.43
prfB,WP_122951117.1,1,45.0,44.23
rpsO,WP_071564799.1,1,38.0,28.57
NA,WP_164707574.1,1,28.000000000000004,17.95
NA,WP_071564798.1,1,38.0,34.6
dnaG,WP_122951118.1,1,40.0,34.46
NA,WP_071564796.1,1,39.0,34.9
NA,WP_071564795.1,1,37.0,44.44
rsmH,WP_071564794.1,1,41.0,35.43
mraZ,WP_122951119.1,1,42.0,34.04
NA,WP_071564792.1,1,36.0,30.0
NA,WP_164707575.1,1,35.0,34.15
NA,WP_122951120.1,1,40.0,38.53
NA,WP_122951121.1,1,41.0,32.08
tuf,WP_122951122.1,1,42.0,29.46
secE,WP_241156948.1,1,36.0,32.71
nusG,WP_071564682.1,1,40.0,34.52
rplK,WP_071564683.1,1,41.0,28.57
rplA,WP_071564684.1,1,42.0,29.28
rplJ,WP_071564685.1,1,41.0,26.83
rplL,WP_071564686.1,1,43.0,20.69
rpoB,WP_071564687.1,1,39.0,29.02
rpoC,WP_122951123.1,1,39.0,29.78
trpE,WP_071564689.1,1,39.0,31.24
soxX,WP_071564690.1,1,39.0,29.52
soxY,WP_071564691.1,1,44.0,31.16
soxZ,WP_071564692.1,1,34.0,27.47
soxA,WP_122951124.1,1,42.0,35.25
NA,WP_071564694.1,1,43.0,32.08
NA,WP_122951125.1,1,40.0,29.3
NA,WP_122951127.1,1,40.0,29.13
NA,WP_164707576.1,1,40.0,30.33
NA,WP_122951128.1,1,40.0,30.04
NA,WP_071565036.1,1,31.0,23.87
dnaE,WP_071565037.1,1,41.0,37.99
NA,WP_071565038.1,1,43.0,50.72
NA,WP_122951129.1,1,35.0,30.07
NA,WP_122951130.1,1,31.0,26.88
NA,WP_122951131.1,1,31.0,23.61
NA,WP_241156966.1,1,43.0,46.02
NA,WP_164707578.1,1,39.0,52.94
coaBC,WP_071565041.1,1,41.0,36.18
ribD,WP_277424503.1,1,42.0,38.24
recA,WP_071565043.1,1,44.0,40.36
NA,WP_071565044.1,1,38.0,30.77
NA,WP_164707579.1,1,30.0,20.88
NA,WP_122951137.1,1,28.000000000000004,19.53
NA,WP_122951138.1,1,37.0,33.73
NA,WP_071565250.1,1,39.0,38.79
NA,WP_122951139.1,1,39.0,35.43
tgt,WP_122951140.1,1,42.0,35.47
NA,WP_122951141.1,1,38.0,32.43
mrdA,WP_122951142.1,1,38.0,35.43
mreD,WP_071565255.1,1,36.0,34.69
mreC,WP_071565256.1,1,39.0,35.8
NA,WP_122951143.1,1,42.0,31.74
NA,WP_122951144.1,1,41.0,33.26
NA,WP_122951145.1,1,34.0,33.33
NA,WP_071563666.1,1,41.0,39.81
NA,WP_071563667.1,1,38.0,38.51
NA,WP_071563668.1,1,39.0,37.36
prmC,WP_122951146.1,1,38.0,34.13
NA,WP_071563670.1,1,40.0,33.67
clpB,WP_122951147.1,1,42.0,34.52
NA,WP_122951148.1,1,40.0,32.87
NA,WP_164707580.1,1,37.0,32.01
NA,WP_071563674.1,1,37.0,26.44
NA,WP_164707581.1,1,28.000000000000004,20.0
NA,WP_164707582.1,1,31.0,25.3
NA,WP_071563676.1,1,33.0,27.36
fmt,WP_122951150.1,1,43.0,41.0
argH,WP_122951151.1,1,41.0,36.81
NA,WP_122951152.1,1,34.0,32.0
hemC,WP_122951153.1,1,40.0,29.69
NA,WP_071563681.1,1,35.0,34.33
NA,WP_122951154.1,1,35.0,31.69
NA,WP_071563683.1,1,39.0,36.04
NA,WP_122951155.1,1,39.0,29.37
ftsY,WP_122951156.1,1,40.0,33.77
NA,WP_071563960.1,1,25.0,19.54
NA,WP_122951157.1,1,42.0,41.84
NA,WP_122951158.1,1,44.0,43.61
NA,WP_122951159.1,1,36.0,39.52
NA,WP_071564755.1,1,33.0,22.0
NA,WP_122951160.1,1,44.0,44.5
NA,WP_122951161.1,1,36.0,40.16
NA,WP_071564755.1,1,33.0,22.0
NA,WP_122951162.1,1,44.0,44.2
NA,WP_122951163.1,1,36.0,36.23
NA,WP_122951164.1,1,36.0,28.92
NA,WP_122951165.1,1,44.0,43.54
NA,WP_122951166.1,1,36.0,35.71
NA,WP_071564755.1,1,33.0,20.0
NA,WP_122951167.1,1,44.0,44.4
NA,WP_122951168.1,1,36.0,37.32
NA,WP_164707583.1,1,36.0,32.77
NA,WP_122951169.1,1,45.0,46.81
NA,WP_122951170.1,1,37.0,27.08
NA,WP_122951171.1,1,42.0,42.55
NA,WP_122951172.1,1,45.0,46.37
NA,WP_122951174.1,1,44.0,47.72
NA,WP_164707584.1,1,36.0,33.33
NA,WP_122951175.1,1,42.0,41.99
msrP,WP_122951176.1,1,45.0,44.48
NA,WP_122951177.1,1,34.0,38.67
NA,WP_076982510.1,1,40.0,35.45
NA,WP_122951178.1,1,40.0,34.83
NA,WP_071564827.1,1,42.0,28.16
NA,WP_122951179.1,1,41.0,37.77
hemJ,WP_122951180.1,1,38.0,38.93
NA,WP_122951181.1,1,36.0,30.46
cysM,WP_122951182.1,1,46.0,40.91
NA,WP_122951183.1,1,28.000000000000004,24.84
NA,WP_164707585.1,1,31.0,27.12
NA,WP_241156949.1,1,32.0,26.4
NA,WP_122951185.1,1,36.0,31.62
thrC,WP_122951186.1,1,45.0,39.71
NA,WP_071563291.1,1,41.0,34.62
NA,WP_122951187.1,1,40.0,32.3
NA,WP_122951188.1,1,37.0,33.56
NA,WP_071563876.1,1,39.0,38.51
NA,WP_122951189.1,1,40.0,40.65
murD,WP_122951190.1,1,47.0,56.05
cas9,WP_122951191.1,1,31.0,25.47
NA,WP_122951192.1,1,37.0,31.14
cas1,WP_122951193.1,1,35.0,26.65
cas2,WP_122951194.1,1,35.0,36.56
cas4,WP_164707586.1,1,35.0,28.57
NA,WP_071564226.1,1,43.0,37.84
NA,WP_164707587.1,1,38.0,38.46
NA,WP_257468851.1,1,44.0,50.0
NA,WP_257468852.1,1,27.0,15.15
NA,WP_122951196.1,1,34.0,32.48
NA,WP_122951197.1,1,35.0,29.73
NA,WP_164707588.1,1,28.999999999999996,24.64
NA,WP_122951199.1,1,30.0,20.91
NA,WP_122951200.1,1,36.0,31.78
NA,WP_071563695.1,1,33.0,21.39
NA,WP_122951201.1,1,39.0,34.27
miaA,WP_071563398.1,1,44.0,46.96
NA,WP_071563397.1,1,42.0,39.14
NA,WP_122951202.1,1,39.0,35.48
NA,WP_241156951.1,1,39.0,36.87
NA,WP_122951204.1,1,34.0,36.49
NA,WP_122951205.1,1,39.0,41.15
NA,WP_071563392.1,1,39.0,33.11
murB,WP_122951206.1,1,42.0,37.55
murC,WP_122951207.1,1,40.0,36.52
ispF,WP_122951208.1,1,42.0,39.46
ispD,WP_071563388.1,1,41.0,37.22
NA,WP_122951209.1,1,33.0,34.41
NA,WP_122951210.1,1,35.0,36.51
NA,WP_122951211.1,1,42.0,37.59
xseA,WP_122951212.1,1,40.0,35.68
NA,WP_122951213.1,1,39.0,31.58
rpsT,WP_071563382.1,1,40.0,33.77
hflD,WP_071563381.1,1,34.0,30.21
mnmA,WP_122951214.1,1,39.0,32.08
NA,WP_122951215.1,1,31.0,32.0
NA,WP_122951216.1,1,30.0,25.34
NA,WP_122951217.1,1,40.0,35.81
NA,WP_071563378.1,1,40.0,39.62
NA,WP_071563377.1,1,39.0,37.96
NA,WP_071563376.1,1,32.0,24.83
miaB,WP_122951218.1,1,40.0,35.73
NA,WP_122951219.1,1,37.0,32.63
NA,WP_071563373.1,1,35.0,25.16
NA,WP_122951220.1,1,37.0,32.16
glyQ,WP_122951221.1,1,42.0,37.24
ahcY,WP_122951222.1,1,41.0,34.68
metK,WP_122951223.1,1,43.0,35.91
NA,WP_122951224.1,1,38.0,29.03
NA,WP_122951225.1,1,40.0,26.38
NA,WP_164707589.1,1,33.0,20.0
NA,WP_122951226.1,1,38.0,30.43
NA,WP_122951227.1,1,37.0,30.59
NA,WP_122951228.1,1,39.0,28.47
NA,WP_071564759.1,1,43.0,34.87
NA,WP_071564760.1,1,40.0,33.89
ccmB,WP_071564761.1,1,40.0,40.09
ccmA,WP_071564762.1,1,41.0,34.39
sppA,WP_071564763.1,1,39.0,34.97
bamE,WP_071564764.1,1,40.0,33.6
fur,WP_071564765.1,1,39.0,38.89
NA,WP_071564766.1,1,40.0,37.8
prfA,WP_071564767.1,1,44.0,35.69
hemA,WP_122951229.1,1,39.0,36.52
NA,WP_122951230.1,1,38.0,32.3
ruvB,WP_122951231.1,1,45.0,39.52
tolQ,WP_071564771.1,1,39.0,32.52
NA,WP_122951232.1,1,37.0,42.75
NA,WP_071564773.1,1,37.0,30.55
NA,WP_071564774.1,1,39.0,35.96
minC,WP_122951233.1,1,38.0,30.97
glyS,WP_122951234.1,1,40.0,35.28
dtd,WP_122951235.1,1,41.0,34.56
NA,WP_122951236.1,1,38.0,40.16
NA,WP_122951237.1,1,35.0,27.0
trxA,WP_122952212.1,1,38.0,30.09
