gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_187970548.1,1,66.0,95.52
clpX,WP_187970549.1,1,65.0,94.23
lon,WP_187970550.1,1,65.0,92.97
NA,WP_187970551.1,1,67.0,87.8
NA,WP_235679209.1,1,70.0,87.89
NA,WP_187970552.1,1,72.0,88.25
NA,WP_187970553.1,1,74.0,88.51
NA,WP_187970554.1,1,69.0,91.48
NA,WP_210321195.1,1,69.0,92.58
NA,WP_187970555.1,1,72.0,94.48
NA,WP_187970556.1,1,66.0,96.44
NA,WP_187970557.1,1,66.0,92.86
NA,WP_187970558.1,1,64.0,91.1
NA,WP_275403596.1,1,62.0,83.87
NA,WP_187969239.1,2,63.0,79.62
istB,WP_187969608.1,1,66.0,91.49
NA,WP_187970560.1,1,62.0,81.33
NA,WP_187970562.1,1,65.0,87.23
NA,WP_187970563.1,1,70.0,83.02
NA,WP_187970564.1,1,66.0,80.07
NA,WP_187970565.1,1,69.0,79.27
NA,WP_187970566.1,1,69.0,89.27
NA,WP_187970567.1,1,64.0,88.39
NA,WP_187970568.1,1,68.0,86.19
NA,WP_187970569.1,1,68.0,86.05
NA,WP_187970570.1,1,68.0,85.22
NA,WP_187970571.1,1,69.0,90.13
adhP,WP_187972956.1,1,70.0,90.03
NA,WP_187970572.1,1,69.0,90.55
NA,WP_187970573.1,1,67.0,92.49
NA,WP_187970574.1,1,70.0,94.12
NA,WP_187970575.1,1,64.0,91.51
NA,WP_235679210.1,1,68.0,92.79
NA,WP_187970576.1,1,65.0,93.78
NA,WP_187970577.1,1,67.0,90.12
NA,WP_235679211.1,1,66.0,92.49
NA,WP_187972959.1,1,65.0,90.23
NA,WP_235679212.1,1,65.0,90.46
NA,WP_187970578.1,1,70.0,91.96
NA,WP_187970579.1,1,70.0,88.15
NA,WP_187970580.1,1,71.0,91.48
NA,WP_187970581.1,1,67.0,85.19
NA,WP_187970582.1,1,69.0,83.9
NA,WP_187970583.1,1,68.0,80.14
NA,WP_187970584.1,1,67.0,84.27
NA,WP_187970585.1,1,71.0,84.5
NA,WP_187970586.1,1,67.0,93.67
NA,WP_187972961.1,1,69.0,91.47
NA,WP_187970587.1,1,69.0,87.85
NA,WP_187970588.1,1,71.0,88.76
NA,WP_187970589.1,1,71.0,89.58
NA,WP_187970590.1,1,72.0,94.65
NA,WP_187970591.1,1,71.0,94.56
NA,WP_187970592.1,1,71.0,91.28
NA,WP_187970593.1,1,72.0,92.05
NA,WP_187970594.1,1,70.0,86.06
NA,WP_187970595.1,1,70.0,82.47
NA,WP_187970596.1,1,63.0,80.22
NA,WP_187970597.1,1,70.0,86.89
NA,WP_187970598.1,1,66.0,79.52
NA,WP_187970599.1,1,68.0,89.94
NA,WP_187970600.1,1,72.0,88.47
NA,WP_187970601.1,1,71.0,89.03
NA,WP_187970602.1,1,72.0,89.13
NA,WP_187970603.1,1,67.0,91.76
NA,WP_187970604.1,1,70.0,87.83
NA,WP_235679213.1,1,65.0,86.6
NA,WP_235679214.1,1,66.0,91.11
NA,WP_187970605.1,1,67.0,89.11
NA,WP_235679215.1,1,72.0,89.64
NA,WP_187970606.1,1,70.0,91.49
NA,WP_187970607.1,1,72.0,88.0
NA,WP_187970608.1,1,70.0,88.8
NA,WP_187970609.1,1,74.0,85.19
NA,WP_187970610.1,1,69.0,94.24
NA,WP_187970611.1,1,68.0,95.58
NA,WP_187970612.1,1,69.0,91.32
NA,WP_187970613.1,1,74.0,90.23
NA,WP_187970614.1,1,71.0,91.82
NA,WP_187970615.1,1,73.0,90.56
NA,WP_187970616.1,1,66.0,86.59
NA,WP_187970617.1,1,62.0,89.1
NA,WP_210321196.1,1,65.0,88.93
NA,WP_126700834.1,1,70.0,85.45
NA,WP_187970618.1,1,68.0,82.99
NA,WP_187970619.1,1,66.0,82.39
NA,WP_187970620.1,1,62.0,89.41
NA,WP_187970621.1,1,61.0,81.33
NA,WP_187970622.1,1,65.0,89.41
NA,WP_187970623.1,1,68.0,85.86
NA,WP_187970624.1,1,65.0,69.05
NA,WP_235679216.1,1,64.0,82.58
cueR,WP_126700827.1,1,62.0,82.11
NA,WP_187970625.1,1,68.0,85.35
NA,WP_187970626.1,1,63.0,86.61
NA,WP_187970627.1,1,65.0,79.4
NA,WP_187970628.1,1,64.0,74.0
NA,WP_187970629.1,1,65.0,74.21
NA,WP_187970630.1,1,71.0,77.78
NA,WP_187970631.1,1,64.0,81.55
NA,WP_210321260.1,1,62.0,90.7
NA,WP_187970633.1,1,69.0,79.82
NA,WP_187970634.1,1,64.0,82.93
NA,WP_187970635.1,1,68.0,83.72
NA,WP_187970636.1,1,69.0,80.29
NA,WP_187972966.1,1,69.0,85.46
NA,WP_187970637.1,1,68.0,82.64
chrA,WP_187970638.1,1,68.0,87.77
NA,WP_187970639.1,1,68.0,83.1
NA,WP_187970640.1,1,64.0,77.74
NA,WP_187970641.1,1,62.0,68.78
NA,WP_187970642.1,1,66.0,75.45
NA,WP_187970643.1,1,62.0,72.89
NA,WP_187970644.1,1,61.0,80.5
NA,WP_187970645.1,1,62.0,74.96
nirK,WP_187970646.1,1,64.0,87.43
NA,WP_187970647.1,1,69.0,82.64
NA,WP_187970648.1,1,70.0,84.35
NA,WP_187970649.1,1,68.0,81.59
napE,WP_187970650.1,1,67.0,78.57
NA,WP_187970651.1,1,65.0,77.27
napA,WP_187970652.1,1,65.0,87.99
NA,WP_235679217.1,1,67.0,89.19
NA,WP_187970654.1,1,65.0,85.84
NA,WP_187970655.1,1,60.0,72.29
NA,WP_187973408.1,1,63.0,75.86
NA,WP_187970656.1,1,64.0,86.96
NA,WP_187970657.1,1,66.0,86.1
NA,WP_187970658.1,1,65.0,88.89
NA,WP_187970659.1,1,65.0,79.07
NA,WP_187972967.1,1,63.0,79.55
NA,WP_187970660.1,1,62.0,73.68
NA,WP_187970661.1,1,63.0,74.65
ccoN,WP_187972968.1,1,64.0,88.6
ccoO,WP_187970662.1,1,66.0,82.57
NA,WP_187970663.1,1,61.0,93.75
ccoP,WP_187970664.1,1,67.0,84.86
NA,WP_187970665.1,1,70.0,83.64
NA,WP_187970666.1,1,67.0,87.83
NA,WP_187970667.1,1,70.0,84.55
ccoS,WP_187970668.1,1,68.0,71.7
NA,WP_275403597.1,1,66.0,71.88
can,WP_187970669.1,1,61.0,70.53
NA,WP_187970670.1,1,64.0,71.95
NA,WP_235679218.1,1,62.0,67.9
NA,WP_187970672.1,1,65.0,75.96
NA,WP_187970673.1,1,62.0,72.16
NA,WP_187970674.1,1,64.0,74.77
NA,WP_187970675.1,1,65.0,78.92
alr,WP_187970676.1,1,67.0,79.56
NA,WP_187970677.1,1,64.0,82.28
NA,WP_187970678.1,1,68.0,78.15
NA,WP_187970679.1,1,63.0,84.65
NA,WP_187970680.1,1,64.0,86.24
NA,WP_210321198.1,1,67.0,76.19
NA,WP_187970683.1,1,68.0,76.14
NA,WP_187970684.1,1,61.0,77.78
NA,WP_187970685.1,1,69.0,77.01
NA,WP_187970686.1,1,66.0,80.42
NA,WP_187970687.1,1,63.0,79.53
rnk,WP_187970688.1,1,67.0,79.71
NA,WP_187970689.1,1,65.0,82.13
NA,WP_187970690.1,1,62.0,75.0
NA,WP_187970691.1,1,56.99999999999999,56.29
NA,WP_187970692.1,1,71.0,79.49
NA,WP_187970693.1,1,65.0,79.1
NA,WP_187970694.1,1,61.0,79.67
NA,WP_187970695.1,1,66.0,75.0
NA,WP_187970696.1,1,68.0,78.28
NA,WP_187970697.1,1,63.0,82.5
NA,WP_235679219.1,1,64.0,73.33
NA,WP_187970698.1,1,68.0,78.43
NA,WP_235679359.1,1,67.0,66.67
NA,WP_210321199.1,1,60.0,74.19
NA,WP_187972970.1,1,68.0,83.87
NA,WP_187970700.1,1,60.0,82.46
NA,WP_275403598.1,1,70.0,78.79
NA,WP_187970701.1,1,68.0,84.06
NA,WP_187970702.1,1,70.0,85.29
NA,WP_187970703.1,1,67.0,80.33
NA,WP_187970704.1,1,61.0,80.29
NA,WP_187970705.1,1,66.0,83.33
NA,WP_187970706.1,1,64.0,78.46
NA,WP_187970707.1,1,66.0,83.17
NA,WP_187970708.1,1,65.0,88.18
NA,WP_187970709.1,1,64.0,76.79
NA,WP_187970710.1,1,68.0,74.38
NA,WP_187970711.1,1,70.0,80.17
NA,WP_187970712.1,1,71.0,79.22
NA,WP_187970713.1,1,67.0,81.47
NA,WP_187970714.1,1,66.0,80.21
NA,WP_187970715.1,1,65.0,80.54
NA,WP_187970716.1,1,74.0,90.1
NA,WP_187970717.1,1,73.0,92.01
NA,WP_187970718.1,1,74.0,96.2
NA,WP_187970719.1,1,66.0,94.39
NA,WP_187970720.1,1,70.0,92.07
NA,WP_187972971.1,1,68.0,93.33
NA,WP_187970721.1,1,71.0,89.83
NA,WP_187970722.1,1,70.0,92.36
NA,WP_187970723.1,1,69.0,94.44
aztC,WP_187970724.1,1,68.0,89.46
NA,WP_187970725.1,1,70.0,93.65
NA,WP_187970726.1,1,66.0,76.82
NA,WP_187970727.1,1,65.0,76.24
NA,WP_187970728.1,1,67.0,84.96
NA,WP_235679220.1,1,68.0,93.2
NA,WP_235679221.1,1,67.0,93.71
NA,WP_187970730.1,1,67.0,91.63
NA,WP_187970731.1,1,67.0,93.95
NA,WP_187970732.1,1,66.0,85.64
NA,WP_187970733.1,1,68.0,89.76
NA,WP_187972974.1,1,71.0,93.58
NA,WP_187970734.1,1,71.0,95.42
NA,WP_187970735.1,1,69.0,93.31
NA,WP_187970736.1,1,70.0,92.93
NA,WP_187970737.1,1,65.0,94.85
kynA,WP_187970738.1,1,68.0,92.19
kynU,WP_187970739.1,1,71.0,89.95
NA,WP_187972975.1,1,69.0,93.97
NA,WP_187970740.1,1,71.0,91.73
NA,WP_187970741.1,1,69.0,93.1
NA,WP_187970742.1,1,70.0,94.63
NA,WP_187970743.1,1,73.0,92.98
NA,WP_187970744.1,1,68.0,92.57
NA,WP_187970745.1,1,73.0,90.64
NA,WP_187970746.1,1,61.0,92.75
NA,WP_187972976.1,1,71.0,96.27
NA,WP_187970747.1,1,70.0,94.67
NA,WP_187970748.1,1,69.0,93.55
NA,WP_187970749.1,1,69.0,88.33
NA,WP_187970750.1,1,71.0,90.31
NA,WP_187970751.1,1,70.0,86.34
NA,WP_187970752.1,1,70.0,88.89
leuD,WP_187970753.1,1,70.0,94.76
leuC,WP_187970754.1,1,73.0,95.86
NA,WP_187970755.1,1,70.0,92.16
NA,WP_187970756.1,1,67.0,93.62
NA,WP_187970757.1,1,69.0,91.27
NA,WP_187970758.1,1,65.0,93.35
NA,WP_187970759.1,1,72.0,92.97
NA,WP_187970760.1,1,69.0,94.14
hisD,WP_187970761.1,1,70.0,94.13
NA,WP_235679222.1,1,69.0,79.04
exbD,WP_187970763.1,1,67.0,83.13
exbB,WP_235679223.1,1,71.0,81.06
NA,WP_235679224.1,1,64.0,81.27
NA,WP_187970765.1,1,68.0,80.19
NA,WP_187970766.1,1,66.0,74.57
NA,WP_187970767.1,1,78.0,89.09
NA,WP_187970768.1,1,73.0,93.48
NA,WP_187970769.1,1,68.0,88.55
NA,WP_187970770.1,1,73.0,91.58
NA,WP_235679225.1,1,65.0,89.81
NA,WP_187970771.1,1,65.0,83.8
NA,WP_187970772.1,1,70.0,94.36
NA,WP_187970773.1,1,70.0,95.71
NA,WP_187970774.1,1,69.0,94.44
NA,WP_187970775.1,1,67.0,93.8
NA,WP_187970776.1,1,69.0,92.52
NA,WP_187970777.1,1,66.0,91.11
NA,WP_187970778.1,1,69.0,92.51
NA,WP_187970779.1,1,67.0,91.79
NA,WP_187970780.1,1,70.0,91.91
NA,WP_187970781.1,1,70.0,94.69
NA,WP_187970782.1,1,73.0,92.26
NA,WP_187970783.1,1,69.0,93.44
NA,WP_187972978.1,1,69.0,93.11
NA,WP_187970784.1,1,71.0,91.55
NA,WP_187970785.1,1,73.0,90.86
NA,WP_187970786.1,1,60.0,92.86
NA,WP_187970787.1,1,75.0,93.08
NA,WP_187970788.1,1,68.0,88.82
NA,WP_187970789.1,1,72.0,92.57
NA,WP_187970790.1,1,73.0,90.34
NA,WP_187970791.1,1,72.0,88.5
NA,WP_187972979.1,1,70.0,91.76
bchJ,WP_275403599.1,1,75.0,91.53
bchE,WP_187970793.1,1,67.0,93.98
ppk2,WP_235679226.1,1,70.0,95.25
NA,WP_187970794.1,1,70.0,93.46
NA,WP_187970795.1,1,72.0,93.07
NA,WP_187970796.1,1,66.0,93.02
NA,WP_187970797.1,1,67.0,94.53
NA,WP_187970798.1,1,56.00000000000001,72.22
NA,WP_187970799.1,1,63.0,84.44
NA,WP_187970800.1,1,73.0,93.0
NA,WP_187970801.1,1,73.0,89.57
NA,WP_187970802.1,1,68.0,93.49
NA,WP_187970803.1,1,70.0,93.64
NA,WP_187970804.1,1,73.0,88.49
NA,WP_187970805.1,1,71.0,90.23
NA,WP_235679227.1,1,73.0,90.27
NA,WP_187970806.1,1,66.0,94.03
NA,WP_187970807.1,1,75.0,93.08
NA,WP_187970808.1,1,75.0,90.68
NA,WP_187970809.1,1,72.0,89.94
NA,WP_187970810.1,1,69.0,88.37
NA,WP_187970811.1,1,68.0,93.45
NA,WP_235679228.1,1,65.0,90.97
NA,WP_187970812.1,1,66.0,95.31
NA,WP_187970813.1,1,69.0,93.55
ugpC,WP_187970814.1,1,70.0,94.0
NA,WP_187972983.1,1,71.0,91.88
NA,WP_187970815.1,1,66.0,94.01
NA,WP_187972984.1,1,69.0,91.2
NA,WP_187970816.1,1,74.0,86.75
NA,WP_187970817.1,1,71.0,91.65
NA,WP_187970818.1,1,66.0,90.66
NA,WP_187970819.1,1,70.0,95.75
NA,WP_187970820.1,1,67.0,94.46
NA,WP_187970821.1,1,66.0,93.52
NA,WP_187970822.1,1,69.0,92.89
NA,WP_187970823.1,1,71.0,90.51
NA,WP_187970824.1,1,65.0,93.75
NA,WP_187970825.1,1,74.0,88.02
NA,WP_187970826.1,1,69.0,85.68
NA,WP_187970827.1,1,72.0,90.27
NA,WP_187970828.1,1,73.0,91.2
NA,WP_187970829.1,1,79.0,85.35
NA,WP_187970830.1,1,75.0,88.16
NA,WP_187970831.1,1,67.0,89.32
NA,WP_187970832.1,1,71.0,94.07
NA,WP_187970833.1,1,71.0,89.16
NA,WP_187970834.1,1,68.0,93.76
NA,WP_187970835.1,1,67.0,92.1
NA,WP_187970836.1,1,68.0,94.16
NA,WP_187970837.1,1,70.0,89.94
NA,WP_187970838.1,1,70.0,91.07
NA,WP_187970839.1,1,68.0,90.98
NA,WP_187970840.1,1,66.0,86.89
NA,WP_187970841.1,1,67.0,93.2
NA,WP_187970842.1,1,71.0,92.94
NA,WP_187970843.1,1,68.0,86.59
NA,WP_187970844.1,1,68.0,85.6
NA,WP_187970845.1,1,69.0,81.6
NA,WP_187970846.1,1,65.0,75.11
NA,WP_235679361.1,1,64.0,79.28
NA,WP_187970848.1,1,65.0,79.32
cas1,WP_187970849.1,1,73.0,89.97
cas2,WP_235679229.1,1,75.0,92.05
cas6,WP_187970851.1,1,75.0,88.74
NA,WP_187970852.1,1,66.0,80.77
NA,WP_235679362.1,1,68.0,81.16
NA,WP_235679230.1,1,73.0,87.1
NA,WP_187972986.1,1,69.0,87.19
NA,WP_187970854.1,1,70.0,92.05
NA,WP_187970855.1,1,74.0,85.59
NA,WP_187970856.1,1,68.0,93.03
NA,WP_235679231.1,1,64.0,94.98
NA,WP_187970857.1,1,69.0,90.23
NA,WP_187970858.1,1,72.0,86.52
NA,WP_235679363.1,1,64.0,77.92
NA,WP_187970859.1,1,69.0,88.04
xth,WP_187970860.1,1,68.0,94.47
NA,WP_187970861.1,1,69.0,85.87
glnA,WP_187970863.1,1,63.0,94.13
NA,WP_187970864.1,1,64.0,86.41
NA,WP_187970865.1,1,76.0,92.15
NA,WP_187970866.1,1,72.0,89.1
NA,WP_187970867.1,1,70.0,89.83
fghA,WP_187970868.1,1,69.0,92.0
NA,WP_187970869.1,1,67.0,80.95
NA,WP_187970870.1,1,71.0,87.65
NA,WP_187972988.1,1,71.0,90.48
NA,WP_187970871.1,1,76.0,92.34
NA,WP_187970872.1,1,67.0,95.36
NA,WP_187970873.1,1,72.0,84.0
NA,WP_187970874.1,1,76.0,93.23
NA,WP_187970875.1,1,76.0,89.85
NA,WP_187970876.1,1,67.0,91.91
NA,WP_187970877.1,1,73.0,91.08
NA,WP_187970878.1,1,74.0,91.85
NA,WP_187970879.1,1,72.0,93.43
NA,WP_187970880.1,1,71.0,96.03
NA,WP_187970881.1,1,68.0,94.24
NA,WP_187970882.1,1,69.0,93.75
NA,WP_187970883.1,1,75.0,93.28
NA,WP_187970884.1,1,76.0,92.57
NA,WP_187970885.1,1,70.0,97.23
zigA,WP_187970886.1,1,68.0,92.64
aztD,WP_187972989.1,1,69.0,91.41
NA,WP_187970888.1,1,65.0,83.67
NA,WP_187970889.1,1,66.0,82.96
NA,WP_187970890.1,1,69.0,83.0
NA,WP_187970891.1,1,65.0,81.67
NA,WP_235679232.1,1,68.0,80.0
NA,WP_187970893.1,1,70.0,83.37
NA,WP_187970894.1,1,72.0,93.06
NA,WP_187970895.1,1,73.0,95.41
NA,WP_187970896.1,1,72.0,93.57
kdpC,WP_187970897.1,1,75.0,90.27
kdpB,WP_187970898.1,1,71.0,94.62
kdpA,WP_187970899.1,1,70.0,94.81
kdpF,WP_187970900.1,1,67.0,85.0
NA,WP_187970901.1,1,69.0,90.35
NA,WP_187970902.1,1,71.0,90.51
NA,WP_187970903.1,1,70.0,92.64
NA,WP_187970904.1,1,76.0,89.46
NA,WP_187970905.1,1,73.0,91.22
NA,WP_187970906.1,1,69.0,89.72
NA,WP_187970907.1,1,69.0,94.09
NA,WP_187970908.1,1,70.0,92.16
NA,WP_187970909.1,1,68.0,95.06
NA,WP_187970910.1,1,68.0,94.26
NA,WP_187970911.1,1,67.0,93.24
NA,WP_187970912.1,1,66.0,90.22
NA,WP_187970913.1,1,72.0,92.31
NA,WP_187970914.1,1,72.0,87.96
NA,WP_187970915.1,1,77.0,85.71
NA,WP_187970916.1,1,73.0,94.87
NA,WP_187970917.1,1,67.0,92.89
dctP,WP_187970918.1,1,67.0,91.85
NA,WP_187970919.1,1,69.0,93.68
NA,WP_187970920.1,1,67.0,90.42
NA,WP_187970921.1,1,71.0,92.61
NA,WP_187970922.1,1,74.0,91.95
NA,WP_210321200.1,1,68.0,91.89
NA,WP_187970923.1,1,69.0,91.16
NA,WP_187970924.1,1,69.0,92.81
NA,WP_187970925.1,1,67.0,92.62
NA,WP_187970926.1,1,65.0,93.33
NA,WP_187970927.1,1,67.0,95.18
NA,WP_187970928.1,1,67.0,94.27
NA,WP_187970929.1,1,74.0,90.42
NA,WP_187970930.1,1,67.0,94.48
NA,WP_210321201.1,1,67.0,84.75
NA,WP_187970932.1,1,67.0,93.97
NA,WP_235679364.1,1,73.0,87.5
cysE,WP_187970934.1,1,67.0,90.15
NA,WP_187970935.1,1,57.99999999999999,88.14
NA,WP_187970936.1,1,68.0,87.66
NA,WP_187970937.1,1,68.0,92.22
NA,WP_187970938.1,1,68.0,92.17
NA,WP_187972991.1,1,67.0,90.66
NA,WP_187970939.1,1,69.0,92.35
NA,WP_187970940.1,1,71.0,85.86
NA,WP_187972992.1,1,70.0,91.48
NA,WP_187970941.1,1,68.0,94.03
NA,WP_187970942.1,1,66.0,80.0
gatB,WP_187970943.1,1,65.0,91.02
NA,WP_187972993.1,1,68.0,90.26
NA,WP_187970944.1,1,63.0,76.62
NA,WP_187970945.1,1,72.0,91.16
NA,WP_187970946.1,1,69.0,88.62
NA,WP_235679233.1,1,66.0,92.81
NA,WP_187970947.1,1,70.0,88.12
aat,WP_187970948.1,1,66.0,89.8
accC,WP_187970949.1,1,68.0,92.92
accB,WP_187970950.1,1,68.0,90.28
NA,WP_187970951.1,1,66.0,90.66
NA,WP_187970952.1,1,70.0,91.09
NA,WP_187970953.1,1,69.0,89.66
NA,WP_187970954.1,1,69.0,87.85
NA,WP_187970955.1,1,69.0,89.41
NA,WP_187970956.1,1,68.0,92.56
prfB,WP_187970957.1,2,66.0,91.8
NA,WP_187970958.1,1,71.0,91.35
NA,WP_187970959.1,1,70.0,88.32
NA,WP_187970960.1,1,64.0,85.62
NA,WP_187970961.1,1,69.0,89.08
tyrS,WP_187970962.1,1,65.0,91.44
NA,WP_187970963.1,1,72.0,88.89
NA,WP_187970964.1,1,65.0,91.63
NA,WP_187970965.1,1,73.0,87.07
sufB,WP_187970966.1,1,63.0,90.28
NA,WP_187970967.1,1,57.99999999999999,72.38
NA,WP_187970968.1,1,55.00000000000001,75.38
sufC,WP_187970969.1,1,66.0,94.63
sufD,WP_187970970.1,1,69.0,89.81
NA,WP_187970971.1,1,66.0,90.65
NA,WP_187970972.1,1,68.0,91.53
NA,WP_187970973.1,1,66.0,87.55
radC,WP_187970974.1,1,68.0,88.89
map,WP_187970975.1,1,69.0,92.91
NA,WP_235679234.1,1,71.0,85.91
phaC,WP_187970976.1,1,66.0,92.85
NA,WP_187970977.1,1,72.0,85.25
NA,WP_187970978.1,1,68.0,92.44
NA,WP_187970979.1,1,68.0,88.79
glpX,WP_187970980.1,1,68.0,90.19
NA,WP_187970981.1,1,71.0,88.13
recJ,WP_187970982.1,1,70.0,88.23
NA,WP_187970983.1,1,70.0,92.97
hisI,WP_187970984.1,1,68.0,87.32
folE,WP_187970985.1,1,67.0,87.68
NA,WP_187970986.1,1,71.0,93.53
NA,WP_187970987.1,1,66.0,79.55
NA,WP_187970988.1,1,62.0,80.18
yidD,WP_187970989.1,1,71.0,92.73
thrS,WP_187970990.1,1,66.0,91.77
NA,WP_187972996.1,1,69.0,92.18
NA,WP_187970991.1,1,70.0,90.31
NA,WP_187970992.1,1,72.0,92.43
NA,WP_187970993.1,1,69.0,92.67
NA,WP_187970994.1,1,63.0,75.26
NA,WP_187970995.1,1,69.0,84.52
NA,WP_187970996.1,1,56.99999999999999,62.8
NA,WP_187970997.1,1,71.0,90.98
NA,WP_187970998.1,1,68.0,96.0
