gene_name,prot_id,number_of_exons,GC,GC3
mutL,WP_146288193.1,1,67.0,82.75
NA,WP_146288194.1,1,70.0,87.14
NA,WP_146288195.1,1,67.0,82.39
NA,WP_146288196.1,1,62.0,82.55
purD,WP_146288197.1,1,64.0,78.8
NA,WP_186767150.1,1,67.0,81.93
NA,WP_146288199.1,1,69.0,85.96
NA,WP_146288200.1,1,64.0,81.93
dmeF,WP_146288201.1,1,65.0,82.2
NA,WP_146288202.1,1,63.0,81.66
NA,WP_146288203.1,1,64.0,75.11
ubiA,WP_246132766.1,1,67.0,87.46
NA,WP_146288204.1,1,64.0,83.33
NA,WP_146288205.1,1,67.0,78.34
NA,WP_146288206.1,1,62.0,90.28
NA,WP_146288207.1,1,67.0,81.94
NA,WP_146288208.1,1,65.0,78.37
NA,WP_146288209.1,1,62.0,76.56
xseA,WP_146288210.1,1,68.0,80.87
NA,WP_146288211.1,1,64.0,72.22
NA,WP_146288212.1,1,66.0,86.71
NA,WP_146288213.1,1,71.0,80.26
NA,WP_246132767.1,1,60.0,75.68
NA,WP_246132768.1,1,65.0,81.37
coxB,WP_246132769.1,1,62.0,80.2
ctaD,WP_146288215.1,1,62.0,86.69
NA,WP_146292846.1,1,63.0,84.08
NA,WP_146288216.1,1,63.0,74.51
NA,WP_146288217.1,1,60.0,81.56
NA,WP_146288218.1,1,62.0,86.94
NA,WP_146288219.1,1,64.0,84.26
NA,WP_146288220.1,1,66.0,82.3
thrC,WP_146288221.1,1,64.0,80.62
NA,WP_146288222.1,1,64.0,80.78
NA,WP_146288223.1,1,63.0,78.76
NA,WP_146288224.1,1,65.0,82.53
NA,WP_146288225.1,1,66.0,84.07
NA,WP_186767151.1,1,64.0,76.65
NA,WP_146288227.1,1,64.0,76.13
NA,WP_146288228.1,1,65.0,80.11
NA,WP_146288229.1,1,65.0,72.95
gcvPB,WP_146288230.1,1,65.0,82.81
gcvPA,WP_146288231.1,1,64.0,78.77
gcvH,WP_146288232.1,1,64.0,83.04
gcvT,WP_146288233.1,1,65.0,78.68
NA,WP_146288234.1,1,64.0,85.44
NA,WP_146288235.1,1,66.0,77.37
NA,WP_056227959.1,1,63.0,81.82
NA,WP_146288236.1,1,57.99999999999999,83.47
NA,WP_186767152.1,1,61.0,73.61
NA,WP_146288238.1,1,66.0,79.64
NA,WP_146288239.1,1,67.0,87.22
smc,WP_146288240.1,1,69.0,83.8
NA,WP_186767153.1,1,63.0,75.72
NA,WP_146288242.1,1,65.0,79.75
mutY,WP_246132770.1,1,66.0,76.88
NA,WP_246132856.1,1,68.0,84.53
dapA,WP_146288244.1,1,65.0,78.89
NA,WP_146292850.1,1,64.0,78.38
NA,WP_146292851.1,1,62.0,81.77
NA,WP_146288245.1,1,69.0,84.69
NA,WP_246132771.1,1,61.0,79.1
NA,WP_146288247.1,1,63.0,78.61
NA,WP_146288248.1,1,65.0,79.43
NA,WP_146288249.1,1,64.0,82.04
NA,WP_146288250.1,1,65.0,86.65
moaB,WP_146288251.1,1,64.0,79.29
NA,WP_146288252.1,1,64.0,82.41
NA,WP_146288253.1,1,61.0,74.49
NA,WP_146288254.1,1,63.0,60.87
NA,WP_146288255.1,1,66.0,80.38
NA,WP_146288256.1,1,65.0,79.59
NA,WP_146288257.1,1,64.0,79.86
NA,WP_146288258.1,1,70.0,81.34
NA,WP_146292852.1,1,66.0,81.99
NA,WP_146288259.1,1,67.0,75.79
NA,WP_146288260.1,1,65.0,83.82
NA,WP_210246840.1,1,61.0,81.88
rnk,WP_146288261.1,1,65.0,82.68
NA,WP_146288262.1,1,62.0,83.05
NA,WP_186767154.1,1,65.0,83.49
glyS,WP_146288263.1,1,65.0,81.35
NA,WP_146288264.1,1,66.0,83.91
NA,WP_146288265.1,1,62.0,69.66
rnhA,WP_146288266.1,1,59.0,75.68
ispH,WP_146292856.1,1,64.0,80.89
NA,WP_146288267.1,1,68.0,81.76
NA,WP_246132857.1,1,63.0,79.93
NA,WP_146288269.1,1,64.0,73.86
NA,WP_146288270.1,1,63.0,74.18
NA,WP_146288271.1,1,62.0,82.01
NA,WP_146288272.1,1,64.0,77.04
NA,WP_146288273.1,1,64.0,81.4
NA,WP_146288274.1,1,63.0,78.86
NA,WP_146288275.1,1,65.0,80.52
NA,WP_186767155.1,1,68.0,83.93
NA,WP_186767156.1,1,68.0,85.48
NA,WP_146288278.1,1,62.0,77.59
NA,WP_146288279.1,1,64.0,80.68
NA,WP_146288280.1,1,66.0,85.81
NA,WP_146288281.1,1,64.0,75.26
NA,WP_146288282.1,1,57.99999999999999,68.42
NA,WP_246132772.1,1,57.99999999999999,65.83
aroC,WP_146288284.1,1,67.0,86.19
NA,WP_146288285.1,1,64.0,80.22
NA,WP_146288286.1,1,63.0,79.79
NA,WP_146288287.1,1,65.0,78.87
NA,WP_146288288.1,1,66.0,82.03
NA,WP_146288289.1,1,68.0,79.93
NA,WP_146288290.1,1,66.0,78.9
NA,WP_146288291.1,1,65.0,83.21
NA,WP_146288292.1,1,67.0,80.0
NA,WP_146288293.1,1,65.0,74.63
NA,WP_146288294.1,1,67.0,86.6
NA,WP_146288295.1,1,66.0,84.17
NA,WP_186767157.1,1,65.0,75.89
NA,WP_146288297.1,1,66.0,83.12
pcaQ,WP_146288298.1,1,65.0,84.23
pcaD,WP_146288299.1,1,64.0,75.29
pcaC,WP_146288300.1,1,66.0,79.83
pcaH,WP_146288301.1,1,64.0,84.1
pcaG,WP_146288302.1,1,64.0,81.73
NA,WP_146288303.1,1,69.0,83.88
NA,WP_146288304.1,1,63.0,84.62
NA,WP_146288305.1,1,64.0,81.71
NA,WP_146288306.1,1,62.0,74.88
NA,WP_146288307.1,1,65.0,79.33
NA,WP_210246841.1,1,64.0,70.59
NA,WP_210246842.1,1,68.0,82.51
NA,WP_146288308.1,1,66.0,81.76
NA,WP_146288309.1,1,64.0,83.25
NA,WP_146288310.1,1,67.0,79.94
NA,WP_146288311.1,1,63.0,72.58
NA,WP_186767158.1,1,60.0,77.06
NA,WP_186767159.1,1,61.0,77.71
NA,WP_146288314.1,1,59.0,77.27
NA,WP_146288315.1,1,60.0,77.33
NA,WP_186767160.1,1,59.0,72.22
NA,WP_146288317.1,1,64.0,79.22
NA,WP_210246843.1,1,60.0,68.15
NA,WP_281285687.1,1,63.0,71.46
NA,WP_146288320.1,1,63.0,85.93
NA,WP_146288321.1,1,64.0,80.85
NA,WP_146288322.1,1,67.0,85.25
NA,WP_146288323.1,1,65.0,82.42
NA,WP_146288324.1,1,68.0,83.5
NA,WP_146288325.1,1,67.0,84.78
NA,WP_146288326.1,1,65.0,87.09
NA,WP_146288327.1,1,66.0,80.97
NA,WP_146288328.1,1,65.0,83.69
NA,WP_146288329.1,1,64.0,84.55
NA,WP_146288330.1,1,66.0,77.04
NA,WP_146288331.1,1,61.0,79.86
NA,WP_146288332.1,1,65.0,84.33
NA,WP_146288333.1,1,64.0,80.0
NA,WP_146288334.1,1,63.0,80.73
NA,WP_146288335.1,1,67.0,85.89
NA,WP_186767161.1,1,64.0,83.39
NA,WP_146288337.1,1,64.0,84.47
NA,WP_146288338.1,1,64.0,84.15
NA,WP_146288339.1,1,65.0,75.92
NA,WP_186767162.1,1,67.0,81.5
NA,WP_146288341.1,1,66.0,73.12
NA,WP_146288342.1,1,62.0,83.39
ugpB,WP_146288343.1,1,63.0,82.22
ugpA,WP_146288344.1,1,61.0,85.96
ugpE,WP_146288345.1,1,60.0,83.52
NA,WP_146288346.1,1,66.0,82.06
NA,WP_146288347.1,1,66.0,82.57
phnN,WP_146288348.1,1,69.0,77.4
phnF,WP_146288349.1,1,67.0,77.59
phnG,WP_146288350.1,1,71.0,81.69
phnH,WP_146288351.1,1,64.0,74.74
NA,WP_146288352.1,1,67.0,83.0
NA,WP_146288353.1,1,63.0,79.72
phnK,WP_146288354.1,1,65.0,81.93
phnL,WP_146288355.1,1,67.0,83.93
NA,WP_146288356.1,1,63.0,81.54
phnC,WP_146288357.1,1,66.0,86.57
phnD,WP_146288358.1,1,63.0,86.35
phnE,WP_146288359.1,1,61.0,82.9
NA,WP_146288361.1,1,66.0,82.83
cobM,WP_146288362.1,1,69.0,83.13
cbiE,WP_146288363.1,1,66.0,75.77
NA,WP_146288364.1,1,69.0,82.23
NA,WP_146288365.1,1,66.0,83.12
NA,WP_146288366.1,1,70.0,82.59
cobG,WP_146288367.1,1,72.0,84.27
cobF,WP_146288368.1,1,67.0,84.55
NA,WP_146288369.1,1,63.0,75.96
NA,WP_146288370.1,1,59.0,79.75
NA,WP_146288371.1,1,63.0,83.78
NA,WP_146288372.1,1,68.0,83.02
NA,WP_146288373.1,1,64.0,78.9
NA,WP_146288374.1,1,69.0,85.96
cueR,WP_146288375.1,1,64.0,83.46
NA,WP_146288376.1,1,66.0,85.81
NA,WP_146292858.1,1,63.0,80.43
cydC,WP_146288377.1,1,70.0,83.49
cydD,WP_146288378.1,1,70.0,85.16
NA,WP_146288379.1,1,62.0,84.76
cydB,WP_146288380.1,1,65.0,87.13
cydX,WP_146288381.1,1,69.0,84.38
NA,WP_082554951.1,1,62.0,79.49
NA,WP_146288382.1,1,66.0,85.05
ybaK,WP_146288383.1,1,65.0,85.14
NA,WP_146288384.1,1,67.0,80.0
NA,WP_146288385.1,1,68.0,84.27
rhaI,WP_146288386.1,1,64.0,85.71
NA,WP_146288387.1,1,64.0,83.78
rhaS,WP_146288388.1,1,64.0,80.56
NA,WP_146288389.1,1,63.0,82.11
NA,WP_146288390.1,1,63.0,83.54
NA,WP_246132774.1,1,61.0,64.0
NA,WP_146288391.1,1,62.0,85.71
rhaM,WP_146288392.1,1,59.0,83.17
NA,WP_146288393.1,1,66.0,87.07
NA,WP_186767163.1,1,70.0,82.74
NA,WP_146288395.1,1,68.0,85.1
NA,WP_146288396.1,1,63.0,79.59
NA,WP_146288397.1,1,67.0,84.28
NA,WP_146288398.1,1,65.0,81.46
NA,WP_146288399.1,1,66.0,87.14
NA,WP_146288400.1,1,65.0,81.26
NA,WP_146288401.1,1,66.0,78.92
NA,WP_146288402.1,1,65.0,79.08
NA,NA,1,64.0,79.6
NA,WP_186767164.1,1,66.0,83.72
NA,WP_146288404.1,1,60.0,83.94
NA,WP_146288405.1,1,63.0,81.71
NA,WP_146288406.1,1,66.0,85.37
NA,WP_146288407.1,1,64.0,84.85
NA,WP_146288408.1,1,65.0,87.07
NA,WP_246132775.1,1,64.0,85.16
NA,WP_246132776.1,1,68.0,80.98
NA,WP_146288410.1,1,64.0,80.67
NA,WP_146288411.1,1,66.0,87.64
mnhG,WP_146288412.1,1,56.00000000000001,61.11
NA,WP_146288413.1,1,59.0,74.05
NA,WP_246132777.1,1,63.0,75.65
NA,WP_146288414.1,1,71.0,82.58
NA,WP_186767166.1,1,64.0,83.24
NA,WP_146288416.1,1,61.0,79.55
NA,WP_146288417.1,1,70.0,80.58
NA,WP_056227426.1,1,57.99999999999999,73.33
NA,WP_146288418.1,1,64.0,70.47
NA,WP_146288419.1,1,64.0,80.54
NA,WP_146288420.1,1,69.0,82.4
NA,WP_186767167.1,1,65.0,87.88
NA,WP_186767168.1,1,65.0,82.35
NA,WP_186767169.1,1,62.0,68.09
NA,WP_146288423.1,1,64.0,80.53
chrA,WP_246132778.1,1,70.0,81.07
NA,WP_146288425.1,1,66.0,79.71
NA,WP_146288426.1,1,62.0,83.76
NA,WP_146288427.1,1,68.0,81.2
NA,WP_146288428.1,1,66.0,82.22
NA,WP_146288429.1,1,65.0,78.45
NA,WP_246132779.1,1,64.0,81.67
NA,WP_146288430.1,1,65.0,81.69
NA,WP_186767170.1,1,67.0,81.04
NA,WP_146288432.1,1,66.0,80.44
NA,WP_146288433.1,1,66.0,81.51
NA,WP_146288434.1,1,63.0,82.71
NA,WP_146292865.1,1,68.0,81.35
NA,WP_146288435.1,1,55.00000000000001,62.26
NA,WP_146288436.1,1,67.0,83.29
NA,WP_146288437.1,1,59.0,62.99
NA,WP_146288438.1,1,60.0,67.96
NA,WP_186767171.1,1,63.0,71.74
NA,WP_246132780.1,1,65.0,70.59
NA,WP_246132943.1,1,67.0,76.47
NA,WP_146288439.1,1,60.0,81.13
NA,WP_281285659.1,1,70.0,78.79
NA,WP_146288440.1,1,66.0,83.66
NA,WP_146288441.1,1,65.0,82.37
NA,WP_146288442.1,1,69.0,86.59
NA,WP_146288443.1,1,68.0,84.62
NA,WP_146288444.1,1,69.0,81.3
NA,WP_146288445.1,1,65.0,82.03
NA,WP_146288446.1,1,73.0,86.32
NA,WP_146288447.1,1,69.0,77.78
NA,WP_146288448.1,1,66.0,78.03
NA,WP_146288449.1,1,61.0,66.67
NA,WP_146288450.1,1,66.0,77.66
NA,WP_146288451.1,1,67.0,77.7
NA,WP_146288452.1,1,69.0,81.68
NA,WP_146288453.1,1,68.0,79.81
NA,WP_146288454.1,1,67.0,83.27
NA,WP_186767172.1,1,63.0,74.0
NA,WP_146288456.1,1,64.0,82.86
NA,WP_146288457.1,1,66.0,83.74
NA,WP_146288458.1,1,69.0,85.81
NA,WP_146288459.1,1,66.0,82.8
NA,WP_146288460.1,1,70.0,82.08
NA,WP_186767173.1,1,70.0,80.0
ccmI,WP_186767174.1,1,68.0,76.14
ccmE,WP_146288463.1,1,66.0,80.41
NA,WP_146288464.1,1,66.0,85.65
NA,WP_146288465.1,1,67.0,83.21
NA,WP_146288466.1,1,65.0,79.64
NA,WP_146288467.1,1,66.0,83.55
NA,WP_146288468.1,1,67.0,83.35
NA,WP_186767338.1,1,63.0,68.42
NA,WP_186767175.1,1,67.0,85.29
pepN,WP_146288470.1,1,65.0,84.83
NA,WP_146288471.1,1,63.0,87.15
NA,WP_146288472.1,1,62.0,80.52
NA,WP_186767176.1,1,65.0,83.18
NA,WP_146288474.1,1,64.0,79.78
NA,WP_146288475.1,1,65.0,76.38
NA,WP_186767177.1,1,62.0,84.77
NA,WP_146288477.1,1,65.0,86.82
NA,WP_146288478.1,1,57.99999999999999,67.42
NA,WP_146292867.1,1,61.0,74.63
NA,WP_146288479.1,1,67.0,84.45
NA,WP_146288480.1,1,67.0,78.1
NA,WP_186767178.1,1,65.0,79.29
NA,WP_146288482.1,1,68.0,81.5
NA,WP_146288483.1,1,69.0,83.47
NA,WP_146288484.1,1,65.0,77.12
NA,WP_146288485.1,1,62.0,82.61
NA,WP_146288486.1,1,70.0,86.71
NA,WP_210246845.1,1,68.0,83.97
NA,WP_146288487.1,1,66.0,77.11
NA,WP_246132781.1,1,66.0,80.35
dusA,WP_246132858.1,1,67.0,82.85
NA,WP_146288489.1,1,66.0,83.11
NA,WP_146288490.1,1,71.0,84.64
cobT,WP_146288491.1,1,68.0,80.97
NA,WP_146288492.1,1,68.0,79.7
NA,WP_146288493.1,1,67.0,84.85
NA,WP_146288494.1,1,62.0,82.36
NA,WP_186767179.1,1,73.0,83.87
NA,WP_146292874.1,1,60.0,84.67
NA,WP_146288496.1,1,66.0,84.25
NA,WP_186767180.1,1,67.0,80.77
NA,WP_246132782.1,1,64.0,82.76
moaA,WP_146288497.1,1,64.0,80.79
NA,WP_146288498.1,1,64.0,84.04
rpiA,WP_146288499.1,1,66.0,81.33
NA,WP_186767181.1,1,62.0,81.33
gorA,WP_146288501.1,1,65.0,84.22
NA,WP_146288502.1,1,65.0,84.19
NA,WP_146288503.1,1,65.0,80.65
NA,WP_146288504.1,1,67.0,81.06
NA,WP_146288505.1,1,66.0,81.61
NA,WP_246132783.1,1,63.0,82.97
gltX,WP_146288507.1,1,66.0,83.8
NA,WP_146288508.1,1,66.0,83.2
NA,WP_146288509.1,1,67.0,84.57
cysS,WP_146288510.1,1,59.0,71.08
NA,WP_146288511.1,1,62.0,75.63
NA,WP_146288512.1,1,63.0,80.65
NA,WP_281285660.1,1,73.0,76.42
NA,WP_146288513.1,1,65.0,82.86
NA,WP_146288514.1,1,63.0,86.5
NA,WP_146288515.1,1,63.0,86.48
NA,WP_146288516.1,1,67.0,82.81
NA,WP_146288517.1,1,59.0,69.94
cysQ,WP_146288518.1,1,66.0,77.53
nadC,WP_146288519.1,1,68.0,82.21
NA,WP_146288520.1,1,61.0,80.68
NA,WP_146288521.1,1,62.0,77.2
NA,WP_146288522.1,1,67.0,82.66
NA,WP_146288523.1,1,64.0,82.88
NA,WP_146288524.1,1,67.0,83.53
NA,WP_246132784.1,1,68.0,84.48
NA,WP_146288525.1,1,61.0,80.1
NA,WP_210246876.1,1,69.0,80.63
NA,WP_246132860.1,1,65.0,81.75
cysT,WP_146288527.1,1,64.0,86.07
cysW,WP_146288528.1,1,63.0,82.86
NA,WP_146288529.1,1,65.0,80.65
NA,WP_146288530.1,1,67.0,84.56
NA,WP_146288531.1,1,66.0,87.01
NA,WP_146288532.1,1,63.0,86.67
NA,WP_210246846.1,1,63.0,88.45
NA,WP_210246847.1,1,66.0,83.69
NA,WP_146288533.1,1,66.0,84.08
NA,WP_146288534.1,1,63.0,84.14
NA,WP_146288535.1,1,63.0,80.14
putA,WP_146288536.1,1,67.0,83.14
NA,WP_146288537.1,1,62.0,80.52
NA,WP_146288538.1,1,64.0,79.1
NA,WP_146288539.1,1,64.0,82.84
NA,WP_146288540.1,1,65.0,83.45
NA,WP_146292886.1,1,63.0,85.98
NA,WP_146288541.1,1,65.0,82.49
NA,WP_146288542.1,1,63.0,85.36
NA,WP_146288543.1,1,66.0,82.07
NA,WP_146288544.1,1,68.0,85.8
NA,WP_146288545.1,1,64.0,82.99
NA,WP_146288546.1,1,65.0,82.48
NA,WP_146288547.1,1,61.0,88.41
NA,WP_146288548.1,1,62.0,85.85
NA,WP_146288549.1,1,62.0,85.53
NA,WP_146288550.1,1,60.0,78.79
NA,WP_146288551.1,1,64.0,82.76
NA,WP_146288552.1,1,70.0,85.01
NA,WP_146288553.1,1,70.0,85.33
NA,WP_146288554.1,1,70.0,80.14
NA,WP_210246848.1,1,69.0,83.11
NA,WP_146288555.1,1,67.0,79.06
NA,WP_246132785.1,1,65.0,90.64
NA,WP_146288557.1,1,62.0,89.15
NA,WP_186767183.1,1,65.0,84.9
NA,WP_146288558.1,1,68.0,84.17
NA,WP_146288559.1,1,68.0,78.78
NA,WP_146288560.1,1,65.0,82.61
NA,WP_146288561.1,1,65.0,85.89
kdgD,WP_246132861.1,1,64.0,81.88
NA,WP_146288563.1,1,63.0,84.79
NA,WP_146288564.1,1,64.0,86.16
NA,WP_146288565.1,1,64.0,86.63
NA,WP_146288566.1,1,64.0,83.94
NA,WP_146288567.1,1,66.0,84.31
NA,WP_146288568.1,1,59.0,79.41
NA,WP_146288569.1,1,64.0,84.76
NA,WP_146288570.1,1,65.0,78.53
NA,WP_246132786.1,1,62.0,81.46
NA,WP_246132787.1,1,64.0,81.16
NA,WP_146288571.1,1,67.0,76.89
cbiQ,WP_146288572.1,1,66.0,79.5
NA,WP_146288573.1,1,65.0,76.29
NA,WP_146288574.1,1,62.0,79.91
NA,WP_146288575.1,1,62.0,77.6
NA,WP_146288576.1,1,62.0,80.59
NA,WP_246132788.1,1,62.0,80.37
rirA,WP_146288578.1,1,64.0,77.91
NA,WP_186767184.1,1,64.0,79.6
NA,WP_210246850.1,1,67.0,78.75
NA,WP_146288580.1,1,62.0,67.01
NA,WP_146288581.1,1,61.0,79.79
NA,WP_146288582.1,1,67.0,80.52
NA,WP_146288583.1,1,65.0,81.52
NA,WP_146288584.1,1,64.0,77.16
NA,WP_146288585.1,1,62.0,83.56
NA,WP_146288586.1,1,62.0,85.2
NA,WP_146288587.1,1,63.0,83.81
NA,WP_146288588.1,1,62.0,84.71
NA,WP_186767185.1,1,65.0,79.82
NA,WP_146288590.1,1,65.0,88.75
NA,WP_146288591.1,1,62.0,88.68
NA,WP_146288592.1,1,65.0,84.76
NA,WP_146288593.1,1,61.0,79.69
NA,WP_146288594.1,1,66.0,79.51
NA,WP_146288595.1,1,63.0,82.14
NA,WP_146288596.1,1,64.0,80.59
NA,WP_186767186.1,1,64.0,72.25
NA,WP_146288598.1,1,60.0,67.19
NA,WP_146288599.1,1,65.0,79.15
NA,WP_146288600.1,1,62.0,71.61
NA,WP_246132789.1,1,62.0,70.86
NA,WP_146288601.1,1,62.0,71.64
NA,WP_246132790.1,1,61.0,67.09
NA,WP_246132791.1,1,62.0,68.72
NA,WP_146288602.1,1,55.00000000000001,73.15
NA,WP_146288603.1,1,61.0,68.04
NA,WP_186767187.1,1,62.0,72.81
NA,WP_146288605.1,1,59.0,61.68
NA,WP_146288606.1,1,63.0,68.25
NA,WP_186767188.1,1,64.0,76.57
NA,WP_146288608.1,1,61.0,76.79
NA,WP_146288609.1,1,63.0,68.51
wecB,WP_146288610.1,1,60.0,72.73
wecC,WP_146288611.1,1,61.0,72.81
NA,WP_146288612.1,1,60.0,71.71
NA,WP_246132792.1,1,67.0,80.0
NA,WP_146288613.1,1,64.0,83.97
NA,WP_246132793.1,1,64.0,87.39
NA,WP_246132862.1,1,64.0,87.98
guaB,WP_186767189.1,1,66.0,85.34
der,WP_146288615.1,1,66.0,85.86
NA,WP_146288616.1,1,68.0,80.0
NA,WP_146288617.1,1,69.0,79.71
NA,WP_186767190.1,1,64.0,73.68
NA,WP_146288619.1,1,63.0,83.26
NA,WP_146288620.1,1,57.99999999999999,65.79
guaA,WP_146288621.1,1,63.0,81.52
NA,WP_146288622.1,1,62.0,84.21
NA,WP_146288623.1,1,68.0,83.14
NA,WP_146288624.1,1,63.0,76.47
NA,WP_186767306.1,1,64.0,83.45
NA,WP_146288626.1,1,64.0,78.33
NA,WP_146288627.1,1,66.0,80.21
NA,WP_146288628.1,1,67.0,82.08
purF,WP_146288629.1,1,62.0,80.89
NA,WP_146288630.1,1,66.0,87.44
NA,WP_146288631.1,1,62.0,86.84
radA,WP_146288632.1,1,68.0,83.81
NA,WP_146288633.1,1,68.0,84.02
alr,WP_146288634.1,1,63.0,81.14
NA,WP_146288636.1,1,62.0,81.86
NA,WP_146288637.1,1,66.0,81.88
rplI,WP_146288638.1,1,65.0,82.87
rpsR,WP_092180862.1,1,66.0,89.04
rpsF,WP_146292904.1,1,63.0,76.23
NA,WP_186767191.1,1,68.0,81.75
NA,WP_146288640.1,1,63.0,80.24
fabD,WP_146288641.1,1,67.0,78.1
fabG,WP_146288642.1,1,64.0,83.47
NA,WP_035100440.1,1,56.99999999999999,76.81
fabF,WP_146292906.1,1,64.0,79.08
mltG,WP_146288643.1,1,66.0,80.89
NA,WP_246132794.1,1,68.0,83.68
gmk,WP_246132795.1,1,60.0,83.25
NA,WP_146288644.1,1,68.0,86.25
NA,WP_056229423.1,1,60.0,64.44
NA,WP_246132796.1,1,56.00000000000001,64.84
rsmA,WP_146288646.1,1,68.0,83.39
pdxA,WP_146288647.1,1,68.0,83.28
NA,WP_186767192.1,1,63.0,82.76
